timestamps,TP9,AF7,AF8,TP10,Marker0
1582218050.713,-25.879,25.391,30.273,41.504,0
1582218050.717,-0.488,55.664,37.109,32.715,0
1582218050.721,29.785,38.086,24.414,14.648,0
1582218050.725,18.066,33.203,25.879,11.230,0
1582218050.729,-20.996,39.062,42.969,20.020,0
1582218050.732,-20.020,11.719,41.016,26.855,0
1582218050.736,5.371,8.301,12.695,10.742,0
1582218050.740,9.277,29.297,-3.906,11.230,0
1582218050.744,-3.418,44.922,8.789,28.809,0
1582218050.748,-0.488,30.762,24.902,43.945,0
1582218050.750,17.578,19.531,42.969,33.691,0
1582218050.754,31.250,44.434,61.523,8.789,0
1582218050.758,22.461,36.133,49.805,29.785,0
1582218050.762,17.090,30.273,28.809,63.965,0
1582218050.766,39.062,49.316,20.508,49.805,0
1582218050.770,60.547,61.523,14.160,13.184,0
1582218050.774,57.129,66.895,7.324,24.414,0
1582218050.777,22.949,71.777,18.555,44.922,0
1582218050.781,11.719,58.594,46.387,19.531,0
1582218050.785,34.180,35.156,57.617,-3.906,0
1582218050.789,37.598,41.992,43.457,-7.324,0
1582218050.793,9.277,44.922,29.297,-2.930,0
1582218050.794,4.395,42.480,13.672,6.348,0
1582218050.798,39.551,70.312,25.879,-7.812,0
1582218050.802,55.664,88.379,40.527,-3.418,0
1582218050.806,20.020,76.660,24.902,14.160,0
1582218050.810,-10.254,59.082,35.156,4.395,0
1582218050.814,8.789,47.363,39.062,-1.465,0
1582218050.818,24.902,36.621,26.367,-22.949,0
1582218050.821,0.488,38.574,20.508,-17.578,0
1582218050.825,-14.648,73.242,21.973,-3.906,0
1582218050.829,17.090,75.195,35.156,-11.719,0
1582218050.833,35.156,63.477,39.551,-17.578,0
1582218050.837,29.297,72.266,44.922,-10.254,0
1582218050.839,12.695,56.152,33.203,17.090,0
1582218050.843,2.441,41.016,26.855,23.926,0
1582218050.847,20.020,49.805,32.227,0.000,0
1582218050.851,26.367,61.035,35.645,2.441,0
1582218050.855,11.230,56.641,42.969,21.484,0
1582218050.859,16.113,41.992,15.625,37.598,0
1582218050.863,51.758,47.363,2.930,37.109,0
1582218050.866,55.664,51.758,4.883,16.113,0
1582218050.870,15.137,41.016,25.879,23.926,0
1582218050.874,-13.672,50.293,47.363,29.297,0
1582218050.878,18.066,74.707,40.527,14.160,0
1582218050.882,47.852,74.707,30.273,6.836,0
1582218050.884,29.297,55.176,37.598,17.578,0
1582218050.888,10.254,39.551,41.504,37.598,0
1582218050.892,20.020,46.875,29.297,28.320,0
1582218050.896,41.992,42.969,26.367,15.625,0
1582218050.900,34.668,33.203,35.645,18.066,0
1582218050.904,11.230,60.547,38.574,24.414,0
1582218050.908,2.441,70.312,18.555,18.066,0
1582218050.911,21.484,49.316,14.160,-6.836,0
1582218050.915,35.156,41.992,17.578,-10.254,0
1582218050.919,8.301,58.105,21.484,3.906,0
1582218050.923,12.207,59.082,48.340,20.508,0
1582218050.927,23.926,28.809,52.246,10.742,0
1582218050.929,17.578,17.578,45.410,-4.395,0
1582218050.933,3.906,56.641,36.133,15.625,0
1582218050.937,-23.438,63.477,25.879,23.926,0
1582218050.941,2.441,48.340,25.879,20.020,0
1582218050.945,45.898,48.828,19.531,16.113,0
1582218050.949,9.766,52.246,12.207,20.996,0
1582218050.953,-22.461,54.688,26.855,41.504,0
1582218050.956,6.836,40.039,43.945,26.855,0
1582218050.960,31.250,19.531,46.875,7.324,0
1582218050.964,23.438,40.527,35.156,14.160,0
1582218050.968,-4.395,77.637,38.086,30.762,0
1582218050.972,3.906,39.062,33.203,34.668,0
1582218050.989,20.020,5.371,8.789,8.301,17233
1582218050.993,17.578,37.598,7.324,-17.090,0
1582218050.997,-14.648,43.945,24.902,-7.812,0
1582218051.001,-27.832,34.180,49.316,16.113,0
1582218051.005,5.371,25.391,45.410,18.066,0
1582218051.009,17.578,31.250,24.414,-9.277,0
1582218051.013,-4.395,44.434,11.719,-15.137,0
1582218051.016,-5.371,54.199,31.738,21.973,0
1582218051.020,11.719,48.340,47.852,32.227,0
1582218051.024,28.809,23.438,20.996,6.348,0
1582218051.028,20.996,40.527,38.086,6.836,0
1582218051.032,-15.625,48.340,57.129,29.297,0
1582218051.034,-11.719,32.715,30.762,32.715,0
1582218051.038,15.137,50.781,20.020,12.695,0
1582218051.042,19.531,52.246,25.391,11.230,0
1582218051.046,1.465,33.691,35.156,22.461,0
1582218051.050,0.000,47.363,30.273,25.391,0
1582218051.054,22.461,44.922,25.879,9.277,0
1582218051.058,23.926,29.785,46.387,-1.465,0
1582218051.061,-7.812,40.527,58.594,18.066,0
1582218051.065,-18.066,50.293,51.758,29.297,0
1582218051.069,10.254,35.645,33.691,24.414,0
1582218051.073,44.434,28.809,20.508,8.301,0
1582218051.077,30.762,41.992,22.949,6.348,0
1582218051.079,0.000,34.180,16.602,30.273,0
1582218051.083,19.043,33.691,9.766,31.250,0
1582218051.087,44.434,45.410,8.301,5.859,0
1582218051.091,27.832,33.691,13.672,-1.953,0
1582218051.095,-2.441,21.484,24.902,18.066,0
1582218051.099,3.906,41.016,30.273,28.320,0
1582218051.103,33.203,49.316,31.250,1.465,0
1582218051.106,35.156,56.152,34.180,-0.488,0
1582218051.110,5.371,61.523,12.207,30.273,0
1582218051.114,0.488,38.574,13.672,25.391,0
1582218051.118,35.156,53.223,13.672,17.578,0
1582218051.122,50.293,51.270,-10.742,5.859,0
1582218051.124,18.066,17.090,11.230,1.465,0
1582218051.128,0.977,32.715,33.691,23.926,0
1582218051.132,23.438,57.129,35.645,24.902,0
1582218051.136,42.480,44.434,29.297,0.977,0
1582218051.140,37.109,27.832,26.367,8.301,0
1582218051.144,32.715,44.434,22.949,45.898,0
1582218051.148,33.203,57.617,24.414,46.875,0
1582218051.151,47.852,40.039,18.066,23.926,0
1582218051.155,36.621,37.109,5.371,17.578,0
1582218051.159,-5.371,55.176,22.461,17.578,0
1582218051.163,-1.465,47.363,30.762,23.926,0
1582218051.167,29.297,22.461,24.902,14.648,0
1582218051.169,30.762,26.855,7.812,2.930,0
1582218051.173,4.395,42.480,12.207,19.531,0
1582218051.177,-4.883,50.293,31.250,31.250,0
1582218051.181,18.555,45.898,26.855,17.090,0
1582218051.185,35.156,25.391,22.949,-0.488,0
1582218051.189,14.648,31.250,20.020,6.836,0
1582218051.193,2.930,34.180,32.227,21.973,0
1582218051.196,18.555,20.996,28.320,1.953,0
1582218051.200,34.180,36.621,-0.977,-17.578,0
1582218051.204,16.113,31.738,7.812,-27.832,0
1582218051.208,-7.812,20.508,26.855,-13.672,0
1582218051.212,8.789,12.695,13.672,2.441,0
1582218051.214,21.484,11.719,11.719,-15.137,0
1582218051.218,25.879,24.902,27.832,-14.648,0
1582218051.222,25.879,25.879,32.227,12.695,0
1582218051.226,26.367,23.926,40.527,30.273,0
1582218051.230,44.922,35.645,40.039,17.090,0
1582218051.234,46.387,51.270,15.625,0.488,0
1582218051.238,15.625,46.875,17.578,19.043,0
1582218051.241,-17.578,37.109,34.180,21.973,0
1582218051.245,-1.465,33.203,42.969,-12.695,0
1582218051.249,33.203,2.930,50.781,-14.160,0
1582218051.253,17.578,-20.020,21.973,2.930,0
1582218051.257,-20.020,9.766,-11.230,18.066,0
1582218051.259,-4.395,44.922,5.371,20.020,0
1582218051.263,37.109,48.340,31.250,0.488,0
1582218051.267,21.484,33.203,32.227,8.301,0
1582218051.271,-11.719,25.391,38.574,20.508,0
1582218051.275,-9.766,20.508,55.176,7.812,0
1582218051.279,8.789,31.250,54.688,-10.742,0
1582218051.283,0.488,9.766,29.297,-17.090,0
1582218051.286,-23.926,-16.602,4.883,0.000,0
1582218051.290,-21.484,12.207,28.809,12.207,0
1582218051.294,4.883,38.574,48.828,-5.371,0
1582218051.298,33.203,40.039,19.531,-9.277,0
1582218051.302,14.160,30.273,22.949,11.230,0
1582218051.305,-10.254,23.926,54.199,14.160,0
1582218051.309,11.230,38.086,54.199,2.441,0
1582218051.313,12.207,21.484,29.785,-13.672,0
1582218051.317,-13.184,11.230,12.207,-3.906,0
1582218051.321,-18.066,34.180,35.645,13.184,0
1582218051.325,1.953,44.434,41.992,5.371,0
1582218051.329,27.832,46.387,3.906,-8.789,0
1582218051.332,15.625,32.715,2.441,-12.207,0
1582218051.336,2.441,16.602,33.691,10.254,0
1582218051.340,9.277,31.250,45.410,14.160,0
1582218051.344,36.621,45.898,39.062,-5.371,0
1582218051.348,46.387,36.133,18.555,-13.184,0
1582218051.365,7.324,6.836,12.695,7.324,0
1582218051.369,-9.766,20.508,27.832,18.555,0
1582218051.373,22.949,25.391,31.738,1.953,0
1582218051.377,37.109,25.391,18.066,-4.883,0
1582218051.381,-3.906,48.340,19.531,9.766,0
1582218051.385,-17.578,35.156,30.762,14.160,0
1582218051.389,-8.789,5.371,29.297,-10.742,0
1582218051.392,4.883,-8.789,26.367,-25.879,0
1582218051.396,13.672,9.766,21.973,-8.301,0
1582218051.400,-9.766,29.297,32.227,-9.766,0
1582218051.404,-6.836,41.504,32.227,-16.113,0
1582218051.408,18.555,32.227,11.230,-15.625,0
1582218051.410,12.207,15.625,26.855,-5.859,0
1582218051.414,-17.578,30.762,46.387,5.371,0
1582218051.418,-24.414,41.016,50.293,0.977,0
1582218051.422,11.230,45.898,41.504,-3.418,0
1582218051.426,29.297,50.781,22.949,3.906,0
1582218051.430,10.742,59.570,5.859,33.203,0
1582218051.434,3.906,41.992,3.906,33.691,0
1582218051.437,23.438,9.277,44.434,2.930,0
1582218051.441,24.414,17.578,68.359,-3.418,0
1582218051.445,1.465,39.551,50.293,14.160,0
1582218051.449,2.441,48.828,52.734,37.598,0
1582218051.453,22.461,54.199,41.016,40.527,0
1582218051.455,29.297,50.781,17.090,26.855,0
1582218051.459,15.625,38.086,13.672,44.922,0
1582218051.463,-2.441,23.438,2.441,55.176,0
1582218051.467,16.602,35.645,33.691,54.688,0
1582218051.471,44.434,49.805,56.152,32.227,0
1582218051.475,30.273,38.574,45.898,7.324,0
1582218051.479,4.883,37.109,41.992,34.180,0
1582218051.482,9.277,37.109,29.297,53.223,0
1582218051.486,40.527,44.434,16.113,38.086,0
1582218051.490,51.758,64.941,14.160,19.043,0
1582218051.494,36.133,61.523,20.996,32.227,0
1582218051.498,20.996,32.715,30.762,50.293,0
1582218051.500,22.461,20.508,36.621,23.438,0
1582218051.504,29.785,40.039,40.039,-4.883,0
1582218051.508,16.602,48.828,56.641,-3.906,0
1582218051.512,-0.977,40.527,46.875,17.578,0
1582218051.516,6.348,36.133,8.301,15.137,0
1582218051.520,23.438,56.641,10.742,-6.348,0
1582218051.524,20.020,58.105,8.789,5.859,0
1582218051.527,-7.812,37.598,6.348,13.672,0
1582218051.531,-7.812,41.992,22.949,6.348,0
1582218051.535,14.648,29.297,29.297,-9.766,0
1582218051.539,8.789,6.348,35.645,-19.531,0
1582218051.543,-8.789,17.090,37.109,-0.977,0
1582218051.544,-11.230,44.434,29.297,1.465,0
1582218051.548,15.625,48.828,28.809,-14.648,0
1582218051.552,38.086,41.504,33.691,-17.578,0
1582218051.556,-3.906,39.062,37.109,-12.207,0
1582218051.560,-43.457,33.691,37.598,-6.348,0
1582218051.564,-14.648,31.738,36.133,-11.719,0
1582218051.568,7.812,28.320,27.832,-30.762,0
1582218051.571,-10.254,16.602,23.438,-26.855,0
1582218051.575,-23.926,16.602,28.809,-7.324,0
1582218051.579,-3.418,13.184,39.551,-3.906,0
1582218051.583,31.250,11.719,33.691,-21.484,0
1582218051.587,17.578,24.902,0.488,-32.715,0
1582218051.589,-21.973,0.000,3.418,-4.883,0
1582218051.593,-26.855,-18.066,36.621,-13.672,0
1582218051.597,-9.766,11.230,55.176,-48.828,0
1582218051.601,-22.949,19.531,34.180,-64.941,0
1582218051.605,-61.035,33.691,24.902,-52.246,0
1582218051.609,-62.500,47.363,39.551,-39.062,0
1582218051.613,-37.598,31.738,8.301,-60.059,0
1582218051.616,-58.105,3.418,2.930,-77.637,0
1582218051.620,-95.703,-0.977,39.551,-71.777,0
1582218051.624,-72.266,9.277,69.336,-41.992,0
1582218051.628,-51.270,-12.695,58.594,-42.480,0
1582218051.632,-28.809,6.836,33.203,-61.035,0
1582218051.635,-27.344,53.223,36.133,-40.039,0
1582218051.639,-60.059,55.176,35.645,-27.832,0
1582218051.643,-58.105,40.039,30.273,-25.391,0
1582218051.647,-26.367,37.109,43.945,-27.344,0
1582218051.651,-31.250,26.367,71.777,-45.410,0
1582218051.655,-59.570,7.324,79.102,-20.996,0
1582218051.659,-46.875,6.348,60.547,-8.301,0
1582218051.662,-16.602,12.695,41.016,-17.090,0
1582218051.666,-4.395,6.836,28.320,-11.230,0
1582218051.670,-17.090,-1.465,19.043,4.883,0
1582218051.674,-25.879,2.441,16.602,23.926,0
1582218051.678,14.160,13.672,22.949,-2.930,0
1582218051.679,34.180,13.672,33.203,-21.973,0
1582218051.683,7.324,24.414,25.391,7.324,0
1582218051.687,-0.977,28.320,24.414,34.180,0
1582218051.691,25.879,22.461,50.293,40.039,0
1582218051.695,50.293,18.066,45.898,23.438,0
1582218051.699,22.461,10.254,31.738,14.160,0
1582218051.703,-2.441,13.184,38.086,36.133,0
1582218051.706,27.832,14.160,36.133,44.434,0
1582218051.710,62.012,9.277,13.184,30.273,0
1582218051.714,47.852,18.066,-3.906,11.719,0
1582218051.718,17.090,18.555,12.695,26.855,0
1582218051.722,7.812,1.953,37.598,49.316,0
1582218051.740,27.832,-9.766,36.621,34.668,0
1582218051.744,38.574,-6.348,24.414,14.160,0
1582218051.748,6.836,19.531,30.762,32.227,0
1582218051.752,-10.742,23.926,35.645,37.109,0
1582218051.756,33.203,11.230,20.508,30.762,0
1582218051.760,67.871,16.113,10.742,27.832,0
1582218051.764,36.133,24.902,20.508,18.555,0
1582218051.767,9.277,13.184,17.090,30.273,0
1582218051.771,21.484,2.441,8.789,31.738,0
1582218051.775,36.133,10.742,23.438,13.672,0
1582218051.779,27.344,20.996,38.086,13.672,0
1582218051.783,12.207,36.133,53.223,34.668,0
1582218051.784,25.391,16.602,38.574,32.715,0
1582218051.788,49.316,-12.695,17.090,22.461,0
1582218051.792,49.316,23.438,13.672,41.016,0
1582218051.796,31.738,56.152,8.789,61.035,0
1582218051.800,9.766,41.504,17.578,49.805,0
1582218051.804,19.531,22.949,29.785,20.996,0
1582218051.808,26.367,20.020,36.621,10.254,0
1582218051.811,2.441,30.762,34.180,25.879,0
1582218051.815,11.719,48.828,17.090,41.992,0
1582218051.819,35.156,45.898,6.348,35.156,0
1582218051.823,41.992,31.738,16.113,24.902,0
1582218051.827,28.809,18.066,24.414,29.297,0
1582218051.830,8.789,27.832,39.551,39.551,0
1582218051.834,7.812,40.039,43.457,39.551,0
1582218051.838,25.391,24.414,24.902,19.531,0
1582218051.842,18.555,19.043,14.648,16.602,0
1582218051.846,1.465,20.508,21.484,46.387,0
1582218051.850,3.906,17.578,32.715,43.457,0
1582218051.854,27.344,32.227,38.574,7.812,0
1582218051.857,28.809,40.527,33.203,7.812,0
1582218051.861,6.348,36.621,24.902,36.133,0
1582218051.865,9.766,36.621,16.602,47.852,0
1582218051.869,32.227,42.480,13.184,28.320,0
1582218051.873,47.363,28.809,21.973,2.441,0
1582218051.874,35.645,-7.812,29.297,17.090,0
1582218051.878,16.113,-7.812,33.691,41.016,0
1582218051.882,24.902,11.719,32.715,47.363,0
1582218051.886,32.715,21.973,36.133,22.461,0
1582218051.890,11.230,33.203,50.781,11.719,0
1582218051.894,8.789,29.297,39.551,49.316,0
1582218051.898,14.648,21.973,36.621,47.363,0
1582218051.901,32.227,11.230,39.062,8.789,0
1582218051.905,40.527,9.277,27.344,7.324,0
1582218051.909,11.719,-8.301,54.199,23.438,0
1582218051.913,10.742,-18.555,58.105,30.762,0
1582218051.917,31.738,12.207,19.531,13.184,0
1582218051.919,25.879,36.133,14.160,3.906,0
1582218051.923,6.836,25.391,37.598,32.715,0
1582218051.927,-5.371,10.254,33.691,38.086,0
1582218051.931,9.277,18.066,41.504,22.461,0
1582218051.935,29.297,-0.977,50.293,10.742,0
1582218051.939,4.883,-10.742,44.922,11.230,0
1582218051.943,-20.996,7.812,61.523,28.809,0
1582218051.946,4.395,31.738,41.992,30.762,0
1582218051.950,42.480,49.805,18.555,4.883,0
1582218051.954,36.621,28.320,33.203,13.672,0
1582218051.958,3.906,19.043,39.551,43.457,0
1582218051.962,10.254,24.414,44.434,42.480,0
1582218051.964,35.156,12.695,41.504,22.949,0
1582218051.968,19.043,-17.090,41.504,20.508,0
1582218051.972,-1.953,-21.973,41.992,41.992,0
1582218051.976,8.301,16.602,44.434,53.711,0
1582218051.980,42.480,46.875,43.945,40.039,0
1582218051.984,57.129,51.758,37.598,24.902,0
1582218051.988,28.320,49.316,32.715,41.016,0
1582218051.991,5.859,24.902,14.160,54.199,0
1582218051.995,30.273,4.395,40.039,33.691,0
1582218051.999,50.781,22.461,66.406,7.324,0
1582218052.003,19.531,24.902,46.875,-6.836,0
1582218052.007,10.742,17.578,40.039,23.438,0
1582218052.009,20.996,31.250,29.297,22.461,0
1582218052.013,9.766,38.574,21.484,-35.156,0
1582218052.017,7.324,42.480,18.066,-37.598,0
1582218052.021,-10.742,35.645,-6.348,-13.184,0
1582218052.025,-5.371,28.320,4.395,-3.906,0
1582218052.029,28.809,19.043,28.320,-14.160,0
1582218052.033,22.949,3.906,36.621,-22.949,0
1582218052.036,-8.789,1.465,57.129,-6.348,0
1582218052.040,-24.902,-3.418,55.176,-0.977,0
1582218052.044,-11.719,17.578,18.555,-19.043,0
1582218052.048,-3.906,33.203,12.695,-35.156,0
1582218052.052,-15.625,31.738,29.785,-11.719,0
1582218052.054,-16.602,30.273,21.484,8.789,0
1582218052.058,18.555,21.973,35.645,12.207,0
1582218052.062,48.828,27.344,56.641,-0.488,0
1582218052.066,6.836,17.578,57.617,-30.762,0
1582218052.070,-23.926,-9.277,56.641,-7.324,0
1582218052.074,-13.184,-5.371,50.781,12.695,0
1582218052.078,16.602,28.809,58.594,-7.812,0
1582218052.081,20.020,48.340,52.246,-9.766,0
1582218052.085,-7.324,37.598,10.254,12.207,0
1582218052.089,-6.348,41.016,16.602,25.879,0
1582218052.093,1.953,39.062,57.129,7.324,0
1582218052.097,-5.859,18.066,77.148,-5.859,0
1582218052.114,-14.648,13.184,79.102,14.160,28021
1582218052.118,0.488,29.785,63.477,38.086,0
1582218052.122,27.344,39.551,48.340,35.645,0
1582218052.126,31.738,32.715,55.176,18.555,0
1582218052.130,4.883,36.133,67.871,21.973,0
1582218052.134,-14.160,41.992,34.180,34.180,0
1582218052.138,11.719,58.594,17.578,26.367,0
1582218052.141,27.832,62.500,41.992,2.441,0
1582218052.145,2.441,39.551,61.523,-6.836,0
1582218052.149,-3.906,27.344,57.617,19.531,0
1582218052.153,25.391,35.156,45.898,26.855,0
1582218052.157,34.180,46.875,44.922,-8.789,0
1582218052.159,-1.465,44.434,38.574,-25.391,0
1582218052.163,-32.227,41.992,34.668,-2.930,0
1582218052.167,-20.508,32.715,36.621,13.184,0
1582218052.171,17.578,29.785,57.129,-13.672,0
1582218052.175,38.574,35.156,63.965,-23.438,0
1582218052.179,25.391,33.203,36.621,13.184,0
1582218052.183,22.949,31.738,28.809,37.598,0
1582218052.186,30.273,30.762,56.641,18.555,0
1582218052.190,15.625,11.230,54.199,-11.230,0
1582218052.194,-15.137,9.766,30.273,-5.859,0
1582218052.198,-32.715,32.227,33.691,10.254,0
1582218052.202,-13.184,27.344,53.223,8.301,0
1582218052.204,21.484,31.250,50.293,0.977,0
1582218052.208,10.254,25.879,42.969,1.953,0
1582218052.212,-12.207,7.812,60.547,31.250,0
1582218052.216,4.883,-0.488,65.430,41.504,0
1582218052.220,35.645,10.254,47.363,22.949,0
1582218052.224,26.855,27.344,35.645,11.719,0
1582218052.228,-1.953,-0.488,17.578,16.602,0
1582218052.231,2.930,-13.672,17.578,23.926,0
1582218052.235,35.645,5.859,36.133,20.020,0
1582218052.239,57.617,15.137,34.668,28.320,0
1582218052.243,38.086,26.855,34.668,46.387,0
1582218052.247,5.371,23.926,26.855,38.574,0
1582218052.249,15.625,18.066,11.230,21.973,0
1582218052.253,47.852,3.906,17.578,19.043,0
1582218052.257,30.273,-0.488,57.129,25.391,0
1582218052.261,10.742,-1.465,54.688,40.527,0
1582218052.265,29.785,-1.953,26.367,41.016,0
1582218052.269,37.109,4.883,39.551,26.367,0
1582218052.273,22.461,8.789,28.320,19.043,0
1582218052.276,4.395,20.020,12.695,40.039,0
1582218052.280,0.488,25.391,17.090,45.410,0
1582218052.284,18.066,24.414,35.645,17.090,0
1582218052.288,27.344,15.137,41.504,14.160,0
1582218052.292,14.160,16.113,23.438,44.922,0
1582218052.295,4.883,44.434,36.621,44.922,0
1582218052.299,43.457,30.273,57.617,34.668,0
1582218052.303,55.664,9.766,65.918,22.949,0
1582218052.307,16.602,25.391,31.250,29.785,0
1582218052.311,0.488,32.715,6.836,51.270,0
1582218052.315,12.695,25.879,22.949,32.227,0
1582218052.319,28.809,34.180,18.066,16.113,0
1582218052.322,16.602,39.062,20.508,26.855,0
1582218052.326,1.465,36.133,43.457,42.480,0
1582218052.330,3.906,16.113,63.477,41.992,0
1582218052.334,31.738,20.020,55.176,2.930,0
1582218052.338,65.430,50.781,21.973,16.113,0
1582218052.340,41.504,21.973,15.137,49.316,0
1582218052.344,27.832,12.695,30.273,27.344,0
1582218052.348,54.688,53.711,47.852,16.602,0
1582218052.352,59.570,34.668,66.895,-2.930,0
1582218052.356,35.156,1.953,62.988,3.418,0
1582218052.360,16.113,34.180,39.551,4.883,0
1582218052.364,42.969,77.148,27.344,-16.113,0
1582218052.367,68.848,84.473,24.414,-9.277,0
1582218052.371,37.598,63.477,39.551,0.000,0
1582218052.375,11.719,34.180,39.062,10.254,0
1582218052.379,28.320,38.086,44.434,-11.230,0
1582218052.383,40.527,35.156,63.965,-34.180,0
1582218052.384,24.902,12.207,64.941,-7.812,0
1582218052.388,9.766,39.551,47.363,27.832,0
1582218052.392,5.859,73.242,25.391,22.461,0
1582218052.396,20.020,61.523,47.363,-8.789,0
1582218052.400,12.695,39.551,54.199,-7.812,0
1582218052.404,8.301,41.016,19.043,30.273,0
1582218052.408,6.348,26.367,16.113,61.035,0
1582218052.411,5.859,16.113,42.969,48.828,0
1582218052.415,19.531,19.043,46.875,20.020,0
1582218052.419,-6.836,29.297,19.043,30.273,0
1582218052.423,-17.578,46.387,29.297,55.176,0
1582218052.427,13.184,70.312,48.828,55.176,0
1582218052.430,29.297,68.359,43.945,42.480,0
1582218052.434,18.066,52.246,44.434,44.434,0
1582218052.438,-5.859,29.297,36.621,58.594,0
1582218052.442,-9.766,12.695,17.090,55.176,0
1582218052.446,8.301,20.996,5.371,31.250,0
1582218052.450,8.301,28.320,14.160,29.785,0
1582218052.454,-1.953,49.805,28.809,50.781,0
1582218052.457,14.160,57.617,29.297,54.688,0
1582218052.461,32.227,33.691,37.109,26.855,0
1582218052.465,20.996,42.480,44.922,15.625,0
1582218052.469,-6.348,69.824,45.410,33.691,0
1582218052.473,-8.789,64.453,35.156,41.504,0
1582218052.490,13.672,58.594,20.508,37.598,0
1582218052.494,41.016,58.594,18.066,27.344,0
1582218052.498,24.414,54.688,17.578,35.645,0
1582218052.502,-19.043,48.828,15.625,46.387,0
1582218052.506,18.555,46.875,20.996,26.367,0
1582218052.510,42.969,41.992,16.602,8.301,0
1582218052.514,-2.930,34.180,11.230,14.648,0
1582218052.517,-16.602,34.180,19.531,28.320,0
1582218052.521,-14.160,25.391,11.230,15.625,0
1582218052.525,4.395,19.043,4.883,-6.836,0
1582218052.529,-4.883,23.926,4.395,-16.113,0
1582218052.533,-28.809,26.855,5.371,2.441,0
1582218052.535,-34.180,22.461,1.465,-9.277,0
1582218052.539,-34.180,22.461,-0.488,-65.430,0
1582218052.543,-47.363,20.020,4.395,-70.312,0
1582218052.547,-67.871,19.531,-0.977,-53.711,0
1582218052.551,-69.336,24.414,10.254,-56.641,0
1582218052.555,-66.406,19.043,27.832,-76.660,0
1582218052.559,-69.336,26.855,39.062,-99.609,0
1582218052.562,-84.473,40.039,40.527,-91.309,0
1582218052.566,-98.145,40.527,35.156,-73.730,0
1582218052.570,-83.496,32.227,43.457,-80.078,0
1582218052.574,-61.035,39.062,33.691,-100.098,0
1582218052.578,-72.754,40.039,19.043,-90.332,0
1582218052.580,-90.820,28.809,41.504,-72.754,0
1582218052.584,-83.496,40.527,55.176,-68.359,0
1582218052.588,-63.965,57.617,50.781,-96.680,0
1582218052.592,-77.148,42.969,42.480,-122.559,0
1582218052.596,-117.188,23.926,47.363,-102.051,0
1582218052.600,-107.910,33.203,57.617,-80.078,0
1582218052.604,-74.219,45.410,41.016,-83.984,0
1582218052.607,-56.152,26.367,27.832,-84.473,0
1582218052.611,-79.590,4.395,41.016,-63.477,0
1582218052.615,-103.516,14.160,54.688,-52.734,0
1582218052.619,-73.730,12.207,74.707,-53.223,0
1582218052.623,-44.922,11.719,62.012,-47.363,0
1582218052.625,-43.945,40.039,50.293,-33.691,0
1582218052.629,-41.016,41.992,74.707,-4.395,0
1582218052.633,-3.906,31.738,49.316,7.324,0
1582218052.637,19.531,16.113,12.695,-8.301,0
1582218052.641,0.977,-7.324,31.250,8.789,0
1582218052.645,-0.977,4.395,41.016,37.598,0
1582218052.649,26.367,10.254,4.395,42.480,0
1582218052.652,68.359,-6.836,-7.812,42.969,0
1582218052.656,70.801,-1.465,-18.555,28.320,0
1582218052.660,43.945,-1.465,-7.812,40.039,0
1582218052.664,60.547,0.000,23.438,69.824,0
1582218052.668,117.188,-24.414,-9.277,79.102,0
1582218052.670,128.906,-33.691,-47.852,61.035,0
1582218052.674,98.145,20.020,3.418,47.852,0
1582218052.678,117.188,24.902,17.090,84.961,0
1582218052.682,137.207,0.977,-7.324,73.242,0
1582218052.686,130.859,6.348,50.781,22.461,0
1582218052.690,133.789,-10.254,86.914,41.504,0
1582218052.694,101.562,-4.395,76.660,49.805,0
1582218052.697,113.770,44.434,45.898,41.504,0
1582218052.701,148.926,57.129,10.254,37.109,0
1582218052.705,150.391,32.227,-2.441,57.617,0
1582218052.709,158.691,27.832,17.578,90.332,0
1582218052.713,200.195,39.551,15.137,94.238,0
1582218052.715,249.023,36.133,-1.953,77.637,0
1582218052.719,232.910,35.645,-13.672,70.801,0
1582218052.723,210.938,36.133,-17.578,106.934,0
1582218052.727,234.863,33.691,-24.902,146.484,0
1582218052.731,250.977,21.973,-63.965,117.676,0
1582218052.735,269.531,13.184,-71.777,112.305,0
1582218052.739,248.047,-1.465,-47.852,128.418,0
1582218052.742,202.637,-14.648,-35.645,115.723,0
1582218052.746,214.844,11.230,-1.953,107.910,0
1582218052.750,203.613,34.180,32.227,90.332,0
1582218052.754,159.668,24.414,81.055,84.961,0
1582218052.758,144.043,-1.953,166.016,77.637,0
1582218052.759,127.930,7.324,242.676,63.477,0
1582218052.763,122.559,34.668,308.594,48.828,0
1582218052.767,130.859,22.949,342.285,51.270,0
1582218052.771,86.426,-13.184,362.305,55.664,0
1582218052.775,58.105,-20.508,419.922,38.574,0
1582218052.779,103.516,4.395,462.891,2.930,0
1582218052.783,104.980,4.395,470.215,-40.039,0
1582218052.786,70.801,8.789,466.797,-26.855,0
1582218052.790,85.449,29.785,453.125,-5.371,0
1582218052.794,128.418,23.926,442.871,-13.672,0
1582218052.798,128.418,25.391,455.566,-25.879,0
1582218052.802,104.980,5.371,466.309,-40.039,0
1582218052.804,83.984,-21.484,467.773,-57.129,0
1582218052.808,82.031,0.488,492.188,-104.004,0
1582218052.812,117.188,17.578,499.512,-141.113,0
1582218052.816,133.301,26.855,481.934,-113.281,0
1582218052.820,104.004,19.531,478.516,-75.195,0
