timestamps,TP9,AF7,AF8,TP10,Marker0
1582149864.362,34.180,84.961,-20.508,21.973,0
1582149864.366,29.785,80.566,-20.020,23.438,0
1582149864.370,31.738,87.402,-25.391,24.414,0
1582149864.374,35.645,99.609,-27.832,24.414,0
1582149864.377,37.598,101.562,-27.832,30.273,0
1582149864.381,36.133,111.816,-28.809,31.738,0
1582149864.385,40.039,105.469,-28.320,25.391,0
1582149864.389,45.898,99.609,-19.531,25.879,0
1582149864.393,35.645,102.051,-17.578,21.484,0
1582149864.396,29.785,90.332,-23.438,18.066,0
1582149864.400,30.273,82.031,-22.949,20.508,0
1582149864.404,24.414,91.309,-26.367,21.484,0
1582149864.408,27.344,98.145,-32.227,20.020,0
1582149864.412,33.203,106.445,-30.273,10.254,0
1582149864.416,27.344,92.285,-28.320,12.207,0
1582149864.420,26.367,87.891,-26.367,16.113,0
1582149864.423,24.414,107.422,-21.973,14.648,0
1582149864.427,23.926,88.379,-17.578,17.578,0
1582149864.431,24.902,70.312,-24.414,12.695,0
1582149864.435,21.973,74.219,-32.227,10.254,0
1582149864.439,27.832,76.660,-30.273,11.230,0
1582149864.455,28.809,87.402,-33.203,14.160,0
1582149864.459,25.391,79.590,-32.227,12.207,0
1582149864.463,25.879,74.219,-26.367,12.695,0
1582149864.467,29.785,86.914,-26.855,16.602,0
1582149864.471,30.762,77.637,-28.809,19.531,0
1582149864.475,23.438,42.480,-38.086,20.996,0
1582149864.479,24.902,36.133,-42.969,19.531,0
1582149864.482,26.367,60.547,-37.598,22.461,0
1582149864.486,28.320,57.617,-34.668,18.066,0
1582149864.490,26.855,48.828,-37.109,16.113,0
1582149864.494,23.438,47.852,-34.180,21.484,0
1582149864.498,30.273,41.016,-28.809,23.926,0
1582149864.500,34.668,39.062,-25.391,31.250,0
1582149864.504,30.273,52.734,-29.297,33.691,0
1582149864.508,22.949,44.434,-32.715,31.250,0
1582149864.512,10.254,29.785,-31.738,20.020,0
1582149864.516,11.719,37.109,-35.156,12.695,0
1582149864.520,16.113,42.969,-34.180,19.531,0
1582149864.524,10.742,45.898,-27.344,19.043,0
1582149864.527,15.137,54.688,-19.531,18.555,0
1582149864.531,12.695,47.852,-20.996,20.020,0
1582149864.535,15.137,43.457,-24.414,22.949,0
1582149864.539,21.973,60.059,-29.297,21.973,0
1582149864.543,25.879,47.852,-35.156,25.879,0
1582149864.546,27.832,24.902,-29.297,23.926,0
1582149864.550,18.555,33.691,-26.855,21.484,0
1582149864.554,17.090,49.316,-27.344,22.461,0
1582149864.558,17.578,41.504,-18.066,18.555,0
1582149864.562,11.230,31.738,-17.090,20.020,0
1582149864.566,18.066,41.016,-29.785,19.043,0
1582149864.570,23.438,52.246,-31.250,20.508,0
1582149864.573,23.438,53.223,-25.391,23.926,0
1582149864.577,25.391,29.785,-25.879,21.973,0
1582149864.581,23.438,35.156,-22.461,22.949,0
1582149864.585,23.438,61.523,-22.461,26.367,0
1582149864.589,20.508,48.828,-21.973,26.367,0
1582149864.590,25.391,36.133,-10.742,27.832,0
1582149864.594,30.273,41.504,-9.766,31.250,0
1582149864.598,26.855,56.152,-26.855,27.344,0
1582149864.602,17.090,50.293,-37.109,29.297,0
1582149864.606,12.695,27.832,-36.133,28.320,0
1582149864.610,21.973,32.715,-32.715,20.996,0
1582149864.614,23.926,48.340,-29.785,18.555,0
1582149864.617,29.297,41.992,-33.203,23.926,0
1582149864.621,28.320,23.926,-38.574,21.973,0
1582149864.625,28.320,39.551,-35.645,17.578,0
1582149864.629,40.527,58.105,-32.227,29.297,0
1582149864.633,32.715,42.969,-34.668,37.598,0
1582149864.636,24.902,33.203,-37.598,21.973,0
1582149864.640,34.180,34.180,-39.062,14.160,0
1582149864.644,34.180,26.855,-39.062,26.855,0
1582149864.648,21.484,23.926,-39.551,28.809,0
1582149864.652,25.879,30.273,-41.504,19.531,0
1582149864.656,34.668,34.180,-52.734,18.555,0
1582149864.660,39.551,45.410,-57.129,33.203,0
1582149864.663,42.480,28.809,-47.363,37.109,0
1582149864.667,28.320,13.672,-33.203,20.508,0
1582149864.671,11.719,27.344,-26.367,9.277,0
1582149864.675,17.090,24.414,-35.156,18.555,0
1582149864.679,26.367,17.578,-32.227,21.973,0
1582149864.680,11.230,13.672,-24.902,7.812,0
1582149864.684,3.418,11.719,-28.320,7.812,0
1582149864.688,-0.488,12.695,-29.297,12.207,0
1582149864.692,3.418,21.973,-25.879,13.672,0
1582149864.696,-2.441,21.973,-18.555,9.766,0
1582149864.700,-13.184,9.766,-17.578,8.301,0
1582149864.704,-4.883,12.695,-18.066,11.719,0
1582149864.707,-1.953,17.578,-12.695,14.160,0
1582149864.711,7.812,35.645,-12.695,25.391,0
1582149864.715,12.207,44.922,-14.648,20.020,0
1582149864.719,8.789,28.320,-12.695,18.555,0
1582149864.723,19.043,25.391,-14.160,27.832,0
1582149864.725,28.809,51.758,-14.648,22.949,0
1582149864.729,20.020,63.477,-17.578,25.879,0
1582149864.733,12.695,35.156,-17.578,20.020,0
1582149864.737,22.949,30.762,-15.625,14.648,0
1582149864.741,26.855,44.922,-21.484,16.602,0
1582149864.745,19.531,36.621,-25.879,10.254,0
1582149864.749,18.555,32.227,-24.902,10.254,0
1582149864.752,19.531,41.504,-23.438,13.184,0
1582149864.756,21.973,51.758,-19.531,16.602,0
1582149864.760,25.391,51.758,-18.066,27.832,0
1582149864.764,20.996,60.059,-16.602,38.574,0
1582149864.768,14.648,65.430,-11.719,32.227,0
1582149864.770,21.973,66.406,-14.648,30.762,0
1582149864.774,35.156,52.246,-25.391,38.086,0
1582149864.778,28.809,37.109,-26.855,35.156,0
1582149864.782,18.066,51.758,-22.949,33.691,0
1582149864.786,16.602,59.570,-28.320,37.109,0
1582149864.790,26.855,41.016,-27.344,42.480,0
1582149864.794,30.762,43.945,-18.555,33.203,0
1582149864.797,22.461,55.664,-17.090,27.344,0
1582149864.801,18.555,55.664,-17.578,31.738,0
1582149864.805,15.625,50.781,-21.484,18.066,0
1582149864.809,15.625,53.223,-27.344,12.207,0
1582149864.813,18.555,60.547,-31.738,13.672,0
1582149864.830,19.531,52.734,-31.250,17.578,0
1582149864.834,20.996,47.363,-33.691,20.508,0
1582149864.838,27.832,50.781,-27.832,24.902,0
1582149864.842,28.809,54.199,-19.043,27.344,0
1582149864.846,26.367,54.199,-25.879,16.602,0
1582149864.850,18.555,45.410,-33.203,17.578,0
1582149864.854,16.113,42.480,-29.785,22.949,0
1582149864.857,19.531,49.805,-21.484,23.926,0
1582149864.861,18.555,43.945,-23.438,20.996,0
1582149864.865,20.996,43.457,-25.391,25.391,0
1582149864.869,25.391,52.734,-18.066,29.785,0
1582149864.873,22.949,56.152,-21.484,35.645,0
1582149864.876,28.320,53.223,-28.809,37.598,0
1582149864.880,26.367,44.922,-30.762,21.484,0
1582149864.884,14.160,45.410,-30.762,18.555,0
1582149864.888,23.926,49.805,-25.391,25.391,0
1582149864.892,23.438,42.969,-23.438,23.926,0
1582149864.896,18.066,31.738,-25.391,23.438,0
1582149864.900,20.020,37.109,-16.113,22.949,0
1582149864.903,21.484,50.781,-14.648,19.531,0
1582149864.907,20.508,43.945,-32.227,21.973,0
1582149864.911,13.184,31.738,-38.574,14.160,0
1582149864.915,14.160,55.664,-31.250,4.395,0
1582149864.919,20.508,57.617,-30.762,11.230,0
1582149864.921,22.949,34.180,-35.156,9.277,0
1582149864.925,23.438,34.668,-28.809,8.301,0
1582149864.929,29.785,46.875,-22.949,15.137,0
1582149864.933,32.227,48.828,-28.320,16.602,0
1582149864.937,31.250,37.109,-28.809,16.113,0
1582149864.941,36.133,24.902,-23.438,16.113,0
1582149864.945,38.086,26.855,-27.344,21.973,0
1582149864.948,41.504,42.969,-27.832,24.414,0
1582149864.952,43.457,37.109,-25.391,21.973,0
1582149864.956,35.645,40.039,-30.762,18.066,0
1582149864.960,34.668,58.594,-29.297,18.555,0
1582149864.964,41.504,47.852,-27.344,22.461,0
1582149864.965,41.992,39.551,-28.809,24.414,0
1582149864.969,33.691,37.598,-26.367,23.438,0
1582149864.973,31.738,37.109,-28.320,23.438,0
1582149864.977,35.645,46.875,-31.250,24.414,0
1582149864.981,39.062,53.223,-25.391,29.785,0
1582149864.985,34.668,51.270,-23.438,21.484,0
1582149864.989,25.391,59.570,-25.879,10.254,0
1582149864.992,20.996,44.922,-20.996,12.695,0
1582149864.996,14.160,24.414,-23.926,8.789,0
1582149865.000,17.578,48.828,-21.484,9.766,0
1582149865.004,21.484,50.781,-14.648,16.113,0
1582149865.008,22.949,28.320,-20.508,16.602,0
1582149865.010,27.344,36.133,-19.531,17.578,0
1582149865.014,23.926,44.434,-21.484,18.066,0
1582149865.018,20.508,22.461,-24.414,20.020,0
1582149865.022,23.438,23.438,-16.113,18.555,0
1582149865.026,28.809,37.109,-14.160,17.090,0
1582149865.030,31.250,40.527,-17.090,21.973,0
1582149865.034,22.949,43.457,-16.113,19.043,0
1582149865.037,17.578,27.832,-12.207,17.090,0
1582149865.041,28.809,28.320,-8.301,24.902,0
1582149865.045,28.320,49.316,-12.695,22.949,0
1582149865.049,20.996,33.691,-23.926,17.578,0
1582149865.053,20.996,20.508,-26.367,16.602,0
1582149865.055,21.484,28.809,-18.555,20.996,0
1582149865.059,17.578,35.156,-13.672,26.855,0
1582149865.063,15.625,32.715,-9.766,24.414,0
1582149865.067,20.020,40.527,-8.789,27.832,0
1582149865.071,19.043,44.922,-14.648,27.344,0
1582149865.075,20.020,43.945,-17.578,22.461,0
1582149865.079,23.926,46.387,-18.066,31.250,0
1582149865.082,24.902,26.855,-20.020,33.203,0
1582149865.086,28.809,39.551,-17.090,23.438,0
1582149865.090,29.785,57.617,-18.066,24.902,0
1582149865.094,28.809,47.363,-24.414,26.367,0
1582149865.098,30.762,39.062,-24.414,23.438,0
1582149865.100,22.461,28.320,-20.996,19.043,0
1582149865.104,19.531,21.484,-17.090,17.578,0
1582149865.108,26.855,23.438,-14.160,20.996,0
1582149865.112,31.738,26.367,-19.043,22.461,0
1582149865.116,29.297,17.578,-27.832,23.926,0
1582149865.120,25.391,12.695,-28.809,22.461,0
1582149865.124,20.996,11.230,-29.785,17.578,0
1582149865.127,19.531,12.695,-30.273,13.184,0
1582149865.131,20.996,20.508,-20.996,19.043,0
1582149865.135,22.461,19.531,-16.602,24.414,0
1582149865.139,25.879,26.855,-23.926,24.902,0
1582149865.143,30.273,31.250,-30.273,27.832,0
1582149865.145,28.809,27.344,-34.668,24.414,0
1582149865.149,23.926,13.672,-31.738,17.578,0
1582149865.153,23.926,20.020,-28.320,23.438,0
1582149865.157,20.996,30.273,-23.438,21.973,0
1582149865.161,20.996,20.508,-18.555,20.020,0
1582149865.165,20.508,10.254,-24.414,20.996,0
1582149865.169,13.672,7.324,-25.879,17.578,0
1582149865.172,13.184,12.695,-22.461,15.137,0
1582149865.176,14.648,20.996,-31.738,8.789,0
1582149865.180,20.020,9.277,-35.645,11.719,0
1582149865.184,23.438,6.836,-29.297,17.578,0
1582149865.188,21.484,30.273,-33.691,21.973,0
1582149865.205,28.320,38.086,-33.691,18.555,0
1582149865.209,29.297,33.691,-29.297,12.695,0
1582149865.213,20.996,41.016,-33.203,15.625,0
1582149865.217,28.320,49.805,-31.250,16.602,18021
1582149865.221,27.344,44.922,-32.715,24.414,0
1582149865.225,25.879,24.902,-33.691,20.020,0
1582149865.229,35.156,33.691,-25.879,12.207,0
1582149865.232,31.738,46.875,-25.391,19.531,0
1582149865.236,34.668,42.969,-28.320,22.949,0
1582149865.240,41.504,49.805,-30.273,26.367,0
1582149865.244,39.062,37.598,-29.785,27.832,0
1582149865.248,38.574,32.715,-28.809,34.668,0
1582149865.250,43.945,31.738,-31.250,33.691,0
1582149865.254,42.969,40.039,-33.203,31.738,0
1582149865.258,36.621,46.387,-33.203,33.203,0
1582149865.262,29.297,46.875,-32.715,20.508,0
1582149865.266,32.227,52.734,-37.598,20.996,0
1582149865.270,39.062,52.246,-38.574,27.832,0
1582149865.274,38.086,53.223,-30.762,24.414,0
1582149865.277,27.344,47.852,-29.297,19.531,0
1582149865.281,22.949,34.668,-31.738,26.367,0
1582149865.285,26.855,38.086,-33.203,25.879,0
1582149865.289,26.855,56.152,-33.691,24.414,0
1582149865.293,22.949,44.922,-29.785,24.414,0
1582149865.295,21.973,25.879,-32.227,22.949,0
1582149865.299,27.832,33.203,-36.621,28.809,0
1582149865.303,33.691,46.875,-31.250,31.250,0
1582149865.307,33.203,37.109,-32.227,30.762,0
1582149865.311,30.273,28.809,-37.598,31.250,0
1582149865.315,34.668,31.738,-36.133,36.621,0
1582149865.319,31.738,41.504,-34.668,37.598,0
1582149865.322,24.414,47.363,-41.992,20.508,0
1582149865.326,27.344,38.086,-46.387,16.113,0
1582149865.330,22.461,49.805,-38.086,16.602,0
1582149865.334,22.461,70.801,-34.180,17.090,0
1582149865.338,20.020,52.246,-39.551,18.555,0
1582149865.340,8.301,39.551,-45.898,17.090,0
1582149865.344,14.160,46.875,-40.527,17.090,0
1582149865.348,24.902,56.641,-34.180,20.020,0
1582149865.352,22.949,50.781,-37.109,23.438,0
1582149865.356,20.020,36.621,-37.598,20.020,0
1582149865.360,20.996,39.062,-34.180,14.160,0
1582149865.364,20.996,58.594,-30.273,16.602,0
1582149865.367,20.020,55.176,-30.762,18.555,0
1582149865.371,19.043,39.062,-34.668,21.484,0
1582149865.375,23.438,54.688,-35.156,16.113,0
1582149865.379,26.367,51.270,-32.227,20.020,0
1582149865.383,28.809,37.598,-29.785,27.344,0
1582149865.385,31.250,33.691,-28.809,24.414,0
1582149865.389,25.391,40.039,-28.320,23.438,0
1582149865.393,24.414,49.316,-32.715,24.414,0
1582149865.397,28.809,40.039,-36.133,23.926,0
1582149865.401,19.531,37.598,-32.227,23.438,0
1582149865.405,16.602,43.945,-33.203,19.531,0
1582149865.409,21.973,44.922,-33.691,21.973,0
1582149865.412,17.578,26.367,-33.203,28.320,0
1582149865.416,20.508,12.695,-30.273,21.484,0
1582149865.420,25.879,26.367,-29.297,19.531,0
1582149865.424,20.020,25.879,-34.180,17.578,0
1582149865.428,16.113,15.625,-39.062,16.113,0
1582149865.430,20.020,10.254,-34.180,17.578,0
1582149865.434,25.879,6.836,-28.809,18.555,0
1582149865.438,28.809,3.418,-32.715,21.973,0
1582149865.442,22.949,19.531,-31.250,20.996,0
1582149865.446,25.391,23.926,-30.762,19.531,0
1582149865.450,28.809,15.137,-30.273,21.973,0
