timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1581348048.995,7.324,11.23,22.461,12.695,0.0,0
1581348048.9989998,0.977,11.23,23.438,11.23,0.0,0
1581348049.0029998,0.977,4.883,22.461,13.672,0.0,0
1581348049.0070002,8.789,7.324,23.926,14.16,0.0,0
1581348049.0110002,5.859,12.207,26.855,21.973000000000006,0.0,0
1581348049.015,6.348,9.766,27.344,20.02,0.0,0
1581348049.019,-0.977,8.301,26.367,16.602,0.0,0
1581348049.022,6.836,20.508000000000006,28.32,23.438,0.0,0
1581348049.026,20.02,25.391,28.32,18.555,0.0,0
1581348049.03,0.977,17.578,27.344,14.648,0.0,0
1581348049.034,-6.348,24.902,29.785,22.949,0.0,0
1581348049.038,6.836,29.785,30.762,28.809,0.0,0
1581348049.04,15.137,31.25,31.738000000000003,31.738000000000003,0.0,0
1581348049.044,7.812,29.297,30.273000000000003,18.555,0.0,0
1581348049.048,1.465,28.32,26.855,18.066,0.0,0
1581348049.052,5.859,27.344,26.367,24.414,0.0,0
1581348049.056,17.578,21.484,26.367,14.16,0.0,0
1581348049.06,14.648,18.066,25.391,10.742,0.0,0
1581348049.064,0.977,20.02,26.855,9.766,0.0,0
1581348049.0670002,-0.977,26.855,24.414,21.973000000000006,0.0,0
1581348049.071,0.0,26.855,25.391,30.273000000000003,0.0,0
1581348049.075,-1.953,18.555,28.32,15.625,0.0,0
1581348049.079,7.324,16.602,26.367,13.672,0.0,0
1581348049.083,3.906,22.949,24.414,24.414,0.0,0
1581348049.1,1.953,28.32,22.461,19.531,0.0,0
1581348049.104,16.602,31.738000000000003,20.02,15.137,0.0,0
1581348049.1079998,16.113,27.344,23.438,20.996,0.0,0
1581348049.1120002,14.648,30.273000000000003,24.902,23.438,0.0,0
1581348049.1160002,15.137,31.25,22.949,24.414,0.0,0
1581348049.12,21.973000000000006,30.273000000000003,22.461,24.902,0.0,0
1581348049.1239998,18.066,36.621,21.973000000000006,24.414,0.0,0
1581348049.127,16.113,38.574,23.926,21.484,0.0,0
1581348049.131,26.855,30.273000000000003,25.879,18.555,0.0,0
1581348049.135,22.949,24.414,27.344,5.859,0.0,0
1581348049.139,20.996,27.344,30.273000000000003,11.719,0.0,0
1581348049.143,20.508000000000006,27.832,31.25,19.043,0.0,0
1581348049.144,24.414,27.832,30.762,21.973000000000006,0.0,0
1581348049.1479998,26.367,24.902,31.738000000000003,27.832,0.0,0
1581348049.1520002,31.25,22.949,29.785,17.578,0.0,0
1581348049.156,24.414,20.508000000000006,29.785,20.02,0.0,0
1581348049.16,19.531,18.555,30.762,26.855,0.0,0
1581348049.164,29.785,17.578,31.25,27.344,0.0,0
1581348049.168,27.832,21.484,30.273000000000003,21.484,0.0,0
1581348049.171,20.508000000000006,27.344,28.32,16.113,0.0,0
1581348049.175,31.738000000000003,21.484,30.273000000000003,26.855,0.0,0
1581348049.179,25.879,18.555,30.762,33.691,0.0,0
1581348049.1829998,21.484,32.227,29.785,26.367,0.0,0
1581348049.187,18.555,34.668,29.785,15.137,0.0,0
1581348049.189,10.742,27.832,32.227,15.625,0.0,0
1581348049.1929998,15.625,28.32,32.715,22.949,0.0,0
1581348049.197,20.02,26.855,32.227,28.809,0.0,0
1581348049.201,35.645,23.438,32.715,22.949,0.0,0
1581348049.205,30.762,27.832,33.203,18.555,0.0,0
1581348049.209,18.066,21.973000000000006,33.691,24.902,0.0,0
1581348049.2129998,28.32,17.578,34.18,27.832,0.0,0
1581348049.216,36.133,22.949,34.18,27.344,0.0,0
1581348049.22,38.574,18.555,33.691,27.832,0.0,0
1581348049.224,29.785,22.949,39.062,41.504,0.0,0
1581348049.228,41.01600000000001,32.227,44.434,56.152,0.0,0
1581348049.232,52.246,33.203,49.316,50.293,0.0,0
1581348049.234,48.828,34.18,52.734,41.01600000000001,0.0,0
1581348049.238,39.551,36.133,51.27,52.734,0.0,0
1581348049.242,37.109,36.133,49.316,53.71100000000001,0.0,0
1581348049.246,52.246,34.18,48.34,52.246,0.0,0
1581348049.25,48.34,32.227,50.293,53.223,0.0,0
1581348049.254,35.156,30.762,48.828,48.828,0.0,0
1581348049.258,39.062,31.738000000000003,48.34,50.293,0.0,0
1581348049.2610002,57.617,30.273000000000003,50.78100000000001,50.293,0.0,0
1581348049.265,54.688,24.414,48.828,44.434,0.0,0
1581348049.269,36.133,26.367,48.828,40.527,0.0,0
1581348049.2729998,40.527,28.809,49.316,44.922,0.0,0
1581348049.2770002,41.992,27.344,45.41,44.922,0.0,0
1581348049.279,34.18,24.902,42.969,41.992,0.0,0
1581348049.283,33.691,23.926,44.922,40.527,0.0,0
1581348049.2870002,33.203,25.879,44.434,43.457,0.0,0
1581348049.291,30.762,26.367,43.945,47.363,0.0,0
1581348049.295,35.645,24.902,43.945,49.316,0.0,0
1581348049.299,21.973000000000006,24.414,41.992,44.434,0.0,0
1581348049.303,33.203,27.344,41.992,35.156,0.0,0
1581348049.306,49.316,25.879,42.969,41.01600000000001,0.0,0
1581348049.31,26.367,28.809,40.527,41.992,0.0,0
1581348049.314,15.625,31.25,38.086,36.621,0.0,0
1581348049.3179998,24.414,22.949,35.156,30.273000000000003,0.0,0
1581348049.322,24.414,15.137,34.668,29.785,0.0,0
1581348049.324,22.949,22.461,36.621,40.039,0.0,0
1581348049.3279998,30.273000000000003,29.785,38.086,35.156,0.0,0
1581348049.332,23.438,24.414,37.109,22.949,0.0,0
1581348049.336,16.113,22.461,34.18,9.766,0.0,0
1581348049.34,13.184,21.973000000000006,32.715,10.254,0.0,0
1581348049.344,15.625,18.066,31.25,22.949,0.0,0
1581348049.3479998,14.16,9.277,28.809,16.602,0.0,1
1581348049.351,17.09,11.719,28.32,11.719,0.0,0
1581348049.355,35.156,20.508000000000006,28.809,18.555,0.0,0
1581348049.359,34.668,13.184,31.738000000000003,24.902,0.0,0
1581348049.363,21.973000000000006,11.719,34.668,28.809,0.0,0
1581348049.367,13.672,16.602,32.227,24.902,0.0,0
1581348049.369,17.09,18.555,29.297,18.555,0.0,0
1581348049.373,23.926,18.066,28.809,12.695,0.0,0
1581348049.377,21.484,12.695,29.297,14.648,0.0,0
1581348049.381,21.484,12.207,31.25,23.438,0.0,0
1581348049.385,22.949,19.531,34.18,28.32,0.0,0
1581348049.389,25.879,17.578,34.18,39.062,0.0,0
1581348049.393,24.414,13.184,33.691,37.598,0.0,0
1581348049.396,23.926,21.973000000000006,35.156,31.25,0.0,0
1581348049.4,20.996,28.32,33.203,39.551,0.0,0
1581348049.404,29.297,26.855,28.32,44.434,0.0,0
1581348049.408,41.01600000000001,21.973000000000006,26.855,41.01600000000001,0.0,0
1581348049.4120002,28.32,21.973000000000006,25.879,31.738000000000003,0.0,0
1581348049.429,14.16,23.926,25.391,35.156,0.0,0
1581348049.4329998,20.996,19.043,27.344,35.645,0.0,0
1581348049.437,24.902,15.625,28.809,28.32,0.0,0
1581348049.441,24.902,15.137,26.855,29.297,0.0,0
1581348049.445,18.066,15.625,24.902,25.391,0.0,0
1581348049.449,1.465,6.836,27.344,20.508000000000006,0.0,0
1581348049.4529998,13.672,5.371,29.297,22.949,0.0,0
1581348049.456,23.438,19.043,25.879,24.902,0.0,0
1581348049.46,12.207,14.648,25.391,24.902,0.0,0
1581348049.464,11.719,10.254,28.809,22.949,0.0,0
1581348049.468,28.809,8.301,29.785,25.879,0.0,0
1581348049.472,30.273000000000003,5.859,31.738000000000003,29.785,0.0,0
1581348049.474,22.949,6.348,34.18,27.832,0.0,0
1581348049.478,16.602,4.395,29.785,24.902,0.0,0
1581348049.482,13.184,4.395,28.809,13.184,0.0,0
1581348049.486,16.113,5.371,30.762,7.812,0.0,0
1581348049.49,2.93,4.883,30.273000000000003,9.766,0.0,0
1581348049.494,3.906,1.465,31.25,8.789,0.0,0
1581348049.498,16.113,4.883,31.738000000000003,11.23,0.0,0
1581348049.5010002,18.066,9.766,32.227,2.93,0.0,0
1581348049.505,19.531,5.859,33.691,5.371,0.0,0
1581348049.5089998,12.207,5.859,32.227,11.719,0.0,0
1581348049.5129998,9.766,14.16,31.25,16.113,0.0,0
1581348049.5170002,19.531,14.648,31.25,24.902,0.0,0
1581348049.519,21.973000000000006,2.441,32.715,11.23,0.0,0
1581348049.5229998,16.602,4.883,31.25,6.348,0.0,0
1581348049.5270002,15.625,14.16,28.809,11.719,0.0,0
1581348049.531,26.855,13.672,32.715,12.207,0.0,0
1581348049.535,34.18,7.324,34.18,18.555,0.0,0
1581348049.539,22.949,7.812,34.18,14.648,0.0,0
1581348049.543,21.484,14.648,37.598,16.113,0.0,0
1581348049.546,28.809,13.672,40.039,26.367,0.0,0
1581348049.55,27.832,9.277,37.598,26.367,0.0,0
1581348049.554,22.461,13.672,33.691,22.949,0.0,0
1581348049.5579998,16.602,21.484,31.25,12.207,0.0,0
1581348049.562,21.484,21.973000000000006,31.738000000000003,13.184,0.0,0
1581348049.565,19.043,20.996,30.273000000000003,21.484,0.0,0
1581348049.569,13.672,20.02,28.32,15.137,0.0,0
1581348049.573,13.672,19.531,31.25,15.625,0.0,0
1581348049.577,17.09,19.531,34.18,20.02,0.0,0
1581348049.581,20.02,17.09,33.691,19.531,0.0,0
1581348049.585,25.879,13.672,31.738000000000003,24.414,0.0,0
1581348049.589,25.879,16.113,31.738000000000003,27.832,0.0,0
1581348049.592,29.297,17.578,32.715,30.762,0.0,0
1581348049.596,29.297,9.766,31.25,24.902,0.0,0
1581348049.6,19.531,17.09,29.297,13.184,0.0,0
1581348049.604,21.484,25.879,28.809,7.812,0.0,0
1581348049.6079998,10.742,23.438,29.785,0.488,0.0,0
1581348049.61,10.742,20.02,28.32,10.742,0.0,0
1581348049.6139998,19.531,15.137,30.762,27.344,0.0,0
1581348049.6179998,11.23,15.137,33.691,31.738000000000003,0.0,0
1581348049.6220002,2.93,13.672,31.25,33.691,0.0,0
1581348049.6260002,12.207,8.301,28.809,35.645,0.0,0
1581348049.63,21.973000000000006,5.859,27.832,32.227,0.0,0
1581348049.6339998,22.949,8.301,30.273000000000003,22.461,0.0,0
1581348049.637,21.973000000000006,7.324,31.25,22.461,0.0,0
1581348049.641,22.949,4.883,28.809,27.344,0.0,0
1581348049.645,21.973000000000006,16.602,30.762,31.738000000000003,0.0,0
1581348049.649,21.484,14.648,32.715,19.531,0.0,0
1581348049.653,19.531,13.184,30.273000000000003,-2.441,0.0,0
1581348049.655,12.695,13.672,28.32,5.859,0.0,0
1581348049.659,15.625,8.301,24.902,15.137,0.0,0
1581348049.663,26.367,14.16,23.926,7.812,0.0,0
1581348049.667,22.949,17.578,29.297,12.695,0.0,0
1581348049.671,10.254,13.672,30.762,17.578,0.0,0
1581348049.675,14.16,13.184,32.715,29.785,0.0,0
1581348049.679,17.09,11.23,33.691,41.01600000000001,0.0,0
1581348049.6820002,6.836,3.418,36.133,30.762,0.0,0
1581348049.686,2.93,11.719,35.645,26.855,0.0,0
1581348049.69,13.672,16.602,30.273000000000003,28.809,0.0,0
1581348049.694,15.625,5.371,28.32,27.344,0.0,0
1581348049.698,13.184,6.348,25.879,25.879,0.0,0
1581348049.7,6.348,9.277,25.879,25.391,0.0,0
1581348049.704,0.0,6.348,29.785,29.785,0.0,0
1581348049.708,5.859,3.418,29.297,27.832,0.0,0
1581348049.712,9.277,-2.441,27.832,21.973000000000006,0.0,0
1581348049.716,2.441,0.977,28.809,24.414,0.0,0
1581348049.72,-5.371,2.93,30.273000000000003,32.715,0.0,0
1581348049.724,9.277,-1.953,32.715,41.504,0.0,0
1581348049.7270002,22.949,-1.465,33.203,36.133,0.0,0
1581348049.731,20.508000000000006,15.625,31.25,33.203,0.0,0
1581348049.735,20.996,22.949,29.785,32.715,0.0,0
1581348049.7389998,19.531,20.996,27.344,37.598,0.0,0
1581348049.7429998,25.391,18.066,29.785,43.945,0.0,0
1581348049.745,30.762,17.578,35.156,40.039,0.0,0
1581348049.7489998,23.438,17.578,35.645,36.133,0.0,0
1581348049.7529998,15.137,12.207,33.691,30.762,0.0,0
1581348049.7570002,15.625,13.672,31.25,35.645,0.0,0
1581348049.7610002,19.531,16.113,29.297,27.832,0.0,0
1581348049.765,11.23,10.742,30.273000000000003,16.113,0.0,0
1581348049.769,6.348,6.836,29.297,25.879,0.0,0
1581348049.772,7.812,14.16,28.809,27.344,0.0,0
1581348049.776,14.648,17.09,29.785,20.508000000000006,0.0,0
1581348049.78,9.277,13.184,30.762,21.973000000000006,0.0,0
1581348049.784,-5.859,10.254,31.25,19.531,0.0,0
1581348049.788,0.488,10.254,29.297,17.578,0.0,0
1581348049.79,10.742,16.602,27.344,17.578,0.0,0
1581348049.794,4.395,15.625,27.344,16.602,0.0,0
1581348049.798,-1.953,11.23,27.832,14.16,0.0,0
1581348049.802,4.395,6.348,27.344,9.277,0.0,0
1581348049.806,20.508000000000006,6.836,28.809,19.043,0.0,0
1581348049.81,21.484,4.395,28.32,26.855,0.0,0
1581348049.814,15.625,1.465,26.367,16.602,0.0,0
1581348049.8170002,23.438,9.277,25.879,22.461,0.0,0
1581348049.821,33.691,8.301,26.855,34.668,0.0,0
1581348049.825,25.879,3.418,25.879,28.809,0.0,0
1581348049.829,17.578,6.836,27.344,19.531,0.0,0
1581348049.833,15.137,8.789,25.879,22.461,0.0,0
1581348049.85,28.809,9.766,26.367,34.668,0.0,0
1581348049.854,27.832,8.301,29.297,28.32,0.0,0
1581348049.8579998,14.648,7.324,26.367,22.949,0.0,0
1581348049.8620002,10.742,20.508000000000006,25.879,37.598,0.0,0
1581348049.8660002,20.02,20.02,24.902,40.039,0.0,0
1581348049.87,31.738000000000003,12.207,23.926,35.156,0.0,0
1581348049.8739998,32.227,19.531,27.832,36.621,0.0,0
1581348049.877,24.902,29.297,25.879,29.297,0.0,0
1581348049.881,25.391,28.809,29.297,27.832,0.0,0
1581348049.885,17.09,7.324,26.367,13.672,0.0,0
1581348049.889,-15.137,-16.113,-9.277,-25.879,0.0,0
1581348049.893,-31.738000000000003,-31.738000000000003,-29.297,-45.898,0.0,0
1581348049.895,-38.086,-44.434,-27.832,-41.992,0.0,0
1581348049.899,-40.039,-44.434,-26.367,-35.645,0.0,0
1581348049.903,-36.621,-34.18,-24.414,-25.879,0.0,0
1581348049.907,-43.457,-28.809,-17.578,-26.855,0.0,0
1581348049.911,-34.18,-26.367,-12.695,-27.344,0.0,0
1581348049.915,-19.043,-26.367,-11.23,-21.484,0.0,0
1581348049.919,-25.879,-26.855,-12.207,-21.973000000000006,0.0,0
1581348049.9220002,-34.18,-22.949,-10.254,-21.973000000000006,0.0,0
1581348049.926,-33.203,-29.785,-7.812,-21.484,0.0,0
1581348049.93,-25.879,-29.785,-6.348,-15.625,0.0,0
1581348049.934,-24.414,-18.066,-1.465,-11.719,0.0,0
1581348049.938,-28.32,-19.531,-0.488,-17.09,0.0,0
1581348049.94,-24.902,-23.438,2.93,-11.23,0.0,0
1581348049.944,-24.902,-21.484,8.301,-3.906,0.0,0
1581348049.948,-13.672,-12.695,6.348,-1.953,0.0,0
1581348049.952,-2.93,-8.301,6.348,3.418,0.0,0
1581348049.956,-10.742,-8.789,8.789,2.441,0.0,0
1581348049.96,-2.441,-13.184,9.766,2.441,0.0,0
