timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556038875.583,25.391,36.133,9.277,8.301,21.973,0
1556038875.587,28.809,29.785,19.043,-6.348,-2.930,0
1556038875.591,20.020,21.484,21.484,-9.766,-8.301,0
1556038875.595,19.531,16.602,20.508,-2.930,-2.930,0
1556038875.599,24.414,28.809,28.320,0.488,18.066,0
1556038875.602,18.066,36.621,25.391,7.324,47.363,0
1556038875.606,25.879,38.574,20.996,13.672,32.227,0
1556038875.610,24.902,35.156,18.066,21.973,2.441,0
1556038875.614,10.742,34.180,24.414,13.672,-3.906,0
1556038875.618,13.672,38.086,37.109,-0.488,23.926,0
1556038875.635,14.160,36.133,34.180,-3.906,43.457,0
1556038875.639,4.395,32.715,26.855,-2.441,20.996,0
1556038875.643,-3.418,30.762,20.508,-4.395,14.160,0
1556038875.647,-0.977,31.250,17.090,-7.324,-2.441,0
1556038875.651,-0.977,33.691,17.090,-5.859,27.344,0
1556038875.655,-0.488,25.391,17.578,-14.160,60.547,0
1556038875.659,0.488,20.508,17.090,-10.742,17.578,0
1556038875.662,3.418,36.133,9.277,-2.930,14.648,0
1556038875.666,21.484,45.410,-3.418,-1.953,22.461,0
1556038875.670,25.391,41.504,7.812,-0.488,41.992,0
1556038875.674,12.695,37.109,29.297,-8.301,61.523,0
1556038875.678,10.254,32.227,31.738,-5.859,36.133,0
1556038875.680,21.973,31.738,25.879,6.836,35.645,0
1556038875.684,23.438,36.133,18.066,6.836,22.949,0
1556038875.688,19.043,37.598,14.648,3.418,11.230,0
1556038875.692,18.555,36.621,3.906,6.836,77.148,0
1556038875.696,19.531,29.785,-2.930,-2.441,52.246,0
1556038875.700,21.973,24.902,13.672,6.836,-8.301,0
1556038875.704,18.066,30.273,22.949,15.625,35.156,0
1556038875.707,15.137,38.574,15.625,-2.441,36.133,0
1556038875.711,17.090,46.875,8.789,-5.859,33.691,0
1556038875.715,13.672,49.316,12.695,-9.277,-33.691,0
1556038875.719,14.648,43.457,3.906,-6.836,-49.316,0
1556038875.723,15.137,44.434,-9.277,6.348,3.418,0
1556038875.725,14.160,49.805,3.906,5.859,-1.465,0
1556038875.729,17.578,48.828,15.625,0.977,9.277,0
1556038875.733,16.602,38.086,23.438,3.418,26.367,0
1556038875.737,14.160,33.203,26.367,7.812,-3.418,0
1556038875.741,25.879,43.945,22.461,21.973,2.441,0
1556038875.745,39.551,53.223,21.973,32.227,47.363,0
1556038875.749,42.480,49.805,20.508,22.949,59.570,0
1556038875.752,34.668,45.410,15.137,22.949,27.832,0
1556038875.756,24.414,43.457,9.766,22.949,-13.184,0
1556038875.760,26.367,37.109,12.695,15.625,33.203,0
1556038875.764,30.273,38.574,11.719,13.672,48.828,0
1556038875.768,34.180,41.504,8.301,8.789,-6.348,0
1556038875.770,26.367,34.180,12.207,5.859,11.719,0
1556038875.774,25.391,37.598,11.719,11.719,34.180,0
1556038875.778,37.109,45.898,9.766,18.066,13.672,0
1556038875.782,21.973,41.992,9.766,7.812,9.766,0
1556038875.786,5.371,34.180,9.277,-2.441,-28.809,0
1556038875.790,13.184,35.645,15.137,-0.977,-3.906,0
1556038875.794,23.926,40.527,18.066,-0.488,38.574,0
1556038875.797,13.184,43.457,17.578,-11.719,5.371,0
1556038875.801,-6.348,40.527,19.043,-25.391,4.395,0
1556038875.805,-13.184,30.273,20.508,-25.391,-22.461,0
1556038875.809,-7.812,26.367,10.742,-24.902,-24.414,0
1556038875.813,4.395,35.156,0.977,-15.137,13.184,0
1556038875.815,5.859,44.922,7.324,0.000,17.578,0
1556038875.819,3.906,45.898,16.113,1.953,10.742,0
1556038875.823,18.555,49.805,26.367,4.883,3.418,0
1556038875.827,35.645,53.223,29.785,13.672,20.508,0
1556038875.831,45.898,50.293,20.508,17.578,10.254,0
1556038875.835,41.504,49.316,19.043,19.531,15.137,0
1556038875.839,39.062,43.945,25.391,21.484,6.836,0
1556038875.842,49.805,42.969,27.344,21.973,-9.766,0
1556038875.846,45.410,45.898,19.531,19.043,-5.371,0
1556038875.850,26.855,43.457,17.578,18.555,-3.906,0
1556038875.854,22.949,42.480,20.508,18.555,37.109,0
1556038875.858,33.691,46.387,25.879,29.297,60.059,0
1556038875.860,28.320,39.551,30.273,26.855,32.227,0
1556038875.864,18.555,34.180,27.344,16.602,-7.324,0
1556038875.868,18.066,35.156,31.738,10.742,-10.254,0
1556038875.872,22.461,29.785,30.273,-0.977,12.207,0
1556038875.876,20.508,29.297,21.973,-16.113,7.324,0
1556038875.880,14.160,32.715,16.602,-10.742,-23.926,0
1556038875.884,8.789,32.715,11.230,-10.254,-8.789,0
1556038875.887,2.441,31.738,13.184,-21.484,33.203,0
1556038875.891,3.906,33.203,11.719,-23.438,13.184,0
1556038875.895,10.742,33.691,5.859,-19.531,-9.766,0
1556038875.899,7.812,31.738,1.465,-18.066,-3.418,0
1556038875.903,8.301,32.715,5.859,-16.113,15.137,0
1556038875.905,14.160,37.598,11.719,-11.719,31.250,0
1556038875.909,24.902,36.621,18.555,-7.812,51.758,0
1556038875.913,30.762,36.621,26.855,-1.465,46.387,0
1556038875.917,35.156,41.992,28.809,8.301,23.438,0
1556038875.921,44.922,41.992,21.484,9.766,26.855,0
1556038875.925,46.875,38.086,7.324,16.113,16.602,0
1556038875.929,35.645,32.227,2.930,18.066,26.855,0
1556038875.932,19.043,27.344,8.789,-0.488,30.762,0
1556038875.936,16.602,25.879,0.488,-6.348,11.719,0
1556038875.940,27.344,28.809,8.789,-3.418,-1.953,0
1556038875.944,31.738,30.273,24.414,3.906,-10.742,0
1556038875.948,13.672,26.367,23.926,4.395,0.488,0
1556038875.950,8.789,24.414,24.414,1.465,-8.301,0
1556038875.954,18.066,28.320,21.484,-8.301,-17.578,0
1556038875.958,21.973,30.273,20.996,-5.859,18.066,0
1556038875.962,16.113,23.926,26.367,9.766,27.344,0
1556038875.966,10.254,24.414,30.762,1.465,41.504,0
1556038875.970,15.625,33.691,26.367,-0.488,59.082,0
1556038875.974,15.137,39.551,12.207,-5.371,46.875,0
1556038875.977,12.695,41.992,3.906,-8.789,29.785,0
1556038875.981,18.555,41.016,5.859,7.324,10.254,0
1556038875.985,21.484,43.457,7.812,8.301,2.441,0
1556038875.989,22.461,43.945,6.348,7.812,16.602,0
1556038875.993,13.184,39.062,5.371,9.277,21.973,0
1556038876.010,4.883,37.109,6.836,6.836,11.719,0
1556038876.014,16.113,38.086,12.695,5.859,10.254,0
1556038876.018,26.855,38.086,18.066,3.418,1.465,0
1556038876.022,19.531,38.574,19.043,5.371,1.953,0
1556038876.026,11.719,40.039,13.672,10.742,-6.348,0
1556038876.030,19.043,39.062,15.137,6.836,-18.555,0
1556038876.034,26.855,36.133,15.137,6.348,27.832,0
1556038876.037,29.297,42.480,3.906,19.043,74.707,0
1556038876.041,23.438,47.852,9.277,25.879,35.156,0
1556038876.045,19.043,44.434,23.438,21.484,8.789,0
1556038876.049,20.020,46.875,26.367,14.160,44.922,0
1556038876.053,17.578,45.410,28.809,10.742,43.457,0
1556038876.056,6.836,40.039,29.297,14.648,24.414,0
1556038876.060,4.395,36.621,25.391,15.625,20.996,0
1556038876.064,5.859,34.668,26.855,15.625,24.902,0
1556038876.068,11.719,35.645,29.785,17.090,12.207,0
1556038876.072,21.484,37.109,33.203,10.742,10.742,0
1556038876.076,22.949,41.504,25.391,7.812,47.852,0
1556038876.080,37.109,45.410,14.648,4.883,14.648,0
1556038876.083,42.969,45.410,20.020,11.230,17.578,0
1556038876.087,28.809,44.434,24.414,18.066,19.531,0
1556038876.091,29.785,44.922,18.555,2.930,6.836,0
1556038876.095,29.297,43.457,13.672,-6.348,10.742,0
1556038876.099,22.461,36.133,15.137,-4.883,10.254,0
1556038876.100,23.926,39.062,12.695,2.930,29.785,0
1556038876.104,12.207,39.062,10.742,6.836,22.949,0
1556038876.108,9.277,33.203,19.043,3.906,-13.184,0
1556038876.112,13.672,36.621,20.020,2.930,7.324,0
1556038876.116,18.066,38.086,19.043,4.883,61.035,0
1556038876.120,12.695,37.109,11.719,7.324,36.133,0
1556038876.124,8.301,41.504,2.930,6.836,36.133,0
1556038876.127,23.438,43.457,6.348,15.625,26.367,0
1556038876.131,26.367,36.133,16.113,12.695,-28.809,0
1556038876.135,24.414,32.227,26.855,6.836,-35.156,0
1556038876.139,28.320,34.180,32.715,18.555,-20.020,0
1556038876.143,27.832,37.598,25.879,19.531,0.000,0
1556038876.145,22.949,40.039,19.043,15.625,11.230,0
1556038876.149,13.184,37.109,15.625,16.113,20.508,0
1556038876.153,9.277,39.551,12.695,11.230,5.371,0
1556038876.157,10.254,44.922,16.602,1.953,-10.742,0
1556038876.161,20.020,45.410,17.090,-3.418,33.691,0
1556038876.165,18.066,43.945,16.113,-1.953,79.102,0
1556038876.169,9.766,41.504,16.113,5.371,19.531,0
1556038876.172,14.648,36.621,15.625,13.184,-34.668,0
1556038876.176,22.949,27.344,20.996,18.066,2.930,0
1556038876.180,28.320,31.738,8.789,8.789,41.504,0
1556038876.184,20.508,41.992,-8.789,-0.488,25.391,0
1556038876.188,10.742,42.969,5.371,-6.348,-9.766,0
1556038876.190,21.973,47.852,6.348,-6.348,24.414,0
1556038876.194,31.250,50.293,-8.301,0.000,62.012,0
1556038876.198,20.508,42.969,-0.977,-0.977,40.527,0
1556038876.202,8.789,44.434,11.230,-8.301,38.086,0
1556038876.206,0.977,47.852,11.230,-6.836,45.898,0
1556038876.210,-4.395,37.598,7.324,-4.883,20.508,0
1556038876.214,-7.812,29.297,2.441,-1.465,-4.395,0
1556038876.217,-4.883,33.691,-5.371,1.953,-35.645,0
1556038876.221,5.859,39.062,-1.953,-1.953,-36.133,0
1556038876.225,14.160,41.992,7.324,1.953,20.020,0
1556038876.229,20.996,41.016,11.719,0.977,22.461,0
1556038876.233,16.602,44.434,13.672,2.930,0.488,0
1556038876.235,13.672,50.781,11.230,3.906,-10.254,0
1556038876.239,20.020,46.387,8.301,0.000,20.996,0
1556038876.243,15.625,35.156,4.883,-3.418,20.996,0
1556038876.247,-7.812,32.715,9.277,-5.371,2.930,0
1556038876.251,-17.090,34.180,10.742,-8.301,21.973,0
1556038876.255,-11.230,32.715,12.695,-9.766,43.945,0
1556038876.259,-8.789,28.320,13.184,-17.090,42.969,0
1556038876.262,-1.953,25.879,5.859,-21.484,-43.457,0
1556038876.266,-10.254,26.855,15.137,-24.902,-30.273,0
1556038876.270,-9.277,32.715,25.391,-26.855,36.133,0
1556038876.274,8.789,35.156,25.391,-16.113,-3.906,0
1556038876.278,12.695,35.156,21.484,-9.766,-2.441,0
1556038876.280,13.184,41.016,19.043,-14.160,-2.930,0
1556038876.284,21.484,46.387,21.973,-9.766,10.254,0
1556038876.288,27.832,44.434,20.996,1.953,29.785,0
1556038876.292,22.461,40.039,14.648,3.418,19.531,0
1556038876.296,14.648,39.062,12.695,-0.977,36.133,0
1556038876.300,20.996,38.574,14.648,-3.906,52.246,0
1556038876.304,28.320,42.480,20.020,-13.184,43.457,0
1556038876.307,23.926,43.945,20.020,-15.625,27.344,0
1556038876.311,16.113,47.852,17.578,-8.789,18.066,0
1556038876.315,12.695,49.805,21.484,-11.230,11.230,0
1556038876.319,22.461,44.922,24.902,-14.648,41.992,0
1556038876.323,28.320,46.387,27.344,0.977,58.594,0
1556038876.325,25.391,45.898,23.438,8.789,25.879,0
1556038876.329,26.855,44.922,19.043,8.301,30.273,0
1556038876.333,26.855,47.852,20.508,1.953,25.879,0
1556038876.337,27.344,43.945,26.855,0.000,41.504,0
1556038876.341,25.391,41.016,23.438,5.371,44.922,0
1556038876.345,21.484,42.480,16.602,-0.488,-14.160,0
1556038876.349,20.020,41.016,25.391,-15.625,-29.297,0
1556038876.352,15.625,31.250,29.297,-23.438,-24.902,0
1556038876.356,17.578,27.344,22.949,-16.602,9.277,0
1556038876.360,9.766,35.156,11.719,-6.348,48.828,0
1556038876.364,9.766,40.039,14.648,3.906,40.039,0
1556038876.368,31.738,41.016,28.320,0.488,41.016,0
1556038876.385,34.180,36.133,29.785,-2.441,38.574,0
1556038876.389,24.902,30.762,28.320,12.207,50.293,0
1556038876.393,17.578,34.668,29.297,-0.488,39.551,0
1556038876.397,13.672,40.527,32.227,-19.531,-12.207,0
1556038876.401,20.996,42.480,36.133,-8.301,0.000,0
1556038876.405,13.184,45.898,31.250,-9.766,2.930,0
1556038876.409,-0.977,45.898,23.438,-20.020,29.785,0
1556038876.412,0.977,47.852,24.902,-16.113,8.301,0
1556038876.416,9.277,44.922,25.391,-18.555,-26.855,0
1556038876.420,2.441,39.551,23.438,-30.762,19.043,0
1556038876.424,-16.113,45.410,26.367,-31.738,17.578,0
1556038876.428,-15.625,45.898,26.855,-23.438,28.809,0
1556038876.430,0.488,46.387,20.020,-27.344,33.691,0
1556038876.434,7.812,40.527,9.766,-17.090,15.625,0
1556038876.438,5.859,39.062,6.836,-3.906,-2.930,0
1556038876.442,3.418,40.039,12.695,-23.438,1.465,0
1556038876.446,4.883,32.227,26.855,-25.879,17.578,0
1556038876.450,8.789,35.156,30.762,-8.301,-25.879,0
1556038876.454,6.348,39.551,25.879,-8.789,-17.090,0
1556038876.457,0.977,37.598,23.438,-16.113,23.438,0
1556038876.461,11.230,41.504,28.320,-11.719,20.996,0
1556038876.465,25.391,50.293,26.855,-3.418,11.230,0
1556038876.469,20.996,53.223,22.461,-0.488,-12.207,0
1556038876.473,10.742,53.223,22.949,3.906,-6.836,0
1556038876.475,15.625,50.781,17.578,-4.395,3.906,0
1556038876.479,29.785,44.434,8.789,-15.137,20.996,0
1556038876.483,25.391,44.434,0.977,-14.648,18.555,0
1556038876.487,9.766,43.945,-0.488,-11.719,-20.020,0
1556038876.491,1.953,41.504,3.418,-9.766,-25.391,0
1556038876.495,6.836,41.016,7.324,-9.766,15.137,0
1556038876.499,6.836,37.109,17.090,-5.859,30.273,0
1556038876.502,-7.812,34.180,29.785,-5.371,-5.859,0
1556038876.506,-9.766,33.691,34.668,-16.113,-28.320,0
1556038876.510,2.930,38.086,32.227,-18.555,19.531,0
1556038876.514,8.301,45.410,21.484,-8.301,50.781,0
1556038876.518,14.648,45.410,13.184,-4.395,30.762,0
1556038876.521,16.602,42.969,17.578,-0.488,24.414,0
1556038876.525,15.625,41.992,22.949,2.441,-12.207,0
1556038876.529,19.043,41.504,22.461,-4.883,-6.836,0
1556038876.533,14.160,36.133,20.020,-9.277,18.066,0
1556038876.537,5.371,35.645,21.973,-5.859,15.625,0
1556038876.541,5.859,45.898,19.043,-7.812,44.434,0
1556038876.545,15.625,52.734,15.625,-0.488,57.617,0
1556038876.548,19.043,54.199,13.184,4.395,42.969,0
1556038876.552,12.695,49.805,14.648,-0.977,43.457,0
1556038876.556,17.090,47.363,26.367,-9.277,57.129,0
1556038876.560,22.949,45.898,33.203,-13.672,36.133,0
1556038876.564,13.184,41.016,30.273,-4.883,21.484,2
1556038876.565,8.301,37.109,23.438,-8.301,29.785,0
1556038876.569,13.672,41.504,12.207,-16.113,23.926,0
1556038876.573,15.625,45.410,9.277,-16.113,-3.906,0
1556038876.577,17.090,39.551,9.766,-7.812,13.184,0
1556038876.581,8.789,36.133,5.371,1.465,6.836,0
1556038876.585,15.625,40.527,8.301,10.254,-0.488,0
1556038876.589,17.090,31.250,21.973,7.324,40.039,0
1556038876.592,5.371,22.461,21.484,-9.766,2.441,0
1556038876.596,4.395,25.391,15.625,-12.207,-22.461,0
1556038876.600,2.930,22.461,18.066,-20.020,7.324,0
1556038876.604,3.418,25.879,17.090,-17.578,-15.137,0
1556038876.608,0.977,27.344,18.555,-11.719,-13.184,0
1556038876.610,-5.859,28.809,28.320,-11.230,39.062,0
1556038876.614,-17.090,35.645,30.273,-12.695,56.152,0
1556038876.618,-21.484,35.156,17.090,-24.414,36.133,0
1556038876.622,-7.812,30.762,7.812,-20.996,26.367,0
1556038876.626,-1.953,31.250,2.930,-16.602,19.043,0
1556038876.630,-10.254,30.273,11.719,-21.484,20.996,0
1556038876.634,-20.508,23.926,21.973,-23.438,42.480,0
1556038876.637,-18.066,26.367,27.832,-28.809,5.371,0
1556038876.641,-6.836,26.367,35.645,-31.250,-55.176,0
1556038876.645,-4.395,27.832,27.832,-25.879,-21.973,0
1556038876.649,-10.742,36.133,20.996,-23.926,3.418,0
1556038876.653,-20.996,33.203,23.438,-18.555,40.039,0
1556038876.655,-15.137,26.855,18.066,-11.719,31.250,0
1556038876.659,-15.625,20.508,16.113,-21.973,3.906,0
1556038876.663,-19.531,19.531,21.973,-30.762,5.859,0
1556038876.667,-18.066,22.461,31.250,-26.855,-3.906,0
1556038876.671,-13.672,28.809,36.133,-28.809,11.230,0
1556038876.675,-5.859,31.738,29.785,-21.484,9.277,0
1556038876.679,-1.953,34.668,28.809,-9.766,3.418,0
1556038876.682,-10.254,34.668,32.227,-21.973,11.719,0
1556038876.686,-7.324,26.855,19.531,-30.762,36.621,0
1556038876.690,0.977,18.555,15.137,-19.043,45.898,0
1556038876.694,-4.395,20.020,20.508,-12.207,-1.953,0
1556038876.698,-3.906,24.902,9.766,-8.789,11.230,0
1556038876.700,1.953,30.762,9.277,-7.324,39.062,0
1556038876.704,6.836,41.992,25.391,-12.207,31.250,0
1556038876.708,12.695,43.457,32.715,-6.836,63.965,0
1556038876.712,13.184,40.039,29.785,5.371,34.180,0
1556038876.716,21.484,35.645,16.602,20.508,-10.254,0
1556038876.720,32.715,32.227,10.742,22.949,66.895,0
1556038876.724,32.715,37.109,24.414,16.113,39.551,0
1556038876.727,31.738,42.969,33.691,16.602,12.207,0
1556038876.731,34.668,40.039,29.785,19.531,76.172,0
1556038876.735,29.785,39.062,25.879,18.555,20.508,0
1556038876.739,37.109,45.410,25.391,22.461,23.438,0
1556038876.743,39.551,48.340,24.414,30.273,50.293,0
1556038876.745,31.250,48.828,13.184,24.414,65.918,0
1556038876.749,31.250,44.922,11.230,15.137,18.555,0
1556038876.753,24.902,36.621,22.461,12.207,10.742,0
1556038876.757,21.973,30.762,24.414,0.977,12.695,0
1556038876.761,18.066,29.297,15.625,-12.207,5.859,0
1556038876.765,7.324,34.180,13.184,-8.789,31.738,0
1556038876.769,4.883,35.645,17.090,-0.977,14.160,0
1556038876.772,1.953,35.156,16.113,-1.953,32.227,0
1556038876.776,-7.324,36.133,13.672,-9.277,17.090,0
1556038876.780,-6.348,35.645,13.672,-17.578,9.766,0
1556038876.784,2.930,38.574,12.695,-20.508,-3.418,0
1556038876.788,4.883,40.039,6.836,-12.695,7.324,0
1556038876.805,-2.441,37.598,14.648,-5.371,24.902,0
1556038876.809,3.418,43.457,16.113,-9.766,0.000,0
1556038876.813,19.531,43.457,3.906,-3.418,-6.836,0
1556038876.817,24.414,38.086,7.324,8.789,-48.828,0
1556038876.821,15.625,41.016,9.766,6.836,-31.250,0
1556038876.825,15.137,41.992,12.207,5.371,45.898,0
1556038876.829,24.902,50.293,22.949,-0.488,31.738,0
1556038876.832,30.273,61.035,25.391,-2.441,7.812,0
1556038876.836,15.625,53.223,17.578,-7.812,42.480,0
1556038876.840,1.465,43.945,25.391,-9.277,46.875,0
1556038876.844,9.766,45.410,35.645,-7.812,17.578,0
1556038876.848,22.461,43.457,35.156,0.977,7.812,0
1556038876.850,28.320,41.992,39.551,18.066,33.691,0
1556038876.854,26.367,42.969,43.945,17.578,80.078,0
1556038876.858,35.156,39.062,45.410,23.438,41.992,0
1556038876.862,38.086,35.645,47.852,21.973,5.859,0
1556038876.866,17.090,33.691,48.340,8.789,27.344,0
1556038876.870,1.953,30.762,53.711,3.906,-0.488,0
1556038876.874,-5.859,42.480,53.223,-3.906,24.902,0
1556038876.877,-8.789,52.246,43.945,-27.344,63.965,0
1556038876.881,-8.301,44.434,36.621,-39.551,22.949,0
1556038876.885,-19.531,38.086,35.156,-38.574,9.277,0
1556038876.889,-31.738,41.504,33.203,-48.340,16.602,0
1556038876.893,-27.832,41.504,34.180,-50.781,7.324,0
1556038876.895,-21.484,37.598,37.109,-41.504,25.391,0
1556038876.899,-21.484,36.133,40.527,-32.227,31.738,0
1556038876.903,-23.926,32.715,43.945,-38.086,11.230,0
1556038876.907,-18.555,30.273,35.156,-44.922,-26.367,0
1556038876.911,-2.930,31.250,26.855,-37.109,-9.277,0
1556038876.915,3.418,32.227,29.785,-26.855,40.039,0
1556038876.919,0.000,35.156,33.691,-23.438,41.016,0
1556038876.922,4.883,37.109,30.762,-25.879,16.602,0
1556038876.926,11.719,40.039,29.297,-28.809,4.883,0
1556038876.930,8.301,35.156,25.391,-36.133,25.391,0
1556038876.934,0.488,25.879,27.832,-28.809,29.297,0
1556038876.938,3.418,30.273,36.621,-11.719,28.320,0
1556038876.940,9.277,35.156,30.762,-5.371,37.109,0
1556038876.944,12.207,32.715,24.414,0.000,3.418,0
1556038876.948,12.695,35.645,30.273,-3.418,-9.277,0
1556038876.952,11.719,41.016,33.691,-1.465,-35.156,0
1556038876.956,17.578,39.062,33.203,4.883,-21.484,0
1556038876.960,28.320,40.527,28.320,1.465,37.598,0
1556038876.964,21.484,36.621,24.902,-2.441,2.930,0
1556038876.967,3.906,29.297,28.809,-6.836,5.859,0
1556038876.971,7.812,31.738,30.762,1.953,7.812,0
1556038876.975,21.484,28.809,30.762,13.672,38.574,0
1556038876.979,24.902,29.297,28.320,8.789,55.176,0
1556038876.983,20.020,41.016,18.555,7.812,18.555,0
1556038876.985,17.090,41.992,16.602,14.648,28.809,0
1556038876.989,23.438,41.992,20.996,19.043,1.465,0
1556038876.993,25.391,46.875,19.531,17.578,-18.066,0
1556038876.997,21.484,46.387,22.949,16.113,15.137,0
1556038877.001,18.066,39.551,29.785,16.113,4.883,0
1556038877.005,23.438,32.227,35.645,16.602,-18.066,0
1556038877.009,35.156,34.180,39.551,8.789,-17.090,0
1556038877.012,34.180,41.992,36.621,10.742,-45.898,0
1556038877.016,25.391,46.875,32.227,17.578,-37.598,0
