timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556211746.853,61.035,-99.121,-195.801,64.453,-25.879,0
1556211746.855,41.992,-112.305,-194.824,63.965,-40.527,0
1556211746.859,71.777,-114.746,-200.684,53.711,-36.621,0
1556211746.863,81.543,-103.027,-193.848,51.758,-41.016,0
1556211746.867,49.316,-100.586,-181.152,51.758,-45.898,0
1556211746.871,27.832,-104.492,-181.641,48.340,-49.805,0
1556211746.875,53.711,-111.816,-181.641,49.805,-46.875,0
1556211746.879,78.125,-113.770,-172.363,56.641,-65.430,0
1556211746.882,59.570,-111.328,-159.668,55.664,-68.848,0
1556211746.886,29.785,-112.793,-150.391,50.781,-38.086,0
1556211746.890,42.969,-112.793,-134.277,49.805,-49.316,0
1556211746.894,73.730,-93.262,-120.117,47.852,-47.852,0
1556211746.898,63.965,-115.723,-106.445,50.781,-40.527,0
1556211746.901,31.250,-191.895,-94.727,53.711,-36.621,0
1556211746.905,32.715,-262.695,-89.355,53.223,-26.367,0
1556211746.909,68.848,-321.289,-76.660,52.734,-33.691,0
1556211746.913,80.078,-334.473,-61.523,54.199,-50.781,0
1556211746.917,42.480,-330.078,-49.805,49.805,-46.875,0
1556211746.921,28.809,-346.191,-33.203,47.852,-49.316,0
1556211746.925,66.406,-357.422,-12.695,44.434,-72.266,0
1556211746.928,79.590,-362.305,0.000,40.527,-77.148,0
1556211746.932,51.758,-367.188,9.277,46.387,-49.805,0
1556211746.936,29.785,-373.047,12.695,42.480,-36.133,0
1556211746.940,45.898,-381.348,11.230,35.156,-43.457,0
1556211746.944,70.801,-388.184,7.812,36.133,-36.621,0
1556211746.961,51.270,-383.789,9.766,35.645,-20.996,0
1556211746.965,11.230,-366.211,16.602,32.227,-52.734,0
1556211746.969,20.020,-355.469,11.230,31.250,-55.664,0
1556211746.973,51.270,-354.980,-0.488,24.902,-25.391,0
1556211746.977,43.945,-347.656,6.348,23.438,-35.156,0
1556211746.981,13.672,-331.543,33.691,30.273,-64.941,0
1556211746.985,7.324,-326.660,68.359,25.391,-71.289,0
1556211746.988,35.156,-329.102,101.562,16.602,-55.176,0
1556211746.992,41.504,-308.105,125.488,17.090,-25.879,0
1556211746.996,6.348,-270.020,144.043,27.832,-39.062,0
1556211747.000,-12.695,-255.859,149.414,22.461,-61.523,0
1556211747.004,17.090,-256.348,140.137,13.184,-50.293,0
1556211747.006,40.527,-245.117,126.465,19.531,-43.457,0
1556211747.010,21.484,-236.816,123.535,23.438,-53.223,0
1556211747.014,-0.977,-230.469,133.789,29.785,-52.734,0
1556211747.018,24.414,-207.520,124.023,35.156,-36.621,0
1556211747.022,56.641,-197.754,114.258,33.203,-41.016,0
1556211747.026,42.480,-199.707,123.047,30.273,-47.852,0
1556211747.030,6.348,-186.523,122.070,26.367,-61.035,0
1556211747.033,12.695,-167.480,117.676,24.414,-81.055,0
1556211747.037,46.875,-164.551,109.863,24.414,-68.359,0
1556211747.041,43.945,-149.902,95.215,19.043,-66.406,0
1556211747.045,7.812,-140.625,95.703,16.113,-61.035,0
1556211747.049,3.906,-139.648,98.145,21.484,-73.730,0
1556211747.051,37.109,-126.465,94.727,19.531,-77.148,0
1556211747.055,46.387,-114.746,82.520,19.531,-36.621,0
1556211747.059,13.184,-104.980,66.895,19.531,-29.297,0
1556211747.063,-6.348,-102.051,61.523,15.625,-57.617,0
1556211747.067,22.461,-103.027,48.340,14.160,-43.457,0
1556211747.071,54.199,-110.352,49.316,21.484,-27.832,0
1556211747.075,22.949,-109.863,60.547,16.602,-30.762,0
1556211747.078,-26.367,-100.586,57.129,1.465,-40.527,0
1556211747.082,-3.906,-92.285,55.176,4.395,-80.566,0
1556211747.086,28.320,-89.355,57.617,-0.488,-76.660,0
1556211747.090,11.230,-83.008,52.734,-6.836,-36.621,0
1556211747.094,-17.090,-78.125,44.922,2.930,-48.828,0
1556211747.096,-10.742,-79.102,44.922,4.395,-70.312,0
1556211747.100,25.391,-71.289,40.039,4.395,-59.082,0
1556211747.104,28.320,-68.848,37.109,13.672,-30.762,0
1556211747.108,-3.906,-61.523,28.320,19.043,-21.484,0
1556211747.112,-12.207,-54.688,27.344,13.672,-48.340,0
1556211747.116,22.949,-58.594,32.715,13.672,-67.383,0
1556211747.120,37.109,-57.129,21.973,4.883,-49.805,0
1556211747.123,-4.883,-60.059,23.926,0.977,-35.645,0
1556211747.127,-30.273,-53.711,25.879,1.465,-64.941,0
1556211747.131,-2.441,-49.316,20.996,-9.277,-74.707,0
1556211747.135,28.320,-58.594,16.113,-4.395,-28.809,0
1556211747.139,11.719,-46.875,13.184,0.488,-25.879,0
1556211747.141,-20.508,-35.156,14.648,1.953,-35.156,0
1556211747.145,-4.395,-38.086,18.555,7.324,-17.090,0
1556211747.149,31.250,-48.340,18.066,12.207,-2.930,0
1556211747.153,24.414,-63.965,15.625,10.742,-43.457,0
1556211747.157,-11.230,-62.500,10.742,7.324,-71.289,0
1556211747.161,-13.184,-34.180,3.906,2.930,-54.688,0
1556211747.165,20.020,-26.855,-0.488,0.488,-77.637,0
1556211747.168,34.180,-25.391,3.906,6.836,-78.613,0
1556211747.172,3.906,-20.020,14.160,4.395,-70.312,0
1556211747.176,-17.578,-26.855,11.719,1.465,-63.965,0
1556211747.180,18.555,-23.926,12.207,7.324,-53.711,0
1556211747.184,44.434,-17.578,21.973,12.207,-53.711,0
1556211747.186,20.508,-23.926,21.973,14.648,-46.387,0
1556211747.190,-7.812,-31.738,20.508,15.137,-58.105,0
1556211747.194,13.184,-25.879,18.066,10.254,-45.898,0
1556211747.198,43.457,-14.160,13.672,7.812,-22.949,0
1556211747.202,21.484,-13.184,12.207,12.695,-58.594,0
1556211747.206,-20.020,-15.137,10.254,8.789,-79.590,0
1556211747.210,-14.648,-18.555,5.371,1.465,-80.566,0
1556211747.213,20.020,-20.996,3.906,-4.883,-64.453,0
1556211747.217,18.555,-20.020,3.906,-10.742,-49.316,0
1556211747.221,-19.043,-23.926,3.906,-8.301,-76.660,0
1556211747.225,-28.320,-31.250,-1.465,-1.953,-90.820,0
1556211747.229,4.883,-24.902,-6.836,-3.418,-70.312,0
1556211747.231,22.949,-16.602,3.418,-2.441,-78.125,0
1556211747.235,0.488,-16.602,6.348,6.348,-73.242,0
1556211747.239,-13.184,-7.812,-8.789,12.695,-59.570,0
1556211747.243,14.648,-5.859,-5.859,14.648,-98.145,0
1556211747.247,35.645,-16.602,11.719,12.207,-92.285,0
1556211747.251,15.137,-10.254,16.602,14.648,-71.777,0
1556211747.255,-17.578,11.719,10.742,19.531,-89.355,0
1556211747.258,-4.883,7.324,1.465,8.789,-108.398,0
1556211747.262,30.762,4.395,-11.230,2.441,-114.258,0
1556211747.266,26.855,7.812,-23.438,12.207,-105.469,0
1556211747.270,-8.301,-0.977,-30.273,14.648,-121.582,0
1556211747.274,-4.883,-5.371,-17.090,11.719,-96.191,0
1556211747.276,32.715,4.883,2.441,13.184,-67.383,0
1556211747.280,31.738,8.301,7.324,13.672,-87.402,0
1556211747.284,-7.812,5.371,7.324,6.836,-74.707,0
1556211747.288,-14.160,8.789,11.230,3.418,-99.609,0
1556211747.292,17.578,11.230,15.137,1.465,-93.750,0
1556211747.296,33.203,8.789,24.414,4.395,-29.785,0
1556211747.300,14.648,8.789,37.598,8.301,-51.270,0
1556211747.303,-0.488,18.555,31.250,7.324,-89.844,0
1556211747.307,22.461,23.438,20.020,13.672,-74.707,0
1556211747.311,44.434,22.949,27.832,16.113,-71.289,0
1556211747.315,21.973,18.066,28.320,10.254,-68.848,0
1556211747.319,-4.395,17.090,15.137,11.230,-65.430,0
1556211747.321,17.578,29.785,13.672,18.555,-48.340,0
1556211747.325,55.664,42.480,23.926,29.297,-98.633,0
1556211747.329,54.688,39.551,32.715,42.969,-102.539,0
1556211747.333,17.090,21.484,32.227,50.781,-55.176,0
1556211747.337,15.137,21.484,25.879,55.664,-24.414,0
1556211747.341,51.270,30.273,29.297,55.664,-60.547,0
1556211747.345,51.758,33.203,30.762,48.340,-67.871,0
1556211747.348,10.742,25.391,32.715,42.480,-65.918,0
1556211747.352,-0.488,13.184,32.715,41.016,-37.109,0
1556211747.356,35.645,26.855,28.809,35.645,-20.020,0
1556211747.360,55.176,31.250,30.273,28.320,-40.039,0
1556211747.364,27.832,15.625,29.297,29.297,-55.664,0
1556211747.381,0.000,19.531,21.484,27.344,-66.895,0
1556211747.385,23.926,26.367,25.391,14.648,-37.109,0
1556211747.389,48.340,23.926,28.809,7.324,-16.113,0
1556211747.393,23.926,17.578,23.926,8.301,-33.203,0
1556211747.397,-10.254,12.695,22.461,7.324,-41.016,0
1556211747.401,2.930,10.742,18.555,9.277,-61.035,0
1556211747.405,36.133,10.742,22.949,11.719,-39.551,0
1556211747.408,32.715,14.160,26.855,8.789,8.789,0
1556211747.412,-0.977,8.789,27.344,12.695,-35.645,0
1556211747.416,-1.953,9.277,35.156,19.043,-55.176,0
1556211747.420,35.156,13.184,35.156,20.996,-22.949,0
1556211747.424,47.852,11.719,28.320,21.484,-17.090,0
1556211747.426,17.578,14.648,28.809,20.508,-43.945,0
1556211747.430,-3.906,11.230,30.273,20.020,-47.363,0
1556211747.434,26.855,3.418,26.855,20.508,-50.293,0
1556211747.438,51.758,9.766,25.879,24.902,-9.766,0
1556211747.442,30.762,5.859,25.391,25.879,0.977,0
1556211747.446,7.324,-4.395,20.508,25.391,-27.344,0
1556211747.450,27.344,8.301,25.391,20.020,-3.418,0
1556211747.453,60.547,4.395,32.227,20.508,56.641,0
1556211747.457,45.898,7.812,27.832,25.391,48.340,0
1556211747.461,7.812,24.414,29.297,23.438,-16.602,0
1556211747.465,15.625,20.508,34.180,21.484,-27.344,0
1556211747.469,50.293,4.395,27.344,22.461,12.207,0
1556211747.470,50.293,-7.812,16.602,22.949,3.906,0
1556211747.474,13.184,5.371,19.043,17.090,-24.902,0
1556211747.478,4.395,14.160,23.438,15.137,8.789,0
1556211747.482,39.551,14.648,24.414,17.578,-13.184,0
1556211747.486,48.340,10.254,26.367,16.602,-23.926,0
1556211747.490,20.996,1.465,25.391,20.996,24.414,0
1556211747.494,5.371,2.930,28.809,21.484,0.488,0
1556211747.497,27.344,14.648,25.391,12.207,0.000,0
1556211747.501,53.223,23.926,20.996,9.766,23.926,0
1556211747.505,31.738,25.391,28.809,12.207,33.203,0
1556211747.509,5.859,24.414,25.391,19.043,32.715,0
1556211747.513,26.855,15.137,24.414,24.902,20.996,0
1556211747.515,59.082,13.184,35.645,30.762,51.758,0
1556211747.519,52.734,20.508,36.133,35.156,44.922,0
1556211747.523,16.113,14.648,36.133,33.691,75.684,0
1556211747.527,13.184,8.301,33.203,28.320,63.477,0
1556211747.531,52.246,9.277,35.156,29.297,4.883,0
1556211747.535,56.641,14.648,41.504,33.203,10.742,0
1556211747.539,20.508,20.508,39.551,30.762,10.742,0
1556211747.542,12.695,6.836,34.180,31.250,-8.789,0
1556211747.546,40.527,4.883,34.180,25.879,-58.594,0
1556211747.550,47.852,15.137,32.715,15.625,-7.812,0
1556211747.554,13.672,24.414,22.461,22.949,13.184,0
1556211747.558,-10.254,36.621,21.484,22.461,4.395,0
1556211747.560,8.301,31.250,20.508,6.836,-18.555,0
1556211747.564,33.691,23.438,18.066,3.906,-31.250,0
1556211747.568,25.391,22.461,32.227,18.066,14.648,0
1556211747.572,-2.930,22.949,35.156,29.785,17.090,0
1556211747.576,9.766,20.020,26.367,28.809,15.137,0
1556211747.580,49.316,25.391,16.113,33.203,8.301,0
1556211747.584,50.293,29.297,8.789,40.039,24.902,0
1556211747.587,24.902,23.438,18.066,41.504,49.805,0
1556211747.591,20.508,27.344,21.973,36.621,-3.906,0
1556211747.595,47.852,32.227,15.625,33.691,-2.930,0
1556211747.599,59.570,28.809,25.391,36.621,23.438,0
1556211747.603,30.273,13.184,37.598,40.527,-27.832,0
1556211747.605,10.254,25.391,31.250,39.551,-27.344,0
1556211747.609,39.551,39.062,22.949,38.574,-3.418,0
1556211747.613,59.570,32.715,23.438,39.062,19.531,0
1556211747.617,30.273,32.715,24.902,40.527,40.039,0
1556211747.621,6.836,26.367,25.879,38.574,31.738,1
1556211747.625,36.621,20.020,27.832,32.227,-4.395,0
1556211747.629,64.941,23.438,33.691,33.691,-20.020,0
1556211747.632,44.922,24.414,31.738,33.203,-12.207,0
1556211747.636,8.789,20.508,24.414,31.738,17.090,0
1556211747.640,18.555,17.578,21.973,33.691,9.766,0
1556211747.644,57.129,17.090,19.531,33.691,-16.602,0
1556211747.648,52.734,26.367,12.695,31.250,39.551,0
1556211747.650,15.625,21.973,16.602,34.668,62.500,0
1556211747.654,17.578,23.438,28.809,39.062,15.137,0
1556211747.658,56.641,29.297,25.879,48.340,-29.297,0
1556211747.662,61.035,18.066,16.602,47.363,-10.254,0
1556211747.666,26.367,16.113,13.184,40.527,-4.883,0
1556211747.670,8.301,17.090,17.578,45.898,2.441,0
1556211747.674,38.086,15.137,20.996,44.434,27.344,0
1556211747.677,61.523,23.438,20.020,37.598,6.836,0
1556211747.681,39.551,21.973,13.672,40.039,10.742,0
1556211747.685,14.160,20.020,10.254,43.945,49.316,0
1556211747.689,34.180,21.484,14.160,41.016,38.086,0
1556211747.693,62.500,24.902,18.066,39.062,11.719,0
1556211747.710,49.316,27.344,17.090,40.039,20.020,0
1556211747.714,17.090,26.367,15.137,41.992,43.945,0
1556211747.718,21.973,26.855,12.207,42.480,72.754,0
1556211747.722,61.523,29.785,11.719,37.598,12.695,0
1556211747.726,64.453,34.180,16.113,34.180,17.578,0
1556211747.730,30.762,33.691,22.949,39.062,54.199,0
1556211747.734,24.414,33.691,27.832,42.480,-5.859,0
1556211747.737,50.781,23.438,27.832,35.645,1.465,0
1556211747.741,65.918,28.320,30.273,35.156,74.219,0
1556211747.745,38.574,37.598,28.320,40.039,62.012,0
1556211747.749,7.812,38.086,26.367,35.156,29.297,0
1556211747.753,36.133,49.316,23.438,32.715,5.859,0
1556211747.755,67.871,46.875,18.555,34.668,29.785,0
1556211747.759,45.410,41.992,21.973,38.086,51.270,0
1556211747.763,15.137,42.480,25.879,43.457,-27.344,0
1556211747.767,33.203,44.434,22.461,44.922,-20.508,0
1556211747.771,66.895,41.504,16.113,44.922,40.039,0
1556211747.775,62.012,33.691,16.113,48.828,-1.465,0
1556211747.779,25.879,25.879,20.020,52.734,-25.391,0
1556211747.782,21.973,13.184,16.602,50.293,-25.879,0
1556211747.786,59.570,21.484,14.648,53.223,27.344,0
1556211747.790,70.312,47.852,14.648,56.152,61.035,0
1556211747.794,39.062,41.992,21.484,55.664,35.156,0
1556211747.798,25.879,30.273,27.832,52.734,20.020,0
1556211747.815,52.246,46.387,29.297,48.828,-18.066,0
1556211747.819,67.383,47.363,24.902,43.945,-8.301,0
1556211747.823,38.086,39.551,21.973,41.016,-22.461,0
1556211747.827,14.160,31.250,22.949,41.016,-22.461,0
1556211747.831,37.109,28.809,19.531,39.062,3.418,0
1556211747.835,62.988,23.438,19.043,37.109,-17.090,0
1556211747.839,46.387,26.855,5.371,39.551,-8.301,0
1556211747.842,13.672,35.156,11.230,41.016,31.250,0
1556211747.846,22.461,23.438,27.344,29.297,32.715,0
1556211747.850,52.246,28.809,20.996,25.879,58.594,0
1556211747.854,48.340,41.504,22.949,36.621,23.438,0
1556211747.858,19.531,34.668,31.738,43.945,-24.902,0
1556211747.845,17.578,34.180,28.809,41.504,10.742,0
1556211747.849,50.293,39.062,18.555,36.621,8.301,0
1556211747.853,58.105,36.133,17.578,30.273,20.996,0
1556211747.857,28.320,35.156,24.414,31.738,14.160,0
1556211747.861,13.184,34.180,21.484,38.574,-14.160,0
1556211747.865,41.992,39.062,20.020,35.156,-9.766,0
1556211747.869,63.965,42.480,25.391,34.668,29.785,0
1556211747.872,43.945,39.062,24.414,40.527,36.621,0
1556211747.876,21.484,35.156,19.043,46.875,22.461,0
1556211747.880,32.715,33.203,15.625,42.969,18.066,0
1556211747.884,53.711,24.902,20.508,33.691,33.203,0
1556211747.888,35.645,17.090,23.926,29.297,63.965,0
1556211747.891,-0.488,17.578,19.531,26.367,42.480,0
1556211747.895,11.719,20.508,17.090,24.902,23.438,0
1556211747.899,57.617,21.484,21.484,31.738,-1.953,0
1556211747.903,64.453,20.996,26.855,37.598,-5.859,0
1556211747.907,32.715,21.484,31.250,38.574,23.926,0
1556211747.911,29.785,23.438,33.203,42.969,-6.348,0
1556211747.915,61.523,21.973,32.715,47.852,2.441,0
1556211747.918,74.219,20.020,33.691,46.875,-2.441,0
1556211747.922,36.621,29.297,32.227,46.387,-19.531,0
1556211747.926,5.371,33.203,27.832,43.945,34.668,0
1556211747.930,31.738,33.691,29.785,40.039,24.414,0
1556211747.934,55.176,37.109,37.598,42.480,32.227,0
1556211747.936,34.180,36.621,40.039,43.457,18.066,0
1556211747.940,2.930,32.715,37.109,40.039,10.742,0
1556211747.944,18.066,23.926,41.016,34.668,61.035,0
1556211747.948,50.781,30.762,40.039,27.832,62.012,0
1556211747.952,41.992,42.969,29.785,25.879,-4.883,0
1556211747.956,8.301,41.504,34.180,28.320,14.648,0
1556211747.960,15.625,38.086,43.945,32.227,52.734,0
1556211747.963,58.105,39.062,43.457,34.668,37.598,0
1556211747.967,64.453,47.852,36.621,36.621,26.855,0
1556211747.971,32.227,45.898,44.922,43.457,19.531,0
1556211747.975,26.367,45.898,59.570,52.246,-1.953,0
1556211747.979,55.176,48.828,55.176,42.969,-6.836,0
1556211747.980,66.895,46.387,50.293,31.250,6.836,0
1556211747.984,39.062,47.363,49.316,36.133,11.719,0
1556211747.988,18.066,43.457,51.758,43.945,-9.277,0
1556211747.992,42.480,41.016,50.781,44.434,-27.832,0
1556211747.996,70.312,24.414,44.922,40.039,16.602,0
1556211748.000,58.594,18.066,41.016,42.969,24.414,0
1556211748.004,23.438,38.086,46.875,39.551,-6.348,0
1556211748.007,31.738,35.156,54.688,31.738,-1.465,0
1556211748.011,63.477,27.832,46.875,29.785,24.414,0
1556211748.015,57.617,34.180,38.574,32.715,13.184,0
1556211748.019,28.320,35.645,41.992,39.062,-5.371,0
1556211748.023,25.391,42.480,39.551,39.551,37.109,0
1556211748.026,55.176,44.922,29.297,31.250,41.992,0
1556211748.030,62.988,34.668,27.832,26.855,69.336,0
1556211748.034,31.738,27.344,27.832,40.527,48.828,0
1556211748.038,15.625,27.832,37.109,43.945,-6.836,0
1556211748.042,47.852,33.691,43.457,34.668,24.902,0
1556211748.046,67.383,36.621,32.715,37.109,25.391,0
1556211748.050,41.016,30.273,31.250,35.645,37.109,0
1556211748.053,14.648,22.461,36.621,31.738,54.199,0
1556211748.057,34.180,18.555,39.062,35.156,36.133,0
1556211748.061,68.359,25.879,45.898,38.574,17.090,0
1556211748.065,57.617,32.227,40.527,41.016,12.207,0
1556211748.069,23.438,23.926,30.273,42.480,23.926,0
1556211748.070,32.715,25.879,33.203,43.945,6.348,0
1556211748.074,68.359,41.016,39.062,42.969,0.488,0
1556211748.078,68.848,36.133,39.551,44.434,20.996,0
1556211748.082,32.227,23.438,31.250,42.969,10.742,0
1556211748.086,24.902,16.602,30.273,39.062,22.461,0
1556211748.090,60.547,20.996,34.180,41.016,21.484,0
1556211748.094,68.359,24.414,34.668,35.645,44.434,0
1556211748.097,28.809,16.602,34.668,33.203,19.043,0
1556211748.101,6.348,21.484,28.809,29.785,-35.156,0
1556211748.105,36.621,25.879,31.738,28.320,-20.020,0
1556211748.109,59.570,20.996,33.203,27.832,25.879,0
1556211748.113,34.180,26.367,38.086,23.926,12.695,0
1556211748.130,7.324,34.180,40.527,22.461,-19.043,0
1556211748.134,24.902,27.832,26.367,23.926,-2.930,0
1556211748.138,58.105,15.137,33.691,28.809,-1.953,0
1556211748.142,52.246,1.953,42.969,28.320,-13.672,0
1556211748.146,15.625,5.371,44.434,30.273,10.742,0
1556211748.150,16.602,29.297,40.527,33.203,18.066,0
1556211748.154,50.781,22.949,37.109,30.273,14.160,0
1556211748.157,53.223,13.672,43.945,34.180,92.285,0
1556211748.161,17.090,25.879,43.945,39.062,45.898,0
1556211748.165,7.812,24.414,40.527,36.621,-56.152,0
1556211748.169,39.551,13.672,38.086,32.227,-3.418,0
1556211748.173,52.734,9.766,43.457,34.180,40.039,0
1556211748.176,26.367,11.230,44.922,39.062,42.480,0
1556211748.180,7.324,3.906,41.016,37.109,82.031,0
1556211748.184,33.691,14.160,41.016,31.738,23.438,0
1556211748.188,63.965,25.879,40.039,36.621,37.109,0
1556211748.192,45.898,21.973,44.434,38.086,76.172,0
1556211748.196,11.719,24.414,48.340,32.715,25.879,0
1556211748.200,25.879,27.832,49.805,33.203,10.254,0
1556211748.203,59.082,27.344,49.316,33.691,16.113,0
1556211748.207,56.152,27.344,56.641,35.156,26.367,0
1556211748.211,22.461,32.227,62.012,36.621,-25.391,0
1556211748.215,13.672,39.062,55.176,34.180,-30.762,0
1556211748.219,46.387,27.832,47.852,34.180,32.715,0
1556211748.221,54.688,14.648,49.316,36.133,55.664,0
1556211748.225,21.484,25.879,45.898,38.086,4.883,0
1556211748.229,11.230,39.062,39.551,40.039,-22.461,0
1556211748.233,42.969,28.809,48.340,38.574,16.602,0
1556211748.237,56.641,22.949,46.875,32.227,-4.395,0
1556211748.241,29.785,24.902,42.480,38.574,19.531,0
1556211748.245,16.113,20.508,57.129,47.363,56.152,0
1556211748.248,46.387,33.203,60.547,42.480,32.227,0
1556211748.252,71.777,47.852,54.199,41.992,26.367,0
1556211748.256,50.293,41.016,49.316,43.945,73.730,0
1556211748.260,15.137,39.551,45.898,42.969,41.016,0
1556211748.264,26.855,18.555,46.387,39.062,6.836,0
1556211748.266,64.453,7.324,37.109,39.062,33.203,0
1556211748.270,58.594,29.297,36.621,38.574,0.000,0
1556211748.274,18.555,39.062,54.688,35.645,-5.371,0
1556211748.278,17.578,41.016,56.641,34.180,-20.508,0
1556211748.282,57.129,39.551,48.828,33.203,32.715,0
1556211748.286,62.500,34.180,45.898,29.297,-2.441,0
1556211748.290,32.227,22.461,49.316,34.180,-31.738,0
1556211748.293,20.996,16.602,49.316,39.062,80.566,0
1556211748.297,46.875,20.996,40.527,34.180,34.180,0
1556211748.301,64.941,23.438,39.062,26.855,5.371,0
1556211748.305,45.898,27.344,45.410,31.738,50.293,0
1556211748.309,17.090,19.043,42.969,33.203,-14.160,0
1556211748.311,35.156,5.859,41.016,32.715,-0.488,0
1556211748.315,66.895,11.719,41.504,34.180,32.227,0
1556211748.319,54.199,21.973,43.457,35.645,5.859,0
1556211748.323,17.090,22.949,51.758,37.109,3.418,0
1556211748.327,15.625,13.184,44.434,31.738,-1.465,0
1556211748.331,49.316,12.695,39.551,26.855,-0.488,0
1556211748.335,53.223,10.742,38.086,28.809,51.758,0
1556211748.338,20.508,11.230,32.715,26.367,20.020,0
1556211748.342,10.742,20.996,29.297,20.996,-9.277,0
1556211748.346,46.387,11.719,26.855,21.973,19.531,0
1556211748.350,55.176,6.836,30.762,15.625,-20.020,0
1556211748.354,11.230,15.625,26.855,6.348,12.695,0
1556211748.356,-8.301,19.531,20.020,9.277,20.020,0
1556211748.360,24.902,14.648,12.695,14.160,-28.320,0
1556211748.364,46.387,-0.488,5.371,19.531,-0.488,0
1556211748.368,22.461,1.465,17.578,17.578,13.184,0
1556211748.372,-4.883,10.742,27.344,12.207,15.625,0
1556211748.376,17.578,12.207,26.855,18.555,71.777,0
1556211748.380,60.547,9.277,32.227,26.367,67.871,0
1556211748.383,55.176,10.254,36.133,25.879,42.969,0
1556211748.387,8.789,13.672,29.297,20.508,21.484,0
1556211748.391,3.906,0.977,28.320,20.508,-23.926,0
1556211748.395,39.062,1.465,31.250,19.043,-31.738,0
1556211748.399,38.574,2.930,17.578,12.207,39.062,0
1556211748.401,3.906,0.000,14.648,13.672,89.355,0
1556211748.405,-8.789,-3.418,25.879,15.137,25.391,0
1556211748.409,18.555,-2.441,30.273,11.230,-28.320,0
1556211748.413,35.645,-7.812,32.715,12.207,-7.812,0
1556211748.417,2.930,-6.348,27.344,8.789,20.508,0
1556211748.421,-23.926,8.789,23.438,4.395,8.789,0
1556211748.425,8.789,19.531,32.715,9.277,13.184,0
