timestamps,TP9,AF7,AF8,TP10,Marker0
1582738518.299,24.414,-37.598,21.973,29.297,0
1582738518.303,28.809,-6.348,26.367,18.555,0
1582738518.307,32.715,-231.934,24.902,16.602,0
1582738518.311,30.762,-132.324,21.484,12.695,0
1582738518.315,28.320,65.918,23.926,9.766,0
1582738518.317,35.645,5.371,23.926,16.602,0
1582738518.321,48.340,31.738,21.973,16.113,0
1582738518.325,48.828,103.027,15.137,11.719,0
1582738518.329,48.828,105.957,20.508,15.137,0
1582738518.333,50.781,22.949,28.320,20.020,0
1582738518.337,52.734,-68.359,28.809,21.484,0
1582738518.341,49.316,-73.730,29.297,27.832,0
1582738518.344,47.363,-78.613,29.785,36.133,0
1582738518.348,38.574,-203.125,34.180,29.297,0
1582738518.352,29.785,-274.902,30.762,28.809,0
1582738518.356,33.691,33.203,20.508,31.738,0
1582738518.360,33.203,20.020,20.508,23.926,0
1582738518.362,32.715,-146.973,29.785,29.297,0
1582738518.366,37.598,-22.949,28.809,36.621,0
1582738518.370,36.621,87.891,23.926,24.414,0
1582738518.374,27.344,66.406,24.902,20.020,0
1582738518.378,23.926,-23.926,22.461,19.531,0
1582738518.382,21.484,-111.816,24.902,13.672,0
1582738518.386,25.391,-95.215,25.879,16.113,0
1582738518.389,31.250,43.945,24.414,21.973,0
1582738518.393,29.785,-175.781,23.926,22.461,0
1582738518.397,23.926,-198.730,18.555,20.508,0
1582738518.401,32.227,145.508,17.578,26.855,0
1582738518.405,33.203,109.375,24.414,28.320,0
1582738518.407,28.320,-34.180,28.809,31.250,0
1582738518.411,36.621,13.184,29.785,38.574,0
1582738518.415,34.180,50.293,30.762,33.203,0
1582738518.419,30.762,32.227,23.438,31.738,0
1582738518.423,34.180,0.488,18.066,44.434,0
1582738518.427,39.062,-86.426,21.973,35.645,0
1582738518.431,30.273,-9.766,25.879,20.020,0
1582738518.434,16.113,-60.059,27.344,11.719,0
1582738518.438,19.043,-216.797,26.367,7.812,0
1582738518.442,19.531,-0.977,21.973,14.648,0
1582738518.446,20.996,108.398,22.461,24.902,0
1582738518.450,25.879,42.969,24.902,28.320,0
1582738518.452,25.391,28.809,28.809,24.902,0
1582738518.456,24.902,41.016,35.645,25.391,0
1582738518.460,36.133,30.273,24.414,36.133,28211
1582738518.464,45.410,40.527,10.742,41.016,0
1582738518.468,39.551,111.816,17.578,32.715,0
1582738518.472,29.785,-35.156,28.320,27.344,0
1582738518.476,23.926,-213.867,26.855,24.902,0
1582738518.479,29.785,-278.809,23.438,27.832,0
1582738518.483,28.320,-117.188,23.438,25.391,0
1582738518.487,23.926,99.609,22.949,17.578,0
1582738518.491,31.738,-19.531,23.926,22.949,0
1582738518.495,35.156,-20.996,21.973,27.344,0
1582738518.497,39.062,156.250,16.113,24.902,0
1582738518.501,39.551,162.109,20.996,27.344,0
1582738518.505,35.645,40.527,24.902,30.273,0
1582738518.509,36.621,-22.461,20.508,30.762,0
1582738518.513,39.062,54.688,21.484,29.297,0
1582738518.517,45.410,-29.297,24.414,29.297,0
1582738518.521,36.621,-267.090,22.949,29.297,0
1582738518.524,28.809,-327.637,28.809,17.578,0
1582738518.528,34.180,-66.406,35.156,18.066,0
1582738518.532,31.738,103.516,33.203,31.250,0
1582738518.536,31.250,38.574,32.715,28.320,0
1582738518.540,32.227,-50.293,26.367,24.902,0
1582738518.542,36.133,33.691,18.555,26.855,0
1582738518.546,34.180,162.109,18.555,26.367,0
1582738518.550,32.715,94.238,22.949,25.879,0
1582738518.554,33.203,-14.160,18.555,25.879,0
1582738518.558,34.668,30.273,19.531,28.320,0
1582738518.562,41.504,-8.789,23.438,30.762,0
1582738518.566,43.457,-257.324,20.996,27.344,0
1582738518.569,38.574,-223.633,24.902,28.809,0
1582738518.573,37.598,28.809,26.855,31.250,0
1582738518.577,37.598,28.320,29.297,29.297,0
1582738518.581,40.527,-13.184,25.879,31.250,0
1582738518.585,42.480,-73.242,12.695,32.227,0
1582738518.602,46.387,-13.672,11.230,40.039,0
1582738518.606,47.363,-24.414,22.461,43.945,0
1582738518.610,42.969,-60.547,25.879,30.762,0
1582738518.614,37.109,37.109,21.484,27.832,0
1582738518.618,27.344,61.035,23.926,32.227,0
1582738518.622,25.879,-102.539,27.344,30.762,0
1582738518.626,35.156,-147.949,29.297,32.715,0
1582738518.629,30.762,25.391,32.227,34.180,0
1582738518.633,22.949,19.531,32.227,30.762,0
1582738518.637,25.391,-129.883,30.762,31.250,0
1582738518.641,29.297,-84.473,33.203,36.621,0
1582738518.645,35.156,72.754,33.203,39.062,0
1582738518.647,35.645,31.738,29.785,34.668,0
1582738518.651,28.809,-34.668,24.414,29.297,0
1582738518.655,33.203,-55.176,15.137,31.738,0
1582738518.659,41.992,59.082,19.043,38.574,0
1582738518.663,41.992,63.477,32.227,40.527,0
1582738518.667,50.293,-116.699,29.785,37.598,0
1582738518.671,53.711,-129.883,24.414,34.668,0
1582738518.674,40.527,78.613,27.344,34.668,0
1582738518.678,41.992,69.336,20.020,41.504,0
1582738518.682,45.898,-239.258,13.184,44.922,0
1582738518.686,39.551,-148.438,22.461,37.598,0
1582738518.690,41.504,156.250,32.715,31.738,0
1582738518.692,47.852,56.641,38.086,27.344,0
1582738518.696,41.016,-97.168,36.133,30.762,0
1582738518.700,31.250,28.809,27.832,31.250,0
1582738518.704,30.762,145.508,23.926,25.391,0
1582738518.708,31.250,40.527,28.320,27.832,0
1582738518.712,29.297,-120.117,29.785,32.715,0
1582738518.716,32.227,-179.199,23.926,36.133,0
1582738518.719,39.551,-66.895,20.996,35.156,0
1582738518.723,48.828,-91.797,23.438,31.250,0
1582738518.727,44.434,-235.840,31.738,34.180,0
1582738518.731,31.738,-41.992,31.738,35.645,0
1582738518.735,27.344,139.648,21.973,30.762,0
1582738518.737,29.297,109.375,19.531,29.785,0
1582738518.741,36.621,19.043,20.020,34.180,0
1582738518.745,39.551,76.172,17.578,42.480,0
1582738518.749,41.016,55.176,10.742,43.457,0
1582738518.753,47.363,1.465,13.184,34.180,0
1582738518.757,45.898,-46.875,28.320,38.086,0
1582738518.761,33.203,-87.891,26.367,37.109,0
1582738518.764,34.180,-19.043,20.508,24.902,0
1582738518.768,41.992,-178.223,27.344,25.391,0
1582738518.772,34.668,-115.234,27.832,24.414,0
1582738518.776,29.297,139.160,28.320,21.973,0
1582738518.780,34.668,-19.531,31.250,27.344,0
1582738518.782,34.668,-13.672,30.762,29.297,0
1582738518.786,30.273,157.715,29.297,28.320,0
1582738518.790,25.879,107.910,28.809,29.297,0
1582738518.794,29.785,-48.828,31.250,33.691,0
1582738518.798,38.086,-69.824,26.855,37.109,0
1582738518.802,32.227,-8.789,22.949,30.762,0
1582738518.806,26.855,-2.930,27.832,29.785,0
1582738518.809,36.621,-123.047,26.367,34.668,0
1582738518.813,43.457,-237.793,23.438,40.039,0
1582738518.817,34.668,27.832,20.508,37.109,0
1582738518.821,25.391,120.117,17.090,26.855,0
1582738518.825,27.344,5.371,22.461,24.414,0
1582738518.827,36.133,40.527,22.461,24.414,0
1582738518.831,40.039,123.047,23.438,19.531,0
1582738518.835,36.621,95.215,27.344,19.043,0
1582738518.839,29.297,-5.859,28.320,21.973,0
1582738518.843,34.180,-47.852,30.273,27.344,0
1582738518.847,38.574,-66.406,30.762,37.109,0
1582738518.851,34.668,-16.113,24.902,35.645,0
1582738518.854,30.273,-131.348,19.043,30.762,0
1582738518.858,31.250,-159.180,24.414,35.645,0
1582738518.862,34.668,109.375,24.902,39.062,0
1582738518.866,39.551,107.910,23.438,30.762,0
1582738518.870,41.992,-15.625,24.902,24.414,0
1582738518.872,31.250,13.672,22.461,22.949,0
1582738518.876,27.344,90.332,24.414,21.973,0
1582738518.880,26.367,6.348,23.926,22.949,0
1582738518.884,22.461,-66.406,23.438,26.367,0
1582738518.888,27.344,-26.367,21.484,36.621,0
1582738518.892,30.273,-70.312,20.020,38.086,0
1582738518.896,28.320,-205.078,26.367,25.879,0
1582738518.899,34.180,-204.590,29.297,24.414,0
1582738518.903,33.691,21.484,20.508,27.832,0
1582738518.907,23.926,88.379,14.648,24.902,0
1582738518.911,30.273,14.648,21.973,30.273,0
1582738518.915,30.762,30.762,29.297,31.738,0
1582738518.918,21.484,58.594,30.273,20.996,0
1582738518.922,27.832,9.277,28.320,23.926,0
1582738518.926,29.785,-4.395,25.879,28.809,0
1582738518.930,27.344,58.594,20.996,23.926,0
1582738518.934,24.414,96.680,21.973,25.879,0
1582738518.938,25.879,-68.359,26.855,30.273,0
1582738518.942,32.227,-356.934,27.344,30.273,0
1582738518.945,33.203,-179.688,23.438,31.738,0
1582738518.949,38.086,151.367,21.973,30.273,0
1582738518.953,33.203,-17.090,24.414,26.855,0
1582738518.957,28.809,-140.137,20.508,32.227,0
1582738518.961,39.551,46.387,20.508,34.668,0
1582738518.977,40.039,140.137,30.273,25.879,0
1582738518.981,32.715,-20.020,33.203,25.391,0
1582738518.985,27.344,-108.887,28.320,28.809,0
1582738518.989,25.391,24.414,27.344,24.414,0
1582738518.993,25.879,137.207,26.367,21.973,0
1582738518.997,32.227,-123.535,17.090,21.484,0
1582738519.001,31.738,-324.707,19.531,17.578,0
1582738519.004,19.043,-25.879,30.762,22.949,0
1582738519.008,15.625,67.871,30.273,25.391,0
1582738519.012,22.949,-32.227,15.625,24.414,0
1582738519.016,30.762,-25.391,12.695,33.203,0
1582738519.020,19.531,20.996,26.855,24.902,0
1582738519.023,1.953,109.863,29.785,6.836,0
1582738519.027,2.441,59.570,29.297,14.648,0
1582738519.031,10.742,-31.250,34.668,34.180,0
1582738519.035,19.043,65.430,32.227,28.809,0
1582738519.039,21.484,99.121,28.320,15.625,0
1582738519.043,23.926,35.645,30.273,19.043,0
1582738519.047,20.508,-84.473,34.180,18.555,0
1582738519.050,13.184,-45.410,28.320,16.602,0
1582738519.054,22.949,5.859,20.996,23.926,0
1582738519.058,29.785,-147.461,22.461,24.902,0
1582738519.062,18.555,-122.559,26.367,21.973,0
1582738519.066,20.508,-30.762,31.250,22.949,0
1582738519.067,25.879,-106.445,30.273,22.461,0
1582738519.071,26.367,-46.387,34.180,23.438,0
1582738519.075,28.809,82.520,31.250,21.973,0
1582738519.079,27.344,64.941,18.066,20.020,0
1582738519.083,23.926,-50.781,24.902,21.973,0
1582738519.087,21.484,-140.137,38.086,19.531,0
1582738519.091,17.090,-139.648,36.133,17.090,0
1582738519.094,13.184,-47.363,29.785,26.367,0
1582738519.098,15.625,-118.164,27.832,24.414,0
1582738519.102,28.809,-301.270,24.902,15.137,0
1582738519.106,42.969,-15.137,23.926,24.902,0
1582738519.110,35.156,91.309,28.809,26.855,0
1582738519.113,33.203,-46.875,27.344,22.949,0
1582738519.117,40.039,5.859,22.461,26.367,0
1582738519.121,39.062,27.832,23.438,26.855,0
1582738519.125,34.180,37.598,20.996,23.926,0
1582738519.129,41.504,-6.348,18.555,29.785,0
1582738519.133,46.875,-64.941,18.555,33.691,0
1582738519.137,36.621,3.418,24.414,28.809,0
1582738519.140,32.227,8.789,34.668,31.250,0
1582738519.144,31.250,-230.957,34.180,29.297,0
1582738519.148,21.484,-201.172,33.691,25.879,0
1582738519.152,25.879,104.004,34.668,27.832,0
1582738519.156,40.039,84.473,32.227,23.438,0
1582738519.157,41.992,-44.434,30.762,25.879,0
1582738519.161,35.156,19.531,27.832,29.297,0
1582738519.165,38.574,109.375,26.367,23.438,0
1582738519.169,47.363,14.648,22.461,20.020,0
1582738519.173,40.527,-64.941,19.043,13.184,0
1582738519.177,28.809,-133.301,20.020,9.277,0
1582738519.181,25.391,-149.902,20.996,17.578,0
1582738519.184,25.879,-165.039,24.414,18.555,0
1582738519.188,28.320,-245.605,25.391,21.484,0
1582738519.192,28.320,-35.645,23.926,23.926,0
1582738519.196,27.344,48.828,26.367,18.066,0
1582738519.200,31.250,39.551,29.297,15.625,0
1582738519.203,36.133,32.715,25.391,14.648,0
1582738519.207,22.949,70.801,26.367,17.090,0
1582738519.211,16.113,47.852,32.227,17.090,0
1582738519.215,21.973,14.160,23.438,13.184,0
1582738519.219,30.762,103.516,20.020,12.207,0
1582738519.223,29.785,-72.754,21.973,26.367,0
1582738519.227,24.414,-179.688,15.137,33.203,0
1582738519.230,30.762,-222.168,15.137,21.973,0
1582738519.234,25.879,-204.102,24.414,16.113,0
1582738519.238,20.508,58.105,26.367,17.578,0
1582738519.242,28.320,0.977,25.879,18.555,0
1582738519.246,22.461,-50.781,23.926,18.555,0
1582738519.248,23.438,101.074,22.461,19.043,0
1582738519.252,30.273,102.539,22.461,16.113,0
1582738519.256,29.785,-46.387,28.320,14.648,0
1582738519.260,31.738,-64.941,30.273,19.043,0
1582738519.264,35.156,108.887,24.414,20.020,0
1582738519.268,37.109,29.785,21.484,20.508,0
1582738519.272,47.363,-264.160,22.949,26.367,0
1582738519.275,37.109,-269.531,21.973,17.578,0
1582738519.279,25.391,38.086,19.531,9.277,0
1582738519.283,31.738,172.852,17.090,21.484,0
1582738519.287,31.738,25.391,22.949,35.156,0
1582738519.291,29.297,-76.660,24.414,28.320,0
1582738519.293,25.391,61.035,26.855,17.090,0
1582738519.297,30.762,118.164,36.621,19.531,0
1582738519.301,28.320,70.801,28.320,18.066,0
1582738519.305,28.320,-58.105,18.555,20.508,0
1582738519.309,41.504,-21.484,21.484,29.297,0
1582738519.313,41.504,39.062,22.949,30.762,0
1582738519.317,36.133,-229.492,26.855,24.902,0
1582738519.320,36.133,-242.676,29.785,25.879,0
1582738519.324,41.504,30.273,34.180,28.809,0
1582738519.328,46.387,104.492,29.297,33.203,0
1582738519.332,36.133,60.547,17.578,30.762,0
1582738519.336,30.273,38.574,21.973,28.320,0
1582738519.352,34.668,34.180,29.297,29.785,0
1582738519.356,42.969,-17.090,30.273,26.367,0
1582738519.360,42.969,-43.945,28.320,26.855,0
1582738519.364,48.340,65.430,24.414,35.156,0
1582738519.368,60.059,91.797,28.320,41.504,0
1582738519.372,48.828,-105.957,32.227,41.504,0
1582738519.376,33.691,-144.531,29.297,33.203,0
1582738519.379,33.203,57.129,26.367,27.832,0
1582738519.383,35.156,27.832,19.043,32.227,0
1582738519.387,35.156,-67.383,13.184,28.320,0
1582738519.391,40.527,1.465,20.020,24.414,0
1582738519.395,49.316,104.980,28.809,29.297,0
1582738519.397,39.062,41.016,36.621,29.297,0
1582738519.401,29.297,-60.059,36.133,32.227,0
1582738519.405,40.039,-0.488,23.926,31.738,0
1582738519.409,39.551,104.492,20.020,27.344,0
1582738519.413,34.180,35.645,28.320,29.297,0
1582738519.417,37.598,-116.699,30.762,30.273,0
1582738519.421,39.062,-163.086,23.926,27.344,0
1582738519.424,39.551,-21.973,19.531,22.949,0
1582738519.428,40.039,75.684,23.438,24.902,0
1582738519.432,38.086,-229.004,24.414,30.273,0
1582738519.436,36.133,-178.223,25.391,23.926,0
1582738519.440,44.434,129.883,26.367,25.879,0
1582738519.442,44.434,36.133,18.555,31.738,0
1582738519.446,32.227,-72.266,19.531,20.020,0
1582738519.450,34.180,-18.066,25.391,17.578,0
1582738519.454,30.273,83.984,29.297,23.438,0
1582738519.458,31.738,38.086,42.969,31.738,0
1582738519.462,39.551,-130.859,42.969,31.738,0
1582738519.466,36.133,-137.207,34.180,24.414,0
1582738519.469,31.738,-18.555,30.762,27.344,0
1582738519.473,32.227,-161.621,32.715,29.785,0
1582738519.477,34.180,-246.094,29.785,32.227,0
1582738519.481,32.715,7.324,21.973,27.832,0
1582738519.485,37.598,86.914,17.090,24.414,0
1582738519.487,40.527,21.484,11.719,27.344,0
1582738519.491,30.273,-11.719,17.578,25.879,0
1582738519.495,23.438,-6.348,24.902,21.973,0
1582738519.499,24.902,18.066,26.855,22.461,0
1582738519.503,30.762,18.555,28.320,27.832,0
1582738519.507,41.016,-123.535,25.391,25.879,0
1582738519.511,36.621,-176.758,20.020,29.297,0
1582738519.514,26.367,-44.922,17.090,41.992,0
1582738519.518,30.273,-169.434,18.066,29.785,0
1582738519.522,29.297,-172.852,19.043,22.461,0
1582738519.526,24.902,-34.668,22.461,30.762,0
1582738519.530,25.879,-173.340,22.461,25.391,17705
1582738519.532,31.250,-86.914,13.672,23.438,0
1582738519.536,34.668,124.023,17.090,20.996,0
1582738519.540,30.273,126.953,26.855,25.879,0
1582738519.544,22.949,5.859,31.738,35.645,0
1582738519.548,28.320,-56.152,35.156,33.691,0
1582738519.552,39.551,-61.523,31.738,31.250,0
1582738519.556,41.992,11.230,33.691,34.668,0
1582738519.559,33.203,-68.848,36.621,32.227,0
1582738519.563,28.809,-294.434,30.273,27.832,0
1582738519.567,37.109,-7.324,28.320,27.832,0
1582738519.571,34.180,141.113,30.762,25.391,0
1582738519.575,27.344,-22.461,27.344,25.879,0
1582738519.577,28.809,-15.625,28.809,34.668,0
1582738519.581,29.297,23.438,30.273,40.039,0
1582738519.585,25.879,-13.184,24.902,27.344,0
1582738519.589,32.715,-49.316,23.926,21.973,0
1582738519.593,40.039,-56.641,19.531,27.344,0
1582738519.597,26.367,-54.199,19.531,24.414,0
1582738519.601,18.066,-41.504,27.832,19.043,0
1582738519.604,21.484,-208.496,39.551,17.578,0
1582738519.608,20.020,-235.840,41.016,16.602,0
1582738519.612,28.320,64.941,27.832,14.160,0
1582738519.616,39.062,58.105,20.996,13.672,0
1582738519.620,32.227,-21.484,22.949,16.113,0
1582738519.622,23.926,8.789,24.902,18.066,0
1582738519.626,29.785,84.961,25.391,21.484,0
1582738519.630,37.598,53.223,25.879,27.344,0
1582738519.634,34.180,-29.297,22.461,26.367,0
1582738519.638,25.391,-10.254,21.484,21.484,0
1582738519.642,26.855,-73.730,24.414,28.809,0
1582738519.646,33.203,-168.457,25.391,23.926,0
1582738519.649,35.645,-170.898,23.926,12.207,0
1582738519.653,37.109,2.441,25.391,16.602,0
1582738519.657,38.086,42.480,26.855,19.043,0
1582738519.661,36.133,-5.371,21.484,21.973,0
1582738519.665,29.297,40.039,20.020,21.484,0
1582738519.667,27.344,126.953,26.367,22.461,0
1582738519.671,30.762,98.633,27.344,25.391,0
1582738519.675,32.227,1.953,20.996,24.902,0
1582738519.679,40.527,29.297,25.879,27.832,0
1582738519.683,35.645,95.215,32.715,25.391,0
1582738519.687,29.297,-88.867,33.203,22.461,0
1582738519.691,36.133,-302.246,31.250,21.484,0
1582738519.694,32.227,-218.750,26.367,23.438,0
1582738519.698,30.273,-14.648,26.855,22.461,0
1582738519.702,26.855,-4.395,23.926,21.973,0
1582738519.706,21.484,-38.574,20.996,22.949,0
1582738519.710,26.367,130.371,23.438,23.926,0
1582738519.727,29.785,171.387,24.414,34.180,0
1582738519.731,28.320,-13.672,18.066,42.969,0
1582738519.735,30.762,-77.637,16.602,41.016,0
1582738519.739,27.832,-7.324,29.297,29.785,0
1582738519.743,30.762,102.051,35.645,21.484,0
1582738519.747,36.133,-62.988,37.598,27.832,0
1582738519.751,30.273,-283.691,33.203,20.508,0
1582738519.754,31.250,-32.227,27.344,14.648,0
1582738519.758,36.133,137.207,29.785,21.484,0
1582738519.762,34.180,12.207,27.344,24.414,0
1582738519.766,39.551,-136.719,27.344,28.320,0
1582738519.770,45.898,-73.730,31.738,33.691,0
1582738519.772,38.574,104.492,29.297,32.715,0
1582738519.776,34.180,81.543,25.879,27.344,0
1582738519.780,31.250,-47.852,23.926,31.250,0
1582738519.784,25.391,19.043,15.137,37.109,0
1582738519.788,30.762,122.559,2.930,32.715,0
1582738519.792,35.156,-8.789,6.836,34.668,0
1582738519.796,37.109,-116.699,21.973,42.480,0
1582738519.799,34.668,-35.645,34.668,29.297,0
1582738519.803,25.391,-0.977,40.039,21.973,0
1582738519.807,31.738,-182.129,33.691,22.949,0
1582738519.811,32.227,-146.973,28.320,22.461,0
1582738519.815,31.250,-2.930,26.855,26.367,0
1582738519.817,35.645,-24.414,26.367,24.902,0
1582738519.821,34.180,-50.293,24.902,24.902,0
1582738519.825,28.809,-41.016,25.391,26.367,0
1582738519.829,31.738,4.395,30.762,31.250,0
1582738519.833,38.574,-44.922,33.691,35.156,0
1582738519.837,41.992,-89.355,29.297,35.156,0
1582738519.841,41.016,-109.863,26.367,35.645,0
1582738519.844,28.809,-40.039,18.555,37.109,0
1582738519.848,28.809,-145.020,23.438,35.156,0
1582738519.852,37.598,-236.328,34.668,27.832,0
1582738519.856,35.645,58.594,21.973,31.738,0
1582738519.860,29.785,148.438,17.090,44.922,0
1582738519.862,35.156,20.020,26.367,36.133,0
1582738519.866,25.879,26.855,31.250,17.090,0
1582738519.870,19.531,140.625,34.180,18.555,0
1582738519.874,21.484,101.074,34.180,27.344,0
1582738519.878,19.043,-77.148,31.738,26.367,0
1582738519.882,27.344,-198.242,29.297,21.973,0
1582738519.886,27.344,-46.875,26.367,21.484,0
1582738519.889,25.391,113.770,22.949,22.949,0
1582738519.893,30.762,-162.109,20.508,22.461,0
1582738519.897,33.691,-180.664,20.020,21.484,0
1582738519.901,29.785,114.746,24.902,19.043,0
1582738519.905,21.484,41.504,32.715,16.602,0
1582738519.907,19.043,-35.645,34.668,21.973,0
1582738519.911,20.020,29.297,31.250,22.949,0
1582738519.915,20.508,80.078,25.879,20.996,0
1582738519.919,26.367,9.277,27.344,26.855,0
1582738519.923,27.344,-48.340,24.414,26.855,0
1582738519.927,24.414,-81.055,18.555,29.297,0
1582738519.931,30.273,-75.195,23.926,40.039,0
1582738519.934,33.203,-93.262,25.879,33.691,0
1582738519.938,27.832,-195.312,25.879,21.973,0
1582738519.942,32.227,-104.492,26.855,23.926,0
1582738519.946,37.109,30.273,23.926,24.414,0
1582738519.950,31.738,77.637,24.902,30.273,0
1582738519.952,30.273,22.949,26.367,31.738,0
1582738519.956,30.273,43.457,20.020,33.691,0
1582738519.960,28.809,48.828,15.625,32.227,0
1582738519.964,26.367,27.344,20.508,20.508,0
1582738519.968,32.715,43.945,28.320,19.043,0
1582738519.972,35.156,-39.551,34.668,20.996,0
1582738519.976,26.855,-221.680,32.715,23.438,0
1582738519.979,27.832,-340.332,33.203,27.832,0
1582738519.983,32.715,-125.000,35.645,26.367,0
1582738519.987,38.574,122.070,32.227,20.996,0
1582738519.991,38.574,-8.789,20.020,19.531,0
1582738519.995,35.156,-115.234,13.672,26.855,0
1582738519.998,34.668,101.074,18.555,29.297,0
1582738520.002,37.109,215.820,27.344,17.090,0
1582738520.006,38.574,19.531,29.297,10.254,0
1582738520.010,35.156,-103.516,27.344,14.160,0
1582738520.014,31.250,50.293,22.949,23.926,0
1582738520.018,32.715,12.695,18.066,31.250,0
1582738520.022,31.738,-229.980,27.832,28.809,0
1582738520.025,27.832,-309.082,33.203,28.320,0
1582738520.029,31.738,11.230,26.855,29.297,0
1582738520.033,29.297,196.289,27.344,23.926,0
1582738520.037,22.461,5.371,26.855,21.484,0
1582738520.041,33.691,-111.816,26.367,29.785,0
1582738520.042,38.086,48.340,27.832,28.809,0
1582738520.046,29.297,92.773,27.344,28.320,0
1582738520.050,30.273,-3.906,20.020,39.062,0
1582738520.054,32.227,10.254,16.602,30.762,0
1582738520.058,25.391,73.242,28.320,21.484,0
1582738520.062,26.855,19.531,37.109,29.297,0
1582738520.066,30.762,-252.930,27.344,25.391,0
1582738520.069,23.438,-229.492,20.996,20.020,0
1582738520.073,26.855,76.172,26.855,25.391,0
1582738520.077,36.133,102.539,31.738,27.344,0
1582738520.081,26.855,21.973,29.297,22.949,0
1582738520.085,20.508,-1.465,23.926,23.438,0
1582738520.103,21.973,15.137,25.879,25.879,0
1582738520.107,29.297,10.254,32.227,22.461,0
1582738520.111,35.156,32.715,32.715,22.949,0
1582738520.115,30.273,130.859,34.180,34.180,0
1582738520.119,28.809,-1.465,34.668,38.574,0
1582738520.123,33.691,-210.938,18.555,29.297,0
1582738520.127,35.645,-206.055,8.789,31.250,0
1582738520.130,30.273,-60.059,18.066,33.691,0
1582738520.134,25.391,74.219,29.297,23.438,0
1582738520.138,26.855,-114.746,32.227,18.555,0
1582738520.142,30.273,-167.969,28.320,20.020,0
1582738520.146,33.691,98.145,25.879,21.973,0
1582738520.148,30.762,86.914,25.879,20.996,0
1582738520.152,27.832,-9.277,32.715,21.973,0
1582738520.156,32.227,15.625,35.645,25.391,0
1582738520.160,32.227,60.059,30.273,22.949,0
1582738520.164,36.133,26.855,30.273,28.809,0
1582738520.168,34.180,-100.098,30.273,34.180,0
1582738520.172,26.367,-106.445,26.855,25.879,0
1582738520.175,32.227,-25.879,26.855,23.438,0
1582738520.179,36.133,-35.645,15.625,30.273,0
1582738520.183,39.551,-288.574,5.859,28.320,0
1582738520.187,39.551,-239.258,12.207,18.066,0
1582738520.191,30.762,179.688,21.484,19.531,0
1582738520.193,35.645,102.051,32.227,23.438,0
1582738520.197,44.434,-85.449,29.297,22.461,0
1582738520.201,43.457,-0.977,21.973,22.461,0
1582738520.205,35.645,130.371,24.902,28.320,0
1582738520.209,27.344,52.734,19.531,34.180,0
1582738520.213,32.227,-182.617,14.160,33.691,0
1582738520.217,33.691,-172.363,18.555,26.367,0
1582738520.220,31.250,60.059,17.090,22.461,0
1582738520.224,36.133,-54.199,14.648,26.855,0
1582738520.228,32.227,-227.051,12.207,24.902,0
1582738520.232,25.879,-121.582,10.742,22.949,0
1582738520.236,28.320,-62.988,19.531,22.949,0
1582738520.237,30.762,111.328,23.438,18.066,0
1582738520.241,31.738,83.984,23.926,18.555,0
1582738520.245,35.645,6.836,20.020,25.391,0
1582738520.249,38.086,89.355,18.066,31.738,0
1582738520.253,40.527,72.266,24.414,27.832,0
1582738520.257,33.203,-24.902,16.113,21.973,0
1582738520.261,21.973,-104.492,13.184,23.438,0
1582738520.264,21.973,-52.246,23.926,18.066,0
1582738520.268,25.391,-138.184,17.578,14.160,0
1582738520.272,27.344,-69.824,12.695,15.625,0
1582738520.276,31.738,157.227,18.555,17.578,0
1582738520.280,30.273,43.457,22.461,23.926,0
1582738520.282,24.414,-2.441,20.020,26.367,0
1582738520.286,28.320,35.645,17.578,22.461,0
1582738520.290,31.250,-3.906,25.391,30.273,0
1582738520.294,22.461,-78.613,22.461,34.668,0
1582738520.298,24.902,-16.113,19.043,26.367,0
1582738520.302,29.297,1.953,20.020,25.391,0
1582738520.306,24.414,-73.730,15.625,21.973,0
1582738520.309,23.926,-208.008,19.531,16.113,0
1582738520.313,25.879,-329.590,20.020,16.602,0
1582738520.317,23.438,28.320,23.926,16.113,0
1582738520.321,27.344,197.754,29.297,20.996,0
1582738520.325,26.367,33.203,22.461,27.344,0
1582738520.328,15.625,-26.855,19.531,29.297,0
1582738520.332,20.996,126.953,25.391,26.855,0
1582738520.336,25.391,217.285,27.344,26.855,0
1582738520.340,22.461,62.500,23.438,29.785,0
1582738520.344,32.715,-78.613,21.484,32.227,0
1582738520.348,38.574,-99.609,21.484,33.691,0
1582738520.352,33.203,-14.648,22.949,30.273,0
1582738520.355,36.621,-154.297,20.996,23.926,0
1582738520.359,30.273,-134.277,24.414,24.414,0
1582738520.363,27.832,79.102,26.855,26.367,0
1582738520.367,32.715,93.750,26.367,26.367,0
1582738520.371,32.715,25.879,26.367,38.574,0
1582738520.373,26.855,-37.598,25.391,37.598,0
1582738520.377,21.973,70.801,24.414,20.996,0
1582738520.381,29.785,72.266,19.043,21.973,0
1582738520.385,35.645,8.301,22.949,30.273,0
1582738520.389,29.297,9.766,26.855,27.344,0
1582738520.393,31.250,-56.641,16.113,21.973,0
1582738520.397,34.668,-189.453,11.719,21.973,0
1582738520.400,33.203,-248.535,21.973,20.996,0
1582738520.404,32.227,-56.152,29.785,18.066,0
1582738520.408,34.668,14.160,30.762,18.066,0
1582738520.412,32.227,-18.066,27.344,21.484,0
1582738520.416,34.668,64.453,20.508,23.438,0
1582738520.417,37.109,117.676,20.020,26.855,0
1582738520.421,36.133,19.043,27.344,33.691,0
