timestamps,TP9,AF7,AF8,TP10,Marker0
1582738290.292,21.973,-529.785,12.695,22.949,0
1582738290.296,42.969,-559.570,0.977,14.160,0
1582738290.300,48.828,-574.707,4.395,18.555,0
1582738290.304,37.109,-575.195,15.137,19.043,0
1582738290.308,52.246,-700.195,12.695,19.043,0
1582738290.312,43.457,-653.320,6.836,17.090,0
1582738290.315,30.762,-725.586,8.301,17.578,0
1582738290.319,33.691,-848.145,11.719,23.926,0
1582738290.323,20.508,-580.078,21.484,30.762,0
1582738290.327,12.695,-548.828,24.902,28.320,0
1582738290.331,17.578,-586.426,13.184,11.719,0
1582738290.333,17.578,-531.250,15.625,22.461,0
1582738290.337,16.113,-468.750,26.367,24.902,0
1582738290.341,29.297,-527.832,22.461,13.184,0
1582738290.345,41.016,-655.762,17.090,17.090,0
1582738290.349,36.133,-544.922,16.113,9.277,0
1582738290.353,34.180,-575.684,16.602,5.859,0
1582738290.357,35.156,-778.320,17.090,13.672,0
1582738290.360,37.109,-881.348,15.625,4.395,0
1582738290.364,40.039,-682.129,15.625,7.324,0
1582738290.368,38.574,-483.398,12.207,26.855,0
1582738290.372,34.668,-617.188,14.160,27.832,0
1582738290.376,33.691,-719.727,19.043,19.531,0
1582738290.378,41.016,-615.234,20.508,12.207,0
1582738290.382,44.922,-530.273,24.414,16.602,0
1582738290.386,38.574,-633.789,19.043,20.020,0
1582738290.390,24.414,-670.898,13.672,19.043,0
1582738290.394,20.996,-573.242,18.066,23.438,0
1582738290.398,29.297,-631.348,20.996,24.902,0
1582738290.402,33.691,-824.707,20.996,18.555,0
1582738290.405,33.691,-928.223,16.602,17.090,0
1582738290.409,27.832,-749.512,15.137,21.973,0
1582738290.413,31.250,-520.996,19.531,16.113,0
1582738290.417,32.227,-531.250,23.438,10.742,0
1582738290.421,22.949,-586.426,24.414,14.160,0
1582738290.423,28.809,-513.184,19.043,22.461,0
1582738290.427,32.227,-525.879,9.766,26.855,0
1582738290.431,41.504,-620.117,15.137,30.762,0
1582738290.435,47.852,-653.320,26.367,32.715,0
1582738290.439,34.668,-588.379,22.461,31.250,0
1582738290.443,34.180,-653.809,18.555,28.320,0
1582738290.447,36.621,-893.066,22.461,19.043,0
1582738290.450,38.574,-794.922,23.926,21.973,0
1582738290.454,40.039,-562.012,20.020,21.484,0
1582738290.458,33.691,-634.277,17.090,15.137,0
1582738290.462,39.551,-669.922,17.090,17.090,0
1582738290.466,35.156,-641.602,16.113,24.414,0
1582738290.483,25.879,-605.469,10.742,22.461,0
1582738290.487,27.832,-622.070,12.207,26.367,0
1582738290.491,20.508,-648.926,15.625,27.344,0
1582738290.495,23.438,-564.941,12.207,16.113,0
1582738290.499,37.109,-600.098,6.348,27.832,0
1582738290.503,36.133,-735.352,11.230,30.762,0
1582738290.507,28.809,-780.762,23.926,30.762,0
1582738290.510,19.531,-595.703,30.273,20.020,0
1582738290.514,14.160,-496.582,28.809,11.719,0
1582738290.518,19.531,-777.832,31.738,18.066,0
1582738290.522,20.020,-816.895,30.762,8.789,0
1582738290.526,21.973,-500.000,24.414,16.113,0
1582738290.528,26.855,-485.352,20.996,23.926,0
1582738290.532,26.855,-710.938,18.555,22.461,0
1582738290.536,28.320,-745.117,13.184,35.156,0
1582738290.540,31.738,-525.391,10.742,33.691,0
1582738290.544,35.645,-586.426,23.926,26.855,0
1582738290.548,35.156,-777.832,35.645,30.762,28185
1582738290.552,36.621,-774.414,36.133,23.438,0
1582738290.555,39.551,-591.309,26.367,19.531,0
1582738290.559,47.852,-558.105,20.508,30.762,0
1582738290.563,49.805,-838.379,24.902,25.391,0
1582738290.567,46.875,-752.930,21.973,20.508,0
1582738290.571,41.504,-470.215,26.855,28.809,0
1582738290.573,34.668,-544.922,37.109,32.227,0
1582738290.577,30.762,-649.414,37.109,38.086,0
1582738290.581,24.414,-600.586,34.180,33.203,0
1582738290.585,32.715,-528.320,33.691,27.344,0
1582738290.589,41.016,-556.641,33.691,35.645,0
1582738290.593,32.227,-717.773,32.715,41.992,0
1582738290.597,28.809,-761.230,25.391,41.016,0
1582738290.600,28.320,-729.980,24.414,34.180,0
1582738290.604,20.508,-858.398,23.926,31.738,0
1582738290.608,16.602,-865.234,20.996,26.855,0
1582738290.612,20.996,-630.859,27.832,26.367,0
1582738290.616,28.809,-623.047,32.715,31.250,0
1582738290.618,38.574,-622.070,32.227,30.762,0
1582738290.622,42.969,-543.945,23.926,36.621,0
1582738290.626,40.527,-596.680,18.555,39.551,0
1582738290.630,44.434,-662.109,27.832,36.621,0
1582738290.634,42.969,-645.508,29.785,24.902,0
1582738290.638,31.738,-673.828,28.320,23.926,0
1582738290.642,29.785,-712.402,18.555,37.598,0
1582738290.645,38.086,-730.469,7.324,45.410,0
1582738290.649,44.922,-890.625,15.625,41.016,0
1582738290.653,24.902,-744.629,20.508,38.574,0
1582738290.657,13.184,-531.250,22.461,31.738,0
1582738290.661,19.531,-639.648,24.902,18.066,0
1582738290.663,29.297,-658.203,27.832,28.809,0
1582738290.667,38.086,-524.414,22.949,37.109,0
1582738290.671,24.414,-499.023,12.695,38.086,0
1582738290.675,21.973,-625.488,13.184,34.668,0
1582738290.679,26.367,-700.684,11.719,25.879,0
1582738290.683,27.344,-690.430,15.625,27.344,0
1582738290.687,31.250,-693.359,29.297,34.180,0
1582738290.690,24.902,-793.457,35.156,30.273,0
1582738290.694,27.344,-865.234,36.133,30.273,0
1582738290.698,28.809,-588.867,34.668,36.133,0
1582738290.702,36.621,-520.508,30.273,37.598,0
1582738290.706,43.945,-650.391,28.320,32.227,0
1582738290.708,51.758,-590.332,26.367,38.574,0
1582738290.712,49.316,-444.336,29.297,45.898,0
1582738290.716,40.527,-490.723,39.062,41.016,0
1582738290.720,42.969,-619.629,31.250,39.062,0
1582738290.724,30.273,-613.281,19.043,34.180,0
1582738290.728,32.715,-687.500,24.414,35.645,0
1582738290.732,37.598,-742.676,21.484,38.574,0
1582738290.735,25.391,-852.051,17.090,30.273,0
1582738290.739,14.160,-793.945,17.090,32.715,0
1582738290.743,12.695,-562.012,17.090,29.785,0
1582738290.747,28.809,-581.055,21.484,17.090,0
1582738290.751,33.691,-611.328,25.879,20.996,0
1582738290.753,15.137,-577.637,29.785,20.996,0
1582738290.757,15.137,-687.012,27.832,24.902,0
1582738290.761,26.855,-789.551,24.902,29.297,0
1582738290.765,27.344,-618.164,23.438,27.344,0
1582738290.769,30.762,-553.711,18.555,30.273,0
1582738290.773,39.062,-716.309,16.602,34.180,0
1582738290.777,41.992,-854.492,12.207,32.715,0
1582738290.780,36.133,-808.105,12.695,30.762,0
1582738290.784,33.691,-588.379,17.090,32.715,0
1582738290.788,33.203,-556.152,11.230,32.715,0
1582738290.792,30.762,-582.031,17.090,29.785,0
1582738290.796,29.297,-513.184,23.438,29.297,0
1582738290.798,32.715,-484.863,19.043,36.133,0
1582738290.802,34.180,-547.363,21.973,36.133,0
1582738290.806,37.109,-662.109,25.391,26.367,0
1582738290.810,29.785,-569.336,19.043,16.113,0
1582738290.814,27.344,-459.473,11.230,15.137,0
1582738290.818,29.297,-697.754,11.230,23.926,0
1582738290.822,23.926,-867.188,16.113,21.484,0
1582738290.825,28.320,-709.473,14.648,20.508,0
1582738290.829,30.273,-495.605,9.277,23.926,0
1582738290.833,34.668,-570.801,9.766,22.949,0
1582738290.837,42.969,-738.770,7.812,27.344,0
1582738290.841,45.410,-657.715,12.695,33.203,0
1582738290.859,40.039,-509.766,25.879,33.203,0
1582738290.863,25.391,-617.676,29.297,31.250,0
1582738290.867,25.879,-757.324,24.902,24.414,0
1582738290.871,33.691,-642.090,22.461,24.414,0
1582738290.875,40.039,-509.766,25.391,27.832,0
1582738290.879,38.086,-688.477,22.461,23.438,0
1582738290.883,29.297,-835.449,19.531,21.973,0
1582738290.886,32.715,-732.910,14.648,21.973,0
1582738290.890,26.855,-642.090,11.719,19.043,0
1582738290.894,19.043,-720.703,17.578,20.996,0
1582738290.898,14.160,-827.148,8.789,24.414,0
1582738290.902,13.672,-644.043,2.441,20.996,0
1582738290.903,23.438,-526.855,9.766,17.578,0
1582738290.907,26.855,-589.844,11.719,23.438,0
1582738290.911,28.320,-626.953,8.789,19.043,0
1582738290.915,26.367,-567.383,5.371,19.531,0
1582738290.919,29.297,-627.930,6.836,27.344,0
1582738290.923,32.227,-726.074,8.301,20.996,0
1582738290.927,27.832,-737.793,3.418,22.461,0
1582738290.930,21.484,-591.797,2.441,23.926,0
1582738290.934,19.043,-573.730,6.836,26.367,0
1582738290.938,26.367,-736.816,8.789,21.484,0
1582738290.942,26.367,-699.219,8.301,19.043,0
1582738290.946,19.531,-650.391,7.812,26.367,0
1582738290.949,19.531,-682.129,5.371,25.391,0
1582738290.953,26.367,-682.617,4.395,23.438,0
1582738290.957,30.273,-590.820,8.789,19.043,0
1582738290.961,20.996,-582.031,13.672,20.020,0
1582738290.965,22.949,-681.152,17.090,23.438,0
1582738290.969,23.926,-773.438,13.672,22.461,0
1582738290.973,25.391,-734.863,7.324,31.738,0
1582738290.976,23.438,-583.008,5.371,31.250,0
1582738290.980,27.344,-772.461,4.883,13.672,0
1582738290.984,25.391,-860.840,1.953,12.695,0
1582738290.988,18.066,-515.625,-1.465,21.484,0
1582738290.992,24.414,-487.305,-2.930,27.344,0
1582738290.993,30.273,-637.695,-4.883,27.344,0
1582738290.997,29.785,-697.266,-1.953,23.438,0
1582738291.001,34.668,-604.004,4.883,26.367,0
1582738291.005,36.621,-529.297,4.395,26.855,0
1582738291.009,35.156,-615.723,5.371,32.715,0
1582738291.013,30.273,-736.328,12.207,37.109,0
1582738291.017,29.297,-732.422,16.602,30.762,0
1582738291.020,36.621,-620.117,16.113,28.320,0
1582738291.024,34.668,-792.969,6.348,23.926,0
1582738291.028,20.508,-739.258,-6.348,18.066,0
1582738291.032,22.461,-519.043,-11.230,26.855,0
1582738291.036,38.574,-604.492,-3.418,36.133,0
1582738291.038,34.180,-624.512,1.953,36.621,0
1582738291.042,21.484,-557.129,0.000,39.062,0
1582738291.046,26.855,-553.711,4.395,35.645,0
1582738291.050,31.738,-590.820,2.441,37.598,0
1582738291.054,36.621,-648.926,-6.348,33.691,0
1582738291.058,29.297,-705.078,-1.953,29.297,0
1582738291.062,24.414,-753.418,4.395,30.762,0
1582738291.065,37.109,-841.797,11.230,24.414,0
1582738291.069,46.387,-788.086,10.254,25.879,0
1582738291.073,35.156,-591.309,-1.465,30.273,0
1582738291.077,22.949,-599.609,-1.465,28.809,0
1582738291.081,39.062,-578.125,0.000,24.414,0
1582738291.083,43.457,-500.488,-6.348,21.973,0
1582738291.087,33.203,-543.945,-6.836,36.621,0
1582738291.091,29.297,-604.492,1.953,31.250,0
1582738291.095,28.320,-643.555,12.695,16.113,0
1582738291.099,30.273,-569.824,15.137,18.555,0
1582738291.103,24.414,-594.727,11.230,20.508,0
1582738291.107,14.648,-722.168,9.277,15.625,0
1582738291.110,21.484,-892.578,8.301,13.184,0
1582738291.114,21.484,-790.039,8.301,15.625,0
1582738291.118,29.785,-521.484,11.230,18.555,0
1582738291.122,32.715,-645.996,9.766,18.555,0
1582738291.126,34.668,-716.309,9.766,22.461,0
1582738291.128,43.945,-563.477,8.301,27.344,0
1582738291.132,41.992,-487.305,0.488,31.738,0
1582738291.136,35.156,-649.902,8.301,28.809,0
1582738291.140,28.809,-726.074,20.996,20.996,0
1582738291.144,28.809,-602.051,16.602,20.508,0
1582738291.148,25.879,-574.707,11.230,25.879,0
1582738291.152,26.367,-767.578,12.207,24.414,0
1582738291.155,36.621,-914.551,12.695,32.227,0
1582738291.159,34.668,-644.043,17.578,38.086,0
1582738291.163,34.180,-452.637,12.207,28.320,0
1582738291.167,44.434,-601.074,4.883,35.645,0
1582738291.171,29.297,-653.809,16.602,33.203,0
1582738291.173,19.531,-503.418,20.996,19.531,0
1582738291.177,26.367,-451.660,14.160,17.090,0
1582738291.181,26.367,-555.664,17.578,23.926,0
1582738291.185,31.250,-624.023,13.184,28.320,0
1582738291.189,31.250,-588.379,9.277,14.648,0
1582738291.193,36.133,-663.086,15.625,15.625,0
1582738291.197,32.227,-866.699,16.602,18.555,0
1582738291.200,23.926,-812.012,15.137,8.789,0
1582738291.204,22.949,-607.422,14.160,9.766,0
1582738291.208,27.344,-623.047,10.254,19.531,0
1582738291.212,30.762,-593.262,7.324,16.113,0
1582738291.216,27.832,-574.219,5.371,17.578,0
1582738291.233,28.320,-581.055,1.465,24.414,0
1582738291.237,38.574,-676.758,2.930,36.621,0
1582738291.241,33.691,-689.941,6.836,32.715,0
1582738291.245,22.949,-532.227,6.348,20.508,0
1582738291.249,29.785,-565.918,1.465,26.855,0
1582738291.253,33.203,-693.848,3.906,34.668,0
1582738291.257,28.320,-770.508,13.184,28.809,0
1582738291.260,27.344,-632.324,18.066,26.367,0
1582738291.264,33.203,-539.062,19.043,30.273,0
1582738291.268,33.203,-736.816,16.113,28.320,0
1582738291.272,39.551,-771.973,12.695,29.785,0
1582738291.276,45.410,-552.734,13.184,26.367,0
1582738291.278,38.574,-598.633,8.301,30.273,0
1582738291.282,40.039,-684.082,-2.441,29.297,0
1582738291.286,48.828,-605.469,-0.977,25.879,0
1582738291.290,52.734,-547.363,8.301,31.738,0
1582738291.294,45.898,-694.824,13.184,38.086,0
1582738291.298,41.992,-829.590,18.555,46.387,0
1582738291.302,43.457,-742.676,15.137,41.992,0
1582738291.305,38.086,-545.898,12.207,26.855,0
1582738291.309,31.738,-533.691,12.695,24.414,0
1582738291.313,42.969,-852.051,12.695,26.367,0
1582738291.317,52.246,-824.707,13.184,28.809,0
1582738291.321,43.457,-553.223,9.277,32.227,0
1582738291.324,40.039,-625.488,6.348,33.691,0
1582738291.328,41.016,-742.676,7.324,33.203,0
1582738291.332,46.875,-673.340,5.859,24.414,0
1582738291.336,36.133,-534.668,2.441,18.555,0
1582738291.340,25.391,-567.383,6.348,23.926,0
1582738291.344,36.133,-830.566,10.742,28.809,0
1582738291.348,34.180,-878.906,1.465,28.809,0
1582738291.351,30.762,-708.984,-3.418,28.809,0
1582738291.355,44.922,-812.012,0.000,25.391,0
1582738291.359,35.156,-875.488,0.977,20.996,0
1582738291.363,23.926,-630.371,-1.953,21.973,0
1582738291.367,20.996,-610.352,-0.977,5.859,0
1582738291.368,20.508,-625.977,5.371,5.371,0
1582738291.372,27.344,-605.469,2.441,18.555,0
1582738291.376,26.367,-572.266,0.488,17.090,0
1582738291.380,31.738,-595.215,7.812,20.020,0
1582738291.384,30.762,-591.797,8.789,28.809,0
1582738291.388,37.598,-635.254,3.906,27.344,0
1582738291.392,44.434,-763.184,1.465,24.414,0
1582738291.395,44.922,-741.211,0.977,34.180,0
1582738291.399,41.504,-866.211,0.977,32.715,0
1582738291.403,37.598,-755.859,-8.789,24.414,0
1582738291.407,31.738,-606.445,-13.672,37.109,0
1582738291.411,26.855,-796.875,-7.812,27.344,0
1582738291.413,16.602,-839.355,-4.883,0.977,0
1582738291.417,8.789,-556.641,7.324,2.930,0
1582738291.421,6.348,-484.863,20.020,6.836,0
1582738291.425,8.789,-697.754,15.137,6.836,0
1582738291.429,23.438,-696.777,8.301,6.836,0
1582738291.433,20.996,-675.293,12.207,6.348,0
1582738291.437,4.883,-678.711,18.066,14.648,0
1582738291.440,16.602,-789.551,24.414,20.508,0
1582738291.444,23.438,-915.527,22.949,26.855,0
1582738291.448,13.184,-644.531,22.461,25.879,0
1582738291.452,21.484,-506.348,20.508,32.227,0
1582738291.456,19.531,-669.922,12.207,30.273,0
1582738291.458,15.137,-660.645,14.160,20.996,0
1582738291.462,24.902,-562.012,21.484,24.902,0
1582738291.466,24.414,-654.297,18.555,26.367,0
1582738291.470,20.020,-645.020,13.184,24.414,0
1582738291.474,25.391,-612.305,11.719,22.949,0
1582738291.478,16.602,-682.129,5.859,16.113,0
1582738291.482,20.996,-713.379,10.254,22.949,0
1582738291.485,20.020,-862.305,20.996,24.414,0
1582738291.489,1.953,-767.090,20.508,12.695,0
1582738291.493,13.184,-525.391,18.066,16.113,0
1582738291.497,20.020,-615.234,13.672,17.090,0
1582738291.501,18.066,-603.027,12.207,27.832,0
1582738291.503,22.949,-487.793,10.254,36.621,0
1582738291.507,28.320,-546.387,5.859,19.043,0
1582738291.511,29.297,-589.355,11.719,9.766,0
1582738291.515,30.273,-553.223,15.137,12.695,0
1582738291.519,23.438,-651.855,8.789,17.578,0
1582738291.523,12.207,-758.301,11.719,16.602,0
1582738291.527,19.043,-845.703,11.719,16.602,0
1582738291.530,30.762,-824.219,3.418,15.137,0
1582738291.534,23.438,-589.355,-4.883,16.113,0
1582738291.538,19.531,-558.105,-13.672,20.996,0
1582738291.542,21.973,-598.633,-9.766,24.414,0
1582738291.546,25.391,-549.316,-3.906,16.602,0
1582738291.548,27.344,-478.516,-1.465,14.160,0
1582738291.552,20.020,-542.969,-1.465,28.809,0
1582738291.556,28.320,-617.676,-7.812,33.691,0
1582738291.560,33.691,-570.312,-10.742,18.066,0
1582738291.564,34.180,-516.113,-1.465,16.113,0
1582738291.568,38.574,-673.340,6.836,23.438,0
1582738291.572,33.203,-905.273,3.906,15.625,0
1582738291.575,29.297,-839.844,0.000,11.230,0
1582738291.579,20.020,-587.891,-3.906,15.625,0
1582738291.583,18.555,-601.074,-1.465,27.344,0
1582738291.587,25.879,-710.449,2.441,23.438,0
1582738291.591,29.785,-604.980,6.348,18.555,0
1582738291.608,34.180,-515.137,10.742,27.832,0
1582738291.612,29.785,-607.910,12.207,29.785,0
1582738291.616,27.832,-749.023,11.719,30.762,0
1582738291.620,42.480,-645.508,9.277,28.320,0
1582738291.624,42.480,-520.020,8.301,30.762,0
1582738291.628,37.598,-643.555,10.254,37.598,0
1582738291.632,38.086,-749.512,10.742,31.250,0
1582738291.635,37.598,-674.805,6.348,24.902,0
1582738291.639,33.691,-534.180,5.371,21.484,0
1582738291.643,28.320,-677.246,7.812,13.672,0
1582738291.647,25.391,-884.766,5.859,9.277,0
1582738291.651,22.949,-640.137,2.441,11.719,0
1582738291.653,41.504,-528.809,7.324,21.973,0
1582738291.657,42.969,-600.586,5.371,30.762,0
1582738291.661,29.297,-583.984,-3.906,21.484,0
1582738291.665,23.926,-567.871,-1.465,11.230,0
1582738291.669,28.320,-619.629,4.883,20.508,27502
1582738291.673,33.203,-719.727,7.812,26.367,0
1582738291.677,23.438,-739.258,9.766,21.484,0
1582738291.680,13.184,-657.715,10.254,28.320,0
1582738291.684,15.625,-668.945,12.207,30.762,0
1582738291.688,26.367,-791.992,12.695,12.695,0
1582738291.692,22.949,-676.270,17.090,8.789,0
1582738291.696,24.414,-564.941,21.973,17.090,0
1582738291.698,37.109,-719.238,17.090,21.973,0
1582738291.702,39.551,-774.902,8.789,20.996,0
1582738291.706,38.086,-627.441,7.812,22.461,0
1582738291.710,34.668,-581.055,15.137,27.344,0
1582738291.714,38.086,-698.242,21.973,30.273,0
1582738291.718,47.852,-780.762,26.367,33.203,0
1582738291.722,50.781,-715.332,20.508,25.879,0
1582738291.725,47.363,-591.309,14.160,23.926,0
1582738291.729,35.645,-743.652,16.113,23.438,0
1582738291.733,24.414,-911.133,13.672,20.020,0
1582738291.737,23.438,-586.426,15.137,22.461,0
1582738291.741,32.715,-464.355,18.066,36.621,0
1582738291.743,36.621,-638.672,14.648,42.480,0
1582738291.747,24.414,-647.949,16.113,28.809,0
1582738291.751,27.832,-527.344,20.508,28.320,0
1582738291.755,35.645,-499.512,19.043,30.762,0
1582738291.759,30.762,-626.465,19.043,33.691,0
1582738291.763,23.926,-792.969,18.066,35.156,0
1582738291.767,23.438,-744.141,8.789,28.320,0
1582738291.770,33.691,-630.371,10.254,27.344,0
1582738291.774,43.945,-833.008,12.207,37.598,0
1582738291.778,32.715,-807.129,1.465,32.227,0
1582738291.782,19.531,-533.691,-0.488,13.184,0
1582738291.786,26.367,-537.109,5.371,8.789,0
1582738291.788,29.785,-620.605,16.602,15.625,0
1582738291.792,32.227,-595.703,22.461,13.672,0
1582738291.796,32.227,-590.332,12.695,15.625,0
1582738291.800,33.203,-608.887,5.371,19.531,0
1582738291.804,28.320,-662.598,11.230,17.090,0
1582738291.808,23.438,-759.766,12.695,15.625,0
1582738291.812,25.879,-767.578,12.695,17.578,0
1582738291.815,37.598,-870.117,11.230,23.926,0
1582738291.819,47.852,-842.773,6.836,26.855,0
1582738291.823,36.621,-613.770,12.207,25.879,0
1582738291.827,29.297,-557.129,16.602,33.203,0
1582738291.831,30.762,-588.867,18.066,34.668,0
1582738291.833,37.109,-548.828,15.625,33.203,0
1582738291.837,35.156,-494.629,10.742,33.691,0
1582738291.841,32.715,-620.117,19.531,37.598,0
1582738291.845,37.109,-649.902,22.949,42.480,0
1582738291.849,40.039,-564.453,14.160,38.574,0
1582738291.853,33.691,-645.020,17.578,39.062,0
1582738291.857,25.391,-774.902,21.484,30.762,0
1582738291.860,29.297,-926.758,19.531,18.555,0
1582738291.864,30.762,-756.836,20.996,10.742,0
1582738291.868,30.273,-509.277,21.973,14.160,0
1582738291.872,29.297,-708.008,13.184,23.438,0
1582738291.876,28.809,-698.730,11.719,24.414,0
1582738291.878,24.902,-488.770,21.973,18.066,0
1582738291.882,24.902,-512.695,23.926,11.719,0
1582738291.886,35.156,-671.875,24.902,27.344,0
1582738291.890,45.898,-725.098,23.926,27.832,0
1582738291.894,39.551,-598.145,18.555,17.578,0
1582738291.898,38.086,-628.906,17.578,22.949,0
1582738291.902,38.574,-849.609,17.090,21.484,0
1582738291.905,29.297,-902.832,10.742,17.090,0
1582738291.909,40.527,-635.254,12.207,23.438,0
1582738291.913,48.340,-492.676,14.648,37.598,0
1582738291.917,41.504,-600.586,12.207,25.391,0
1582738291.921,50.293,-671.875,17.090,26.367,0
1582738291.923,40.527,-631.348,21.484,43.457,0
1582738291.927,31.738,-672.852,14.160,39.062,0
1582738291.931,41.504,-689.941,9.277,36.621,0
1582738291.935,36.621,-681.641,12.695,43.945,0
1582738291.939,33.691,-649.902,9.766,41.504,0
1582738291.943,35.645,-660.645,7.324,35.156,0
1582738291.947,32.227,-860.840,7.324,23.926,0
1582738291.950,29.785,-786.133,6.836,22.949,0
1582738291.954,36.621,-601.562,4.883,29.297,0
1582738291.958,47.852,-619.141,1.953,35.645,0
1582738291.962,62.500,-658.691,8.789,33.203,0
1582738291.966,70.312,-606.934,7.324,24.414,0
1582738291.983,61.035,-623.047,4.395,23.926,0
1582738291.987,40.527,-743.652,11.719,29.785,0
1582738291.991,35.645,-643.555,15.137,30.762,0
1582738291.995,31.738,-489.746,19.043,27.344,0
1582738291.999,20.996,-639.648,16.602,30.762,0
1582738292.003,29.785,-845.703,13.672,37.598,0
1582738292.007,42.969,-818.359,15.137,35.156,0
1582738292.010,34.180,-598.145,14.160,22.949,0
1582738292.014,23.926,-519.531,11.719,20.996,0
1582738292.018,28.809,-772.949,9.766,27.832,0
1582738292.022,36.621,-812.500,8.301,24.414,0
1582738292.026,39.062,-519.531,1.953,29.785,0
1582738292.028,42.480,-569.336,-0.488,33.691,0
1582738292.032,36.621,-720.215,2.441,30.273,0
1582738292.036,30.762,-613.770,3.418,36.133,0
1582738292.040,35.156,-493.164,11.719,30.762,0
1582738292.044,30.273,-573.730,19.531,25.879,0
1582738292.048,28.320,-769.043,18.066,34.668,0
1582738292.052,25.391,-846.191,20.996,37.109,0
1582738292.055,24.414,-701.660,23.438,25.879,0
1582738292.059,27.832,-671.875,19.043,17.090,0
1582738292.063,26.367,-895.508,19.531,19.043,0
1582738292.067,29.785,-790.527,17.578,17.578,0
1582738292.071,36.621,-558.105,16.113,23.438,0
1582738292.073,37.109,-632.812,15.137,29.297,0
1582738292.077,34.180,-663.574,14.648,26.855,0
1582738292.081,46.875,-597.168,12.207,26.855,0
1582738292.085,46.387,-566.406,13.184,24.902,0
1582738292.089,29.785,-602.539,18.555,20.996,0
1582738292.093,27.344,-735.352,25.391,28.320,0
1582738292.097,20.508,-773.438,26.367,22.461,0
1582738292.100,26.855,-616.699,18.555,17.090,0
1582738292.104,41.016,-687.988,19.531,23.438,0
1582738292.108,38.086,-818.359,20.020,22.949,0
1582738292.112,38.574,-715.820,16.113,19.043,0
1582738292.116,34.668,-698.730,19.531,23.926,0
1582738292.118,32.715,-682.617,11.719,37.598,0
1582738292.122,36.133,-617.676,-0.488,41.992,0
1582738292.126,32.227,-570.801,4.395,31.738,0
1582738292.130,30.762,-614.746,19.531,18.066,0
1582738292.134,27.344,-622.070,29.785,20.020,0
1582738292.138,32.227,-628.418,33.691,30.762,0
1582738292.142,35.645,-732.422,35.645,30.273,0
1582738292.145,32.227,-796.387,34.668,24.414,0
1582738292.149,40.039,-853.516,30.762,20.996,0
1582738292.153,36.621,-721.680,26.367,20.996,0
1582738292.157,41.016,-581.055,21.973,32.227,0
1582738292.161,42.969,-662.598,12.207,29.785,0
1582738292.163,35.645,-658.691,12.207,28.320,0
1582738292.167,36.621,-618.164,21.973,34.180,0
1582738292.171,35.156,-617.188,23.438,26.367,0
1582738292.175,38.086,-727.051,20.020,20.996,0
1582738292.179,42.969,-746.094,20.020,26.367,0
1582738292.183,44.434,-705.566,21.484,33.691,0
1582738292.187,41.992,-694.336,20.508,42.969,0
1582738292.190,39.062,-790.039,20.996,30.273,0
1582738292.194,31.250,-896.484,20.508,17.090,0
1582738292.198,23.926,-583.008,20.508,19.043,0
1582738292.202,32.227,-468.262,21.484,26.855,0
1582738292.206,47.852,-604.980,20.508,36.133,0
1582738292.208,49.316,-633.301,22.949,34.668,0
1582738292.212,49.316,-554.688,19.043,24.414,0
1582738292.216,56.152,-506.348,15.137,34.668,0
1582738292.220,41.504,-677.734,14.160,44.922,0
1582738292.224,32.715,-773.926,13.672,33.203,0
1582738292.228,37.598,-693.848,12.207,25.879,0
1582738292.232,38.086,-732.422,13.672,33.691,0
1582738292.235,36.621,-870.117,9.766,25.391,0
1582738292.239,36.621,-734.863,3.906,21.484,0
1582738292.243,33.691,-534.180,10.254,25.391,0
1582738292.247,25.879,-596.191,18.066,21.484,0
1582738292.251,29.297,-659.180,13.672,25.879,0
1582738292.253,29.297,-614.258,5.859,22.461,0
1582738292.257,24.414,-579.590,8.789,22.949,0
1582738292.261,23.926,-620.605,13.672,28.320,0
1582738292.265,31.250,-610.840,13.672,23.926,0
1582738292.269,31.738,-582.520,11.719,21.973,0
1582738292.273,26.855,-705.566,10.254,22.461,0
1582738292.277,33.691,-874.512,12.695,24.902,0
1582738292.280,39.551,-869.629,16.113,34.668,0
1582738292.284,26.855,-627.930,15.137,28.320,0
1582738292.288,26.855,-570.801,8.301,20.508,0
1582738292.292,25.879,-626.953,-0.488,20.020,0
1582738292.296,16.113,-597.656,6.348,20.508,0
1582738292.298,16.602,-509.277,16.113,26.367,0
1582738292.302,14.160,-571.289,18.555,27.832,0
1582738292.306,22.949,-679.199,16.113,26.855,0
1582738292.310,30.762,-587.402,14.160,25.391,0
1582738292.314,30.273,-541.016,16.602,26.367,0
1582738292.318,25.391,-733.887,18.555,30.762,0
1582738292.322,19.531,-928.223,21.973,29.785,0
1582738292.325,22.949,-790.527,17.090,13.672,0
1582738292.329,26.367,-520.508,13.672,14.648,0
1582738292.333,32.227,-576.660,12.695,20.020,0
1582738292.337,37.598,-723.633,12.695,21.973,0
1582738292.341,26.367,-650.879,13.184,27.344,0
1582738292.358,23.438,-510.254,13.184,24.902,0
1582738292.362,27.344,-586.914,16.113,30.762,0
1582738292.366,29.297,-700.195,16.602,27.832,0
1582738292.370,28.809,-678.711,14.160,23.926,0
1582738292.374,27.344,-578.613,12.695,23.926,0
1582738292.378,34.668,-721.191,14.648,22.461,0
1582738292.382,27.832,-893.555,14.648,22.461,0
1582738292.385,24.902,-756.836,15.137,20.020,0
