timestamps,TP9,AF7,AF8,TP10,Marker0
1581616838.003,19.043,25.879,30.762,6.836,0
1581616838.007,21.484,24.902,25.879,8.301,0
1581616838.010,18.066,22.461,28.320,8.789,0
1581616838.014,20.996,22.949,32.227,13.184,0
1581616838.018,22.949,20.996,31.250,13.672,0
1581616838.022,20.508,20.020,30.273,19.531,0
1581616838.026,19.043,21.484,31.250,24.902,0
1581616838.028,21.484,20.996,27.832,21.484,0
1581616838.032,25.391,20.020,23.926,21.973,0
1581616838.036,25.879,21.484,23.438,19.043,0
1581616838.040,22.461,23.926,25.391,17.578,0
1581616838.044,22.461,24.902,25.391,17.578,0
1581616838.048,27.344,27.344,24.414,14.160,0
1581616838.052,26.367,25.879,27.344,10.742,0
1581616838.055,23.926,21.484,28.320,12.695,0
1581616838.059,22.461,20.508,24.902,13.184,0
1581616838.063,25.879,19.531,27.832,11.230,0
1581616838.067,30.273,20.996,31.250,13.184,0
1581616838.071,28.320,21.973,32.227,17.090,0
1581616838.073,28.320,21.484,28.809,18.555,0
1581616838.077,29.297,20.508,26.855,15.625,0
1581616838.081,27.832,18.066,28.809,11.719,0
1581616838.085,24.414,17.090,26.855,14.160,0
1581616838.089,20.020,18.555,26.855,19.531,0
1581616838.093,20.020,20.020,28.320,19.531,0
1581616838.097,25.391,20.020,27.832,17.090,0
1581616838.100,33.203,20.020,33.691,16.113,0
1581616838.104,35.645,18.066,36.621,15.625,0
1581616838.108,29.297,16.113,33.691,19.043,0
1581616838.112,32.227,18.066,33.203,19.531,0
1581616838.116,34.668,21.484,35.156,19.043,0
1581616838.118,29.297,21.484,34.180,17.090,0
1581616838.122,31.738,20.996,31.250,20.996,0
1581616838.126,36.133,23.438,33.203,22.461,0
1581616838.130,35.156,23.438,33.691,16.602,0
1581616838.134,29.785,18.555,32.227,15.625,0
1581616838.138,29.785,20.020,30.762,20.020,0
1581616838.142,28.809,20.508,31.250,17.578,0
1581616838.145,20.996,20.020,30.273,12.207,0
1581616838.149,16.113,20.020,29.297,18.066,0
1581616838.153,16.602,20.996,31.738,26.367,0
1581616838.157,14.648,19.043,33.691,27.344,0
1581616838.161,17.578,19.043,29.785,27.344,0
1581616838.163,20.020,20.996,27.832,30.273,0
1581616838.167,21.484,19.043,32.715,36.133,0
1581616838.171,18.555,17.578,35.156,30.762,0
1581616838.175,16.602,18.066,33.203,23.438,0
1581616838.179,17.578,16.113,30.273,19.531,0
1581616838.183,13.184,14.160,31.250,15.625,0
1581616838.187,10.742,18.066,36.133,10.254,0
1581616838.190,8.789,19.043,35.156,-3.906,0
1581616838.194,19.043,20.508,29.785,-5.371,0
1581616838.198,20.996,22.949,28.320,1.953,0
1581616838.202,-1.465,24.414,34.668,-6.348,0
1581616838.206,-19.043,24.414,39.062,-29.785,0
1581616838.208,-16.602,19.531,38.574,-34.180,0
1581616838.212,-12.207,21.973,34.668,-27.344,0
1581616838.216,-15.625,25.391,38.574,-26.367,0
1581616838.220,-22.949,21.973,41.016,-33.203,0
1581616838.224,-22.949,20.996,40.039,-36.133,0
1581616838.228,-20.508,22.461,45.410,-29.297,0
1581616838.232,-22.949,22.949,45.898,-29.297,0
1581616838.235,-27.832,25.391,46.387,-30.273,0
1581616838.239,-36.133,24.902,46.387,-33.691,0
1581616838.243,-39.062,22.949,41.504,-41.504,0
1581616838.247,-39.551,23.438,41.504,-36.621,0
1581616838.251,-40.039,20.020,42.480,-29.785,0
1581616838.268,-40.527,20.020,41.992,-27.832,0
1581616838.272,-41.504,18.555,43.457,-30.273,0
1581616838.276,-37.598,17.090,39.062,-30.762,0
1581616838.280,-34.668,16.602,41.504,-21.973,0
1581616838.284,-38.574,13.184,44.922,-28.809,0
1581616838.288,-29.297,10.742,41.992,-31.250,0
1581616838.292,-20.508,12.207,41.016,-20.020,0
1581616838.295,-21.973,13.184,39.551,-12.695,0
1581616838.299,-10.742,14.160,36.621,-9.766,0
1581616838.303,-0.488,11.719,38.086,-12.695,0
1581616838.307,-2.441,9.277,31.738,-12.695,0
1581616838.311,3.418,14.648,30.273,2.441,0
1581616838.313,4.883,11.230,37.598,7.324,0
1581616838.317,6.836,6.836,33.203,2.441,0
1581616838.321,15.625,11.719,27.832,8.789,0
1581616838.325,22.949,12.695,30.273,19.531,0
1581616838.329,29.297,12.207,35.156,30.762,0
1581616838.333,33.203,16.602,38.574,33.203,0
1581616838.337,32.715,17.090,34.668,32.227,0
1581616838.340,37.109,16.602,34.180,39.551,0
1581616838.344,41.016,15.625,35.156,44.434,0
1581616838.348,40.039,14.160,33.203,41.504,0
1581616838.352,44.434,15.137,31.250,40.039,0
1581616838.356,45.898,18.555,28.809,39.551,0
1581616838.358,43.945,21.484,25.879,43.457,0
1581616838.362,43.457,20.996,25.879,44.922,0
1581616838.366,41.016,18.066,29.297,38.086,0
1581616838.370,39.062,17.578,28.320,31.250,0
1581616838.374,32.715,16.113,25.879,32.227,0
1581616838.378,27.344,15.625,28.809,37.598,0
1581616838.382,25.879,16.602,31.250,34.668,0
1581616838.385,24.414,15.625,28.320,26.367,0
1581616838.389,25.879,16.602,26.855,27.832,0
1581616838.393,24.902,17.578,30.273,31.250,0
1581616838.397,26.367,17.090,32.715,30.273,0
1581616838.401,30.273,17.578,27.344,28.809,0
1581616838.403,27.832,18.555,23.926,23.926,0
1581616838.407,27.344,22.461,26.367,21.973,0
1581616838.411,32.227,22.949,24.902,20.020,0
1581616838.415,42.480,20.996,23.926,18.066,0
1581616838.419,43.457,23.438,24.902,21.973,0
1581616838.423,35.645,23.438,23.926,25.879,0
1581616838.427,36.133,20.508,25.391,28.320,0
1581616838.430,39.062,20.996,26.367,24.902,0
1581616838.434,45.410,23.438,29.297,22.949,0
1581616838.438,41.992,22.949,30.762,27.344,0
1581616838.442,32.227,22.949,30.273,27.832,0
1581616838.446,34.180,23.438,29.785,24.414,0
1581616838.448,33.203,20.996,26.855,19.531,0
1581616838.452,24.902,21.484,26.855,20.996,0
1581616838.456,23.926,23.438,31.250,28.809,0
1581616838.460,30.273,21.484,32.227,30.273,0
1581616838.464,31.738,25.391,29.785,24.902,0
1581616838.468,22.461,26.855,31.250,23.438,0
1581616838.472,22.949,26.855,35.645,32.715,0
1581616838.475,30.273,28.320,32.715,30.273,0
1581616838.479,31.738,25.391,31.250,17.578,0
1581616838.483,33.691,26.855,30.762,18.066,0
1581616838.487,30.762,29.297,27.832,20.508,0
1581616838.491,31.250,27.344,26.367,21.973,0
1581616838.493,31.738,25.391,27.344,18.555,0
1581616838.497,27.832,24.902,28.320,14.648,0
1581616838.501,32.715,22.949,27.344,20.020,0
1581616838.505,33.691,23.926,23.438,20.020,0
1581616838.509,29.785,28.320,24.902,17.578,0
1581616838.513,32.715,28.809,29.297,21.484,0
1581616838.517,32.227,27.344,29.297,20.996,0
1581616838.520,31.250,26.855,30.273,21.973,0
1581616838.524,30.762,25.391,30.762,20.996,0
1581616838.528,26.367,23.438,30.762,16.113,0
1581616838.532,20.508,23.926,29.785,17.090,0
1581616838.536,21.973,25.879,26.367,16.602,0
1581616838.538,27.344,24.414,27.344,17.578,0
1581616838.542,26.855,22.461,28.320,20.996,0
1581616838.546,23.438,24.902,26.367,20.996,0
1581616838.550,23.926,22.949,29.297,24.414,0
1581616838.554,29.297,21.484,31.250,31.738,0
1581616838.558,32.227,22.461,28.809,31.250,0
1581616838.562,26.367,21.973,24.414,26.367,0
1581616838.565,23.926,17.090,22.461,32.227,0
1581616838.569,40.039,18.066,24.414,51.758,0
1581616838.573,44.434,26.367,20.996,43.945,0
1581616838.577,27.832,27.344,19.531,15.137,0
1581616838.581,26.367,27.344,21.484,12.207,0
1581616838.597,21.973,27.832,23.438,16.113,0
1581616838.601,14.648,27.832,23.926,12.207,0
1581616838.605,20.996,29.785,26.367,11.230,0
1581616838.609,18.066,29.297,27.344,6.348,0
1581616838.613,12.207,29.785,24.902,6.836,0
1581616838.617,15.137,29.297,25.391,12.207,0
1581616838.621,21.484,26.367,27.832,14.648,0
1581616838.624,17.578,26.367,21.484,13.672,0
1581616838.628,13.672,26.367,21.484,14.648,0
1581616838.632,21.973,27.832,26.855,18.555,0
1581616838.636,23.438,32.715,25.879,15.625,0
1581616838.640,23.438,31.738,25.391,9.766,0
1581616838.642,23.438,29.297,23.926,10.254,0
1581616838.646,22.949,30.273,24.902,18.555,0
1581616838.650,33.203,29.297,27.832,22.949,0
1581616838.654,36.133,26.367,26.855,22.949,0
1581616838.658,31.250,26.367,28.320,25.879,0
1581616838.662,29.785,27.832,29.297,29.785,0
1581616838.666,34.668,26.855,28.320,32.227,0
1581616838.669,36.621,23.438,27.344,27.344,0
1581616838.673,27.832,21.973,25.879,23.438,0
1581616838.677,26.855,23.438,28.320,28.320,0
1581616838.681,33.691,22.461,26.855,30.762,0
1581616838.685,34.180,21.973,22.949,22.949,0
1581616838.688,33.691,21.484,24.902,19.043,0
1581616838.692,32.715,22.461,25.391,22.461,0
1581616838.696,27.344,21.973,25.391,24.902,0
1581616838.700,25.391,19.043,25.391,22.461,0
1581616838.704,26.855,22.461,22.949,16.602,0
1581616838.708,23.926,26.367,23.926,12.207,0
1581616838.712,19.531,26.367,26.367,11.719,0
1581616838.715,19.531,28.809,23.926,12.695,0
1581616838.719,20.996,28.320,23.926,13.184,0
1581616838.723,20.508,25.879,26.367,14.648,0
1581616838.727,15.137,23.438,24.414,16.602,0
1581616838.731,12.695,19.531,23.926,15.137,0
1581616838.732,17.578,20.020,27.832,9.766,0
1581616838.736,21.484,21.484,29.785,7.812,0
1581616838.740,23.438,22.949,27.344,9.766,0
1581616838.744,20.508,22.949,25.879,4.395,0
1581616838.748,23.438,22.461,27.832,4.883,0
1581616838.752,34.180,24.414,27.832,18.066,0
1581616838.756,30.273,25.879,28.320,19.043,0
1581616838.759,13.672,28.320,27.344,6.348,0
1581616838.763,18.555,30.273,26.367,4.395,28179
1581616838.767,26.855,29.297,28.809,10.742,0
1581616838.771,27.344,26.855,29.785,15.625,0
1581616838.775,29.785,27.344,28.320,22.949,0
1581616838.778,28.809,26.855,28.809,24.902,0
1581616838.782,24.902,23.438,28.809,26.855,0
1581616838.786,15.625,23.926,30.273,27.344,0
1581616838.790,14.648,24.902,36.133,30.273,0
1581616838.794,17.578,22.461,38.574,28.809,0
1581616838.798,15.137,21.973,37.109,20.996,0
1581616838.802,13.672,26.367,36.133,17.090,0
1581616838.805,10.742,25.879,36.133,15.137,0
1581616838.809,9.766,20.996,31.738,12.207,0
1581616838.813,11.230,20.508,26.367,4.883,0
1581616838.817,15.137,23.438,26.855,3.906,0
1581616838.821,20.508,23.438,26.367,12.695,0
1581616838.822,16.113,22.949,26.855,17.090,0
1581616838.826,15.137,24.414,29.785,12.207,0
1581616838.830,18.066,23.926,30.762,10.254,0
1581616838.834,9.277,23.926,29.297,8.789,0
1581616838.838,11.719,24.902,31.250,6.348,0
1581616838.842,22.949,25.391,31.738,1.953,0
1581616838.846,23.926,25.879,27.832,-1.465,0
1581616838.849,24.902,26.855,27.344,0.488,0
1581616838.853,25.879,26.855,30.762,6.836,0
1581616838.857,30.273,25.879,33.203,15.137,0
1581616838.861,34.180,27.832,30.762,19.043,0
1581616838.865,29.297,25.879,31.738,20.508,0
1581616838.867,30.273,22.949,36.133,28.320,0
1581616838.871,33.203,23.438,34.180,34.668,0
1581616838.875,32.227,24.414,33.203,31.738,0
1581616838.879,29.785,20.508,36.133,29.785,0
1581616838.883,22.949,20.996,34.668,26.855,0
1581616838.887,23.926,24.902,34.180,22.949,0
1581616838.891,28.809,24.414,36.621,23.438,0
1581616838.894,26.855,24.902,35.156,18.066,0
1581616838.898,27.344,24.414,33.691,16.602,0
1581616838.902,29.785,26.855,30.762,23.926,0
1581616838.906,32.227,29.785,30.273,25.391,0
1581616838.910,30.273,28.809,32.227,18.555,0
1581616838.912,24.902,27.344,31.250,15.137,0
1581616838.916,24.414,25.391,28.809,17.090,0
1581616838.920,25.391,25.879,28.809,18.066,0
1581616838.924,28.809,24.902,31.738,18.066,0
1581616838.928,28.809,25.391,34.180,17.090,0
1581616838.932,20.996,23.438,32.715,16.113,0
1581616838.936,18.066,20.996,30.273,13.672,0
1581616838.939,20.508,24.414,29.297,11.719,0
1581616838.943,20.020,22.461,28.320,9.277,0
1581616838.947,18.066,20.996,31.250,15.625,0
1581616838.951,20.508,25.879,28.809,25.391,0
1581616838.955,21.484,22.461,27.832,25.879,0
1581616838.973,26.367,21.484,33.203,25.879,0
1581616838.977,31.250,25.391,35.156,31.738,0
1581616838.981,30.762,22.949,33.691,37.109,0
1581616838.985,31.250,20.996,32.227,35.156,0
1581616838.989,40.039,21.484,30.273,39.551,0
1581616838.993,44.922,21.973,32.227,44.434,0
1581616838.997,31.250,21.973,30.762,31.250,0
1581616839.000,30.273,23.926,26.855,25.391,0
1581616839.004,41.016,25.391,26.367,33.691,0
1581616839.008,44.922,23.926,23.438,34.668,0
1581616839.012,46.387,24.414,22.461,35.645,0
1581616839.016,38.574,26.855,22.949,33.203,0
1581616839.018,35.156,24.414,22.949,31.250,0
1581616839.022,29.785,19.043,28.320,25.391,0
1581616839.026,24.414,21.484,27.344,22.949,0
1581616839.030,25.879,21.484,23.438,27.344,0
1581616839.034,29.785,20.996,25.879,29.785,0
1581616839.038,32.715,23.438,27.832,30.273,0
1581616839.042,34.180,24.902,27.832,31.250,0
1581616839.045,35.156,25.391,29.785,38.086,0
1581616839.049,35.156,22.461,28.809,40.527,0
1581616839.053,39.062,21.484,25.391,40.039,0
1581616839.057,36.621,22.461,23.926,40.039,0
1581616839.061,31.250,20.508,25.391,41.016,0
1581616839.063,28.320,18.066,28.320,42.480,0
1581616839.067,27.344,17.090,28.809,35.645,0
1581616839.071,28.809,17.578,30.273,30.273,0
1581616839.075,27.832,18.555,32.227,33.203,0
1581616839.079,27.832,19.531,33.203,33.203,0
1581616839.083,32.715,20.020,35.156,29.297,0
1581616839.087,34.668,20.508,36.621,27.832,0
1581616839.090,28.809,19.043,35.156,27.832,0
1581616839.094,25.391,20.508,34.180,27.344,0
1581616839.098,26.367,20.996,33.203,22.949,0
1581616839.102,29.297,20.996,32.227,20.508,0
1581616839.106,29.297,23.926,29.297,18.066,0
1581616839.108,27.832,24.414,28.320,22.461,0
1581616839.112,29.785,20.508,32.715,26.367,0
1581616839.116,31.738,20.996,33.691,22.949,0
1581616839.120,31.738,20.020,32.227,24.902,0
1581616839.124,25.879,18.066,30.762,26.855,0
1581616839.128,25.879,19.531,31.738,27.832,0
1581616839.132,25.391,18.066,31.250,24.902,0
1581616839.135,27.344,20.020,28.809,28.320,0
1581616839.139,35.645,24.414,30.273,37.109,0
1581616839.143,36.621,24.414,27.832,36.621,0
1581616839.147,37.109,20.020,24.414,34.668,0
1581616839.151,34.668,20.508,29.297,30.762,0
1581616839.153,28.809,21.973,31.250,27.832,0
1581616839.157,27.832,19.043,30.762,27.832,0
1581616839.161,28.320,17.578,31.738,24.414,0
1581616839.165,30.762,20.508,33.203,23.438,0
1581616839.169,31.738,23.926,31.738,25.391,0
1581616839.173,28.320,25.879,28.320,24.414,0
1581616839.177,28.809,26.855,30.762,20.996,0
1581616839.180,31.738,25.879,28.809,20.508,0
1581616839.184,32.227,26.367,23.926,22.949,0
1581616839.188,30.762,30.273,25.391,25.879,0
1581616839.192,32.715,32.715,27.344,29.297,0
1581616839.196,34.180,28.809,29.785,29.785,0
1581616839.198,34.180,28.809,31.250,27.832,0
1581616839.202,35.156,29.785,30.762,27.832,0
1581616839.206,27.344,27.832,29.297,24.902,0
1581616839.210,21.484,26.367,28.809,20.996,0
1581616839.214,26.855,28.320,31.738,21.973,0
1581616839.218,25.391,30.273,35.156,21.973,0
1581616839.222,18.555,30.273,34.180,27.344,0
1581616839.225,19.043,29.297,31.250,27.832,0
1581616839.229,25.391,29.297,33.203,22.461,0
1581616839.233,26.855,26.855,30.273,24.414,0
1581616839.237,26.367,25.879,27.832,31.738,0
1581616839.241,23.926,25.879,26.855,33.203,0
1581616839.243,26.367,24.902,29.297,29.297,0
1581616839.247,30.762,24.414,29.785,31.250,0
1581616839.251,32.227,24.414,28.809,32.227,0
1581616839.255,28.809,21.973,32.227,32.227,0
1581616839.259,31.738,19.531,31.738,29.785,0
1581616839.263,37.598,22.461,30.762,23.438,0
1581616839.267,36.133,23.438,32.715,20.996,0
1581616839.270,32.227,24.414,34.668,20.996,0
1581616839.274,33.203,25.879,33.203,20.996,0
1581616839.278,31.250,26.855,29.785,17.578,0
1581616839.282,24.902,24.902,29.785,17.578,0
1581616839.286,22.461,22.949,30.762,21.973,0
1581616839.288,24.902,22.949,31.738,25.391,0
1581616839.292,25.879,23.926,31.250,25.391,0
1581616839.296,26.367,22.949,27.832,23.926,0
1581616839.300,28.809,22.949,28.320,21.973,0
1581616839.304,26.367,23.438,28.809,16.113,0
1581616839.308,20.508,20.020,27.832,10.254,0
1581616839.312,20.996,22.949,27.832,7.812,0
1581616839.315,22.461,24.902,24.902,12.695,0
1581616839.319,14.648,24.902,23.438,15.137,0
1581616839.323,11.719,24.414,22.949,10.742,0
1581616839.327,14.160,24.414,22.461,6.836,0
1581616839.331,13.672,24.902,23.438,3.906,0
1581616839.348,11.719,22.949,23.438,9.277,0
1581616839.352,18.555,21.973,24.414,12.207,0
1581616839.356,23.926,23.438,25.391,9.277,0
1581616839.360,23.926,26.367,26.855,13.672,0
1581616839.364,30.273,25.391,26.367,22.949,0
1581616839.368,37.598,24.414,27.344,24.902,0
1581616839.372,35.156,26.367,26.855,19.043,0
1581616839.375,26.855,27.344,24.414,20.020,0
1581616839.379,27.344,27.832,26.367,27.344,0
1581616839.383,25.879,27.344,27.344,27.832,0
1581616839.387,20.020,23.926,26.367,26.855,0
1581616839.391,21.484,22.461,27.344,26.855,0
1581616839.393,19.043,22.461,27.344,26.367,0
1581616839.397,18.066,20.508,28.809,29.297,0
1581616839.401,19.531,21.973,28.320,26.855,0
1581616839.405,15.137,20.020,24.902,18.066,0
1581616839.409,16.602,16.602,25.879,15.625,0
1581616839.413,15.625,20.020,23.926,17.090,0
1581616839.417,8.789,20.508,25.391,13.672,0
1581616839.420,8.301,19.043,28.320,5.859,0
1581616839.424,12.207,24.902,28.320,3.418,0
1581616839.428,13.672,24.414,32.715,5.859,0
1581616839.432,10.254,23.926,31.250,2.930,0
1581616839.436,13.184,29.297,28.320,4.395,0
1581616839.438,16.602,28.320,29.297,9.277,0
1581616839.442,17.090,24.902,29.785,13.184,0
1581616839.446,20.996,25.391,33.203,16.602,0
1581616839.450,24.414,28.809,33.691,19.531,0
1581616839.454,28.809,25.391,32.715,22.461,0
1581616839.458,29.785,23.438,32.227,25.879,0
1581616839.462,27.832,25.391,29.785,30.762,0
1581616839.465,24.902,22.949,25.391,26.367,0
1581616839.469,24.902,21.973,27.344,20.020,0
1581616839.473,27.344,23.926,33.691,23.926,0
1581616839.477,26.367,23.926,34.668,28.809,0
1581616839.481,25.879,21.484,32.715,24.414,0
1581616839.483,22.461,20.996,31.738,17.090,0
1581616839.487,21.484,23.926,28.320,24.902,0
1581616839.491,20.508,22.949,29.297,31.250,0
1581616839.495,10.742,24.414,29.785,12.695,0
1581616839.499,11.230,29.297,27.344,-0.488,0
1581616839.503,15.625,27.832,24.902,-2.441,0
1581616839.507,6.348,24.902,20.996,-3.418,0
1581616839.510,-5.371,26.855,23.438,-12.207,0
1581616839.514,-5.859,28.320,22.461,-23.926,0
1581616839.518,-3.418,24.414,22.461,-25.391,0
1581616839.522,-13.184,22.949,26.855,-27.344,0
1581616839.526,-12.695,23.438,25.879,-24.414,0
1581616839.528,-12.695,23.438,23.438,-24.414,0
1581616839.532,-13.184,23.438,20.508,-29.785,0
1581616839.536,1.953,30.762,22.461,-17.578,0
1581616839.540,7.324,34.668,24.902,-3.418,0
1581616839.544,9.277,31.738,25.391,-2.441,0
1581616839.548,15.625,27.832,30.762,2.441,0
1581616839.552,15.625,25.391,29.297,5.859,0
1581616839.555,11.230,26.855,25.391,6.836,0
1581616839.559,14.160,24.414,27.344,9.766,0
1581616839.563,19.043,22.461,26.855,6.836,0
1581616839.567,14.648,21.973,27.344,0.977,0
1581616839.571,11.230,22.461,26.367,2.441,0
1581616839.573,13.672,23.438,23.438,5.371,0
1581616839.577,12.695,25.879,22.461,-1.953,0
1581616839.581,12.207,25.879,22.949,-6.348,0
1581616839.585,14.160,27.832,26.855,-1.465,0
1581616839.589,9.766,28.320,25.391,2.930,0
1581616839.593,7.324,25.391,22.461,0.488,0
1581616839.597,14.160,27.832,28.809,0.977,0
1581616839.600,14.160,26.855,31.250,4.883,0
1581616839.604,7.324,21.484,27.832,6.836,0
1581616839.608,11.230,21.973,26.855,10.742,0
1581616839.612,15.625,22.949,26.367,9.766,0
1581616839.616,14.160,20.508,24.902,6.836,0
1581616839.618,13.184,24.414,20.996,7.324,0
1581616839.622,15.625,29.297,22.949,5.859,0
1581616839.626,17.578,31.250,28.320,2.441,0
1581616839.630,16.602,27.344,30.273,2.441,0
1581616839.634,12.695,20.508,29.785,3.418,0
1581616839.638,9.766,19.531,33.691,5.371,0
1581616839.642,12.695,19.531,35.645,6.836,0
1581616839.645,11.230,21.484,29.785,3.418,0
1581616839.649,6.836,21.973,25.391,3.418,0
1581616839.653,7.812,24.414,27.832,6.348,0
1581616839.657,13.184,28.809,28.320,9.766,0
1581616839.661,25.391,29.785,25.391,17.090,0
1581616839.663,20.020,26.855,28.320,13.672,0
1581616839.667,8.301,23.438,30.762,5.371,0
1581616839.671,10.742,26.855,25.391,2.441,0
1581616839.675,12.695,30.273,23.926,-3.906,0
1581616839.679,13.184,28.320,26.367,-3.418,0
1581616839.683,16.113,31.738,29.297,0.977,0
1581616839.687,21.973,34.180,32.715,8.301,0
1581616839.690,21.973,23.926,31.250,6.348,0
1581616839.694,23.438,24.902,30.762,5.859,0
1581616839.698,26.367,32.227,32.227,14.160,0
1581616839.702,24.414,31.738,30.273,16.602,0
1581616839.706,22.949,28.809,33.691,15.625,0
1581616839.708,22.461,26.367,33.691,13.672,0
1581616839.712,19.043,27.344,30.273,11.719,0
1581616839.716,15.625,24.414,32.227,12.695,0
1581616839.720,15.137,24.902,32.227,9.766,0
1581616839.724,16.602,27.344,32.227,5.371,0
1581616839.728,22.949,25.391,34.668,13.672,0
1581616839.732,25.879,25.391,36.133,23.926,0
1581616839.735,28.809,24.902,33.691,22.461,0
1581616839.739,29.785,22.461,33.691,18.555,0
1581616839.743,26.855,20.020,34.668,15.137,0
1581616839.747,22.461,20.020,33.691,12.207,0
1581616839.751,20.996,21.484,33.691,11.230,0
1581616839.767,26.367,21.973,33.691,11.230,0
1581616839.771,24.902,20.508,34.180,12.695,0
1581616839.775,22.949,23.438,38.574,17.090,0
1581616839.779,22.949,22.949,38.086,19.531,0
1581616839.783,22.461,17.578,30.762,18.555,0
1581616839.787,20.020,16.113,31.738,20.020,0
1581616839.791,17.090,19.531,32.715,22.949,0
1581616839.794,18.066,22.461,30.762,27.344,0
1581616839.798,18.555,20.996,32.715,26.367,0
1581616839.802,21.484,17.578,34.180,21.484,0
1581616839.806,23.926,16.602,32.227,25.879,0
1581616839.810,20.508,15.137,33.203,27.832,0
1581616839.812,18.066,17.578,34.668,27.344,0
1581616839.816,19.043,17.090,32.715,29.785,0
1581616839.820,14.160,14.160,31.738,25.391,0
1581616839.824,8.789,19.531,32.227,22.949,0
1581616839.828,8.301,17.578,33.203,21.973,0
1581616839.832,10.742,16.602,34.668,16.602,0
1581616839.836,14.648,21.484,34.180,14.160,0
1581616839.839,17.090,22.949,33.203,19.043,0
1581616839.843,15.137,19.531,29.785,20.508,0
1581616839.847,15.625,19.043,28.320,20.508,0
1581616839.851,20.020,20.020,31.738,20.996,0
1581616839.855,25.391,22.949,32.715,21.973,0
1581616839.857,35.156,30.273,30.762,25.879,0
1581616839.861,39.062,30.273,29.297,21.484,0
1581616839.865,36.621,26.367,27.344,11.230,0
1581616839.869,46.875,34.668,31.738,14.160,0
1581616839.873,48.340,34.180,33.203,19.043,0
1581616839.877,43.457,24.902,25.879,22.461,0
1581616839.881,43.945,24.902,28.809,26.367,0
1581616839.884,42.480,23.926,34.668,27.344,0
1581616839.888,41.992,21.973,36.621,29.297,0
1581616839.892,37.598,21.484,35.645,32.227,0
1581616839.896,33.691,22.949,34.180,32.715,0
1581616839.900,31.738,25.879,34.668,26.367,0
1581616839.917,30.273,22.949,28.320,25.391,0
1581616839.921,27.344,20.996,23.926,27.344,0
1581616839.925,21.973,22.949,31.250,22.949,0
1581616839.929,21.973,22.461,33.203,19.043,0
1581616839.933,16.602,21.973,32.227,18.066,0
1581616839.937,8.789,20.996,31.738,16.602,0
1581616839.941,11.230,18.066,31.250,17.578,0
1581616839.944,12.695,18.555,30.762,16.113,0
1581616839.948,16.113,23.926,31.738,12.695,17041
1581616839.952,18.066,28.320,37.598,14.160,0
1581616839.956,13.184,23.438,34.668,15.625,0
1581616839.960,7.812,19.043,29.297,11.719,0
1581616839.947,5.371,20.020,25.879,9.277,0
1581616839.951,3.906,20.508,21.973,13.184,0
1581616839.955,0.977,21.484,22.461,14.160,0
1581616839.959,3.906,23.438,24.902,12.207,0
1581616839.963,8.301,22.461,25.391,8.301,0
1581616839.967,9.277,20.508,27.344,7.812,0
1581616839.971,12.207,21.973,27.344,14.160,0
1581616839.974,18.066,24.414,25.391,17.578,0
1581616839.978,22.949,24.414,28.320,16.113,0
1581616839.982,24.414,22.461,28.809,18.066,0
1581616839.986,25.391,21.973,26.855,24.902,0
1581616839.990,29.297,22.949,29.785,29.785,0
1581616839.992,28.809,20.996,30.273,22.949,0
1581616839.996,25.879,19.531,28.809,19.043,0
1581616840.000,20.020,20.020,26.855,19.043,0
1581616840.004,23.926,22.461,26.855,21.973,0
1581616840.008,35.156,26.855,27.344,21.973,0
1581616840.012,36.133,26.855,28.320,18.555,0
1581616840.016,32.715,25.879,28.320,22.949,0
1581616840.019,28.320,23.926,24.414,19.043,0
1581616840.023,25.879,24.902,26.367,12.695,0
1581616840.027,31.738,31.738,31.250,15.625,0
1581616840.031,29.297,25.391,29.297,7.324,0
1581616840.035,21.484,19.531,25.391,3.418,0
1581616840.038,21.484,22.949,24.902,6.836,0
1581616840.042,23.926,23.926,28.809,3.906,0
1581616840.046,23.438,21.973,29.297,0.000,0
1581616840.050,17.090,19.531,28.809,-1.953,0
1581616840.054,18.555,21.973,29.785,0.977,0
1581616840.058,33.203,24.902,28.809,5.859,0
1581616840.062,32.227,20.508,31.250,6.348,0
1581616840.065,14.648,19.043,34.180,2.930,0
1581616840.069,10.742,20.508,35.645,9.277,0
1581616840.073,10.742,18.555,38.086,12.207,0
1581616840.077,7.324,12.695,40.039,11.719,0
1581616840.081,13.184,7.812,44.434,16.602,0
1581616840.083,14.160,9.277,42.480,22.461,0
1581616840.087,13.672,10.742,36.621,21.973,0
1581616840.091,24.902,9.766,37.109,19.531,0
1581616840.095,32.227,13.672,37.109,20.020,0
1581616840.099,31.250,15.137,34.668,21.973,0
1581616840.103,29.785,12.695,33.691,24.902,0
1581616840.107,29.785,13.184,33.691,19.043,0
1581616840.110,25.879,10.254,32.227,14.160,0
1581616840.114,26.367,12.695,30.762,18.555,0
1581616840.118,26.855,19.043,28.809,20.020,0
1581616840.122,25.879,16.602,26.855,16.113,0
1581616840.126,27.832,12.695,26.855,18.066,0
1581616840.142,25.391,14.160,23.438,20.996,0
1581616840.146,24.414,18.066,24.902,20.996,0
1581616840.150,27.832,22.461,31.250,23.438,0
1581616840.154,29.785,22.461,30.762,22.461,0
1581616840.158,29.297,20.996,30.273,21.973,0
1581616840.162,23.438,20.996,28.809,25.879,0
1581616840.166,19.043,21.973,26.855,24.414,0
1581616840.169,21.973,21.484,31.738,21.973,0
