timestamps,TP9,AF7,AF8,TP10,Marker0
1582146172.144,-189.453,-20.020,-117.676,-228.516,0
1582146172.148,-186.523,-12.695,-159.180,-231.445,0
1582146172.152,-191.406,-1.465,-112.305,-196.289,0
1582146172.156,-167.969,6.348,-61.035,-181.152,0
1582146172.160,-140.625,-9.277,-129.395,-179.199,0
1582146172.164,-127.930,8.789,-104.004,-166.504,0
1582146172.167,-126.953,35.156,1.953,-150.879,0
1582146172.171,-106.934,-25.391,-108.398,-109.863,0
1582146172.175,-51.270,-20.996,-168.457,-77.637,0
1582146172.179,-19.043,78.125,117.188,-63.477,0
1582146172.183,-21.484,54.199,244.141,-26.367,0
1582146172.185,-8.789,11.230,177.734,6.836,0
1582146172.189,29.785,12.695,164.551,21.484,0
1582146172.193,52.246,12.207,205.566,17.578,0
1582146172.197,42.969,-12.695,129.883,20.020,0
1582146172.201,36.133,-15.625,44.434,55.176,0
1582146172.205,60.059,-6.348,3.418,81.055,0
1582146172.209,90.332,-4.883,-10.254,84.473,0
1582146172.212,99.609,-4.883,0.000,94.727,0
1582146172.216,94.238,-60.059,-125.000,112.305,0
1582146172.220,105.469,-33.203,-54.199,125.977,0
1582146172.224,130.371,28.809,161.133,118.164,0
1582146172.228,134.277,-20.020,99.609,101.074,0
1582146172.229,116.699,-54.688,19.531,110.352,0
1582146172.233,109.863,-27.344,83.008,129.395,0
1582146172.237,123.047,-12.207,174.316,123.047,0
1582146172.241,141.113,-53.711,100.586,101.074,0
1582146172.245,148.438,-75.195,4.395,120.117,0
1582146172.249,119.141,-82.520,-59.082,134.277,0
1582146172.253,116.699,-83.008,-132.324,120.605,0
1582146172.256,137.695,-98.145,-145.020,102.539,0
1582146172.260,124.512,-129.395,-225.586,102.051,0
1582146172.264,103.027,-57.617,-70.801,118.652,0
1582146172.268,104.980,-46.875,99.609,116.211,0
1582146172.272,129.883,-73.730,104.492,122.070,0
1582146172.275,135.742,-60.547,120.605,123.535,0
1582146172.279,107.422,-52.246,162.598,119.141,0
1582146172.283,99.121,-91.309,65.430,127.441,0
1582146172.287,114.258,-87.891,13.672,118.164,0
1582146172.291,125.488,-61.035,109.375,111.816,0
1582146172.295,117.188,-103.516,38.574,129.395,0
1582146172.299,101.562,-144.531,-104.004,129.395,0
1582146172.302,109.375,-166.992,-243.164,106.934,0
1582146172.306,117.188,-99.121,-141.602,100.586,0
1582146172.310,103.027,-43.457,90.820,104.004,0
1582146172.314,88.867,-96.191,44.922,115.723,0
1582146172.318,99.609,-124.512,-69.336,110.352,0
1582146172.319,101.562,-94.238,-37.109,92.773,0
1582146172.323,97.656,-63.965,76.660,97.656,0
1582146172.327,100.586,-90.820,9.766,110.352,0
1582146172.331,104.004,-75.195,-22.949,114.746,0
1582146172.335,89.355,-36.133,111.816,72.754,0
1582146172.339,58.105,-85.449,25.879,35.645,0
1582146172.343,48.828,-160.156,-196.289,62.500,0
1582146172.346,46.875,-137.207,-230.957,67.871,0
1582146172.350,62.012,-21.973,18.066,42.480,0
1582146172.354,67.871,-27.832,167.969,32.715,0
1582146172.358,46.387,-101.562,77.148,44.922,0
1582146172.362,34.668,-93.262,39.062,49.805,0
1582146172.364,44.434,-58.594,127.441,38.574,0
1582146172.368,60.059,-66.406,161.621,40.039,0
1582146172.372,51.270,-106.445,33.203,33.203,0
1582146172.376,42.480,-107.910,-80.078,43.945,0
1582146172.380,64.453,-50.781,49.316,54.688,0
1582146172.384,92.285,-68.848,58.105,48.828,0
1582146172.388,81.543,-124.023,-151.367,44.434,0
1582146172.391,60.547,-79.102,-142.578,52.734,0
1582146172.395,62.500,-1.465,89.844,68.359,0
1582146172.399,77.637,-22.461,128.906,55.176,0
1582146172.403,80.078,-62.988,40.527,49.805,0
1582146172.407,53.711,-39.062,62.012,68.848,0
1582146172.424,43.457,-15.137,100.098,62.500,0
1582146172.428,47.852,-41.016,42.480,38.574,0
1582146172.432,51.270,-53.223,-30.762,24.414,0
1582146172.436,43.457,-21.973,-2.441,31.738,0
1582146172.440,33.691,-38.086,32.715,52.246,0
1582146172.444,47.363,-99.121,-96.680,54.688,0
1582146172.448,55.176,-96.680,-197.266,48.828,0
1582146172.451,49.316,-10.742,-51.270,49.805,0
1582146172.455,44.434,24.414,101.562,65.430,0
1582146172.459,47.363,-62.012,-58.594,57.617,0
1582146172.463,54.688,-61.523,-145.996,29.297,0
1582146172.467,54.688,14.648,50.293,34.180,0
1582146172.469,35.645,9.766,119.629,61.523,0
1582146172.473,42.969,-13.672,52.734,80.078,0
1582146172.477,66.895,-14.160,21.484,64.453,0
1582146172.481,72.266,-1.953,84.961,46.875,0
1582146172.485,54.688,-14.648,86.914,63.477,0
1582146172.489,40.039,-77.148,-104.980,71.777,0
1582146172.493,62.012,-53.711,-166.504,66.895,0
1582146172.496,78.125,2.441,16.113,63.965,0
1582146172.500,62.988,-62.500,-41.016,68.359,0
1582146172.504,48.828,-104.980,-327.637,72.754,0
1582146172.508,53.223,0.488,-246.094,45.898,0
1582146172.512,61.035,74.219,57.617,24.902,0
1582146172.514,52.734,8.301,17.578,29.297,0
1582146172.518,21.484,-27.832,-125.488,24.414,0
1582146172.522,28.320,10.742,-60.059,23.438,0
1582146172.526,43.945,20.996,26.367,2.441,0
1582146172.530,36.133,-12.207,-29.785,-1.953,0
1582146172.534,28.809,-28.320,-87.402,11.230,0
1582146172.538,26.367,-41.504,-120.117,1.465,0
1582146172.541,47.852,-10.254,-74.219,3.906,0
1582146172.545,64.941,-24.414,-94.238,19.531,0
1582146172.549,48.340,-80.566,-275.879,12.695,0
1582146172.553,27.344,12.695,-63.965,1.465,0
1582146172.557,32.227,1.953,-1.465,-6.348,0
1582146172.560,47.363,-14.160,-62.500,-6.836,0
1582146172.564,29.297,5.371,-8.301,-0.488,0
1582146172.568,-4.395,-0.488,-15.625,0.977,0
1582146172.572,4.883,5.371,13.184,-7.324,0
1582146172.576,34.668,-21.973,-28.809,-11.719,0
1582146172.580,32.227,-44.434,-142.090,16.113,0
1582146172.584,4.395,-14.160,-99.609,27.832,0
1582146172.587,-5.371,6.348,66.895,18.555,0
1582146172.591,14.648,-54.688,-57.617,-2.930,0
1582146172.595,24.414,-34.668,-68.848,-24.414,0
1582146172.599,21.484,-1.953,149.414,13.672,0
1582146172.603,24.902,-63.965,128.906,51.758,0
1582146172.605,38.086,-80.078,61.035,24.902,0
1582146172.609,33.691,-25.879,179.199,-11.230,0
1582146172.613,0.977,-62.012,121.582,-20.996,0
1582146172.617,-9.766,-81.543,-24.902,0.488,0
1582146172.621,12.695,-35.156,64.941,11.230,0
1582146172.625,34.668,-64.453,8.301,-2.930,0
1582146172.629,15.137,-52.734,-35.645,-9.766,0
1582146172.632,-4.395,-81.543,-130.371,-9.766,0
1582146172.636,0.000,-95.703,-250.977,-10.742,0
1582146172.640,28.320,22.461,24.414,-6.836,0
1582146172.644,39.551,11.230,167.969,5.859,0
1582146172.648,14.160,-54.688,88.379,16.113,0
1582146172.649,13.184,-62.500,57.617,13.672,0
1582146172.653,34.668,-51.270,62.988,8.789,0
1582146172.657,29.785,-49.316,62.988,12.695,0
1582146172.661,10.742,-51.758,23.926,24.414,0
1582146172.665,5.859,-60.059,-23.438,27.832,0
1582146172.669,32.227,-74.707,-48.828,21.973,0
1582146172.673,47.852,-83.984,-103.027,20.020,0
1582146172.676,27.344,-125.000,-335.449,24.414,0
1582146172.680,13.184,-49.316,-280.273,35.645,0
1582146172.684,23.926,41.504,43.945,23.438,0
1582146172.688,53.223,-12.695,47.363,11.719,0
1582146172.692,45.410,-56.152,-33.691,24.902,0
1582146172.694,9.766,-44.434,-3.418,32.715,0
1582146172.698,25.391,-42.480,20.020,30.762,0
1582146172.702,45.410,-60.547,-54.199,4.395,0
1582146172.706,35.156,-35.156,-56.152,-1.465,0
1582146172.710,5.859,-0.488,11.230,22.949,0
1582146172.714,-4.883,-13.184,-40.527,19.531,0
1582146172.718,28.320,-57.129,-176.270,5.371,0
1582146172.721,33.691,-44.922,-218.262,-9.766,0
1582146172.725,10.254,31.250,-71.289,0.488,0
1582146172.729,13.184,60.547,85.938,32.715,0
1582146172.733,29.297,41.992,90.820,24.414,0
1582146172.737,34.668,31.250,100.586,8.789,0
1582146172.739,32.227,31.250,128.418,19.531,0
1582146172.743,17.090,14.648,46.387,18.555,0
1582146172.747,17.090,27.832,15.625,6.836,0
1582146172.751,46.387,71.289,66.895,13.184,0
1582146172.755,40.039,66.895,105.469,20.020,0
1582146172.759,13.184,0.977,-31.738,22.461,0
1582146172.763,11.719,-57.129,-291.992,13.672,0
1582146172.766,21.484,10.742,-222.656,4.395,0
1582146172.770,16.602,93.750,98.633,6.836,0
1582146172.774,2.441,44.434,93.262,21.973,0
1582146172.778,-1.953,27.832,43.457,12.695,0
1582146172.782,20.508,28.320,34.180,-5.371,0
1582146172.799,25.391,42.480,64.941,-5.859,0
1582146172.803,-2.441,28.320,67.383,-1.953,0
1582146172.807,-17.578,4.883,3.906,8.789,0
1582146172.811,-7.324,50.293,67.383,-20.020,0
1582146172.815,-7.324,33.203,53.711,-54.688,0
1582146172.819,-27.832,-60.547,-169.434,-37.109,0
1582146172.823,-41.992,-86.914,-404.785,-39.062,0
1582146172.826,-39.062,21.973,-195.312,-55.176,0
1582146172.830,-16.113,42.969,-0.977,-58.594,0
1582146172.834,-30.762,-11.230,-135.254,-68.359,0
1582146172.838,-81.055,-24.902,-248.535,-66.895,0
1582146172.842,-98.145,11.719,-154.785,-62.012,0
1582146172.844,-82.031,12.695,-145.996,-73.242,0
1582146172.848,-77.148,-9.766,-223.633,-90.820,0
1582146172.852,-111.328,-11.230,-267.090,-97.168,0
1582146172.856,-131.348,30.273,-185.059,-100.098,0
1582146172.860,-124.512,39.551,-127.930,-134.277,0
1582146172.864,-132.812,4.395,-251.465,-154.297,25629
1582146172.868,-154.785,16.602,-309.082,-155.273,0
1582146172.871,-165.039,86.426,-191.895,-141.113,0
1582146172.875,-153.809,100.586,-90.820,-146.484,0
1582146172.879,-141.113,32.227,-268.066,-185.547,0
1582146172.883,-158.203,70.312,-234.375,-181.152,0
1582146172.887,-184.082,114.258,-1.465,-165.527,0
1582146172.889,-146.973,87.402,-11.230,-149.414,0
1582146172.893,-95.215,90.332,-49.805,-129.395,0
1582146172.897,-90.820,106.445,32.227,-109.863,0
1582146172.901,-99.609,82.520,79.102,-81.543,0
1582146172.905,-78.125,30.273,48.828,-64.941,0
1582146172.909,-18.066,-29.297,-61.035,-49.316,0
1582146172.913,8.789,-33.691,-102.051,-28.320,0
1582146172.916,-3.418,3.418,9.766,-14.160,0
1582146172.920,2.930,-56.152,-79.102,1.953,0
1582146172.924,32.715,-76.172,-191.895,15.137,0
1582146172.928,68.848,29.297,105.957,40.039,0
1582146172.932,68.848,-5.371,173.828,65.918,0
1582146172.934,61.035,-76.172,18.066,77.148,0
1582146172.938,81.543,-90.820,20.996,86.914,0
1582146172.942,102.051,-83.008,178.711,85.449,0
1582146172.946,107.910,-166.992,169.922,91.797,0
1582146172.950,105.469,-247.559,31.250,117.188,0
1582146172.954,110.840,-279.785,-63.965,110.352,0
1582146172.958,138.672,-299.316,-83.496,106.934,0
1582146172.961,139.648,-278.320,20.020,117.188,0
1582146172.965,110.352,-326.660,-124.023,115.723,0
1582146172.969,103.516,-284.180,-120.117,134.766,0
1582146172.973,110.352,-205.078,151.855,110.840,0
1582146172.977,108.398,-249.023,134.277,83.984,0
1582146172.979,96.680,-276.367,45.898,103.516,0
1582146172.983,80.078,-274.902,73.242,98.145,0
1582146172.987,83.008,-290.527,90.332,85.938,0
1582146172.991,92.285,-324.219,6.348,86.914,0
1582146172.995,81.543,-338.379,-55.176,92.285,0
1582146172.999,67.871,-340.820,-84.961,86.914,0
1582146173.003,75.684,-314.453,-90.332,79.590,0
1582146173.006,97.656,-322.754,-105.957,78.613,0
1582146173.010,82.520,-340.820,-199.707,84.473,0
1582146173.014,72.266,-254.395,-32.227,92.773,0
1582146173.018,92.773,-270.996,2.441,80.566,0
1582146173.022,112.305,-308.594,-117.188,70.312,0
1582146173.024,107.910,-294.922,-129.883,71.777,0
1582146173.028,89.355,-261.719,-20.996,84.961,0
1582146173.032,92.285,-262.695,23.926,102.539,0
1582146173.036,107.422,-288.086,-79.102,78.125,0
1582146173.040,105.957,-266.113,-74.219,60.547,0
1582146173.044,89.844,-284.668,-121.094,86.426,0
1582146173.048,77.637,-313.477,-208.984,102.539,0
1582146173.051,98.633,-328.613,-314.453,99.609,0
1582146173.055,118.164,-280.762,-300.781,75.684,0
1582146173.059,89.844,-210.449,-88.867,72.754,0
1582146173.063,51.270,-236.328,-51.758,81.543,0
1582146173.067,54.688,-251.465,-126.953,69.824,0
1582146173.069,97.656,-186.035,-28.809,75.195,0
1582146173.073,95.703,-186.523,27.344,60.547,0
1582146173.077,78.613,-240.234,-121.582,81.543,0
1582146173.081,83.008,-229.492,-195.312,97.656,0
1582146173.085,98.145,-174.805,-80.566,69.336,0
1582146173.089,100.098,-196.289,-100.586,72.266,0
1582146173.093,65.430,-278.809,-347.168,77.637,0
1582146173.096,54.688,-262.695,-445.801,64.941,0
1582146173.100,76.660,-142.090,-189.453,55.664,0
1582146173.104,84.961,-134.277,-58.105,49.316,0
1582146173.108,64.453,-166.504,-127.930,62.500,0
1582146173.112,59.570,-165.527,-143.555,72.754,0
1582146173.114,62.988,-148.926,-69.336,61.035,0
1582146173.118,71.777,-147.949,-40.039,54.688,0
1582146173.122,79.590,-182.129,-148.438,61.035,0
1582146173.126,57.617,-165.039,-145.020,77.148,0
1582146173.130,51.758,-113.770,-37.109,72.754,0
1582146173.134,65.918,-139.160,-125.977,46.387,0
1582146173.138,66.895,-213.379,-449.219,46.387,0
1582146173.141,42.480,-124.023,-369.629,57.129,0
1582146173.145,38.086,-38.574,-73.730,58.594,0
1582146173.149,59.570,-103.516,-119.141,41.992,0
1582146173.153,61.523,-120.605,-160.156,39.062,0
1582146173.157,39.551,-97.656,-105.469,61.035,0
1582146173.174,31.250,-94.727,-92.773,63.965,0
1582146173.178,42.969,-101.562,-104.980,64.941,0
1582146173.182,65.918,-123.047,-218.262,51.758,0
1582146173.186,57.129,-80.078,-185.547,47.852,0
1582146173.190,37.109,-50.781,-67.871,61.035,0
1582146173.194,57.617,-133.789,-287.598,60.059,0
1582146173.198,67.871,-126.465,-416.504,42.969,0
1582146173.201,52.734,-20.508,-225.098,38.086,0
1582146173.205,22.949,-21.484,-179.199,46.875,0
1582146173.209,23.438,-59.082,-262.207,44.434,0
1582146173.213,51.270,-28.320,-260.254,18.066,0
1582146173.217,46.387,36.133,-84.473,23.438,0
1582146173.219,17.578,5.371,-76.660,29.297,0
1582146173.223,12.207,-14.160,-173.828,19.531,0
1582146173.227,41.504,27.832,-118.652,21.973,0
1582146173.231,46.387,44.434,-15.625,11.230,0
1582146173.235,23.438,4.395,-61.035,21.973,0
1582146173.239,10.742,-39.551,-214.355,23.926,0
1582146173.243,18.555,-27.344,-261.230,8.301,0
1582146173.246,43.945,7.324,-134.277,18.066,0
1582146173.250,37.109,-18.555,-101.562,39.551,0
1582146173.254,19.043,-86.914,-362.305,48.340,0
1582146173.258,33.691,-19.531,-321.777,33.691,0
1582146173.262,54.199,25.391,-127.441,21.973,0
1582146173.264,50.781,-25.391,-200.684,39.551,0
1582146173.268,29.785,-29.297,-208.008,50.781,0
1582146173.272,35.156,-14.160,-147.461,51.270,0
1582146173.276,56.152,-11.719,-121.094,41.504,0
1582146173.280,50.781,-39.062,-149.902,22.949,0
1582146173.284,28.809,-91.797,-310.547,44.434,0
1582146173.288,34.180,-66.895,-387.207,63.477,0
1582146173.291,51.758,-3.418,-213.867,54.688,0
1582146173.295,51.270,-61.523,-263.672,35.156,0
1582146173.299,40.039,-103.516,-424.316,43.457,0
1582146173.303,26.367,-26.367,-237.305,62.500,0
1582146173.307,33.691,-42.969,-139.648,47.852,0
1582146173.309,55.176,-65.918,-178.223,40.039,0
1582146173.313,35.645,-70.801,-209.961,32.227,0
1582146173.317,11.230,-71.289,-236.328,39.062,0
1582146173.321,21.973,-35.156,-129.883,51.758,0
1582146173.325,30.273,-41.504,-113.281,23.926,0
1582146173.329,20.508,-52.246,-238.770,21.973,0
1582146173.333,5.859,-24.902,-294.434,24.902,0
1582146173.336,3.418,28.320,-161.133,17.090,0
1582146173.340,17.578,0.000,-232.422,6.348,0
1582146173.344,24.414,53.223,-149.414,-1.953,0
1582146173.348,8.301,96.191,57.129,8.301,0
1582146173.352,25.391,44.434,20.508,14.160,0
1582146173.355,54.688,30.762,-39.551,9.766,0
1582146173.359,51.758,74.219,11.230,0.000,0
1582146173.363,30.762,91.797,125.000,9.277,0
1582146173.367,17.090,45.410,18.555,18.066,0
1582146173.371,34.180,47.852,-75.684,1.953,0
1582146173.375,48.340,41.016,-164.062,-10.254,0
1582146173.379,33.691,36.133,-251.465,-3.906,0
1582146173.382,22.949,24.902,-308.594,9.277,0
1582146173.386,47.852,37.109,-320.801,11.719,0
1582146173.390,72.266,153.809,-15.625,-8.301,0
1582146173.394,58.594,142.090,103.516,4.883,0
1582146173.398,26.367,85.449,5.859,37.598,0
1582146173.400,22.949,102.051,35.156,45.410,0
1582146173.404,44.434,122.070,152.832,30.762,0
1582146173.408,42.480,114.258,143.555,7.812,0
1582146173.412,19.531,87.402,34.668,18.555,0
1582146173.416,20.996,71.289,27.344,32.227,0
1582146173.420,35.645,45.898,-14.160,17.090,0
1582146173.424,34.668,62.988,-38.086,2.930,0
1582146173.427,8.301,14.160,-200.195,4.395,0
1582146173.431,-0.488,47.852,-238.281,9.277,0
1582146173.435,15.625,171.875,98.145,0.000,0
1582146173.439,31.738,133.789,126.465,-13.184,0
1582146173.443,34.180,121.094,41.504,4.883,0
1582146173.444,17.090,168.945,143.555,25.879,0
1582146173.448,25.879,177.734,164.551,22.949,0
1582146173.452,48.340,148.926,22.949,12.695,0
1582146173.456,38.086,167.969,-8.301,8.301,0
1582146173.460,22.949,210.449,47.363,27.832,0
1582146173.464,31.738,198.242,-37.598,27.344,0
1582146173.468,41.992,196.777,-135.254,6.348,0
1582146173.471,35.156,255.859,-198.242,7.324,0
1582146173.475,19.531,388.672,-34.180,26.367,0
1582146173.479,20.996,430.176,112.305,43.945,0
1582146173.483,29.785,410.645,81.055,33.203,0
1582146173.487,37.598,410.645,35.645,22.949,0
1582146173.493,29.785,446.289,128.418,36.133,0
1582146173.497,12.695,456.543,163.086,36.133,0
1582146173.501,27.832,325.684,70.312,19.531,0
1582146173.505,51.270,-37.109,29.297,3.906,0
1582146173.509,40.527,-430.176,-24.414,12.695,0
1582146173.513,26.367,-731.934,-164.551,34.180,0
1582146173.517,29.297,-929.688,-458.496,34.180,0
1582146173.520,30.762,-957.520,-436.035,18.555,0
1582146173.524,22.949,-954.102,-160.645,0.977,0
1582146173.528,7.324,-974.121,-175.293,11.230,0
1582146173.532,5.859,-971.680,-231.445,29.297,0
1582146173.536,19.531,-972.168,-127.441,12.207,0
1582146173.550,29.297,-972.168,-49.805,-0.488,0
1582146173.554,14.648,-972.168,-125.488,21.484,0
1582146173.558,18.066,-972.168,-226.074,44.434,0
1582146173.562,31.250,-972.168,-146.973,35.645,0
1582146173.566,36.133,-970.703,21.973,22.949,0
1582146173.570,23.438,-971.680,-158.691,32.227,0
1582146173.574,-0.977,-972.168,-345.703,27.832,0
1582146173.577,11.230,-972.168,-109.863,27.832,0
1582146173.581,40.039,-972.168,39.551,25.879,0
1582146173.585,31.250,-972.168,-67.871,18.555,0
1582146173.589,4.883,-972.168,-173.828,17.578,0
1582146173.593,4.883,-972.168,-86.426,9.277,0
1582146173.595,15.137,-972.168,2.441,-0.488,0
1582146173.599,15.625,-972.168,-53.711,-2.441,0
1582146173.603,0.488,-972.168,-74.219,11.719,0
1582146173.607,-2.441,-972.168,-5.371,37.598,0
1582146173.611,20.508,-972.168,2.930,19.531,0
1582146173.615,40.039,-972.168,-82.031,9.277,0
1582146173.619,26.367,-972.168,-172.852,28.320,0
1582146173.622,15.625,-972.168,-94.238,34.668,0
1582146173.626,29.785,-972.168,14.648,37.598,0
1582146173.630,39.062,-972.168,-171.875,16.602,0
1582146173.634,28.320,-972.168,-218.750,12.695,0
1582146173.638,15.137,-972.168,-6.836,35.645,0
1582146173.639,20.508,-972.168,-69.824,24.902,0
1582146173.643,39.062,-972.168,-139.648,4.395,0
1582146173.647,26.855,-972.168,-42.480,-1.465,0
1582146173.651,-2.930,-972.656,-44.434,2.930,0
1582146173.655,-5.371,-969.727,-132.324,2.441,0
1582146173.659,17.578,-976.562,-252.930,-1.465,0
1582146173.663,27.344,-958.984,-232.422,0.488,0
1582146173.666,15.137,-911.133,-113.281,9.277,0
1582146173.670,6.836,-958.984,-250.977,19.531,0
1582146173.674,19.043,-920.898,-302.246,-3.906,0
1582146173.678,27.832,-785.156,-14.648,-18.066,0
1582146173.682,21.484,-785.645,88.867,10.742,0
1582146173.685,19.531,-808.105,20.020,37.109,0
1582146173.689,30.762,-737.793,63.477,34.180,0
1582146173.693,44.922,-679.688,117.188,21.484,0
1582146173.697,25.879,-670.898,95.703,23.438,0
1582146173.701,6.836,-683.105,38.574,38.086,0
1582146173.705,20.508,-716.797,-98.145,39.551,0
1582146173.709,44.434,-668.457,-123.047,24.414,0
1582146173.712,44.434,-591.797,19.043,28.320,0
1582146173.716,28.809,-658.691,-122.070,42.480,0
1582146173.720,31.738,-575.195,-95.703,44.434,0
1582146173.724,55.664,-454.590,111.328,32.715,0
1582146173.728,70.312,-465.820,-15.625,36.621,0
1582146173.729,50.781,-402.832,-20.996,51.270,0
1582146173.733,35.156,-320.801,71.289,55.176,0
1582146173.737,43.945,-269.531,104.492,35.156,0
1582146173.741,55.664,-224.609,38.574,6.348,0
1582146173.745,36.621,-116.211,5.371,18.066,0
1582146173.749,15.137,-54.688,-26.367,41.016,0
1582146173.753,17.578,22.461,-1.465,35.645,0
1582146173.756,38.086,209.473,-67.383,10.742,0
1582146173.760,38.086,500.000,-135.742,14.160,0
1582146173.764,21.973,762.207,88.379,43.457,0
1582146173.768,27.832,893.066,247.070,54.688,0
1582146173.772,42.480,992.188,221.191,25.391,0
1582146173.774,38.086,-1000.000,187.988,7.324,0
1582146173.778,14.648,997.070,155.273,22.461,0
1582146173.782,12.695,-1000.000,121.582,39.062,0
1582146173.786,23.438,999.512,140.137,23.438,0
1582146173.790,15.137,997.559,154.297,11.230,0
1582146173.794,0.488,999.023,95.215,32.227,0
1582146173.798,10.742,995.117,13.672,47.852,0
1582146173.801,22.461,911.621,-145.508,30.762,0
1582146173.805,18.066,911.621,-94.727,7.324,0
1582146173.809,12.207,908.691,104.980,21.484,0
1582146173.813,12.695,767.090,23.926,46.875,0
1582146173.817,20.996,661.133,-68.359,32.715,0
1582146173.819,33.203,699.219,-13.672,16.113,0
1582146173.823,19.531,734.375,43.945,12.207,0
1582146173.827,0.000,665.039,-146.484,16.602,0
1582146173.831,11.719,740.234,-160.156,28.809,0
1582146173.835,33.203,837.402,-60.547,13.184,0
1582146173.839,22.949,877.441,-195.312,4.883,0
1582146173.843,-2.441,883.789,-362.305,21.484,0
1582146173.846,-1.953,867.676,-415.039,23.926,0
1582146173.850,16.113,916.992,-202.637,14.160,0
