timestamps,TP9,AF7,AF8,TP10,Marker0
1582059691.226,29.785,180.176,29.297,-12.207,0
1582059691.228,21.973,72.754,21.973,-19.043,0
1582059691.232,25.879,9.766,20.996,-15.625,0
1582059691.236,33.691,116.699,20.996,-5.859,0
1582059691.240,26.367,220.215,24.414,-6.348,0
1582059691.244,24.902,70.312,30.273,-5.859,0
1582059691.248,33.691,-201.660,36.133,1.465,0
1582059691.252,31.250,-113.770,37.109,0.977,0
1582059691.255,20.508,245.117,27.344,-14.648,0
1582059691.259,19.043,-65.430,17.090,-24.414,0
1582059691.263,18.066,-346.191,17.090,-28.320,0
1582059691.267,26.367,36.133,17.090,-24.414,0
1582059691.271,38.086,142.578,20.020,-15.625,0
1582059691.272,39.551,16.602,28.320,-9.766,0
1582059691.276,32.715,5.371,26.367,-25.879,0
1582059691.280,26.367,62.500,19.043,-40.527,0
1582059691.284,32.227,86.426,21.973,-36.621,0
1582059691.288,31.250,18.555,24.902,-35.645,0
1582059691.292,22.949,-128.418,18.066,-42.969,0
1582059691.296,22.461,-189.453,16.602,-49.805,0
1582059691.299,34.668,-207.031,24.902,-41.504,0
1582059691.303,32.227,-244.629,27.344,-31.738,0
1582059691.307,21.484,-43.457,22.461,-25.879,0
1582059691.311,24.414,93.750,19.531,-11.719,0
1582059691.315,25.391,45.898,18.066,1.465,0
1582059691.318,27.832,86.426,19.043,4.883,0
1582059691.322,28.809,193.359,23.438,3.906,0
1582059691.326,29.297,149.414,26.855,10.742,0
1582059691.330,31.738,20.020,28.809,19.531,0
1582059691.334,32.227,30.762,31.250,10.254,0
1582059691.338,29.297,-60.059,26.855,2.441,0
1582059691.342,20.996,-135.742,23.926,11.230,0
1582059691.345,24.902,-275.879,20.020,19.043,0
1582059691.349,40.039,-264.160,18.555,22.461,0
1582059691.353,40.039,96.191,23.926,25.879,0
1582059691.357,29.785,-9.766,30.273,28.320,0
1582059691.361,28.809,-138.672,29.297,36.621,0
1582059691.363,35.645,51.758,25.391,43.457,0
1582059691.367,27.832,203.125,20.020,36.133,0
1582059691.371,23.438,106.934,18.555,29.785,0
1582059691.375,21.973,-34.180,19.043,45.410,0
1582059691.379,20.996,10.254,23.926,44.434,0
1582059691.383,28.809,13.184,34.180,26.855,0
1582059691.387,24.902,-175.781,35.645,19.043,0
1582059691.390,22.949,-383.301,29.297,12.695,0
1582059691.394,25.879,-149.902,23.926,10.254,0
1582059691.398,22.461,124.023,29.297,15.137,0
1582059691.402,21.973,64.941,28.809,13.184,0
1582059691.406,21.484,40.527,21.484,1.465,0
1582059691.407,17.578,81.055,16.602,-6.836,0
1582059691.411,26.855,69.824,26.855,-5.371,27110
1582059691.415,36.621,18.066,39.551,-11.719,0
1582059691.419,41.016,23.438,37.598,-13.672,0
1582059691.423,49.805,138.672,30.273,1.953,0
1582059691.427,53.223,-1.465,24.902,-5.859,0
1582059691.431,40.039,-306.152,24.414,-21.973,0
1582059691.434,28.809,-270.996,20.508,-25.391,0
1582059691.438,22.461,-9.766,19.043,-7.812,0
1582059691.442,20.996,21.484,24.414,12.695,0
1582059691.446,22.949,-13.184,25.879,17.090,0
1582059691.450,19.531,64.453,31.250,28.320,0
1582059691.467,16.113,93.262,33.203,37.598,0
1582059691.471,16.113,28.809,22.949,50.293,0
1582059691.475,23.438,37.598,17.090,50.781,0
1582059691.479,25.391,98.145,20.508,37.598,0
1582059691.483,19.043,5.859,22.949,41.016,0
1582059691.487,19.043,-185.059,24.414,46.875,0
1582059691.491,24.902,-301.270,29.785,38.086,0
1582059691.494,25.879,-103.516,31.250,34.668,0
1582059691.498,22.461,60.547,28.320,34.668,0
1582059691.502,20.020,-78.613,30.273,23.438,0
1582059691.506,25.391,-81.543,30.273,23.926,0
1582059691.510,28.320,137.207,25.391,25.391,0
1582059691.513,19.531,209.961,25.879,4.395,0
1582059691.517,14.160,91.309,30.273,-7.324,0
1582059691.521,17.578,44.434,30.273,-6.836,0
1582059691.525,27.344,173.340,32.715,-8.789,0
1582059691.529,25.391,158.691,36.133,-1.465,0
1582059691.533,26.367,-59.570,30.762,7.324,0
1582059691.537,37.598,-183.105,28.809,9.277,0
1582059691.540,36.621,-93.750,25.391,10.254,0
1582059691.544,36.133,99.121,21.973,10.742,0
1582059691.548,39.062,-150.391,28.320,7.324,0
1582059691.552,34.668,-270.508,29.785,7.324,0
1582059691.556,32.227,119.629,25.879,20.020,0
1582059691.558,30.273,170.410,22.949,25.391,0
1582059691.562,21.973,55.664,29.297,16.113,0
1582059691.566,18.066,51.758,33.203,-0.488,0
1582059691.570,18.555,119.629,26.367,-8.301,0
1582059691.574,24.414,84.961,27.832,0.000,0
1582059691.578,20.508,-87.891,31.250,9.766,0
1582059691.582,17.578,-157.715,30.273,12.207,0
1582059691.585,20.020,-28.809,33.203,16.113,0
1582059691.589,16.602,-5.371,29.785,17.090,0
1582059691.593,12.695,-228.027,25.879,7.812,0
1582059691.597,12.207,-204.590,24.902,2.441,0
1582059691.601,24.902,8.301,28.809,3.418,0
1582059691.603,33.203,58.594,33.691,2.441,0
1582059691.607,26.367,40.527,25.391,0.000,0
1582059691.611,21.973,174.316,20.020,2.441,0
1582059691.615,22.949,202.637,22.949,7.324,0
1582059691.619,26.855,92.285,27.344,12.207,0
1582059691.623,26.367,-56.641,20.996,11.230,0
1582059691.627,20.508,-115.234,19.531,20.508,0
1582059691.630,21.973,43.945,22.461,28.320,0
1582059691.634,34.668,-133.789,20.020,18.066,0
1582059691.638,44.434,-238.281,26.855,7.812,0
1582059691.642,39.551,121.094,22.461,-6.836,0
1582059691.646,36.133,100.586,17.578,-15.137,0
1582059691.648,39.062,-67.383,22.949,-11.230,0
1582059691.652,33.203,-65.918,20.996,-9.277,0
1582059691.656,26.367,69.824,22.949,-2.441,0
1582059691.660,25.879,14.160,24.414,9.766,0
1582059691.664,26.367,-113.770,21.484,23.438,0
1582059691.668,30.273,-137.695,28.809,23.438,0
1582059691.672,32.227,-87.402,37.109,2.930,0
1582059691.675,23.926,-135.254,31.738,-9.766,0
1582059691.679,14.648,-367.676,20.020,-7.324,0
1582059691.683,16.113,-124.023,21.973,8.789,0
1582059691.687,21.484,189.453,28.809,20.020,0
1582059691.691,27.344,130.371,31.250,23.438,0
1582059691.693,27.832,70.312,26.367,34.180,0
1582059691.697,28.809,123.535,21.484,37.109,0
1582059691.701,45.898,154.785,29.785,49.805,0
1582059691.705,47.363,68.359,34.668,65.430,0
1582059691.709,38.086,-109.863,24.902,63.965,0
1582059691.713,40.039,-145.020,23.926,63.965,0
1582059691.717,38.086,-77.637,29.297,69.336,0
1582059691.720,36.133,-200.195,27.832,63.477,0
1582059691.724,37.598,-253.906,24.902,57.129,0
1582059691.728,35.645,17.090,31.738,70.801,0
1582059691.732,41.504,180.664,37.598,77.637,0
1582059691.736,35.156,118.652,29.297,50.293,0
1582059691.739,25.391,26.855,26.855,31.738,0
1582059691.743,24.902,63.477,22.461,39.551,0
1582059691.747,25.879,92.773,18.066,41.992,0
1582059691.751,33.691,-30.273,28.320,49.805,0
1582059691.755,31.738,1.465,32.227,63.965,0
1582059691.759,26.367,-28.809,30.762,64.453,0
1582059691.763,26.367,-210.938,29.785,65.430,0
1582059691.766,30.273,-332.031,28.320,75.684,0
1582059691.770,27.832,-151.367,27.344,75.195,0
1582059691.774,19.531,53.223,27.344,70.312,0
1582059691.778,17.090,7.324,26.855,67.383,0
1582059691.782,24.902,91.309,23.926,63.477,0
1582059691.783,31.738,234.863,23.926,59.082,0
1582059691.787,32.227,147.949,22.461,60.059,0
1582059691.791,36.133,-19.531,23.926,67.383,0
1582059691.795,31.250,-15.137,23.438,60.059,0
1582059691.799,32.715,145.996,18.555,58.105,0
1582059691.803,38.574,138.672,17.090,68.848,0
1582059691.807,33.203,-316.406,19.531,63.477,0
1582059691.810,39.062,-417.969,26.855,55.176,0
1582059691.814,44.922,80.566,23.438,64.941,0
1582059691.818,36.621,148.926,19.043,62.988,0
1582059691.822,36.133,-49.316,22.949,60.547,0
1582059691.826,42.969,-0.977,26.367,67.871,0
1582059691.843,43.945,93.750,26.367,59.082,0
1582059691.847,32.715,38.086,21.484,58.594,0
1582059691.851,24.414,-53.223,20.020,63.477,0
1582059691.855,28.320,-4.395,16.602,60.547,0
1582059691.859,37.598,50.293,22.461,59.570,0
1582059691.863,37.109,-94.238,25.879,60.547,0
1582059691.867,37.598,-257.812,30.273,76.172,0
1582059691.870,32.715,-67.383,34.180,76.172,0
1582059691.874,25.879,130.859,27.832,56.641,0
1582059691.878,32.227,0.977,30.762,57.617,0
1582059691.882,28.320,-52.734,33.691,62.500,0
1582059691.886,14.648,91.309,29.297,58.594,0
1582059691.888,19.043,52.734,26.855,59.570,0
1582059691.892,31.738,-100.098,26.367,56.152,0
1582059691.896,24.902,-131.836,21.484,52.246,0
1582059691.900,16.113,16.113,13.184,48.828,0
1582059691.904,17.578,36.133,13.672,41.016,0
1582059691.908,19.043,-89.844,20.996,40.527,0
1582059691.912,19.531,-140.625,22.461,41.016,0
1582059691.915,21.973,7.324,17.578,53.711,0
1582059691.919,25.879,114.746,23.926,58.594,0
1582059691.923,23.438,-160.645,28.320,48.340,0
1582059691.927,25.391,-199.219,25.391,47.363,0
1582059691.931,25.879,100.098,25.391,53.223,0
1582059691.933,16.113,83.008,24.902,54.688,0
1582059691.937,16.602,32.715,24.414,47.852,0
1582059691.941,17.090,131.836,23.438,41.016,0
1582059691.945,15.137,167.969,25.391,37.598,0
1582059691.949,9.277,-52.246,24.414,37.598,0
1582059691.953,1.953,-231.934,24.414,39.551,0
1582059691.957,3.906,-168.945,25.391,42.480,0
1582059691.960,-2.930,8.301,24.414,44.434,0
1582059691.964,-9.766,-108.398,21.973,34.668,0
1582059691.968,-8.301,-395.020,20.508,28.809,0
1582059691.972,-1.953,-148.438,22.461,31.738,0
1582059691.976,5.371,111.816,22.949,37.109,0
1582059691.978,0.488,-23.926,18.555,33.691,0
1582059691.982,-3.906,6.348,18.066,30.762,0
1582059691.986,8.301,151.367,22.461,48.828,0
1582059691.990,15.137,154.785,29.297,63.477,0
1582059691.994,6.348,40.527,26.855,55.176,0
1582059691.998,8.789,-162.109,24.902,51.758,0
1582059692.002,15.625,-196.289,30.762,61.523,0
1582059692.005,12.207,-95.215,22.949,53.223,0
1582059692.009,6.348,-270.020,20.996,43.945,0
1582059692.013,-1.465,-317.871,20.508,40.039,0
1582059692.017,3.906,19.043,18.066,41.504,0
1582059692.021,20.020,125.488,25.391,49.805,0
1582059692.023,17.578,119.141,27.832,49.316,0
1582059692.027,14.160,71.289,26.367,50.781,0
1582059692.031,18.066,68.359,25.879,49.805,0
1582059692.035,14.160,49.805,22.461,43.457,0
1582059692.039,9.766,43.457,19.043,35.156,0
1582059692.043,10.742,-44.922,17.090,36.621,0
1582059692.047,18.066,-204.102,13.672,43.457,0
1582059692.050,24.414,-186.035,17.578,40.039,0
1582059692.054,25.879,-203.613,20.020,42.969,0
1582059692.058,21.484,-65.918,16.602,42.480,0
1582059692.062,20.508,-21.484,21.973,39.551,0
1582059692.066,26.855,-8.301,33.691,49.805,0
1582059692.068,28.809,115.723,28.809,47.852,0
1582059692.072,16.602,170.898,13.184,33.691,0
1582059692.076,6.836,99.121,16.602,38.574,0
1582059692.080,13.184,-56.152,22.461,44.434,0
1582059692.084,21.484,17.578,21.484,40.039,0
1582059692.088,21.484,14.648,24.902,38.086,0
1582059692.092,19.043,-46.875,26.367,36.133,0
1582059692.095,16.113,-200.195,21.973,26.367,0
1582059692.099,18.555,-238.281,20.508,29.297,0
1582059692.103,26.855,114.258,28.809,47.363,0
1582059692.107,24.902,153.320,31.738,49.805,0
1582059692.111,24.902,39.551,30.273,55.176,0
1582059692.113,27.344,12.207,34.180,60.059,0
1582059692.117,26.367,128.906,29.297,53.223,0
1582059692.121,16.113,83.008,19.043,50.781,0
1582059692.125,5.859,-22.461,11.719,52.246,0
1582059692.129,15.137,16.602,15.137,58.594,0
1582059692.133,31.250,-30.762,22.461,69.824,0
1582059692.137,32.715,-145.508,21.484,71.777,0
1582059692.140,26.367,-354.492,24.902,58.105,0
1582059692.144,29.785,-197.754,26.855,46.387,0
1582059692.148,30.762,135.742,20.508,50.781,0
1582059692.152,28.809,79.102,13.184,49.805,0
1582059692.156,27.832,-21.973,16.113,47.852,0
1582059692.159,28.809,102.051,23.438,52.246,0
1582059692.163,22.949,183.105,27.832,46.875,0
1582059692.167,22.461,34.180,28.809,41.016,0
1582059692.171,27.832,-166.992,33.691,34.668,0
1582059692.175,22.461,-221.191,33.691,33.203,0
1582059692.179,15.625,-135.742,25.391,33.691,0
1582059692.183,14.160,-277.832,24.414,25.879,0
1582059692.186,17.578,-267.090,31.738,26.855,0
1582059692.190,18.066,92.773,31.250,39.551,0
1582059692.194,17.090,184.570,29.297,44.922,0
1582059692.198,20.020,89.355,28.809,47.852,0
1582059692.202,20.020,103.516,29.297,44.434,0
1582059692.218,13.184,170.898,29.297,40.527,0
1582059692.222,5.371,79.590,26.367,35.156,0
1582059692.226,15.137,44.434,30.762,44.922,0
1582059692.230,16.602,143.066,29.785,48.340,0
1582059692.234,12.695,105.469,32.715,45.410,0
1582059692.238,20.508,-129.395,38.086,56.641,0
1582059692.242,24.902,-382.812,29.785,53.711,0
1582059692.245,24.902,-205.566,23.438,52.246,0
1582059692.249,20.996,80.078,20.996,52.734,0
1582059692.253,22.461,-9.277,22.461,56.641,0
1582059692.257,27.832,-1.465,26.855,68.848,0
1582059692.261,33.203,158.203,32.715,76.172,0
1582059692.262,36.621,112.305,38.086,78.613,0
1582059692.266,33.691,-20.996,31.738,75.195,0
1582059692.270,30.762,-9.766,25.879,77.148,0
1582059692.274,30.273,128.906,25.391,79.590,0
1582059692.278,32.715,127.930,26.855,89.355,0
1582059692.282,35.645,-113.281,33.691,93.750,0
1582059692.286,32.227,-213.379,33.691,82.520,0
1582059692.289,29.297,2.441,28.809,78.613,0
1582059692.293,33.691,243.164,32.227,72.266,0
1582059692.297,31.738,-126.465,36.621,62.500,0
1582059692.301,22.949,-347.168,33.203,62.012,0
1582059692.305,32.715,-4.395,33.203,67.871,0
1582059692.307,44.434,82.520,34.180,70.801,0
1582059692.311,42.969,54.688,30.762,65.918,0
1582059692.315,41.992,35.156,25.391,64.941,0
1582059692.319,44.922,66.895,24.414,65.430,0
1582059692.323,48.340,114.746,22.949,65.430,0
1582059692.327,45.410,-20.020,22.461,65.430,0
1582059692.331,43.457,-197.266,30.273,66.895,0
1582059692.334,39.551,-26.855,26.855,70.801,0
1582059692.338,42.480,12.207,19.043,70.312,0
1582059692.342,42.969,-182.129,21.484,72.754,0
1582059692.346,20.508,-95.215,22.461,62.500,0
1582059692.350,12.207,102.051,16.113,44.434,0
1582059692.353,25.391,99.121,14.648,46.875,0
1582059692.357,28.809,-14.160,23.438,42.480,0
1582059692.361,20.996,74.707,25.391,28.320,0
1582059692.365,10.742,101.074,15.137,20.996,0
1582059692.369,11.230,-2.930,16.113,19.043,0
1582059692.373,24.902,-78.613,18.555,29.297,0
1582059692.377,33.691,-143.066,23.438,35.156,0
1582059692.380,31.250,-46.875,26.367,37.598,0
1582059692.384,26.855,-217.773,22.461,38.574,0
1582059692.388,31.250,-298.340,25.391,41.016,0
1582059692.392,33.203,65.430,27.832,45.898,0
1582059692.396,32.715,114.746,23.926,57.617,0
1582059692.398,36.621,-21.484,23.438,57.129,0
1582059692.402,39.062,71.777,22.461,43.457,0
1582059692.406,31.250,230.469,12.695,34.668,0
1582059692.410,27.344,90.332,16.602,39.551,0
1582059692.414,37.598,-34.668,29.785,45.898,0
1582059692.418,42.969,-12.695,34.180,45.898,0
1582059692.422,40.527,22.461,26.367,56.152,0
1582059692.425,34.668,-71.289,17.578,54.688,0
1582059692.429,26.855,-340.332,23.926,40.039,0
1582059692.433,29.297,-126.465,31.250,40.039,0
1582059692.437,26.367,168.457,28.809,33.691,0
1582059692.441,27.832,97.656,30.273,38.574,0
1582059692.443,37.598,-22.949,36.133,52.246,0
1582059692.447,32.715,76.660,35.645,50.293,0
1582059692.451,32.227,179.688,30.762,41.016,18501
1582059692.455,33.203,71.777,24.414,39.551,0
1582059692.459,27.344,-28.320,22.461,40.527,0
1582059692.463,30.273,-129.395,23.926,39.062,0
1582059692.467,26.855,-168.945,21.484,33.691,0
1582059692.470,28.809,-292.969,23.926,26.855,0
1582059692.474,28.320,-303.711,28.809,30.273,0
1582059692.478,22.461,70.312,31.738,35.156,0
1582059692.482,26.367,230.957,34.180,40.039,0
1582059692.486,27.344,133.789,27.344,37.109,0
1582059692.488,26.367,142.578,27.832,34.180,0
1582059692.492,24.902,205.078,30.273,37.109,0
1582059692.496,20.996,131.348,28.320,36.133,0
1582059692.500,24.902,56.152,32.227,41.992,0
1582059692.504,31.738,63.965,35.645,51.270,0
1582059692.508,37.598,-20.020,36.133,55.176,0
1582059692.512,40.039,-157.715,40.039,63.477,0
1582059692.515,34.180,-281.250,33.203,57.129,0
1582059692.519,35.645,-116.211,27.344,42.480,0
1582059692.523,36.621,4.395,33.691,43.945,0
1582059692.527,31.250,-248.535,32.715,43.457,0
1582059692.531,36.621,-124.512,30.762,40.527,0
1582059692.532,44.434,195.801,28.809,41.504,0
1582059692.536,41.992,149.414,27.832,49.316,0
1582059692.540,35.645,5.859,28.809,48.340,0
1582059692.544,38.086,-14.160,36.621,41.016,0
1582059692.548,42.969,72.266,35.156,42.480,0
1582059692.552,42.480,-16.602,26.855,49.805,0
1582059692.556,36.133,-352.051,30.273,38.574,0
1582059692.559,30.762,-354.492,35.156,21.484,0
1582059692.563,32.227,75.195,35.156,22.461,0
1582059692.567,27.344,177.246,26.855,20.508,0
1582059692.571,22.461,71.289,22.949,19.531,0
1582059692.575,28.320,86.914,29.297,27.832,0
1582059692.578,32.715,83.008,34.180,31.738,0
1582059692.582,26.855,-75.684,30.762,34.180,0
1582059692.586,20.020,-130.859,20.996,34.668,0
1582059692.590,20.508,-31.738,18.066,29.297,0
1582059692.594,23.926,75.195,18.555,29.785,0
1582059692.598,17.090,2.930,20.996,31.738,0
1582059692.602,11.719,-261.719,20.508,16.113,0
1582059692.605,17.090,-125.488,19.043,16.602,0
1582059692.609,17.578,87.402,26.855,27.344,0
1582059692.613,17.578,39.062,29.297,25.879,0
1582059692.617,14.160,42.969,23.926,21.484,0
1582059692.621,13.184,67.383,18.066,18.555,0
1582059692.638,14.648,112.793,28.320,27.832,0
1582059692.642,15.625,22.461,35.156,29.785,0
1582059692.646,17.578,19.531,24.902,15.625,0
1582059692.650,17.578,-3.418,22.461,10.254,0
1582059692.654,22.949,-128.418,28.809,20.996,0
1582059692.658,33.203,-125.000,30.273,30.273,0
1582059692.662,39.551,-80.078,25.879,35.645,0
1582059692.665,30.273,91.797,20.020,30.762,0
1582059692.669,27.832,160.156,18.555,22.461,0
1582059692.673,43.457,-66.895,27.832,29.785,0
1582059692.677,44.922,-112.793,29.297,35.156,0
1582059692.681,38.574,83.008,24.902,33.691,0
1582059692.683,33.203,3.906,23.438,35.156,0
1582059692.687,34.668,-62.500,25.391,32.227,0
1582059692.691,41.992,77.148,27.832,30.762,0
1582059692.695,31.250,138.672,23.438,30.273,0
1582059692.699,26.367,-13.672,20.996,27.832,0
1582059692.703,36.621,-183.105,25.879,38.574,0
1582059692.707,35.156,-153.809,31.738,52.246,0
1582059692.710,28.320,-56.641,35.156,35.156,0
1582059692.714,25.391,-120.605,27.344,21.484,0
1582059692.718,22.461,-302.734,17.578,21.973,0
1582059692.722,25.391,-94.727,21.484,27.832,0
1582059692.726,25.879,172.363,27.344,34.180,0
1582059692.728,23.438,71.777,23.926,31.738,0
1582059692.732,26.855,-8.301,24.414,32.715,0
1582059692.736,27.344,142.578,28.809,33.203,0
1582059692.740,28.320,208.496,32.715,36.621,0
1582059692.744,21.973,87.402,30.762,27.344,0
1582059692.748,14.648,-145.020,17.090,12.207,0
1582059692.752,19.531,-154.785,16.602,11.230,0
1582059692.755,22.949,19.043,25.879,16.602,0
1582059692.759,19.531,-193.848,24.414,15.137,0
1582059692.763,23.438,-387.207,25.391,20.020,0
1582059692.767,25.391,-103.516,32.227,29.297,0
1582059692.771,29.297,35.156,30.273,26.367,0
1582059692.773,42.969,8.301,27.344,42.480,0
1582059692.777,44.922,17.090,29.785,53.223,0
1582059692.781,29.785,64.941,29.785,33.691,0
1582059692.785,20.508,30.762,26.367,19.043,0
1582059692.789,24.902,-66.895,31.738,26.855,0
1582059692.793,28.320,-151.367,34.180,30.762,0
1582059692.797,28.320,-128.418,32.715,29.297,0
1582059692.800,33.691,-28.320,34.668,38.574,0
1582059692.804,39.062,-134.277,32.227,31.738,0
1582059692.808,35.645,-67.383,28.320,25.391,0
1582059692.812,29.785,89.355,28.320,28.320,0
1582059692.816,36.133,121.094,29.297,29.785,0
1582059692.819,46.387,-2.930,27.344,35.156,0
1582059692.823,39.062,17.090,29.785,41.504,0
1582059692.827,31.250,86.426,33.203,41.504,0
1582059692.831,34.180,24.902,31.250,41.992,0
1582059692.835,36.621,103.027,26.367,46.875,0
1582059692.839,36.133,57.617,23.926,38.086,0
1582059692.843,28.809,-189.453,23.926,24.414,0
1582059692.846,26.367,-391.113,26.855,20.020,0
1582059692.850,34.180,-259.766,30.762,23.926,0
1582059692.854,29.785,111.816,30.762,26.855,0
1582059692.858,22.461,142.578,32.715,32.227,0
1582059692.862,28.809,6.348,32.715,41.504,0
1582059692.863,28.320,3.418,28.320,46.387,0
1582059692.867,28.320,168.945,33.691,46.387,0
1582059692.871,26.367,108.887,38.086,45.898,0
1582059692.875,18.066,-125.488,36.133,48.340,0
1582059692.879,18.555,-39.062,36.133,51.758,0
1582059692.883,28.809,21.484,36.621,50.293,0
1582059692.887,22.949,-130.859,33.691,47.852,0
1582059692.890,24.902,-283.203,35.645,46.875,0
1582059692.894,38.086,-138.672,37.109,58.105,0
1582059692.898,40.527,119.141,34.180,69.824,0
1582059692.902,38.574,99.609,20.508,60.059,0
1582059692.906,31.738,-4.883,17.578,57.129,0
1582059692.908,27.832,42.480,23.438,55.664,0
1582059692.912,24.414,123.047,20.996,38.574,0
1582059692.916,25.391,59.570,27.344,32.715,0
1582059692.920,25.879,26.855,32.715,39.062,0
1582059692.924,17.090,79.590,29.785,41.016,0
1582059692.928,11.719,-6.836,33.203,42.969,0
1582059692.932,17.578,-326.172,33.691,37.109,0
1582059692.935,13.672,-270.020,22.461,32.715,0
1582059692.939,4.883,39.551,22.949,33.203,0
1582059692.943,16.113,90.820,26.855,29.785,0
1582059692.947,25.879,150.879,21.973,35.645,0
1582059692.951,21.973,176.758,21.484,35.156,0
1582059692.969,27.832,159.180,22.461,25.391,0
1582059692.973,32.227,25.879,32.715,31.250,0
1582059692.977,31.250,-39.551,33.203,33.203,0
1582059692.981,29.297,65.918,23.438,27.344,0
1582059692.985,24.902,90.332,27.344,31.250,0
1582059692.989,20.508,-94.727,30.762,33.691,0
1582059692.993,24.902,-319.824,29.297,36.621,0
1582059692.996,28.809,-99.609,32.227,40.527,0
1582059693.000,33.691,211.914,35.645,45.898,0
1582059693.004,33.691,66.895,31.250,47.363,0
1582059693.008,28.809,-100.098,24.414,42.480,0
1582059693.012,35.645,61.523,27.344,42.969,0
1582059693.013,43.457,164.062,31.738,50.293,0
1582059693.017,42.969,29.785,34.668,51.270,0
1582059693.021,40.039,4.395,31.250,44.434,0
1582059693.025,37.598,60.547,24.414,44.434,0
1582059693.029,38.086,11.230,29.297,42.480,0
1582059693.033,39.551,-163.086,37.109,39.551,0
1582059693.037,37.598,-220.215,36.621,38.574,0
1582059693.040,38.574,11.230,32.227,35.156,0
1582059693.044,32.715,194.824,27.832,38.086,0
1582059693.048,21.484,-117.676,17.578,33.203,0
1582059693.052,18.555,-318.848,13.184,22.949,0
1582059693.056,19.043,11.719,15.137,13.184,0
1582059693.058,22.461,42.480,16.113,18.555,0
1582059693.062,26.855,-44.434,25.391,31.250,0
1582059693.066,24.902,13.672,28.320,29.785,0
1582059693.070,22.949,107.422,23.926,27.832,0
1582059693.074,20.508,116.211,24.414,24.902,0
1582059693.078,14.648,-101.074,28.320,23.438,0
1582059693.082,2.930,-236.816,21.484,20.508,0
1582059693.085,5.371,2.930,15.137,17.578,0
1582059693.089,16.602,77.148,20.996,19.531,0
1582059693.093,15.625,-184.082,25.879,13.672,0
1582059693.097,11.719,-66.895,26.367,15.137,0
1582059693.101,8.789,70.801,28.320,15.137,0
1582059693.103,12.695,-19.531,33.203,18.066,0
1582059693.107,16.113,-26.855,27.832,30.273,0
1582059693.111,6.836,104.492,18.066,20.020,0
1582059693.115,6.348,18.555,18.066,15.137,0
1582059693.119,7.812,-145.508,17.090,18.066,0
1582059693.123,6.836,-183.105,20.508,15.625,0
1582059693.127,14.160,-209.473,34.668,27.344,0
1582059693.130,14.160,-59.570,32.715,29.785,0
1582059693.134,13.184,-182.617,15.137,17.578,0
1582059693.138,19.531,-204.102,17.090,24.414,0
1582059693.142,21.484,169.434,22.461,36.621,0
1582059693.146,23.438,136.719,25.391,35.156,0
1582059693.149,24.902,39.551,29.297,34.180,0
1582059693.153,30.273,124.023,27.344,36.133,0
1582059693.157,31.250,199.219,26.855,34.668,0
1582059693.161,21.973,99.609,22.461,34.668,0
1582059693.165,20.996,-3.418,28.320,41.992,0
1582059693.169,22.949,-9.766,27.832,40.527,0
1582059693.173,19.043,-22.949,19.531,38.574,0
1582059693.176,13.672,-150.879,15.137,34.668,0
1582059693.180,15.625,-348.145,19.531,30.762,0
1582059693.184,17.090,-142.090,22.949,25.879,0
1582059693.188,20.996,184.082,18.555,20.996,0
1582059693.192,25.391,100.586,27.344,27.832,0
1582059693.193,26.367,-38.574,30.762,38.574,0
1582059693.197,33.691,50.293,28.320,38.086,0
1582059693.201,37.109,128.418,25.879,37.109,0
1582059693.205,29.785,41.504,22.949,37.598,0
1582059693.209,28.320,-18.555,20.508,30.273,0
1582059693.213,31.738,-62.988,23.926,30.273,0
1582059693.217,32.227,-46.875,25.879,32.715,0
1582059693.220,33.691,-165.039,24.414,32.227,0
1582059693.224,34.180,-254.883,22.461,34.668,0
1582059693.228,33.691,-38.086,25.391,34.180,0
1582059693.232,29.297,-74.707,26.367,23.926,0
1582059693.236,26.367,31.250,21.484,21.484,0
1582059693.238,26.367,162.598,20.508,20.508,0
1582059693.242,19.043,161.133,20.508,12.695,0
1582059693.246,20.996,119.629,24.414,12.207,0
1582059693.250,24.902,30.273,23.438,17.578,0
1582059693.254,17.578,89.844,18.066,16.113,0
1582059693.258,13.672,-5.371,25.879,17.578,0
1582059693.262,15.137,-213.867,32.227,21.973,0
1582059693.265,16.602,-307.617,26.855,13.672,0
1582059693.269,15.137,-71.289,25.879,15.625,0
1582059693.273,25.391,170.410,31.250,39.551,0
1582059693.277,33.691,34.668,29.785,44.922,0
1582059693.281,24.414,0.000,31.250,21.973,0
1582059693.283,15.625,79.590,35.645,18.066,0
1582059693.287,14.648,37.598,27.344,23.438,0
1582059693.291,20.996,-27.344,24.902,18.066,0
1582059693.295,28.809,24.902,25.391,20.020,0
1582059693.299,26.855,188.965,23.926,20.508,0
1582059693.303,16.113,81.055,29.785,21.973,0
1582059693.307,10.742,-325.684,31.738,20.996,0
1582059693.310,20.996,-383.789,29.785,20.020,0
1582059693.314,28.320,18.066,29.297,24.902,0
1582059693.318,20.508,138.672,27.832,22.461,0
1582059693.322,15.625,0.000,27.832,27.344,0
1582059693.326,16.602,-50.293,25.391,27.832,0
1582059693.343,25.391,26.855,28.320,25.879,0
1582059693.347,29.297,54.688,30.762,27.832,0
1582059693.351,18.555,-11.230,31.250,21.484,0
1582059693.355,15.137,-75.195,29.297,19.043,0
1582059693.359,20.020,-15.137,23.926,14.648,0
