timestamps,TP9,AF7,AF8,TP10,Marker0
1581636821.722,-1.465,-48.340,35.156,12.207,0
1581636821.726,12.207,-130.859,28.320,6.348,0
1581636821.730,8.301,-27.344,20.996,6.348,0
1581636821.733,13.184,27.344,24.902,13.672,0
1581636821.737,29.785,-129.395,30.762,24.902,0
1581636821.741,23.438,-158.691,34.180,15.137,0
1581636821.745,19.531,133.789,34.180,18.066,0
1581636821.749,30.273,57.617,33.691,22.949,0
1581636821.751,21.973,-40.527,34.668,18.066,0
1581636821.755,9.766,97.656,32.715,11.230,0
1581636821.759,23.438,140.137,28.320,21.484,0
1581636821.763,32.227,27.344,27.832,24.414,0
1581636821.767,15.625,-48.340,27.832,1.465,0
1581636821.771,17.578,-100.098,25.391,0.488,0
1581636821.775,27.344,-132.812,29.785,29.297,0
1581636821.778,21.973,-89.355,27.832,22.461,0
1581636821.782,15.137,-186.035,26.855,-5.371,0
1581636821.786,30.762,-50.781,25.391,-11.719,0
1581636821.790,36.621,197.754,25.391,-3.418,0
1581636821.794,30.273,113.770,25.391,-11.719,0
1581636821.796,26.855,-0.977,20.996,-5.371,0
1581636821.800,18.555,63.477,20.508,3.418,0
1581636821.804,6.836,54.199,26.855,6.348,0
1581636821.808,-7.812,10.254,28.320,7.812,0
1581636821.812,-4.395,4.883,28.320,16.113,0
1581636821.816,0.488,-81.055,25.391,33.203,0
1581636821.820,0.977,7.812,22.461,37.598,0
1581636821.823,10.254,-111.816,24.902,35.645,0
1581636821.827,0.488,-237.793,21.973,25.879,0
1581636821.831,-3.418,50.293,19.043,16.113,0
1581636821.835,7.812,104.980,21.973,8.789,0
1581636821.839,10.254,-2.441,28.320,4.883,0
1581636821.841,7.324,-2.441,28.320,-0.977,0
1581636821.845,0.000,75.684,23.438,1.953,0
1581636821.849,5.859,30.273,24.414,0.000,0
1581636821.853,2.930,24.902,26.855,-2.441,0
1581636821.857,-0.977,35.645,25.879,5.859,0
1581636821.861,0.977,-68.359,24.414,-5.859,0
1581636821.865,0.977,-142.090,25.879,-1.953,0
1581636821.868,8.789,-205.078,27.344,12.695,0
1581636821.872,4.883,-36.621,23.926,3.906,0
1581636821.876,15.625,144.531,24.902,9.766,0
1581636821.880,19.531,21.973,26.855,13.672,0
1581636821.884,7.812,4.395,27.344,4.395,0
1581636821.886,13.672,115.723,24.414,-2.930,0
1581636821.890,13.184,114.746,20.508,-7.324,0
1581636821.894,10.742,-8.789,24.902,-8.301,0
1581636821.898,23.438,-13.184,31.738,3.906,0
1581636821.902,22.461,58.105,28.809,21.484,0
1581636821.906,20.020,-19.531,29.785,16.113,0
1581636821.910,18.066,-201.660,32.715,5.859,0
1581636821.913,17.578,-208.008,25.879,8.301,0
1581636821.917,24.902,9.766,21.973,11.719,0
1581636821.921,26.367,55.664,26.855,15.137,0
1581636821.925,12.695,-8.789,26.367,5.859,0
1581636821.929,6.836,3.418,21.484,-10.254,27230
1581636821.930,14.648,80.078,24.902,-0.977,0
1581636821.934,10.742,-10.742,33.691,8.301,0
1581636821.938,9.766,-57.617,33.691,11.719,0
1581636821.942,7.812,-7.324,22.461,2.441,0
1581636821.946,6.836,51.758,20.508,-8.789,0
1581636821.950,12.695,-88.379,23.926,0.488,0
1581636821.954,12.207,-230.469,15.625,-8.301,0
1581636821.957,7.324,-10.742,13.672,-14.160,0
1581636821.961,8.789,108.887,24.902,-1.953,0
1581636821.965,19.531,-40.527,27.832,-7.324,0
1581636821.969,25.879,-82.520,24.902,-7.812,0
1581636821.973,7.324,-17.090,20.508,1.953,0
1581636821.990,-13.184,57.129,18.066,-12.695,0
1581636821.994,12.207,22.949,28.809,-2.930,0
1581636821.998,34.180,-49.805,36.133,20.020,0
1581636822.002,11.230,40.039,31.738,11.230,0
1581636822.006,13.184,40.527,31.250,17.090,0
1581636822.010,32.715,-97.656,31.250,8.301,0
1581636822.014,25.391,-53.223,26.367,-0.977,0
1581636822.017,22.949,117.188,25.879,-3.906,0
1581636822.021,9.277,137.695,27.344,-16.113,0
1581636822.025,12.207,-126.465,20.996,2.930,0
1581636822.029,25.879,-162.109,22.461,5.859,0
1581636822.033,15.625,125.488,33.203,1.465,0
1581636822.035,11.230,126.953,33.691,7.812,0
1581636822.039,20.996,-8.301,29.785,0.977,0
1581636822.043,17.090,-46.387,26.855,0.488,0
1581636822.047,18.555,104.004,23.438,-6.836,0
1581636822.051,13.672,50.781,20.996,-3.418,0
1581636822.055,9.277,-102.051,24.414,0.977,0
1581636822.059,20.508,-80.566,27.344,0.977,0
1581636822.062,12.695,69.336,30.762,9.277,0
1581636822.066,7.324,97.168,33.691,4.395,0
1581636822.070,13.672,-109.375,29.297,-14.160,0
1581636822.074,7.812,61.523,28.320,-4.395,0
1581636822.078,3.906,208.984,33.203,13.184,0
1581636822.081,5.371,41.504,34.668,8.789,0
1581636822.085,-3.418,37.598,28.320,8.301,0
1581636822.089,-3.418,97.656,30.273,14.160,0
1581636822.093,8.789,126.953,34.668,16.113,0
1581636822.097,-3.906,36.621,31.250,9.277,0
1581636822.101,-16.113,-107.910,28.809,-4.395,0
1581636822.105,-7.324,-50.293,31.738,3.906,0
1581636822.108,6.348,18.066,30.762,13.672,0
1581636822.112,12.207,-145.996,27.832,-5.859,0
1581636822.116,1.465,-164.062,30.762,-6.348,0
1581636822.120,-5.859,71.777,34.668,1.465,0
1581636822.124,-2.930,99.609,35.156,-0.977,0
1581636822.126,15.137,22.949,41.504,14.648,0
1581636822.130,2.441,55.664,38.574,22.949,0
1581636822.134,-3.418,117.188,30.273,20.996,0
1581636822.138,14.648,42.969,31.738,8.301,0
1581636822.142,10.254,-47.363,25.879,3.906,0
1581636822.146,8.789,-92.773,22.461,11.719,0
1581636822.150,13.672,-89.355,26.367,9.277,0
1581636822.153,12.695,-99.609,33.691,6.836,0
1581636822.157,11.230,-201.172,37.109,17.578,0
1581636822.161,10.254,11.230,33.203,11.230,0
1581636822.165,3.418,185.547,24.414,9.766,0
1581636822.169,10.742,57.617,25.879,13.672,0
1581636822.186,25.391,9.766,28.320,16.113,0
1581636822.190,17.090,72.266,21.973,14.648,0
1581636822.194,20.996,86.914,25.879,20.508,0
1581636822.198,13.184,-7.812,31.738,14.648,0
1581636822.202,0.000,-42.480,30.273,3.418,0
1581636822.206,20.508,-67.871,27.832,7.812,0
1581636822.210,15.137,-62.012,28.320,9.277,0
1581636822.213,16.113,-176.758,27.832,8.789,0
1581636822.217,20.508,-235.840,23.438,4.883,0
1581636822.221,10.742,69.336,20.996,0.000,0
1581636822.225,12.695,2.441,25.879,4.395,0
1581636822.229,11.719,-83.008,33.691,5.371,0
1581636822.216,19.043,-2.930,38.086,6.348,0
1581636822.220,24.902,62.500,37.109,12.207,0
1581636822.224,8.789,66.895,36.621,-3.906,0
1581636822.228,6.348,-40.039,33.691,0.977,0
1581636822.232,26.855,-23.438,28.320,20.996,0
1581636822.236,30.762,-68.359,27.344,9.277,0
1581636822.240,14.160,-83.496,27.344,6.348,0
1581636822.243,2.930,-3.906,35.645,11.230,0
1581636822.247,15.137,57.617,39.551,0.000,0
1581636822.251,9.766,107.422,40.527,0.977,0
1581636822.255,10.742,15.625,38.574,14.648,0
1581636822.259,23.926,-171.875,31.738,12.695,0
1581636822.261,-11.230,27.344,30.273,-1.465,0
1581636822.265,2.930,79.102,23.926,-3.418,0
1581636822.269,36.621,-69.336,20.508,4.395,0
1581636822.273,15.137,20.996,27.344,-4.883,0
1581636822.277,6.348,92.773,33.203,-3.418,0
1581636822.281,11.230,34.668,34.668,24.414,0
1581636822.285,8.301,-160.156,31.738,26.367,0
1581636822.288,16.113,-168.457,29.785,9.277,0
1581636822.292,20.020,160.156,29.785,7.324,0
1581636822.296,3.906,222.656,22.461,-0.488,0
1581636822.300,2.441,144.043,19.531,-16.113,0
1581636822.304,5.859,141.602,28.809,0.977,0
1581636822.306,19.531,137.695,33.203,15.137,0
1581636822.310,12.207,89.355,30.762,8.301,0
1581636822.314,11.230,26.367,27.832,8.789,0
1581636822.318,21.484,87.891,29.297,7.812,0
1581636822.322,12.695,133.301,31.250,12.207,0
1581636822.326,16.602,-44.434,34.668,20.996,0
1581636822.330,17.578,-240.234,32.715,13.672,0
1581636822.333,21.484,-44.434,29.297,3.418,0
1581636822.337,18.555,212.402,29.785,2.930,0
1581636822.341,9.277,75.195,28.809,8.301,0
1581636822.345,21.484,0.000,26.855,10.742,0
1581636822.349,23.438,142.578,25.391,16.113,0
1581636822.366,18.066,174.316,30.273,13.184,0
1581636822.370,20.020,20.996,34.180,10.254,0
1581636822.374,15.137,-35.156,33.203,10.254,0
1581636822.378,9.766,116.699,29.297,2.930,0
1581636822.382,7.812,182.129,27.832,14.160,0
1581636822.386,12.695,-70.312,33.203,16.113,0
1581636822.390,20.020,-160.645,32.227,13.672,0
1581636822.393,24.414,69.824,25.879,0.000,0
1581636822.397,17.578,170.898,31.250,8.789,0
1581636822.401,11.719,141.602,37.109,25.391,0
1581636822.405,17.578,72.754,32.227,16.113,0
1581636822.409,17.090,136.230,29.785,2.441,0
1581636822.411,18.066,149.414,29.785,-4.883,0
1581636822.415,5.371,34.180,25.391,2.930,0
1581636822.419,4.395,12.695,25.879,14.648,0
1581636822.423,15.137,79.102,29.297,12.207,0
1581636822.427,4.883,29.785,31.250,0.488,0
1581636822.431,7.812,-57.617,32.227,10.254,0
1581636822.435,4.883,-120.605,28.320,14.648,0
1581636822.438,6.348,-53.711,25.879,3.906,0
1581636822.442,11.230,66.406,26.367,3.418,0
1581636822.446,12.207,-125.000,24.902,0.000,0
1581636822.450,-2.441,-83.984,20.508,-6.836,0
1581636822.454,-5.859,88.867,20.996,1.953,0
1581636822.456,5.371,64.941,28.320,9.277,0
1581636822.460,9.277,71.777,29.297,13.672,0
1581636822.464,7.324,156.250,27.344,9.277,0
1581636822.468,8.789,195.312,30.273,13.184,0
1581636822.472,16.113,12.695,25.879,18.066,0
1581636822.476,9.277,-118.652,19.531,1.465,0
1581636822.480,-7.812,-22.949,22.949,-5.859,0
1581636822.483,0.488,83.008,26.855,-1.953,0
1581636822.487,10.254,-62.988,27.832,-1.465,0
1581636822.491,0.977,-150.391,31.250,-1.953,0
1581636822.495,-9.277,177.734,31.250,-9.277,0
1581636822.499,-1.953,218.262,31.738,-7.324,0
1581636822.501,19.043,63.965,35.645,0.000,0
1581636822.505,16.113,8.301,40.527,-8.789,0
1581636822.509,7.812,91.797,33.691,-13.672,0
1581636822.513,12.695,113.770,20.996,-9.766,0
1581636822.517,14.648,20.020,21.484,-9.277,0
1581636822.521,9.277,-40.039,29.297,-6.348,0
1581636822.525,7.812,-1.465,28.320,-6.836,0
1581636822.528,0.000,37.109,19.531,-11.719,0
1581636822.532,3.906,-104.980,23.438,-7.812,0
1581636822.536,18.555,23.926,35.156,6.836,0
1581636822.540,18.066,222.168,40.039,11.719,0
1581636822.544,19.531,65.430,44.922,15.137,0
1581636822.546,23.438,-25.879,43.945,11.719,0
1581636822.550,15.137,84.961,40.527,14.160,0
1581636822.554,13.184,126.465,39.551,20.996,0
1581636822.558,10.742,49.805,31.738,4.395,0
1581636822.562,3.906,-77.148,30.273,14.648,0
1581636822.566,19.043,-97.656,27.832,27.832,0
1581636822.570,22.461,-41.504,25.391,8.789,0
1581636822.573,13.672,-202.148,30.762,15.625,0
1581636822.577,9.277,-202.637,33.203,27.344,0
1581636822.581,14.648,118.164,33.691,19.531,0
1581636822.585,15.137,145.996,28.809,23.438,0
1581636822.589,4.883,54.688,24.414,11.230,0
1581636822.591,4.883,71.777,26.855,5.371,0
1581636822.595,10.742,119.141,32.227,14.648,0
1581636822.599,0.488,60.059,37.598,9.277,0
1581636822.603,6.836,-3.418,32.715,6.836,0
1581636822.607,17.090,41.504,23.438,11.719,0
1581636822.611,14.648,-40.527,21.973,10.742,0
1581636822.615,0.488,-147.949,25.879,7.812,0
1581636822.618,-1.953,-196.289,28.809,0.488,0
1581636822.622,2.930,-52.734,23.926,-2.441,0
1581636822.626,4.883,138.672,20.996,-11.719,0
1581636822.630,15.137,37.109,23.926,-15.625,0
1581636822.634,27.344,-27.344,28.809,-14.160,0
1581636822.636,33.691,81.543,28.320,-22.949,0
1581636822.640,36.133,128.906,24.902,-16.113,0
1581636822.644,29.297,-72.266,28.320,1.953,0
1581636822.648,19.531,-127.930,31.738,12.207,0
1581636822.652,18.066,32.227,35.156,16.602,0
1581636822.656,5.859,-15.625,37.109,12.695,0
1581636822.660,1.465,-253.906,33.691,34.180,0
1581636822.663,-5.371,-281.250,28.320,39.551,0
1581636822.667,-19.531,101.562,27.344,21.484,0
1581636822.671,-19.043,145.020,28.320,10.742,0
1581636822.675,-23.438,-12.207,29.297,9.766,0
1581636822.679,-13.672,35.645,32.227,11.230,0
1581636822.681,0.000,129.883,31.738,8.301,0
1581636822.685,7.324,91.797,28.809,11.719,0
1581636822.689,2.930,-0.488,29.785,5.371,0
1581636822.693,-3.418,24.902,31.738,-14.648,0
1581636822.697,-11.230,68.848,26.367,-16.602,0
1581636822.701,-7.324,-77.148,21.484,-7.812,0
1581636822.705,11.719,-271.484,23.926,-9.277,0
1581636822.708,8.301,-124.023,25.391,8.301,0
1581636822.712,8.789,132.812,24.414,10.254,0
1581636822.716,19.043,88.379,34.180,8.301,0
1581636822.720,20.996,7.812,36.133,12.207,0
1581636822.724,12.207,104.980,32.227,6.836,0
1581636822.741,6.348,57.617,33.203,11.719,0
1581636822.745,14.648,-115.234,28.809,16.602,0
1581636822.749,23.926,-68.848,26.367,13.672,0
1581636822.753,18.555,39.551,26.367,16.113,0
1581636822.757,17.090,54.688,28.809,8.789,0
1581636822.761,13.672,-216.309,38.086,14.648,0
1581636822.765,17.090,-243.164,38.086,11.230,0
1581636822.768,14.648,93.750,31.738,-0.488,0
1581636822.772,-4.395,116.211,34.668,-7.812,0
1581636822.776,4.395,-5.371,33.203,-9.277,0
1581636822.780,9.766,-10.742,30.273,-6.836,0
1581636822.784,0.488,113.281,29.297,-12.695,0
1581636822.786,-2.441,52.734,24.414,-9.766,0
1581636822.790,-0.977,-84.961,23.438,-10.254,0
1581636822.794,8.789,23.926,22.949,-15.137,0
1581636822.798,7.324,31.250,22.461,-7.812,0
1581636822.802,13.184,-92.773,28.809,0.000,0
1581636822.806,25.391,-144.043,25.391,-5.859,0
1581636822.810,12.207,-182.617,23.438,-13.672,0
1581636822.813,-0.488,16.113,25.879,-14.160,0
1581636822.817,5.371,63.965,19.531,-32.227,0
1581636822.821,1.953,-215.332,20.020,-22.949,0
1581636822.825,-6.348,-47.363,24.414,0.000,0
1581636822.829,9.766,206.055,22.949,9.766,0
1581636822.831,22.461,47.852,22.461,4.395,0
1581636822.835,12.207,-49.805,25.391,-5.371,0
1581636822.839,10.254,64.453,29.297,2.441,0
1581636822.843,8.789,141.113,27.344,-7.812,0
1581636822.847,4.883,26.855,23.438,-11.719,0
1581636822.851,18.066,-160.645,27.344,3.906,0
1581636822.855,22.949,-159.668,26.367,-1.953,0
1581636822.858,13.672,15.625,17.578,-6.348,0
1581636822.862,17.090,-69.336,21.973,-0.977,0
1581636822.866,21.484,-214.355,30.273,-2.441,0
1581636822.870,19.043,62.500,33.691,0.000,0
1581636822.874,12.695,162.598,37.598,1.953,0
1581636822.875,11.719,133.789,33.203,4.395,0
1581636822.879,14.160,113.770,27.832,5.859,0
1581636822.883,12.207,102.051,29.297,-2.441,0
1581636822.887,14.648,39.551,26.855,-7.812,0
1581636822.891,8.301,-4.883,27.832,-1.465,0
1581636822.895,5.371,-34.668,28.809,-1.953,0
1581636822.899,-0.977,-84.961,31.250,-6.836,0
1581636822.902,-1.953,-33.691,39.062,4.395,0
1581636822.906,2.930,-131.836,40.527,-0.977,0
1581636822.910,-8.789,-41.504,35.645,-13.672,0
1581636822.914,-6.836,148.438,28.809,-13.184,0
1581636822.918,6.836,91.797,32.227,-10.254,0
1581636822.920,14.648,37.598,33.203,-2.441,0
1581636822.924,12.207,133.301,32.227,-2.441,0
1581636822.928,1.465,151.367,36.621,5.371,0
1581636822.932,11.719,50.293,29.297,10.742,0
1581636822.936,14.160,-27.344,23.926,13.184,0
1581636822.940,0.000,-42.480,30.273,15.625,0
1581636822.944,-5.371,44.434,30.273,11.230,0
1581636822.947,-2.930,-131.348,28.809,6.348,0
1581636822.951,7.812,-232.422,28.320,6.348,0
1581636822.955,19.531,116.211,27.344,8.301,0
1581636822.959,16.113,171.875,30.273,9.277,0
1581636822.963,8.301,45.410,30.273,7.812,0
1581636822.965,7.812,-70.312,28.809,12.695,0
1581636822.969,6.348,-21.973,26.367,10.742,0
1581636822.973,15.137,67.871,23.438,17.090,0
1581636822.977,16.602,-10.254,23.438,26.855,0
1581636822.981,13.672,30.273,30.273,20.508,0
1581636822.985,20.020,5.859,31.738,15.625,0
1581636822.989,19.531,-108.887,28.809,14.648,0
1581636822.992,10.742,-216.797,28.320,14.648,0
1581636822.996,9.766,-89.355,30.273,7.324,0
1581636823.000,6.348,148.926,29.785,5.371,0
1581636823.004,4.395,78.125,26.367,6.348,0
1581636823.008,9.277,56.152,24.414,2.441,0
1581636823.010,9.277,127.441,22.949,2.930,0
1581636823.014,10.742,141.602,23.926,-3.906,0
1581636823.018,5.859,80.566,27.344,-2.930,0
1581636823.022,9.277,-49.805,30.762,10.742,0
1581636823.026,9.766,22.949,29.785,16.113,0
1581636823.030,6.348,47.852,22.461,3.418,21560
1581636823.034,8.301,-167.969,20.020,2.441,0
1581636823.037,-3.418,-190.430,25.391,5.371,0
1581636823.041,1.953,131.836,27.832,-3.418,0
1581636823.045,8.789,204.102,27.344,0.000,0
1581636823.049,6.836,101.562,29.297,7.324,0
1581636823.053,0.488,115.723,29.785,8.789,0
1581636823.055,1.953,180.176,33.691,2.441,0
1581636823.059,20.508,154.785,35.645,0.977,0
1581636823.063,30.762,68.848,33.203,8.789,0
1581636823.067,25.391,102.539,31.738,18.066,0
1581636823.071,32.227,159.668,33.691,16.113,0
1581636823.075,35.645,28.320,36.621,15.137,0
1581636823.079,28.320,-214.355,35.156,16.602,0
1581636823.082,25.391,-55.176,31.250,16.602,0
1581636823.086,29.297,228.516,29.297,20.996,0
1581636823.090,31.738,113.770,30.762,14.160,0
1581636823.094,20.508,48.828,31.738,10.254,0
1581636823.098,20.508,175.781,31.738,15.625,0
1581636823.115,13.672,163.574,31.738,14.160,0
1581636823.119,-3.418,46.875,33.203,11.230,0
1581636823.123,7.812,44.922,35.156,6.348,0
1581636823.127,8.789,107.422,29.785,5.371,0
1581636823.131,11.230,134.766,20.508,6.836,0
1581636823.135,17.090,-77.148,27.832,11.230,0
1581636823.139,18.555,-231.445,32.227,4.395,0
1581636823.142,9.277,56.641,27.344,2.441,0
1581636823.146,6.348,195.312,23.438,0.977,0
1581636823.150,10.254,86.914,21.973,0.000,0
1581636823.154,9.277,87.891,20.020,3.418,0
1581636823.158,17.090,193.359,21.973,11.230,0
1581636823.161,8.789,171.875,26.367,6.348,0
1581636823.165,7.324,56.641,27.344,3.418,0
1581636823.169,10.254,77.148,24.414,9.277,0
1581636823.173,5.371,172.363,22.949,1.465,0
1581636823.177,14.648,123.047,20.020,5.859,0
1581636823.181,24.414,21.484,20.020,13.184,0
1581636823.185,9.277,-61.523,22.461,15.137,0
1581636823.188,9.766,70.801,14.160,8.789,0
1581636823.192,13.184,124.023,17.090,10.742,0
1581636823.196,6.836,-129.395,24.414,10.742,0
1581636823.200,17.578,22.461,29.297,17.090,0
1581636823.204,21.973,207.520,30.273,21.973,0
1581636823.221,15.137,10.742,20.996,10.742,0
1581636823.225,16.602,25.879,27.832,13.184,0
1581636823.229,20.020,210.938,35.156,20.508,0
1581636823.233,21.973,181.641,23.926,19.531,0
1581636823.237,24.414,36.133,22.949,24.414,0
1581636823.241,20.508,-63.965,25.391,26.367,0
1581636823.245,16.602,-48.828,23.926,15.625,0
1581636823.248,10.254,145.508,25.391,14.648,0
1581636823.252,6.836,-14.648,23.438,11.719,0
1581636823.256,7.812,-164.062,17.578,0.977,0
1581636823.260,8.789,203.125,20.508,10.254,0
1581636823.264,14.160,231.934,28.320,19.531,0
1581636823.251,9.277,89.355,36.621,15.137,0
1581636823.255,13.672,106.445,39.551,6.836,0
1581636823.259,30.273,161.621,32.715,8.789,0
1581636823.263,23.438,41.016,30.762,25.391,0
1581636823.267,13.184,33.203,26.855,26.855,0
1581636823.271,22.461,20.508,23.926,22.461,0
1581636823.275,16.113,18.555,29.785,15.625,0
1581636823.278,16.113,83.008,31.250,13.184,0
1581636823.282,32.227,49.316,23.926,20.996,0
1581636823.286,23.438,127.441,26.367,20.508,0
1581636823.290,19.531,210.938,33.203,14.648,0
1581636823.294,22.461,110.352,31.250,8.789,0
1581636823.296,5.371,-116.211,26.367,3.418,0
1581636823.300,1.953,85.449,21.484,0.488,0
1581636823.304,15.625,267.578,20.508,-2.441,0
1581636823.308,-4.883,116.699,21.484,-0.488,0
1581636823.312,5.371,55.176,20.508,6.348,0
1581636823.316,13.184,56.152,21.484,-1.465,0
1581636823.320,-8.301,57.129,26.367,-6.348,0
1581636823.323,1.953,-87.891,22.949,0.977,0
1581636823.327,4.883,-180.176,22.461,1.465,0
1581636823.331,-5.371,148.438,25.879,4.883,0
1581636823.335,-5.371,231.445,23.438,0.977,0
1581636823.339,-1.953,156.738,21.484,0.000,0
1581636823.341,-0.977,130.371,17.090,0.977,0
1581636823.345,5.859,140.625,14.648,-3.906,0
1581636823.349,10.254,107.910,20.020,-1.465,0
1581636823.353,12.695,22.949,27.344,1.953,0
1581636823.357,17.578,76.660,29.297,4.883,0
1581636823.361,12.207,52.734,27.344,-1.465,0
1581636823.365,12.695,-49.316,28.809,5.859,0
1581636823.368,22.461,-138.184,29.785,3.906,0
1581636823.372,15.137,-11.230,26.855,-2.441,0
1581636823.376,7.812,176.270,29.785,8.301,0
1581636823.380,3.906,117.188,27.832,9.277,0
1581636823.384,9.766,76.172,23.438,1.953,0
1581636823.386,0.000,178.711,27.832,-13.672,0
1581636823.390,0.488,199.707,29.297,1.953,0
1581636823.394,20.508,100.586,27.832,15.137,0
1581636823.398,19.043,60.547,30.273,3.906,0
1581636823.402,10.742,135.254,34.668,8.789,0
1581636823.406,6.836,100.586,28.809,1.953,0
1581636823.410,-1.465,-152.832,21.973,-5.859,0
1581636823.413,6.348,-207.520,23.438,-2.441,0
1581636823.417,7.812,106.934,27.832,-9.277,0
1581636823.421,1.953,193.359,33.203,-0.977,0
1581636823.425,10.254,138.672,28.809,6.836,0
1581636823.429,9.766,13.184,32.715,7.324,0
1581636823.431,8.301,18.066,34.180,8.789,0
1581636823.435,9.766,110.840,27.832,3.906,0
1581636823.439,5.859,53.223,18.555,1.465,0
1581636823.443,0.977,71.777,17.090,0.977,0
1581636823.447,9.277,105.957,22.949,6.348,0
1581636823.451,-1.953,4.395,28.809,0.488,0
1581636823.455,-8.301,-150.391,36.133,-6.836,0
1581636823.458,-0.977,-43.457,31.738,-13.672,0
1581636823.462,-2.441,180.664,28.320,-6.348,0
1581636823.466,-5.371,79.102,27.832,10.254,0
1581636823.470,-6.348,-25.391,26.855,4.883,0
1581636823.474,-6.836,59.082,26.367,8.301,0
1581636823.491,-11.230,54.199,28.809,9.277,0
1581636823.495,-14.160,-42.480,25.879,-8.789,0
1581636823.499,-10.742,-84.473,19.043,-9.766,0
1581636823.503,-14.160,-24.902,19.043,-12.207,0
1581636823.507,-14.160,63.965,21.484,-13.672,0
1581636823.511,-7.812,-139.160,21.973,-6.836,0
1581636823.515,-4.395,-188.965,15.137,-8.301,0
1581636823.518,-0.977,129.883,15.625,-8.789,0
1581636823.522,-0.488,129.395,18.555,-14.160,0
1581636823.526,-3.906,-16.602,19.043,-10.254,0
1581636823.530,30.762,41.504,24.902,-4.883,0
1581636823.534,55.664,129.395,29.297,-2.441,0
1581636823.536,49.805,20.020,30.762,-6.836,0
1581636823.540,33.691,-54.688,30.762,-6.348,0
1581636823.544,30.273,6.836,26.855,8.789,0
1581636823.548,11.230,52.734,22.461,28.320,0
1581636823.552,-7.324,4.395,23.926,27.832,0
1581636823.556,-1.953,-135.254,26.855,30.273,0
1581636823.560,-15.137,-159.180,27.344,41.016,0
1581636823.563,-11.719,-91.309,25.879,29.785,0
1581636823.567,4.395,-59.082,27.832,26.367,0
1581636823.571,3.906,-136.719,31.738,20.996,0
1581636823.575,3.418,-26.367,29.785,18.555,0
1581636823.579,11.719,187.012,35.156,19.043,0
1581636823.582,16.602,88.379,37.109,5.371,0
1581636823.586,15.137,-23.926,30.273,8.789,0
1581636823.590,13.672,72.754,24.902,8.789,0
1581636823.594,7.812,143.555,21.973,6.836,0
1581636823.598,1.953,-9.766,26.855,12.207,0
1581636823.602,4.395,-138.184,24.902,-0.488,0
1581636823.606,8.789,-77.637,24.414,-8.789,0
1581636823.609,18.066,116.211,29.297,-8.789,0
1581636823.613,10.742,-18.066,27.832,-7.812,0
1581636823.617,4.883,-166.016,25.879,-2.930,0
1581636823.621,9.766,112.305,26.367,-8.789,0
1581636823.625,13.184,153.809,27.344,-2.441,0
1581636823.626,12.695,39.551,26.855,11.719,0
1581636823.630,15.137,1.953,27.832,4.883,0
1581636823.634,11.230,71.777,26.367,1.465,0
1581636823.638,-0.488,53.711,24.414,-12.207,0
1581636823.642,-3.418,-13.672,28.809,-19.043,0
1581636823.646,-5.859,-102.539,26.855,-7.812,0
1581636823.650,-2.441,-107.422,17.578,-26.367,0
1581636823.653,0.000,-58.594,14.160,-24.902,0
1581636823.657,3.906,-160.156,12.207,-12.695,0
1581636823.661,0.000,-70.312,11.230,-12.695,0
1581636823.665,5.859,150.391,10.254,-12.207,0
1581636823.669,7.324,46.387,13.672,-10.254,0
1581636823.671,4.395,-79.102,19.043,-10.254,0
1581636823.675,14.160,26.367,19.043,-25.879,0
1581636823.679,12.695,84.473,20.996,-12.207,0
1581636823.683,13.672,-12.207,23.926,9.766,0
1581636823.687,19.043,-17.578,23.926,0.000,0
1581636823.691,11.230,-118.652,23.438,-6.836,0
1581636823.695,0.977,-53.711,20.996,-8.789,0
1581636823.698,-0.977,-122.559,15.625,-12.207,0
1581636823.702,5.371,-288.574,16.602,-14.648,0
1581636823.706,5.859,46.875,24.414,-9.766,0
1581636823.710,19.531,137.695,25.391,-10.254,0
1581636823.714,13.184,-30.273,22.949,-5.371,0
1581636823.716,4.883,-90.332,24.902,-0.977,0
1581636823.720,17.090,45.410,23.926,0.000,0
1581636823.724,11.230,-24.902,21.484,-4.395,0
1581636823.728,13.672,-124.023,24.414,-5.859,0
1581636823.732,16.602,18.555,24.414,7.812,0
1581636823.736,17.090,-13.672,24.414,8.301,0
1581636823.740,14.648,-81.055,29.785,5.859,0
1581636823.743,10.742,-193.848,33.691,10.254,0
1581636823.747,9.277,-89.844,32.715,5.859,0
1581636823.751,14.648,155.273,28.320,-0.977,0
1581636823.755,23.438,43.457,29.297,-12.695,0
1581636823.759,25.879,-14.160,28.809,-7.812,0
1581636823.761,27.832,78.125,26.367,6.836,0
1581636823.765,25.879,94.238,25.391,13.672,0
1581636823.769,25.879,-2.930,23.926,7.812,0
1581636823.773,17.578,-42.480,26.855,-5.371,0
1581636823.777,2.930,-6.348,26.367,-5.371,0
1581636823.781,-1.465,-62.500,23.926,-5.371,0
1581636823.785,3.418,-285.645,23.438,-6.836,0
1581636823.788,0.977,-264.648,20.020,-19.531,0
1581636823.792,-14.160,92.773,17.578,-23.926,0
1581636823.796,-19.531,115.234,18.066,-24.414,0
1581636823.800,-16.602,0.488,20.996,-30.273,0
1581636823.804,-1.953,31.738,27.344,-16.113,0
1581636823.806,-9.766,133.789,33.203,-22.949,0
1581636823.810,-21.973,79.590,27.832,-33.203,0
1581636823.814,-7.324,-52.246,20.996,-27.832,0
