timestamps,TP9,AF7,AF8,TP10,Marker0
1582732982.368,30.273,32.227,9.277,-8.789,0
1582732982.371,39.551,32.227,10.742,-12.207,0
1582732982.375,38.574,35.645,9.766,-18.555,0
1582732982.379,38.574,30.273,9.766,-7.324,0
1582732982.383,38.086,33.691,10.254,1.953,0
1582732982.387,31.738,36.133,11.230,1.953,0
1582732982.390,34.180,30.762,13.184,4.395,0
1582732982.394,38.086,33.691,12.207,3.906,0
1582732982.398,42.480,40.527,12.695,3.418,0
1582732982.402,33.691,44.434,16.113,3.906,0
1582732982.406,32.715,36.133,18.066,6.348,0
1582732982.410,36.133,29.297,15.625,6.836,0
1582732982.414,35.156,31.250,15.625,4.395,0
1582732982.417,37.109,36.133,15.625,-1.465,0
1582732982.421,25.391,26.367,13.184,-1.953,0
1582732982.425,10.254,18.555,16.602,5.371,0
1582732982.429,17.090,29.297,18.555,6.836,0
1582732982.433,14.648,34.668,15.625,5.859,0
1582732982.435,13.184,35.156,15.137,3.906,0
1582732982.439,20.996,36.621,16.113,4.395,0
1582732982.443,17.090,31.738,15.137,7.324,0
1582732982.447,17.090,33.691,15.625,2.930,0
1582732982.451,19.531,35.645,13.672,-2.441,0
1582732982.455,21.973,30.762,9.766,-1.465,0
1582732982.459,22.461,33.691,12.695,-0.977,0
1582732982.462,18.066,30.273,15.137,-7.324,0
1582732982.466,15.625,33.691,14.648,-1.953,0
1582732982.470,18.066,38.574,15.137,3.418,0
1582732982.474,24.414,32.227,15.625,3.418,0
1582732982.478,23.438,29.785,13.672,5.859,0
1582732982.480,22.949,30.273,11.719,3.418,0
1582732982.484,30.762,28.809,9.766,2.441,0
1582732982.488,23.926,26.855,11.230,2.441,0
1582732982.492,18.066,34.180,13.672,2.930,0
1582732982.496,17.578,36.621,13.184,4.883,0
1582732982.500,21.973,28.320,11.719,2.930,0
1582732982.504,24.902,26.855,9.766,-4.395,0
1582732982.507,26.367,31.250,4.395,-5.859,0
1582732982.511,20.508,30.762,4.883,-3.418,0
1582732982.515,24.902,29.785,9.766,-2.930,0
1582732982.519,39.551,37.109,9.766,0.000,0
1582732982.523,39.551,42.480,5.859,3.906,0
1582732982.540,31.250,37.109,6.836,3.906,0
1582732982.544,26.367,29.297,11.230,1.953,0
1582732982.548,20.996,28.320,12.695,4.883,0
1582732982.552,4.883,29.297,13.184,4.395,0
1582732982.556,3.418,29.297,14.160,4.395,0
1582732982.560,10.254,26.855,15.137,0.000,0
1582732982.564,10.742,30.273,11.719,-7.812,0
1582732982.567,6.348,34.180,8.789,-4.395,0
1582732982.571,11.230,29.785,13.184,-2.930,0
1582732982.575,20.996,28.320,19.043,-4.883,0
1582732982.579,19.531,35.156,17.578,-7.324,0
1582732982.583,16.602,34.668,15.625,-5.371,0
1582732982.585,12.695,30.273,13.672,-7.812,0
1582732982.589,15.137,28.320,10.254,-7.812,0
1582732982.593,18.555,26.855,10.742,-6.348,0
1582732982.597,8.789,24.902,10.742,-6.836,0
1582732982.601,5.859,27.832,7.812,-7.324,0
1582732982.605,15.137,36.133,8.301,-5.371,0
1582732982.609,18.066,36.133,10.742,-2.930,0
1582732982.612,14.160,35.156,9.766,-10.742,0
1582732982.616,9.766,29.785,11.719,-9.766,0
1582732982.620,22.461,25.391,15.137,-7.812,0
1582732982.624,26.367,32.227,13.184,-10.254,0
1582732982.628,19.043,36.133,13.184,-9.766,0
1582732982.630,22.949,35.645,14.648,-9.277,0
1582732982.634,25.879,31.738,12.207,-5.859,0
1582732982.638,30.273,30.762,11.230,-6.348,0
1582732982.642,34.180,32.715,11.719,-4.395,0
1582732982.646,31.250,34.668,10.254,-8.301,0
1582732982.650,16.113,35.156,5.859,-12.695,0
1582732982.654,22.461,32.227,4.883,-18.066,0
1582732982.657,39.551,31.250,8.789,-17.090,0
1582732982.661,33.691,27.344,11.719,-12.695,0
1582732982.665,26.855,28.809,13.184,-16.602,0
1582732982.669,29.785,34.668,15.137,-7.324,0
1582732982.673,31.738,36.133,15.137,1.465,0
1582732982.675,31.250,38.574,15.625,2.441,0
1582732982.679,31.738,34.668,14.648,-0.488,0
1582732982.683,30.762,33.203,10.742,-6.348,0
1582732982.687,40.527,36.133,13.672,-3.906,0
1582732982.691,51.270,37.598,15.137,-3.418,0
1582732982.695,41.016,35.645,12.207,-7.812,0
1582732982.699,27.344,33.203,14.648,-10.254,0
1582732982.702,25.391,28.809,14.160,-9.277,0
1582732982.706,29.297,28.320,14.160,-13.184,0
1582732982.710,31.250,33.691,18.555,-11.230,0
1582732982.714,29.785,32.227,18.066,-8.301,0
1582732982.718,34.180,32.227,17.090,-6.836,0
1582732982.720,41.016,39.551,16.113,-1.465,0
1582732982.724,41.992,36.621,13.184,-5.371,0
1582732982.728,35.645,28.809,14.160,-8.301,0
1582732982.732,33.691,32.227,14.160,-9.277,0
1582732982.736,34.668,38.086,10.742,-16.602,0
1582732982.740,32.227,32.715,7.812,-21.484,0
1582732982.744,25.879,23.926,9.277,-21.484,0
1582732982.747,23.438,28.809,13.672,-20.508,0
1582732982.751,30.273,34.180,9.766,-21.484,0
1582732982.755,31.250,34.180,4.395,-23.926,0
1582732982.759,28.320,28.809,5.859,-19.531,0
1582732982.763,30.762,29.785,6.836,-20.996,0
1582732982.765,39.062,35.645,7.812,-25.391,0
1582732982.769,32.715,35.156,10.742,-21.973,0
1582732982.773,25.879,35.156,12.207,-19.043,0
1582732982.777,34.180,36.133,12.207,-10.254,0
1582732982.781,37.598,34.668,11.230,-4.883,0
1582732982.785,26.855,34.180,13.672,-7.812,0
1582732982.789,24.902,27.344,14.648,-9.277,0
1582732982.792,30.273,31.250,12.695,-15.137,0
1582732982.796,21.973,40.039,14.648,-21.484,0
1582732982.800,18.555,35.156,16.113,-15.137,0
1582732982.804,22.461,35.645,15.137,-6.348,0
1582732982.808,18.066,37.109,14.648,-5.859,0
1582732982.810,12.207,37.109,12.695,-6.348,0
1582732982.814,17.578,30.273,12.695,-5.371,0
1582732982.818,23.438,22.949,16.113,-3.906,0
1582732982.822,21.484,32.715,15.625,-5.371,0
1582732982.826,17.090,39.062,12.207,-8.789,0
1582732982.830,18.066,35.645,11.719,-4.883,0
1582732982.834,18.066,29.297,11.230,-8.789,0
1582732982.837,14.648,26.855,10.254,-15.625,0
1582732982.841,19.043,34.668,9.766,-11.719,0
1582732982.845,27.344,36.621,12.695,-4.395,0
1582732982.849,32.715,32.227,13.672,0.000,0
1582732982.853,26.855,31.738,12.207,-2.930,0
1582732982.855,28.809,31.250,12.695,-0.488,0
1582732982.859,33.691,29.785,15.625,6.836,0
1582732982.863,28.320,25.391,16.602,7.324,0
1582732982.867,24.414,27.832,16.602,7.324,0
1582732982.871,25.879,31.250,17.578,5.859,0
1582732982.875,24.902,28.809,15.137,1.953,0
1582732982.879,21.973,32.715,15.137,-5.859,0
1582732982.882,27.344,28.809,16.602,-9.277,0
1582732982.886,34.668,30.762,17.090,-1.465,0
1582732982.890,30.273,36.621,12.207,-8.301,0
1582732982.894,24.902,33.691,11.719,-3.906,0
1582732982.898,26.855,35.645,13.672,5.859,0
1582732982.915,29.297,33.691,11.719,5.859,0
1582732982.919,29.785,27.344,10.742,3.418,0
1582732982.923,29.297,26.367,11.719,-2.441,0
1582732982.927,20.020,32.715,14.648,-5.859,0
1582732982.931,21.973,39.551,14.160,-5.859,0
1582732982.935,22.461,34.180,10.742,-12.695,0
1582732982.939,21.973,30.762,11.230,-19.531,0
1582732982.942,32.227,34.668,12.695,-12.207,0
1582732982.946,32.715,39.062,11.719,-8.301,0
1582732982.950,26.367,39.551,13.184,-8.301,0
1582732982.954,27.832,31.738,13.672,-10.254,0
1582732982.958,18.066,30.762,13.184,-3.418,0
1582732982.959,9.277,34.668,14.160,0.977,0
1582732982.963,23.926,33.691,14.648,2.441,0
1582732982.967,30.273,34.180,15.137,15.625,0
1582732982.971,34.180,36.621,13.672,12.695,0
1582732982.975,36.621,34.180,11.719,4.883,0
1582732982.979,25.391,31.738,11.230,2.930,0
1582732982.983,22.461,37.109,8.301,-4.395,0
1582732982.986,29.785,38.574,8.789,-2.441,0
1582732982.990,25.879,30.762,13.672,7.812,0
1582732982.994,30.273,33.203,14.648,7.812,0
1582732982.998,31.738,36.621,14.160,0.000,0
1582732983.002,29.785,32.715,13.672,0.000,0
1582732983.005,35.645,33.691,9.766,-2.930,0
1582732983.009,28.809,28.320,9.766,-2.930,0
1582732983.013,24.902,27.344,15.625,-1.465,0
1582732983.017,31.250,34.180,15.137,-1.953,0
1582732983.021,31.250,33.691,9.766,-5.371,0
1582732983.025,19.531,31.738,10.742,-9.277,0
1582732983.029,16.113,35.156,13.184,-15.625,0
1582732983.032,19.531,34.668,11.230,-16.113,0
1582732983.036,29.785,27.344,12.695,-12.207,0
1582732983.040,28.320,28.320,12.695,-9.277,0
1582732983.044,30.762,29.785,13.184,0.488,0
1582732983.048,42.480,35.156,15.137,2.930,0
1582732983.050,30.273,38.086,13.184,2.930,0
1582732983.054,17.090,32.715,11.230,5.371,0
1582732983.058,16.602,32.715,12.207,4.395,0
1582732983.062,22.461,34.668,12.207,6.348,0
1582732983.066,22.949,32.715,10.742,8.301,0
1582732983.070,23.438,28.320,8.789,6.348,0
1582732983.074,22.461,32.227,7.324,5.859,0
1582732983.077,21.973,36.621,8.789,11.230,0
1582732983.081,25.879,33.691,9.766,7.812,0
1582732983.085,30.273,33.203,9.766,5.859,0
1582732983.089,32.715,33.691,11.230,16.113,0
1582732983.093,29.785,32.715,11.230,16.602,0
1582732983.094,33.691,37.109,11.230,17.090,0
1582732983.098,42.969,38.086,13.672,20.508,0
1582732983.102,37.598,32.715,16.113,24.414,0
1582732983.106,22.949,27.832,17.578,22.949,0
1582732983.110,23.926,28.809,12.695,16.602,0
1582732983.114,31.250,33.203,6.836,14.160,0
1582732983.118,24.902,37.598,9.277,16.113,0
1582732983.121,26.367,40.039,12.695,15.625,0
1582732983.125,28.320,36.133,12.695,12.207,0
1582732983.129,31.250,32.227,14.160,17.578,0
1582732983.133,31.250,31.250,13.672,22.949,0
1582732983.137,32.715,30.273,11.719,26.855,0
1582732983.139,32.715,33.691,15.625,29.785,0
1582732983.143,35.645,38.086,16.602,33.691,0
1582732983.147,39.062,33.203,16.113,39.062,0
1582732983.151,31.738,23.926,17.090,44.922,0
1582732983.155,28.320,24.902,18.066,45.410,0
1582732983.159,28.320,32.227,17.578,44.434,0
1582732983.163,26.367,37.109,13.184,42.969,0
1582732983.166,21.484,40.527,14.648,33.203,0
1582732983.170,25.879,38.574,18.066,27.344,0
1582732983.174,34.180,36.621,18.555,35.645,0
1582732983.178,27.344,33.691,18.555,36.133,0
1582732983.182,23.926,29.785,16.602,34.180,0
1582732983.184,20.508,26.367,11.719,34.668,0
1582732983.188,14.160,25.879,13.672,27.832,0
1582732983.192,18.066,26.855,15.625,20.508,0
1582732983.196,17.090,32.715,14.160,15.625,0
1582732983.200,21.484,36.621,16.602,16.602,0
1582732983.204,20.996,37.598,15.137,14.648,0
1582732983.208,16.113,37.598,13.672,13.184,0
1582732983.211,20.020,34.180,15.137,9.766,0
1582732983.215,20.996,32.715,13.672,4.883,0
1582732983.219,17.578,38.574,12.695,8.301,0
1582732983.223,22.949,38.086,10.742,11.719,0
1582732983.227,30.273,31.738,10.254,10.254,0
1582732983.229,18.066,34.180,10.254,11.719,0
1582732983.233,20.020,41.016,8.301,9.277,0
1582732983.237,25.391,35.156,7.812,7.812,0
1582732983.241,28.320,34.668,11.230,12.207,0
1582732983.245,29.297,39.062,12.695,13.672,0
1582732983.249,23.926,36.621,13.672,16.113,0
1582732983.253,29.785,35.645,15.625,10.742,0
1582732983.256,36.133,33.691,16.602,9.277,0
1582732983.260,25.391,28.320,14.648,10.254,0
1582732983.264,20.996,28.320,15.137,7.812,0
1582732983.268,26.367,33.203,15.625,12.207,0
1582732983.272,27.832,32.715,12.695,9.277,17140
1582732983.289,27.344,32.715,9.277,6.348,0
1582732983.293,28.320,36.621,6.348,6.348,0
1582732983.297,33.691,36.133,8.789,11.230,0
1582732983.301,34.668,36.621,9.766,17.090,0
1582732983.305,32.715,35.645,8.789,13.184,0
1582732983.309,31.250,31.738,10.254,9.277,0
1582732983.313,29.297,29.785,13.672,10.254,0
1582732983.316,19.531,27.832,17.090,14.648,0
1582732983.320,7.324,27.832,16.602,16.602,0
1582732983.324,12.695,26.855,14.648,7.812,0
1582732983.328,22.461,24.902,13.184,2.441,0
1582732983.332,14.648,29.785,10.742,4.883,0
1582732983.334,15.625,33.203,11.719,11.230,0
1582732983.338,31.738,32.715,11.230,17.578,0
1582732983.342,28.320,38.086,6.836,22.461,0
1582732983.346,23.438,43.945,7.812,24.414,0
1582732983.350,20.996,43.945,11.719,15.137,0
1582732983.354,18.555,33.203,9.766,7.324,0
1582732983.358,19.531,25.879,10.254,5.371,0
1582732983.361,16.602,30.273,15.625,0.000,0
1582732983.365,23.438,30.762,18.066,4.395,0
1582732983.369,24.414,27.344,18.066,-3.418,0
1582732983.373,11.719,26.367,19.531,-7.324,0
1582732983.377,13.672,28.809,19.531,5.371,0
1582732983.379,20.508,25.391,17.578,5.371,0
1582732983.383,20.508,24.414,16.113,2.930,0
1582732983.387,22.461,33.203,15.137,4.395,0
1582732983.391,25.879,33.691,17.578,6.348,0
1582732983.395,30.762,28.809,17.090,5.371,0
1582732983.399,37.109,32.715,17.090,1.953,0
1582732983.403,34.668,33.691,19.531,0.000,0
1582732983.406,27.832,32.715,17.090,-3.418,0
1582732983.410,21.973,30.762,12.695,-7.812,0
1582732983.414,26.855,28.320,14.160,-10.742,0
1582732983.418,36.621,25.879,15.625,-11.230,0
1582732983.422,39.062,29.297,14.160,-6.348,0
1582732983.424,24.414,31.250,15.625,-4.883,0
1582732983.428,20.996,31.250,15.137,-9.766,0
1582732983.432,33.203,31.738,13.184,-10.254,0
1582732983.436,40.527,33.691,11.230,-10.742,0
1582732983.440,41.992,40.039,10.254,-10.254,0
1582732983.444,35.645,40.527,14.160,-10.254,0
1582732983.448,38.086,39.062,16.113,-9.766,0
1582732983.451,35.645,33.203,15.625,-8.301,0
1582732983.455,33.203,29.785,15.137,-11.719,0
1582732983.459,41.992,34.180,15.625,-8.789,0
1582732983.463,45.410,33.691,15.137,-1.953,0
1582732983.467,44.434,27.344,13.184,0.977,0
1582732983.469,35.156,26.855,10.742,-4.883,0
1582732983.473,27.832,35.156,10.254,-6.348,0
1582732983.477,34.668,36.133,13.184,0.000,0
1582732983.481,39.551,35.645,13.184,-0.488,0
1582732983.485,41.016,36.133,12.207,-3.906,0
1582732983.489,43.457,34.668,14.160,-1.953,0
1582732983.493,43.457,34.668,13.672,0.488,0
1582732983.496,52.734,37.109,12.695,-5.371,0
1582732983.500,48.828,39.551,13.184,-9.766,0
1582732983.504,40.527,34.668,14.648,-7.324,0
1582732983.508,42.969,32.227,14.648,-5.371,0
1582732983.512,41.504,35.645,11.230,-9.277,0
1582732983.514,35.156,35.156,12.695,-8.301,0
1582732983.518,37.109,34.668,15.625,-9.277,0
1582732983.522,40.039,34.180,14.648,-15.625,0
1582732983.526,34.668,32.227,13.672,-12.207,0
1582732983.530,29.297,35.645,9.277,-20.508,0
1582732983.534,28.809,36.621,7.812,-24.414,0
1582732983.538,34.180,32.227,11.719,-10.742,0
1582732983.541,29.785,34.180,11.719,-20.020,0
1582732983.545,23.438,34.180,10.254,-25.391,0
1582732983.549,21.484,36.133,10.742,-12.695,0
1582732983.553,16.602,34.668,11.230,-9.766,0
1582732983.557,14.648,34.180,12.695,-9.766,0
1582732983.559,13.184,36.621,14.160,-8.789,0
1582732983.563,7.812,35.156,12.207,-12.695,0
1582732983.567,3.418,33.691,9.766,-18.066,0
1582732983.571,7.324,37.109,9.277,-21.484,0
1582732983.575,13.672,37.109,10.254,-21.484,0
1582732983.579,16.113,32.227,12.695,-19.043,0
1582732983.583,19.043,34.180,12.695,-14.648,0
1582732983.586,20.996,30.762,13.672,-22.461,0
1582732983.590,25.391,29.785,15.137,-24.414,0
1582732983.594,27.344,33.203,14.160,-12.695,0
1582732983.598,22.949,35.645,13.184,-15.625,0
1582732983.602,20.996,37.109,9.277,-23.926,0
1582732983.605,22.461,31.738,5.859,-24.414,0
1582732983.609,23.926,33.691,9.277,-22.949,0
1582732983.613,20.508,36.621,12.207,-22.461,0
1582732983.617,23.926,34.668,13.184,-20.508,0
1582732983.621,32.227,37.598,15.625,-17.090,0
1582732983.625,30.762,41.504,15.137,-12.207,0
1582732983.629,29.785,41.504,13.184,-19.043,0
1582732983.632,24.414,41.504,12.695,-21.484,0
1582732983.636,21.484,38.086,13.672,-21.484,0
1582732983.640,21.484,32.227,12.207,-21.484,0
1582732983.644,13.184,35.645,12.695,-21.973,0
1582732983.648,7.812,35.156,14.648,-31.738,0
1582732983.665,10.254,31.738,18.555,-30.273,0
1582732983.669,1.953,32.715,21.484,-32.715,0
1582732983.673,2.441,30.762,18.555,-38.574,0
1582732983.677,4.395,29.297,20.020,-44.434,0
1582732983.681,-7.324,30.762,24.414,-48.340,0
1582732983.685,-10.254,36.133,28.809,-52.246,0
1582732983.689,-24.902,34.180,26.855,-74.219,0
1582732983.692,-40.527,30.273,22.949,-88.867,0
1582732983.696,-45.898,32.715,27.832,-91.797,0
1582732983.700,-51.758,32.227,32.227,-100.098,0
1582732983.704,-61.523,28.320,33.203,-111.816,0
1582732983.708,-67.871,30.762,36.133,-113.770,0
1582732983.710,-69.336,29.297,39.062,-114.258,0
1582732983.714,-64.941,21.484,37.598,-122.070,0
1582732983.718,-70.801,24.414,34.668,-122.070,0
1582732983.722,-87.891,27.344,33.203,-123.047,0
1582732983.726,-88.867,24.902,32.227,-122.559,0
1582732983.730,-83.496,20.508,35.645,-114.746,0
1582732983.734,-83.984,11.719,36.621,-117.676,0
1582732983.737,-78.125,14.160,33.691,-112.305,0
1582732983.741,-72.754,20.508,31.250,-104.492,0
1582732983.745,-74.707,20.508,26.367,-111.816,0
1582732983.749,-68.359,19.531,28.809,-109.375,0
1582732983.753,-57.617,11.719,31.738,-97.656,0
1582732983.755,-57.129,15.625,29.785,-97.656,0
1582732983.759,-49.805,20.508,28.809,-94.727,0
1582732983.763,-35.156,16.602,29.785,-83.496,0
1582732983.767,-39.062,20.020,31.250,-77.148,0
1582732983.771,-48.828,18.555,25.879,-76.172,0
1582732983.775,-34.668,19.043,20.508,-65.918,0
1582732983.779,-17.578,22.461,18.555,-59.082,0
1582732983.782,-12.695,21.484,15.625,-55.664,0
1582732983.786,-12.695,19.531,15.625,-48.340,0
1582732983.790,-4.883,22.461,17.090,-49.805,0
1582732983.794,14.160,25.879,17.090,-35.156,0
1582732983.798,25.391,23.438,17.090,-19.531,0
1582732983.800,22.949,31.250,15.137,-14.160,0
1582732983.804,34.180,36.621,10.254,-10.254,0
1582732983.808,40.039,32.227,6.836,-5.859,0
1582732983.812,37.598,29.297,9.277,0.000,0
1582732983.816,41.504,31.738,9.766,4.395,0
1582732983.820,36.133,30.273,7.812,6.348,0
1582732983.824,39.062,31.250,6.836,8.301,0
1582732983.827,52.246,32.227,5.371,11.719,0
1582732983.831,48.828,28.809,6.836,8.301,0
1582732983.835,40.527,30.762,4.395,8.789,0
1582732983.839,49.316,31.738,4.395,18.066,0
1582732983.843,54.688,31.250,7.324,16.602,0
1582732983.845,47.852,26.855,7.324,13.184,0
1582732983.849,45.410,27.344,7.324,13.672,0
1582732983.853,53.711,34.180,11.230,18.555,0
1582732983.857,53.711,30.762,10.742,23.926,0
1582732983.861,48.340,26.367,4.883,24.902,0
1582732983.865,64.941,28.809,2.930,23.926,0
1582732983.869,71.289,32.227,3.906,24.414,0
1582732983.872,62.012,36.621,4.883,20.508,0
1582732983.876,51.758,38.086,5.859,14.160,0
1582732983.880,57.617,36.133,7.324,19.043,0
1582732983.884,66.406,41.504,7.324,29.785,0
1582732983.888,60.059,41.992,4.883,29.297,0
1582732983.890,54.688,37.598,4.883,25.879,0
1582732983.894,55.664,38.086,2.441,30.273,0
1582732983.898,62.500,36.621,1.953,28.320,0
1582732983.902,68.848,38.086,4.395,26.367,0
1582732983.906,69.824,33.691,7.324,32.227,0
1582732983.910,71.777,24.902,8.789,33.691,0
1582732983.914,73.730,33.691,5.859,34.180,0
1582732983.917,69.824,42.480,3.418,24.902,0
1582732983.921,61.035,42.480,4.395,19.531,0
1582732983.925,59.082,37.109,9.277,30.273,0
1582732983.929,67.383,28.809,9.277,28.809,0
1582732983.933,65.430,28.809,6.348,24.902,0
1582732983.935,57.129,30.273,6.348,24.902,0
1582732983.939,48.828,33.691,5.371,27.344,0
1582732983.943,48.828,36.133,3.418,26.367,0
1582732983.947,56.641,32.715,5.371,19.043,0
1582732983.951,58.105,32.715,6.836,21.484,0
1582732983.955,50.293,35.645,3.418,23.926,0
1582732983.959,48.828,32.715,3.906,16.602,0
1582732983.962,44.434,30.762,5.859,12.207,0
1582732983.966,48.340,34.668,6.348,19.043,0
1582732983.970,54.199,39.551,4.883,15.625,0
1582732983.974,51.270,46.387,2.441,12.207,0
1582732983.978,54.688,49.316,4.883,15.625,0
1582732983.980,56.152,41.504,4.883,14.648,0
1582732983.984,45.410,32.227,5.371,20.508,0
1582732983.988,50.781,38.574,5.859,23.438,0
1582732983.992,55.176,41.992,7.324,28.809,0
1582732983.996,61.035,36.621,11.230,28.809,0
1582732984.000,59.570,34.180,12.695,26.367,0
1582732984.004,42.480,35.156,8.789,23.926,0
1582732984.007,41.504,33.203,6.348,20.996,0
1582732984.011,44.922,34.668,7.812,24.902,0
1582732984.015,45.898,39.551,6.836,24.414,0
1582732984.019,47.363,39.551,6.348,22.949,0
1582732984.023,37.598,38.086,9.277,22.949,0
1582732984.040,41.016,37.109,10.254,23.438,0
1582732984.044,49.316,38.574,9.277,21.484,0
1582732984.048,39.551,39.062,8.789,21.973,0
1582732984.052,39.062,40.039,9.766,22.949,0
1582732984.056,49.805,35.156,9.277,19.043,0
1582732984.060,42.480,29.785,10.254,19.043,0
1582732984.064,30.762,33.203,10.254,17.578,0
1582732984.067,31.738,33.203,8.789,15.137,0
1582732984.071,30.273,33.691,10.254,17.578,0
1582732984.075,31.738,36.133,11.230,17.090,0
1582732984.079,37.109,37.598,8.301,16.113,0
1582732984.083,44.434,39.062,5.859,20.996,0
1582732984.084,39.062,42.480,5.859,23.926,0
1582732984.088,31.738,41.992,6.836,20.996,0
1582732984.092,39.062,33.203,8.789,19.043,0
1582732984.096,43.457,31.250,9.277,18.555,0
1582732984.100,35.645,37.109,9.277,18.066,0
1582732984.104,37.109,35.645,7.812,18.066,0
1582732984.108,36.133,34.668,9.766,22.461,0
1582732984.111,28.809,35.156,11.230,25.391,0
1582732984.115,34.180,37.109,11.230,24.902,0
1582732984.119,33.691,37.598,15.137,20.996,0
1582732984.123,35.645,31.738,16.113,15.137,0
1582732984.127,36.621,35.645,11.719,17.578,0
1582732984.129,38.574,42.480,8.789,17.090,0
1582732984.133,43.945,39.551,11.230,16.113,0
1582732984.137,36.621,38.086,11.230,16.113,0
1582732984.141,30.762,39.062,11.719,17.090,0
1582732984.145,41.504,35.156,14.648,14.648,0
1582732984.149,39.062,33.691,15.137,16.113,0
1582732984.153,29.785,32.715,14.648,16.113,0
1582732984.156,40.527,33.203,12.207,9.277,0
1582732984.160,40.527,40.039,11.719,3.418,0
1582732984.164,26.367,40.527,13.184,-4.883,0
1582732984.168,26.367,37.109,12.207,-3.418,0
1582732984.172,29.297,33.203,12.207,3.906,0
1582732984.174,25.391,26.367,13.184,5.859,0
1582732984.178,34.668,29.785,12.695,9.277,0
1582732984.182,42.969,35.156,10.254,12.207,0
1582732984.186,36.621,34.668,8.789,18.066,0
1582732984.190,32.715,36.621,11.230,16.602,0
1582732984.194,32.227,33.691,14.160,8.789,0
1582732984.198,29.297,31.250,14.648,12.695,0
1582732984.201,25.391,37.109,11.719,12.207,0
1582732984.205,22.461,36.133,7.812,0.977,0
1582732984.209,31.738,33.691,8.789,7.324,0
1582732984.213,36.133,38.086,12.207,10.742,0
1582732984.217,32.227,39.062,13.672,3.418,0
1582732984.219,45.898,36.133,11.230,10.254,0
1582732984.223,42.969,35.156,8.301,9.766,0
1582732984.227,30.762,37.109,7.812,2.441,0
1582732984.231,36.133,37.598,9.277,2.930,0
1582732984.235,31.250,37.109,9.766,2.930,0
1582732984.239,40.039,33.691,8.789,0.977,0
1582732984.243,43.457,33.203,10.254,-1.465,0
1582732984.246,24.414,35.645,10.254,-2.930,0
1582732984.250,19.043,33.691,9.277,-9.766,0
1582732984.254,27.832,33.691,10.742,-12.695,0
1582732984.258,30.273,38.574,9.766,-10.254,0
1582732984.262,32.227,38.086,5.371,-13.184,0
1582732984.264,38.086,33.203,7.812,-17.578,0
1582732984.268,39.551,31.738,12.695,-18.066,0
1582732984.272,36.621,34.668,8.789,-23.438,0
1582732984.276,39.062,41.992,6.836,-28.320,0
1582732984.280,33.691,38.086,9.766,-31.738,0
1582732984.284,29.785,33.203,8.301,-31.250,0
1582732984.288,28.809,37.109,8.301,-37.598,0
1582732984.291,19.531,36.133,7.324,-42.969,0
1582732984.295,22.461,35.645,8.301,-38.574,0
1582732984.299,24.902,33.691,10.742,-32.227,0
1582732984.303,24.414,27.344,11.719,-26.367,0
1582732984.307,23.926,29.297,10.254,-27.832,0
1582732984.309,28.809,28.320,12.207,-25.391,28030
1582732984.313,31.250,23.926,13.672,-17.090,0
1582732984.317,30.762,30.762,12.207,-14.160,0
1582732984.321,36.133,37.109,14.648,-17.090,0
1582732984.325,30.762,34.668,17.578,-13.184,0
1582732984.329,28.809,36.621,16.113,-6.348,0
1582732984.333,41.992,42.480,13.672,-7.812,0
1582732984.336,34.668,43.457,11.719,-15.625,0
1582732984.340,25.879,40.039,10.254,-15.137,0
1582732984.344,29.785,35.156,9.766,-12.207,0
1582732984.348,33.203,34.180,10.254,-9.277,0
1582732984.352,32.227,33.691,14.160,-7.324,0
1582732984.354,21.484,26.367,17.578,-9.766,0
1582732984.358,20.508,25.879,15.137,-13.184,0
1582732984.362,23.926,36.133,9.766,-17.578,0
1582732984.366,24.414,36.621,7.812,-20.996,0
1582732984.370,32.227,32.715,8.789,-20.996,0
1582732984.374,26.855,35.645,9.277,-19.043,0
1582732984.378,16.113,39.062,8.301,-28.320,0
1582732984.381,24.414,39.551,8.789,-29.785,0
1582732984.385,21.484,36.621,12.695,-13.672,0
1582732984.389,18.555,31.738,7.812,-14.160,0
1582732984.393,24.414,31.738,5.859,-17.578,0
1582732984.397,26.855,36.133,11.719,-9.766,0
1582732984.414,32.715,33.691,9.766,-10.742,0
1582732984.418,34.668,26.855,10.742,-11.230,0
1582732984.422,28.320,19.043,12.695,-8.789,0
1582732984.426,33.203,26.367,11.230,-10.742,0
1582732984.430,34.668,40.039,13.184,-6.348,0
1582732984.434,46.875,40.527,13.184,-7.324,0
1582732984.438,52.734,35.156,12.207,-11.719,0
1582732984.441,43.945,33.691,9.766,-7.812,0
1582732984.445,51.270,33.203,12.207,-2.930,0
1582732984.449,47.852,31.250,10.254,-3.906,0
1582732984.453,37.109,32.715,3.418,-5.371,0
1582732984.457,35.645,34.668,5.859,1.953,0
1582732984.459,25.879,33.203,12.695,0.977,0
1582732984.463,25.879,29.297,15.137,3.906,0
1582732984.467,32.715,34.180,15.625,7.324,0
1582732984.471,33.203,34.180,13.184,-1.465,0
1582732984.475,36.621,29.297,11.719,-0.977,0
1582732984.479,25.391,31.250,12.695,1.953,0
1582732984.483,20.996,30.762,10.254,-5.859,0
1582732984.486,30.273,33.691,13.672,-6.836,0
1582732984.490,40.527,39.062,14.648,0.977,0
1582732984.494,37.598,37.598,11.719,0.000,0
1582732984.498,29.785,37.598,12.695,-7.812,0
1582732984.502,34.668,36.133,13.184,-5.371,0
