timestamps,TP9,AF7,AF8,TP10,Marker0
1579223267.398,353.516,223.633,236.816,-33.203,0
1579223267.401,-702.148,-1000.000,-1000.000,-760.254,0
1579223267.405,198.242,-346.191,-301.270,216.797,0
1579223267.409,-1000.000,-825.684,-804.199,-1000.000,0
1579223267.413,-138.672,358.887,372.070,-230.469,0
1579223267.417,-788.574,-1000.000,-1000.000,-778.809,0
1579223267.434,760.254,-801.270,-718.750,272.461,0
1579223267.438,-865.234,777.832,873.535,-1000.000,0
1579223267.442,-289.551,814.941,840.332,-534.668,0
1579223267.446,-911.621,-730.469,-702.148,-934.570,0
1579223267.450,-858.887,-1000.000,-1000.000,720.703,0
1579223267.454,-238.770,106.445,184.570,-847.168,0
1579223267.458,-669.922,-809.570,-790.039,-1000.000,0
1579223267.461,889.160,-69.824,-41.992,354.004,0
1579223267.465,-779.785,-1000.000,-1000.000,-793.945,0
1579223267.469,177.246,-192.383,-189.453,-127.441,0
1579223267.473,-1000.000,-792.480,-786.133,-1000.000,0
1579223267.477,162.598,259.277,263.672,-169.922,0
1579223267.479,-696.289,-1000.000,-1000.000,-781.250,0
1579223267.483,362.793,-445.312,-390.625,260.254,0
1579223267.487,-1000.000,-869.141,-841.797,-1000.000,0
1579223267.491,-254.395,451.660,473.633,-246.094,0
1579223267.495,-839.355,-1000.000,-1000.000,-780.762,0
1579223267.499,897.949,-920.410,-848.145,399.902,0
1579223267.503,-711.914,589.844,693.359,-1000.000,0
1579223267.506,-332.031,958.496,984.375,-677.246,0
1579223267.510,-930.664,-547.363,-506.836,946.777,0
1579223267.514,-840.820,-1000.000,-1000.000,852.051,0
1579223267.518,-103.027,-33.203,20.508,-691.406,0
1579223267.522,-817.871,-794.922,-776.855,-1000.000,0
1579223267.524,714.844,74.707,95.215,183.105,0
1579223267.528,-747.070,-1000.000,-1000.000,-767.578,0
1579223267.532,182.617,-227.539,-216.309,-3.418,0
1579223267.536,-1000.000,-793.945,-785.156,-1000.000,0
1579223267.540,57.129,275.391,277.832,-207.520,0
1579223267.544,-712.402,-1000.000,-1000.000,-785.156,0
1579223267.548,509.277,-564.453,-488.281,268.066,0
1579223267.551,-1000.000,-951.172,-896.484,-1000.000,0
1579223267.555,-267.090,565.430,591.797,-329.102,0
1579223267.559,-867.676,-955.566,-944.336,-813.477,0
1579223267.563,-987.305,-1000.000,-1000.000,519.043,0
1579223267.567,-540.039,366.211,445.801,-1000.000,0
1579223267.569,-446.289,-934.082,-905.273,-813.965,0
1579223267.573,-977.539,-380.859,-340.820,756.348,0
1579223267.577,-816.895,-1000.000,-1000.000,-968.262,0
1579223267.581,25.879,-116.699,-89.355,-450.195,0
1579223267.585,-920.898,-794.434,-780.762,-1000.000,0
1579223267.589,540.039,175.781,196.289,59.082,0
1579223267.593,-722.656,-1000.000,-1000.000,-757.324,0
1579223267.596,189.941,-287.598,-252.930,127.930,0
1579223267.600,-1000.000,-806.641,-789.551,-1000.000,0
1579223267.604,-45.410,316.895,323.730,-220.703,0
1579223267.608,-736.816,-1000.000,-1000.000,-782.715,0
1579223267.612,608.398,-691.406,-604.980,270.996,0
1579223267.614,-1000.000,917.480,-999.023,-1000.000,0
1579223267.618,-270.508,709.961,730.957,-475.098,0
1579223267.622,-901.367,-831.055,-812.012,-884.277,0
1579223267.626,-887.207,-1000.000,-1000.000,620.605,0
1579223267.630,-348.633,192.383,268.066,-958.008,0
1579223267.634,-611.816,-841.797,-816.895,-965.332,0
1579223267.638,935.547,-176.270,-141.602,510.742,0
1579223267.641,-785.645,-1000.000,-1000.000,-835.938,0
1579223267.645,148.438,-170.410,-160.156,-237.305,0
1579223267.649,-997.070,-793.457,-784.668,-1000.000,0
1579223267.653,347.168,237.305,248.047,-69.824,0
1579223267.657,-700.195,-1000.000,-1000.000,-763.184,0
1579223267.658,297.852,-376.953,-327.148,245.117,0
1579223267.662,-1000.000,-837.402,-813.965,-1000.000,0
1579223267.666,-155.273,382.324,398.438,-236.816,0
1579223267.670,-780.762,-1000.000,-1000.000,-777.344,0
1579223267.674,757.812,-834.961,-764.160,320.801,0
1579223267.678,-865.234,722.168,811.523,-1000.000,0
1579223267.682,-289.551,865.723,894.531,-580.078,0
1579223267.685,-912.109,-668.457,-632.324,-963.867,0
1579223267.689,-858.887,-1000.000,-1000.000,766.602,0
1579223267.693,-235.840,51.758,118.652,-793.945,0
1579223267.697,-692.871,-805.176,-781.738,-1000.000,0
1579223267.701,874.512,-25.391,5.859,298.340,0
1579223267.703,-775.391,-1000.000,-1000.000,-786.133,0
1579223267.707,175.293,-203.125,-201.172,-105.469,0
1579223267.711,-1000.000,-792.969,-786.621,-1000.000,0
1579223267.715,160.645,267.090,269.531,-187.500,0
1579223267.719,-697.754,-1000.000,-1000.000,-786.133,0
1579223267.723,407.715,-479.492,-419.922,264.648,0
1579223267.727,-1000.000,-887.695,-855.957,-1000.000,0
1579223267.730,-262.207,486.816,507.812,-284.180,0
1579223267.734,-839.355,-1000.000,-1000.000,-794.434,0
1579223267.738,901.367,-961.914,-902.832,432.617,0
1579223267.742,-713.867,516.113,610.840,-1000.000,0
1579223267.746,-399.902,999.512,-972.168,-729.492,0
1579223267.764,-961.426,-489.746,-448.730,876.465,0
1579223267.768,-821.777,-1000.000,-1000.000,917.969,0
1579223267.772,-51.270,-63.965,-15.625,-610.352,0
1579223267.776,-805.176,-794.922,-777.344,-1000.000,0
1579223267.780,708.008,108.398,132.812,130.859,0
1579223267.784,-744.141,-1000.000,-1000.000,-760.742,0
1579223267.788,183.594,-242.676,-220.703,61.523,0
1579223267.791,-1000.000,-795.898,-783.691,-1000.000,0
1579223267.795,40.527,286.133,288.086,-213.867,0
1579223267.799,-714.355,-1000.000,-1000.000,-784.180,0
1579223267.803,510.742,-608.398,-540.527,270.020,0
1579223267.807,-1000.000,-993.652,-936.035,-1000.000,0
1579223267.809,-266.602,619.141,640.137,-398.438,0
1579223267.813,-870.605,-918.457,-911.133,-842.285,0
1579223267.817,-984.863,-1000.000,-1000.000,546.387,0
1579223267.821,-538.086,319.824,399.902,-1000.000,0
1579223267.825,-506.836,-888.184,-857.422,-863.281,0
1579223267.829,985.352,-291.992,-244.141,672.363,0
1579223267.833,-797.363,-1000.000,-1000.000,-912.109,0
1579223267.836,122.070,-143.066,-117.188,-364.746,0
1579223267.840,-892.090,-794.434,-781.738,-1000.000,0
1579223267.844,526.855,202.637,218.262,15.137,0
1579223267.848,-720.703,-1000.000,-1000.000,-756.348,0
1579223267.852,196.777,-317.383,-278.320,183.594,0
1579223267.853,-1000.000,-815.918,-796.875,-1000.000,0
1579223267.857,-135.254,338.379,347.168,-227.051,0
1579223267.861,-753.906,-1000.000,-1000.000,-780.273,0
1579223267.865,619.141,-750.488,-675.293,270.508,0
1579223267.869,-1000.000,847.168,929.688,-1000.000,0
1579223267.873,-262.695,753.418,778.809,-507.324,0
1579223267.877,-912.109,-794.434,-771.484,-906.738,0
1579223267.880,-867.676,-1000.000,-1000.000,663.574,0
1579223267.884,-275.391,150.391,221.680,-919.922,0
1579223267.888,-606.445,-825.684,-801.270,-1000.000,0
1579223267.892,931.152,-124.512,-88.867,445.801,0
1579223267.896,-787.109,-1000.000,-1000.000,-807.129,0
1579223267.898,161.621,-185.547,-177.734,-162.109,0
1579223267.902,-1000.000,-794.434,-786.133,-1000.000,0
1579223267.906,275.391,251.465,257.812,-132.324,0
1579223267.910,-701.660,-1000.000,-1000.000,-773.438,0
1579223267.914,308.105,-420.410,-363.770,254.883,0
1579223267.918,-1000.000,-856.934,-829.590,-1000.000,0
1579223267.922,-253.418,421.875,441.895,-237.793,0
1579223267.925,-816.895,-1000.000,-1000.000,-777.344,0
1579223267.929,805.664,-877.930,-798.828,354.980,0
1579223267.933,-831.543,657.227,764.160,-1000.000,0
1579223267.937,-286.133,910.645,937.500,-608.398,0
1579223267.941,-923.828,-609.863,-573.242,-992.676,0
1579223267.943,-838.867,-1000.000,-1000.000,824.707,0
1579223267.947,-133.301,0.488,71.289,-710.449,0
1579223267.951,-679.199,-800.293,-778.809,-1000.000,0
1579223267.955,866.699,22.461,48.340,202.637,0
1579223267.959,-776.367,-1000.000,-1000.000,-771.484,0
1579223267.963,188.965,-212.402,-207.520,-31.738,0
1579223267.967,-1000.000,-792.969,-786.133,-1000.000,0
1579223267.970,59.082,271.484,270.020,-204.590,0
1579223267.974,-705.078,-1000.000,-1000.000,-786.133,0
1579223267.978,416.016,-528.320,-462.891,267.578,0
1579223267.982,-1000.000,-922.852,-880.371,-1000.000,0
1579223267.986,-250.488,527.344,558.105,-312.500,0
1579223267.988,-869.141,-993.164,-986.328,-805.176,0
1579223267.992,998.535,-995.605,-948.730,475.098,0
1579223267.996,-564.453,449.219,536.133,-1000.000,0
1579223268.000,-413.574,-954.102,-925.781,-770.996,0
1579223268.004,-964.844,-414.062,-373.535,808.594,0
1579223268.008,-818.848,-1000.000,-1000.000,995.117,0
1579223268.012,15.625,-95.703,-54.688,-501.465,0
1579223268.015,-875.000,-793.945,-778.809,-1000.000,0
1579223268.019,601.074,147.949,164.551,87.402,0
1579223268.023,-731.934,-1000.000,-1000.000,-759.277,0
1579223268.027,191.406,-269.043,-240.723,94.238,0
1579223268.031,-1000.000,-802.246,-788.086,-1000.000,0
1579223268.034,-45.410,299.316,302.246,-217.285,0
1579223268.038,-730.957,-1000.000,-1000.000,-783.203,0
1579223268.042,559.082,-655.273,-581.543,270.508,0
1579223268.046,-1000.000,957.520,-974.121,-1000.000,0
1579223268.050,-259.766,663.574,688.965,-426.758,0
1579223268.054,-902.344,-880.371,-868.164,-858.398,0
1579223268.058,-887.695,-1000.000,-1000.000,593.750,0
1579223268.061,-354.492,263.184,355.957,-975.098,0
1579223268.065,-529.785,-862.305,-838.867,-937.500,0
1579223268.069,978.516,-236.816,-199.219,562.988,0
1579223268.073,-801.758,-1000.000,-1000.000,-866.699,0
1579223268.077,155.762,-157.227,-144.531,-292.480,0
1579223268.079,-1000.000,-793.945,-784.668,-1000.000,0
1579223268.083,353.027,222.656,234.375,-42.480,0
1579223268.087,-702.148,-1000.000,-1000.000,-761.719,0
1579223268.091,198.242,-351.074,-304.688,219.238,0
1579223268.095,-1000.000,-827.637,-806.152,-1000.000,0
1579223268.099,-139.160,362.305,377.930,-230.469,0
1579223268.103,-788.574,-1000.000,-1000.000,-778.809,0
1579223268.106,760.254,-805.176,-725.098,273.438,0
1579223268.110,-865.234,773.926,868.652,-1000.000,0
1579223268.114,-289.551,815.430,839.355,-538.574,0
1579223268.118,-911.133,-729.004,-701.660,-937.500,0
1579223268.122,-858.887,-1000.000,-1000.000,725.098,0
1579223268.124,-238.770,96.191,167.969,-845.215,0
1579223268.128,-668.457,-810.547,-789.551,-1000.000,0
1579223268.132,890.137,-66.406,-33.691,358.887,0
1579223268.136,-780.273,-1000.000,-1000.000,-793.945,0
1579223268.140,177.246,-193.848,-192.871,-125.488,0
1579223268.144,-1000.000,-792.969,-786.621,-1000.000,0
1579223268.148,162.109,260.254,265.625,-169.922,0
1579223268.151,-696.777,-1000.000,-1000.000,-781.738,0
1579223268.155,381.348,-448.730,-394.043,261.230,0
1579223268.159,-1000.000,-870.605,-843.262,-1000.000,0
1579223268.163,-257.812,452.148,473.633,-257.812,0
1579223268.167,-837.891,-1000.000,-1000.000,-784.668,0
1579223268.183,897.461,-927.246,-857.422,402.832,0
1579223268.187,-711.914,578.125,678.711,-1000.000,0
1579223268.191,-333.984,960.938,988.281,-677.734,0
1579223268.195,-931.641,-544.922,-504.395,937.988,0
1579223268.199,-840.820,-1000.000,-1000.000,875.977,0
1579223268.203,-103.027,-33.691,21.973,-659.668,0
1579223268.207,-817.871,-794.922,-776.367,-1000.000,0
1579223268.210,714.844,76.660,96.680,181.641,0
1579223268.214,-747.070,-1000.000,-1000.000,-766.113,0
1579223268.218,182.617,-227.051,-216.309,0.000,0
1579223268.222,-1000.000,-793.945,-785.156,-1000.000,0
1579223268.226,57.129,274.902,275.879,-207.520,0
1579223268.229,-712.402,-1000.000,-1000.000,-786.133,0
1579223268.233,509.277,-568.848,-492.676,269.043,0
1579223268.237,-1000.000,-955.566,-899.902,-1000.000,0
1579223268.241,-267.090,575.684,596.191,-358.398,0
1579223268.245,-870.605,-953.613,-949.219,-824.707,0
1579223268.249,-984.863,-1000.000,-987.305,518.066,0
1579223268.253,-537.598,381.348,468.750,-1000.000,0
1579223268.256,-512.695,-916.016,-891.602,-834.961,0
1579223268.260,994.141,-349.609,-310.547,725.586,0
1579223268.264,-805.176,-1000.000,-1000.000,-961.426,0
1579223268.268,20.508,-119.141,-92.285,-446.777,0
1579223268.272,-918.945,-793.945,-781.250,-1000.000,0
1579223268.273,540.039,174.316,190.918,54.688,0
1579223268.277,-722.656,-1000.000,-1000.000,-757.812,0
1579223268.281,189.941,-290.527,-255.371,129.395,0
1579223268.285,-1000.000,-808.105,-791.016,-1000.000,0
1579223268.289,-45.410,318.848,328.125,-220.703,0
1579223268.293,-736.816,-1000.000,-1000.000,-782.715,0
1579223268.297,608.398,-702.637,-624.512,270.996,0
1579223268.300,-1000.000,904.297,980.469,-1000.000,0
1579223268.304,-270.020,719.238,747.559,-471.191,0
1579223268.308,-901.367,-824.707,-798.340,-881.836,0
1579223268.312,-887.207,-1000.000,-1000.000,618.652,0
1579223268.316,-348.145,188.477,264.160,-958.496,0
1579223268.318,-611.816,-842.773,-817.871,-964.844,0
1579223268.322,935.547,-177.734,-143.555,510.742,0
1579223268.326,-785.645,-1000.000,-1000.000,-834.961,0
1579223268.330,148.926,-171.387,-161.621,-235.840,0
1579223268.334,-997.070,-793.945,-785.156,-1000.000,0
1579223268.338,347.168,238.281,249.512,-67.871,0
1579223268.342,-700.195,-1000.000,-1000.000,-762.207,0
1579223268.345,298.340,-378.418,-326.660,247.070,0
1579223268.349,-1000.000,-837.891,-813.477,-1000.000,0
1579223268.353,-155.273,382.324,398.926,-237.305,0
1579223268.357,-780.762,-1000.000,-1000.000,-776.855,0
1579223268.361,757.324,-837.402,-757.324,327.148,0
1579223268.363,-865.234,719.727,819.824,-1000.000,0
1579223268.367,-289.551,861.816,885.254,-580.566,0
1579223268.371,-912.109,-672.852,-641.602,-963.379,0
1579223268.375,-858.887,-1000.000,-1000.000,767.090,0
1579223268.379,-235.840,48.828,115.234,-794.434,0
1579223268.383,-692.871,-804.688,-780.273,-1000.000,0
1579223268.387,874.512,-20.508,15.137,304.688,0
1579223268.390,-775.391,-1000.000,-1000.000,-787.109,0
1579223268.394,175.293,-203.613,-202.637,-104.980,0
1579223268.398,-1000.000,-792.969,-786.621,-1000.000,0
1579223268.402,160.645,267.090,269.531,-198.242,0
1579223268.406,-697.754,-1000.000,-1000.000,-789.062,0
1579223268.409,407.715,-484.863,-427.734,266.602,0
1579223268.413,-1000.000,-891.602,-860.352,-1000.000,0
1579223268.417,-262.207,488.281,511.230,-284.668,0
1579223268.421,-839.355,-1000.000,-1000.000,-794.434,0
1579223268.425,901.367,-960.938,-900.879,432.129,0
1579223268.429,-713.379,514.160,607.422,-1000.000,0
1579223268.433,-400.879,-992.676,-958.984,-726.074,0
1579223268.436,-959.473,-477.539,-425.781,877.441,0
1579223268.440,-823.730,-1000.000,-1000.000,924.805,0
1579223268.444,-68.359,-62.500,-20.508,-603.516,0
1579223268.448,-808.105,-793.945,-777.344,-1000.000,0
1579223268.452,709.961,111.816,133.789,144.531,0
1579223268.454,-745.605,-1000.000,-1000.000,-760.254,0
1579223268.458,184.082,-242.676,-221.680,54.199,0
1579223268.462,-1000.000,-795.898,-784.180,-1000.000,0
1579223268.466,39.062,285.645,287.598,-213.379,0
1579223268.470,-714.844,-1000.000,-1000.000,-784.668,0
1579223268.474,511.230,-606.445,-534.668,270.020,0
1579223268.478,-1000.000,-992.188,-933.105,-1000.000,0
1579223268.481,-266.602,617.676,637.695,-396.973,0
1579223268.485,-870.605,-919.434,-912.109,-842.285,0
1579223268.489,-984.863,-1000.000,-1000.000,546.387,0
1579223268.493,-538.086,322.266,401.855,-1000.000,0
1579223268.497,-506.836,-889.648,-860.352,-863.281,0
1579223268.498,985.352,-296.875,-252.441,672.363,0
1579223268.502,-797.852,-1000.000,-1000.000,-912.109,0
1579223268.506,122.070,-139.648,-114.258,-365.234,0
1579223268.510,-892.090,-793.945,-781.738,-1000.000,0
1579223268.514,526.855,200.195,213.867,15.137,0
1579223268.518,-720.703,-1000.000,-1000.000,-756.348,0
1579223268.522,197.266,-313.965,-270.996,187.500,0
1579223268.525,-1000.000,-814.453,-794.922,-1000.000,0
1579223268.529,-136.719,336.914,345.703,-228.027,0
1579223268.533,-754.395,-1000.000,-1000.000,-779.785,0
1579223268.537,619.629,-755.371,-680.664,270.508,0
1579223268.541,-1000.000,843.262,926.758,-1000.000,0
1579223268.559,-260.254,747.070,770.508,-506.836,0
1579223268.563,-916.016,-798.340,-777.832,-910.645,0
1579223268.567,-860.352,-1000.000,-1000.000,680.664,0
1579223268.571,-246.582,136.719,211.914,-916.504,0
1579223268.575,-604.492,-834.473,-807.129,-967.773,0
1579223268.579,923.340,-141.113,-101.562,438.477,0
1579223268.583,-763.184,-1000.000,-1000.000,-743.652,0
1579223268.586,103.027,-200.684,-189.453,113.281,0
1579223268.590,-840.332,-820.312,-809.570,-1000.000,0
1579223268.594,562.500,150.391,166.016,49.805,0
1579223268.598,-729.492,-1000.000,-1000.000,-713.379,0
1579223268.602,459.961,-562.500,-511.230,224.609,0
1579223268.604,-1000.000,-961.914,-915.527,-1000.000,0
1579223268.608,-60.059,312.012,305.664,-246.582,0
1579223268.612,-815.918,-1000.000,-1000.000,-780.762,0
1579223268.616,978.027,-989.258,-948.730,474.121,0
1579223268.620,-523.926,454.102,522.949,-1000.000,0
1579223268.624,-320.801,884.277,912.598,-607.422,0
1579223268.628,-927.246,-657.715,-632.324,-997.559,0
1579223268.631,-819.824,-1000.000,-1000.000,911.621,0
1579223268.635,-47.852,-44.434,-6.836,-654.297,0
1579223268.639,-483.398,-862.305,-834.961,-1000.000,0
1579223268.643,956.055,-131.348,-102.051,435.059,0
1579223268.647,-804.688,-1000.000,-1000.000,-774.902,0
1579223268.648,201.172,-217.285,-195.312,-11.719,0
1579223268.652,-1000.000,-807.617,-795.410,-1000.000,0
1579223268.656,59.082,280.762,279.785,-208.008,0
1579223268.660,-705.078,-1000.000,-1000.000,-781.738,0
1579223268.664,416.016,-478.027,-412.109,263.672,0
1579223268.668,-1000.000,-880.371,-845.215,-1000.000,0
1579223268.672,-234.863,446.777,463.867,-261.719,0
1579223268.675,-903.320,-983.887,-978.516,-797.852,0
1579223268.679,-895.020,-1000.000,-1000.000,597.168,0
1579223268.683,-356.934,308.105,374.512,-1000.000,0
1579223268.687,-322.266,901.855,933.105,-617.188,0
1579223268.691,-945.312,-619.629,-592.285,947.754,0
1579223268.693,-804.199,-1000.000,-1000.000,-909.180,0
1579223268.697,71.289,-146.973,-138.184,-294.922,0
1579223268.701,-632.812,-828.613,-818.848,-1000.000,0
1579223268.705,839.355,63.477,83.984,180.176,0
1579223268.709,-761.230,-1000.000,-1000.000,-736.816,0
1579223268.713,184.082,-299.805,-257.324,138.184,0
1579223268.717,-1000.000,-827.148,-807.617,-1000.000,0
1579223268.720,65.430,286.133,286.133,-225.098,0
1579223268.724,-750.488,-1000.000,-1000.000,-776.855,0
1579223268.728,716.309,-745.605,-673.340,267.090,0
1579223268.732,-873.535,875.488,957.520,-1000.000,0
1579223268.736,-288.574,580.566,602.051,-363.770,0
1579223268.739,-902.344,-930.664,-916.992,-850.586,0
1579223268.743,-866.211,-1000.000,-1000.000,688.477,0
1579223268.747,-256.836,138.184,191.895,-927.734,0
1579223268.751,-397.949,-962.402,-927.734,-834.961,0
1579223268.755,-981.934,-398.926,-362.305,700.195,0
1579223268.759,-793.457,-1000.000,-1000.000,-820.801,0
1579223268.763,95.703,-173.340,-172.852,-156.250,0
1579223268.766,-760.254,-817.383,-810.059,-1000.000,0
1579223268.770,678.223,173.340,193.848,45.898,0
1579223268.774,-736.816,-1000.000,-1000.000,-736.816,0
1579223268.778,380.371,-419.922,-370.117,232.422,0
1579223268.782,-1000.000,-866.699,-840.332,-1000.000,0
1579223268.783,-3.906,315.430,321.777,-239.746,0
1579223268.787,-780.273,-1000.000,-1000.000,-773.438,0
1579223268.791,861.816,-916.016,-841.797,333.496,0
1579223268.795,-692.383,639.160,747.070,-1000.000,0
1579223268.799,-309.082,709.961,732.910,-469.727,0
1579223268.803,-916.016,-839.844,-820.312,-918.945,0
1579223268.807,-838.379,-1000.000,-1000.000,815.918,0
1579223268.810,-150.879,-2.441,55.176,-761.719,0
1579223268.814,-497.559,-880.371,-848.145,-982.422,0
1579223268.818,961.914,-194.824,-164.062,506.836,0
1579223268.822,-778.320,-1000.000,-1000.000,-781.738,0
1579223268.826,119.629,-197.754,-190.918,-43.945,0
1579223268.828,-879.395,-811.035,-802.734,-1000.000,0
1579223268.832,514.160,237.305,251.465,-91.797,0
1579223268.836,-727.051,-1000.000,-1000.000,-752.930,0
1579223268.840,482.422,-547.852,-483.887,246.582,0
1579223268.844,-1000.000,-934.082,-885.742,-1000.000,0
1579223268.848,-117.676,387.695,400.879,-243.652,0
1579223268.852,-825.195,-1000.000,-1000.000,-779.785,0
1579223268.855,984.375,-1000.000,-975.586,463.379,0
1579223268.859,-527.832,443.848,524.902,-1000.000,0
1579223268.863,-318.848,858.887,891.113,-583.984,0
1579223268.867,-932.129,-683.105,-649.902,995.605,0
1579223268.871,-816.406,-1000.000,-1000.000,961.426,0
1579223268.874,-19.531,-97.656,-73.242,-538.574,0
1579223268.878,-565.430,-838.379,-818.848,-1000.000,0
1579223268.882,900.391,-22.949,7.812,291.992,0
1579223268.886,-763.672,-1000.000,-1000.000,-749.512,0
1579223268.890,144.043,-256.348,-226.074,78.125,0
1579223268.894,-986.816,-818.359,-802.734,-1000.000,0
1579223268.898,341.797,272.461,274.902,-205.078,0
1579223268.901,-726.074,-1000.000,-1000.000,-772.949,0
1579223268.905,582.520,-681.641,-609.863,261.719,0
1579223268.909,-985.840,950.684,-975.098,-1000.000,0
1579223268.913,-248.047,492.188,508.301,-282.227,0
1579223268.917,-881.836,-992.676,-989.746,-804.199,0
1579223268.934,-902.832,-1000.000,-1000.000,588.379,0
1579223268.938,-354.980,267.090,333.496,-1000.000,0
1579223268.942,-323.242,986.328,-977.051,-722.168,0
1579223268.946,-945.312,-501.465,-460.449,842.285,0
1579223268.950,-804.199,-1000.000,-1000.000,-892.090,0
1579223268.954,70.801,-153.320,-142.090,-299.805,0
1579223268.958,-627.441,-821.777,-809.570,-1000.000,0
1579223268.961,831.543,109.863,136.230,137.207,0
1579223268.965,-754.883,-1000.000,-1000.000,-734.863,0
1579223268.969,275.879,-341.309,-293.457,204.102,0
1579223268.973,-1000.000,-839.355,-815.918,-1000.000,0
1579223268.977,104.980,284.668,284.180,-234.863,0
1579223268.978,-743.652,-1000.000,-1000.000,-772.461,0
1579223268.982,729.492,-817.383,-749.023,283.691,0
1579223268.986,-849.609,786.621,874.023,-1000.000,0
1579223268.990,-286.621,620.605,642.090,-391.113,0
1579223268.994,-913.086,-910.156,-897.949,-861.328,0
1579223268.998,-847.656,-1000.000,-1000.000,701.660,0
1579223269.002,-168.945,87.402,149.414,-907.715,0
1579223269.005,-403.320,-916.504,-880.371,-875.977,0
1579223269.009,-996.582,-303.223,-265.625,648.438,0
1579223269.013,-785.156,-1000.000,-1000.000,-814.453,0
1579223269.017,93.262,-181.641,-179.688,-145.020,0
1579223269.021,-759.766,-812.988,-805.176,-1000.000,0
1579223269.023,678.711,202.637,222.656,0.488,0
1579223269.027,-738.770,-1000.000,-1000.000,-743.164,0
1579223269.031,383.301,-457.520,-404.297,237.793,0
1579223269.035,-1000.000,-883.301,-852.539,-1000.000,0
1579223269.039,-41.992,345.703,354.980,-235.352,0
1579223269.043,-749.512,-1000.000,-1000.000,-778.809,0
1579223269.047,739.258,-733.398,-640.625,267.090,0
1579223269.050,-856.445,799.805,888.672,-1000.000,0
1579223269.054,-291.992,920.410,967.285,-646.484,0
1579223269.058,-912.109,-588.867,-520.996,984.375,0
1579223269.062,-859.375,-1000.000,-1000.000,721.680,0
1579223269.066,-235.840,107.422,197.266,-842.285,0
1579223269.069,-692.871,-783.691,-764.648,-1000.000,0
1579223269.073,874.512,20.996,56.641,214.355,0
1579223269.077,-775.391,-1000.000,-1000.000,-792.480,0
1579223269.081,175.293,-203.125,-201.172,-121.094,0
1579223269.085,-1000.000,-786.621,-779.297,-1000.000,0
1579223269.089,160.645,269.531,266.602,-196.289,0
1579223269.093,-697.754,-1000.000,-1000.000,-791.016,0
1579223269.096,407.715,-451.660,-389.648,267.578,0
1579223269.100,-1000.000,-873.047,-844.727,-1000.000,0
1579223269.104,-262.207,507.812,540.527,-299.316,0
1579223269.108,-839.355,-1000.000,-1000.000,-799.316,0
1579223269.112,901.367,-937.012,-857.422,424.316,0
1579223269.113,-713.379,553.711,668.945,-1000.000,0
1579223269.117,-402.344,-977.539,-946.289,-737.305,0
1579223269.121,-957.031,-450.195,-394.531,865.234,0
1579223269.125,-826.660,-1000.000,-1000.000,917.969,0
1579223269.129,-89.844,-48.340,4.395,-613.281,0
1579223269.133,-812.500,-787.598,-768.555,-1000.000,0
1579223269.137,712.891,125.000,149.414,131.348,0
1579223269.140,-747.070,-1000.000,-1000.000,-765.137,0
1579223269.144,184.570,-240.723,-223.633,34.668,0
1579223269.148,-1000.000,-792.969,-781.738,-1000.000,0
1579223269.152,35.645,290.039,293.457,-210.938,0
1579223269.156,-715.332,-1000.000,-1000.000,-786.133,0
1579223269.158,511.719,-589.844,-511.230,270.996,0
1579223269.162,-1000.000,-977.539,-918.457,-1000.000,0
1579223269.166,-266.602,626.465,651.855,-403.809,0
1579223269.170,-870.605,-913.086,-901.367,-844.727,0
1579223269.174,-984.863,-1000.000,-1000.000,543.945,0
1579223269.178,-538.086,336.914,422.852,-1000.000,0
1579223269.182,-506.836,-879.883,-847.656,-865.723,0
1579223269.185,985.352,-275.391,-219.238,676.270,0
1579223269.189,-797.363,-1000.000,-1000.000,-928.711,0
1579223269.193,122.070,-138.184,-114.258,-391.113,0
1579223269.197,-892.090,-791.504,-778.809,-1000.000,0
1579223269.201,526.855,205.078,218.750,0.000,0
1579223269.204,-721.191,-1000.000,-1000.000,-760.742,0
1579223269.208,197.266,-310.547,-271.484,182.129,0
1579223269.212,-1000.000,-812.012,-793.945,-1000.000,0
1579223269.216,-139.648,342.285,355.469,-226.562,0
1579223269.220,-754.883,-1000.000,-1000.000,-780.273,0
1579223269.224,620.117,-740.723,-662.598,270.996,0
1579223269.228,-1000.000,859.863,945.312,-1000.000,0
1579223269.231,-262.695,750.488,773.926,-510.742,0
1579223269.235,-911.621,-796.387,-773.926,-906.250,0
1579223269.239,-868.652,-1000.000,-1000.000,656.250,0
1579223269.243,-277.832,155.762,229.492,-924.805,0
1579223269.247,-606.934,-824.219,-799.805,-1000.000,0
1579223269.249,931.152,-121.094,-85.449,433.594,0
1579223269.253,-787.109,-1000.000,-1000.000,-805.664,0
1579223269.257,162.109,-184.570,-174.316,-160.156,0
1579223269.261,-1000.000,-793.457,-784.668,-1000.000,0
1579223269.265,273.438,252.441,257.324,-132.324,0
1579223269.269,-701.660,-1000.000,-1000.000,-773.438,0
1579223269.273,308.105,-417.969,-357.910,254.883,0
1579223269.276,-1000.000,-855.957,-827.148,-1000.000,0
1579223269.280,-253.906,421.387,437.988,-237.305,0
1579223269.284,-815.430,-1000.000,-1000.000,-777.344,0
1579223269.288,799.805,-880.859,-810.059,351.074,0
1579223269.292,-838.867,656.738,753.906,-1000.000,0
1579223269.309,-284.668,900.879,930.176,-600.586,0
