timestamps,TP9,AF7,AF8,TP10,Marker0
1579707609.183,18.555,20.020,28.809,4.883,0
1579707609.187,16.113,21.484,34.180,5.371,0
1579707609.191,19.531,24.414,41.504,19.043,0
1579707609.195,19.531,20.996,39.062,16.602,0
1579707609.199,5.859,13.184,31.250,8.301,0
1579707609.203,3.418,15.625,32.227,8.789,0
1579707609.206,11.230,18.555,38.086,13.672,0
1579707609.210,12.695,16.602,38.086,14.648,0
1579707609.214,6.348,16.113,36.133,6.836,0
1579707609.218,6.836,13.184,33.691,6.836,0
1579707609.222,18.555,15.137,34.668,12.207,0
1579707609.224,18.555,20.508,38.574,15.625,0
1579707609.228,4.883,19.531,33.691,7.812,0
1579707609.232,3.906,14.648,37.598,1.953,0
1579707609.236,6.836,12.695,39.062,1.953,0
1579707609.240,14.160,19.043,39.551,3.906,0
1579707609.244,13.672,17.578,41.504,4.883,0
1579707609.248,2.930,11.719,37.598,1.953,0
1579707609.251,0.000,14.160,37.109,5.859,0
1579707609.255,13.672,15.137,38.086,10.254,0
1579707609.259,16.602,11.719,37.598,5.371,0
1579707609.263,5.859,13.184,38.086,1.465,0
1579707609.267,8.789,18.066,38.574,2.441,0
1579707609.269,13.184,13.184,36.133,6.836,0
1579707609.273,13.672,11.230,37.109,14.648,0
1579707609.277,13.672,13.184,39.551,14.648,0
1579707609.281,9.277,13.672,41.504,9.766,0
1579707609.285,1.953,16.602,39.551,7.324,0
1579707609.289,8.789,18.066,34.180,5.371,0
1579707609.293,14.160,18.066,33.691,1.953,0
1579707609.296,7.324,18.555,34.668,0.977,0
1579707609.300,7.812,17.578,31.738,3.906,0
1579707609.304,17.090,13.184,34.180,4.883,0
1579707609.308,14.160,9.766,36.133,5.371,0
1579707609.312,8.789,7.812,29.297,2.441,0
1579707609.314,13.184,14.648,31.738,5.859,0
1579707609.318,15.137,19.043,38.086,10.742,0
1579707609.322,19.531,22.461,36.621,18.066,0
1579707609.326,20.020,15.137,33.691,13.184,0
1579707609.330,17.578,9.277,33.203,5.371,0
1579707609.334,11.719,13.672,31.738,8.301,0
1579707609.338,2.441,9.277,26.367,8.301,0
1579707609.341,8.789,8.789,23.438,8.301,0
1579707609.345,-3.418,11.719,25.391,1.465,0
1579707609.349,-5.371,15.137,23.926,2.930,0
1579707609.353,-1.465,15.625,18.066,1.953,0
1579707609.357,-2.930,13.184,19.043,-3.418,0
1579707609.359,0.977,13.184,18.066,1.465,0
1579707609.363,-5.859,13.672,19.531,1.465,0
1579707609.367,-6.348,12.695,21.973,-1.953,0
1579707609.371,-6.836,11.719,22.949,0.977,0
1579707609.375,-9.277,13.672,24.902,-4.395,0
1579707609.379,-11.719,16.113,22.949,-11.719,0
1579707609.383,-14.648,15.625,25.391,-18.066,0
1579707609.386,-16.113,19.531,23.438,-20.020,0
1579707609.390,-21.484,21.484,22.461,-26.855,0
1579707609.394,-29.785,20.508,25.879,-33.691,0
1579707609.398,-31.738,20.508,27.832,-30.273,0
1579707609.402,-29.297,16.602,31.738,-32.715,0
1579707609.404,-39.062,13.184,34.668,-45.898,0
1579707609.408,-42.969,17.090,36.133,-58.105,0
1579707609.412,-43.945,14.160,39.062,-67.383,0
1579707609.416,-49.316,15.137,38.086,-73.730,0
1579707609.420,-52.246,22.461,33.691,-88.867,0
1579707609.424,-67.383,23.926,37.109,-105.957,0
1579707609.428,-78.125,21.484,39.062,-102.051,0
1579707609.431,-85.449,19.531,41.992,-101.074,0
1579707609.435,-107.910,19.043,46.387,-105.469,0
1579707609.439,-118.164,19.531,43.945,-107.910,0
1579707609.443,-117.676,25.391,50.781,-107.422,0
1579707609.447,-119.629,24.414,59.082,-98.633,0
1579707609.449,-123.535,19.043,46.875,-110.352,0
1579707609.453,-126.465,18.555,40.039,-114.746,0
1579707609.457,-124.512,15.625,42.480,-116.699,0
1579707609.461,-121.094,11.719,44.922,-120.605,0
1579707609.465,-115.234,18.555,46.875,-116.699,0
1579707609.469,-108.398,23.438,41.016,-112.793,0
1579707609.473,-97.168,22.949,42.480,-101.562,0
1579707609.476,-88.867,20.020,51.758,-88.867,0
1579707609.480,-83.008,14.160,47.363,-77.637,0
1579707609.484,-66.895,12.695,43.457,-58.594,0
1579707609.488,-58.105,6.348,41.504,-47.852,0
1579707609.492,-48.340,4.883,41.016,-38.574,0
1579707609.509,-31.738,11.230,48.340,-20.020,0
1579707609.513,-24.414,14.648,51.270,-7.324,0
1579707609.517,-17.578,21.484,50.781,4.883,0
1579707609.521,-9.277,21.973,46.387,13.184,0
1579707609.525,0.000,10.742,40.039,8.301,0
1579707609.529,17.090,11.719,33.691,11.230,0
1579707609.533,17.090,14.648,29.297,17.090,0
1579707609.536,8.301,12.695,32.227,15.625,0
1579707609.540,21.973,15.137,36.133,20.508,0
1579707609.544,25.391,11.719,30.762,26.367,0
1579707609.548,24.902,8.301,28.809,29.297,0
1579707609.552,21.973,13.184,36.621,30.762,0
1579707609.554,28.320,14.160,40.039,28.809,0
1579707609.558,39.062,15.625,34.668,28.809,0
1579707609.562,44.922,18.066,31.250,30.762,0
1579707609.566,48.828,14.648,33.691,33.203,0
1579707609.570,39.551,14.160,33.203,27.832,0
1579707609.574,30.273,14.160,32.227,24.414,0
1579707609.578,46.387,11.719,35.645,38.086,0
1579707609.581,47.852,8.301,39.062,38.086,0
1579707609.585,44.434,8.789,38.574,35.156,0
1579707609.589,52.246,10.254,37.598,40.039,0
1579707609.593,46.387,9.277,41.992,47.363,0
1579707609.597,46.875,8.789,41.992,49.805,0
1579707609.598,53.711,14.160,41.016,53.223,0
1579707609.602,55.664,14.648,41.992,54.688,0
1579707609.606,59.570,9.766,41.016,47.852,0
1579707609.610,62.500,10.254,42.969,49.316,0
1579707609.614,50.293,12.207,46.875,46.875,0
1579707609.618,48.340,14.648,38.574,47.363,0
1579707609.622,48.828,16.602,31.738,41.016,0
1579707609.625,51.270,18.066,38.574,37.598,0
1579707609.629,53.223,18.555,40.039,38.086,0
1579707609.633,49.316,16.113,40.527,36.133,0
1579707609.637,48.828,11.719,37.109,31.738,0
1579707609.641,37.598,11.230,32.715,24.902,0
1579707609.644,40.039,8.789,34.180,31.250,0
1579707609.648,53.711,8.789,38.086,37.109,0
1579707609.652,47.363,9.277,37.598,41.504,0
1579707609.656,46.387,14.648,39.062,39.062,0
1579707609.660,39.062,16.113,41.504,39.551,0
1579707609.664,30.762,11.230,38.086,42.480,0
1579707609.668,38.574,11.719,36.133,37.598,0
1579707609.671,39.551,10.742,34.180,31.738,0
1579707609.675,37.109,10.254,36.133,32.715,0
1579707609.679,31.738,11.230,37.598,34.668,0
1579707609.683,23.926,9.766,32.715,32.227,0
1579707609.687,27.832,14.648,34.180,30.762,0
1579707609.689,28.809,17.090,34.180,25.879,0
1579707609.693,10.742,10.742,28.320,11.230,0
1579707609.697,3.906,11.230,29.785,9.766,0
1579707609.701,6.348,11.230,31.250,15.625,0
1579707609.705,16.113,9.766,33.691,16.113,0
1579707609.709,21.973,10.742,37.109,18.066,0
1579707609.713,16.602,11.719,32.715,20.508,0
1579707609.716,15.137,12.207,30.762,23.438,0
1579707609.720,23.926,14.648,35.156,20.996,0
1579707609.724,21.973,14.648,41.504,16.602,0
1579707609.728,17.090,13.672,43.945,19.043,0
1579707609.732,27.344,13.672,42.480,19.043,0
1579707609.734,29.297,16.602,46.387,20.508,0
1579707609.738,21.484,20.508,43.457,22.461,0
1579707609.742,21.484,20.020,41.016,22.461,0
1579707609.746,31.738,17.578,41.016,25.879,0
1579707609.750,28.809,18.555,38.574,27.832,0
1579707609.754,17.578,19.043,39.062,28.320,0
1579707609.758,24.902,17.090,39.062,32.227,0
1579707609.761,28.320,17.578,39.551,33.691,0
1579707609.765,20.508,20.508,38.574,35.156,0
1579707609.769,31.738,16.113,40.039,33.203,0
1579707609.773,39.551,16.602,48.828,35.645,0
1579707609.777,28.809,19.531,42.969,35.156,0
1579707609.778,30.273,16.113,35.645,27.832,0
1579707609.782,25.879,16.113,36.621,15.137,0
1579707609.786,17.090,16.602,36.133,9.277,0
1579707609.790,19.531,18.555,38.574,20.508,0
1579707609.794,14.648,18.066,40.039,22.949,0
1579707609.798,13.184,14.648,34.668,16.113,0
1579707609.802,19.043,19.531,29.785,14.648,0
1579707609.805,13.184,19.531,32.715,13.672,0
1579707609.809,10.254,14.648,31.738,7.812,0
1579707609.813,11.719,12.695,27.344,3.418,0
1579707609.817,18.555,11.719,33.203,11.230,0
1579707609.821,12.207,11.719,39.062,15.625,0
1579707609.824,6.836,10.742,41.016,17.090,0
1579707609.828,15.137,9.277,44.434,20.996,0
1579707609.832,17.578,11.230,41.504,20.996,0
1579707609.836,17.578,17.090,34.668,21.484,0
1579707609.840,11.230,19.043,37.109,19.531,0
1579707609.844,11.719,13.672,42.480,16.602,21720
1579707609.848,14.160,8.789,42.969,14.160,0
1579707609.851,12.207,12.207,46.387,12.207,0
1579707609.855,21.484,15.137,44.434,17.090,0
1579707609.859,24.902,17.578,37.109,21.973,0
1579707609.863,16.602,15.137,34.180,18.555,0
1579707609.867,15.625,12.695,41.016,14.648,0
1579707609.883,16.602,13.672,41.992,17.090,0
1579707609.887,16.602,13.184,35.645,22.461,0
1579707609.891,13.184,12.207,39.551,22.461,0
1579707609.895,6.348,10.254,42.969,15.137,0
1579707609.899,10.742,10.742,36.621,15.625,0
1579707609.903,15.137,8.789,32.227,13.184,0
1579707609.907,12.695,15.625,38.086,4.883,0
1579707609.910,18.555,23.438,41.016,-0.488,0
1579707609.914,12.695,19.531,38.574,-2.930,0
1579707609.918,2.441,12.695,36.621,-4.883,0
1579707609.922,6.836,14.160,41.504,2.930,0
1579707609.926,2.441,18.555,41.992,3.418,0
1579707609.929,-3.418,16.113,37.598,-1.465,0
1579707609.933,0.000,18.555,35.645,0.488,0
1579707609.937,2.441,17.578,33.203,2.930,0
1579707609.941,-0.977,12.695,35.156,10.254,0
1579707609.945,-2.441,13.672,38.086,6.348,0
1579707609.949,7.812,13.672,41.992,12.695,0
1579707609.953,11.719,9.766,41.992,13.672,0
1579707609.956,8.789,15.137,39.551,1.465,0
1579707609.960,13.184,15.137,39.551,6.836,0
1579707609.964,19.531,14.648,40.527,12.695,0
1579707609.968,19.531,16.602,40.527,10.742,0
1579707609.972,10.742,15.625,38.086,13.184,0
1579707609.973,-0.977,17.090,33.691,12.207,0
1579707609.977,0.977,13.184,32.715,11.230,0
1579707609.981,10.742,10.742,34.668,10.254,0
1579707609.985,14.160,14.160,29.785,9.277,0
1579707609.989,11.719,12.695,24.414,16.602,0
1579707609.993,8.301,14.160,21.973,18.555,0
1579707609.997,7.812,16.602,22.461,14.648,0
1579707610.000,10.742,14.648,22.461,13.184,0
1579707610.004,11.719,15.625,15.137,15.137,0
1579707610.008,20.508,16.602,9.277,13.184,0
1579707610.012,21.484,19.531,12.695,9.766,0
1579707610.016,12.695,19.043,19.043,14.160,0
1579707610.019,6.348,11.719,17.090,20.020,0
1579707610.023,10.742,12.207,13.184,12.207,0
1579707610.027,15.625,19.531,22.949,14.160,0
1579707610.031,14.160,15.625,22.949,13.672,0
1579707610.035,18.555,12.207,10.254,6.348,0
1579707610.039,17.090,10.742,5.371,7.812,0
1579707610.043,11.230,6.836,16.602,8.789,0
1579707610.046,12.695,7.812,20.508,14.160,0
1579707610.050,14.160,5.859,20.508,16.602,0
1579707610.054,16.113,6.348,23.926,9.766,0
1579707610.058,21.973,13.184,25.879,6.836,0
1579707610.062,21.973,14.648,21.973,10.254,0
1579707610.064,21.973,13.672,19.531,13.672,0
1579707610.068,23.438,13.672,20.508,13.672,0
1579707610.072,18.555,15.625,18.066,7.324,0
1579707610.076,15.137,12.695,16.113,6.836,0
1579707610.080,16.113,10.254,16.602,11.230,0
1579707610.084,14.160,10.254,13.672,12.695,0
1579707610.088,9.766,12.695,20.508,15.625,0
1579707610.091,12.207,12.207,27.832,18.555,0
1579707610.095,8.301,7.324,21.484,3.418,0
1579707610.099,-6.836,7.324,22.949,-10.742,0
1579707610.103,-2.441,3.906,26.367,6.348,0
1579707610.107,0.977,4.883,32.227,4.883,0
1579707610.109,-6.836,8.789,32.227,-2.930,0
1579707610.113,-5.371,10.254,26.367,6.836,0
1579707610.117,-1.953,9.277,27.832,5.859,0
1579707610.121,-0.488,9.277,31.250,2.930,0
1579707610.125,0.488,12.695,28.320,1.465,0
1579707610.129,-4.883,12.207,26.855,-1.953,0
1579707610.133,4.883,14.648,34.668,7.812,0
1579707610.136,16.113,12.695,30.762,6.836,0
1579707610.140,5.371,6.348,22.461,0.000,0
1579707610.144,9.766,8.301,21.973,6.836,0
1579707610.148,17.578,10.742,20.020,5.859,0
1579707610.152,10.742,9.277,20.996,3.418,0
1579707610.154,0.488,10.742,18.066,0.977,0
1579707610.158,11.719,17.090,20.020,0.488,0
1579707610.162,22.461,15.625,24.414,0.977,0
1579707610.166,16.602,5.371,23.926,1.953,0
1579707610.170,9.766,5.859,24.902,4.395,0
1579707610.174,4.883,8.301,19.043,1.953,0
1579707610.178,7.324,10.254,27.344,7.812,0
1579707610.181,25.879,17.090,43.457,15.625,0
1579707610.185,25.391,13.672,36.621,9.277,0
1579707610.189,-2.441,11.230,30.273,4.395,0
1579707610.193,-11.230,8.789,33.203,13.184,0
1579707610.197,-5.859,6.348,31.738,15.137,0
1579707610.199,0.488,12.695,32.715,5.371,0
1579707610.203,6.348,11.719,33.691,7.324,0
1579707610.207,12.207,12.695,31.738,7.812,0
1579707610.211,23.926,20.020,36.621,13.184,0
1579707610.215,24.414,22.461,33.203,8.301,0
1579707610.219,26.855,20.020,27.344,1.953,0
1579707610.223,25.879,20.020,27.832,11.230,0
1579707610.226,19.043,16.602,31.250,16.602,0
1579707610.230,20.508,15.137,36.621,14.648,0
1579707610.234,18.066,23.438,33.203,6.836,0
1579707610.238,7.324,20.996,31.738,13.672,0
1579707610.242,6.836,15.137,34.668,12.207,0
1579707610.244,17.578,20.996,32.227,0.000,0
1579707610.248,23.926,21.484,28.320,2.441,0
1579707610.252,28.809,14.648,27.832,4.395,0
1579707610.256,32.715,18.066,26.367,2.441,0
1579707610.260,40.039,28.809,31.250,2.441,0
1579707610.264,47.363,29.785,33.691,2.930,0
1579707610.268,35.645,19.531,23.926,3.418,0
1579707610.271,20.996,17.090,25.879,3.906,0
1579707610.275,7.812,16.113,30.273,12.207,0
1579707610.279,5.859,12.695,33.203,22.461,0
1579707610.283,0.000,15.625,34.668,15.625,0
1579707610.287,0.000,16.602,33.691,15.137,0
1579707610.304,4.395,12.207,36.133,15.625,0
1579707610.308,6.836,19.531,33.203,15.137,0
1579707610.312,8.301,19.043,34.668,22.949,0
1579707610.316,16.602,14.648,41.992,22.461,0
1579707610.320,23.438,22.949,42.480,26.855,0
1579707610.324,12.695,23.926,41.016,26.855,0
1579707610.328,18.555,18.066,35.645,21.973,0
1579707610.331,26.367,18.555,34.668,22.949,0
1579707610.335,22.949,20.508,34.180,20.996,0
1579707610.339,20.020,17.578,31.738,15.137,0
1579707610.343,28.320,17.090,38.086,14.648,0
1579707610.347,30.273,22.461,41.504,16.113,0
1579707610.349,17.578,24.902,37.109,12.695,0
1579707610.353,15.625,24.414,35.645,25.391,0
1579707610.357,20.020,22.949,39.551,29.785,0
1579707610.361,19.043,21.484,37.598,16.602,0
1579707610.365,13.672,20.020,31.250,10.254,0
1579707610.369,4.395,17.090,32.715,12.207,0
1579707610.373,17.578,21.973,38.574,17.578,0
1579707610.376,19.043,26.367,40.527,19.531,0
1579707610.380,-5.371,15.625,38.574,11.719,0
1579707610.384,3.906,12.695,42.480,10.742,0
1579707610.388,12.695,17.578,44.922,10.254,0
1579707610.392,10.742,18.555,39.551,0.000,0
1579707610.394,14.648,20.020,39.551,6.836,0
1579707610.398,21.484,22.949,44.434,18.066,0
1579707610.402,20.508,20.020,49.316,22.949,0
1579707610.406,20.508,12.207,51.270,22.949,0
1579707610.410,21.973,12.207,47.363,12.207,0
1579707610.414,14.648,17.578,43.945,11.230,0
1579707610.418,19.531,20.508,47.363,19.043,0
1579707610.421,25.391,19.531,44.922,20.020,0
1579707610.425,20.508,14.648,34.180,15.625,0
1579707610.429,20.020,15.137,37.598,13.184,0
1579707610.433,21.484,16.602,44.922,18.555,0
1579707610.437,21.484,14.160,39.551,18.555,0
1579707610.439,19.043,19.043,35.645,15.625,0
1579707610.443,19.043,17.090,36.133,16.113,0
1579707610.447,16.113,8.789,37.109,12.207,0
1579707610.451,19.043,9.766,45.410,4.395,0
1579707610.455,20.996,10.254,43.457,1.465,0
1579707610.459,13.672,8.789,35.645,1.953,0
1579707610.463,11.230,8.789,35.156,-2.930,0
1579707610.466,16.602,11.230,34.180,4.395,0
1579707610.470,17.578,12.207,37.109,9.277,0
1579707610.474,7.324,10.254,42.969,5.859,0
1579707610.478,4.395,13.672,41.504,8.301,0
1579707610.482,11.719,17.090,37.598,14.160,0
1579707610.484,10.742,10.254,32.715,9.277,0
1579707610.488,8.301,7.812,31.738,1.953,0
1579707610.492,6.348,9.766,31.738,2.930,0
1579707610.496,11.230,13.184,32.715,0.977,0
1579707610.500,18.555,13.184,28.809,1.953,0
1579707610.504,15.137,3.418,25.879,7.324,0
1579707610.508,3.906,4.883,25.391,10.254,0
1579707610.511,3.418,9.766,24.902,6.348,0
1579707610.515,8.301,9.277,31.250,6.836,0
1579707610.519,1.953,6.836,32.227,4.883,0
1579707610.523,4.395,13.672,37.109,9.277,0
1579707610.527,9.766,15.625,39.062,13.672,0
1579707610.529,7.812,8.301,36.621,4.395,0
1579707610.533,0.000,9.277,35.645,5.859,0
1579707610.537,3.418,7.324,32.715,6.836,0
1579707610.541,6.836,8.301,22.949,5.371,0
1579707610.545,11.230,8.789,21.484,10.254,0
1579707610.549,16.602,10.254,30.273,15.625,0
1579707610.553,7.324,10.742,28.809,11.719,0
1579707610.556,3.418,10.742,23.926,2.441,0
1579707610.560,1.953,15.137,29.297,1.953,0
1579707610.564,6.836,17.090,34.180,9.766,0
1579707610.568,3.906,19.531,29.785,6.348,0
1579707610.572,2.930,17.090,26.367,0.977,0
1579707610.574,5.859,16.602,30.273,8.301,0
1579707610.578,10.742,15.137,24.902,15.137,0
1579707610.582,19.531,20.508,20.508,8.301,0
1579707610.586,25.879,18.555,24.902,5.859,0
1579707610.590,19.043,7.812,21.484,4.395,0
1579707610.594,13.184,11.719,16.113,4.395,0
1579707610.598,6.836,10.254,19.043,5.371,0
1579707610.601,-2.930,11.230,28.320,-3.418,0
1579707610.605,1.465,16.113,30.273,-5.859,0
1579707610.609,2.441,16.602,29.785,3.906,0
1579707610.613,-0.488,18.555,32.227,7.812,0
1579707610.617,9.766,23.438,29.785,8.789,0
1579707610.634,6.836,20.508,33.203,11.719,0
1579707610.638,4.883,16.602,36.621,14.648,0
1579707610.642,18.555,19.531,31.250,18.555,0
1579707610.646,14.160,19.043,33.203,7.812,0
1579707610.650,9.277,12.207,33.691,5.859,0
1579707610.654,13.672,9.766,27.344,12.695,0
1579707610.658,8.789,14.160,27.832,9.277,0
1579707610.661,3.906,16.602,33.691,14.160,0
1579707610.665,7.324,17.090,40.527,16.602,0
1579707610.669,1.465,15.137,40.527,10.742,0
1579707610.673,8.301,21.973,43.945,12.695,0
1579707610.677,21.973,24.414,39.551,3.906,0
1579707610.679,11.719,11.719,25.391,-1.465,0
1579707610.683,5.371,14.160,29.297,11.719,0
1579707610.687,8.789,19.043,33.691,12.695,0
1579707610.691,8.789,19.043,34.668,9.277,0
1579707610.695,4.395,20.020,39.062,12.207,0
1579707610.699,2.930,20.508,32.715,12.207,0
1579707610.703,-3.906,19.531,21.484,7.324,0
1579707610.706,-6.836,17.578,23.438,2.441,0
1579707610.710,1.465,20.508,25.879,2.441,0
1579707610.714,-1.465,18.066,24.414,2.930,0
1579707610.718,-5.371,14.648,24.902,0.488,0
1579707610.722,2.441,17.578,27.832,0.977,0
1579707610.724,3.906,17.578,27.832,-0.977,0
1579707610.728,3.418,19.043,35.645,9.277,0
1579707610.732,8.789,18.066,41.504,19.043,0
1579707610.736,11.719,11.719,38.086,7.324,0
1579707610.740,10.742,11.719,34.668,3.906,0
1579707610.744,12.695,10.254,27.832,4.395,0
1579707610.748,13.184,8.789,22.949,6.348,0
1579707610.751,4.883,11.230,25.879,2.930,0
1579707610.755,8.789,15.137,26.855,-7.324,0
1579707610.759,13.184,19.531,23.438,-4.883,0
1579707610.763,0.977,15.137,30.273,0.000,0
1579707610.767,-5.859,8.789,31.250,-1.953,0
1579707610.769,4.883,15.137,26.855,0.000,0
1579707610.773,3.906,19.043,23.438,-0.977,0
1579707610.777,2.441,19.531,26.855,-0.977,0
1579707610.781,6.836,19.043,29.297,0.977,0
1579707610.785,8.301,19.043,30.273,0.000,0
1579707610.789,11.719,22.461,33.203,5.859,0
1579707610.793,11.719,23.926,32.227,13.672,0
1579707610.796,9.766,18.066,31.738,9.766,0
1579707610.800,11.719,12.695,31.738,9.766,0
1579707610.804,14.648,13.184,31.738,6.348,0
1579707610.808,19.043,20.508,34.668,11.719,0
1579707610.812,9.766,20.996,32.227,13.184,0
1579707610.814,1.953,17.578,25.879,0.000,0
1579707610.818,2.930,17.090,31.738,0.000,0
1579707610.822,2.441,8.789,37.598,5.859,0
1579707610.826,1.953,6.836,35.645,5.371,0
1579707610.830,-0.488,10.254,33.203,1.465,0
1579707610.834,9.277,12.695,32.715,3.906,0
1579707610.838,10.254,11.230,31.250,1.953,0
1579707610.841,1.953,10.742,26.855,-1.953,0
1579707610.845,6.348,11.230,32.715,11.230,0
1579707610.849,12.207,9.766,41.504,19.043,0
1579707610.853,11.719,8.789,37.109,10.742,0
1579707610.857,14.160,11.230,33.203,12.207,0
1579707610.859,9.766,8.789,34.668,17.578,0
1579707610.863,-5.859,-1.465,30.273,4.395,0
1579707610.867,0.977,7.812,31.250,12.695,0
1579707610.871,6.836,11.230,28.809,14.648,0
1579707610.875,-6.348,3.906,22.949,-3.418,0
1579707610.879,-14.160,4.883,28.320,1.465,0
1579707610.883,-10.742,5.859,33.203,1.465,0
1579707610.886,-5.371,10.742,27.344,2.930,0
1579707610.890,-1.953,14.160,21.973,3.906,0
1579707610.894,6.348,12.207,22.461,6.836,0
1579707610.898,16.602,11.719,22.949,8.301,0
1579707610.902,14.648,13.672,28.320,14.160,0
1579707610.903,17.090,10.742,28.809,14.160,0
1579707610.907,13.184,9.766,26.855,0.000,0
1579707610.911,2.441,11.719,20.020,-1.465,0
1579707610.915,14.648,10.742,20.508,7.324,0
1579707610.919,16.113,14.160,32.227,2.441,0
1579707610.923,12.207,14.160,34.668,4.883,0
1579707610.927,20.020,9.277,24.414,12.207,0
1579707610.930,25.879,11.719,28.320,12.695,0
1579707610.934,18.555,13.184,27.832,0.000,0
1579707610.938,9.766,9.766,20.508,-3.418,0
1579707610.942,2.930,8.789,26.855,6.836,0
1579707610.946,6.836,11.230,28.320,3.418,0
1579707610.949,13.672,12.207,27.832,2.930,0
1579707610.953,6.836,10.742,24.414,-1.953,0
1579707610.957,17.578,9.277,24.414,1.465,0
1579707610.961,5.859,3.418,27.832,3.906,0
1579707610.965,-5.859,1.953,27.832,1.465,0
1579707610.969,8.789,6.836,23.926,4.395,0
1579707610.973,1.953,6.348,22.949,-3.906,0
1579707610.976,-2.930,3.418,27.344,-8.789,0
1579707610.980,0.000,2.930,30.762,-5.371,0
1579707610.984,-1.953,0.977,24.414,-4.883,0
1579707610.988,2.441,1.465,18.066,-1.953,0
1579707610.992,11.230,7.812,29.785,3.418,0
1579707611.008,13.672,14.648,36.621,6.836,17705
1579707611.012,9.277,16.602,29.785,8.301,0
1579707611.016,8.301,15.137,27.832,7.812,0
1579707611.020,11.719,14.648,27.344,7.812,0
1579707611.024,17.578,15.137,24.902,9.277,0
1579707611.028,10.742,13.184,28.809,14.160,0
1579707611.032,1.953,11.719,32.227,16.602,0
1579707611.035,6.836,14.160,34.180,13.672,0
1579707611.039,14.648,18.555,32.227,6.836,0
1579707611.043,7.324,14.160,27.344,1.953,0
1579707611.047,14.648,13.184,32.227,12.695,0
1579707611.051,17.578,15.137,32.227,15.625,0
1579707611.054,5.371,16.113,27.344,5.371,0
1579707611.058,4.883,16.602,26.855,5.371,0
1579707611.062,4.395,12.207,26.367,7.324,0
1579707611.066,7.324,11.230,28.809,5.859,0
1579707611.070,9.766,11.719,31.250,2.441,0
1579707611.074,1.465,13.672,26.855,-2.441,0
1579707611.078,10.742,15.625,25.879,0.977,0
1579707611.081,21.484,17.090,31.738,-3.418,0
1579707611.085,20.996,17.578,29.785,-9.766,0
1579707611.089,29.785,17.578,20.996,-6.348,0
1579707611.093,36.621,16.602,19.531,-4.395,0
1579707611.097,27.344,19.043,22.949,-0.977,0
1579707611.098,14.160,18.066,32.227,3.418,0
1579707611.102,18.066,12.207,37.109,8.301,0
1579707611.106,15.625,9.277,28.320,12.207,0
1579707611.110,1.953,8.301,32.715,10.742,0
1579707611.114,0.000,11.230,32.715,8.789,0
1579707611.118,9.277,6.836,28.809,12.207,0
1579707611.122,6.836,6.348,28.320,6.836,0
1579707611.125,-1.953,10.742,27.832,4.395,0
1579707611.129,-6.836,10.254,27.344,4.395,0
1579707611.133,-11.230,7.812,29.297,-0.977,0
1579707611.137,0.000,8.301,25.879,3.906,0
1579707611.141,5.371,10.742,21.973,0.488,0
1579707611.143,-2.930,11.230,26.855,0.977,0
1579707611.147,-2.441,9.277,29.297,10.742,0
1579707611.151,1.953,9.277,31.738,5.371,0
1579707611.155,-2.930,11.230,30.762,0.000,0
1579707611.159,-2.930,11.230,30.273,8.301,0
1579707611.163,7.324,12.695,30.762,20.020,0
1579707611.167,17.578,15.137,25.391,18.066,0
1579707611.170,19.531,10.254,25.879,11.719,0
1579707611.174,10.742,11.230,26.367,5.859,0
1579707611.178,13.184,21.973,25.391,10.742,0
1579707611.182,17.090,23.438,23.438,16.602,0
1579707611.186,0.000,16.602,21.973,5.371,0
1579707611.189,-0.977,14.160,25.391,4.395,0
1579707611.193,13.184,13.184,23.438,15.137,0
1579707611.197,17.578,17.090,31.250,21.973,0
1579707611.201,21.973,17.578,34.668,18.555,0
1579707611.205,21.484,11.230,27.832,12.207,0
1579707611.209,16.113,9.766,21.973,12.207,0
1579707611.213,16.602,15.137,24.414,18.066,0
1579707611.216,24.902,16.602,26.367,17.578,0
1579707611.220,25.391,16.602,19.043,10.254,0
1579707611.224,18.066,16.113,20.508,15.137,0
1579707611.228,22.949,18.066,30.273,19.531,0
1579707611.232,20.996,18.555,39.062,15.625,0
1579707611.249,13.184,13.672,36.621,15.137,0
1579707611.253,10.742,13.672,32.715,12.207,0
1579707611.257,11.719,10.254,34.180,7.324,0
1579707611.261,11.230,10.254,34.180,9.277,0
1579707611.265,11.230,12.207,35.645,6.836,0
1579707611.269,11.230,5.371,32.715,4.395,0
1579707611.273,11.719,7.324,33.203,5.859,0
1579707611.276,13.184,7.324,31.250,4.395,0
1579707611.280,8.301,4.883,26.367,0.488,0
1579707611.284,9.277,8.301,30.273,-2.930,0
1579707611.288,14.648,4.395,29.297,-6.348,0
1579707611.292,8.301,5.859,30.273,0.977,0
1579707611.279,6.348,6.348,32.715,2.930,0
1579707611.283,13.672,8.789,31.250,1.953,0
1579707611.287,12.695,6.348,31.250,4.883,0
1579707611.291,7.324,-2.441,32.227,1.953,0
1579707611.295,0.488,1.953,34.180,1.465,0
1579707611.299,4.883,6.836,38.086,3.906,0
1579707611.303,14.648,4.883,32.715,2.441,0
1579707611.306,5.859,4.883,26.855,0.977,0
1579707611.310,7.324,6.836,31.738,1.465,0
1579707611.314,12.207,7.324,33.203,-0.488,0
1579707611.318,8.301,7.812,25.879,-2.930,0
1579707611.322,2.441,6.836,24.902,3.906,0
1579707611.324,-8.301,8.789,34.180,3.906,0
