timestamps,TP9,AF7,AF8,TP10,Marker0
1579222980.317,-677.246,267.578,309.570,38.086,0
1579222980.321,-804.199,-829.590,-820.312,-983.398,0
1579222980.325,740.234,-158.203,-153.809,-341.797,0
1579222980.329,-772.949,-1000.000,-1000.000,-1000.000,0
1579222980.332,162.109,-187.988,-187.500,-151.855,0
1579222980.336,-1000.000,-797.852,-795.898,-846.191,0
1579222980.340,72.754,236.816,241.211,158.691,0
1579222980.344,-705.566,-1000.000,-1000.000,-1000.000,0
1579222980.348,219.727,-404.297,-377.441,-521.484,0
1579222980.350,-1000.000,-852.539,-838.867,-934.082,0
1579222980.354,-248.535,449.219,442.383,314.941,0
1579222980.358,-780.762,-1000.000,-1000.000,-1000.000,0
1579222980.362,542.480,-781.738,-729.492,-936.035,0
1579222980.366,-1000.000,769.043,833.984,511.719,0
1579222980.370,-454.590,946.777,948.242,768.066,0
1579222980.374,-951.172,-543.945,-543.457,-795.410,0
1579222980.377,-969.238,-1000.000,-1000.000,-1000.000,0
1579222980.381,-469.727,62.012,105.957,-75.195,0
1579222980.385,-947.754,-795.410,-784.180,-892.090,0
1579222980.389,576.172,2.441,-3.418,-167.480,0
1579222980.393,-749.512,-1000.000,-1000.000,-1000.000,0
1579222980.410,194.336,-207.031,-206.055,-208.984,0
1579222980.414,-1000.000,-792.969,-791.992,-832.520,0
1579222980.418,-39.551,265.625,272.461,236.816,0
1579222980.422,-715.332,-1000.000,-1000.000,-1000.000,0
1579222980.426,330.078,-530.273,-489.746,-673.340,0
1579222980.430,-1000.000,-922.852,-891.113,954.102,0
1579222980.434,-263.184,522.461,522.949,383.789,0
1579222980.437,-788.086,-1000.000,-1000.000,-993.164,0
1579222980.441,645.020,-947.754,-908.691,-1000.000,0
1579222980.445,-1000.000,515.625,581.543,309.082,0
1579222980.449,-547.852,-940.430,-934.570,862.793,0
1579222980.453,962.891,-387.207,-385.254,-640.137,0
1579222980.455,-842.773,-1000.000,-1000.000,-1000.000,0
1579222980.459,-161.133,-63.965,-34.180,-130.371,0
1579222980.463,-1000.000,-790.039,-780.762,-857.910,0
1579222980.467,391.602,119.141,123.535,-46.387,0
1579222980.471,-724.609,-1000.000,-1000.000,-1000.000,0
1579222980.475,204.102,-250.488,-233.398,-288.574,0
1579222980.479,-1000.000,-797.852,-791.016,-841.309,0
1579222980.482,-143.066,291.016,282.715,276.855,0
1579222980.486,-735.840,-1000.000,-1000.000,-1000.000,0
1579222980.490,365.723,-625.000,-578.613,-781.738,0
1579222980.494,-1000.000,991.699,-963.379,829.102,0
1579222980.498,-245.117,627.930,622.559,472.656,0
1579222980.500,-855.469,-909.668,-919.434,-989.746,0
1579222980.504,909.180,-1000.000,-1000.000,-1000.000,0
1579222980.508,-691.895,293.945,344.238,147.461,0
1579222980.512,-682.129,-877.930,-868.164,948.242,0
1579222980.516,906.738,-270.020,-272.461,-522.949,0
1579222980.520,-813.477,-1000.000,-1000.000,-1000.000,0
1579222980.524,-27.832,-142.090,-128.906,-167.480,0
1579222980.527,-1000.000,-791.504,-786.621,-833.496,0
1579222980.531,198.242,213.379,218.750,115.723,0
1579222980.535,-711.426,-1000.000,-1000.000,-1000.000,0
1579222980.539,215.820,-316.895,-290.039,-401.367,0
1579222980.543,-1000.000,-813.477,-802.246,-865.723,0
1579222980.545,-248.535,350.098,343.262,280.273,0
1579222980.549,-773.438,-1000.000,-1000.000,-1000.000,0
1579222980.553,498.535,-749.023,-702.637,-907.227,0
1579222980.557,-1000.000,846.191,905.273,662.598,0
1579222980.561,-350.098,775.391,768.555,597.168,0
1579222980.565,-914.551,-766.602,-780.273,-914.062,0
1579222980.569,-974.609,-1000.000,-1000.000,-1000.000,0
1579222980.572,-495.117,144.043,193.359,20.996,0
1579222980.576,-831.055,-829.102,-817.383,-957.031,0
1579222980.580,746.582,-131.348,-132.812,-361.816,0
1579222980.584,-773.926,-1000.000,-1000.000,-1000.000,0
1579222980.588,83.008,-187.012,-184.570,-177.734,0
1579222980.590,-1000.000,-794.434,-791.504,-817.871,0
1579222980.594,83.984,250.977,256.836,196.777,0
1579222980.598,-711.426,-1000.000,-1000.000,-1000.000,0
1579222980.602,222.168,-402.344,-365.723,-497.070,0
1579222980.606,-1000.000,-848.633,-830.566,-899.414,0
1579222980.610,-249.023,444.824,441.895,324.219,0
1579222980.614,-788.086,-1000.000,-1000.000,-1000.000,0
1579222980.617,605.469,-870.605,-812.500,-992.188,0
1579222980.621,-1000.000,667.969,754.883,521.973,0
1579222980.625,-453.613,927.734,921.387,735.840,0
1579222980.629,-980.469,-581.543,-596.191,-818.848,0
1579222980.633,-873.047,-1000.000,-1000.000,-1000.000,0
1579222980.635,-286.621,2.441,50.781,-95.703,0
1579222980.639,-959.473,-796.875,-785.645,-881.348,0
1579222980.643,572.266,34.180,31.738,-145.020,0
1579222980.647,-743.652,-1000.000,-1000.000,-1000.000,0
1579222980.651,195.312,-209.961,-208.984,-216.309,0
1579222980.655,-1000.000,-791.016,-789.551,-821.777,0
1579222980.659,-54.199,270.996,271.973,257.324,0
1579222980.662,-718.750,-1000.000,-1000.000,-1000.000,0
1579222980.666,322.754,-532.227,-490.234,-673.340,0
1579222980.670,-1000.000,-923.828,-890.625,965.332,0
1579222980.674,-252.441,525.879,525.879,394.531,0
1579222980.678,-821.289,-996.094,-1000.000,-1000.000,0
1579222980.680,784.668,-989.258,-958.496,-1000.000,0
1579222980.684,-864.746,452.148,512.207,278.320,0
1579222980.688,-576.660,-940.430,-932.129,895.020,0
1579222980.692,970.215,-390.625,-390.625,-642.578,0
1579222980.696,-845.703,-1000.000,-1000.000,-1000.000,0
1579222980.700,-145.508,-89.844,-60.547,-151.855,0
1579222980.704,-1000.000,-789.551,-781.250,-833.984,0
1579222980.707,326.660,156.250,162.598,45.410,0
1579222980.711,-726.074,-1000.000,-1000.000,-1000.000,0
1579222980.715,214.355,-259.766,-241.211,-315.918,0
1579222980.719,-1000.000,-797.363,-789.551,-835.938,0
1579222980.723,-247.559,298.340,292.480,278.809,0
1579222980.724,-764.648,-1000.000,-1000.000,-1000.000,0
1579222980.728,439.941,-646.484,-599.609,-801.270,0
1579222980.732,-1000.000,968.750,-979.980,827.148,0
1579222980.736,-253.418,651.855,643.066,499.512,0
1579222980.740,-850.586,-882.812,-895.996,-987.305,0
1579222980.744,907.227,-1000.000,-1000.000,-1000.000,0
1579222980.748,-693.359,262.695,307.617,175.781,0
1579222980.751,-675.293,-897.461,-888.184,946.777,0
1579222980.755,895.996,-305.664,-304.688,-554.688,0
1579222980.759,-799.805,-1000.000,-1000.000,-1000.000,0
1579222980.763,74.707,-168.945,-164.062,-167.969,0
1579222980.767,-1000.000,-802.246,-798.340,-833.984,0
1579222980.784,185.547,200.684,208.984,82.031,0
1579222980.788,-704.102,-1000.000,-1000.000,-1000.000,0
1579222980.792,213.379,-325.684,-297.363,-403.809,0
1579222980.796,-1000.000,-819.824,-807.129,-869.629,0
1579222980.800,-249.512,374.512,365.234,281.738,0
1579222980.804,-777.832,-1000.000,-1000.000,-1000.000,0
1579222980.808,553.711,-777.832,-725.098,-932.617,0
1579222980.811,-1000.000,814.453,883.789,635.254,0
1579222980.815,-360.840,793.945,782.227,624.023,0
1579222980.819,-910.156,-744.629,-761.230,-917.969,0
1579222980.823,-976.074,-1000.000,-1000.000,-1000.000,0
1579222980.827,-495.117,101.562,140.137,-22.461,0
1579222980.829,-831.055,-813.477,-800.781,-907.227,0
1579222980.833,748.535,-75.195,-69.336,-254.395,0
1579222980.837,-781.250,-1000.000,-1000.000,-1000.000,0
1579222980.841,95.703,-189.941,-187.988,-183.105,0
1579222980.845,-1000.000,-791.016,-788.574,-811.035,0
1579222980.849,-18.555,260.254,264.648,233.887,0
1579222980.853,-725.098,-1000.000,-1000.000,-1000.000,0
1579222980.856,232.910,-428.223,-393.555,-539.062,0
1579222980.860,-1000.000,-858.887,-840.820,-919.434,0
1579222980.864,-247.559,426.758,429.199,328.613,17090
1579222980.868,-792.969,-1000.000,-1000.000,-1000.000,0
1579222980.872,645.508,-914.551,-874.512,-1000.000,0
1579222980.874,-1000.000,596.191,664.551,434.082,0
1579222980.878,-461.914,950.195,949.219,772.461,0
1579222980.882,-974.121,-564.453,-575.684,-792.969,0
1579222980.886,-887.207,-1000.000,-1000.000,-1000.000,0
1579222980.890,-251.953,-6.348,42.480,-95.215,0
1579222980.894,-1000.000,-787.598,-776.367,-844.238,0
1579222980.898,399.902,85.449,91.309,-64.941,0
1579222980.901,-730.469,-1000.000,-1000.000,-1000.000,0
1579222980.905,204.590,-219.238,-215.820,-220.215,0
1579222980.909,-1000.000,-788.574,-785.645,-810.059,0
1579222980.913,-142.578,274.902,270.996,264.160,0
1579222980.917,-735.352,-1000.000,-1000.000,-1000.000,0
1579222980.919,342.773,-540.039,-494.141,-674.316,0
1579222980.923,-1000.000,-932.129,-893.066,968.750,0
1579222980.927,-252.441,551.270,542.969,416.504,0
1579222980.931,-820.801,-968.750,-984.863,-1000.000,0
1579222980.935,784.180,-1000.000,-994.141,-1000.000,0
1579222980.939,-864.746,413.574,467.285,286.621,0
1579222980.943,-576.660,-945.312,-937.988,890.625,0
1579222980.946,972.656,-400.879,-400.391,-645.996,0
1579222980.950,-854.980,-1000.000,-1000.000,-1000.000,0
1579222980.954,-123.535,-106.934,-90.820,-157.227,0
1579222980.958,-1000.000,-792.480,-786.621,-835.449,0
1579222980.962,208.984,168.945,173.828,43.457,0
1579222980.964,-718.262,-1000.000,-1000.000,-1000.000,0
1579222980.968,216.797,-266.113,-244.141,-312.500,0
1579222980.972,-1000.000,-798.340,-789.551,-834.961,0
1579222980.976,-247.559,320.801,312.500,278.320,0
1579222980.980,-765.137,-1000.000,-1000.000,-1000.000,0
1579222980.984,454.102,-664.551,-612.793,-800.781,0
1579222980.988,-1000.000,951.172,-991.211,824.219,0
1579222980.991,-255.859,677.734,671.387,566.406,0
1579222980.995,-849.121,-858.398,-869.629,-949.707,0
1579222980.999,906.738,-1000.000,-1000.000,-1000.000,0
1579222981.003,-691.895,227.051,266.113,128.906,0
1579222981.007,-680.176,-859.375,-850.586,-987.793,0
1579222981.009,906.738,-225.586,-226.074,-447.754,0
1579222981.013,-817.871,-1000.000,-1000.000,-1000.000,0
1579222981.017,13.184,-162.598,-156.738,-174.805,0
1579222981.021,-1000.000,-793.945,-790.527,-821.777,0
1579222981.025,93.750,228.027,233.398,158.203,0
1579222981.029,-717.285,-1000.000,-1000.000,-1000.000,0
1579222981.033,223.633,-347.168,-313.965,-412.598,0
1579222981.036,-1000.000,-826.172,-810.059,-864.258,0
1579222981.040,-249.023,384.766,375.000,292.969,0
1579222981.044,-777.832,-1000.000,-1000.000,-1000.000,0
1579222981.048,553.711,-777.832,-720.703,-892.578,0
1579222981.052,-1000.000,801.758,875.000,684.570,0
1579222981.054,-360.840,833.984,829.102,670.898,0
1579222981.058,-909.180,-697.266,-704.102,-875.977,0
1579222981.062,-979.980,-1000.000,-1000.000,-1000.000,0
1579222981.066,-482.910,97.168,133.301,-20.508,0
1579222981.070,-873.047,-808.594,-799.316,-890.137,0
1579222981.074,678.711,-61.523,-60.547,-221.680,0
1579222981.078,-765.137,-1000.000,-1000.000,-1000.000,0
1579222981.081,191.406,-196.289,-195.801,-186.523,0
1579222981.085,-1000.000,-792.969,-791.016,-811.523,0
1579222981.089,-32.715,261.719,265.625,230.957,0
1579222981.093,-717.773,-1000.000,-1000.000,-1000.000,0
1579222981.097,230.469,-452.637,-414.062,-567.383,0
1579222981.099,-1000.000,-872.559,-850.586,-942.383,0
1579222981.103,-247.559,459.473,452.637,344.238,0
1579222981.107,-792.969,-1000.000,-1000.000,-1000.000,0
1579222981.111,645.508,-933.105,-889.648,-1000.000,0
1579222981.115,-1000.000,570.312,638.672,425.293,0
1579222981.119,-461.914,968.750,969.238,812.012,0
1579222981.123,-974.121,-533.203,-537.109,-747.070,0
1579222981.126,-887.207,-1000.000,-1000.000,-1000.000,0
1579222981.130,-251.953,-37.109,-5.371,-117.676,0
1579222981.134,-1000.000,-794.434,-785.645,-847.168,0
1579222981.138,399.902,78.613,79.590,-54.199,0
1579222981.142,-730.469,-1000.000,-1000.000,-1000.000,0
1579222981.159,205.078,-226.074,-212.891,-243.652,0
1579222981.163,-1000.000,-792.480,-787.109,-817.871,0
1579222981.167,-142.578,280.762,271.484,271.484,0
1579222981.171,-735.352,-1000.000,-1000.000,-1000.000,0
1579222981.175,342.773,-558.105,-509.277,-692.383,0
1579222981.179,-1000.000,-949.219,-907.227,952.148,0
1579222981.183,-252.441,585.938,580.078,454.102,0
1579222981.186,-820.801,-943.848,-954.590,-1000.000,0
1579222981.190,784.180,-1000.000,-1000.000,-1000.000,0
1579222981.194,-866.699,393.555,437.988,255.371,0
1579222981.198,-568.848,-930.176,-921.875,915.527,0
1579222981.202,959.961,-371.582,-368.652,-609.375,0
1579222981.205,-834.961,-1000.000,-1000.000,-1000.000,0
1579222981.209,-20.996,-126.953,-112.305,-157.715,0
1579222981.213,-1000.000,-795.898,-790.039,-833.496,0
1579222981.217,198.242,173.828,178.711,52.246,0
1579222981.221,-711.426,-1000.000,-1000.000,-1000.000,0
1579222981.225,215.820,-281.738,-252.930,-320.801,0
1579222981.229,-1000.000,-804.199,-791.992,-837.402,0
1579222981.232,-247.559,338.379,331.055,278.320,0
1579222981.236,-765.625,-1000.000,-1000.000,-1000.000,0
1579222981.240,454.102,-668.945,-615.723,-812.500,0
1579222981.244,-1000.000,939.453,999.023,807.129,0
1579222981.248,-258.301,720.215,709.473,565.918,0
1579222981.250,-849.609,-816.895,-829.590,-947.266,0
1579222981.254,899.414,-1000.000,-1000.000,-1000.000,0
1579222981.258,-665.039,209.961,251.465,90.332,0
1579222981.262,-796.387,-844.727,-835.449,-965.332,0
1579222981.266,769.531,-187.988,-186.523,-401.367,0
1579222981.270,-784.668,-1000.000,-1000.000,-1000.000,0
1579222981.274,66.895,-168.457,-163.574,-175.781,0
1579222981.277,-1000.000,-794.434,-790.527,-821.289,0
1579222981.281,85.938,233.887,241.699,170.410,0
1579222981.285,-712.891,-1000.000,-1000.000,-1000.000,0
1579222981.289,222.168,-382.324,-351.562,-473.633,0
1579222981.293,-1000.000,-839.355,-824.707,-892.090,0
1579222981.294,-248.535,353.027,345.703,285.156,0
1579222981.298,-788.574,-1000.000,-1000.000,-1000.000,0
1579222981.302,641.602,-879.395,-841.309,-985.840,0
1579222981.306,-1000.000,668.457,729.004,540.527,0
1579222981.310,-379.395,849.121,842.773,676.758,0
1579222981.314,-898.926,-714.844,-733.887,-887.695,0
1579222981.318,-998.535,-1000.000,-1000.000,-1000.000,0
1579222981.321,-435.547,102.051,153.320,-39.551,0
1579222981.325,-1000.000,-774.902,-768.555,-840.820,0
1579222981.329,461.426,69.336,72.266,-101.074,0
1579222981.333,-746.094,-1000.000,-1000.000,-1000.000,0
1579222981.337,67.871,-193.848,-189.453,-192.383,0
1579222981.339,-1000.000,-780.762,-777.344,-802.246,0
1579222981.343,-15.625,264.648,266.113,252.441,0
1579222981.347,-727.051,-1000.000,-1000.000,-1000.000,0
1579222981.351,233.398,-475.586,-437.988,-575.195,0
1579222981.355,-1000.000,-881.836,-861.328,-945.801,0
1579222981.359,-243.652,463.379,457.031,353.516,0
1579222981.363,-810.059,-1000.000,-1000.000,-1000.000,0
1579222981.366,708.008,-956.543,-915.039,-1000.000,0
1579222981.370,-949.707,520.020,588.379,409.668,0
1579222981.374,-563.477,998.535,-1000.000,816.895,0
1579222981.378,972.656,-494.141,-496.094,-740.234,0
1579222981.382,-854.980,-1000.000,-1000.000,-1000.000,0
1579222981.384,-209.473,-54.199,-24.902,-131.348,0
1579222981.388,-1000.000,-791.504,-782.227,-850.098,0
1579222981.392,395.508,114.746,119.141,-39.062,0
1579222981.396,-727.539,-1000.000,-1000.000,-1000.000,0
1579222981.400,204.590,-235.840,-217.773,-265.625,0
1579222981.404,-1000.000,-792.480,-785.156,-828.125,0
1579222981.408,-142.578,288.574,280.762,278.809,0
1579222981.411,-735.352,-1000.000,-1000.000,-1000.000,0
1579222981.415,342.773,-584.473,-541.992,-732.422,0
1579222981.419,-1000.000,-970.215,-933.105,901.367,0
1579222981.423,-252.441,614.746,610.352,472.168,0
1579222981.427,-822.754,-922.363,-932.129,-997.070,0
1579222981.429,784.180,-1000.000,-1000.000,-1000.000,0
1579222981.433,-854.980,351.562,399.414,205.078,0
1579222981.437,-659.180,-893.066,-883.301,957.031,0
1579222981.441,907.227,-305.664,-300.781,-547.852,0
1579222981.445,-821.777,-1000.000,-1000.000,-1000.000,0
1579222981.449,-55.664,-124.512,-110.352,-166.992,0
1579222981.453,-1000.000,-791.016,-784.180,-826.172,0
1579222981.456,201.172,196.289,207.031,115.723,0
1579222981.460,-713.379,-1000.000,-1000.000,-1000.000,0
1579222981.464,215.820,-302.246,-274.414,-364.746,0
1579222981.468,-1000.000,-810.059,-797.363,-849.121,0
1579222981.472,-247.559,325.195,311.035,278.320,0
1579222981.474,-770.508,-1000.000,-1000.000,-1000.000,0
1579222981.478,460.449,-727.051,-683.594,-874.023,0
1579222981.482,-1000.000,873.047,922.852,722.656,0
1579222981.486,-355.469,751.953,748.535,585.938,0
1579222981.490,-883.789,-801.270,-812.500,-935.547,0
1579222981.494,916.992,-1000.000,-1000.000,-1000.000,0
1579222981.498,-663.574,193.359,248.047,83.984,0
1579222981.501,-813.965,-817.871,-806.152,-921.875,0
1579222981.505,749.512,-111.816,-110.840,-325.684,0
1579222981.509,-781.738,-1000.000,-1000.000,-1000.000,0
1579222981.513,59.082,-174.805,-169.922,-178.223,0
1579222981.517,-1000.000,-789.551,-786.621,-817.871,0
1579222981.534,86.914,245.605,252.441,200.195,0
1579222981.538,-713.379,-1000.000,-1000.000,-1000.000,0
1579222981.542,222.656,-391.113,-359.863,-497.559,0
1579222981.546,-1000.000,-842.285,-827.148,-902.832,0
1579222981.550,-248.535,398.438,392.090,292.969,0
1579222981.554,-784.180,-1000.000,-1000.000,-1000.000,0
1579222981.558,592.285,-861.328,-821.289,-972.656,0
1579222981.561,-1000.000,698.730,760.254,499.512,0
1579222981.565,-398.438,850.098,841.309,684.570,0
1579222981.569,-958.496,-680.664,-694.824,-875.977,0
1579222981.573,-882.324,-1000.000,-1000.000,-1000.000,0
1579222981.577,-282.227,-0.977,34.180,-78.613,0
1579222981.579,-960.938,-816.406,-804.688,-908.691,0
1579222981.583,573.242,-36.133,-35.645,-216.797,0
1579222981.587,-749.512,-1000.000,-1000.000,-1000.000,0
1579222981.591,205.078,-202.148,-198.242,-206.543,0
1579222981.595,-1000.000,-791.504,-789.062,-818.848,0
1579222981.599,-136.230,276.855,269.043,269.531,0
1579222981.603,-736.816,-1000.000,-1000.000,-1000.000,0
1579222981.606,243.164,-425.293,-383.301,-573.730,0
1579222981.610,-1000.000,-864.258,-842.285,-943.848,0
1579222981.614,-241.699,548.340,548.828,413.574,0
1579222981.618,-809.570,-964.355,-978.027,-961.426,0
1579222981.622,704.102,-986.328,-951.660,-1000.000,0
1579222981.624,-954.590,509.766,574.707,329.590,0
1579222981.628,-559.082,993.652,994.629,800.781,0
1579222981.632,964.844,-491.699,-494.141,-708.008,0
1579222981.636,-841.309,-1000.000,-1000.000,-1000.000,0
1579222981.640,-158.203,-89.355,-72.266,-145.508,0
1579222981.644,-1000.000,-800.293,-793.457,-861.328,0
1579222981.648,392.090,110.352,113.281,-42.969,0
1579222981.651,-729.492,-1000.000,-1000.000,-1000.000,0
1579222981.655,211.426,-243.164,-224.609,-263.184,0
1579222981.659,-1000.000,-795.410,-787.598,-831.543,0
1579222981.663,-230.469,299.805,292.969,280.273,0
1579222981.667,-758.301,-1000.000,-1000.000,-1000.000,0
1579222981.670,355.469,-558.594,-511.719,-736.328,0
1579222981.674,-1000.000,-961.914,-918.945,905.273,0
1579222981.678,-243.164,663.086,654.785,489.746,0
1579222981.682,-844.238,-868.164,-886.230,-926.270,0
1579222981.686,861.328,-1000.000,-1000.000,-1000.000,0
1579222981.690,-754.883,328.125,382.812,186.523,0
1579222981.694,-672.852,-889.160,-880.371,932.617,0
1579222981.697,905.762,-291.504,-289.062,-511.230,0
1579222981.701,-814.453,-1000.000,-1000.000,-1000.000,0
1579222981.705,-27.832,-147.949,-138.672,-160.156,0
1579222981.709,-1000.000,-794.922,-790.527,-843.750,0
1579222981.713,198.242,203.613,209.961,97.168,0
1579222981.714,-711.426,-1000.000,-1000.000,-1000.000,0
1579222981.718,215.820,-312.500,-289.062,-395.996,0
1579222981.722,-1000.000,-813.477,-803.223,-870.117,0
1579222981.726,-249.023,337.891,333.496,280.273,0
1579222981.730,-776.855,-1000.000,-1000.000,-1000.000,0
1579222981.734,539.062,-758.789,-708.496,-900.879,0
1579222981.738,-1000.000,837.402,897.461,648.438,0
1579222981.741,-359.375,763.184,766.113,619.141,0
1579222981.745,-908.203,-789.551,-790.039,-911.621,0
1579222981.749,-985.840,-1000.000,-1000.000,-1000.000,0
1579222981.753,-511.719,158.203,203.125,11.230,0
1579222981.757,-829.590,-814.941,-801.758,-923.828,0
1579222981.759,747.070,-94.727,-89.844,-276.367,0
1579222981.763,-776.367,-1000.000,-1000.000,-1000.000,0
1579222981.767,86.914,-180.664,-177.734,-167.969,0
1579222981.771,-1000.000,-790.039,-787.109,-823.242,0
1579222981.775,53.711,253.906,257.324,208.984,0
1579222981.779,-715.332,-1000.000,-1000.000,-1000.000,0
1579222981.783,225.098,-412.109,-375.000,-518.066,0
1579222981.786,-1000.000,-852.051,-833.984,-916.992,0
1579222981.790,-248.047,422.363,417.969,307.129,0
1579222981.794,-791.016,-1000.000,-1000.000,-1000.000,0
1579222981.798,628.906,-874.023,-824.707,-981.445,0
1579222981.802,-1000.000,670.410,744.141,506.348,0
1579222981.804,-458.496,895.508,892.090,683.594,0
1579222981.808,-978.516,-624.023,-630.371,-764.648,0
1579222981.812,-873.535,-1000.000,-1000.000,-1000.000,0
1579222981.816,-286.621,-6.348,29.785,-97.656,0
1579222981.820,-959.473,-817.383,-805.176,-916.992,0
1579222981.824,571.777,-36.133,-35.156,-197.754,0
1579222981.828,-742.676,-1000.000,-1000.000,-1000.000,0
1579222981.831,194.336,-206.543,-201.660,-206.543,0
1579222981.835,-1000.000,-794.922,-791.016,-833.984,0
1579222981.839,-33.203,269.531,270.508,258.301,0
1579222981.843,-717.285,-1000.000,-1000.000,-1000.000,0
1579222981.847,229.980,-450.684,-410.156,-604.980,0
1579222981.849,-1000.000,-888.184,-866.211,-986.328,0
1579222981.853,-247.559,621.094,623.535,447.266,0
1579222981.857,-794.434,-943.359,-956.055,-990.234,0
1579222981.861,634.766,-923.828,-874.512,-1000.000,0
1579222981.865,-1000.000,590.820,667.480,373.535,0
1579222981.869,-544.434,-942.871,-939.941,873.535,0
1579222981.873,961.426,-370.605,-362.793,-553.711,0
1579222981.876,-841.797,-1000.000,-1000.000,-1000.000,0
1579222981.880,-157.715,-98.145,-80.566,-150.391,0
1579222981.884,-1000.000,-796.387,-789.551,-863.281,0
1579222981.888,392.090,124.512,126.953,-15.625,0
1579222981.892,-730.469,-1000.000,-1000.000,-1000.000,0
1579222981.909,212.891,-260.254,-239.746,-307.129,0
1579222981.913,-1000.000,-801.270,-793.457,-855.957,0
1579222981.917,-244.629,299.805,292.480,284.668,0
1579222981.921,-762.695,-1000.000,-1000.000,-1000.000,0
1579222981.925,374.023,-628.418,-582.520,-771.484,0
1579222981.929,-1000.000,979.980,-971.191,827.637,0
1579222981.933,-242.676,670.410,659.180,474.609,0
1579222981.936,-852.539,-875.488,-896.484,-849.121,0
1579222981.940,897.461,-1000.000,-1000.000,-979.004,0
1579222981.944,-707.031,301.270,358.398,119.141,0
1579222981.948,-679.688,-861.816,-851.074,980.469,0
1579222981.952,907.227,-233.398,-231.445,-487.793,0
1579222981.954,-816.895,-1000.000,-1000.000,-1000.000,0
1579222981.958,-22.461,-148.438,-134.277,-166.992,0
1579222981.962,-1000.000,-791.016,-785.645,-833.496,0
1579222981.966,161.621,216.797,220.703,117.676,0
1579222981.970,-714.355,-1000.000,-1000.000,-1000.000,0
1579222981.974,218.750,-331.055,-299.805,-411.621,0
1579222981.978,-1000.000,-819.336,-805.664,-879.883,0
1579222981.981,-249.023,356.445,349.609,275.879,0
1579222981.985,-777.344,-1000.000,-1000.000,-994.141,0
1579222981.989,545.898,-771.484,-718.262,-902.344,0
1579222981.993,-1000.000,813.477,883.789,602.051,0
1579222981.997,-359.375,801.758,793.945,583.496,0
1579222981.999,-910.645,-737.793,-751.465,-730.469,0
1579222982.003,-975.586,-1000.000,-1000.000,-907.715,0
1579222982.007,-495.117,118.652,156.250,-34.180,28475
1579222982.011,-831.055,-821.777,-809.570,-966.797,0
1579222982.015,748.047,-105.469,-105.957,-298.340,0
1579222982.019,-779.785,-1000.000,-1000.000,-1000.000,0
1579222982.023,93.262,-188.965,-186.523,-153.809,0
1579222982.026,-1000.000,-792.969,-790.527,-834.473,0
1579222982.030,1.465,256.836,260.742,217.285,0
1579222982.034,-722.656,-1000.000,-1000.000,-1000.000,0
1579222982.038,230.957,-412.598,-377.441,-543.945,0
1579222982.042,-1000.000,-853.516,-835.449,-936.523,0
1579222982.044,-247.559,456.055,449.707,310.059,0
1579222982.048,-790.527,-1000.000,-1000.000,-932.617,0
1579222982.052,627.441,-884.277,-834.961,-943.359,0
1579222982.056,-1000.000,648.438,724.121,434.082,0
1579222982.060,-458.008,939.453,934.082,711.914,0
1579222982.064,-978.516,-562.988,-575.195,-702.148,0
1579222982.068,-873.535,-1000.000,-1000.000,-992.676,0
1579222982.071,-286.621,-22.461,14.648,-122.559,0
1579222982.075,-959.961,-798.828,-788.574,-896.484,0
1579222982.079,573.242,47.363,41.504,-131.836,0
1579222982.083,-749.512,-1000.000,-1000.000,-1000.000,0
1579222982.087,204.590,-215.332,-208.984,-217.773,0
1579222982.089,-1000.000,-791.504,-788.574,-838.867,0
1579222982.093,-137.695,271.973,270.996,268.555,0
1579222982.097,-736.328,-1000.000,-1000.000,-1000.000,0
1579222982.101,270.996,-517.578,-472.168,-639.160,0
1579222982.105,-1000.000,-919.922,-884.277,972.168,0
1579222982.109,-240.723,565.430,556.641,386.230,0
1579222982.113,-826.172,-961.426,-980.469,-830.078,0
1579222982.116,786.133,-1000.000,-974.121,-911.133,0
1579222982.120,-864.746,446.289,513.184,289.551,0
1579222982.124,-576.660,-957.031,-953.125,823.242,0
1579222982.128,970.703,-415.527,-421.387,-618.652,0
1579222982.132,-847.656,-1000.000,-1000.000,-1000.000,0
1579222982.134,-141.602,-109.863,-94.238,-153.809,0
1579222982.138,-1000.000,-795.410,-790.039,-862.305,0
1579222982.142,304.199,156.738,159.180,11.230,0
1579222982.146,-724.609,-1000.000,-1000.000,-1000.000,0
1579222982.150,214.844,-260.742,-240.723,-311.035,0
1579222982.154,-1000.000,-797.852,-789.551,-857.910,0
1579222982.158,-245.117,321.289,311.523,276.367,0
1579222982.161,-762.695,-1000.000,-1000.000,-961.914,0
1579222982.165,380.371,-638.672,-584.961,-740.723,0
1579222982.169,-1000.000,972.168,-973.633,784.180,0
1579222982.173,-242.676,685.547,678.711,483.887,0
1579222982.177,-855.469,-848.633,-860.352,-771.973,0
1579222982.179,909.180,-1000.000,-1000.000,-903.809,0
1579222982.183,-691.895,243.164,288.086,67.383,0
1579222982.187,-682.129,-856.445,-847.656,968.750,0
1579222982.191,909.180,-220.215,-221.191,-408.691,0
1579222982.195,-821.289,-1000.000,-1000.000,-1000.000,0
1579222982.199,-13.184,-157.715,-150.391,-154.297,0
1579222982.203,-1000.000,-791.992,-787.598,-843.262,0
1579222982.206,96.680,227.539,235.840,173.828,0
1579222982.210,-718.750,-1000.000,-1000.000,-1000.000,0
