timestamps,TP9,AF7,AF8,TP10,Marker0
1578866694.276,40.039,11.719,-121.094,63.965,0
1578866694.280,33.203,13.672,-105.957,69.824,0
1578866694.284,25.391,16.113,-109.863,65.918,0
1578866694.286,30.273,16.113,-63.477,52.734,0
1578866694.290,33.691,21.484,-82.520,39.551,0
1578866694.294,41.504,25.879,-103.027,41.504,0
1578866694.298,46.387,23.926,-81.055,52.734,0
1578866694.302,41.016,21.973,-36.621,45.410,0
1578866694.306,38.574,24.902,-113.770,38.574,0
1578866694.310,47.852,26.367,-208.984,39.551,0
1578866694.313,43.945,23.438,-87.402,33.203,0
1578866694.317,37.598,19.531,97.656,36.621,0
1578866694.321,34.668,15.137,21.484,38.086,0
1578866694.325,20.996,12.207,35.156,32.227,0
1578866694.329,24.414,16.602,157.715,30.762,0
1578866694.346,23.926,20.020,119.141,33.203,0
1578866694.350,27.344,17.578,-38.574,30.273,0
1578866694.354,30.273,14.648,-7.324,27.832,0
1578866694.358,20.508,17.578,142.578,21.484,0
1578866694.362,27.832,23.926,123.047,13.672,0
1578866694.366,28.320,20.020,-109.375,8.789,0
1578866694.370,16.602,13.672,-214.844,11.230,0
1578866694.373,17.578,14.648,39.551,19.531,0
1578866694.377,25.879,16.113,256.348,16.113,0
1578866694.381,21.973,18.066,117.188,13.672,0
1578866694.385,15.625,18.555,-59.570,9.766,0
1578866694.389,24.902,19.043,229.980,5.371,0
1578866694.391,20.020,12.695,369.141,7.324,0
1578866694.395,10.742,6.348,231.934,14.160,0
1578866694.399,10.742,12.207,130.371,21.973,0
1578866694.403,19.531,16.113,269.531,12.695,0
1578866694.407,18.555,20.996,416.992,0.977,0
1578866694.411,11.719,27.832,367.188,-5.371,0
1578866694.415,9.277,26.367,248.535,-6.348,0
1578866694.418,13.672,27.344,324.219,2.441,0
1578866694.422,13.672,39.551,517.090,4.395,0
1578866694.426,8.301,39.062,412.109,-0.488,0
1578866694.430,6.836,35.156,272.461,-1.953,0
1578866694.434,20.508,39.551,477.051,4.395,0
1578866694.436,39.551,35.156,525.391,4.395,0
1578866694.440,32.227,30.762,463.867,7.324,0
1578866694.444,22.461,22.461,471.680,15.625,0
1578866694.448,21.484,21.484,448.730,12.695,0
1578866694.452,23.926,29.785,482.422,11.719,0
1578866694.456,28.320,32.227,390.137,16.602,0
1578866694.460,35.645,32.227,332.031,18.555,0
1578866694.463,37.109,29.297,341.797,15.137,0
1578866694.467,38.574,24.902,241.699,10.742,0
1578866694.471,35.156,26.367,147.949,15.625,0
1578866694.475,21.484,23.926,280.762,22.949,0
1578866694.479,19.043,26.367,278.320,15.625,0
1578866694.481,28.320,33.203,211.914,13.672,0
1578866694.485,31.738,32.715,293.945,20.020,0
1578866694.489,26.855,25.391,426.270,20.996,0
1578866694.493,20.020,21.973,303.711,16.113,0
1578866694.497,26.367,22.461,179.688,15.137,0
1578866694.501,35.645,21.484,301.758,25.879,0
1578866694.505,25.391,20.020,329.590,22.949,0
1578866694.508,14.160,23.438,337.402,21.484,0
1578866694.512,20.020,25.391,153.320,19.043,0
1578866694.516,29.297,22.461,199.219,16.113,0
1578866694.520,30.273,28.809,487.793,21.973,0
1578866694.524,31.250,37.109,446.289,21.973,0
1578866694.526,34.668,32.715,295.898,26.855,0
1578866694.530,30.273,21.484,355.957,35.156,0
1578866694.534,25.391,23.438,476.562,34.180,0
1578866694.538,24.414,27.344,410.156,32.227,0
1578866694.542,33.203,27.832,315.918,23.926,0
1578866694.546,31.250,25.391,301.270,15.625,0
1578866694.550,27.344,20.020,384.277,28.320,0
1578866694.553,28.809,24.902,400.391,30.762,0
1578866694.557,13.184,32.227,208.008,26.367,0
1578866694.561,17.090,33.203,283.691,29.785,0
1578866694.565,37.598,25.879,551.270,31.250,0
1578866694.569,34.180,19.531,482.422,40.039,0
1578866694.571,38.574,20.020,323.730,41.504,0
1578866694.575,30.273,28.809,309.082,35.156,0
1578866694.579,11.230,32.715,419.922,27.344,0
1578866694.583,19.043,27.832,444.336,29.785,0
1578866694.587,19.531,27.832,328.613,40.527,0
1578866694.591,32.227,27.344,140.137,39.551,0
1578866694.595,53.223,27.344,200.195,41.992,0
1578866694.598,52.734,25.879,228.027,48.340,0
1578866694.602,51.758,26.367,159.668,34.668,0
1578866694.606,41.992,31.738,220.215,27.344,0
1578866694.610,19.531,29.297,130.859,36.133,0
1578866694.614,5.859,24.414,159.668,46.387,0
1578866694.616,22.949,25.879,245.605,49.805,0
1578866694.620,24.902,33.203,259.766,33.203,0
1578866694.624,30.762,32.227,128.906,31.738,0
1578866694.628,35.645,27.832,116.699,38.086,0
1578866694.632,25.391,32.715,225.098,42.480,0
1578866694.636,22.461,30.762,80.078,43.945,0
1578866694.640,21.973,32.227,-193.848,37.598,0
1578866694.643,31.250,34.180,-197.266,35.645,0
1578866694.647,39.551,30.762,92.285,53.223,0
1578866694.651,41.992,34.180,183.594,54.199,0
1578866694.655,33.203,37.109,-16.113,29.297,0
1578866694.659,36.621,35.156,-64.941,33.691,0
1578866694.661,49.316,34.180,72.754,42.480,0
1578866694.665,34.668,34.668,105.957,34.180,0
1578866694.669,41.016,32.715,-52.734,29.297,0
1578866694.673,60.547,29.785,-113.770,36.621,0
1578866694.677,53.223,30.762,39.551,36.621,0
1578866694.681,49.316,34.180,-9.766,29.297,0
1578866694.685,32.227,36.621,-294.922,24.414,0
1578866694.688,20.020,36.133,-354.980,24.902,0
1578866694.692,25.879,34.668,61.035,32.715,0
1578866694.696,30.273,31.250,169.922,34.180,0
1578866694.700,12.695,22.461,18.066,33.203,0
1578866694.704,-2.930,22.949,-10.742,38.086,0
1578866694.721,9.277,28.809,69.824,44.434,0
1578866694.725,22.461,31.250,92.285,39.551,0
1578866694.729,19.043,32.715,34.668,34.180,0
1578866694.733,23.438,35.156,-69.824,27.344,0
1578866694.737,48.828,32.227,-62.500,25.879,0
1578866694.741,52.734,28.809,-67.871,25.879,0
1578866694.745,39.062,31.250,-159.668,21.973,0
1578866694.748,12.695,34.180,-139.648,18.066,0
1578866694.752,7.812,33.691,-136.719,22.461,0
1578866694.756,38.086,27.832,-124.512,29.297,0
1578866694.760,40.527,27.344,-198.242,23.926,0
1578866694.764,31.250,32.227,-197.754,26.367,0
1578866694.766,33.691,29.785,-236.328,20.996,0
1578866694.770,41.992,27.832,-208.984,19.043,0
1578866694.774,20.020,28.320,-72.754,23.926,0
1578866694.778,-3.418,30.273,-11.230,23.926,0
1578866694.782,-1.465,31.738,-100.586,28.809,0
1578866694.786,23.926,31.738,-102.539,37.598,0
1578866694.790,41.992,36.133,-40.039,36.621,0
1578866694.793,37.598,38.574,-48.828,31.250,0
1578866694.797,20.020,34.180,-45.898,23.438,0
1578866694.801,2.441,30.273,-247.070,16.602,0
1578866694.805,17.578,31.738,-185.059,21.484,0
1578866694.809,47.363,36.133,39.062,28.809,0
1578866694.811,67.871,33.203,-80.078,16.113,0
1578866694.815,58.594,32.715,-221.680,5.859,0
1578866694.819,54.688,29.785,-107.910,16.602,0
1578866694.823,52.246,23.926,-24.902,25.391,0
1578866694.827,14.160,26.855,-173.828,26.367,0
1578866694.831,-5.859,25.879,-398.438,30.273,0
1578866694.835,14.160,24.414,-265.137,36.621,0
1578866694.838,8.789,22.949,10.742,36.621,0
1578866694.842,1.465,19.043,-149.902,38.086,0
1578866694.846,11.230,19.531,-420.410,33.203,0
1578866694.850,20.996,22.949,-156.250,33.203,0
1578866694.854,27.832,26.855,112.305,40.039,0
1578866694.856,30.762,28.320,-8.301,39.062,0
1578866694.860,38.574,22.949,-102.539,37.109,0
1578866694.864,34.668,20.996,-41.016,34.668,0
1578866694.868,42.480,29.297,103.027,34.668,0
1578866694.872,52.734,28.320,95.215,38.086,0
1578866694.876,39.551,26.855,-105.957,33.691,0
1578866694.880,30.273,21.973,-198.242,26.367,0
1578866694.883,48.828,14.648,4.395,25.879,25600
1578866694.887,47.852,23.438,-34.668,36.133,0
1578866694.891,34.180,24.902,-131.836,37.109,0
1578866694.895,35.645,26.855,-6.348,37.109,0
1578866694.899,34.180,31.250,95.215,44.434,0
1578866694.901,47.852,31.738,157.715,44.434,0
1578866694.905,55.176,29.785,222.168,29.785,0
1578866694.909,15.625,29.297,238.281,21.484,0
1578866694.913,-0.488,29.785,167.969,37.109,0
1578866694.917,30.762,26.855,208.984,47.852,0
1578866694.921,48.340,30.762,194.824,50.293,0
1578866694.925,38.086,36.133,105.957,45.898,0
1578866694.928,44.434,37.109,48.828,47.363,0
1578866694.932,54.199,35.645,19.531,46.387,0
1578866694.936,29.785,26.367,170.410,31.250,0
1578866694.940,23.926,22.461,203.125,30.273,0
1578866694.944,28.809,26.855,29.297,39.062,0
1578866694.945,37.109,27.832,53.223,35.645,0
1578866694.949,46.875,26.855,213.379,31.738,0
1578866694.953,53.711,28.809,172.363,30.762,0
1578866694.957,57.129,25.391,-39.551,33.691,0
1578866694.961,28.320,24.414,-56.641,33.203,0
1578866694.965,45.898,28.809,-12.207,35.645,0
1578866694.969,48.340,30.762,-27.832,41.504,0
1578866694.972,40.527,30.762,-190.430,39.551,0
1578866694.976,46.875,28.320,-188.477,30.762,0
1578866694.980,41.992,26.855,148.438,30.762,0
1578866694.984,38.086,25.391,138.672,38.574,0
1578866694.988,29.297,23.926,-43.945,36.133,0
1578866694.991,22.461,26.855,21.484,29.785,0
1578866694.995,22.461,33.691,216.309,39.062,0
1578866694.999,24.902,37.598,146.973,39.551,0
1578866695.003,30.273,31.250,41.016,31.250,0
1578866695.007,31.738,25.879,5.859,35.156,0
1578866695.011,34.180,26.367,62.500,44.922,0
1578866695.015,45.898,28.320,37.109,32.227,0
1578866695.018,46.875,26.855,-174.805,16.113,0
1578866695.022,41.016,25.391,-121.582,20.996,0
1578866695.026,38.574,27.344,82.031,27.344,0
1578866695.030,39.062,23.926,85.938,38.086,0
1578866695.034,41.992,26.367,43.457,34.668,0
1578866695.036,20.996,31.250,-10.742,25.879,0
1578866695.040,20.508,31.738,-31.250,14.648,0
1578866695.044,34.668,25.391,-12.207,15.137,0
1578866695.048,44.434,21.484,-38.574,33.691,0
1578866695.052,48.340,23.438,-23.438,41.016,0
1578866695.056,33.691,27.344,-174.316,25.391,0
1578866695.060,29.785,30.273,-312.988,17.090,0
1578866695.063,25.879,26.367,-205.078,23.926,0
1578866695.067,27.344,28.320,-29.785,30.273,0
1578866695.071,25.391,25.391,-198.730,25.391,0
1578866695.075,39.551,16.602,-183.594,25.879,0
1578866695.079,42.480,16.602,102.539,35.156,0
1578866695.096,24.902,28.320,134.277,28.320,0
1578866695.100,17.578,35.645,-33.203,19.531,0
1578866695.104,22.949,29.785,-65.430,20.508,0
1578866695.108,38.574,28.320,132.324,31.738,0
1578866695.112,24.902,33.691,229.492,29.785,0
1578866695.116,17.090,32.715,-52.734,11.719,0
1578866695.120,24.902,21.973,-251.465,20.996,0
1578866695.123,23.438,19.043,52.246,29.297,0
1578866695.127,22.949,22.949,204.590,23.926,0
1578866695.131,18.066,22.949,39.062,24.414,0
1578866695.135,24.902,23.438,-62.012,24.414,0
1578866695.139,43.945,24.414,111.328,35.645,0
1578866695.141,42.480,29.297,133.301,40.039,0
1578866695.145,30.762,31.250,60.059,29.297,0
1578866695.149,15.625,29.785,7.812,27.832,0
1578866695.153,8.789,30.273,93.750,20.508,0
1578866695.157,20.996,27.832,220.215,23.438,0
1578866695.161,20.508,28.809,18.066,30.273,0
1578866695.165,19.043,32.715,-170.410,27.344,0
1578866695.168,25.391,27.832,-28.320,18.555,0
1578866695.172,21.973,22.949,204.590,17.090,0
1578866695.176,32.715,21.973,10.254,22.461,0
1578866695.180,40.039,18.555,-117.188,21.484,0
1578866695.184,38.574,25.391,97.168,26.367,0
1578866695.186,38.086,34.668,133.789,29.297,0
1578866695.190,33.691,34.180,93.262,26.855,0
1578866695.194,34.668,32.715,104.492,18.555,0
1578866695.198,29.297,31.738,4.395,19.531,0
1578866695.202,21.973,30.273,-0.977,26.855,0
1578866695.206,19.531,28.809,15.137,33.691,0
1578866695.210,18.555,23.438,-64.453,34.668,0
1578866695.213,4.395,20.020,-45.898,26.367,0
1578866695.217,8.789,29.785,10.742,22.949,0
1578866695.221,22.949,37.109,21.973,29.785,0
1578866695.225,23.926,25.879,103.516,38.086,0
1578866695.229,18.555,28.809,62.988,19.531,0
1578866695.231,16.602,36.621,-14.648,9.277,0
1578866695.235,36.621,30.762,69.824,28.809,0
1578866695.239,43.945,30.762,124.023,34.180,0
1578866695.243,36.133,32.715,39.551,39.062,0
1578866695.247,38.086,25.879,-68.848,32.227,0
1578866695.251,29.297,22.461,-48.340,26.367,0
1578866695.255,21.484,26.367,-99.609,29.785,0
1578866695.258,28.320,33.203,-137.695,18.555,0
1578866695.262,35.645,34.668,-323.242,15.625,0
1578866695.266,44.434,30.762,-225.586,33.203,0
1578866695.270,48.340,29.785,102.051,31.738,0
1578866695.274,32.715,33.203,34.668,23.438,0
1578866695.276,31.250,34.180,-131.348,27.832,0
1578866695.280,45.410,32.715,-65.430,32.715,0
1578866695.284,45.898,35.645,166.992,31.738,0
1578866695.288,49.805,39.551,69.824,36.621,0
1578866695.292,35.156,39.062,-153.320,32.227,0
1578866695.296,15.625,33.691,-198.730,27.832,0
1578866695.300,33.691,32.715,-62.012,35.156,0
1578866695.303,42.480,34.668,-92.773,40.527,0
1578866695.307,31.250,22.461,-378.906,39.551,0
1578866695.311,20.508,21.484,-297.363,31.250,0
1578866695.315,20.508,35.156,-9.277,27.344,0
1578866695.319,35.645,41.992,-36.621,44.434,0
1578866695.321,34.180,40.039,-151.855,42.480,0
1578866695.325,27.344,33.691,-172.363,13.184,0
1578866695.329,25.879,29.785,-96.680,12.207,0
1578866695.333,41.992,26.367,9.766,24.902,0
1578866695.337,45.410,29.297,-69.824,36.621,0
1578866695.341,17.578,34.668,-246.094,36.621,0
1578866695.345,24.414,25.391,-262.695,30.762,0
1578866695.348,37.109,21.484,-315.918,34.668,0
1578866695.352,40.039,26.367,-245.605,37.598,0
1578866695.356,33.691,32.715,-93.750,38.574,0
1578866695.360,30.273,31.250,-153.320,33.203,0
1578866695.364,47.852,33.691,-50.781,27.344,0
1578866695.366,59.082,41.992,-9.766,48.340,0
1578866695.370,48.828,33.203,-41.992,48.828,0
1578866695.374,22.461,26.855,-141.113,26.367,0
1578866695.378,21.973,31.250,-117.188,24.902,0
1578866695.382,39.551,32.715,14.648,35.645,0
1578866695.386,38.086,33.691,-94.238,36.133,0
1578866695.390,43.945,35.645,-375.488,40.527,0
1578866695.393,54.688,38.574,-386.719,42.969,0
1578866695.397,43.457,37.598,-97.168,36.133,0
1578866695.401,17.578,28.809,15.137,24.902,0
1578866695.405,18.066,28.809,-123.535,24.414,0
1578866695.409,32.227,36.621,-168.945,28.320,0
1578866695.411,48.828,35.645,58.105,39.062,0
1578866695.415,36.621,24.902,117.676,44.922,0
1578866695.419,13.672,22.461,-123.047,28.320,0
1578866695.423,11.719,33.691,-253.418,20.020,0
1578866695.427,13.184,39.551,-34.668,17.578,0
1578866695.431,34.180,39.062,0.977,23.926,0
1578866695.435,33.691,33.203,-273.926,33.203,0
1578866695.438,21.973,24.902,-351.562,28.320,0
1578866695.442,33.203,25.879,-7.812,35.645,0
1578866695.446,47.363,28.809,131.836,47.852,0
1578866695.450,28.809,29.785,-18.555,34.668,0
1578866695.454,11.719,35.156,-101.074,15.625,0
1578866695.471,25.391,30.762,-68.359,13.672,0
1578866695.475,40.039,26.855,14.160,34.668,0
1578866695.479,23.926,31.738,-2.930,40.527,0
1578866695.483,16.113,28.320,-79.590,31.738,0
1578866695.487,38.086,34.180,-48.340,38.574,0
1578866695.491,27.832,29.785,-12.207,29.785,0
1578866695.495,11.719,26.367,-160.645,18.066,0
1578866695.498,18.066,32.715,-80.566,16.602,0
1578866695.502,20.996,31.738,20.020,26.367,0
1578866695.506,41.992,33.691,39.062,34.668,0
1578866695.510,40.527,29.297,101.562,17.090,0
1578866695.514,34.180,31.250,151.367,15.137,0
1578866695.516,55.664,34.668,69.336,20.996,0
1578866695.520,34.180,23.438,29.785,16.602,0
1578866695.524,8.789,27.832,114.746,20.508,0
1578866695.528,21.484,42.480,148.438,28.809,0
1578866695.532,-0.977,34.668,26.367,15.137,0
1578866695.536,6.348,32.715,-99.609,17.090,0
1578866695.540,36.621,31.250,-2.441,35.156,0
1578866695.543,23.926,22.949,153.320,27.344,0
1578866695.547,10.254,31.738,89.355,7.324,0
1578866695.551,16.113,34.180,-152.832,6.348,0
1578866695.555,36.621,27.344,-6.348,27.344,0
1578866695.559,44.922,30.273,283.691,37.109,0
1578866695.561,34.668,32.227,188.477,33.691,0
1578866695.565,28.809,32.227,-5.371,27.832,0
1578866695.569,40.527,32.227,139.648,23.438,0
1578866695.573,41.992,34.668,320.801,26.367,0
1578866695.577,50.781,42.969,179.688,29.785,0
1578866695.581,35.156,44.434,-52.734,26.855,0
1578866695.585,0.488,27.344,-3.906,12.207,0
1578866695.588,14.160,24.414,201.172,16.113,0
1578866695.592,26.855,32.227,66.895,23.926,0
1578866695.596,23.438,24.414,-172.852,9.766,0
1578866695.600,54.199,30.273,43.457,24.902,0
1578866695.604,65.430,36.133,251.465,37.598,0
1578866695.606,21.484,31.250,159.180,19.531,0
1578866695.610,12.695,35.645,76.660,23.438,0
1578866695.614,24.414,39.062,91.797,28.809,0
1578866695.618,3.418,28.809,197.754,20.020,0
1578866695.622,-0.488,30.273,131.348,17.090,0
1578866695.626,26.367,34.180,-2.930,15.137,0
1578866695.630,30.273,25.391,-107.910,15.137,0
1578866695.633,12.207,20.996,71.777,13.672,0
1578866695.637,36.621,38.086,75.684,28.809,0
1578866695.641,42.480,45.898,19.531,26.855,0
1578866695.645,40.039,39.062,170.898,29.297,0
1578866695.649,32.715,26.367,156.738,25.391,0
1578866695.651,28.320,23.438,223.145,24.414,0
1578866695.655,50.781,38.574,294.434,37.109,0
1578866695.659,58.105,42.480,159.668,36.621,0
1578866695.663,18.555,38.086,26.855,18.555,0
1578866695.667,17.090,36.133,166.504,3.906,0
1578866695.671,47.852,32.715,152.344,11.719,0
1578866695.675,43.945,26.367,123.047,28.809,0
1578866695.678,29.297,31.738,103.027,27.832,0
1578866695.682,33.691,33.691,49.316,31.738,0
1578866695.686,41.016,29.297,300.781,37.109,0
1578866695.690,16.602,39.062,364.746,10.254,0
1578866695.694,12.695,33.691,263.672,13.184,0
1578866695.697,11.230,20.508,377.930,28.320,0
1578866695.701,26.367,29.297,499.512,25.879,0
1578866695.705,44.434,43.457,516.602,30.762,0
1578866695.709,41.992,42.969,421.875,47.363,0
1578866695.713,32.715,37.598,488.281,31.738,0
1578866695.717,45.898,35.645,553.223,30.273,0
1578866695.721,40.039,30.762,490.723,40.527,0
1578866695.724,26.367,32.715,367.676,25.879,0
1578866695.728,55.176,26.367,416.504,52.246,0
1578866695.732,45.898,27.832,868.164,56.152,0
1578866695.736,31.738,45.410,930.664,16.602,0
1578866695.740,54.199,41.992,795.410,26.855,0
1578866695.741,48.828,28.320,885.742,44.922,0
1578866695.745,45.898,29.785,999.512,41.504,0
1578866695.749,61.035,45.410,998.535,52.734,0
1578866695.753,56.641,43.457,996.582,54.199,0
1578866695.757,58.594,37.598,-1000.000,36.133,0
1578866695.761,47.852,36.133,999.512,36.133,0
1578866695.765,31.738,25.391,999.512,57.129,0
1578866695.768,33.691,27.344,999.512,48.340,0
1578866695.772,20.508,31.738,999.512,27.832,0
1578866695.776,28.809,24.902,999.512,43.457,0
1578866695.780,50.781,33.203,999.512,56.152,0
1578866695.784,51.758,30.273,999.512,59.082,0
1578866695.786,54.688,22.949,999.512,50.293,0
1578866695.790,41.992,36.621,999.512,47.852,0
1578866695.794,20.508,34.180,999.512,45.898,0
1578866695.798,33.203,26.855,999.512,43.457,0
1578866695.802,46.387,29.297,999.512,51.758,0
1578866695.806,53.223,31.738,999.512,54.199,0
1578866695.810,30.762,27.344,999.512,31.250,0
1578866695.813,19.531,32.227,999.512,24.414,0
1578866695.817,29.785,35.645,999.512,36.621,0
1578866695.821,49.805,32.715,999.512,40.039,0
1578866695.825,60.547,31.250,999.512,44.434,0
1578866695.829,48.340,27.344,999.512,36.133,0
1578866695.846,43.457,28.809,999.512,33.691,0
1578866695.850,36.133,26.367,999.512,40.527,0
1578866695.854,25.879,18.555,999.512,34.180,0
1578866695.858,19.531,20.508,997.559,27.344,0
1578866695.862,36.621,26.367,-997.559,43.457,0
1578866695.866,45.898,32.227,994.141,43.457,0
1578866695.870,37.598,30.762,971.680,37.598,0
1578866695.873,29.785,29.297,994.629,34.668,0
1578866695.877,15.625,30.273,-997.559,15.137,0
1578866695.881,12.695,25.879,997.559,15.137,0
1578866695.885,25.391,20.020,-1000.000,19.531,0
1578866695.889,28.320,21.484,999.512,20.508,0
1578866695.891,27.344,35.645,993.164,20.508,0
1578866695.895,19.531,39.062,-983.887,21.484,0
1578866695.899,4.883,31.738,916.992,15.137,0
1578866695.903,8.789,27.344,859.375,17.090,0
1578866695.907,18.555,26.367,998.535,24.902,0
1578866695.911,17.090,20.508,972.656,26.367,0
1578866695.915,20.020,17.090,771.973,24.414,0
1578866695.918,16.602,22.461,739.258,21.484,0
1578866695.922,15.137,27.832,920.898,20.020,0
1578866695.926,21.973,27.344,725.586,15.625,0
1578866695.930,25.879,25.391,576.172,7.812,0
1578866695.934,20.020,24.902,621.094,9.277,0
1578866695.936,14.648,22.461,575.684,17.090,0
1578866695.940,23.438,23.926,598.145,19.043,0
1578866695.944,9.277,22.949,633.789,16.602,0
1578866695.948,-10.254,28.320,548.828,12.695,0
1578866695.952,6.348,29.297,480.957,17.578,0
1578866695.956,20.508,23.438,400.879,24.902,0
1578866695.960,19.043,27.344,364.258,25.879,0
1578866695.963,20.508,31.250,399.414,19.531,0
1578866695.967,27.832,30.273,263.184,17.090,0
1578866695.971,22.461,25.391,171.387,23.926,0
1578866695.975,23.926,21.973,326.660,31.250,0
1578866695.979,10.254,21.973,306.152,21.484,0
1578866695.981,-3.906,27.344,142.090,13.184,0
1578866695.985,22.949,27.832,219.727,20.996,0
1578866695.989,31.738,23.438,332.520,23.926,0
1578866695.993,23.438,25.391,243.164,20.996,0
1578866695.997,17.578,32.227,62.500,17.578,0
1578866696.001,24.902,32.715,-20.020,22.949,0
1578866696.005,32.715,27.344,64.453,33.203,0
1578866696.008,34.180,22.461,128.906,32.715,0
1578866696.012,20.020,21.973,-147.461,23.438,0
1578866696.016,12.207,29.297,-236.816,19.531,0
1578866696.020,33.203,29.297,84.961,18.555,0
1578866696.024,43.945,26.855,85.449,19.531,0
1578866696.026,33.691,26.855,-124.512,15.625,0
1578866696.030,21.484,32.715,-139.648,24.902,17035
1578866696.034,21.484,40.527,-11.719,26.855,0
1578866696.038,14.648,33.691,18.066,22.461,0
1578866696.042,22.949,28.809,-63.477,23.438,0
1578866696.046,23.926,32.227,-227.539,7.324,0
1578866696.050,24.414,30.273,-187.988,13.184,0
1578866696.053,35.156,28.320,-126.465,29.297,0
1578866696.057,37.598,35.645,-313.965,30.762,0
1578866696.061,54.688,43.457,-251.465,37.598,0
1578866696.065,54.688,37.598,-80.078,45.410,0
1578866696.069,47.363,40.039,-122.070,31.250,0
1578866696.071,30.273,42.969,-173.828,23.438,0
1578866696.075,7.812,39.062,-240.723,27.832,0
1578866696.079,3.418,35.156,-288.086,26.855,0
1578866696.083,8.301,32.227,-242.676,27.344,0
1578866696.087,14.160,29.297,-203.613,35.156,0
1578866696.091,14.648,25.391,-375.000,34.180,0
1578866696.095,20.996,29.297,-441.895,29.785,0
1578866696.098,24.902,25.879,-401.367,21.484,0
1578866696.102,33.691,30.273,-401.367,23.438,0
1578866696.106,26.367,34.668,-278.809,21.973,0
1578866696.110,12.695,33.691,-415.527,11.230,0
1578866696.114,30.762,38.574,-404.297,16.602,0
1578866696.116,41.016,38.086,-290.039,25.391,0
1578866696.120,35.156,37.109,-311.035,27.344,0
1578866696.124,33.691,40.527,-540.527,21.973,0
1578866696.128,23.926,39.551,-601.562,13.672,0
1578866696.132,19.531,36.621,-396.484,20.996,0
1578866696.136,24.902,33.691,-517.578,38.574,0
1578866696.140,20.020,34.180,-748.535,24.902,0
1578866696.143,11.719,42.480,-874.023,8.789,0
1578866696.147,17.578,37.109,-657.715,27.832,0
1578866696.151,17.090,22.461,-461.914,13.672,0
1578866696.155,3.906,29.785,-713.379,-9.766,0
1578866696.159,0.977,38.574,-943.848,1.953,0
1578866696.160,5.371,35.645,-814.453,2.441,0
1578866696.164,9.277,37.598,-864.746,-9.766,0
1578866696.168,5.859,30.762,-982.422,-12.207,0
1578866696.172,-0.488,26.855,-969.727,-9.277,0
1578866696.176,8.301,31.250,-970.215,-9.766,0
1578866696.180,13.184,30.273,-972.656,-13.184,0
1578866696.184,11.230,28.809,-972.168,-9.766,0
1578866696.187,5.371,20.508,-972.168,-14.160,0
1578866696.191,-4.395,19.531,-972.168,-26.367,0
1578866696.195,4.883,36.621,-972.168,-36.133,0
1578866696.199,15.137,39.062,-971.680,-37.109,0
1578866696.203,4.395,28.320,-972.168,-50.781,0
1578866696.221,2.930,27.832,-972.168,-58.594,0
1578866696.225,0.977,28.809,-972.168,-46.875,0
1578866696.229,-3.906,27.832,-972.168,-44.434,0
1578866696.233,3.418,34.180,-972.168,-42.480,0
1578866696.237,0.000,34.668,-972.168,-36.621,0
1578866696.241,6.836,31.738,-972.168,-31.738,0
1578866696.245,11.719,34.180,-972.168,-27.832,0
1578866696.248,-1.465,26.855,-972.168,-13.672,0
1578866696.252,-18.066,20.996,-972.168,-8.789,0
1578866696.256,-16.113,33.691,-972.168,-10.742,0
1578866696.260,6.348,44.434,-972.168,-10.742,0
1578866696.264,17.578,38.086,-972.168,0.000,0
1578866696.266,12.695,36.621,-972.168,6.836,0
1578866696.270,11.719,34.668,-972.168,-5.371,0
1578866696.274,21.484,28.320,-972.168,-2.930,0
1578866696.278,27.344,36.133,-971.680,11.230,0
1578866696.282,25.391,40.039,-972.168,6.836,0
1578866696.286,13.184,34.668,-972.168,6.836,0
1578866696.290,17.090,28.320,-972.168,6.348,0
1578866696.293,27.344,28.809,-972.656,0.977,0
1578866696.297,29.297,32.715,-969.727,11.230,0
1578866696.301,40.527,34.180,-977.051,20.996,0
1578866696.305,48.828,38.574,-957.031,15.625,0
1578866696.309,54.199,43.945,-937.988,12.207,0
1578866696.311,31.738,40.527,-966.309,20.020,0
1578866696.315,14.648,30.762,-979.492,22.461,0
1578866696.319,8.301,36.133,-826.172,11.230,0
1578866696.323,4.395,38.574,-644.531,8.301,0
1578866696.327,20.508,31.250,-734.375,17.090,0
1578866696.331,18.555,32.715,-932.129,23.926,0
1578866696.335,7.324,35.645,-873.535,19.531,0
1578866696.338,20.508,37.109,-605.957,28.320,0
1578866696.342,27.344,33.203,-658.203,28.809,0
1578866696.346,26.855,30.273,-943.848,14.648,0
1578866696.350,15.625,33.691,-749.512,3.906,0
1578866696.354,10.742,27.344,-490.723,6.836,0
1578866696.356,19.531,24.902,-623.535,14.160,0
1578866696.360,22.949,28.320,-649.902,15.137,0
1578866696.364,33.203,33.691,-636.719,7.812,0
1578866696.368,31.738,41.504,-507.812,6.836,0
1578866696.372,20.508,35.645,-420.410,12.695,0
1578866696.376,17.578,31.250,-516.602,19.531,0
1578866696.380,24.902,30.273,-575.195,15.625,0
1578866696.383,19.531,25.879,-464.844,19.531,0
1578866696.387,13.184,22.949,-455.078,31.250,0
1578866696.391,17.090,22.949,-425.293,14.160,0
1578866696.395,11.719,24.414,-259.277,-2.441,0
1578866696.399,-1.465,25.391,-240.234,-0.488,0
1578866696.401,8.789,30.273,-95.703,16.602,0
1578866696.405,28.809,28.320,-44.922,26.367,0
1578866696.409,16.113,31.738,-78.125,11.230,0
