timestamps,TP9,AF7,AF8,TP10,Marker0
1578866522.050,27.832,27.344,175.781,38.574,0
1578866522.054,29.297,25.879,47.852,44.434,0
1578866522.058,32.715,28.809,-70.312,32.227,0
1578866522.062,32.227,31.738,-75.684,29.297,0
1578866522.066,30.273,28.320,-82.031,31.250,0
1578866522.069,27.832,26.367,-188.965,13.672,0
1578866522.073,26.367,31.738,-308.105,9.277,0
1578866522.077,28.809,32.715,-20.508,22.461,0
1578866522.081,24.414,25.391,140.625,25.391,0
1578866522.085,23.926,27.832,67.871,25.879,0
1578866522.087,30.273,33.203,-24.414,24.414,0
1578866522.091,29.297,23.926,19.043,18.066,0
1578866522.095,22.461,16.113,113.281,24.414,0
1578866522.099,24.414,27.344,128.906,37.109,0
1578866522.103,21.973,38.086,-7.812,34.180,0
1578866522.107,25.391,39.062,-75.684,28.320,0
1578866522.111,33.203,37.109,-81.543,18.066,0
1578866522.114,27.344,33.203,-204.590,16.602,0
1578866522.118,17.578,23.438,-184.570,21.484,0
1578866522.122,18.066,22.461,-96.191,14.648,0
1578866522.126,29.785,25.391,-64.453,21.973,0
1578866522.130,28.320,28.809,8.789,29.785,0
1578866522.131,22.949,32.227,104.004,22.461,0
1578866522.135,26.855,32.715,72.754,16.113,0
1578866522.139,30.273,38.574,-27.344,23.438,0
1578866522.143,31.738,34.180,-22.461,29.297,0
1578866522.147,31.250,37.109,60.059,23.926,0
1578866522.151,24.902,34.668,-93.262,18.066,0
1578866522.155,27.832,22.461,-282.715,23.438,0
1578866522.158,32.715,25.879,-237.793,28.320,0
1578866522.162,26.367,32.715,48.828,35.156,0
1578866522.166,28.320,38.574,108.887,33.691,0
1578866522.170,32.715,39.062,-16.602,23.926,0
1578866522.174,31.738,36.133,-58.105,18.555,0
1578866522.176,25.879,36.621,-33.691,20.996,0
1578866522.180,25.391,30.762,-15.137,25.391,0
1578866522.184,23.926,28.320,-105.469,20.508,0
1578866522.188,24.902,34.180,9.277,26.855,0
1578866522.192,31.250,35.645,144.531,33.203,0
1578866522.196,33.691,31.738,-0.977,34.668,0
1578866522.200,34.668,29.785,-334.473,26.367,0
1578866522.203,40.039,31.738,-232.422,21.973,0
1578866522.207,41.992,32.715,106.445,28.320,0
1578866522.211,41.504,35.156,18.555,32.715,0
1578866522.215,37.109,35.156,-147.461,37.598,0
1578866522.219,38.086,28.809,-28.809,44.922,0
1578866522.236,28.320,30.762,76.660,45.410,0
1578866522.240,20.508,32.715,48.340,48.340,0
1578866522.244,25.391,32.227,-117.676,35.645,0
1578866522.248,26.855,28.320,-207.520,14.160,0
1578866522.252,38.086,32.227,-17.090,22.949,0
1578866522.256,38.574,38.574,-58.594,41.504,0
1578866522.260,29.297,32.227,-258.301,44.434,0
1578866522.263,32.227,27.344,-182.617,30.762,0
1578866522.267,37.109,25.391,30.273,19.531,0
1578866522.271,35.645,29.297,-29.785,19.043,0
1578866522.275,33.203,31.250,-81.055,25.879,0
1578866522.279,32.715,26.855,-43.457,23.926,0
1578866522.281,35.156,29.297,-44.434,22.949,0
1578866522.285,32.715,33.203,-26.855,25.879,0
1578866522.289,21.973,35.156,-32.227,22.461,0
1578866522.293,25.391,32.715,-15.625,23.926,0
1578866522.297,37.109,32.227,31.250,28.809,28211
1578866522.301,34.180,33.203,-62.988,34.180,0
1578866522.305,29.785,26.367,-136.719,37.598,0
1578866522.308,22.461,29.785,-155.762,34.180,0
1578866522.312,20.996,33.203,-165.039,27.832,0
1578866522.316,24.902,36.133,-135.742,28.320,0
1578866522.320,19.531,33.691,-85.449,28.809,0
1578866522.324,24.414,23.926,23.926,25.879,0
1578866522.326,28.320,29.785,-40.039,20.508,0
1578866522.330,30.762,34.180,-92.285,20.996,0
1578866522.334,28.809,34.180,33.691,30.273,0
1578866522.338,25.391,40.039,80.566,32.227,0
1578866522.342,21.973,40.527,-98.633,22.949,0
1578866522.346,24.902,36.621,-177.734,25.391,0
1578866522.350,24.902,33.691,-100.586,34.180,0
1578866522.353,20.996,34.668,28.320,34.668,0
1578866522.357,23.926,35.156,-127.441,27.832,0
1578866522.361,26.367,40.039,-257.324,22.461,0
1578866522.365,31.250,35.156,26.367,22.949,0
1578866522.369,33.203,32.715,116.211,23.438,0
1578866522.371,28.320,42.969,-36.133,24.902,0
1578866522.375,25.391,36.621,-117.188,28.809,0
1578866522.379,28.809,31.250,2.441,38.086,0
1578866522.383,29.297,37.598,71.777,34.668,0
1578866522.387,33.691,34.180,47.852,23.926,0
1578866522.391,36.621,31.250,-165.527,18.066,0
1578866522.395,38.574,32.715,-208.008,20.996,0
1578866522.398,44.922,28.320,-12.695,34.668,0
1578866522.402,45.898,32.715,-163.574,37.598,0
1578866522.406,35.645,38.574,-228.516,35.156,0
1578866522.410,31.738,34.180,-26.367,40.527,0
1578866522.414,29.785,33.203,-3.418,48.340,0
1578866522.416,28.809,30.273,-57.129,53.223,0
1578866522.420,28.809,32.227,-45.898,38.574,0
1578866522.424,33.691,35.156,-23.438,34.180,0
1578866522.428,39.551,33.691,-28.809,41.016,0
1578866522.432,36.621,34.180,-25.391,39.551,0
1578866522.436,37.109,28.320,-91.309,38.086,0
1578866522.440,38.574,26.855,-162.109,32.715,0
1578866522.443,33.691,36.621,-219.238,31.738,0
1578866522.447,30.762,38.574,-282.227,36.133,0
1578866522.451,27.344,33.691,-41.504,33.203,0
1578866522.455,23.438,36.621,-81.055,19.043,0
1578866522.459,27.344,38.086,-156.738,15.137,0
1578866522.461,30.273,34.668,-20.508,19.043,0
1578866522.465,24.902,35.156,58.105,27.832,0
1578866522.469,26.367,40.039,-104.492,31.250,0
1578866522.473,32.227,39.551,-204.590,25.391,0
1578866522.477,32.227,25.391,-8.301,25.879,0
1578866522.481,30.273,23.438,-19.043,36.621,0
1578866522.485,25.879,30.273,-168.945,36.133,0
1578866522.488,29.785,36.621,-300.293,19.043,0
1578866522.492,37.598,33.691,-142.090,14.648,0
1578866522.496,30.762,27.832,110.840,24.414,0
1578866522.500,26.367,31.250,41.992,27.344,0
1578866522.504,31.738,31.738,-78.125,23.926,0
1578866522.507,32.715,33.691,14.648,22.461,0
1578866522.511,26.367,34.668,102.051,25.391,0
1578866522.515,26.855,29.297,-0.977,32.227,0
1578866522.519,30.762,32.227,-105.469,31.738,0
1578866522.523,36.133,35.645,-66.895,20.508,0
1578866522.527,26.855,27.832,-30.273,18.555,0
1578866522.531,20.020,29.785,-142.090,24.414,0
1578866522.534,29.785,31.250,-298.340,28.320,0
1578866522.538,29.785,27.344,-67.871,27.344,0
1578866522.542,30.273,27.832,82.520,30.273,0
1578866522.546,36.133,24.414,71.289,38.574,0
1578866522.550,36.133,25.391,67.871,30.762,0
1578866522.552,31.250,36.133,89.844,24.414,0
1578866522.556,37.598,37.598,104.492,27.344,0
1578866522.560,38.574,35.156,79.102,18.066,0
1578866522.564,35.645,33.691,57.129,18.555,0
1578866522.568,41.016,28.320,14.160,17.090,0
1578866522.572,39.551,24.902,-74.707,15.137,0
1578866522.576,32.227,27.344,-168.457,24.902,0
1578866522.579,31.250,28.809,-40.039,33.691,0
1578866522.583,27.832,31.250,12.695,31.250,0
1578866522.587,33.203,26.855,-14.648,31.250,0
1578866522.591,33.203,29.785,70.312,39.062,0
1578866522.595,22.461,40.527,157.227,35.645,0
1578866522.612,29.785,38.086,103.027,27.832,0
1578866522.616,36.133,34.180,-33.691,23.438,0
1578866522.620,33.203,31.250,60.059,23.438,0
1578866522.624,32.227,26.855,174.805,27.344,0
1578866522.628,29.785,29.785,151.367,26.855,0
1578866522.632,28.320,26.367,-98.145,19.043,0
1578866522.636,33.691,26.855,-168.457,21.484,0
1578866522.639,30.762,34.668,115.723,29.297,0
1578866522.643,18.555,36.133,132.812,29.785,0
1578866522.647,17.090,27.832,-110.840,21.973,0
1578866522.651,27.832,19.043,-119.141,15.625,0
1578866522.655,32.715,20.508,42.969,21.973,0
1578866522.657,27.832,20.508,67.383,26.855,0
1578866522.661,29.297,24.414,-29.785,26.855,0
1578866522.665,40.039,33.203,-48.340,32.227,0
1578866522.669,37.109,29.297,124.512,36.621,0
1578866522.673,24.414,22.461,134.277,35.645,0
1578866522.677,23.438,30.273,-37.598,30.762,0
1578866522.681,23.438,33.691,-157.715,25.391,0
1578866522.684,22.461,27.344,-12.695,19.531,0
1578866522.688,26.367,30.273,125.000,24.414,0
1578866522.692,29.785,33.691,-142.578,28.320,0
1578866522.696,32.227,29.297,-212.402,20.020,0
1578866522.700,38.086,22.461,67.871,28.809,0
1578866522.702,37.109,24.902,73.242,39.551,0
1578866522.706,35.645,32.715,-50.781,30.762,0
1578866522.710,40.039,33.203,-127.930,32.715,0
1578866522.714,43.945,27.832,22.949,40.039,0
1578866522.718,43.457,29.785,126.465,41.992,0
1578866522.722,36.621,33.691,-36.621,46.387,0
1578866522.726,37.109,31.250,-129.395,41.016,0
1578866522.729,35.645,32.227,-85.449,31.250,0
1578866522.733,30.273,28.809,-104.004,26.367,0
1578866522.737,28.809,24.902,-145.020,29.297,0
1578866522.741,27.344,27.832,0.977,35.645,0
1578866522.745,26.367,27.832,-3.418,39.551,0
1578866522.747,30.273,31.250,-40.527,31.250,0
1578866522.751,25.391,26.855,50.293,26.367,0
1578866522.755,17.090,23.438,65.430,23.438,0
1578866522.759,18.066,31.738,-31.250,13.184,0
1578866522.763,29.785,34.668,-53.711,5.859,0
1578866522.767,26.367,32.715,-77.637,14.160,0
1578866522.771,19.043,30.273,-100.586,23.438,0
1578866522.774,20.996,32.715,-156.250,16.602,0
1578866522.778,25.391,33.691,-301.758,12.695,0
1578866522.782,31.738,38.574,-187.988,14.160,0
1578866522.786,35.645,34.668,53.223,24.414,0
1578866522.790,32.227,29.785,-79.590,23.926,0
1578866522.792,35.645,36.133,-143.555,16.113,0
1578866522.796,32.715,29.297,7.324,19.043,0
1578866522.800,26.367,19.043,106.445,29.785,0
1578866522.804,28.320,22.949,-1.465,36.133,0
1578866522.808,28.320,35.645,-123.047,26.367,0
1578866522.812,28.320,34.668,-114.258,18.555,0
1578866522.816,29.297,28.320,-69.336,24.902,0
1578866522.819,27.344,33.203,-121.582,22.461,0
1578866522.823,19.531,33.203,-353.027,17.090,0
1578866522.827,22.461,26.855,-144.043,18.066,0
1578866522.831,15.625,25.879,53.223,22.461,0
1578866522.835,14.160,27.832,36.133,26.855,0
1578866522.837,22.461,28.320,-34.180,22.461,0
1578866522.841,27.344,26.855,-12.695,23.926,0
1578866522.845,29.297,23.926,81.055,27.344,0
1578866522.849,27.344,30.273,61.035,26.367,0
1578866522.853,33.203,35.156,-14.160,32.227,0
1578866522.857,28.809,32.227,-117.188,33.691,0
1578866522.861,20.996,35.645,-95.215,29.785,0
1578866522.864,22.461,35.645,-145.508,30.762,0
1578866522.868,20.996,28.809,-139.648,24.414,0
1578866522.872,28.320,29.297,-47.363,17.090,0
1578866522.876,37.109,28.809,-49.316,26.855,0
1578866522.880,32.227,28.320,-95.703,31.250,0
1578866522.882,26.855,35.156,-62.988,31.250,0
1578866522.886,24.414,32.715,-22.461,24.902,0
1578866522.890,29.297,28.320,-79.590,8.789,0
1578866522.894,33.203,35.645,-15.137,10.254,0
1578866522.898,28.809,39.551,96.191,11.719,0
1578866522.902,30.273,35.156,-90.332,14.648,0
1578866522.906,36.133,34.668,-303.711,19.531,0
1578866522.909,24.902,36.133,-215.332,22.949,0
1578866522.913,14.160,36.133,74.707,25.391,0
1578866522.917,15.625,35.645,63.965,20.508,0
1578866522.921,18.555,32.227,-93.750,25.391,0
1578866522.925,22.949,31.250,-8.301,31.250,0
1578866522.927,27.344,35.645,118.652,29.297,0
1578866522.931,25.391,37.598,55.664,21.484,0
1578866522.935,24.414,39.062,-152.832,26.855,0
1578866522.939,30.273,34.180,-130.859,38.574,0
1578866522.943,31.738,29.785,49.316,36.133,0
1578866522.947,31.738,29.297,-17.578,35.156,0
1578866522.951,28.320,33.203,-291.504,19.043,0
1578866522.954,28.809,36.621,-213.867,13.184,0
1578866522.958,31.250,33.203,71.777,26.855,0
1578866522.962,30.273,30.273,62.988,29.297,0
1578866522.966,23.926,28.809,-94.727,20.996,0
1578866522.970,18.555,27.344,-101.562,14.648,0
1578866522.987,29.785,26.855,0.977,25.879,0
1578866522.991,35.645,27.344,27.344,30.762,0
1578866522.995,30.762,27.832,-64.941,22.949,0
1578866522.999,30.762,33.203,-63.477,19.043,0
1578866523.003,31.250,31.738,34.180,26.367,0
1578866523.007,37.109,30.762,-38.574,38.086,0
1578866523.011,32.715,38.086,-177.734,41.992,0
1578866523.014,30.762,37.598,-193.359,32.227,0
1578866523.018,40.527,37.109,-30.273,33.203,0
1578866523.022,39.551,36.621,-59.570,45.410,0
1578866523.026,38.574,31.738,-127.441,41.016,0
1578866523.030,37.598,33.691,3.906,35.156,0
1578866523.032,41.504,31.250,21.973,46.387,0
1578866523.036,40.527,27.832,39.551,44.922,0
1578866523.040,30.273,36.621,26.367,29.297,0
1578866523.044,27.832,38.086,-26.367,29.785,0
1578866523.048,34.180,33.203,-60.059,21.973,0
1578866523.052,36.133,37.598,-122.559,20.996,0
1578866523.056,32.227,40.039,-90.332,31.250,0
1578866523.059,17.090,34.668,-42.969,25.879,0
1578866523.063,11.719,27.344,-206.055,22.949,0
1578866523.067,26.855,26.367,-312.500,31.250,0
1578866523.071,28.320,31.250,-131.348,35.156,0
1578866523.075,31.738,35.645,34.668,32.715,0
1578866523.077,35.645,42.480,-94.727,23.926,0
1578866523.081,36.133,35.156,-178.223,23.926,0
1578866523.085,38.574,25.391,-12.207,32.715,0
1578866523.089,39.062,30.762,62.012,31.738,0
1578866523.093,35.645,33.691,-132.812,24.414,0
1578866523.097,34.180,36.133,-255.859,27.832,0
1578866523.101,28.320,35.645,-177.734,32.715,0
1578866523.104,23.438,32.227,-12.207,29.785,0
1578866523.108,20.996,30.762,-151.855,25.879,0
1578866523.112,19.043,31.250,-339.355,20.020,0
1578866523.116,21.484,28.809,-67.871,23.926,0
1578866523.120,32.227,27.344,40.039,33.203,0
1578866523.121,27.344,27.832,-50.293,22.461,0
1578866523.125,23.438,24.414,-97.656,15.625,0
1578866523.129,30.762,27.344,34.668,23.926,0
1578866523.133,27.344,38.086,153.809,31.250,0
1578866523.137,26.855,38.086,40.527,33.203,0
1578866523.141,28.809,32.227,-189.941,31.250,0
1578866523.145,33.203,20.996,-107.422,38.086,0
1578866523.148,29.297,25.391,110.352,42.480,0
1578866523.152,24.414,34.668,-124.023,29.297,0
1578866523.156,28.320,32.227,-219.727,21.484,0
1578866523.160,31.250,34.180,-13.184,18.066,0
1578866523.164,38.574,30.762,24.414,20.020,0
1578866523.166,41.992,29.785,55.664,30.273,0
1578866523.170,31.738,39.551,77.637,25.879,0
1578866523.174,27.832,39.062,-27.344,23.438,0
1578866523.178,27.344,32.715,-54.688,30.762,0
1578866523.182,24.902,29.297,28.320,26.855,0
1578866523.186,25.391,29.297,-49.805,24.414,0
1578866523.190,30.762,29.297,-137.695,27.832,0
1578866523.193,35.156,33.691,-146.484,18.066,0
1578866523.197,34.180,40.039,-213.379,16.113,0
1578866523.201,34.180,37.109,-39.062,27.832,0
1578866523.205,28.809,34.180,64.453,28.809,0
1578866523.209,41.992,30.762,6.836,25.391,0
1578866523.211,58.105,33.691,32.227,33.203,0
1578866523.215,45.898,36.621,102.539,34.180,0
1578866523.219,31.738,29.297,39.551,33.691,0
1578866523.223,34.180,30.273,-61.035,27.832,0
1578866523.227,32.715,32.715,-2.441,22.949,0
1578866523.231,18.066,32.227,-19.531,27.344,0
1578866523.235,13.672,26.855,-170.410,23.438,0
1578866523.238,24.414,24.902,-316.406,15.137,0
1578866523.242,29.297,25.879,-112.305,18.066,0
1578866523.246,29.785,26.855,196.289,26.855,0
1578866523.250,28.320,29.297,95.215,29.785,0
1578866523.254,27.832,26.855,-67.383,27.344,0
1578866523.256,37.598,24.902,37.109,30.273,0
1578866523.260,32.715,22.949,192.871,30.762,0
1578866523.264,21.973,22.949,107.910,24.414,0
1578866523.268,29.297,28.320,-80.078,18.555,0
1578866523.272,38.086,32.715,-13.672,20.996,0
1578866523.276,31.738,31.738,43.945,20.996,0
1578866523.280,25.391,27.344,-76.172,16.113,0
1578866523.283,24.902,22.949,-249.023,22.461,0
1578866523.287,27.344,27.832,-140.137,23.926,0
1578866523.291,31.738,36.133,121.094,21.484,0
1578866523.295,25.879,31.738,158.691,23.438,0
1578866523.299,24.414,29.785,30.273,27.832,0
1578866523.301,34.180,30.273,20.020,23.438,0
1578866523.305,39.062,32.715,158.203,20.020,0
1578866523.309,35.156,36.133,151.367,32.715,0
1578866523.313,24.902,27.344,52.734,33.691,0
1578866523.317,23.926,18.066,15.625,21.484,0
1578866523.321,31.250,24.414,-36.133,21.484,0
1578866523.325,33.691,27.344,-129.883,27.832,0
1578866523.328,25.391,22.949,-73.242,36.133,28080
1578866523.332,10.254,26.855,68.848,24.902,0
1578866523.336,15.137,35.645,46.387,16.602,0
1578866523.340,20.996,34.180,-3.906,26.855,0
1578866523.344,26.367,32.715,57.129,37.109,0
1578866523.361,32.227,29.785,65.918,36.133,0
1578866523.365,28.320,30.273,-44.434,23.926,0
1578866523.369,29.785,27.832,-7.324,18.555,0
1578866523.373,34.668,23.438,92.773,26.855,0
1578866523.377,24.414,26.855,56.152,30.762,0
1578866523.381,14.160,26.367,-222.168,30.273,0
1578866523.385,26.367,34.180,-272.461,25.391,0
1578866523.388,25.391,37.598,37.598,20.508,0
1578866523.392,20.508,32.227,94.727,22.949,0
1578866523.396,21.973,27.832,-116.699,18.555,0
1578866523.400,26.855,25.879,-148.438,20.020,0
1578866523.404,35.645,31.738,32.227,35.645,0
1578866523.406,32.715,40.527,79.590,41.504,0
1578866523.410,22.949,40.039,-40.527,35.156,0
1578866523.414,31.250,31.250,-177.734,31.738,0
1578866523.418,43.457,28.320,-76.172,37.109,0
1578866523.422,41.504,28.320,92.285,39.551,0
1578866523.426,28.809,34.180,-67.871,24.902,0
1578866523.430,25.879,41.504,-182.129,20.996,0
1578866523.433,35.645,37.598,52.246,31.250,0
1578866523.437,35.156,27.832,160.156,43.457,0
1578866523.441,38.086,25.391,-120.605,41.504,0
1578866523.445,41.992,34.668,-202.148,28.809,0
1578866523.449,31.738,34.668,30.273,25.879,0
1578866523.451,30.762,27.344,37.598,27.832,0
1578866523.455,29.785,35.156,-26.855,25.879,0
1578866523.459,20.996,33.203,-44.434,24.414,0
1578866523.463,24.902,19.531,-5.859,27.832,0
1578866523.467,27.832,28.809,31.250,32.227,0
1578866523.471,25.879,39.062,-62.988,33.691,0
1578866523.475,24.414,33.691,-170.898,33.691,0
1578866523.478,24.414,30.762,-41.504,30.273,0
1578866523.482,32.715,30.273,-72.754,32.227,0
1578866523.486,36.621,32.227,-194.824,39.062,0
1578866523.490,31.250,35.156,-46.387,41.992,0
1578866523.494,25.391,27.832,-17.578,37.598,0
1578866523.496,29.297,21.484,-38.086,39.062,0
1578866523.500,34.668,22.949,-37.598,44.434,0
1578866523.504,29.297,28.320,33.691,44.922,0
1578866523.508,31.738,32.227,-2.441,32.227,0
1578866523.512,34.668,30.762,-51.758,20.020,0
1578866523.516,26.855,31.250,-16.602,25.391,0
1578866523.520,27.344,35.645,-43.457,35.645,0
1578866523.523,30.762,36.621,-148.926,32.715,0
1578866523.527,33.203,33.691,-303.223,23.438,0
1578866523.531,32.227,31.250,-175.781,24.902,0
1578866523.535,39.062,28.320,94.727,29.785,0
1578866523.539,31.738,30.273,33.691,27.832,0
1578866523.542,22.461,28.809,-53.223,30.273,0
1578866523.546,35.156,26.367,-2.441,39.551,0
1578866523.550,39.062,29.297,65.430,45.410,0
1578866523.554,34.668,32.227,-45.410,40.039,0
1578866523.558,37.109,30.273,-123.535,36.133,0
1578866523.562,35.156,33.203,-137.695,31.250,0
1578866523.566,24.414,32.227,-65.430,26.855,0
1578866523.569,27.832,25.391,-35.156,30.762,0
1578866523.573,33.691,28.809,-305.176,32.227,0
1578866523.577,34.180,32.715,-121.582,29.785,0
1578866523.581,33.691,35.156,60.059,29.785,0
1578866523.585,31.250,33.203,-64.453,28.809,0
1578866523.587,38.086,32.227,-91.797,25.879,0
1578866523.591,38.086,31.250,9.277,23.926,0
1578866523.595,35.645,32.227,50.293,23.926,0
1578866523.599,33.691,36.621,-14.160,24.902,0
1578866523.603,25.879,38.574,-30.762,29.785,0
1578866523.607,27.344,40.039,-106.445,37.598,0
1578866523.611,31.738,34.180,-100.098,35.156,0
1578866523.614,30.273,28.809,-140.137,37.598,0
1578866523.618,31.250,29.785,-121.094,41.016,0
1578866523.622,34.180,31.738,2.441,34.668,0
1578866523.626,39.551,29.785,-18.066,34.668,0
1578866523.630,36.621,25.391,12.695,35.645,0
1578866523.632,31.250,27.832,111.328,34.668,0
1578866523.636,32.227,32.715,-5.371,33.691,0
1578866523.640,33.203,31.250,-155.762,35.156,0
1578866523.644,37.109,29.297,-46.875,37.598,0
1578866523.648,27.832,35.156,39.551,34.180,0
1578866523.652,20.996,32.715,-159.668,31.250,0
1578866523.656,46.875,26.367,-305.664,36.133,0
1578866523.659,46.387,24.902,-276.367,34.180,0
1578866523.663,23.926,28.809,-35.156,26.367,0
1578866523.667,25.879,34.668,33.691,22.461,0
1578866523.671,31.250,32.227,-121.582,26.855,0
1578866523.675,31.738,36.133,-63.477,23.438,0
1578866523.677,21.973,33.203,55.664,22.461,0
1578866523.681,16.113,33.691,21.484,22.461,0
1578866523.685,25.391,34.668,-106.445,26.855,0
1578866523.689,28.809,27.344,-31.738,34.180,0
1578866523.693,33.203,28.320,42.480,29.297,0
1578866523.697,32.227,33.203,-83.008,27.344,0
1578866523.701,27.344,32.715,-367.188,20.996,0
1578866523.704,35.156,31.250,-277.832,16.602,0
1578866523.708,33.691,33.691,81.055,23.926,0
1578866523.712,28.320,35.645,98.145,27.344,0
1578866523.716,29.785,33.691,-52.734,23.926,0
1578866523.720,33.203,32.227,-149.902,15.625,0
1578866523.737,32.715,30.273,-35.156,15.137,0
1578866523.741,28.320,29.297,12.695,17.090,0
1578866523.745,20.020,31.250,-147.949,17.090,0
1578866523.749,23.438,29.297,-160.645,23.438,0
1578866523.753,31.738,29.785,-23.438,32.715,0
1578866523.757,25.879,31.738,-130.371,31.250,0
1578866523.761,31.738,30.273,-218.262,29.297,0
1578866523.764,33.203,38.574,-176.758,31.738,0
1578866523.768,32.227,41.504,-97.656,32.227,0
1578866523.772,32.227,28.809,20.508,27.344,0
1578866523.776,24.414,26.855,3.418,26.855,0
1578866523.780,25.879,32.227,-50.781,33.691,0
1578866523.782,25.879,25.879,-64.941,34.180,0
1578866523.786,23.926,26.367,59.082,27.344,0
1578866523.790,22.949,31.250,99.121,20.508,0
1578866523.794,23.926,33.691,-12.207,17.578,0
1578866523.798,27.344,36.621,-38.574,20.020,0
1578866523.802,30.273,34.180,-50.293,35.645,0
1578866523.806,31.738,31.250,-54.688,42.969,0
1578866523.809,28.320,33.691,44.434,28.320,0
1578866523.813,33.203,30.762,-14.648,27.832,0
1578866523.817,41.504,30.762,-184.082,33.691,0
1578866523.821,38.574,29.297,-141.113,28.320,0
1578866523.825,34.180,22.461,17.578,27.344,0
1578866523.827,34.180,40.527,-71.289,22.949,0
1578866523.831,34.668,41.504,-92.285,22.949,0
1578866523.835,35.156,33.691,88.379,32.715,0
1578866523.839,36.621,39.551,175.293,38.574,0
1578866523.843,32.227,32.227,-3.418,32.227,0
1578866523.847,29.297,28.809,-164.062,26.367,0
1578866523.851,23.438,34.180,-94.727,22.949,0
1578866523.854,25.391,35.156,106.445,22.461,0
1578866523.858,34.668,36.133,-2.441,21.973,0
1578866523.862,32.227,26.855,-240.723,22.949,0
1578866523.866,32.715,16.113,5.859,28.320,0
1578866523.870,30.273,22.461,170.410,33.691,0
1578866523.872,30.762,22.949,105.469,25.879,0
1578866523.876,34.180,24.414,-41.016,21.973,0
1578866523.880,29.785,32.227,-54.688,37.109,0
1578866523.884,21.973,29.785,93.262,38.086,0
1578866523.888,24.902,28.809,91.797,35.645,0
1578866523.892,39.062,28.320,-101.562,31.738,0
1578866523.896,42.480,27.344,-117.188,20.996,0
1578866523.899,30.273,29.785,29.297,22.949,0
1578866523.903,26.367,27.344,-57.129,24.414,0
1578866523.907,35.156,26.855,-124.512,22.949,0
1578866523.911,33.203,26.855,25.391,27.832,0
1578866523.915,35.156,30.762,106.934,31.738,0
1578866523.917,31.250,26.855,93.262,36.133,0
1578866523.921,20.020,19.043,74.219,25.879,0
1578866523.925,25.391,20.996,24.414,19.043,0
1578866523.929,30.273,29.785,11.230,23.926,0
1578866523.933,32.227,38.086,13.672,23.926,0
1578866523.937,33.691,35.156,-20.996,24.902,0
1578866523.941,24.414,33.203,-88.867,26.855,0
1578866523.944,22.949,31.250,-126.953,21.484,0
1578866523.948,29.297,27.832,-160.645,19.531,0
1578866523.952,25.391,27.832,-3.418,29.785,0
1578866523.956,21.973,23.926,69.824,33.203,0
1578866523.960,33.203,22.461,15.625,33.691,0
1578866523.962,35.156,26.367,55.664,38.086,0
1578866523.966,31.250,32.227,181.641,38.086,0
1578866523.970,24.902,33.691,104.004,34.180,0
1578866523.974,20.020,28.809,-54.688,24.902,0
1578866523.978,25.391,24.414,34.180,22.461,0
1578866523.982,25.879,25.391,38.574,25.879,0
1578866523.986,30.762,30.762,-46.387,23.926,0
1578866523.989,36.133,34.668,-231.445,27.344,0
1578866523.993,35.645,31.738,-174.805,36.621,0
1578866523.997,32.227,29.785,68.848,25.879,0
1578866524.001,30.273,29.297,52.246,19.531,0
1578866524.005,31.250,18.555,-41.016,26.367,0
1578866524.007,33.203,20.020,11.230,26.855,0
1578866524.011,33.203,29.297,126.953,33.691,0
1578866524.015,25.391,28.809,46.387,40.039,0
1578866524.019,21.973,28.809,-56.641,29.785,0
1578866524.023,32.715,27.832,-8.789,29.297,0
1578866524.027,39.062,31.738,8.301,39.062,0
1578866524.031,30.273,34.668,-145.996,34.668,0
1578866524.034,28.320,32.715,-316.406,24.414,0
1578866524.038,33.203,38.574,-139.160,22.461,0
1578866524.042,30.762,35.645,84.473,20.996,0
1578866524.046,21.484,31.250,47.363,20.020,0
1578866524.050,20.508,28.320,-19.531,17.090,0
1578866524.052,23.926,22.461,-49.805,15.137,0
1578866524.056,29.785,23.438,3.906,25.879,0
1578866524.060,29.297,33.203,27.832,29.785,0
1578866524.064,29.785,37.598,-27.832,29.297,0
1578866524.068,32.227,27.344,-45.898,26.855,0
1578866524.072,30.273,26.855,-151.855,26.855,0
1578866524.076,31.250,34.668,-292.480,32.227,0
1578866524.079,30.762,37.598,-188.965,33.691,0
1578866524.083,26.855,38.086,-40.039,30.762,0
1578866524.087,36.133,35.156,-75.684,29.785,0
1578866524.091,31.250,35.156,-16.602,29.785,0
1578866524.095,13.672,30.762,144.531,18.555,0
1578866524.112,16.113,23.926,93.750,17.578,0
1578866524.116,22.461,33.203,-62.500,26.367,0
1578866524.120,27.832,37.109,-44.922,30.762,0
1578866524.124,26.855,32.227,73.730,36.133,0
1578866524.128,31.738,30.273,121.582,44.922,0
1578866524.132,37.109,28.320,-131.836,41.992,0
1578866524.136,41.016,30.762,-258.789,29.297,0
1578866524.139,35.156,31.250,24.414,25.879,0
1578866524.143,27.344,30.273,85.449,27.344,0
1578866524.147,32.227,34.180,-83.984,18.066,0
1578866524.151,30.762,34.180,-73.242,10.742,0
1578866524.155,24.902,32.715,44.434,16.602,0
1578866524.157,21.973,24.414,81.543,25.879,0
1578866524.161,26.855,29.297,-84.473,27.344,0
1578866524.165,30.273,37.109,-117.676,21.973,0
1578866524.169,37.598,35.645,43.945,30.273,0
1578866524.173,40.527,32.227,5.371,36.621,0
1578866524.177,28.320,34.668,-198.730,25.391,0
1578866524.181,25.391,34.180,-285.156,23.438,0
