timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1555964235.255,110.352,14.648,-19.043,101.562,0.000,0
1555964235.259,100.098,13.672,-25.879,112.305,-8.789,0
1555964235.263,76.660,17.578,-46.387,104.004,25.879,0
1555964235.267,78.613,21.973,-50.781,96.191,32.227,0
1555964235.270,103.516,21.973,-25.391,100.586,32.227,0
1555964235.274,89.355,20.020,7.812,90.332,38.574,0
1555964235.278,78.613,27.344,-6.348,90.332,64.941,0
1555964235.282,83.984,26.855,-16.113,72.266,75.195,0
1555964235.286,92.285,16.602,6.836,80.078,65.430,0
1555964235.288,90.332,10.742,14.160,102.051,22.949,0
1555964235.292,76.172,18.066,-10.254,99.121,-33.203,0
1555964235.296,65.918,22.949,-20.508,92.773,-53.711,0
1555964235.300,75.195,13.672,18.555,83.008,-42.480,0
1555964235.304,78.613,13.184,35.156,80.566,-16.113,0
1555964235.308,70.312,26.855,-3.418,88.379,9.766,0
1555964235.312,53.711,32.227,-40.039,96.680,46.875,0
1555964235.315,50.781,24.414,3.906,71.777,3.906,0
1555964235.319,82.520,23.926,76.660,62.500,46.875,0
1555964235.323,76.172,22.461,28.809,81.543,70.801,0
1555964235.327,28.809,11.230,-11.719,83.008,63.965,0
1555964235.331,47.363,12.207,22.949,83.496,72.266,0
1555964235.348,78.613,19.531,41.992,93.750,-12.207,0
1555964235.352,68.848,29.297,17.578,83.008,10.254,0
1555964235.356,39.551,35.645,-14.160,74.707,65.918,0
1555964235.360,33.203,30.762,4.883,68.359,44.434,0
1555964235.364,58.594,32.227,28.809,59.082,40.039,0
1555964235.368,62.012,33.203,-10.254,51.270,29.297,0
1555964235.372,39.551,30.762,-30.762,48.340,45.410,0
1555964235.375,33.203,26.855,29.785,50.293,63.965,0
1555964235.379,48.828,24.902,55.664,58.594,37.109,0
1555964235.383,64.453,26.367,39.551,56.152,1.465,0
1555964235.387,47.363,30.762,20.020,60.059,11.719,0
1555964235.391,21.484,34.180,9.766,67.871,31.250,0
1555964235.393,29.785,28.809,23.438,59.570,23.438,0
1555964235.397,37.598,22.949,28.809,53.711,26.367,0
1555964235.401,23.438,31.250,8.301,39.062,3.906,0
1555964235.405,1.465,40.039,-6.836,33.691,-17.578,0
1555964235.409,15.625,32.715,6.836,41.992,23.926,0
1555964235.413,41.992,20.508,18.066,47.363,12.207,0
1555964235.417,30.762,19.043,12.207,22.461,49.316,0
1555964235.420,11.230,30.273,-3.906,5.371,13.672,0
1555964235.424,14.160,33.203,2.441,26.367,-56.641,0
1555964235.428,45.410,26.367,-8.789,41.992,-5.859,0
1555964235.432,54.199,25.879,26.855,39.062,49.316,0
1555964235.436,32.227,36.133,52.246,47.852,58.594,0
1555964235.439,28.320,37.598,12.695,56.641,48.340,0
1555964235.443,41.992,25.879,19.531,53.223,74.219,0
1555964235.447,38.574,20.020,31.738,45.898,49.805,0
1555964235.451,30.273,29.785,8.301,52.246,10.254,0
1555964235.455,26.855,40.039,-9.277,40.039,72.266,0
1555964235.459,34.668,40.039,4.395,42.480,52.734,0
1555964235.463,64.453,39.551,46.387,55.664,53.711,0
1555964235.466,49.316,32.227,25.391,33.203,9.766,0
1555964235.470,18.066,28.809,-30.762,35.156,2.441,0
1555964235.474,23.926,28.809,-18.555,28.809,40.527,0
1555964235.478,37.598,21.973,50.293,39.551,-29.785,0
1555964235.482,38.574,28.809,48.340,48.828,-35.156,0
1555964235.483,19.043,34.668,-3.418,40.527,-48.828,0
1555964235.487,16.113,32.715,12.695,38.086,-17.578,0
1555964235.491,34.180,33.691,59.082,43.945,60.059,0
1555964235.495,38.086,34.180,45.898,42.969,47.363,0
1555964235.499,26.855,35.156,6.348,40.039,38.574,0
1555964235.503,20.996,30.762,-13.184,52.246,51.270,0
1555964235.507,43.457,25.879,21.973,61.523,34.668,0
1555964235.510,59.082,24.902,54.199,63.965,39.062,0
1555964235.514,30.273,29.785,-20.020,63.965,3.906,0
1555964235.518,16.602,38.574,-12.207,48.340,-19.531,0
1555964235.522,29.297,33.691,52.246,35.645,21.973,0
1555964235.526,43.945,27.832,33.203,34.180,36.621,0
1555964235.528,36.133,30.273,35.645,59.570,22.461,0
1555964235.532,7.812,27.344,39.551,62.012,11.230,0
1555964235.536,9.766,21.973,39.551,45.410,28.809,0
1555964235.540,39.062,20.996,40.527,34.180,50.293,0
1555964235.544,38.086,27.832,26.367,24.902,-4.395,0
1555964235.548,13.672,28.320,7.812,47.363,10.742,0
1555964235.552,18.555,28.809,25.391,46.387,74.219,0
1555964235.555,52.246,37.109,22.949,39.062,43.945,0
1555964235.559,68.359,35.645,12.695,47.852,72.266,0
1555964235.563,39.551,33.691,47.363,43.457,90.332,0
1555964235.567,31.250,40.039,42.969,55.176,112.793,0
1555964235.571,56.641,36.133,38.086,57.617,42.969,0
1555964235.573,48.340,23.926,55.176,46.875,-21.484,0
1555964235.577,26.855,23.438,27.344,30.273,1.465,0
1555964235.581,20.996,34.668,-7.324,28.809,-79.102,0
1555964235.585,31.738,40.039,48.828,17.578,-15.625,0
1555964235.589,40.527,25.391,69.336,-2.441,71.777,0
1555964235.593,46.387,22.949,25.391,21.973,37.598,0
1555964235.597,40.039,35.156,14.160,34.668,30.762,0
1555964235.600,32.715,41.992,-1.953,49.805,1.953,0
1555964235.604,37.598,41.016,55.176,60.059,50.781,0
1555964235.608,30.762,40.527,101.562,63.965,78.613,0
1555964235.612,10.254,40.039,22.949,41.016,12.695,0
1555964235.616,1.953,32.715,-0.488,21.973,12.695,0
1555964235.618,22.949,25.391,39.551,40.039,8.789,0
1555964235.622,36.133,27.344,54.199,49.316,-2.441,0
1555964235.626,19.531,40.039,17.090,41.504,25.879,0
1555964235.630,1.953,45.898,1.953,30.273,44.922,0
1555964235.634,28.809,34.668,25.879,42.480,4.883,0
1555964235.638,56.152,32.227,32.227,47.852,-32.715,0
1555964235.642,45.898,42.969,8.789,45.410,29.297,0
1555964235.645,12.207,38.574,-24.414,31.250,21.484,0
1555964235.649,2.441,31.738,36.133,18.066,21.973,0
1555964235.653,29.785,32.715,68.848,5.371,61.035,0
1555964235.657,27.344,30.273,33.203,-20.508,-2.930,0
1555964235.661,0.977,28.809,19.531,6.836,-23.438,0
1555964235.663,6.836,33.691,29.785,28.809,-10.742,0
1555964235.667,33.203,35.156,46.387,5.371,5.371,0
1555964235.671,33.203,20.508,50.293,10.254,24.414,0
1555964235.675,10.742,22.949,43.945,42.969,23.926,0
1555964235.679,3.906,47.363,46.875,36.133,30.762,0
1555964235.683,25.879,46.387,45.410,29.785,17.578,0
1555964235.687,37.109,34.668,20.020,46.875,13.184,0
1555964235.690,21.973,44.434,8.301,41.992,6.348,0
1555964235.694,3.906,48.340,38.574,25.879,0.977,0
1555964235.698,11.230,42.969,55.176,10.254,18.066,0
1555964235.702,12.695,49.805,59.570,2.930,23.926,0
1555964235.706,-8.789,52.734,61.035,-13.672,43.945,0
1555964235.723,-29.785,58.594,47.363,-23.926,-15.137,0
1555964235.727,-49.805,61.035,59.570,-33.691,-27.344,0
1555964235.731,-62.500,59.082,95.215,-61.523,32.227,0
1555964235.735,-94.727,67.383,104.980,-98.145,-3.906,0
1555964235.739,-142.578,79.590,100.586,-145.508,-5.371,0
1555964235.743,-169.922,92.285,79.102,-177.246,41.016,0
1555964235.747,-182.617,102.539,93.262,-203.613,-1.953,0
1555964235.750,-215.820,103.027,171.387,-228.516,7.324,0
1555964235.754,-250.977,100.098,161.621,-246.094,35.645,0
1555964235.758,-275.391,109.375,134.277,-288.574,-28.320,0
1555964235.762,-281.738,114.746,158.691,-305.176,-3.418,0
1555964235.766,-275.391,112.793,175.293,-308.594,45.898,0
1555964235.768,-290.527,112.305,164.062,-327.637,40.039,0
1555964235.772,-302.734,112.793,142.578,-304.688,68.848,0
1555964235.776,-271.484,113.281,156.738,-280.273,52.246,0
1555964235.780,-248.535,111.816,173.828,-283.203,14.160,0
1555964235.784,-251.953,107.422,144.531,-256.348,3.418,0
1555964235.788,-241.211,107.910,94.238,-220.215,-19.043,0
1555964235.792,-213.379,107.910,106.445,-207.031,24.414,0
1555964235.795,-193.848,99.121,153.809,-208.496,42.480,0
1555964235.799,-175.781,78.125,136.719,-210.938,31.250,0
1555964235.803,-164.551,70.312,61.035,-178.223,72.754,0
1555964235.807,-160.156,83.984,70.312,-147.461,56.641,0
1555964235.811,-125.977,87.891,116.211,-136.230,30.762,0
1555964235.813,-77.148,80.078,74.707,-97.168,8.301,0
1555964235.817,-67.383,71.289,16.113,-59.082,-28.320,0
1555964235.821,-62.988,42.480,9.766,-35.156,21.484,0
1555964235.825,-14.648,14.648,38.086,-18.555,48.340,0
1555964235.829,22.949,29.297,15.625,-12.207,-30.273,0
1555964235.833,36.621,36.621,-18.555,2.441,-6.348,0
1555964235.837,41.504,33.691,-27.832,56.152,26.367,0
1555964235.840,51.758,38.086,5.371,81.055,9.766,0
1555964235.844,81.543,31.250,-5.859,69.336,52.734,0
1555964235.848,96.680,23.926,-39.062,99.609,64.453,0
1555964235.852,77.148,17.090,-13.672,102.539,58.594,0
1555964235.856,77.637,-1.953,-21.484,116.699,33.691,0
1555964235.858,111.816,-16.113,-9.277,141.113,10.254,0
1555964235.862,121.582,6.348,1.953,130.859,51.270,0
1555964235.866,110.352,20.996,-26.855,110.840,54.688,0
1555964235.870,104.004,14.648,-32.227,127.930,73.242,0
1555964235.874,118.164,3.418,-30.762,139.648,60.547,0
1555964235.878,134.277,-3.418,-37.598,140.137,14.648,0
1555964235.882,134.766,1.465,-54.688,144.531,-6.836,0
1555964235.885,102.539,3.906,-51.270,122.070,6.836,0
1555964235.889,104.492,5.371,-57.617,130.371,4.883,0
1555964235.893,133.789,0.977,-24.902,131.836,-5.371,0
1555964235.897,110.352,-9.766,3.418,122.559,12.695,0
1555964235.901,93.262,-2.930,-54.199,144.531,19.043,0
1555964235.903,118.652,7.324,-43.945,140.625,37.598,0
1555964235.907,133.301,8.301,4.395,125.977,64.941,0
1555964235.911,111.816,2.441,-22.949,116.699,69.824,0
1555964235.915,85.449,4.883,-84.473,109.863,14.648,0
1555964235.919,88.867,6.348,-67.383,108.887,29.785,0
1555964235.923,109.375,-2.441,-31.738,113.281,53.223,0
1555964235.927,106.445,0.000,-37.109,101.562,-16.113,0
1555964235.930,86.426,9.766,-72.266,82.031,-23.926,0
1555964235.934,74.707,15.137,-79.590,82.520,2.441,0
1555964235.938,85.449,9.766,-1.953,88.867,44.434,0
1555964235.942,97.168,8.301,-6.836,115.723,4.883,0
1555964235.946,83.008,13.184,-47.363,117.188,-3.906,0
1555964235.948,78.613,18.066,-50.781,114.258,56.152,0
1555964235.952,89.844,20.020,-30.762,119.141,15.137,0
1555964235.956,89.355,11.719,-17.578,99.121,8.789,0
1555964235.960,90.820,11.719,-35.645,92.773,20.508,0
1555964235.964,74.219,18.066,-54.688,105.469,-4.883,0
1555964235.968,76.660,20.020,-60.547,93.262,-43.457,0
1555964235.972,99.121,22.461,-25.879,87.891,-26.367,0
1555964235.975,101.562,26.855,-25.391,101.074,90.332,0
1555964235.979,81.543,32.715,-28.320,99.121,146.973,0
1555964235.983,68.848,32.227,-2.930,94.727,84.961,0
1555964235.987,80.566,28.809,-27.344,65.430,-34.180,0
1555964235.991,82.520,30.762,-16.113,65.918,7.812,0
1555964235.993,58.594,27.344,-7.324,84.473,58.105,0
1555964235.997,40.527,24.902,-10.254,81.055,60.547,0
1555964236.001,54.199,32.227,-3.418,57.129,67.383,0
1555964236.005,58.594,34.668,-6.836,30.273,-3.418,0
1555964236.009,30.273,38.574,-11.719,41.016,-40.527,0
1555964236.013,-12.695,36.621,-37.109,21.484,-16.602,0
1555964236.017,-20.508,26.855,-38.086,-9.766,25.391,0
1555964236.020,-0.977,34.668,3.906,2.930,32.715,0
1555964236.024,-23.926,49.805,51.758,-36.133,-19.531,0
1555964236.028,-90.820,53.223,39.062,-74.219,-11.230,0
1555964236.032,-123.535,57.617,39.551,-91.309,19.043,0
1555964236.036,-124.023,67.871,78.613,-137.695,42.480,0
1555964236.038,-145.020,77.148,98.633,-146.973,53.711,0
1555964236.042,-183.594,89.844,52.734,-176.270,9.277,0
1555964236.046,-212.402,94.238,58.594,-219.238,37.598,0
1555964236.050,-219.238,95.215,115.234,-248.535,31.250,0
1555964236.054,-226.562,101.562,121.094,-257.324,16.113,0
1555964236.058,-254.883,108.398,87.402,-239.746,18.555,0
1555964236.062,-260.254,114.746,55.176,-250.488,37.109,0
1555964236.065,-235.840,112.305,104.980,-258.301,77.637,0
1555964236.069,-216.797,105.957,149.902,-224.609,51.270,0
