timestamps,TP9,AF7,AF8,TP10,Marker0
1582223000.082,6.348,-681.641,21.973,16.113,0
1582223000.086,-0.488,-727.051,35.156,41.992,0
1582223000.090,39.551,-482.422,26.367,33.691,0
1582223000.094,60.059,-522.949,8.301,14.648,0
1582223000.098,30.273,-515.625,18.066,23.926,0
1582223000.100,7.812,-422.363,45.410,52.246,0
1582223000.104,32.227,-308.594,52.246,50.781,0
1582223000.108,76.660,-364.746,27.832,13.184,0
1582223000.112,60.547,-422.363,4.395,17.090,0
1582223000.116,14.160,-380.859,17.578,51.270,0
1582223000.120,24.902,-460.938,39.551,55.664,0
1582223000.124,57.617,-613.770,24.414,28.320,0
1582223000.127,48.828,-792.480,2.930,7.324,0
1582223000.131,8.789,-634.766,13.672,24.902,0
1582223000.135,4.395,-328.613,18.555,43.457,0
1582223000.139,41.504,-342.773,4.395,28.320,0
1582223000.143,60.547,-391.602,-3.906,7.812,0
1582223000.145,24.414,-404.785,9.766,6.836,0
1582223000.149,3.418,-423.828,10.254,32.715,0
1582223000.153,28.320,-473.633,18.555,29.297,0
1582223000.157,51.758,-468.262,33.203,0.977,0
1582223000.161,36.621,-387.207,36.133,3.906,0
1582223000.165,7.324,-483.398,23.438,26.367,0
1582223000.169,19.043,-763.184,11.230,29.785,0
1582223000.172,47.363,-821.777,22.949,7.324,0
1582223000.176,28.320,-514.160,29.297,1.465,0
1582223000.180,-17.578,-394.043,27.344,28.320,0
1582223000.184,-6.348,-434.082,26.855,39.551,0
1582223000.188,40.527,-339.844,31.738,29.785,0
1582223000.190,43.457,-222.168,29.785,17.090,0
1582223000.194,1.953,-363.281,32.227,26.367,0
1582223000.198,-3.418,-468.262,41.992,40.527,0
1582223000.202,35.156,-452.148,29.297,17.090,0
1582223000.206,38.574,-440.918,26.855,0.977,0
1582223000.210,3.418,-507.324,24.414,18.066,0
1582223000.214,-13.184,-820.801,14.648,38.086,0
1582223000.217,22.949,-691.406,22.461,34.180,0
1582223000.221,57.617,-359.375,21.973,9.766,0
1582223000.225,33.203,-418.945,25.879,19.531,0
1582223000.229,8.789,-437.988,12.207,53.223,0
1582223000.233,21.973,-360.840,9.766,45.410,0
1582223000.250,58.105,-305.664,34.668,22.461,0
1582223000.254,42.969,-335.938,24.414,8.789,0
1582223000.258,-5.859,-465.820,21.973,24.414,0
1582223000.262,-1.953,-364.258,58.105,48.340,0
1582223000.266,35.156,-293.457,55.176,23.926,0
1582223000.270,37.598,-493.164,25.879,2.441,0
1582223000.274,-5.371,-660.645,27.832,17.578,0
1582223000.277,-17.090,-652.344,33.203,42.969,0
1582223000.281,22.949,-468.750,36.621,30.762,0
1582223000.285,47.852,-542.480,51.758,8.789,0
1582223000.289,29.297,-588.379,53.223,29.297,0
1582223000.293,9.766,-375.977,27.832,45.898,0
1582223000.310,33.691,-399.902,26.367,40.527,0
1582223000.314,56.641,-467.285,30.273,22.461,0
1582223000.318,34.180,-429.688,22.461,19.043,0
1582223000.322,-4.883,-363.281,22.949,42.969,0
1582223000.326,1.953,-370.605,21.973,40.039,0
1582223000.330,42.969,-472.168,-9.277,13.672,0
1582223000.334,41.992,-573.242,-2.441,6.348,0
1582223000.337,4.395,-491.211,29.297,28.320,0
1582223000.341,-5.859,-442.871,21.973,39.551,0
1582223000.345,31.738,-557.129,13.184,5.371,0
1582223000.349,52.246,-485.840,6.348,-13.672,0
1582223000.353,19.531,-363.770,5.371,13.184,0
1582223000.341,1.953,-528.809,5.371,37.109,0
1582223000.345,27.344,-683.594,6.348,19.531,0
1582223000.349,48.340,-488.770,0.488,-9.277,0
1582223000.353,23.926,-327.637,-6.836,8.789,0
1582223000.357,-2.441,-390.137,5.371,41.016,0
1582223000.361,21.973,-532.227,23.438,34.180,0
1582223000.365,45.898,-498.535,38.574,9.766,0
1582223000.368,27.344,-324.219,17.578,7.324,0
1582223000.372,7.812,-431.152,-1.465,33.691,0
1582223000.376,13.672,-541.504,4.395,45.898,0
1582223000.380,53.711,-390.625,2.441,22.949,0
1582223000.384,58.105,-316.406,9.277,11.230,0
1582223000.385,13.184,-663.086,11.719,22.949,0
1582223000.389,5.371,-766.113,2.441,44.434,0
1582223000.393,49.316,-392.090,26.367,41.992,0
1582223000.397,61.035,-354.492,48.340,22.949,0
1582223000.401,13.184,-450.684,33.691,26.855,0
1582223000.405,-8.301,-570.312,19.043,35.156,0
1582223000.409,27.344,-639.648,19.043,30.762,0
1582223000.412,53.711,-583.496,25.879,16.113,0
1582223000.416,18.066,-686.035,20.996,20.508,0
1582223000.420,-10.742,-578.613,18.555,45.410,0
1582223000.424,14.648,-304.199,18.066,42.480,0
1582223000.428,53.711,-330.078,29.785,20.020,0
1582223000.430,42.480,-458.008,53.223,12.207,0
1582223000.434,0.000,-374.512,60.547,37.109,0
1582223000.438,2.930,-346.191,50.781,49.316,0
1582223000.442,46.387,-486.816,44.434,26.855,0
1582223000.446,52.734,-509.766,39.551,20.508,0
1582223000.450,3.906,-485.840,26.367,37.109,0
1582223000.454,-7.324,-535.645,42.480,53.711,0
1582223000.457,37.598,-723.145,48.828,37.598,0
1582223000.461,57.617,-768.066,43.945,0.000,0
1582223000.465,24.414,-425.293,65.918,18.066,0
1582223000.469,2.930,-323.730,48.828,48.828,0
1582223000.473,22.461,-378.906,32.715,41.504,0
1582223000.475,52.734,-375.488,48.828,13.672,0
1582223000.479,41.504,-309.570,53.223,10.742,0
1582223000.483,5.859,-325.684,42.969,47.852,0
1582223000.487,17.090,-425.781,31.250,53.223,0
1582223000.491,58.594,-341.309,43.457,32.227,0
1582223000.495,44.922,-439.453,43.945,12.695,0
1582223000.499,6.348,-664.062,32.227,20.020,0
1582223000.502,4.395,-799.316,58.594,44.922,0
1582223000.506,41.992,-578.613,79.590,23.438,0
1582223000.510,49.805,-264.648,56.641,9.766,0
1582223000.514,5.371,-410.156,38.574,18.066,0
1582223000.518,-3.906,-502.930,50.781,22.461,0
1582223000.520,18.555,-335.449,55.176,18.555,0
1582223000.524,34.668,-351.074,47.363,-4.395,0
1582223000.528,13.184,-471.680,37.109,7.324,0
1582223000.532,-14.160,-425.781,33.203,29.297,0
1582223000.536,14.160,-325.684,54.688,10.742,0
1582223000.540,46.875,-400.391,74.219,-5.371,0
1582223000.544,28.809,-674.316,64.453,-7.812,0
1582223000.547,-6.836,-781.250,44.434,12.207,0
1582223000.551,7.812,-430.176,55.176,18.555,0
1582223000.555,46.387,-391.113,62.012,-12.207,0
1582223000.559,44.922,-565.430,49.805,-8.301,0
1582223000.563,16.113,-478.027,31.738,22.949,0
1582223000.565,2.930,-335.449,27.344,36.621,0
1582223000.569,32.227,-300.293,27.344,13.184,0
1582223000.573,47.363,-384.766,28.320,-16.113,0
1582223000.577,9.277,-364.258,34.180,4.883,0
1582223000.581,-15.137,-340.820,32.227,27.832,0
1582223000.585,15.137,-472.168,31.250,22.461,0
1582223000.589,38.574,-735.352,39.062,-0.488,0
1582223000.592,18.555,-631.348,40.527,0.488,0
1582223000.596,4.883,-333.496,28.809,48.340,0
1582223000.600,22.461,-437.012,37.598,44.434,0
1582223000.604,57.129,-527.344,46.875,18.066,0
1582223000.608,51.270,-415.039,46.875,15.625,0
1582223000.626,14.648,-431.152,43.457,32.227,0
1582223000.630,12.695,-556.641,31.738,51.270,0
1582223000.634,47.852,-511.230,36.621,20.508,0
1582223000.638,48.340,-331.543,49.805,5.859,0
1582223000.642,7.324,-305.176,60.059,23.926,0
1582223000.646,-1.953,-544.922,51.758,30.273,0
1582223000.650,34.668,-630.859,45.898,22.949,0
1582223000.653,58.105,-429.199,63.477,10.742,0
1582223000.657,26.367,-297.852,70.312,28.320,0
1582223000.661,-9.766,-542.969,71.777,36.133,0
1582223000.665,22.949,-585.449,64.453,20.996,0
1582223000.669,74.707,-318.848,53.223,21.484,0
1582223000.670,43.945,-376.953,57.617,22.461,0
1582223000.674,0.977,-454.590,58.105,47.363,0
1582223000.678,19.043,-338.867,55.176,45.410,0
1582223000.682,45.898,-367.676,46.875,8.789,0
1582223000.686,23.438,-483.398,37.109,6.836,0
1582223000.690,-12.695,-567.383,47.852,25.879,0
1582223000.694,-6.348,-636.230,60.547,35.645,0
1582223000.697,37.598,-430.664,63.965,13.672,0
1582223000.701,46.875,-341.797,31.250,-3.418,0
1582223000.705,9.277,-668.945,19.043,24.902,0
1582223000.709,5.371,-614.258,55.176,46.875,0
1582223000.713,41.016,-380.859,28.320,34.668,0
1582223000.715,62.988,-443.359,8.789,7.812,0
1582223000.719,19.531,-449.219,28.809,7.812,0
1582223000.723,-15.137,-371.582,43.457,39.551,0
1582223000.727,17.578,-359.863,46.875,30.762,0
1582223000.731,44.434,-470.703,39.062,3.418,0
1582223000.735,19.043,-669.434,37.109,-13.184,0
1582223000.739,-18.066,-706.055,30.762,-3.906,0
1582223000.742,0.488,-656.738,28.320,21.973,0
1582223000.746,37.109,-761.230,20.020,-0.488,0
1582223000.750,25.879,-703.613,7.324,-16.113,0
1582223000.754,-8.301,-384.766,26.367,2.441,0
1582223000.758,-3.418,-324.219,22.949,17.090,0
1582223000.760,34.180,-419.922,11.230,10.254,0
1582223000.764,30.273,-453.125,33.691,-14.648,0
1582223000.768,-9.277,-314.941,41.992,9.277,0
1582223000.772,-20.996,-343.750,24.902,18.555,0
1582223000.776,10.254,-470.703,27.832,-3.906,0
1582223000.780,42.969,-509.277,25.879,-6.836,0
1582223000.784,13.672,-522.949,13.184,6.348,0
1582223000.787,-11.230,-481.934,19.531,41.992,0
1582223000.791,15.137,-624.023,27.832,21.973,0
1582223000.795,44.922,-577.637,47.363,-8.301,0
1582223000.799,33.203,-329.102,54.199,22.461,0
1582223000.803,1.465,-318.848,40.039,47.363,0
1582223000.805,18.555,-345.215,37.598,55.176,0
1582223000.809,53.711,-300.293,28.809,18.066,0
1582223000.813,39.551,-295.898,37.598,0.977,0
1582223000.817,3.906,-358.887,52.734,38.086,0
1582223000.821,3.418,-380.859,51.270,49.805,0
1582223000.825,38.086,-491.699,41.992,29.297,0
1582223000.829,46.387,-488.770,47.363,-5.859,0
1582223000.832,-0.488,-559.082,47.363,0.488,0
1582223000.836,-13.672,-742.188,48.340,34.180,0
1582223000.840,42.969,-459.961,66.895,34.668,0
1582223000.844,62.012,-341.797,52.734,25.879,0
1582223000.848,23.926,-457.031,26.367,9.766,0
1582223000.850,3.906,-564.941,21.973,26.367,0
1582223000.854,36.621,-485.840,26.367,54.688,0
1582223000.858,78.125,-425.293,28.809,35.156,0
1582223000.862,62.012,-439.941,24.902,36.621,0
1582223000.866,15.625,-375.488,30.273,40.527,0
1582223000.870,20.508,-433.105,53.223,39.062,0
1582223000.874,65.430,-515.137,49.316,48.828,0
1582223000.877,67.383,-676.758,40.527,27.832,0
1582223000.881,23.438,-582.520,56.152,45.898,0
1582223000.885,13.184,-293.457,52.734,54.688,0
1582223000.889,53.711,-402.832,43.945,20.508,0
1582223000.893,67.871,-421.875,37.598,20.508,0
1582223000.895,22.949,-270.996,21.973,28.809,0
1582223000.899,-4.883,-335.449,19.043,43.457,0
1582223000.903,29.297,-450.684,18.066,22.461,0
1582223000.907,62.012,-519.043,30.762,-3.906,0
1582223000.911,34.668,-447.266,52.734,19.043,0
1582223000.915,7.324,-458.496,33.691,47.852,0
1582223000.919,22.461,-736.816,12.695,45.410,0
1582223000.922,55.176,-749.023,49.805,-0.977,0
1582223000.926,49.316,-459.961,72.266,-5.859,0
1582223000.930,6.348,-389.160,44.434,41.016,0
1582223000.934,2.930,-435.059,39.062,41.504,0
1582223000.938,39.551,-416.016,42.480,11.230,0
1582223000.940,41.504,-331.543,35.156,-11.719,0
1582223000.944,-4.395,-358.398,38.086,5.371,0
1582223000.948,-17.578,-479.492,33.203,43.945,0
1582223000.952,23.438,-396.484,32.227,37.598,0
1582223000.956,46.387,-263.184,41.992,24.414,0
1582223000.960,23.438,-479.004,30.273,12.207,0
1582223000.964,3.906,-701.172,26.367,32.227,0
1582223000.967,26.855,-632.812,37.109,49.316,0
1582223000.971,57.129,-341.309,43.457,24.414,0
1582223000.975,33.203,-360.840,22.461,20.508,0
1582223000.979,-1.953,-621.582,9.766,21.484,0
1582223000.983,21.973,-461.914,39.062,21.484,0
1582223001.000,53.711,-259.277,33.203,26.367,0
1582223001.004,32.715,-370.117,25.391,11.230,17041
1582223001.008,-5.371,-436.523,22.949,35.156,0
1582223001.012,5.371,-320.312,17.578,42.969,0
1582223001.016,46.875,-308.105,15.137,21.973,0
1582223001.020,62.988,-479.980,5.371,27.832,0
1582223001.024,34.668,-557.617,21.484,36.621,0
1582223001.027,11.230,-410.645,20.508,61.523,0
1582223001.031,33.203,-312.012,10.742,31.738,0
1582223001.035,58.105,-505.371,23.438,-1.953,0
1582223001.039,40.039,-589.844,33.691,30.762,0
1582223001.043,19.043,-388.184,29.297,53.223,0
1582223001.045,29.785,-357.910,7.812,50.293,0
1582223001.049,44.434,-407.715,4.883,6.348,0
1582223001.053,21.973,-386.719,9.277,-11.719,0
1582223001.057,-5.371,-340.332,-7.812,27.344,0
1582223001.061,5.371,-402.832,-0.977,28.320,0
1582223001.065,32.715,-558.594,13.184,6.348,0
1582223001.069,29.297,-653.809,26.855,-20.020,0
1582223001.072,0.000,-583.496,47.363,-5.371,0
1582223001.076,0.488,-497.070,28.809,35.645,0
1582223001.080,34.668,-697.266,10.742,13.672,0
1582223001.084,41.992,-616.699,20.020,-5.859,0
1582223001.088,14.160,-351.562,17.578,7.324,0
1582223001.090,-6.836,-437.500,13.672,26.855,0
1582223001.094,25.391,-457.031,7.324,35.156,0
1582223001.098,62.500,-323.242,-3.418,18.066,0
1582223001.102,34.668,-278.809,2.441,27.344,0
1582223001.106,7.324,-352.051,11.230,43.457,0
1582223001.110,23.438,-597.656,10.254,29.785,0
1582223001.114,56.641,-674.805,34.668,22.461,0
1582223001.117,45.898,-375.488,60.547,29.785,0
1582223001.121,-4.395,-476.562,42.969,54.199,0
1582223001.125,-1.953,-693.848,23.438,38.574,0
1582223001.129,47.363,-396.973,33.203,9.766,0
1582223001.133,52.734,-336.426,22.461,18.555,0
1582223001.135,2.930,-445.801,12.695,35.156,0
1582223001.139,-1.465,-406.250,31.250,52.246,0
1582223001.143,44.922,-378.906,29.297,21.484,0
1582223001.147,60.547,-519.531,23.438,-3.418,0
1582223001.151,26.367,-569.336,30.273,24.902,0
1582223001.155,-1.953,-592.773,27.832,40.527,0
1582223001.159,29.297,-638.672,28.320,34.180,0
1582223001.162,56.641,-520.020,35.156,9.277,0
1582223001.166,34.668,-679.199,25.879,1.465,0
1582223001.170,10.254,-604.980,34.180,43.945,0
1582223001.174,32.227,-288.574,29.297,57.129,0
1582223001.178,70.312,-395.996,8.789,29.297,0
1582223001.180,52.246,-455.566,29.785,11.719,0
1582223001.184,11.230,-412.109,56.641,28.809,0
1582223001.188,18.555,-413.574,58.594,49.805,0
1582223001.192,54.199,-420.898,50.781,24.902,0
1582223001.196,64.941,-378.906,35.645,19.043,0
1582223001.200,20.996,-424.316,27.832,21.484,0
1582223001.204,-1.953,-521.484,34.668,21.484,0
1582223001.207,23.926,-685.059,8.301,17.090,0
1582223001.211,35.156,-741.211,-8.789,-10.254,0
1582223001.215,8.301,-416.992,12.695,4.883,0
1582223001.219,-7.812,-305.176,26.855,30.762,0
1582223001.223,13.672,-379.883,38.086,13.672,0
1582223001.225,41.016,-383.301,55.664,-1.465,0
1582223001.229,22.949,-318.359,57.129,1.953,0
1582223001.233,-16.602,-390.137,40.039,19.043,0
1582223001.237,10.254,-423.828,19.531,19.531,0
1582223001.241,55.176,-351.562,11.719,-2.441,0
1582223001.245,41.992,-407.715,15.625,1.953,0
1582223001.249,5.371,-504.883,7.324,19.043,0
1582223001.252,-3.418,-693.359,24.902,27.832,0
1582223001.256,29.785,-557.129,44.922,-0.977,0
1582223001.260,36.621,-374.512,34.668,-27.832,0
1582223001.264,-0.488,-445.312,28.320,3.906,0
1582223001.268,-14.648,-419.922,24.414,24.902,0
1582223001.270,24.414,-332.031,28.809,20.020,0
1582223001.274,46.875,-285.645,16.113,-4.395,0
1582223001.278,20.020,-446.289,0.488,-8.789,0
1582223001.282,-3.418,-486.328,21.973,36.133,0
1582223001.286,16.113,-355.469,14.648,34.180,0
1582223001.290,41.992,-427.734,8.301,6.836,0
1582223001.294,20.996,-704.590,37.109,-10.742,0
1582223001.297,-16.602,-756.836,45.410,0.977,0
1582223001.301,-4.883,-405.762,39.062,27.344,0
1582223001.305,38.086,-278.809,7.812,7.812,0
1582223001.309,37.109,-367.676,-4.395,-2.930,0
1582223001.313,5.371,-436.523,17.578,3.418,0
1582223001.319,2.441,-442.871,21.973,16.113,0
1582223001.323,29.297,-376.953,7.324,20.020,0
1582223001.327,42.969,-413.574,0.488,-7.324,0
1582223001.331,10.254,-409.180,-0.977,1.953,0
1582223001.335,-14.648,-314.453,-2.441,12.207,0
1582223001.339,20.996,-448.730,4.883,2.441,0
1582223001.343,48.340,-710.938,-5.371,-4.883,0
1582223001.346,14.648,-558.594,-2.441,0.977,0
1582223001.350,-14.648,-362.793,-2.930,30.762,0
1582223001.354,5.859,-474.121,-10.254,15.625,0
1582223001.358,46.875,-448.242,4.395,-5.859,0
1582223001.362,43.457,-324.707,7.324,6.348,0
1582223001.375,1.465,-277.832,-8.789,30.273,0
1582223001.379,2.441,-364.258,-4.883,37.598,0
1582223001.383,36.621,-472.656,-15.137,-6.348,0
1582223001.387,32.715,-455.078,-6.836,-15.137,0
1582223001.391,-2.930,-373.047,29.785,20.020,0
1582223001.395,-13.672,-516.113,30.273,27.344,0
1582223001.399,23.438,-692.871,15.625,10.254,0
1582223001.402,46.387,-556.641,17.578,-13.672,0
1582223001.406,16.602,-402.344,25.879,4.883,0
1582223001.410,-7.812,-645.020,21.484,37.598,0
1582223001.414,14.648,-711.426,6.348,22.949,0
1582223001.418,41.992,-406.250,1.465,3.906,0
1582223001.420,17.090,-335.938,22.461,-3.906,0
1582223001.424,-17.090,-384.277,20.508,22.461,0
1582223001.428,2.441,-368.652,2.930,35.645,0
1582223001.432,40.527,-323.242,17.090,11.230,0
1582223001.436,31.250,-330.566,39.551,14.648,0
1582223001.440,-11.719,-479.492,32.715,20.020,0
1582223001.444,-8.301,-592.285,9.766,34.180,0
1582223001.447,38.574,-528.809,20.508,30.762,0
1582223001.451,47.363,-538.086,47.363,5.859,0
1582223001.455,1.465,-735.352,42.480,19.043,0
1582223001.459,-10.742,-573.242,35.645,34.668,0
1582223001.463,28.320,-292.480,35.156,35.645,0
1582223001.466,42.969,-351.074,27.832,20.996,0
1582223001.470,11.719,-425.781,28.320,20.996,0
1582223001.474,-5.371,-375.000,31.250,45.898,0
1582223001.478,20.508,-343.750,22.461,27.344,0
1582223001.482,49.316,-443.359,21.973,7.812,0
1582223001.486,35.645,-612.305,30.762,21.484,0
1582223001.490,-0.488,-657.715,38.086,46.875,0
1582223001.493,7.812,-427.734,53.223,54.688,0
1582223001.497,48.340,-542.969,50.293,13.184,0
1582223001.501,49.316,-758.301,23.926,3.906,0
1582223001.505,15.625,-393.555,15.625,45.410,0
1582223001.509,5.371,-275.879,15.137,53.711,0
1582223001.510,42.480,-445.312,24.902,27.344,0
1582223001.514,60.059,-401.367,39.062,5.859,0
1582223001.518,17.578,-248.047,22.949,29.785,0
1582223001.522,-3.906,-332.520,20.508,62.012,0
1582223001.526,36.133,-469.727,22.461,47.852,0
1582223001.530,60.059,-567.383,29.785,26.367,0
1582223001.534,24.414,-539.551,44.434,15.625,0
1582223001.537,-14.648,-504.395,21.973,28.809,0
1582223001.541,14.648,-715.820,18.066,38.086,0
1582223001.545,57.617,-559.082,30.762,18.555,0
1582223001.549,41.992,-306.152,17.578,11.230,0
1582223001.553,-0.977,-432.129,3.906,14.160,0
1582223001.555,-0.488,-518.066,9.766,25.879,0
1582223001.559,38.574,-347.168,19.531,15.625,0
1582223001.563,41.504,-260.742,-3.906,0.488,0
1582223001.567,1.953,-383.789,-16.602,21.973,0
1582223001.571,-7.812,-441.406,-9.766,26.855,0
1582223001.575,26.855,-531.738,-28.320,7.812,0
1582223001.579,41.504,-513.184,-20.996,-3.906,0
1582223001.582,7.324,-587.891,-2.930,2.930,0
1582223001.586,-9.766,-705.078,-0.488,28.320,0
1582223001.590,28.809,-360.352,5.859,23.438,0
1582223001.594,53.711,-271.484,13.184,1.465,0
1582223001.598,27.344,-426.270,16.602,8.789,0
1582223001.600,3.906,-431.641,5.859,32.227,0
1582223001.604,24.902,-413.086,8.789,31.738,0
1582223001.608,53.711,-449.219,15.137,5.859,0
1582223001.612,35.156,-432.129,5.371,12.695,0
1582223001.616,9.766,-321.777,-8.301,48.828,0
1582223001.620,23.926,-438.477,-3.906,50.781,0
1582223001.624,52.246,-573.242,9.277,25.879,0
1582223001.627,59.570,-682.617,21.484,0.977,0
1582223001.631,30.762,-563.477,40.039,17.090,0
1582223001.635,4.395,-308.594,31.738,49.805,0
1582223001.639,30.762,-389.648,39.062,33.203,0
1582223001.643,59.570,-409.668,55.176,7.324,0
1582223001.645,24.414,-322.266,24.414,0.488,0
1582223001.649,-16.113,-343.262,-2.441,25.879,0
1582223001.653,13.672,-371.094,0.977,41.016,0
1582223001.657,59.570,-389.160,8.789,15.137,0
1582223001.661,33.691,-354.980,12.695,19.531,0
1582223001.665,-2.930,-447.266,-4.883,34.180,0
1582223001.669,9.766,-750.977,-13.184,35.156,0
1582223001.672,49.805,-760.254,14.160,23.926,0
1582223001.676,45.410,-424.316,41.016,11.719,0
1582223001.680,-1.953,-331.543,35.645,31.738,0
1582223001.684,-3.906,-406.250,22.461,36.133,0
1582223001.688,38.086,-382.324,20.020,21.484,0
1582223001.691,50.293,-263.672,11.719,19.043,0
1582223001.695,11.230,-324.219,10.254,28.809,0
1582223001.699,-17.090,-443.848,25.879,42.969,0
1582223001.703,15.625,-401.367,33.691,20.508,0
1582223001.707,34.180,-370.605,17.578,1.465,0
1582223001.711,0.977,-546.875,-0.488,16.113,0
1582223001.715,-13.672,-814.453,16.113,40.039,0
1582223001.718,16.602,-649.902,58.594,33.203,0
1582223001.722,51.270,-470.703,58.105,1.953,0
1582223001.726,35.645,-583.008,32.227,8.301,0
1582223001.730,-2.441,-567.383,40.039,31.250,0
1582223001.734,2.441,-401.367,41.992,38.086,0
1582223001.750,40.527,-251.953,34.180,18.555,0
1582223001.754,35.156,-344.727,39.062,-13.184,0
1582223001.758,-4.395,-440.430,30.762,11.230,0
1582223001.762,-0.977,-380.371,17.578,40.527,0
1582223001.766,36.133,-349.121,20.020,21.484,0
1582223001.770,45.410,-503.418,6.836,4.883,0
1582223001.774,18.555,-631.348,-10.742,15.137,0
1582223001.777,9.766,-429.199,8.301,48.340,0
1582223001.781,38.574,-242.676,14.648,41.992,0
1582223001.785,59.570,-483.887,10.742,12.207,0
1582223001.789,31.250,-554.688,13.672,19.531,0
1582223001.793,-3.906,-435.547,15.625,32.715,0
1582223001.796,13.184,-448.242,25.391,36.621,0
1582223001.800,48.828,-368.164,31.250,20.508,0
1582223001.804,31.250,-342.773,20.508,7.812,0
1582223001.808,-6.348,-262.695,16.113,35.156,0
1582223001.812,9.277,-245.117,6.348,39.062,0
1582223001.816,44.434,-452.637,-10.742,3.906,0
1582223001.820,44.922,-634.277,2.930,-5.371,0
1582223001.823,20.508,-586.426,25.879,25.879,0
1582223001.827,14.648,-540.527,24.902,44.922,0
1582223001.831,37.109,-711.914,10.742,13.672,0
1582223001.835,48.340,-581.543,25.879,-1.953,0
1582223001.839,11.230,-347.656,47.363,18.555,0
1582223001.840,-6.348,-480.957,47.852,41.016,0
1582223001.844,30.273,-482.422,44.434,41.504,0
1582223001.848,47.852,-405.273,41.992,10.742,0
1582223001.852,20.020,-480.469,52.246,9.277,0
1582223001.856,-12.695,-486.328,40.527,36.621,0
1582223001.860,3.418,-536.133,14.160,37.109,0
1582223001.864,43.457,-576.172,20.020,15.137,0
1582223001.867,37.598,-408.203,31.250,1.953,0
1582223001.871,-5.371,-585.449,33.203,17.090,0
1582223001.875,1.465,-733.887,33.691,37.598,0
1582223001.879,49.805,-364.746,40.039,27.832,0
1582223001.883,59.082,-227.539,41.992,17.578,0
1582223001.885,16.602,-363.281,35.645,14.648,0
1582223001.889,-3.906,-363.281,48.340,33.203,0
1582223001.893,33.691,-286.133,66.406,30.273,0
1582223001.897,54.688,-277.344,60.547,12.695,0
1582223001.901,24.414,-325.195,46.387,21.484,0
1582223001.905,5.859,-479.980,44.434,34.180,0
1582223001.909,26.367,-560.547,34.668,34.668,0
1582223001.912,48.340,-601.074,-0.977,12.207,0
1582223001.916,22.461,-666.992,4.395,10.742,0
1582223001.920,-2.441,-508.301,32.715,40.527,0
1582223001.924,23.926,-284.668,36.621,46.875,0
1582223001.928,56.641,-293.945,27.832,29.785,0
1582223001.930,44.922,-387.695,33.691,17.578,0
1582223001.934,7.812,-305.664,53.223,34.668,0
1582223001.938,3.418,-266.602,35.645,49.805,0
1582223001.942,47.852,-369.629,24.902,22.461,0
1582223001.946,63.477,-353.516,22.949,0.488,0
1582223001.950,12.207,-431.641,19.043,16.602,0
1582223001.954,-7.812,-447.266,11.719,37.109,0
1582223001.957,24.414,-545.898,-0.488,31.738,0
1582223001.961,44.434,-715.820,11.230,4.883,0
1582223001.965,16.602,-480.469,18.066,5.859,0
1582223001.969,-13.184,-299.316,9.766,37.109,0
1582223001.973,1.465,-268.555,19.043,38.086,0
1582223001.975,24.902,-245.117,21.484,4.395,0
1582223001.979,10.742,-191.406,6.836,-6.348,0
1582223001.983,-13.672,-255.859,-3.418,32.227,0
1582223001.987,0.488,-359.375,-5.371,41.504,0
1582223001.991,39.551,-302.246,15.625,11.230,0
1582223001.995,39.062,-388.184,33.691,-1.465,0
1582223001.999,1.465,-594.238,21.973,13.184,0
1582223002.002,-7.324,-794.434,19.531,28.809,0
1582223002.006,28.809,-654.297,38.574,11.230,0
1582223002.010,47.363,-375.000,33.203,-2.441,0
1582223002.014,11.230,-420.410,21.484,9.277,0
1582223002.018,-10.742,-515.137,20.508,24.414,0
1582223002.020,21.973,-451.172,16.113,19.531,0
1582223002.024,49.805,-350.098,15.137,-4.883,0
1582223002.028,18.066,-396.973,21.973,-8.301,0
1582223002.032,-11.719,-415.527,29.785,19.043,0
1582223002.036,12.695,-256.348,35.645,26.367,0
1582223002.040,51.270,-340.332,34.668,8.301,0
1582223002.044,36.621,-666.992,7.812,6.836,0
1582223002.047,-4.395,-744.629,10.742,21.973,0
1582223002.051,8.789,-436.035,30.762,40.039,0
1582223002.055,53.223,-318.359,26.367,20.508,0
1582223002.059,51.758,-411.133,28.320,6.836,0
1582223002.063,14.648,-402.344,34.180,31.738,0
1582223002.080,10.254,-326.172,38.574,50.293,0
1582223002.084,46.875,-355.957,50.293,37.109,0
1582223002.088,58.105,-474.609,48.828,16.602,0
1582223002.092,22.461,-449.707,50.293,33.203,0
1582223002.096,5.371,-328.125,48.828,65.918,0
1582223002.100,33.691,-435.547,39.062,57.129,0
1582223002.104,62.500,-746.582,18.555,26.367,0
1582223002.107,42.969,-615.234,20.020,20.020,0
1582223002.111,10.742,-307.617,39.062,51.270,0
1582223002.115,25.391,-342.285,14.160,63.965,0
1582223002.119,55.176,-365.234,5.859,31.250,0
1582223002.123,41.016,-288.574,39.062,14.648,0
1582223002.125,-2.441,-273.438,42.480,28.320,0
1582223002.129,0.000,-412.598,35.156,45.410,0
1582223002.133,35.645,-439.941,47.363,27.832,0
1582223002.137,39.062,-285.645,50.781,10.254,0
1582223002.141,7.812,-278.809,46.875,28.320,0
1582223002.145,-0.488,-474.609,26.367,41.504,0
1582223002.149,39.062,-632.812,13.672,36.133,0
1582223002.152,64.453,-469.727,33.691,21.973,0
1582223002.156,36.133,-205.566,23.926,25.879,0
