timestamps,TP9,AF7,AF8,TP10,Marker0
1581633641.074,52.246,55.176,-511.719,33.203,0
1581633641.078,40.039,24.414,-554.688,31.738,0
1581633641.082,36.133,19.531,-723.633,28.320,0
1581633641.084,38.574,40.527,-693.848,26.855,0
1581633641.088,34.668,41.992,-623.535,20.020,0
1581633641.092,33.203,39.062,-642.578,22.461,0
1581633641.096,30.762,8.301,-716.797,33.203,0
1581633641.100,24.414,-13.672,-755.371,23.926,0
1581633641.104,49.805,10.742,-735.840,37.109,0
1581633641.108,51.758,56.641,-814.453,39.551,0
1581633641.111,24.902,49.805,-913.574,20.020,0
1581633641.115,17.578,20.020,-730.469,29.297,0
1581633641.119,27.832,39.062,-597.168,41.016,0
1581633641.123,45.898,57.617,-606.934,41.992,0
1581633641.127,34.668,39.551,-659.180,43.457,0
1581633641.129,8.301,-25.879,-635.254,28.320,0
1581633641.133,-3.906,-46.875,-583.008,4.883,0
1581633641.137,1.465,5.371,-645.020,7.324,0
1581633641.141,14.160,39.551,-658.691,15.625,0
1581633641.145,21.973,55.664,-630.371,27.832,27501
1581633641.149,26.367,67.871,-724.121,43.945,0
1581633641.153,28.320,63.965,-872.559,52.734,0
1581633641.156,45.410,49.316,-822.266,55.176,0
1581633641.160,30.762,1.465,-642.090,36.133,0
1581633641.164,-3.906,-5.371,-690.430,13.184,0
1581633641.168,4.883,11.230,-716.797,19.043,0
1581633641.172,32.227,24.414,-570.312,25.391,0
1581633641.189,25.879,36.621,-531.250,16.602,0
1581633641.193,19.043,43.457,-667.969,38.086,0
1581633641.197,48.828,63.965,-684.570,65.430,0
1581633641.201,43.457,55.664,-519.531,42.480,0
1581633641.205,8.301,37.598,-522.461,19.531,0
1581633641.209,-1.953,5.371,-817.383,19.531,0
1581633641.213,8.301,-16.113,-928.711,21.484,0
1581633641.216,36.621,27.344,-692.871,37.598,0
1581633641.220,43.945,43.945,-549.805,40.039,0
1581633641.224,22.949,34.180,-710.938,14.160,0
1581633641.228,22.949,59.570,-881.348,13.184,0
1581633641.232,27.344,24.414,-677.246,33.691,0
1581633641.234,14.160,-27.832,-561.523,38.086,0
1581633641.238,13.184,1.465,-680.176,36.621,0
1581633641.242,37.109,37.109,-743.652,37.598,0
1581633641.246,52.246,40.039,-633.301,35.645,0
1581633641.250,55.176,26.367,-537.109,42.480,0
1581633641.254,46.387,26.367,-722.656,38.086,0
1581633641.258,16.113,43.457,-825.684,20.996,0
1581633641.261,13.184,42.969,-681.152,12.207,0
1581633641.265,28.809,46.875,-604.980,18.555,0
1581633641.269,20.996,47.363,-801.270,15.625,0
1581633641.273,18.555,20.508,-841.797,15.137,0
1581633641.277,13.672,-11.230,-630.371,18.555,0
1581633641.279,18.066,-9.277,-622.559,13.672,0
1581633641.283,36.621,28.320,-801.758,13.672,0
1581633641.287,24.902,47.363,-769.531,23.438,0
1581633641.291,20.020,49.316,-686.035,29.785,0
1581633641.295,39.062,51.270,-768.555,14.648,0
1581633641.299,36.621,36.133,-840.820,11.230,0
1581633641.303,13.672,26.855,-859.863,14.648,0
1581633641.306,-3.418,-0.488,-745.605,-1.953,0
1581633641.310,17.090,12.207,-805.176,14.648,0
1581633641.314,48.340,55.176,-906.250,36.621,0
1581633641.318,24.902,31.738,-700.684,9.766,0
1581633641.322,-5.371,18.555,-663.574,-4.395,0
1581633641.324,0.000,5.371,-688.965,-1.953,0
1581633641.328,17.090,6.836,-671.875,-5.859,0
1581633641.332,10.742,22.461,-623.047,-13.672,0
1581633641.336,-8.789,-0.977,-733.398,-1.953,0
1581633641.340,10.254,10.254,-894.531,21.973,0
1581633641.344,44.922,74.219,-907.715,31.738,0
1581633641.348,45.898,86.914,-835.449,27.832,0
1581633641.351,17.090,21.484,-731.445,14.648,0
1581633641.355,8.301,-9.277,-883.301,5.859,0
1581633641.359,27.832,0.488,-849.121,13.672,0
1581633641.363,34.180,17.578,-608.398,11.719,0
1581633641.367,29.785,41.504,-716.309,17.090,0
1581633641.369,32.715,19.531,-839.355,31.250,0
1581633641.373,40.527,7.812,-712.402,41.504,0
1581633641.377,29.785,10.254,-619.141,26.367,0
1581633641.381,21.973,17.578,-683.594,10.254,0
1581633641.385,32.227,38.574,-766.113,23.438,0
1581633641.389,37.598,50.293,-770.020,27.344,0
1581633641.393,28.809,28.320,-795.410,17.578,0
1581633641.396,26.367,10.742,-890.137,24.414,0
1581633641.400,31.738,21.973,-921.387,32.227,0
1581633641.404,32.227,1.953,-728.027,27.832,0
1581633641.408,41.992,1.465,-610.840,25.391,0
1581633641.412,42.969,28.809,-642.578,27.344,0
1581633641.414,28.320,54.199,-683.594,28.809,0
1581633641.418,27.832,45.898,-685.547,25.879,0
1581633641.422,62.500,26.855,-651.855,42.480,0
1581633641.426,87.891,29.297,-669.434,66.895,0
1581633641.430,46.387,5.859,-640.625,30.273,0
1581633641.434,-2.441,-6.348,-719.727,-7.324,0
1581633641.438,12.695,24.414,-851.074,11.719,0
1581633641.441,48.340,47.363,-901.855,39.551,0
1581633641.445,56.641,37.598,-781.250,54.688,0
1581633641.449,31.738,18.066,-670.898,35.156,0
1581633641.453,7.812,1.465,-703.125,11.719,0
1581633641.457,24.414,5.371,-570.312,25.879,0
1581633641.459,31.738,27.344,-505.371,31.250,0
1581633641.463,32.227,42.480,-509.277,35.156,0
1581633641.467,37.109,14.160,-625.000,40.527,0
1581633641.471,17.090,-9.277,-684.082,27.344,0
1581633641.475,9.277,1.465,-575.684,10.254,0
1581633641.479,12.207,-7.324,-697.266,10.254,0
1581633641.483,17.578,-1.465,-872.559,23.926,0
1581633641.486,25.391,31.250,-964.844,30.762,0
1581633641.490,28.809,36.621,-706.055,24.902,0
1581633641.494,22.949,18.066,-519.043,20.996,0
1581633641.498,18.555,17.578,-702.637,26.367,0
1581633641.502,19.043,20.996,-690.918,20.996,0
1581633641.504,34.180,8.789,-616.211,27.344,0
1581633641.508,56.641,13.672,-643.555,48.340,0
1581633641.512,52.246,18.066,-693.359,48.340,0
1581633641.516,41.992,38.574,-674.316,41.504,0
1581633641.520,32.715,54.688,-564.941,35.645,0
1581633641.524,22.461,26.855,-697.754,21.484,0
1581633641.528,37.109,22.949,-919.434,21.484,0
1581633641.531,48.340,31.738,-860.352,35.645,0
1581633641.535,36.133,17.578,-620.605,25.879,0
1581633641.539,35.645,1.465,-613.281,12.207,0
1581633641.543,34.180,8.789,-719.238,19.531,0
1581633641.547,32.715,41.016,-690.918,32.227,0
1581633641.564,41.016,62.500,-612.793,44.922,0
1581633641.568,50.293,26.855,-654.297,54.199,0
1581633641.572,37.598,-3.906,-691.406,36.133,0
1581633641.576,12.207,20.020,-717.285,20.020,0
1581633641.580,16.113,34.668,-675.781,27.344,0
1581633641.584,26.367,21.973,-741.699,20.996,0
1581633641.588,28.320,25.391,-891.113,14.648,0
1581633641.591,18.555,25.879,-693.359,15.137,0
1581633641.595,0.000,-10.254,-641.602,5.859,0
1581633641.599,20.508,-4.883,-676.270,11.230,0
1581633641.603,36.133,22.461,-554.199,22.461,0
1581633641.607,25.879,32.227,-533.691,26.367,0
1581633641.609,23.438,44.434,-599.609,33.691,0
1581633641.613,27.344,49.805,-620.117,37.109,0
1581633641.617,32.715,77.637,-596.680,25.879,0
1581633641.621,20.996,47.363,-522.949,13.184,0
1581633641.625,7.812,-52.246,-592.285,5.859,0
1581633641.629,25.391,-46.387,-758.789,18.555,0
1581633641.633,37.598,18.066,-800.781,34.668,0
1581633641.636,35.156,34.668,-706.543,34.668,0
1581633641.640,36.133,56.641,-690.430,34.668,0
1581633641.644,35.156,84.473,-871.582,37.598,0
1581633641.648,35.645,64.941,-777.344,33.203,0
1581633641.652,30.762,7.812,-549.316,29.785,0
1581633641.654,21.973,4.883,-628.418,39.062,0
1581633641.658,32.227,21.484,-732.910,47.852,0
1581633641.662,51.270,10.742,-620.117,46.387,0
1581633641.666,39.551,15.137,-492.188,31.738,0
1581633641.670,17.578,30.762,-667.969,18.555,0
1581633641.674,10.742,31.738,-868.652,13.184,0
1581633641.678,23.438,30.273,-826.660,19.531,0
1581633641.681,59.570,46.875,-656.250,55.176,0
1581633641.685,53.223,30.273,-714.355,56.641,0
1581633641.689,33.203,25.391,-989.746,37.598,0
1581633641.693,39.062,33.203,-833.008,36.621,0
1581633641.697,41.016,19.531,-600.098,36.133,0
1581633641.699,45.898,34.668,-612.793,37.598,0
1581633641.703,28.320,45.410,-710.938,27.344,0
1581633641.707,39.551,53.711,-664.062,34.180,0
1581633641.711,56.152,31.250,-583.496,53.711,0
1581633641.715,34.668,-28.809,-642.578,44.434,0
1581633641.719,20.508,-27.832,-822.754,28.320,0
1581633641.723,13.672,15.625,-913.574,19.531,0
1581633641.726,39.062,54.688,-738.281,32.227,0
1581633641.730,43.945,54.688,-819.336,27.832,0
1581633641.734,29.297,57.617,-875.000,17.090,0
1581633641.738,39.551,58.594,-608.398,35.156,0
1581633641.742,43.945,3.418,-575.684,42.969,0
1581633641.744,47.363,11.719,-692.871,48.340,0
1581633641.748,49.316,52.246,-570.801,45.410,0
1581633641.752,27.832,29.785,-552.734,15.137,0
1581633641.756,17.090,21.973,-685.547,6.348,0
1581633641.760,17.578,26.855,-666.504,10.254,0
1581633641.764,17.578,22.949,-651.855,15.625,0
1581633641.768,20.996,41.016,-718.262,25.879,0
1581633641.771,39.551,51.270,-821.777,30.762,0
1581633641.775,51.270,9.766,-849.609,28.320,0
1581633641.779,45.410,11.230,-645.996,33.691,0
1581633641.783,26.367,37.598,-590.332,26.855,0
1581633641.787,7.812,39.551,-681.641,13.184,0
1581633641.790,12.207,43.457,-604.492,7.324,0
1581633641.794,22.461,45.410,-454.590,14.648,0
1581633641.798,32.227,45.898,-551.758,19.531,0
1581633641.802,28.809,20.996,-720.215,15.625,0
1581633641.806,25.391,-15.137,-652.344,20.508,0
1581633641.810,39.551,-11.230,-644.043,28.320,0
1581633641.814,38.574,27.832,-656.738,29.297,0
1581633641.817,16.113,38.574,-806.641,8.789,0
1581633641.821,14.160,20.996,-849.609,-0.488,0
1581633641.825,33.691,40.039,-579.102,36.133,0
1581633641.829,42.480,62.012,-628.418,45.410,0
1581633641.833,28.809,31.250,-707.520,23.438,0
1581633641.834,16.113,16.602,-672.363,14.648,0
1581633641.838,32.715,32.227,-616.699,23.926,0
1581633641.842,41.992,30.762,-593.750,35.156,0
1581633641.846,24.414,37.598,-629.395,34.668,0
1581633641.850,20.996,34.668,-598.145,38.086,0
1581633641.854,21.484,13.672,-688.477,20.508,0
1581633641.858,30.273,27.832,-889.648,12.207,0
1581633641.861,34.668,34.180,-915.527,20.020,0
1581633641.865,25.879,22.949,-711.914,22.949,0
1581633641.869,31.738,20.996,-594.238,32.715,0
1581633641.873,31.250,3.418,-632.324,22.461,0
1581633641.877,8.789,0.000,-634.277,2.930,0
1581633641.880,2.930,14.648,-659.180,10.254,0
1581633641.884,21.484,50.781,-659.180,31.250,0
1581633641.888,31.250,48.828,-650.879,28.320,0
1581633641.892,28.809,20.996,-617.676,12.695,0
1581633641.896,17.578,29.785,-602.539,12.207,0
1581633641.900,2.930,13.184,-783.203,6.836,0
1581633641.904,11.230,2.930,-953.613,16.602,0
1581633641.907,22.461,36.621,-812.500,27.344,0
1581633641.911,28.320,69.336,-626.953,19.531,0
1581633641.915,12.695,41.504,-717.773,11.230,0
1581633641.919,-1.465,-4.883,-697.266,7.812,0
1581633641.923,33.203,20.996,-549.805,39.551,0
1581633641.939,46.387,35.156,-492.676,50.781,0
1581633641.943,25.879,12.695,-636.719,29.297,0
1581633641.947,23.438,38.086,-727.539,36.133,0
1581633641.951,25.391,85.449,-569.824,28.809,0
1581633641.955,20.508,46.875,-536.621,16.113,0
1581633641.959,19.043,-21.973,-795.898,21.484,0
1581633641.963,14.648,-5.371,-900.391,16.602,0
1581633641.966,25.391,19.043,-575.684,21.484,0
1581633641.970,32.227,33.203,-447.266,28.809,0
1581633641.974,24.902,59.082,-626.465,25.879,0
1581633641.978,24.414,61.035,-723.633,29.785,0
1581633641.982,28.809,40.527,-602.539,25.879,0
1581633641.985,32.227,8.301,-606.445,30.762,0
1581633641.989,18.555,-6.836,-677.246,31.250,0
1581633641.993,22.461,26.855,-684.570,14.160,0
1581633641.997,48.340,74.707,-635.742,29.297,0
1581633642.001,45.410,70.801,-546.387,42.969,0
1581633642.005,28.320,37.598,-677.734,24.902,0
1581633642.009,24.414,22.949,-837.402,20.020,0
1581633642.012,28.320,20.020,-679.688,30.273,0
1581633642.016,32.715,21.973,-576.172,22.949,0
1581633642.020,17.578,-6.836,-832.031,5.859,0
1581633642.024,10.742,-10.254,-826.660,8.789,0
1581633642.028,23.438,47.852,-590.332,16.602,0
1581633642.029,33.691,59.082,-625.000,19.043,0
1581633642.033,34.668,39.062,-640.137,20.996,0
1581633642.037,22.461,25.391,-627.441,16.602,0
1581633642.041,15.137,21.484,-710.449,21.973,0
1581633642.045,33.203,39.551,-666.504,32.715,0
1581633642.049,31.250,39.062,-721.191,11.230,0
1581633642.053,14.648,25.879,-808.105,-2.930,0
1581633642.056,8.789,15.137,-686.035,11.719,0
1581633642.060,18.555,28.320,-758.301,25.879,0
1581633642.064,36.133,37.109,-879.395,26.855,0
1581633642.068,33.691,24.414,-644.043,21.973,0
1581633642.072,22.461,36.621,-610.352,17.090,0
1581633642.074,40.039,76.660,-695.801,29.297,0
1581633642.078,48.340,71.777,-650.879,38.574,0
1581633642.082,18.555,17.578,-527.832,10.254,0
1581633642.086,-0.977,2.441,-526.855,-0.488,0
1581633642.090,3.418,20.996,-630.859,14.648,0
1581633642.094,24.902,23.926,-708.008,30.273,0
1581633642.098,32.715,39.551,-731.445,32.715,0
1581633642.101,18.066,65.430,-762.207,19.043,0
1581633642.105,15.137,53.223,-918.945,15.137,0
1581633642.109,26.855,27.832,-763.184,13.184,0
1581633642.113,26.367,1.953,-478.027,8.789,0
1581633642.117,14.648,-14.648,-574.219,8.301,0
1581633642.119,-2.441,-3.906,-696.777,7.324,0
1581633642.123,-6.348,34.668,-651.367,11.230,0
1581633642.127,14.648,50.781,-538.574,24.414,0
1581633642.131,27.344,40.527,-602.051,27.832,0
1581633642.135,24.902,50.781,-684.570,25.391,0
1581633642.139,20.996,37.598,-750.000,22.461,0
1581633642.143,11.719,13.672,-741.211,6.836,0
1581633642.146,9.766,20.020,-748.535,3.418,0
1581633642.150,-2.930,3.418,-976.562,-2.441,0
1581633642.154,-8.789,3.418,-853.027,1.953,0
1581633642.158,-0.977,25.879,-597.656,1.953,0
1581633642.162,6.348,25.879,-579.590,-1.953,0
1581633642.164,18.555,31.250,-618.164,11.230,0
1581633642.168,29.785,43.457,-604.980,20.020,0
1581633642.172,23.438,46.387,-589.355,17.090,0
1581633642.176,29.785,55.664,-597.168,22.949,0
1581633642.180,7.812,37.109,-544.434,8.301,0
1581633642.184,-25.879,-4.883,-671.387,-18.555,0
1581633642.188,-10.742,-0.488,-789.551,-11.230,0
1581633642.191,19.043,21.484,-851.562,4.395,0
1581633642.195,20.996,28.320,-790.039,7.324,0
1581633642.199,6.348,23.926,-595.215,-0.977,0
1581633642.203,11.719,9.766,-667.969,8.301,0
1581633642.207,23.926,7.324,-720.215,24.414,0
1581633642.209,16.113,31.738,-617.676,18.555,0
1581633642.213,10.254,66.406,-527.344,13.672,0
1581633642.217,22.949,74.707,-596.191,20.020,0
1581633642.221,28.809,30.762,-604.492,23.438,0
1581633642.225,25.391,14.160,-529.297,21.484,0
1581633642.229,14.648,14.160,-618.164,15.137,0
1581633642.233,-1.465,17.090,-838.379,10.254,27230
1581633642.236,0.488,20.508,-899.902,3.906,0
1581633642.240,9.277,4.883,-560.547,2.930,0
1581633642.244,2.441,6.348,-444.824,1.465,0
1581633642.248,2.441,28.809,-615.234,9.766,0
1581633642.252,27.832,34.668,-631.836,28.320,0
1581633642.254,33.691,7.812,-497.070,24.414,0
1581633642.258,16.602,-4.883,-474.609,10.742,0
1581633642.262,19.043,26.855,-629.395,12.695,0
1581633642.266,20.508,56.152,-689.453,14.648,0
1581633642.270,17.090,17.578,-580.566,7.812,0
1581633642.274,9.766,-14.160,-624.023,1.465,0
1581633642.278,-9.277,0.488,-875.488,-13.184,0
1581633642.281,-0.977,28.809,-904.785,3.906,0
1581633642.285,49.805,68.359,-601.562,40.039,0
1581633642.289,64.941,68.848,-521.484,39.062,0
1581633642.293,33.691,38.086,-636.719,21.484,0
1581633642.297,8.301,-0.488,-638.184,11.719,0
1581633642.314,4.883,-26.855,-566.895,11.719,0
1581633642.318,16.113,-3.418,-587.402,13.672,0
1581633642.322,29.297,51.270,-682.129,25.879,0
1581633642.326,13.672,68.848,-670.898,31.738,0
1581633642.330,10.742,31.250,-597.168,30.762,0
1581633642.334,29.785,17.090,-741.699,28.320,0
1581633642.338,8.789,17.090,-923.828,2.441,0
1581633642.341,-15.137,0.977,-866.211,-14.160,0
1581633642.345,-1.465,7.812,-699.707,-1.953,0
1581633642.349,9.277,16.602,-641.113,10.742,0
1581633642.353,32.715,29.785,-590.332,19.531,0
1581633642.357,54.688,61.035,-495.605,32.227,0
1581633642.359,37.598,65.918,-536.133,33.691,0
1581633642.363,22.949,44.434,-632.324,22.461,0
1581633642.367,29.785,20.996,-649.414,24.414,0
1581633642.371,31.738,13.184,-571.777,28.809,0
1581633642.375,25.391,13.184,-645.508,20.020,0
1581633642.379,10.742,25.879,-791.504,7.324,0
1581633642.383,20.508,49.316,-780.762,18.066,0
1581633642.386,36.133,34.668,-613.281,29.785,0
1581633642.390,9.277,3.418,-652.832,14.648,0
1581633642.394,12.695,10.742,-907.715,14.648,0
1581633642.398,34.180,26.367,-796.875,25.391,0
1581633642.402,41.992,60.059,-505.859,30.273,0
1581633642.404,34.668,75.684,-618.164,30.762,0
1581633642.408,12.207,36.133,-707.520,21.973,0
1581633642.412,16.113,9.277,-636.719,18.066,0
1581633642.416,29.297,12.207,-599.121,20.996,0
1581633642.420,25.391,25.879,-636.230,18.066,0
1581633642.424,15.137,38.574,-842.285,14.648,0
1581633642.428,20.996,49.316,-834.473,21.484,0
1581633642.431,44.434,55.664,-619.141,34.180,0
1581633642.435,51.270,48.828,-724.609,37.109,0
1581633642.439,34.668,50.293,-902.344,39.551,0
1581633642.443,43.457,62.012,-675.293,48.340,0
1581633642.447,62.988,56.152,-621.582,50.781,0
1581633642.449,44.434,19.043,-629.883,37.598,0
1581633642.453,19.043,-11.230,-580.566,17.090,0
1581633642.457,11.230,-6.836,-602.051,17.578,0
1581633642.461,27.832,24.414,-553.711,26.855,0
1581633642.465,41.992,39.551,-588.379,24.902,0
1581633642.469,31.738,30.762,-713.867,18.066,0
1581633642.473,33.691,42.480,-770.020,20.996,0
1581633642.476,55.664,66.895,-699.219,45.410,0
1581633642.480,47.363,58.105,-829.102,41.504,0
1581633642.484,23.438,46.387,-857.910,14.648,0
1581633642.488,10.254,29.785,-619.141,11.230,0
1581633642.492,19.043,20.996,-607.910,22.949,0
1581633642.495,27.344,26.367,-616.211,26.367,0
1581633642.499,8.301,6.348,-520.508,10.742,0
1581633642.503,1.465,38.574,-620.605,0.977,0
1581633642.507,20.508,75.195,-718.750,9.277,0
1581633642.511,13.184,9.277,-636.230,9.766,0
1581633642.515,10.742,-20.508,-646.484,21.484,0
1581633642.519,25.879,6.836,-618.164,28.320,0
1581633642.522,24.902,20.996,-724.121,20.996,0
1581633642.526,28.809,34.668,-890.137,19.531,0
1581633642.530,31.738,68.848,-629.395,20.508,0
1581633642.534,35.645,99.121,-533.203,32.715,0
1581633642.538,30.762,41.016,-629.883,29.297,0
1581633642.539,24.414,-10.254,-657.227,21.973,0
1581633642.543,36.133,4.395,-600.586,28.320,0
1581633642.547,36.133,12.695,-544.922,28.809,0
1581633642.551,25.879,24.414,-613.281,31.250,0
1581633642.555,38.086,43.945,-658.203,39.062,0
1581633642.559,59.570,56.152,-666.992,41.016,0
1581633642.563,54.688,20.996,-711.426,32.715,0
1581633642.566,30.273,1.465,-902.832,27.832,0
1581633642.570,35.645,55.176,-827.148,36.133,0
1581633642.574,55.176,71.289,-511.230,42.480,0
1581633642.578,41.504,27.832,-535.156,31.250,0
1581633642.582,28.809,18.555,-659.180,33.691,0
1581633642.584,23.926,24.902,-610.840,34.668,0
1581633642.588,18.066,6.348,-548.340,25.391,0
1581633642.592,32.227,4.883,-583.008,35.156,0
1581633642.596,40.527,24.902,-641.602,42.969,0
1581633642.600,38.086,37.598,-657.227,35.645,0
1581633642.604,26.855,11.719,-772.461,19.531,0
1581633642.608,37.598,20.996,-862.305,28.320,0
1581633642.611,55.664,70.312,-924.805,47.852,0
1581633642.615,33.691,83.984,-787.109,34.180,0
1581633642.619,10.742,57.617,-582.520,13.672,0
1581633642.623,8.301,7.812,-640.137,7.324,0
1581633642.627,7.812,-38.574,-662.598,19.043,0
1581633642.629,19.043,-24.902,-582.031,39.062,0
1581633642.633,17.090,22.461,-586.914,27.832,0
1581633642.637,6.836,39.062,-594.727,9.277,0
1581633642.641,15.625,66.406,-602.539,17.090,0
1581633642.645,20.508,92.285,-628.906,20.508,0
1581633642.649,4.395,33.691,-771.484,16.113,0
1581633642.653,12.207,-18.066,-946.289,25.879,0
1581633642.656,29.297,-10.742,-850.098,27.832,0
1581633642.660,24.414,-13.184,-594.727,22.949,0
1581633642.664,19.043,-8.301,-613.770,25.879,0
1581633642.668,22.461,50.293,-698.730,25.879,0
1581633642.672,33.203,83.496,-696.777,31.738,0
1581633642.690,19.531,34.180,-567.383,29.785,0
1581633642.694,1.465,2.930,-660.645,18.555,0
1581633642.698,11.719,-7.324,-747.559,20.508,0
1581633642.702,37.109,0.000,-591.309,27.344,0
1581633642.706,52.734,43.457,-534.668,38.086,0
1581633642.710,40.039,50.781,-755.859,40.039,0
1581633642.714,30.762,52.734,-918.457,36.621,0
1581633642.717,35.156,60.059,-603.027,35.645,0
1581633642.721,38.086,32.715,-472.656,32.715,0
1581633642.725,27.832,4.883,-660.645,23.926,0
1581633642.729,20.996,13.184,-689.941,21.973,0
1581633642.733,32.227,35.645,-535.645,24.414,0
1581633642.734,36.133,49.805,-520.996,22.949,0
1581633642.738,17.578,36.133,-660.156,8.301,0
1581633642.742,5.859,12.695,-694.336,7.812,0
1581633642.746,24.414,23.438,-650.879,21.484,0
1581633642.750,44.922,39.551,-612.305,28.320,0
1581633642.754,39.551,38.574,-702.148,35.645,0
1581633642.758,13.672,27.832,-814.453,22.949,0
1581633642.761,4.395,23.438,-741.211,12.695,0
1581633642.765,20.508,20.020,-621.094,16.113,0
1581633642.769,23.438,26.367,-801.270,12.695,0
1581633642.773,19.531,37.598,-819.824,8.301,0
1581633642.777,29.785,63.477,-581.055,25.879,0
1581633642.779,37.598,92.285,-619.141,33.203,0
1581633642.783,26.367,51.758,-626.465,20.508,0
1581633642.787,10.742,1.465,-577.637,18.066,0
1581633642.791,1.953,0.000,-583.008,11.230,0
1581633642.795,13.184,5.371,-673.340,8.301,0
1581633642.799,36.621,7.324,-731.934,15.625,0
1581633642.803,29.785,12.695,-778.320,13.184,0
1581633642.806,3.906,22.461,-796.387,2.441,0
1581633642.810,11.719,65.918,-780.762,18.066,0
1581633642.814,22.461,75.684,-855.957,22.461,0
1581633642.818,4.883,2.930,-647.949,8.301,0
1581633642.822,13.184,-20.020,-557.129,16.602,0
1581633642.825,33.203,29.297,-655.762,26.367,0
1581633642.829,28.809,45.410,-639.648,15.137,0
1581633642.833,4.395,41.504,-500.000,-8.301,0
1581633642.837,-7.812,25.391,-609.863,-0.977,0
1581633642.841,-4.395,-2.441,-783.691,9.766,0
1581633642.845,4.395,0.000,-754.395,10.742,0
1581633642.849,8.789,18.066,-753.906,12.207,0
1581633642.852,18.066,32.227,-718.750,17.578,0
1581633642.856,28.320,24.414,-863.770,36.621,0
1581633642.860,21.484,23.926,-834.961,41.504,0
1581633642.864,29.297,63.965,-507.324,42.969,0
1581633642.868,31.250,86.914,-535.645,43.457,0
1581633642.869,14.648,50.781,-693.359,27.832,0
1581633642.873,1.953,-1.953,-656.250,6.348,0
1581633642.877,2.441,-5.859,-540.039,0.488,0
1581633642.881,3.418,4.883,-571.289,2.441,0
1581633642.885,1.465,1.953,-696.777,1.953,0
1581633642.889,20.020,40.527,-742.676,22.949,0
1581633642.893,34.668,57.617,-744.629,38.574,0
1581633642.896,44.922,17.578,-766.602,48.828,0
1581633642.900,53.711,12.207,-886.719,61.035,0
1581633642.904,34.668,18.555,-666.504,43.945,0
1581633642.908,32.715,26.855,-570.312,29.785,0
1581633642.912,44.434,45.410,-680.664,26.367,0
1581633642.914,36.133,60.059,-602.539,28.320,0
1581633642.918,18.555,56.152,-537.598,36.133,0
1581633642.922,13.672,17.578,-542.969,26.367,0
1581633642.926,21.973,-3.906,-575.195,20.508,0
1581633642.930,20.508,-1.465,-555.664,23.926,0
1581633642.934,17.578,0.977,-691.895,26.855,0
1581633642.938,23.438,-0.977,-778.809,32.715,0
1581633642.941,46.387,41.016,-855.469,50.293,0
1581633642.945,34.180,82.520,-809.570,42.969,0
1581633642.949,21.484,52.734,-521.973,31.738,0
1581633642.953,15.137,15.137,-562.500,19.531,0
1581633642.957,8.789,-6.348,-609.375,9.277,0
1581633642.960,15.137,-19.043,-498.047,20.020,0
1581633642.964,20.020,-15.625,-569.336,21.973,0
1581633642.968,11.230,0.977,-773.438,10.742,0
1581633642.972,18.066,20.508,-708.496,16.113,0
1581633642.976,34.668,31.250,-520.996,28.320,0
1581633642.980,16.602,46.387,-582.031,17.578,0
1581633642.984,13.184,77.148,-816.895,15.625,0
1581633642.987,23.926,79.590,-898.926,23.926,0
1581633642.991,19.531,13.672,-648.438,17.578,0
1581633642.995,16.602,-19.531,-452.148,16.113,0
1581633642.999,22.461,-8.789,-521.973,25.391,0
1581633643.003,21.973,-0.488,-619.629,28.809,0
1581633643.005,13.184,5.371,-498.535,18.066,0
1581633643.009,16.113,16.113,-473.633,18.066,0
1581633643.013,18.555,32.715,-648.438,23.926,0
1581633643.017,1.465,31.250,-629.395,11.230,0
1581633643.021,1.953,37.598,-576.172,3.906,0
1581633643.025,23.926,48.340,-688.477,17.090,0
1581633643.029,22.461,32.715,-861.816,22.461,0
1581633643.032,12.695,9.766,-816.406,13.672,0
1581633643.036,25.391,17.578,-562.012,31.738,0
1581633643.040,34.668,28.320,-570.801,46.875,0
1581633643.044,26.855,2.930,-628.418,31.738,0
1581633643.048,12.695,5.859,-643.066,21.484,0
1581633643.064,17.578,41.016,-583.984,24.414,0
1581633643.068,20.020,34.180,-585.938,17.578,0
1581633643.072,3.906,0.000,-634.766,4.395,0
1581633643.076,1.953,-0.488,-564.941,15.625,0
1581633643.080,13.672,2.441,-550.781,32.227,0
1581633643.084,18.555,4.883,-744.141,26.367,0
1581633643.088,21.484,35.156,-902.832,12.695,0
1581633643.091,29.297,54.199,-793.457,27.832,0
1581633643.095,35.645,43.945,-649.414,47.852,0
1581633643.099,25.879,17.578,-563.477,22.461,0
1581633643.103,11.719,11.719,-529.785,6.836,0
1581633643.107,-2.441,16.113,-500.488,7.324,0
1581633643.109,3.418,20.508,-558.594,7.812,0
1581633643.113,19.043,36.133,-673.340,18.066,0
1581633643.117,27.832,56.152,-636.230,22.949,0
1581633643.121,29.785,46.875,-506.836,26.367,0
1581633643.125,19.531,-2.930,-560.547,20.996,0
1581633643.129,31.250,-12.695,-707.031,30.762,0
1581633643.133,53.711,34.180,-729.004,46.387,0
1581633643.136,33.203,42.480,-574.707,20.020,0
1581633643.140,1.465,9.277,-573.242,-11.230,0
1581633643.144,-5.371,4.883,-862.793,-11.719,0
1581633643.148,9.277,18.555,-854.004,6.836,0
1581633643.152,31.250,58.594,-580.078,23.926,0
1581633643.154,38.574,94.238,-629.883,38.086,0
1581633643.158,32.227,49.316,-712.402,41.016,0
