timestamps,TP9,AF7,AF8,TP10,Marker0
1582736807.678,30.762,23.926,19.043,46.387,0
1582736807.682,25.879,17.578,20.508,41.504,0
1582736807.686,29.785,12.695,26.855,47.852,0
1582736807.688,35.645,21.484,27.344,60.059,0
1582736807.692,40.527,28.320,23.438,62.012,0
1582736807.696,36.621,33.691,24.414,52.734,0
1582736807.700,34.180,35.645,32.227,60.059,0
1582736807.704,42.969,32.715,31.250,68.848,0
1582736807.708,43.945,30.273,32.227,72.266,0
1582736807.712,46.875,27.344,32.227,73.242,0
1582736807.715,45.410,26.367,24.902,69.824,0
1582736807.719,44.434,24.902,26.367,71.777,0
1582736807.723,49.316,23.926,23.438,69.336,0
1582736807.727,44.922,27.832,18.555,62.988,0
1582736807.731,43.457,22.949,21.973,65.430,0
1582736807.733,38.574,21.484,25.391,65.918,0
1582736807.737,34.668,23.926,22.949,58.105,0
1582736807.741,42.480,22.461,19.043,59.570,0
1582736807.745,51.270,25.391,25.391,61.523,0
1582736807.749,49.316,31.738,27.832,61.523,0
1582736807.753,42.480,29.297,25.391,69.824,0
1582736807.757,45.898,22.949,26.367,67.871,0
1582736807.760,41.016,21.484,24.414,53.711,0
1582736807.764,32.227,20.020,20.996,45.410,0
1582736807.768,34.180,24.414,21.973,46.875,0
1582736807.772,34.180,23.438,22.461,44.434,0
1582736807.776,26.855,17.090,21.973,41.016,0
1582736807.778,22.461,18.555,21.973,43.945,0
1582736807.782,21.973,21.973,20.996,47.852,0
1582736807.786,20.996,21.973,17.578,49.805,0
1582736807.790,30.273,21.484,18.555,52.734,0
1582736807.794,36.133,22.461,21.973,53.223,0
1582736807.798,34.668,20.508,23.926,50.293,0
1582736807.802,28.809,21.484,23.438,47.852,0
1582736807.805,35.645,22.949,25.879,56.641,0
1582736807.809,37.598,18.066,23.926,57.129,0
1582736807.813,22.949,16.602,18.555,44.434,0
1582736807.817,22.949,22.461,15.137,34.180,0
1582736807.821,27.344,23.926,11.719,31.738,0
1582736807.838,31.250,15.137,15.625,39.062,0
1582736807.842,31.738,14.648,22.461,41.504,0
1582736807.846,26.367,24.414,23.438,35.645,0
1582736807.850,21.973,22.461,23.926,31.738,0
1582736807.854,29.297,20.508,25.879,31.250,0
1582736807.858,30.762,22.461,24.902,33.203,0
1582736807.862,24.414,22.949,23.438,32.227,0
1582736807.865,29.297,23.438,28.320,36.133,0
1582736807.869,28.809,22.949,31.250,36.133,0
1582736807.873,32.715,27.344,26.367,35.645,0
1582736807.877,38.574,26.855,22.461,44.922,0
1582736807.881,28.809,22.949,24.414,45.898,0
1582736807.883,24.902,26.367,25.391,48.828,0
1582736807.887,25.391,21.973,25.879,46.875,0
1582736807.891,28.809,14.160,26.367,33.203,0
1582736807.895,24.414,21.484,22.949,34.668,0
1582736807.899,23.438,24.902,22.949,40.039,0
1582736807.903,26.855,21.973,23.438,40.039,0
1582736807.907,22.461,22.949,24.414,43.945,0
1582736807.910,29.297,24.902,24.414,40.527,0
1582736807.914,30.273,23.926,20.996,34.180,0
1582736807.918,21.484,22.949,25.391,37.598,0
1582736807.922,21.973,24.414,25.879,34.668,0
1582736807.926,25.879,25.879,22.461,31.250,0
1582736807.928,20.020,27.832,26.367,41.504,0
1582736807.932,22.461,30.762,25.879,47.852,0
1582736807.936,27.832,30.762,22.949,41.992,0
1582736807.940,30.762,31.738,21.973,42.969,0
1582736807.944,35.156,33.691,25.879,44.434,0
1582736807.948,35.156,26.855,31.250,42.480,0
1582736807.952,27.832,23.438,27.344,41.016,0
1582736807.955,29.297,24.414,25.879,41.016,0
1582736807.959,33.203,28.320,28.809,46.875,0
1582736807.963,23.438,28.809,28.809,44.434,0
1582736807.967,24.414,24.414,30.273,47.363,0
1582736807.971,35.156,25.391,29.785,56.641,0
1582736807.973,37.598,26.367,27.832,57.129,0
1582736807.977,26.367,25.879,30.762,49.805,0
1582736807.981,26.367,30.762,30.273,47.852,0
1582736807.985,31.738,30.762,25.879,52.734,0
1582736807.989,21.484,26.367,26.855,45.410,0
1582736807.993,20.020,25.879,26.855,39.062,0
1582736807.997,34.668,19.043,26.367,38.574,0
1582736808.000,36.133,20.020,25.879,37.598,0
1582736808.004,20.996,28.320,26.855,34.668,0
1582736808.008,16.113,30.762,29.785,38.574,0
1582736808.012,19.531,30.762,26.367,39.062,0
1582736808.016,23.438,25.391,22.461,30.762,0
1582736808.018,24.902,20.020,25.391,28.320,0
1582736808.022,20.996,21.973,29.785,34.668,0
1582736808.026,21.484,26.367,31.738,40.527,0
1582736808.030,29.785,28.809,34.668,48.828,0
1582736808.034,28.809,28.320,31.738,47.363,0
1582736808.038,20.996,27.344,27.344,36.621,0
1582736808.042,25.391,23.438,29.785,39.551,0
1582736808.045,26.367,27.344,31.738,42.480,0
1582736808.049,23.438,26.855,31.250,34.668,0
1582736808.053,17.090,21.973,31.250,38.086,0
1582736808.057,15.625,23.926,30.273,36.621,0
1582736808.061,20.020,18.066,26.855,29.785,0
1582736808.063,28.320,16.113,25.879,35.156,0
1582736808.067,32.227,18.066,24.414,37.109,0
1582736808.071,29.297,19.043,23.926,41.504,0
1582736808.075,31.738,22.461,26.855,48.828,0
1582736808.079,34.668,23.926,24.414,41.992,0
1582736808.083,28.320,19.531,24.414,36.621,0
1582736808.087,20.020,21.973,24.902,42.480,0
1582736808.090,22.949,30.273,23.438,44.434,0
1582736808.094,25.391,28.809,27.344,40.039,0
1582736808.098,33.691,31.738,27.832,36.621,0
1582736808.102,28.809,30.762,29.297,39.551,0
1582736808.106,25.391,25.879,33.203,51.270,0
1582736808.108,31.250,25.391,32.227,53.223,0
1582736808.112,39.062,25.391,36.133,45.898,0
1582736808.116,34.180,24.414,30.273,43.457,0
1582736808.120,18.555,24.902,21.973,40.039,0
1582736808.124,28.809,30.762,25.391,41.016,0
1582736808.128,44.434,32.227,29.297,41.016,0
1582736808.132,39.062,29.297,30.762,38.574,0
1582736808.135,31.738,30.273,27.832,44.434,0
1582736808.139,35.645,29.297,24.414,42.969,0
1582736808.143,37.109,27.344,26.367,33.691,0
1582736808.147,29.785,25.391,26.367,38.086,0
1582736808.151,20.996,23.926,24.414,39.551,0
1582736808.153,23.438,24.902,22.461,35.645,0
1582736808.157,35.645,25.391,20.508,37.109,0
1582736808.161,32.227,24.414,24.902,39.551,0
1582736808.165,20.020,24.414,25.391,42.969,0
1582736808.169,19.531,27.344,22.461,45.410,0
1582736808.173,22.949,29.785,24.902,41.992,0
1582736808.177,20.508,19.043,24.902,39.062,0
1582736808.180,24.902,16.602,26.367,44.434,0
1582736808.184,20.508,28.320,23.926,42.480,0
1582736808.188,13.184,25.879,20.508,32.715,0
1582736808.192,14.160,25.879,22.949,34.180,0
1582736808.196,18.066,29.297,22.461,35.645,0
1582736808.213,20.020,22.949,20.020,42.969,0
1582736808.217,23.438,21.484,20.508,50.293,0
1582736808.221,31.250,28.320,17.578,40.039,0
1582736808.225,33.203,25.879,15.625,39.551,0
1582736808.229,22.949,20.996,18.555,45.410,0
1582736808.233,30.273,21.973,16.113,45.898,0
1582736808.237,35.156,23.926,15.625,42.480,0
1582736808.240,23.438,22.949,18.555,45.410,0
1582736808.244,27.832,20.996,19.043,49.805,0
1582736808.248,35.645,22.949,19.043,46.387,0
1582736808.252,36.621,28.809,14.160,45.898,0
1582736808.256,27.344,27.832,13.184,41.992,0
1582736808.258,22.949,24.414,18.066,36.621,0
1582736808.262,27.344,23.926,19.043,38.086,0
1582736808.266,24.902,20.996,16.113,38.574,0
1582736808.270,26.367,22.461,10.742,35.645,0
1582736808.274,27.832,22.461,12.695,40.039,0
1582736808.278,21.973,21.973,18.066,40.039,0
1582736808.282,24.414,23.926,20.996,36.621,0
1582736808.285,33.691,21.973,23.438,46.875,0
1582736808.289,36.133,14.648,20.996,49.805,0
1582736808.293,28.809,13.672,17.578,41.504,0
1582736808.297,23.926,18.066,18.066,42.480,0
1582736808.301,24.414,20.020,14.648,40.039,0
1582736808.303,22.949,15.625,15.137,36.133,0
1582736808.307,22.949,14.648,16.113,35.645,0
1582736808.311,22.461,23.926,11.230,38.574,0
1582736808.315,23.438,27.344,14.648,41.504,0
1582736808.319,21.484,20.996,17.578,37.598,0
1582736808.323,12.695,18.066,17.090,33.203,0
1582736808.327,16.113,16.113,17.090,33.691,0
1582736808.330,20.020,13.672,14.160,33.203,0
1582736808.334,18.066,20.508,14.160,30.273,0
1582736808.338,18.555,18.066,14.160,30.762,0
1582736808.342,21.484,12.695,12.695,32.715,0
1582736808.346,33.691,18.555,11.719,38.574,0
1582736808.348,23.926,22.461,14.648,36.133,0
1582736808.352,4.883,20.020,21.973,30.762,0
1582736808.356,5.859,19.043,23.926,33.203,0
1582736808.360,13.672,22.461,23.926,41.016,0
1582736808.364,15.137,22.461,23.926,36.133,0
1582736808.368,18.066,17.090,23.438,37.109,0
1582736808.372,19.531,14.648,20.508,42.969,0
1582736808.375,19.043,24.414,19.531,40.039,0
1582736808.379,21.973,27.832,21.484,40.527,0
1582736808.383,22.461,21.484,17.578,40.039,0
1582736808.387,21.484,18.066,18.555,35.156,0
1582736808.391,21.484,18.066,18.555,31.738,0
1582736808.393,21.484,21.484,15.137,34.668,0
1582736808.397,24.414,18.555,17.090,38.086,0
1582736808.401,26.855,14.160,19.531,45.410,0
1582736808.405,30.762,22.461,21.484,45.898,0
1582736808.409,26.367,23.438,25.391,44.434,0
1582736808.413,26.855,19.043,26.855,51.758,0
1582736808.417,36.621,25.879,20.996,49.316,0
1582736808.420,31.738,27.344,23.926,42.480,0
1582736808.424,16.113,23.926,24.414,39.062,0
1582736808.428,19.043,27.344,20.508,41.992,0
1582736808.432,21.484,24.902,21.484,39.062,0
1582736808.436,20.508,20.020,20.996,34.668,0
1582736808.438,22.461,22.949,22.461,42.480,0
1582736808.442,26.855,25.879,25.391,44.434,0
1582736808.446,32.715,16.602,20.508,44.922,0
1582736808.450,40.527,11.230,25.391,51.758,0
1582736808.454,37.109,23.438,35.645,49.805,0
1582736808.458,19.531,32.715,34.180,48.340,0
1582736808.462,19.531,29.785,31.738,48.340,0
1582736808.465,25.391,26.855,31.738,39.551,0
1582736808.469,23.438,26.367,32.715,38.574,0
1582736808.473,24.414,25.391,33.203,45.898,0
1582736808.477,31.250,29.297,30.273,47.852,0
1582736808.481,39.062,30.762,25.879,45.410,0
1582736808.483,35.645,23.438,24.902,41.504,0
1582736808.487,31.250,21.973,28.320,45.410,0
1582736808.491,29.297,22.949,26.855,48.828,0
1582736808.495,35.156,30.762,28.809,47.363,0
1582736808.499,32.227,33.691,35.156,47.852,0
1582736808.503,24.902,27.344,31.250,44.434,0
1582736808.507,31.250,28.809,30.273,42.969,0
1582736808.510,33.203,25.391,32.227,43.457,0
1582736808.514,28.809,24.414,28.320,43.945,0
1582736808.518,12.695,25.879,23.926,35.156,0
1582736808.522,11.230,24.414,27.344,33.203,0
1582736808.526,20.996,24.414,29.785,32.227,0
1582736808.528,20.508,18.066,27.832,38.574,0
1582736808.532,19.531,16.602,29.297,41.504,0
1582736808.536,19.043,23.438,29.785,40.527,0
1582736808.540,30.273,28.320,22.949,40.527,0
1582736808.544,38.086,28.809,24.414,42.480,0
1582736808.548,29.785,29.785,30.273,50.293,0
1582736808.552,25.879,26.855,28.809,44.922,0
1582736808.555,27.344,20.508,28.320,43.457,0
1582736808.559,23.926,20.508,30.762,50.781,0
1582736808.563,16.113,20.020,30.762,46.875,0
1582736808.567,11.719,18.555,28.320,38.086,25950
1582736808.571,10.742,14.160,25.879,38.574,0
1582736808.588,7.812,11.230,25.391,35.645,0
1582736808.592,10.254,15.137,26.367,30.762,0
1582736808.596,10.742,17.578,29.297,34.180,0
1582736808.600,17.578,19.531,25.391,35.156,0
1582736808.604,24.414,22.461,22.949,30.762,0
1582736808.608,20.996,23.926,27.832,34.180,0
1582736808.612,32.715,25.391,27.832,38.574,0
1582736808.615,24.414,27.832,25.879,38.086,0
1582736808.619,19.531,25.391,27.344,39.551,0
1582736808.623,27.832,22.949,27.832,44.434,0
1582736808.627,30.762,23.926,26.367,42.480,0
1582736808.631,35.156,25.879,25.879,38.086,0
1582736808.632,37.109,22.949,25.391,37.598,0
1582736808.636,24.414,17.578,24.902,33.203,0
1582736808.640,8.789,16.113,26.855,33.203,0
1582736808.644,8.789,22.949,32.227,37.109,0
1582736808.648,15.625,28.809,34.668,29.785,0
1582736808.652,23.438,30.762,34.180,25.391,0
1582736808.656,15.137,28.809,30.273,26.367,0
1582736808.659,6.836,28.320,26.855,26.367,0
1582736808.663,7.324,31.738,28.320,27.832,0
1582736808.667,15.137,29.297,26.367,23.438,0
1582736808.671,17.578,26.367,22.949,20.996,0
1582736808.675,12.207,26.367,21.973,22.949,0
1582736808.678,18.066,26.367,21.484,23.438,0
1582736808.682,27.832,26.367,25.879,32.715,0
1582736808.686,25.879,23.926,27.344,41.992,0
1582736808.690,19.043,20.508,27.344,41.504,0
1582736808.694,17.578,23.438,31.738,44.434,0
1582736808.698,25.391,25.391,29.785,45.410,0
1582736808.702,28.809,25.879,26.367,42.969,0
1582736808.705,23.926,29.785,29.785,47.852,0
1582736808.709,26.367,33.691,29.785,46.387,0
1582736808.713,24.902,33.691,30.273,41.016,0
1582736808.717,19.043,28.320,32.715,44.434,0
1582736808.721,18.066,29.297,26.855,41.504,0
1582736808.723,20.996,30.762,23.926,40.039,0
1582736808.727,26.855,23.926,26.367,42.969,0
1582736808.731,27.832,24.414,26.367,40.527,0
1582736808.735,30.762,31.738,26.855,44.434,0
1582736808.739,24.902,30.273,25.879,49.316,0
1582736808.743,22.461,32.227,21.973,51.270,0
1582736808.747,32.227,32.715,24.902,63.477,0
1582736808.750,30.273,28.809,27.344,65.918,0
1582736808.754,37.598,29.297,23.926,60.059,0
1582736808.758,42.480,25.391,21.484,60.547,0
1582736808.762,34.668,25.391,16.113,48.828,0
1582736808.766,35.156,30.762,19.531,49.316,0
1582736808.768,39.551,23.926,24.414,54.688,0
1582736808.772,38.574,15.625,23.926,50.781,0
1582736808.776,37.598,24.902,26.855,51.758,0
1582736808.780,34.668,29.785,30.273,54.199,0
1582736808.784,33.691,28.320,28.809,52.246,0
1582736808.788,31.250,27.832,25.879,45.898,0
1582736808.792,21.973,26.367,23.438,45.898,0
1582736808.795,20.508,25.391,25.879,51.758,0
1582736808.799,32.715,22.949,27.344,46.387,0
1582736808.803,34.180,19.531,30.762,42.969,0
1582736808.807,20.020,23.438,34.668,43.457,0
1582736808.811,25.879,27.344,28.320,47.852,0
1582736808.813,29.297,24.414,26.855,51.758,0
1582736808.817,22.461,18.555,27.832,48.340,0
1582736808.821,26.367,18.555,25.391,55.664,0
1582736808.825,30.273,21.484,29.297,61.523,0
1582736808.829,32.715,24.414,27.832,55.664,0
1582736808.833,30.762,27.832,25.879,45.898,0
1582736808.837,22.461,26.367,26.367,44.434,0
1582736808.840,21.484,24.414,23.926,47.363,0
1582736808.844,23.438,27.344,23.926,41.504,0
1582736808.848,28.809,30.762,28.320,45.410,0
1582736808.852,31.738,28.320,30.273,44.434,0
1582736808.856,30.762,27.832,27.344,42.969,0
1582736808.858,32.227,26.855,23.926,46.387,0
1582736808.862,28.809,26.367,25.879,40.527,0
1582736808.866,23.926,25.879,26.367,44.922,0
1582736808.870,30.762,17.090,21.973,46.387,0
1582736808.874,27.344,18.066,21.484,48.340,0
1582736808.878,25.391,24.902,22.461,50.293,0
1582736808.882,27.344,25.391,24.414,42.480,0
1582736808.885,24.414,22.949,23.438,37.109,0
1582736808.889,31.738,21.484,23.438,41.504,0
1582736808.893,35.645,23.926,24.902,44.434,0
1582736808.897,26.367,26.367,20.996,45.898,0
1582736808.901,26.367,25.391,23.926,50.781,0
1582736808.903,32.715,26.367,23.926,47.363,0
1582736808.907,35.156,24.414,20.508,48.340,0
1582736808.911,27.832,17.578,22.949,43.945,0
1582736808.915,22.461,13.184,21.484,38.086,0
1582736808.919,27.832,20.020,21.973,42.480,0
1582736808.923,25.391,20.996,25.879,48.340,0
1582736808.927,27.344,19.531,26.855,47.363,0
1582736808.930,35.156,23.926,22.949,46.875,0
1582736808.934,35.645,25.391,22.461,51.270,0
1582736808.938,39.551,25.391,24.414,53.223,0
1582736808.942,36.621,23.926,25.879,51.270,0
1582736808.946,42.969,20.020,24.902,47.363,0
1582736808.963,40.527,22.949,24.414,52.246,0
1582736808.967,33.691,28.809,27.832,57.129,0
1582736808.971,39.551,30.273,24.902,51.270,0
1582736808.975,30.762,30.273,21.484,50.781,0
1582736808.979,30.273,22.949,24.414,51.270,0
1582736808.983,32.715,25.879,24.902,47.363,0
1582736808.987,36.133,31.738,22.461,46.387,0
1582736808.990,35.645,27.344,24.414,41.016,0
1582736808.994,24.414,23.926,30.273,42.480,0
1582736808.998,27.832,26.367,34.668,49.805,0
1582736809.002,31.738,23.926,34.668,50.781,0
1582736809.006,23.926,25.391,34.180,46.875,0
1582736809.008,33.203,34.180,32.227,39.062,0
1582736809.012,31.738,32.715,30.273,35.645,0
1582736809.016,25.879,29.785,34.668,41.992,0
1582736809.020,28.809,30.273,40.527,41.992,0
1582736809.024,18.066,27.344,38.574,34.180,0
1582736809.028,11.719,27.832,36.621,28.320,0
1582736809.032,9.766,30.762,35.645,20.020,0
1582736809.035,2.441,29.785,34.668,17.578,0
1582736809.039,3.418,27.344,34.180,14.648,0
1582736809.043,4.395,32.715,38.086,12.207,0
1582736809.047,0.977,37.109,40.039,9.766,0
1582736809.051,-6.836,34.668,37.109,11.719,0
1582736809.053,-15.137,32.715,34.668,0.000,0
1582736809.057,-16.113,38.086,41.504,-0.977,0
1582736809.061,-26.855,41.992,44.434,-5.859,0
1582736809.065,-38.086,39.551,36.621,-23.926,0
1582736809.069,-42.969,44.922,35.645,-27.832,0
1582736809.073,-47.852,52.734,41.504,-33.203,0
1582736809.077,-60.059,57.617,45.898,-47.852,0
1582736809.080,-63.477,64.453,44.922,-58.594,0
1582736809.084,-73.242,67.383,53.223,-64.453,0
1582736809.088,-90.820,71.289,61.523,-74.707,0
1582736809.092,-92.773,70.801,55.664,-80.078,0
1582736809.096,-97.656,65.430,52.734,-79.590,0
1582736809.098,-99.121,67.383,53.223,-87.891,0
1582736809.102,-103.027,68.848,49.805,-97.168,0
1582736809.106,-104.492,71.289,52.246,-92.773,0
1582736809.110,-102.051,63.477,54.199,-90.820,0
1582736809.114,-96.680,55.176,54.688,-90.820,0
1582736809.118,-95.703,54.688,53.223,-87.891,0
1582736809.122,-93.750,53.223,51.758,-81.055,0
1582736809.125,-81.543,45.410,50.781,-69.824,0
1582736809.129,-68.359,44.434,51.758,-61.035,0
1582736809.133,-61.035,50.293,49.316,-54.688,0
1582736809.137,-64.453,45.410,45.898,-48.828,0
1582736809.141,-59.570,41.992,44.922,-43.945,0
1582736809.143,-40.039,42.480,43.457,-27.344,0
1582736809.147,-26.367,44.434,39.062,-19.531,0
1582736809.151,-12.695,33.203,32.715,-9.277,0
1582736809.155,-4.883,21.973,27.832,0.977,0
1582736809.159,0.977,25.879,22.949,6.348,0
1582736809.163,18.066,24.414,19.531,21.484,0
1582736809.167,26.855,22.461,20.020,32.715,0
1582736809.170,26.855,20.996,20.020,35.645,0
1582736809.174,27.344,16.602,12.695,47.363,0
1582736809.178,40.527,12.695,8.789,62.012,0
1582736809.182,55.176,6.836,9.766,60.059,0
1582736809.186,53.223,5.859,6.836,62.012,0
1582736809.188,58.594,8.789,1.953,67.871,0
1582736809.192,67.871,8.789,-1.953,75.195,0
1582736809.196,70.801,0.488,-3.418,79.102,0
1582736809.200,71.289,-6.836,0.488,79.590,0
1582736809.204,67.871,-3.906,1.953,87.891,0
1582736809.208,66.895,-0.488,0.000,92.285,0
1582736809.212,72.754,1.953,-0.977,84.961,0
1582736809.215,75.195,2.930,0.488,82.520,0
1582736809.219,69.336,0.488,0.977,82.031,0
1582736809.223,72.266,0.488,1.953,86.914,0
1582736809.227,81.055,-0.977,1.953,82.031,0
1582736809.231,71.289,-7.812,-1.465,75.684,0
1582736809.233,60.547,-9.277,-0.977,80.078,0
1582736809.237,64.941,-7.324,1.465,83.496,0
1582736809.241,68.848,-12.695,2.441,84.961,0
1582736809.245,73.242,-14.160,7.324,83.984,0
1582736809.249,75.684,-8.789,9.277,81.543,0
1582736809.253,75.684,-3.906,6.836,89.355,0
1582736809.257,81.055,0.977,11.230,94.727,0
1582736809.260,81.055,0.488,12.695,94.238,0
1582736809.264,74.707,-0.977,11.719,96.680,0
1582736809.268,72.266,2.441,11.230,95.215,0
1582736809.272,77.148,6.836,11.719,99.121,0
1582736809.276,87.891,5.371,13.184,99.121,0
1582736809.278,73.730,2.930,13.672,91.309,0
1582736809.282,60.059,3.418,15.137,91.797,0
1582736809.286,65.918,9.766,17.090,90.820,0
1582736809.290,66.895,10.742,14.648,86.914,0
1582736809.294,73.242,6.348,9.277,84.961,0
1582736809.298,75.684,12.207,11.719,81.055,0
1582736809.302,72.754,18.066,13.672,81.543,0
1582736809.305,77.637,19.043,11.719,86.426,0
1582736809.309,77.637,20.020,14.648,87.891,0
1582736809.313,78.125,17.090,16.602,84.961,0
1582736809.317,84.961,14.648,16.602,92.773,0
1582736809.321,78.613,15.625,18.555,97.656,0
1582736809.338,70.312,17.578,17.578,89.844,0
1582736809.342,70.801,19.531,17.090,87.402,0
1582736809.346,63.477,15.137,15.137,85.449,0
1582736809.350,60.059,12.207,14.160,83.984,0
1582736809.354,63.477,15.137,17.090,80.078,0
1582736809.358,56.152,17.578,12.207,69.336,0
1582736809.362,50.781,21.484,9.766,61.523,0
1582736809.365,44.922,22.949,9.766,55.176,0
1582736809.369,41.504,20.020,10.742,50.293,0
1582736809.373,41.016,20.020,12.207,52.734,0
1582736809.377,34.180,24.902,11.719,54.199,0
1582736809.381,34.668,24.902,17.090,56.152,0
1582736809.383,44.922,18.066,21.973,58.594,0
1582736809.387,45.410,17.090,21.973,51.270,0
1582736809.391,35.645,23.926,21.484,49.805,0
1582736809.395,37.598,22.461,18.555,51.270,0
1582736809.399,37.598,23.438,19.531,49.805,0
1582736809.403,42.969,27.344,21.973,52.734,0
1582736809.407,43.945,20.508,23.926,50.293,0
1582736809.410,42.969,21.973,24.902,48.828,0
1582736809.414,36.621,30.273,26.855,58.594,0
1582736809.418,35.156,28.809,29.297,61.035,0
1582736809.422,42.480,21.973,31.250,59.570,0
1582736809.426,38.086,26.367,33.691,63.965,0
1582736809.428,33.203,30.762,26.855,54.199,0
1582736809.432,39.551,29.297,24.414,52.734,0
1582736809.436,43.457,31.738,26.855,59.570,0
1582736809.440,33.691,29.297,23.926,53.223,0
1582736809.444,25.391,19.043,22.949,52.246,0
1582736809.448,27.344,14.648,24.902,49.805,0
1582736809.452,34.180,18.555,27.344,45.898,0
1582736809.455,33.691,19.531,25.879,42.969,0
1582736809.459,28.320,22.461,20.508,41.016,0
1582736809.463,26.367,25.391,20.020,40.039,0
1582736809.467,27.832,20.996,20.020,42.969,0
1582736809.471,26.367,20.508,20.020,44.922,0
1582736809.473,28.320,25.879,24.414,46.387,0
1582736809.477,35.156,23.438,26.855,59.082,0
1582736809.481,38.086,27.344,26.367,63.477,0
1582736809.485,36.621,35.156,25.391,54.199,0
1582736809.489,31.250,32.227,20.996,52.246,0
1582736809.493,25.879,24.902,21.484,49.805,0
1582736809.497,23.926,25.391,21.484,47.852,0
1582736809.500,28.809,26.367,22.949,50.293,0
1582736809.504,28.809,28.320,27.832,44.434,0
1582736809.508,20.508,29.297,25.879,39.551,0
1582736809.512,24.414,21.973,22.949,44.434,0
1582736809.516,26.855,25.391,26.855,42.480,0
1582736809.518,27.344,30.762,30.273,40.039,0
1582736809.522,30.762,27.344,32.227,42.969,0
1582736809.526,28.320,31.250,31.250,46.387,0
1582736809.530,20.996,29.297,28.809,47.363,0
1582736809.534,22.461,21.484,26.855,43.945,0
1582736809.538,21.484,17.578,23.926,43.457,0
1582736809.542,21.484,14.160,23.438,49.316,0
1582736809.545,30.273,20.020,22.949,46.875,0
1582736809.549,33.203,22.461,20.508,38.086,0
1582736809.553,23.926,22.461,20.996,43.457,0
1582736809.557,17.578,21.973,21.973,51.758,0
1582736809.561,21.973,18.555,24.902,43.457,0
1582736809.563,25.391,18.066,25.879,37.109,0
1582736809.567,16.113,24.902,24.414,41.504,0
1582736809.571,12.207,22.949,23.926,41.504,0
1582736809.575,19.043,20.996,26.855,39.062,0
1582736809.579,29.297,24.902,25.879,36.621,0
1582736809.583,25.391,22.461,24.902,31.250,0
1582736809.587,12.207,20.020,32.715,32.715,0
1582736809.590,14.648,25.879,35.645,41.504,0
1582736809.594,24.414,33.203,34.668,41.504,0
1582736809.598,25.391,33.203,33.691,44.434,0
1582736809.602,26.855,34.180,34.668,58.594,0
1582736809.606,35.156,33.691,36.621,53.223,0
1582736809.608,28.809,33.203,36.621,40.527,0
1582736809.612,30.273,37.598,36.133,44.922,0
1582736809.616,43.457,34.180,35.645,52.734,0
1582736809.620,40.527,26.367,37.109,53.711,0
1582736809.624,36.133,26.367,41.016,56.152,0
1582736809.628,40.039,25.391,39.551,50.293,0
1582736809.632,35.645,29.297,34.668,50.781,0
1582736809.635,31.738,32.227,35.156,58.594,0
1582736809.639,30.762,25.879,32.715,56.152,0
1582736809.643,28.809,24.902,32.227,53.223,0
1582736809.647,24.902,29.785,31.738,49.316,0
1582736809.651,28.809,31.738,22.949,41.992,0
1582736809.653,25.391,28.320,24.414,34.668,0
1582736809.657,23.926,20.996,28.320,32.227,0
1582736809.661,21.973,22.949,27.344,34.180,0
1582736809.665,20.508,26.855,29.785,39.551,17217
1582736809.669,25.879,22.461,22.949,38.086,0
1582736809.673,36.621,24.902,21.973,42.969,0
1582736809.677,35.156,27.344,28.320,43.945,0
1582736809.680,24.902,25.879,26.367,42.969,0
1582736809.684,37.598,24.902,25.391,51.270,0
1582736809.688,33.691,27.832,24.902,45.898,0
1582736809.692,36.133,26.367,21.973,47.363,0
1582736809.696,41.504,21.973,23.926,51.270,0
1582736809.713,35.156,24.414,24.414,48.340,0
1582736809.717,44.434,21.973,22.461,60.059,0
1582736809.721,47.363,17.578,23.438,63.965,0
1582736809.725,39.551,21.484,15.137,54.199,0
1582736809.729,39.062,21.973,7.812,50.293,0
1582736809.733,35.156,21.973,11.230,40.039,0
1582736809.737,30.273,19.043,12.695,33.203,0
1582736809.740,34.668,18.066,14.648,38.086,0
1582736809.744,34.668,20.996,18.555,40.039,0
1582736809.748,21.484,16.602,17.090,35.645,0
1582736809.752,23.438,4.883,18.066,34.180,0
1582736809.756,26.855,12.207,22.461,34.668,0
1582736809.758,19.043,28.809,22.949,40.527,0
1582736809.762,14.160,27.344,21.484,41.504,0
1582736809.766,13.672,22.949,22.461,39.551,0
1582736809.770,24.414,22.949,25.879,40.039,0
1582736809.774,26.855,26.855,26.367,38.086,0
1582736809.778,23.926,30.273,25.391,35.645,0
1582736809.782,28.320,31.738,23.926,34.180,0
1582736809.785,34.668,31.738,20.020,34.668,0
1582736809.789,29.297,24.902,19.043,35.156,0
1582736809.793,25.391,17.578,20.508,40.527,0
1582736809.797,32.715,19.531,20.508,43.945,0
1582736809.801,31.250,22.949,18.066,37.109,0
1582736809.803,33.691,25.879,17.578,34.180,0
1582736809.807,28.320,25.391,20.020,35.645,0
1582736809.811,27.344,22.949,20.508,38.086,0
1582736809.815,34.668,21.484,17.090,42.969,0
1582736809.819,32.715,24.902,16.113,38.574,0
1582736809.823,37.109,30.273,19.531,40.039,0
1582736809.827,32.715,27.344,23.438,44.434,0
1582736809.830,27.344,22.461,18.555,41.016,0
1582736809.834,37.109,23.438,17.090,47.363,0
1582736809.838,36.621,25.391,17.090,55.176,0
1582736809.842,24.414,27.344,15.625,47.363,0
1582736809.846,33.203,28.809,19.043,43.945,0
1582736809.848,37.109,30.273,18.555,60.547,0
