timestamps,TP9,AF7,AF8,TP10,Marker0
1581710508.751,14.160,13.672,41.992,23.438,0
1581710508.754,17.578,13.672,39.551,31.738,0
1581710508.758,45.898,2.930,46.875,32.227,0
1581710508.762,59.082,2.930,49.316,18.066,0
1581710508.766,50.781,11.230,44.922,13.672,0
1581710508.770,41.504,9.766,44.434,33.691,0
1581710508.772,40.039,13.672,40.527,35.156,0
1581710508.776,51.758,11.230,36.133,21.484,0
1581710508.780,58.105,5.859,44.434,18.555,0
1581710508.784,44.434,8.789,51.758,27.344,0
1581710508.788,48.828,14.160,48.828,31.738,0
1581710508.792,64.941,19.531,43.945,22.949,0
1581710508.796,50.293,18.066,44.922,15.625,0
1581710508.799,39.062,13.184,51.758,25.391,28475
1581710508.803,37.598,-1.465,54.199,36.621,0
1581710508.807,44.922,-4.883,46.875,17.090,0
1581710508.811,54.199,4.395,41.504,0.488,0
1581710508.815,47.852,7.812,31.250,20.020,0
1581710508.817,43.945,8.301,32.715,33.691,0
1581710508.821,55.176,7.812,44.922,16.113,0
1581710508.825,64.453,5.371,47.363,6.348,0
1581710508.829,47.363,0.488,51.758,9.277,0
1581710508.833,41.504,0.488,52.246,20.020,0
1581710508.837,53.711,4.395,46.387,21.484,0
1581710508.841,68.359,10.254,41.992,7.324,0
1581710508.844,67.871,5.371,37.598,9.277,0
1581710508.848,43.945,0.977,36.133,18.066,0
1581710508.852,45.898,6.836,25.879,20.996,0
1581710508.856,63.477,14.648,23.926,10.742,0
1581710508.860,59.570,16.602,41.016,7.812,0
1581710508.862,51.758,4.395,49.805,27.344,0
1581710508.866,60.547,3.418,47.363,31.738,0
1581710508.870,66.406,10.254,50.781,28.320,0
1581710508.874,56.152,4.395,46.387,18.555,0
1581710508.878,45.410,0.000,40.527,19.043,0
1581710508.882,35.645,0.000,42.480,38.574,0
1581710508.886,22.461,2.441,43.457,25.391,0
1581710508.889,27.832,0.977,50.781,0.488,0
1581710508.893,26.855,-0.488,59.082,6.836,0
1581710508.897,-0.977,1.465,56.152,33.203,0
1581710508.901,-6.348,-2.930,50.293,37.109,0
1581710508.905,0.977,-6.836,43.457,4.395,0
1581710508.907,-6.348,-0.977,44.434,-7.812,0
1581710508.911,-20.020,5.859,51.758,18.066,0
1581710508.915,-35.156,2.441,48.340,16.602,0
1581710508.919,-23.926,-2.441,48.828,-1.953,0
1581710508.923,-16.602,4.883,46.875,-4.883,0
1581710508.927,-36.621,8.301,42.480,5.371,0
1581710508.931,-45.898,3.906,47.852,14.160,0
1581710508.934,-34.180,6.348,51.270,5.859,0
1581710508.938,-18.066,10.742,42.480,-11.230,0
1581710508.942,-21.973,2.930,43.945,-14.648,0
1581710508.946,-17.090,-3.906,45.410,4.883,0
1581710508.950,0.000,-5.371,41.016,15.625,0
1581710508.952,16.113,-6.348,45.410,1.465,0
1581710508.956,12.207,-7.324,45.410,-2.930,0
1581710508.960,-7.324,-12.207,38.086,16.113,0
1581710508.964,0.000,0.488,40.039,28.809,0
1581710508.968,17.090,16.602,42.480,22.949,0
1581710508.972,8.301,17.578,41.016,13.184,0
1581710508.976,-9.766,6.836,44.434,15.137,0
1581710508.979,-10.254,2.930,41.016,29.297,0
1581710508.983,-2.930,3.906,38.574,26.367,0
1581710508.987,7.812,8.301,45.410,19.043,0
1581710508.991,-1.465,11.230,41.992,32.227,0
1581710508.995,-6.348,4.395,35.156,42.480,0
1581710508.997,7.324,2.441,37.598,25.879,0
1581710509.001,13.672,3.418,46.387,16.113,0
1581710509.005,9.766,1.953,46.875,22.949,0
1581710509.009,3.906,7.324,43.945,27.344,0
1581710509.013,-0.488,7.812,52.734,21.484,0
1581710509.017,15.625,2.930,58.594,2.441,0
1581710509.021,2.930,7.324,48.340,-7.324,0
1581710509.024,-22.461,10.742,43.945,9.277,0
1581710509.028,-16.602,4.395,47.363,16.113,0
1581710509.032,-10.742,6.836,41.992,-1.465,0
1581710509.036,-6.348,7.812,40.527,-12.207,0
1581710509.040,-20.996,3.906,44.922,1.465,0
1581710509.057,-27.344,2.930,39.062,16.113,0
1581710509.061,-20.996,1.465,37.109,4.883,0
1581710509.065,-21.973,-9.766,43.945,-10.742,0
1581710509.069,-14.648,-4.395,51.758,6.836,0
1581710509.073,-28.809,8.301,50.781,23.926,0
1581710509.077,-36.621,7.812,42.969,8.301,0
1581710509.081,-14.648,10.742,47.852,-8.301,0
1581710509.084,-26.367,6.836,52.246,-5.371,0
1581710509.088,-54.688,-0.977,41.992,-2.441,0
1581710509.092,-62.012,-0.488,39.551,-12.207,0
1581710509.096,-49.805,4.395,41.992,-25.391,0
1581710509.100,-33.203,-2.930,43.457,-20.996,0
1581710509.102,-33.203,-2.441,44.434,1.953,0
1581710509.106,-42.969,4.395,42.969,6.836,0
1581710509.110,-21.973,1.953,48.340,-12.207,0
1581710509.114,-2.930,2.930,49.805,-24.414,0
1581710509.118,-28.809,-1.953,47.363,-7.324,0
1581710509.122,-50.293,-2.441,43.457,10.742,0
1581710509.126,-46.875,1.953,49.805,-2.441,0
1581710509.129,-41.992,1.465,59.082,-7.324,0
1581710509.133,-63.965,4.395,44.434,4.395,0
1581710509.137,-77.637,11.230,37.598,7.812,0
1581710509.141,-64.941,19.043,48.828,-2.441,0
1581710509.145,-72.266,8.301,46.387,-23.926,0
1581710509.147,-75.195,-4.395,44.434,-13.184,0
1581710509.151,-70.312,1.953,45.898,13.672,0
1581710509.155,-73.242,6.348,48.340,9.277,0
1581710509.159,-52.246,2.441,56.641,-1.465,0
1581710509.163,-39.551,-0.977,59.082,-5.859,0
1581710509.167,-54.199,-7.812,42.480,-4.395,0
1581710509.171,-56.152,-10.742,32.715,-8.789,0
1581710509.174,-35.645,3.418,38.086,-18.066,0
1581710509.178,-18.555,4.883,45.410,-23.438,0
1581710509.182,-19.043,5.859,51.758,-9.277,0
1581710509.186,-8.301,11.719,48.340,16.113,0
1581710509.190,10.742,6.836,41.992,14.648,0
1581710509.192,14.648,0.977,44.922,-9.277,0
1581710509.196,14.648,0.488,45.898,-12.695,0
1581710509.200,9.766,10.254,45.898,8.301,0
1581710509.204,26.367,12.695,53.223,11.719,0
1581710509.208,40.039,2.930,50.293,-10.742,0
1581710509.212,39.062,7.324,40.527,-12.207,0
1581710509.216,29.785,16.113,38.574,0.977,0
1581710509.219,32.715,13.184,41.016,9.277,0
1581710509.223,42.480,5.371,44.434,-4.883,0
1581710509.227,30.762,3.418,44.434,-9.766,0
1581710509.231,22.461,4.395,45.898,18.555,0
1581710509.235,9.766,5.859,47.852,24.902,0
1581710509.237,18.066,13.672,45.410,6.836,0
1581710509.241,36.621,22.461,46.875,-9.766,0
1581710509.245,19.043,15.137,46.387,-2.441,0
1581710509.249,5.371,2.441,45.898,12.695,0
1581710509.253,13.184,6.348,48.828,-3.418,0
1581710509.257,20.508,4.883,49.316,-16.602,0
1581710509.261,16.113,4.395,47.363,-6.836,0
1581710509.264,4.883,3.906,39.062,-1.953,0
1581710509.268,2.930,-5.371,37.598,-11.719,0
1581710509.272,20.020,7.324,49.316,-25.391,0
1581710509.276,17.090,16.602,54.688,-19.531,0
1581710509.280,1.465,16.113,50.293,-1.953,0
1581710509.283,2.441,21.484,42.969,5.859,0
1581710509.287,12.695,24.414,41.504,-7.812,0
1581710509.291,3.906,7.812,41.504,-21.484,0
1581710509.295,-11.230,-8.789,42.480,-12.695,0
1581710509.299,-11.230,5.371,56.152,-5.859,0
1581710509.303,-7.324,10.742,52.246,-21.484,0
1581710509.307,7.812,-0.977,44.922,-23.438,0
1581710509.310,7.324,-5.859,46.875,-20.996,0
1581710509.314,3.906,2.441,45.898,-12.207,0
1581710509.318,15.625,11.230,46.875,-11.230,0
1581710509.322,13.672,8.301,45.898,-19.531,0
1581710509.326,10.254,3.906,47.852,-11.719,0
1581710509.328,6.348,7.812,51.270,3.906,0
1581710509.332,7.324,6.348,40.527,1.465,0
1581710509.336,10.254,4.395,35.645,-11.719,0
1581710509.340,11.719,3.906,49.805,1.953,0
1581710509.344,2.930,-2.441,51.270,20.508,0
1581710509.348,-14.648,2.930,50.781,21.973,0
1581710509.352,-8.301,4.883,46.387,-1.465,0
1581710509.355,-4.395,0.488,36.621,-21.973,0
1581710509.359,-6.836,14.160,35.645,-0.488,0
1581710509.363,-2.441,19.531,46.387,23.438,0
1581710509.367,-0.488,7.812,43.457,8.301,0
1581710509.371,0.488,3.906,41.504,-17.578,0
1581710509.372,5.859,2.930,44.434,-5.859,0
1581710509.376,4.395,-1.465,40.527,11.230,0
1581710509.380,7.324,1.465,41.504,-1.953,0
1581710509.384,24.414,10.742,41.992,-16.113,0
1581710509.388,27.832,9.277,37.598,-16.113,0
1581710509.392,12.695,2.930,38.574,3.906,0
1581710509.396,17.578,14.648,46.875,16.602,0
1581710509.399,25.391,22.461,53.223,-0.977,0
1581710509.403,11.230,23.438,57.617,-2.930,0
1581710509.407,-17.090,19.531,50.781,7.812,0
1581710509.411,-17.090,13.672,55.664,15.137,0
1581710509.415,-16.113,11.230,66.895,-1.953,0
1581710509.433,-49.805,0.977,58.105,-32.715,0
1581710509.437,-68.848,2.441,56.152,-24.414,0
1581710509.441,-71.289,3.906,70.312,-21.973,0
1581710509.445,-78.613,3.906,74.219,-50.293,0
1581710509.449,-93.262,9.766,68.359,-74.707,0
1581710509.453,-120.605,9.766,76.660,-95.703,0
1581710509.457,-140.137,-0.977,88.867,-97.656,0
1581710509.460,-129.883,-4.395,93.750,-94.727,0
1581710509.464,-141.602,4.395,93.750,-134.277,0
1581710509.468,-162.109,0.000,96.191,-156.250,0
1581710509.472,-168.457,4.395,95.703,-137.695,0
1581710509.476,-175.781,13.184,98.633,-141.602,0
1581710509.478,-170.898,-3.418,101.562,-166.504,0
1581710509.482,-159.668,-15.625,91.309,-168.457,0
1581710509.486,-168.945,7.324,86.426,-157.715,0
1581710509.490,-173.828,18.555,91.309,-153.809,0
1581710509.494,-151.367,15.137,93.262,-157.715,0
1581710509.498,-151.367,14.160,88.867,-184.570,0
1581710509.502,-159.180,-2.930,88.379,-182.617,0
1581710509.505,-152.344,-2.441,91.797,-157.715,0
1581710509.509,-139.160,12.207,83.496,-160.156,0
1581710509.513,-130.859,18.066,69.824,-178.711,0
1581710509.517,-140.137,12.207,76.660,-171.387,0
1581710509.521,-142.090,4.395,85.449,-139.648,0
1581710509.522,-123.535,14.160,87.891,-137.695,0
1581710509.526,-115.723,21.484,83.008,-150.879,0
1581710509.530,-134.277,5.859,69.824,-153.320,0
1581710509.534,-143.066,5.859,67.871,-137.207,0
1581710509.538,-126.465,6.836,73.242,-113.770,0
1581710509.542,-103.027,1.465,82.031,-118.164,0
1581710509.546,-108.398,14.160,73.242,-125.488,0
1581710509.549,-118.164,27.344,63.477,-107.910,0
1581710509.553,-104.004,20.020,77.637,-83.496,0
1581710509.557,-92.285,14.160,81.055,-87.402,0
1581710509.561,-92.285,16.602,62.988,-104.492,0
1581710509.565,-99.609,17.090,62.988,-83.496,0
1581710509.567,-97.168,10.254,77.148,-57.129,0
1581710509.571,-89.844,0.000,75.684,-66.895,0
1581710509.575,-88.379,2.441,67.383,-79.102,0
1581710509.579,-81.543,3.906,68.359,-64.453,0
1581710509.583,-77.637,-3.906,70.312,-38.086,0
1581710509.587,-71.289,-11.230,62.500,-37.598,0
1581710509.591,-56.641,3.906,51.270,-61.035,0
1581710509.594,-42.480,8.301,39.062,-56.152,0
1581710509.598,-33.691,4.395,40.039,-25.879,0
1581710509.602,-26.855,3.418,46.875,-8.789,0
1581710509.606,-11.230,-0.488,41.504,-12.207,0
1581710509.610,4.883,2.930,35.156,-13.184,0
1581710509.613,0.977,-2.930,33.691,5.859,0
1581710509.617,0.000,-10.254,33.691,11.719,0
1581710509.621,24.414,-6.836,34.180,16.602,0
1581710509.625,53.223,-4.883,27.832,23.926,0
1581710509.629,65.430,-7.324,28.809,48.828,0
1581710509.633,64.453,-5.371,25.879,80.566,0
1581710509.637,71.289,-1.465,20.508,70.312,0
1581710509.640,87.891,1.465,22.949,59.082,0
1581710509.644,88.867,3.418,20.508,60.059,0
1581710509.648,78.613,8.789,18.066,79.590,0
1581710509.652,90.820,9.277,15.137,97.168,0
1581710509.656,109.863,4.883,18.066,87.402,0
1581710509.658,105.469,2.441,19.531,89.355,0
1581710509.662,82.520,2.930,12.695,96.680,0
1581710509.666,80.566,3.906,18.066,100.586,0
1581710509.670,92.773,-8.789,21.973,98.145,0
1581710509.674,89.844,-16.113,15.137,82.031,0
1581710509.678,76.660,-2.441,19.531,87.402,0
1581710509.682,56.641,-4.395,14.160,91.309,0
1581710509.685,59.082,-14.160,8.301,79.590,0
1581710509.689,67.383,-6.348,15.625,73.242,0
1581710509.693,58.105,8.301,22.949,73.242,0
1581710509.697,58.105,-0.488,26.367,101.562,0
1581710509.701,65.918,-17.578,24.414,97.168,0
1581710509.703,77.637,-8.301,28.809,73.730,0
1581710509.707,68.848,-0.488,33.691,74.707,0
1581710509.711,43.945,-2.441,31.738,83.984,0
1581710509.715,42.969,-0.488,28.809,89.844,0
1581710509.719,62.988,-0.977,26.855,73.730,0
1581710509.723,69.336,7.812,26.367,71.289,0
1581710509.727,71.289,10.742,34.180,97.168,0
1581710509.730,73.242,3.418,33.691,97.656,0
1581710509.734,78.613,-4.883,30.762,85.449,0
1581710509.738,78.613,-19.531,24.414,72.754,0
1581710509.742,77.637,-9.766,26.855,94.727,0
1581710509.746,82.031,12.695,33.691,123.535,0
1581710509.747,90.820,10.742,25.391,107.910,0
1581710509.751,99.121,11.719,22.949,87.402,0
1581710509.755,88.379,19.043,24.414,85.449,0
1581710509.759,73.242,15.625,25.391,98.633,0
1581710509.763,72.754,11.719,22.461,97.656,0
1581710509.767,73.242,-0.977,18.555,72.266,0
1581710509.771,66.895,0.488,23.926,68.848,0
1581710509.774,58.594,10.254,27.344,79.102,0
1581710509.778,58.594,3.906,26.855,80.566,0
1581710509.782,66.406,3.418,23.438,64.941,0
1581710509.786,59.570,-2.441,29.297,48.340,0
1581710509.790,45.898,-6.348,30.762,62.988,0
1581710509.807,41.016,2.441,26.855,68.359,0
1581710509.811,51.758,-0.488,28.809,55.664,0
1581710509.815,56.641,1.465,31.738,58.105,0
1581710509.819,45.898,13.184,36.621,63.965,0
1581710509.823,40.039,14.648,45.898,80.566,0
1581710509.827,46.875,2.930,42.480,68.848,0
1581710509.831,52.734,-5.371,41.992,44.922,0
1581710509.834,43.945,3.418,51.758,54.199,0
1581710509.838,33.691,-0.488,46.387,67.383,0
1581710509.842,28.809,-10.742,41.992,61.523,0
1581710509.846,30.762,-4.395,43.457,24.902,0
1581710509.850,28.809,8.789,45.410,21.484,0
1581710509.852,12.695,10.742,50.293,50.293,0
1581710509.856,6.348,6.836,48.828,45.410,0
1581710509.860,22.461,17.578,50.781,37.598,0
1581710509.864,31.738,15.137,41.016,28.809,0
1581710509.868,25.391,-6.348,29.297,38.086,0
1581710509.872,24.902,-19.531,35.645,69.336,0
1581710509.876,38.574,-13.672,23.438,62.500,0
1581710509.879,28.320,4.883,23.438,38.574,0
1581710509.883,4.883,8.789,40.039,49.805,0
1581710509.887,-7.324,-4.395,28.809,71.289,0
1581710509.891,-3.418,-5.371,29.785,73.242,0
1581710509.895,5.859,1.953,40.527,59.082,0
1581710509.897,-10.742,4.395,35.156,55.664,0
1581710509.901,-25.391,6.836,34.668,65.430,0
1581710509.905,-25.391,0.000,38.574,70.312,0
1581710509.909,-19.043,-12.207,43.945,64.941,0
1581710509.913,-16.602,-16.113,53.711,55.176,0
1581710509.917,-32.715,-16.113,50.293,63.965,0
1581710509.921,-42.480,-6.836,53.711,56.152,0
1581710509.924,-27.832,4.883,60.059,41.504,0
1581710509.928,-30.762,2.441,48.340,24.902,0
1581710509.932,-43.457,-0.977,41.016,16.602,0
1581710509.936,-30.273,3.418,44.434,34.180,0
1581710509.940,-18.066,3.418,46.875,11.719,0
1581710509.942,1.465,4.883,53.223,-0.488,0
1581710509.946,10.254,4.883,53.223,28.320,0
1581710509.950,-4.883,4.883,38.574,44.434,0
1581710509.954,6.348,6.836,41.016,50.781,0
1581710509.958,19.531,18.555,56.152,34.668,0
1581710509.962,3.906,19.531,47.852,17.090,0
1581710509.966,-17.578,12.207,37.598,33.203,0
1581710509.969,-19.043,13.672,43.457,40.527,28500
1581710509.973,-14.648,8.301,52.246,20.020,0
1581710509.977,-19.043,10.254,42.969,4.395,0
1581710509.981,-32.715,7.324,44.434,19.043,0
1581710509.985,-41.016,0.977,54.199,34.180,0
1581710509.987,-39.062,2.930,51.270,16.113,0
1581710509.991,-41.016,-1.953,47.363,5.371,0
1581710509.995,-49.316,-2.441,44.434,5.371,0
1581710509.999,-45.898,4.395,51.270,25.879,0
1581710510.003,-24.902,0.000,58.105,29.297,0
1581710510.007,-19.531,-1.953,49.316,0.977,0
1581710510.011,-25.879,-0.488,29.785,3.418,0
1581710510.014,-31.738,-3.418,24.902,16.602,0
1581710510.018,-8.301,-1.953,46.387,18.066,0
1581710510.022,22.461,0.488,58.105,16.602,0
1581710510.026,23.438,-1.465,53.223,9.277,0
1581710510.030,13.184,-13.672,49.805,9.766,0
1581710510.047,18.555,-10.254,43.945,4.883,0
1581710510.051,41.992,-4.883,38.086,-5.371,0
1581710510.055,45.898,-19.531,40.527,-9.766,0
1581710510.059,34.180,-8.301,37.109,-0.977,0
1581710510.063,44.922,15.625,37.598,16.602,0
1581710510.067,61.035,13.184,39.551,-2.441,0
1581710510.071,67.871,5.371,32.227,-17.578,0
1581710510.074,72.754,9.766,34.668,7.324,0
1581710510.078,62.012,11.719,33.203,18.555,0
1581710510.082,57.617,1.465,35.156,10.742,0
1581710510.086,57.617,5.859,41.016,-14.160,0
1581710510.090,41.992,12.695,40.039,-16.113,0
1581710510.077,28.809,-4.883,37.109,5.371,0
1581710510.081,25.879,-19.043,26.855,-0.977,0
1581710510.085,37.598,-3.906,37.598,-20.996,0
1581710510.089,35.156,12.695,52.734,-31.250,0
1581710510.093,14.648,17.090,36.133,-20.020,0
1581710510.097,15.625,17.578,33.691,0.977,0
1581710510.101,20.508,14.160,40.039,-14.160,0
1581710510.104,12.695,13.672,35.645,-25.391,0
1581710510.108,0.488,10.742,41.504,-11.719,0
1581710510.112,-0.977,6.348,45.898,2.441,0
1581710510.116,8.301,1.953,44.434,12.207,0
1581710510.120,11.230,7.812,50.293,-1.465,0
1581710510.137,1.953,2.441,45.898,-1.953,0
1581710510.141,-3.418,-16.113,35.645,18.555,0
1581710510.145,6.348,-13.672,42.969,18.555,0
1581710510.149,20.996,2.441,47.363,12.207,0
1581710510.153,15.625,2.441,44.434,16.113,0
1581710510.157,-4.883,-0.977,41.504,24.414,0
1581710510.161,-8.301,3.418,38.086,15.137,0
1581710510.164,2.441,5.371,34.180,-7.324,0
1581710510.168,0.000,6.836,34.668,-5.371,0
1581710510.172,-8.789,-11.719,38.574,11.230,0
1581710510.176,-7.324,-20.508,40.527,24.414,0
1581710510.180,5.859,-3.906,48.340,17.090,0
1581710510.182,13.672,0.488,45.410,2.441,0
1581710510.186,-1.953,3.906,37.598,10.742,0
1581710510.190,-13.184,11.230,36.133,24.902,0
1581710510.194,-4.395,13.184,33.203,16.113,0
1581710510.198,8.789,9.766,33.691,-8.789,0
1581710510.202,4.395,-3.906,39.551,-0.977,0
1581710510.206,-10.742,-5.371,41.016,27.344,0
1581710510.209,-6.836,8.789,34.180,23.926,0
1581710510.213,17.090,23.438,41.992,13.672,0
1581710510.217,26.855,20.996,51.270,2.930,0
1581710510.221,9.766,0.977,43.945,8.789,0
1581710510.225,9.277,6.836,39.062,21.484,0
1581710510.227,28.809,13.184,47.363,8.301,0
1581710510.231,32.227,4.395,44.922,10.254,0
1581710510.235,22.461,0.000,32.227,10.254,0
1581710510.239,18.066,3.418,35.645,9.277,0
1581710510.243,25.391,-0.977,39.551,5.859,0
1581710510.247,28.320,-0.977,41.504,-10.742,0
1581710510.251,25.879,14.648,51.758,2.441,0
1581710510.254,6.836,12.695,54.199,9.277,0
1581710510.258,0.000,-6.836,46.875,4.395,0
1581710510.262,13.184,-18.066,46.387,2.441,0
1581710510.266,-19.043,-0.977,40.527,-20.996,0
1581710510.270,-32.227,17.578,24.414,-10.742,0
1581710510.272,-23.926,20.996,24.902,-6.836,0
1581710510.276,-23.438,13.672,37.598,-29.785,0
1581710510.280,-18.066,1.465,37.598,-25.879,0
1581710510.284,-27.832,6.836,27.344,-10.254,0
1581710510.288,-20.996,17.090,32.715,5.859,0
1581710510.292,-6.836,14.160,41.504,-15.625,0
1581710510.296,-2.930,9.277,43.945,-25.391,0
1581710510.299,-1.953,19.531,36.133,5.371,0
1581710510.303,-6.836,12.695,33.691,10.254,0
1581710510.307,4.883,6.836,44.434,-1.465,0
1581710510.311,11.719,10.742,36.133,-19.531,0
1581710510.315,-1.953,12.695,29.785,-17.090,0
1581710510.318,-0.488,13.184,38.574,11.719,0
1581710510.322,11.230,4.395,44.434,17.090,0
1581710510.326,25.879,9.277,49.316,13.184,0
1581710510.330,25.391,9.766,50.293,2.930,0
1581710510.334,14.648,6.348,41.016,0.000,0
1581710510.338,12.207,1.465,39.062,5.859,0
1581710510.342,18.066,6.836,42.480,-7.812,0
1581710510.345,16.602,13.184,46.875,-4.395,0
1581710510.349,4.395,7.812,45.410,1.953,0
1581710510.353,8.789,10.742,43.457,2.930,0
1581710510.357,22.461,-0.488,41.992,3.418,0
1581710510.361,16.113,-15.137,36.133,-6.348,0
1581710510.362,6.348,5.859,42.969,5.371,0
1581710510.366,3.418,17.090,43.945,10.254,0
1581710510.370,3.906,7.812,36.621,0.488,0
1581710510.374,15.137,14.160,39.062,-5.859,0
1581710510.378,13.184,12.695,42.969,-2.930,0
1581710510.382,-1.465,3.418,42.480,16.602,0
1581710510.386,3.906,5.371,29.785,7.812,0
1581710510.389,10.254,-1.953,28.320,-1.465,0
1581710510.393,-5.371,-7.812,49.316,9.277,0
1581710510.397,-19.043,3.906,49.805,23.926,0
1581710510.401,-10.742,15.625,41.992,27.832,0
1581710510.405,-6.836,14.648,41.016,-2.441,0
1581710510.407,-2.930,1.953,34.180,-10.254,0
1581710510.411,-3.906,0.488,35.645,17.578,0
1581710510.415,-11.230,2.930,44.434,22.461,0
1581710510.419,0.488,2.441,39.062,6.348,0
1581710510.423,8.301,3.906,30.273,-5.859,0
1581710510.427,7.812,0.977,44.922,11.230,0
1581710510.431,7.324,12.207,55.664,33.691,0
1581710510.434,13.184,16.602,52.734,20.020,0
1581710510.438,18.066,16.113,47.363,3.906,0
1581710510.442,1.465,22.461,49.316,5.859,0
1581710510.446,-3.906,16.602,46.875,23.438,0
1581710510.450,8.301,12.207,40.527,30.273,0
1581710510.452,17.578,8.789,42.969,14.160,0
1581710510.456,10.254,3.418,37.109,10.254,0
1581710510.460,-0.977,3.418,35.645,13.184,0
1581710510.464,2.441,-0.488,41.992,20.020,0
1581710510.468,10.742,2.930,47.363,15.625,0
1581710510.472,13.184,14.648,58.105,19.531,0
1581710510.476,0.488,15.137,49.805,30.273,0
1581710510.479,-4.395,0.977,30.762,18.555,0
1581710510.483,2.930,0.000,35.156,11.230,0
1581710510.487,1.465,10.742,47.363,8.301,0
1581710510.491,-2.930,13.672,52.246,25.391,0
1581710510.495,-1.465,16.602,45.410,35.645,0
1581710510.497,14.160,8.789,38.086,22.949,0
1581710510.501,27.832,-6.348,41.504,19.531,0
1581710510.505,16.113,-1.465,45.410,21.973,0
1581710510.509,4.883,7.324,45.898,34.180,0
1581710510.513,11.719,4.883,46.875,28.809,0
1581710510.517,14.160,-1.465,45.410,1.465,0
1581710510.521,15.625,6.348,49.316,2.441,0
1581710510.524,11.719,20.020,50.293,20.996,0
1581710510.528,9.766,9.766,47.363,26.855,0
1581710510.532,19.043,-5.371,49.805,20.996,0
1581710510.536,14.160,-3.418,47.852,5.371,0
1581710510.540,-1.465,-0.977,47.363,9.277,0
1581710510.557,1.465,5.371,56.641,33.203,0
1581710510.561,14.648,2.441,52.246,27.832,0
1581710510.565,16.602,-7.324,45.898,5.371,0
1581710510.569,10.254,4.883,45.410,8.301,0
1581710510.573,2.930,6.836,46.387,29.297,0
1581710510.577,7.812,-4.883,46.387,28.809,0
1581710510.581,12.207,0.488,47.363,9.766,0
1581710510.584,6.348,1.465,47.363,6.836,0
1581710510.588,5.859,-10.254,48.340,27.344,0
1581710510.592,9.277,-4.883,58.105,32.715,0
1581710510.596,20.996,2.441,54.688,19.043,0
1581710510.600,20.508,4.883,51.270,18.066,0
1581710510.602,5.371,3.418,51.270,23.438,0
1581710510.606,6.348,-2.930,46.387,29.785,0
1581710510.610,18.066,2.441,41.992,24.902,0
1581710510.614,24.414,1.953,39.551,13.672,0
1581710510.618,19.531,-5.859,36.133,20.508,0
1581710510.622,21.973,-6.348,42.480,33.203,0
1581710510.626,22.461,-6.836,40.039,23.926,0
1581710510.629,15.625,-2.930,33.691,7.324,0
1581710510.633,9.277,6.348,43.457,18.066,0
1581710510.637,7.324,6.348,48.828,37.109,0
1581710510.641,14.160,7.812,45.898,24.414,0
1581710510.645,23.926,7.812,46.387,4.883,0
1581710510.647,14.160,0.977,48.828,8.789,0
1581710510.651,0.000,-11.230,43.457,31.738,0
1581710510.655,9.766,2.930,47.852,41.504,0
1581710510.659,25.391,11.230,49.316,24.902,0
1581710510.663,20.508,-8.789,34.668,0.000,0
1581710510.667,2.441,-7.812,32.715,13.184,0
1581710510.671,-4.395,-3.906,45.410,31.738,0
1581710510.674,2.441,-4.395,52.734,16.602,0
1581710510.678,9.277,-7.324,50.293,3.418,0
1581710510.682,1.953,-2.930,44.434,12.207,0
1581710510.686,-0.488,-2.441,36.621,33.691,0
1581710510.690,10.254,-8.789,40.527,31.738,0
1581710510.693,23.926,0.977,50.293,14.648,0
1581710510.697,27.832,2.441,54.688,17.090,0
1581710510.701,10.254,-4.395,43.945,23.926,0
1581710510.705,4.395,2.930,29.785,16.602,0
1581710510.709,21.973,5.371,34.668,0.977,0
1581710510.713,15.625,-2.441,44.434,-8.301,0
1581710510.717,-0.488,-2.441,47.852,6.836,0
1581710510.720,-2.441,-0.977,48.828,16.602,0
1581710510.724,6.348,-4.883,39.062,-2.441,0
1581710510.728,17.090,-4.395,36.621,-13.184,0
1581710510.732,7.812,-7.812,48.340,7.812,0
1581710510.736,-6.348,-3.418,45.410,27.832,0
1581710510.737,-0.977,-1.465,42.969,10.254,0
1581710510.741,1.465,-4.883,37.598,-6.836,0
1581710510.745,-7.324,0.977,28.320,0.488,0
1581710510.749,-15.625,-4.883,30.762,11.719,0
1581710510.753,0.000,0.977,41.504,8.301,0
1581710510.757,13.184,6.836,47.852,-2.930,0
1581710510.761,-0.488,4.883,42.480,3.418,0
1581710510.764,-6.836,6.348,41.992,16.602,0
1581710510.768,-5.371,-3.906,36.621,3.418,0
1581710510.772,5.371,-4.395,39.062,-14.160,0
1581710510.776,2.930,5.859,45.410,-16.113,0
1581710510.780,-0.488,8.301,48.828,3.906,0
1581710510.782,3.418,1.953,53.711,14.160,0
1581710510.786,6.836,0.000,47.852,-2.930,0
1581710510.790,9.277,2.441,43.457,-8.789,0
1581710510.794,-6.836,1.953,52.246,1.953,0
1581710510.798,-13.672,7.812,47.363,19.531,0
1581710510.802,-11.719,-3.906,41.504,16.602,0
1581710510.806,-29.297,-19.043,48.340,-5.371,0
1581710510.809,-38.574,-1.465,48.828,1.465,0
1581710510.813,-35.156,15.625,48.828,18.066,0
1581710510.817,-24.902,9.766,49.805,16.113,0
1581710510.821,-25.391,-0.977,46.875,-4.395,0
1581710510.825,-34.668,-4.883,45.898,-13.184,0
1581710510.827,-35.156,-7.812,43.945,2.930,0
1581710510.831,-28.809,-6.348,42.969,11.230,0
1581710510.835,-22.949,-5.371,42.480,-8.789,0
