timestamps,TP9,AF7,AF8,TP10,Marker0
1582744572.265,33.203,19.531,34.180,34.180,0
1582744572.269,34.180,20.996,31.738,31.250,0
1582744572.273,30.762,18.555,32.227,27.832,0
1582744572.276,27.832,13.184,30.762,28.809,0
1582744572.280,31.250,6.348,25.879,33.203,0
1582744572.284,35.645,11.230,23.926,33.691,0
1582744572.288,29.785,16.113,28.809,28.809,0
1582744572.292,30.762,23.438,28.320,33.203,0
1582744572.294,32.227,26.367,26.367,34.668,0
1582744572.298,31.250,20.508,30.762,30.762,0
1582744572.302,26.855,17.090,32.715,23.438,0
1582744572.306,20.996,17.578,33.203,20.020,0
1582744572.310,22.461,18.555,27.344,20.996,0
1582744572.314,25.391,13.672,28.320,17.578,0
1582744572.318,25.391,7.812,30.273,12.207,0
1582744572.321,22.949,11.230,25.879,18.555,0
1582744572.325,29.297,14.160,27.344,27.832,0
1582744572.329,32.715,12.207,28.809,23.926,0
1582744572.333,35.645,11.719,26.855,17.578,0
1582744572.337,37.109,13.672,26.855,20.996,0
1582744572.339,31.250,19.531,25.391,24.902,0
1582744572.343,31.250,20.508,22.949,30.762,0
1582744572.347,28.809,18.555,20.996,31.738,0
1582744572.351,28.809,12.695,23.438,25.879,0
1582744572.355,25.879,10.254,26.855,23.438,0
1582744572.359,24.414,18.066,27.344,30.762,0
1582744572.363,26.367,20.508,28.809,33.691,0
1582744572.366,23.438,17.090,29.785,28.809,0
1582744572.370,27.832,13.184,27.832,26.367,0
1582744572.374,33.203,10.742,26.367,32.715,0
1582744572.378,29.297,13.184,27.344,31.738,0
1582744572.382,29.785,15.625,30.273,32.715,0
1582744572.384,34.668,18.066,33.203,38.574,0
1582744572.388,35.156,18.066,31.250,35.156,0
1582744572.392,32.715,16.113,28.320,33.203,0
1582744572.396,25.879,14.160,26.855,32.227,0
1582744572.400,20.508,5.859,31.738,28.320,0
1582744572.404,33.203,11.719,33.203,30.762,0
1582744572.408,40.039,20.020,30.273,38.574,0
1582744572.411,30.273,18.555,31.738,34.668,0
1582744572.415,28.809,18.555,27.832,27.832,0
1582744572.419,32.715,19.531,31.250,34.180,0
1582744572.423,31.250,22.949,36.133,43.457,0
1582744572.427,32.227,18.066,34.668,38.574,0
1582744572.429,29.785,10.742,33.203,28.809,0
1582744572.433,23.926,10.742,33.203,34.180,0
1582744572.437,20.996,15.137,33.691,38.086,0
1582744572.441,18.066,19.043,30.273,36.133,0
1582744572.445,17.578,21.973,27.344,30.762,0
1582744572.449,19.531,20.508,29.297,31.250,0
1582744572.453,20.508,19.531,31.250,42.480,0
1582744572.456,28.809,16.602,31.738,37.109,0
1582744572.460,29.297,11.230,30.762,29.785,0
1582744572.464,20.508,16.113,27.344,28.809,0
1582744572.468,19.531,19.531,22.461,26.855,0
1582744572.472,21.973,15.137,23.438,36.133,0
1582744572.474,27.832,14.160,24.414,36.621,0
1582744572.478,25.391,20.508,20.996,25.391,0
1582744572.482,21.973,17.578,23.438,26.367,0
1582744572.486,25.391,15.137,25.879,30.273,0
1582744572.490,25.391,16.113,27.832,30.273,0
1582744572.494,20.020,7.324,31.250,20.996,0
1582744572.498,21.484,3.418,30.273,24.414,0
1582744572.501,21.484,9.766,27.832,24.902,0
1582744572.505,19.043,10.742,27.832,17.090,0
1582744572.509,19.043,11.230,26.855,23.926,0
1582744572.513,21.973,16.113,26.367,24.902,0
1582744572.517,23.926,14.648,27.344,25.391,0
1582744572.519,21.973,15.625,26.855,29.785,0
1582744572.523,27.344,18.555,27.832,29.785,0
1582744572.527,29.297,14.648,29.785,30.273,0
1582744572.531,26.367,15.137,27.344,30.762,0
1582744572.535,30.273,19.531,27.832,37.109,0
1582744572.539,23.438,18.066,31.738,38.086,0
1582744572.543,24.902,18.066,32.715,22.461,0
1582744572.546,34.668,20.508,30.762,26.855,0
1582744572.550,33.691,16.113,30.273,37.598,0
1582744572.554,33.203,13.672,32.715,41.016,0
1582744572.558,35.645,16.602,34.668,34.180,0
1582744572.562,32.227,14.160,32.227,28.809,0
1582744572.564,33.691,15.137,32.715,35.156,0
1582744572.568,34.180,19.043,33.691,31.738,0
1582744572.572,30.273,18.555,29.785,29.297,0
1582744572.576,26.855,16.113,29.297,26.367,0
1582744572.580,25.879,13.672,27.344,28.320,25626
1582744572.584,28.320,15.625,28.320,35.156,0
1582744572.588,26.367,17.578,33.691,28.320,0
1582744572.591,19.531,12.695,35.645,23.438,0
1582744572.595,20.020,8.301,34.668,30.273,0
1582744572.599,19.531,10.254,29.785,27.344,0
1582744572.603,18.555,14.648,28.809,23.438,0
1582744572.607,19.531,14.648,33.203,21.973,0
1582744572.624,22.949,13.672,35.156,29.297,0
1582744572.628,26.855,17.090,31.250,28.809,0
1582744572.632,27.344,18.555,26.367,23.926,0
1582744572.636,31.738,20.020,31.250,27.832,0
1582744572.640,31.738,21.484,38.574,26.855,0
1582744572.644,29.297,19.043,37.598,30.762,0
1582744572.648,30.762,22.949,30.273,31.250,0
1582744572.651,30.762,22.949,28.809,31.738,0
1582744572.655,26.855,18.066,34.180,33.691,0
1582744572.659,28.320,19.043,36.621,34.180,0
1582744572.663,36.133,20.996,36.133,39.062,0
1582744572.667,34.668,20.020,36.621,35.645,0
1582744572.669,36.133,14.160,37.109,29.297,0
1582744572.673,40.039,19.531,32.715,29.297,0
1582744572.677,34.668,26.855,29.297,26.855,0
1582744572.681,29.785,25.391,31.250,27.344,0
1582744572.685,32.715,25.879,33.691,26.855,0
1582744572.689,33.203,25.391,32.715,20.020,0
1582744572.693,28.320,22.949,30.762,20.508,0
1582744572.696,28.320,19.531,31.250,24.414,0
1582744572.700,29.785,16.113,28.809,22.461,0
1582744572.704,30.273,16.602,27.344,13.184,0
1582744572.708,31.250,20.996,26.855,15.625,0
1582744572.712,26.367,21.484,26.855,25.391,0
1582744572.714,24.902,20.508,28.809,25.391,0
1582744572.718,32.715,18.555,28.320,30.273,0
1582744572.722,29.785,15.625,25.879,25.879,0
1582744572.726,30.273,13.184,26.367,26.367,0
1582744572.730,29.297,14.160,26.367,30.762,0
1582744572.734,22.461,20.020,26.367,26.855,0
1582744572.738,18.066,18.555,24.902,24.902,0
1582744572.741,20.508,17.090,23.438,30.273,0
1582744572.745,22.949,18.555,25.391,32.227,0
1582744572.749,20.020,18.555,29.785,24.414,0
1582744572.753,26.367,14.648,29.785,23.926,0
1582744572.757,26.855,13.184,30.273,24.414,0
1582744572.759,20.020,14.160,32.227,23.438,0
1582744572.763,19.043,16.602,28.320,19.531,0
1582744572.767,10.742,14.160,25.391,15.625,0
1582744572.771,14.648,12.695,24.414,24.414,0
1582744572.775,24.414,11.719,26.855,30.273,0
1582744572.779,23.438,12.695,34.668,24.414,0
1582744572.783,26.367,10.742,34.180,22.949,0
1582744572.786,32.227,12.207,28.809,33.691,0
1582744572.790,32.227,17.578,28.320,30.762,0
1582744572.794,29.297,17.578,30.273,25.879,0
1582744572.798,26.855,21.484,32.715,24.902,0
1582744572.802,20.996,19.531,34.180,24.902,0
1582744572.804,17.090,7.324,34.180,30.762,0
1582744572.808,20.508,3.418,27.344,31.250,0
1582744572.812,20.996,10.742,26.367,27.344,0
1582744572.816,20.996,14.160,32.715,24.902,0
1582744572.820,29.785,14.160,34.180,31.738,0
1582744572.824,34.180,15.137,33.203,31.250,0
1582744572.828,40.039,17.578,32.715,21.973,0
1582744572.831,44.922,15.137,28.809,11.230,0
1582744572.835,52.734,10.742,22.949,-0.488,0
1582744572.839,58.105,10.742,19.531,7.324,0
1582744572.843,54.199,12.207,25.391,12.207,0
1582744572.847,40.039,12.207,33.203,2.441,0
1582744572.849,18.066,13.672,34.668,18.555,0
1582744572.853,6.348,14.648,33.691,37.598,0
1582744572.857,2.930,13.184,34.668,36.621,0
1582744572.861,0.000,14.160,36.133,32.227,0
1582744572.865,0.488,11.719,36.621,29.297,0
1582744572.869,0.977,9.277,36.133,28.809,0
1582744572.873,2.441,11.719,35.156,28.320,0
1582744572.876,7.324,13.672,32.715,19.531,0
1582744572.880,10.254,13.184,30.762,16.113,0
1582744572.884,19.531,10.742,32.227,22.461,0
1582744572.888,27.344,11.230,31.250,26.367,0
1582744572.892,22.461,14.160,30.273,23.438,0
1582744572.894,19.043,16.113,29.297,13.672,0
1582744572.898,20.508,16.602,29.785,17.090,0
1582744572.902,22.949,15.625,32.715,23.926,0
1582744572.906,28.320,14.648,33.691,23.438,0
1582744572.910,24.902,10.254,33.203,17.090,0
1582744572.914,23.926,7.812,33.691,19.531,0
1582744572.918,27.832,13.184,34.668,23.926,0
1582744572.921,30.273,17.090,35.645,21.973,0
1582744572.925,34.668,19.043,36.621,26.855,0
1582744572.929,38.086,20.508,35.156,27.832,0
1582744572.933,33.203,14.160,32.227,27.344,0
1582744572.937,25.879,15.625,30.273,29.785,0
1582744572.939,29.785,20.996,30.273,32.715,0
1582744572.943,31.738,14.160,31.738,33.691,0
1582744572.947,26.855,13.184,31.738,29.297,0
1582744572.951,30.273,17.090,33.691,34.180,0
1582744572.955,33.691,17.090,35.645,38.574,0
1582744572.959,34.668,15.625,33.203,31.250,0
1582744572.963,34.180,14.648,31.250,27.832,0
1582744572.966,38.086,18.555,34.180,29.785,0
1582744572.970,38.574,21.973,32.227,31.738,0
1582744572.974,34.180,20.020,28.809,36.621,0
1582744572.978,41.504,14.160,32.227,41.504,0
1582744572.982,41.504,12.695,32.227,41.992,0
1582744572.999,35.156,19.531,31.250,39.062,0
1582744573.003,39.551,21.484,32.715,33.691,0
1582744573.007,41.992,20.020,33.691,32.715,0
1582744573.011,41.504,19.531,35.156,38.574,0
1582744573.015,42.480,15.137,39.551,40.039,0
1582744573.019,39.551,17.090,35.645,31.738,0
1582744573.023,29.297,20.020,30.273,22.949,0
1582744573.026,29.785,12.695,33.203,28.320,0
1582744573.030,38.574,9.277,32.227,35.156,0
1582744573.034,37.598,15.137,29.297,28.809,0
1582744573.038,36.133,20.020,27.344,17.578,0
1582744573.042,44.434,20.996,25.391,27.344,0
1582744573.044,44.922,22.461,26.855,38.086,0
1582744573.048,41.016,22.949,29.297,36.621,0
1582744573.052,45.410,16.602,27.344,32.715,0
1582744573.056,44.434,10.254,28.809,33.691,0
1582744573.060,47.363,14.648,33.203,45.410,0
1582744573.064,50.781,24.414,32.715,41.016,0
1582744573.068,50.781,25.391,34.180,33.691,0
1582744573.071,49.316,23.438,35.156,35.645,0
1582744573.075,44.434,23.926,33.203,39.551,0
1582744573.079,47.363,21.484,30.762,37.598,0
1582744573.083,46.387,20.020,33.203,32.227,0
1582744573.087,39.062,21.484,32.715,32.715,0
1582744573.089,38.574,20.020,31.738,34.668,0
1582744573.093,42.969,13.184,32.227,40.039,0
1582744573.097,41.504,9.277,31.738,44.922,0
1582744573.101,31.250,17.090,31.250,40.039,0
1582744573.105,34.668,21.484,34.668,41.504,0
1582744573.109,34.668,16.113,37.109,48.340,0
1582744573.113,32.715,16.113,37.109,46.387,0
1582744573.116,30.762,20.020,41.016,44.434,0
1582744573.120,21.484,17.090,38.574,38.574,0
1582744573.124,23.926,19.043,29.785,33.691,0
1582744573.128,27.832,19.531,30.762,39.062,0
1582744573.132,24.414,18.066,31.250,33.691,0
1582744573.134,18.555,20.996,35.645,29.297,0
1582744573.138,17.090,21.484,37.598,33.691,0
1582744573.142,21.973,23.926,28.809,32.715,0
1582744573.146,27.344,24.414,25.391,30.762,0
1582744573.150,31.738,24.902,27.344,27.832,0
1582744573.154,25.391,25.879,30.273,31.250,0
1582744573.158,25.391,25.391,32.227,31.738,0
1582744573.161,25.879,27.344,33.203,32.715,0
1582744573.165,26.367,26.855,30.273,27.344,0
1582744573.169,36.133,22.949,28.320,29.785,0
1582744573.173,32.227,19.043,30.273,39.551,0
1582744573.177,30.273,21.484,24.414,33.691,0
1582744573.179,32.227,25.391,23.438,35.645,0
1582744573.183,23.438,27.344,24.902,34.180,0
1582744573.187,21.484,29.297,23.926,28.809,0
1582744573.191,25.879,24.414,21.484,28.809,0
1582744573.195,23.438,16.602,23.438,25.391,0
1582744573.199,20.020,15.625,29.785,23.926,0
1582744573.203,16.113,17.578,30.762,25.391,0
1582744573.206,14.160,17.578,28.320,27.344,0
1582744573.210,13.672,17.578,29.785,25.391,0
1582744573.214,14.160,16.602,31.250,20.508,0
1582744573.218,15.137,17.578,28.320,19.531,0
1582744573.222,18.066,19.043,28.320,25.391,0
1582744573.224,20.020,17.578,32.227,19.531,0
1582744573.228,20.996,14.160,31.738,11.230,0
1582744573.232,26.367,15.625,28.809,18.555,0
1582744573.236,26.855,16.113,27.832,21.973,0
1582744573.240,20.508,9.766,27.344,15.137,0
1582744573.244,14.160,12.207,27.344,15.137,0
1582744573.248,18.066,23.926,25.879,18.066,0
1582744573.251,20.996,28.320,23.926,18.066,0
1582744573.255,23.926,25.879,25.879,19.531,0
1582744573.259,24.902,25.879,24.414,22.461,0
1582744573.263,25.391,23.438,23.926,26.367,0
1582744573.267,28.320,20.996,28.809,33.203,0
1582744573.270,25.391,19.043,31.250,36.133,0
1582744573.274,20.508,9.766,34.180,31.738,0
1582744573.278,17.090,4.395,34.668,23.438,0
1582744573.282,13.184,7.812,30.273,24.902,0
1582744573.286,17.090,12.695,28.809,28.320,0
1582744573.290,15.137,17.090,31.250,26.367,0
1582744573.294,12.695,15.625,28.320,19.043,0
1582744573.297,17.090,12.207,26.855,11.230,0
1582744573.301,19.043,12.207,30.273,15.625,0
1582744573.305,21.973,17.090,26.855,20.996,0
1582744573.309,27.832,16.113,23.438,18.555,0
1582744573.313,33.203,11.230,27.344,19.043,0
1582744573.314,33.691,14.160,29.297,25.391,0
1582744573.318,36.133,11.230,31.250,30.273,0
1582744573.322,32.715,10.742,32.227,25.879,0
1582744573.326,30.273,11.719,29.785,28.320,0
1582744573.330,31.250,8.789,28.809,34.180,0
1582744573.334,35.156,14.160,31.250,31.738,0
1582744573.338,28.809,15.625,32.227,20.996,0
1582744573.341,23.438,13.184,33.691,21.973,0
1582744573.345,27.344,12.207,35.156,29.297,0
1582744573.349,31.738,10.742,35.156,30.273,0
1582744573.353,26.367,14.648,33.203,30.762,0
1582744573.357,28.809,16.602,33.691,26.855,0
1582744573.374,34.668,16.113,32.715,25.879,0
1582744573.378,29.785,17.090,29.785,31.738,0
1582744573.382,30.273,17.578,30.762,32.715,0
1582744573.386,28.809,20.508,28.809,24.902,0
1582744573.390,21.973,11.719,31.738,26.367,0
1582744573.394,32.227,8.301,34.668,29.297,0
1582744573.398,41.504,14.160,30.762,27.344,0
1582744573.401,35.645,13.184,27.832,21.484,0
1582744573.405,31.250,11.719,27.832,20.508,0
1582744573.409,35.645,16.113,26.855,18.555,0
1582744573.413,33.203,20.020,29.297,23.438,0
1582744573.417,34.180,20.020,30.762,26.367,0
1582744573.419,41.992,19.043,27.344,24.902,0
1582744573.423,41.016,19.043,32.715,27.832,0
1582744573.427,34.180,21.484,38.086,31.250,0
1582744573.431,34.180,22.949,36.621,33.203,0
1582744573.435,38.574,19.043,35.156,26.855,0
1582744573.439,37.109,15.625,33.691,28.809,0
1582744573.443,31.250,13.184,36.621,36.133,0
1582744573.446,24.414,6.836,32.227,30.273,0
1582744573.450,18.066,3.418,29.297,24.902,0
1582744573.454,17.578,14.648,29.785,19.531,0
1582744573.458,15.625,22.949,27.832,20.020,0
1582744573.462,12.207,15.625,32.227,25.879,0
1582744573.464,20.020,11.230,35.156,20.996,0
1582744573.468,25.879,11.230,37.109,20.020,0
1582744573.472,19.043,16.602,35.156,23.926,0
1582744573.476,16.113,21.484,31.738,24.902,0
1582744573.480,17.578,16.602,29.785,23.438,0
1582744573.484,12.207,10.254,30.273,20.508,0
1582744573.488,9.277,8.301,28.320,16.602,0
1582744573.491,13.184,9.277,25.391,19.043,0
1582744573.495,13.672,12.207,27.344,19.043,0
1582744573.499,12.695,11.230,30.273,20.020,0
1582744573.503,12.207,10.254,30.273,20.508,0
1582744573.507,15.137,11.230,26.855,28.809,0
1582744573.509,19.043,16.113,25.879,31.250,0
1582744573.513,19.531,21.484,30.273,24.414,0
1582744573.517,26.367,20.508,30.762,33.203,0
1582744573.521,31.250,16.113,32.227,36.133,0
1582744573.525,31.250,12.207,34.180,34.668,0
1582744573.529,31.738,13.672,31.250,36.133,0
1582744573.533,33.691,12.695,32.227,32.227,0
1582744573.536,39.551,15.625,35.156,29.785,0
1582744573.540,42.969,19.531,32.227,24.902,0
1582744573.544,51.270,20.020,28.809,16.113,0
1582744573.548,63.477,21.484,29.297,14.648,0
1582744573.552,63.965,20.020,28.320,22.461,0
1582744573.554,66.895,18.066,25.391,29.297,0
1582744573.558,64.941,14.160,25.391,33.691,0
1582744573.562,40.039,13.672,27.832,41.016,0
1582744573.566,16.113,17.090,31.738,49.805,0
1582744573.570,9.277,16.602,32.715,50.293,0
1582744573.574,8.301,14.648,32.715,45.898,0
1582744573.578,4.883,15.137,34.180,33.203,0
1582744573.581,-0.488,16.602,32.715,28.320,0
1582744573.585,-5.371,14.648,31.250,30.273,0
1582744573.589,-5.371,10.742,33.203,33.691,0
1582744573.593,8.301,11.719,34.180,30.273,0
1582744573.597,17.578,11.719,34.180,24.902,0
1582744573.599,16.113,10.742,36.133,28.320,0
1582744573.603,16.602,9.766,33.691,30.762,0
1582744573.607,21.484,10.254,29.785,28.320,0
1582744573.611,26.367,17.578,27.832,21.484,0
1582744573.615,22.949,20.020,28.320,15.625,0
1582744573.619,14.160,17.578,32.227,20.996,0
1582744573.623,20.996,15.625,33.203,20.996,0
1582744573.626,26.367,15.625,33.691,17.090,0
1582744573.630,27.832,19.531,34.668,18.555,0
1582744573.634,29.785,20.996,30.273,23.438,0
1582744573.638,28.809,16.113,30.762,28.809,0
1582744573.642,29.297,15.137,32.715,29.297,0
1582744573.644,31.738,15.137,28.320,27.344,0
1582744573.648,34.180,11.230,33.203,35.645,0
1582744573.652,36.133,13.184,34.668,37.598,18179
1582744573.656,38.574,18.066,32.227,31.738,0
1582744573.660,38.574,21.973,35.156,30.273,0
1582744573.664,37.598,22.461,33.691,33.203,0
1582744573.668,39.551,25.391,30.762,40.527,0
1582744573.671,35.156,28.809,32.715,34.668,0
1582744573.675,32.227,26.367,32.227,28.320,0
1582744573.679,39.551,21.973,32.715,32.227,0
1582744573.683,47.852,24.902,35.645,41.504,0
1582744573.687,48.828,27.832,32.227,40.527,0
1582744573.704,46.875,25.391,29.785,34.180,0
1582744573.708,44.922,20.996,32.227,38.086,0
1582744573.712,45.898,16.602,31.738,41.504,0
1582744573.716,51.270,20.508,33.203,43.457,0
1582744573.720,50.781,23.926,33.203,44.434,0
1582744573.724,42.969,18.555,29.297,39.062,0
1582744573.728,42.969,20.508,31.738,37.598,0
1582744573.731,45.410,21.484,33.203,38.574,0
1582744573.735,50.781,14.160,32.227,35.645,0
1582744573.739,48.828,17.090,29.785,33.203,0
1582744573.743,41.504,25.879,28.809,34.180,0
1582744573.747,40.039,25.391,31.738,29.785,0
1582744573.749,35.156,22.461,32.715,28.809,0
1582744573.753,34.668,21.484,33.203,29.785,0
1582744573.757,38.574,19.043,35.156,32.227,0
1582744573.761,37.598,15.137,32.715,34.180,0
1582744573.765,36.621,11.719,31.738,36.133,0
1582744573.769,38.574,16.113,33.203,32.715,0
1582744573.773,39.062,21.973,28.809,24.902,0
1582744573.776,41.016,23.438,24.414,26.855,0
1582744573.780,40.527,19.043,23.438,33.203,0
1582744573.784,36.133,13.184,27.832,25.879,0
1582744573.788,32.227,10.742,31.738,20.996,0
1582744573.792,28.809,11.719,30.762,24.414,0
1582744573.794,29.785,14.648,31.250,30.273,0
1582744573.798,29.785,20.996,30.273,25.879,0
1582744573.802,25.391,20.020,29.297,18.066,0
1582744573.806,23.926,15.137,28.320,18.555,0
1582744573.810,28.320,12.695,24.902,24.414,0
1582744573.814,32.227,13.672,26.855,27.344,0
1582744573.818,28.320,18.066,28.809,24.902,0
1582744573.821,22.949,18.555,28.320,17.578,0
1582744573.825,22.461,17.578,28.320,23.438,0
1582744573.829,13.672,12.207,30.273,28.809,0
1582744573.833,6.836,9.766,27.344,22.949,0
1582744573.837,11.719,6.348,25.391,22.949,0
1582744573.839,19.043,7.812,28.320,31.738,0
1582744573.843,23.438,10.254,28.320,36.133,0
1582744573.847,19.043,9.766,28.320,30.762,0
1582744573.851,18.555,14.648,31.738,29.297,0
1582744573.855,21.973,16.113,32.227,33.691,0
1582744573.859,25.391,15.137,30.762,34.180,0
1582744573.863,29.785,16.602,29.785,32.715,0
1582744573.866,20.996,12.695,32.227,28.809,0
1582744573.870,17.090,12.207,33.203,28.320,0
1582744573.874,19.043,16.113,27.344,28.809,0
1582744573.878,19.043,17.578,25.879,26.855,0
1582744573.882,16.602,19.043,27.832,24.902,0
1582744573.884,16.113,19.043,25.391,20.020,0
1582744573.888,29.785,19.531,27.832,29.297,0
1582744573.892,31.250,18.066,32.715,32.715,0
1582744573.896,24.902,15.137,30.762,23.926,0
1582744573.900,18.066,17.578,35.156,28.320,0
1582744573.904,15.625,19.531,34.668,31.738,0
1582744573.908,14.160,8.789,26.367,30.762,0
1582744573.911,17.578,3.906,29.785,30.273,0
1582744573.915,22.461,15.137,32.227,24.902,0
1582744573.919,25.879,21.484,28.809,22.949,0
1582744573.923,33.203,18.066,31.250,34.668,0
1582744573.927,38.086,19.043,32.227,37.109,0
1582744573.929,36.133,20.020,31.738,30.762,0
1582744573.933,33.691,19.043,32.715,32.227,0
1582744573.937,36.621,20.508,29.785,36.133,0
1582744573.941,40.039,18.066,30.273,37.109,0
1582744573.945,35.645,14.648,32.227,28.320,0
1582744573.949,30.762,15.137,27.832,25.391,0
1582744573.953,30.762,17.578,29.297,32.715,0
1582744573.956,27.832,20.996,30.762,32.715,0
1582744573.960,29.297,20.996,27.832,30.762,0
1582744573.964,36.621,16.602,26.367,31.738,0
1582744573.968,31.738,16.113,25.879,30.762,0
1582744573.972,27.344,16.602,25.879,34.668,0
1582744573.974,27.832,13.184,26.367,34.668,0
1582744573.978,27.832,11.230,27.832,30.762,0
1582744573.982,26.855,6.348,32.227,31.738,0
1582744573.986,25.879,3.418,31.250,35.645,0
1582744573.990,28.320,11.719,27.832,37.109,0
1582744573.994,26.855,16.113,29.785,34.668,0
1582744573.998,25.391,13.672,32.227,36.621,0
1582744574.001,28.809,19.531,32.227,32.227,0
1582744574.005,22.461,21.484,29.297,26.855,0
1582744574.009,23.438,15.625,29.785,28.809,0
1582744574.013,23.438,18.066,31.738,26.855,0
1582744574.017,28.809,15.137,31.738,29.785,0
1582744574.019,34.180,7.324,31.738,32.715,0
1582744574.023,24.902,13.184,33.203,29.297,0
1582744574.027,19.531,11.719,33.691,27.832,0
1582744574.031,24.414,7.812,33.691,29.297,0
1582744574.035,28.320,7.812,32.715,31.250,0
1582744574.039,27.344,6.836,26.367,26.855,0
1582744574.043,25.879,6.348,25.879,24.414,0
1582744574.046,22.949,8.789,33.691,29.785,0
1582744574.050,23.926,12.207,33.691,34.180,0
1582744574.054,33.691,14.160,27.344,35.645,0
1582744574.058,36.133,13.184,29.785,33.203,0
1582744574.062,31.738,14.648,31.738,28.809,0
1582744574.064,36.133,21.973,30.273,36.133,0
1582744574.068,39.551,25.879,30.762,39.062,0
1582744574.072,38.574,27.344,31.250,33.203,0
1582744574.076,40.527,24.902,31.250,32.715,0
1582744574.080,37.109,19.531,31.738,34.180,0
1582744574.084,36.133,16.602,34.180,35.645,0
1582744574.088,40.527,18.555,33.203,32.715,0
1582744574.091,33.203,13.184,31.738,28.320,0
1582744574.095,30.273,3.906,30.762,32.715,0
1582744574.099,32.715,7.324,31.250,37.598,0
1582744574.103,31.738,17.090,28.320,35.156,0
1582744574.107,38.086,22.949,29.297,33.691,0
1582744574.124,45.898,20.508,29.785,40.527,0
1582744574.128,44.922,19.043,26.855,50.293,0
1582744574.132,35.645,22.949,27.832,39.551,0
1582744574.136,31.250,19.043,27.344,25.391,0
1582744574.140,35.156,13.184,30.762,29.297,0
1582744574.144,35.645,9.766,30.762,36.133,0
1582744574.148,40.527,21.484,33.691,36.621,0
1582744574.151,38.086,21.973,37.109,30.273,0
1582744574.155,21.973,6.348,35.645,24.902,0
1582744574.159,19.531,9.277,35.156,22.461,0
1582744574.163,25.391,15.137,31.738,25.391,0
1582744574.167,25.391,13.672,33.203,32.227,0
1582744574.169,21.973,13.672,36.133,28.809,0
1582744574.173,24.414,11.719,38.086,34.668,0
1582744574.177,27.832,11.719,36.621,40.527,0
1582744574.181,29.297,18.555,30.762,39.551,0
1582744574.185,29.297,18.555,27.832,35.645,0
1582744574.189,25.879,15.625,27.344,32.715,0
1582744574.193,30.762,19.043,26.367,36.621,0
1582744574.196,31.250,21.973,27.832,37.109,0
1582744574.200,24.902,19.043,31.738,34.180,0
1582744574.204,26.855,15.625,30.273,26.855,0
1582744574.208,24.902,12.695,26.367,23.926,0
1582744574.212,21.484,11.719,29.785,40.039,0
1582744574.214,25.391,18.066,31.250,40.527,0
1582744574.218,22.949,17.578,30.273,30.762,0
1582744574.222,27.832,16.113,31.738,27.344,0
1582744574.226,32.715,17.090,32.715,18.555,0
1582744574.230,41.016,16.602,33.691,18.555,0
1582744574.234,55.176,22.949,33.203,19.043,0
1582744574.238,62.012,28.809,30.273,18.555,0
1582744574.241,68.848,31.250,27.344,22.949,0
1582744574.245,65.430,29.297,23.438,18.555,0
1582744574.249,50.781,21.973,23.926,16.602,0
1582744574.253,24.414,15.137,30.273,30.762,0
1582744574.257,10.254,11.719,32.715,40.039,0
1582744574.259,7.324,13.184,30.273,40.527,0
1582744574.263,5.371,17.578,27.832,34.668,0
1582744574.267,5.859,16.113,29.785,31.250,0
1582744574.271,10.254,12.207,29.785,35.156,0
1582744574.275,13.184,10.742,27.832,39.551,0
1582744574.279,20.020,13.672,31.250,36.621,0
1582744574.283,21.484,18.066,30.273,25.879,0
1582744574.286,25.879,19.043,25.879,24.902,0
1582744574.290,30.762,15.137,26.855,28.809,0
1582744574.294,28.809,14.648,25.391,24.414,0
1582744574.298,26.367,17.578,25.391,19.043,0
1582744574.302,25.391,18.066,27.832,17.578,0
1582744574.304,32.227,19.531,24.414,21.973,0
1582744574.308,35.645,17.578,23.438,25.391,0
1582744574.312,30.273,13.184,26.855,26.855,0
1582744574.316,26.855,12.207,24.902,23.438,0
1582744574.320,28.809,12.695,25.879,23.438,0
1582744574.324,31.250,12.207,30.762,32.227,0
1582744574.328,33.203,14.648,34.668,31.738,0
1582744574.331,30.762,15.625,31.250,25.391,0
1582744574.335,28.809,13.184,25.879,22.949,0
1582744574.339,29.297,16.113,25.391,25.391,0
1582744574.343,26.855,16.113,29.785,29.785,0
1582744574.347,28.809,9.766,31.738,25.391,0
1582744574.349,28.320,7.324,31.738,21.484,0
1582744574.353,23.926,8.301,33.691,26.367,0
1582744574.357,26.367,15.137,32.715,30.273,0
1582744574.361,30.273,20.020,33.203,33.691,0
1582744574.365,34.668,19.531,32.715,32.227,0
1582744574.369,39.551,18.066,30.762,35.645,0
1582744574.373,36.621,16.602,32.715,35.156,0
1582744574.376,38.574,18.555,30.762,28.320,0
1582744574.380,33.691,19.043,28.809,26.855,0
1582744574.384,29.297,16.113,28.320,29.297,0
1582744574.388,35.645,14.648,28.320,39.062,0
1582744574.392,37.109,20.020,32.227,31.250,0
1582744574.394,36.133,21.973,34.180,25.391,0
1582744574.398,32.715,19.531,32.715,33.203,0
1582744574.402,33.691,20.020,36.133,32.715,0
1582744574.406,38.086,20.508,38.086,31.250,0
1582744574.410,36.621,16.602,32.227,25.879,0
1582744574.414,37.109,6.836,31.738,28.809,0
1582744574.418,40.527,7.812,33.203,32.715,0
1582744574.421,41.504,17.578,30.273,19.043,0
1582744574.425,33.691,19.531,28.809,9.766,0
1582744574.429,30.273,20.020,26.367,17.090,0
