timestamps,TP9,AF7,AF8,TP10,Marker0
1582221936.405,15.137,34.180,25.391,13.184,0
1582221936.409,16.113,25.879,25.391,21.973,0
1582221936.413,17.578,26.855,27.344,20.020,0
1582221936.415,10.742,31.250,28.809,22.461,0
1582221936.419,6.836,20.508,30.762,33.203,0
1582221936.423,11.230,25.391,29.297,34.668,0
1582221936.427,7.812,38.574,27.344,26.855,0
1582221936.431,5.371,28.809,30.762,31.738,0
1582221936.435,6.836,29.297,34.180,30.273,0
1582221936.439,8.789,35.156,30.762,28.809,0
1582221936.442,10.742,29.297,26.367,28.320,0
1582221936.446,8.789,25.391,24.902,18.555,0
1582221936.450,5.371,26.855,25.879,17.090,0
1582221936.454,10.254,30.273,29.297,20.020,0
1582221936.458,20.020,28.809,31.738,28.320,0
1582221936.460,17.090,24.414,29.785,18.066,0
1582221936.464,12.207,26.855,29.297,10.254,0
1582221936.468,8.301,38.574,30.762,18.066,0
1582221936.472,8.301,30.762,30.273,8.789,0
1582221936.476,15.137,26.367,30.273,4.883,0
1582221936.480,18.066,31.738,33.691,13.672,0
1582221936.484,10.254,33.691,32.715,13.184,0
1582221936.487,8.789,35.156,26.855,6.836,0
1582221936.491,14.648,32.227,24.902,9.766,0
1582221936.495,17.090,17.090,25.879,14.648,0
1582221936.499,14.648,18.555,26.367,18.066,0
1582221936.503,15.137,33.203,26.855,17.090,0
1582221936.505,20.508,28.320,29.785,17.090,0
1582221936.509,27.344,33.203,28.809,23.438,0
1582221936.513,25.391,33.203,23.926,29.785,0
1582221936.517,14.648,35.156,23.926,26.367,0
1582221936.521,14.160,41.504,23.926,25.391,0
1582221936.525,19.043,36.621,26.367,21.484,0
1582221936.529,11.719,31.738,27.344,19.531,0
1582221936.532,1.465,24.902,24.902,13.672,0
1582221936.536,0.000,28.320,20.996,3.906,0
1582221936.540,12.207,25.391,21.484,6.348,0
1582221936.544,17.090,16.113,24.414,2.930,0
1582221936.548,14.160,20.020,24.414,4.883,0
1582221936.550,10.254,15.625,22.949,8.301,0
1582221936.554,7.812,23.926,21.484,-0.488,0
1582221936.558,8.301,41.016,21.484,-2.930,0
1582221936.562,12.695,38.574,24.902,2.441,0
1582221936.566,7.324,41.992,24.414,1.465,0
1582221936.570,6.348,44.434,19.531,4.883,0
1582221936.574,14.160,38.574,19.531,5.859,0
1582221936.577,7.812,36.133,17.090,5.859,0
1582221936.581,4.395,35.645,17.578,8.789,0
1582221936.585,18.066,19.043,21.973,9.277,0
1582221936.589,21.973,19.043,21.973,15.137,0
1582221936.593,23.438,34.668,20.996,20.996,0
1582221936.610,16.602,33.203,20.508,20.508,0
1582221936.614,11.719,30.762,21.973,21.484,0
1582221936.618,10.254,10.742,24.414,22.949,0
1582221936.622,0.488,15.625,22.949,15.137,0
1582221936.626,-0.488,44.434,19.531,15.137,0
1582221936.630,0.488,37.109,19.531,24.902,0
1582221936.634,0.000,30.762,21.484,12.695,0
1582221936.637,-3.906,35.645,19.043,4.395,0
1582221936.641,-1.953,26.367,24.414,16.602,0
1582221936.645,1.953,20.020,30.762,21.973,0
1582221936.649,7.324,24.902,30.273,20.508,0
1582221936.653,9.277,22.949,26.855,17.578,0
1582221936.655,3.906,28.809,25.391,18.066,0
1582221936.659,1.953,30.273,28.809,19.043,0
1582221936.663,7.324,33.203,28.320,14.648,0
1582221936.667,15.625,29.785,25.391,14.160,0
1582221936.671,11.719,19.531,25.879,11.719,0
1582221936.675,4.395,28.809,26.855,7.812,0
1582221936.679,15.625,34.180,27.832,13.672,0
1582221936.682,19.043,31.738,26.855,14.160,0
1582221936.686,13.184,31.738,25.879,11.230,0
1582221936.690,13.672,21.484,26.367,8.789,0
1582221936.694,20.020,20.996,25.879,12.207,0
1582221936.698,20.996,32.227,24.902,21.973,0
1582221936.699,11.230,29.297,23.926,19.043,0
1582221936.703,4.395,29.785,27.832,11.719,0
1582221936.707,6.348,38.574,33.203,18.066,0
1582221936.711,9.277,33.203,28.320,20.508,0
1582221936.715,6.836,26.855,24.902,14.160,0
1582221936.719,2.930,19.043,27.344,18.066,0
1582221936.723,-6.348,16.113,26.367,21.484,0
1582221936.726,-2.441,21.973,24.902,17.090,0
1582221936.730,9.277,28.320,23.926,12.695,0
1582221936.734,6.348,35.645,21.973,11.230,0
1582221936.738,3.906,29.297,21.484,9.766,0
1582221936.742,12.207,29.297,22.461,14.648,0
1582221936.744,11.719,38.574,20.996,8.789,0
1582221936.748,5.371,32.715,16.602,3.906,0
1582221936.752,5.859,29.297,20.996,16.113,0
1582221936.756,14.648,33.203,24.902,22.461,0
1582221936.760,22.461,20.996,22.949,21.973,0
1582221936.764,25.879,24.414,19.531,23.438,0
1582221936.768,17.090,31.738,17.090,17.578,0
1582221936.771,12.207,30.273,20.020,14.160,0
1582221936.775,23.926,33.203,21.484,16.602,0
1582221936.779,28.809,26.855,19.531,16.113,0
1582221936.783,30.762,23.926,20.508,20.996,0
1582221936.787,28.809,32.715,20.020,20.020,0
1582221936.789,25.391,33.203,21.973,19.531,0
1582221936.793,20.996,30.762,23.438,20.508,0
1582221936.797,22.461,38.086,25.879,17.090,0
1582221936.801,20.996,31.738,27.832,16.602,0
1582221936.805,11.230,27.344,25.879,15.137,0
1582221936.809,15.625,37.109,24.902,10.742,0
1582221936.813,21.484,36.133,26.367,4.883,0
1582221936.816,2.930,29.297,24.414,-4.395,0
1582221936.820,-10.254,33.203,22.461,-3.418,0
1582221936.824,-5.859,20.996,24.414,-1.953,0
1582221936.828,-5.371,23.926,27.832,-3.906,0
1582221936.832,-4.883,39.551,29.297,1.465,0
1582221936.834,0.488,39.062,29.785,6.348,0
1582221936.838,-1.465,39.551,29.297,5.371,0
1582221936.842,1.953,34.180,28.809,0.000,0
1582221936.846,13.672,36.133,30.762,6.348,0
1582221936.850,13.672,24.902,28.809,11.719,0
1582221936.854,24.902,21.973,28.809,6.348,0
1582221936.858,31.250,36.621,31.738,2.930,0
1582221936.861,23.926,28.320,29.297,0.488,0
1582221936.865,20.020,17.578,29.785,5.371,0
1582221936.869,20.508,22.949,34.180,10.742,0
1582221936.873,27.344,35.645,31.250,14.160,0
1582221936.877,21.973,37.109,30.273,20.020,0
1582221936.879,13.184,30.273,31.738,21.484,0
1582221936.883,16.602,31.738,31.250,24.414,0
1582221936.887,25.879,26.855,31.250,18.555,0
1582221936.891,22.461,25.879,30.273,9.766,0
1582221936.895,13.672,23.926,28.809,10.742,0
1582221936.899,8.789,15.137,29.785,18.555,0
1582221936.903,4.883,26.855,29.297,16.113,0
1582221936.906,-0.488,35.156,24.414,5.859,0
1582221936.910,-0.977,29.297,22.949,9.277,0
1582221936.914,5.859,24.414,24.902,13.184,0
1582221936.918,2.930,20.996,28.809,14.648,0
1582221936.922,6.348,33.203,30.762,13.184,0
1582221936.924,8.301,42.480,26.855,15.137,0
1582221936.928,0.977,33.203,21.973,13.184,0
1582221936.932,6.348,29.297,25.879,14.160,0
1582221936.936,10.742,30.273,25.391,22.461,0
1582221936.940,15.625,30.273,20.508,21.484,0
1582221936.944,26.367,17.578,20.996,28.809,0
1582221936.948,33.203,23.926,21.973,33.203,0
1582221936.951,35.156,36.133,25.391,28.809,0
1582221936.955,29.297,27.832,27.832,32.227,0
1582221936.959,25.391,37.109,32.227,41.504,0
1582221936.963,25.391,39.062,32.715,41.992,0
1582221936.967,24.902,36.621,26.855,32.715,0
1582221936.969,24.902,41.016,23.926,28.320,0
1582221936.973,21.484,38.086,20.508,25.391,0
1582221936.977,20.508,35.156,18.066,21.973,0
1582221936.981,21.484,30.273,19.531,20.020,0
1582221936.985,29.297,23.438,20.996,16.113,0
1582221936.989,35.645,5.371,20.996,12.207,0
1582221936.993,22.461,13.672,18.066,6.348,0
1582221936.996,21.973,30.762,21.484,8.789,0
1582221937.000,26.367,32.715,26.367,22.949,0
1582221937.004,20.020,35.645,27.344,25.879,0
1582221937.008,11.230,38.086,24.414,24.902,0
1582221937.012,1.953,34.180,21.484,28.320,0
1582221937.029,2.930,31.738,22.461,32.227,0
1582221937.033,7.812,33.203,23.926,28.320,0
1582221937.037,4.883,28.320,25.879,24.902,0
1582221937.041,5.371,27.344,23.926,26.367,0
1582221937.045,17.578,31.738,24.902,28.809,0
1582221937.049,24.902,22.949,28.320,28.320,0
1582221937.053,16.602,18.066,27.344,28.809,0
1582221937.056,4.883,35.156,25.879,30.762,0
1582221937.060,7.324,42.969,28.320,27.344,0
1582221937.064,11.230,42.480,25.391,18.066,0
1582221937.068,12.695,36.133,20.020,15.625,0
1582221937.072,15.137,31.738,20.508,20.996,0
1582221937.074,14.160,32.227,22.949,21.484,0
1582221937.078,19.531,32.715,27.832,21.484,0
1582221937.082,32.227,22.949,32.715,22.949,0
1582221937.086,35.645,29.785,30.273,23.438,0
1582221937.090,34.180,40.527,28.809,29.297,28080
1582221937.094,41.992,26.367,30.273,38.574,0
1582221937.098,41.504,30.762,24.414,34.668,0
1582221937.101,34.668,43.945,20.996,33.203,0
1582221937.105,36.133,41.504,25.391,37.109,0
1582221937.109,38.086,29.785,26.367,31.250,0
1582221937.113,37.598,27.832,27.344,30.273,0
1582221937.117,34.180,29.297,28.809,31.250,0
1582221937.119,28.320,30.273,30.273,36.133,0
1582221937.123,28.320,29.297,31.738,35.156,0
1582221937.127,21.973,28.809,27.832,29.297,0
1582221937.131,13.184,34.180,25.879,35.156,0
1582221937.135,9.277,29.785,28.809,35.156,0
1582221937.139,10.254,25.879,25.391,31.738,0
1582221937.143,11.719,24.902,24.414,25.391,0
1582221937.146,10.254,32.227,25.391,23.438,0
1582221937.150,6.348,38.574,24.902,24.902,0
1582221937.154,5.371,41.504,24.414,18.555,0
1582221937.158,7.324,26.855,24.902,19.531,0
1582221937.162,6.348,11.230,27.832,18.555,0
1582221937.164,13.184,26.367,27.832,17.090,0
1582221937.168,30.273,36.621,32.227,18.066,0
1582221937.172,35.645,39.062,35.645,22.949,0
1582221937.176,33.203,42.969,29.785,35.156,0
1582221937.180,39.551,30.273,30.762,35.645,0
1582221937.184,39.062,32.227,31.738,28.320,0
1582221937.188,40.039,40.039,25.391,29.297,0
1582221937.191,49.316,32.715,26.367,36.133,0
1582221937.195,51.270,27.344,28.320,31.250,0
1582221937.199,49.805,32.715,31.250,31.250,0
1582221937.203,39.551,44.922,31.250,35.156,0
1582221937.207,32.227,40.527,29.297,30.762,0
1582221937.209,36.621,41.016,33.203,35.156,0
1582221937.213,30.762,34.668,32.715,39.062,0
1582221937.217,23.926,25.879,28.809,38.574,0
1582221937.221,21.484,33.203,28.320,35.645,0
1582221937.225,22.461,32.227,26.367,25.879,0
1582221937.229,15.625,29.785,26.367,23.926,0
1582221937.233,10.742,26.367,30.273,28.809,0
1582221937.236,17.578,34.180,33.691,26.367,0
1582221937.240,24.902,41.504,33.691,24.902,0
1582221937.244,21.973,32.227,29.785,16.602,0
1582221937.248,20.020,35.156,28.320,11.230,0
1582221937.252,22.949,43.457,31.250,16.113,0
1582221937.254,27.344,37.598,32.715,13.184,0
1582221937.258,26.367,28.809,30.762,9.277,0
1582221937.262,21.973,25.391,31.250,10.742,0
1582221937.266,26.855,27.832,32.227,15.137,0
1582221937.270,33.691,25.391,33.691,18.066,0
1582221937.274,31.250,32.227,33.203,16.113,0
1582221937.278,23.926,40.527,33.691,21.484,0
1582221937.281,23.926,32.715,35.645,24.414,0
1582221937.285,28.809,38.086,30.273,27.344,0
1582221937.289,24.902,35.156,29.297,32.715,0
1582221937.293,18.555,23.438,32.715,28.320,0
1582221937.297,16.602,25.879,34.180,33.203,0
1582221937.299,14.160,27.832,33.691,33.691,0
1582221937.303,24.414,23.926,31.250,29.785,0
1582221937.307,27.832,19.531,28.320,35.645,0
1582221937.311,17.090,29.297,26.855,38.086,0
1582221937.315,24.902,38.086,26.367,38.086,0
1582221937.319,35.156,33.691,24.902,32.227,0
1582221937.323,31.738,38.086,24.414,27.832,0
1582221937.326,27.832,36.133,22.949,30.762,0
1582221937.330,24.902,35.156,23.438,25.879,0
1582221937.334,29.785,31.250,25.879,20.020,0
1582221937.338,41.504,21.973,23.926,25.879,0
1582221937.342,39.551,24.902,27.344,31.738,0
1582221937.344,23.926,36.621,28.809,24.414,0
1582221937.348,21.973,36.133,28.320,18.066,0
1582221937.352,23.438,29.785,33.203,18.555,0
1582221937.356,14.160,25.879,35.156,15.625,0
1582221937.360,9.766,26.367,31.250,13.184,0
1582221937.364,16.113,30.762,27.344,19.531,0
1582221937.368,20.508,36.621,31.250,19.043,0
1582221937.371,20.020,42.969,30.273,10.742,0
1582221937.375,11.719,35.645,24.902,9.277,0
1582221937.379,16.113,37.109,24.902,14.648,0
1582221937.383,24.414,39.062,24.414,12.207,0
1582221937.387,20.996,36.133,25.879,6.348,0
1582221937.404,20.020,34.180,28.320,14.648,0
1582221937.408,21.484,34.180,27.344,17.578,0
1582221937.412,19.531,34.180,25.391,14.648,0
1582221937.416,24.902,22.461,27.344,19.531,0
1582221937.420,29.785,21.973,33.203,24.902,0
1582221937.424,23.926,26.855,33.691,24.902,0
1582221937.428,21.973,35.156,31.738,18.555,0
1582221937.431,22.949,44.922,26.367,12.207,0
1582221937.435,20.020,43.945,23.438,12.207,0
1582221937.439,12.207,30.273,27.832,11.719,0
1582221937.443,16.602,22.461,27.832,18.555,0
1582221937.447,24.902,28.320,27.832,26.367,0
1582221937.449,19.531,32.715,29.297,31.250,0
1582221937.453,18.066,36.621,30.762,32.715,0
1582221937.457,22.461,30.762,31.250,32.715,0
1582221937.461,22.461,22.461,30.762,29.785,0
1582221937.465,23.438,26.855,29.785,21.973,0
1582221937.469,14.160,33.203,24.902,20.020,0
1582221937.473,15.625,36.621,23.926,23.438,0
1582221937.476,23.438,29.785,27.832,24.414,0
1582221937.480,23.926,20.996,27.832,24.414,0
1582221937.484,20.020,30.273,24.902,16.602,0
1582221937.488,16.113,39.551,23.926,13.672,0
1582221937.492,15.137,31.738,27.832,16.602,0
1582221937.494,21.484,24.414,30.762,16.602,0
1582221937.498,22.949,28.809,31.250,19.043,0
1582221937.502,16.113,28.809,32.227,20.508,0
1582221937.506,20.020,17.578,32.227,25.391,0
1582221937.510,19.043,24.414,30.762,24.902,0
1582221937.514,18.066,43.457,31.250,22.461,0
1582221937.518,24.902,40.039,30.762,24.414,0
1582221937.521,20.996,30.273,27.344,29.297,0
1582221937.525,19.043,23.438,27.344,27.344,0
1582221937.529,28.320,24.902,27.832,28.809,0
1582221937.533,28.809,36.621,28.809,33.691,0
1582221937.537,20.020,42.480,27.344,37.109,0
1582221937.539,19.531,32.715,25.879,38.574,0
1582221937.543,20.020,22.949,27.344,33.203,0
1582221937.547,22.461,32.227,29.297,36.133,0
1582221937.551,22.949,34.180,29.297,41.992,0
1582221937.555,23.926,32.715,30.762,37.109,0
1582221937.559,28.320,35.645,32.227,25.391,0
1582221937.563,26.367,29.297,26.855,20.508,0
1582221937.566,23.926,27.344,24.414,19.531,0
1582221937.570,22.949,20.508,26.367,16.113,0
1582221937.574,24.414,30.762,25.391,20.508,0
1582221937.578,24.414,46.875,22.949,22.949,0
1582221937.582,25.391,36.621,25.879,26.367,0
1582221937.584,24.902,23.926,28.809,27.344,0
1582221937.588,22.461,30.762,28.809,23.438,0
1582221937.592,25.391,34.180,29.297,23.438,0
1582221937.596,28.320,30.273,30.273,22.461,0
1582221937.600,22.461,35.156,30.762,17.090,0
1582221937.604,17.090,31.738,26.367,10.254,0
1582221937.608,13.184,33.691,22.461,6.836,0
1582221937.611,15.625,28.809,24.414,9.277,0
1582221937.615,17.578,34.180,22.949,7.812,0
1582221937.619,16.113,43.457,23.438,13.672,0
1582221937.623,17.090,38.574,26.367,15.625,0
1582221937.627,18.066,39.551,31.738,20.996,0
1582221937.629,20.508,36.133,32.715,27.832,0
1582221937.633,25.391,26.855,25.879,25.879,0
1582221937.637,24.414,31.738,22.461,24.414,0
1582221937.641,24.902,24.414,23.926,30.273,0
1582221937.645,27.832,14.648,23.438,32.715,0
1582221937.649,24.902,32.227,22.461,26.855,0
1582221937.653,29.785,32.227,28.809,22.949,0
1582221937.656,28.809,30.762,28.809,16.113,0
1582221937.660,14.160,42.969,23.438,13.672,0
1582221937.664,13.672,40.039,23.926,19.531,0
1582221937.668,12.695,31.250,26.367,13.672,0
1582221937.672,12.207,29.785,28.320,11.719,0
1582221937.674,14.648,30.273,29.297,9.277,0
1582221937.678,4.395,24.414,35.156,3.906,0
1582221937.682,5.859,24.414,37.598,8.789,0
1582221937.686,9.277,33.691,34.180,2.441,0
1582221937.690,8.789,25.879,33.691,1.465,0
1582221937.694,10.254,25.391,39.062,0.977,0
1582221937.698,4.395,31.738,34.668,-0.977,0
1582221937.701,4.395,30.762,30.273,2.930,0
1582221937.705,8.301,27.832,32.715,3.906,0
1582221937.709,11.230,20.508,31.250,9.277,0
1582221937.713,10.742,26.855,28.809,12.695,0
1582221937.717,14.160,25.391,31.250,16.113,0
1582221937.734,24.414,35.156,32.715,26.367,0
1582221937.738,22.949,44.434,31.250,29.297,0
1582221937.742,20.508,42.969,30.762,31.250,0
1582221937.746,20.996,26.855,28.320,33.691,0
1582221937.750,20.508,14.160,30.273,33.691,0
1582221937.754,17.090,31.250,32.227,32.227,0
1582221937.758,16.602,35.156,27.832,26.855,0
1582221937.761,16.602,31.738,31.738,25.391,0
1582221937.765,9.277,22.949,33.691,19.043,0
1582221937.769,13.184,22.949,28.320,17.090,0
1582221937.773,14.648,36.621,26.367,17.578,0
1582221937.777,6.348,38.086,25.879,9.766,0
1582221937.779,4.395,37.598,23.926,3.906,0
1582221937.783,0.488,35.156,21.484,3.418,0
1582221937.787,-1.465,27.344,20.996,3.906,0
1582221937.791,3.906,25.879,23.926,6.348,0
1582221937.795,8.789,35.645,26.855,11.719,0
1582221937.799,10.254,36.621,25.391,5.859,0
1582221937.803,5.371,31.738,19.531,1.465,0
1582221937.806,4.395,25.391,20.508,3.418,0
1582221937.810,-0.488,18.066,23.926,2.930,0
1582221937.814,2.441,24.414,20.996,3.418,0
1582221937.818,11.719,36.621,20.996,1.465,0
1582221937.822,9.277,39.062,21.973,8.789,0
1582221937.824,13.672,30.762,22.461,20.996,0
1582221937.828,14.648,20.996,20.508,20.508,0
1582221937.832,11.719,27.344,21.484,18.555,0
1582221937.836,11.230,35.156,22.949,28.320,0
1582221937.840,9.277,41.504,20.020,24.414,0
1582221937.844,7.812,46.875,20.508,15.625,0
1582221937.848,1.953,32.715,21.973,22.949,0
1582221937.851,2.441,26.855,22.461,26.855,0
1582221937.855,2.930,30.273,19.531,12.695,0
1582221937.859,3.418,28.320,24.414,5.371,0
1582221937.863,6.348,33.203,27.344,5.371,0
1582221937.867,15.625,31.738,23.926,10.742,0
1582221937.869,19.531,27.832,21.973,16.113,0
1582221937.873,22.949,27.344,22.949,14.648,0
1582221937.877,33.691,33.691,24.902,13.672,0
1582221937.881,39.551,41.992,23.926,9.766,0
1582221937.885,38.086,38.574,21.973,11.230,0
1582221937.889,30.762,24.414,19.043,12.207,0
1582221937.893,27.832,23.926,21.484,5.371,0
1582221937.896,25.391,31.250,21.973,2.441,0
1582221937.900,17.578,32.715,20.996,0.488,0
1582221937.904,11.230,30.273,23.438,1.953,0
1582221937.908,5.371,25.391,24.902,4.395,0
1582221937.912,5.371,24.414,24.902,3.906,0
1582221937.914,11.719,28.809,27.344,11.719,0
1582221937.918,11.719,37.109,28.809,17.090,0
1582221937.922,6.836,32.227,28.809,20.508,0
1582221937.926,10.254,30.273,31.250,21.973,0
1582221937.930,14.648,32.227,30.762,29.297,0
1582221937.934,15.137,25.879,31.738,39.551,0
1582221937.938,13.184,23.438,26.367,30.762,0
1582221937.941,16.602,21.484,22.949,26.855,0
1582221937.945,21.484,19.043,24.902,24.414,0
1582221937.949,17.090,18.066,25.879,23.926,0
1582221937.953,12.695,29.297,28.809,23.926,0
1582221937.957,9.277,43.457,26.367,18.066,0
1582221937.960,11.719,38.574,27.344,19.043,0
1582221937.964,17.578,25.879,31.250,16.113,0
1582221937.968,21.484,27.344,31.250,16.602,0
1582221937.972,17.578,28.320,26.367,14.160,0
1582221937.976,20.020,22.461,24.414,6.348,0
1582221937.980,18.555,26.855,26.367,12.695,0
1582221937.984,12.695,29.785,29.297,20.996,0
1582221937.987,17.578,22.949,31.738,9.766,0
1582221937.991,17.578,34.668,29.297,0.000,0
1582221937.995,12.207,35.156,21.973,0.977,0
1582221937.999,4.883,26.367,20.020,-1.465,0
1582221938.003,8.789,27.832,23.926,3.418,0
1582221938.005,16.602,23.926,23.438,11.719,0
1582221938.009,18.555,18.066,24.902,16.113,0
1582221938.013,15.137,11.719,27.344,17.090,0
1582221938.017,18.555,24.414,28.320,28.320,0
1582221938.021,25.879,39.062,27.832,29.785,0
1582221938.025,28.320,39.062,27.832,29.785,0
1582221938.029,26.367,30.762,27.344,36.621,0
1582221938.032,23.438,30.762,26.367,25.879,0
1582221938.036,23.926,34.668,29.297,21.973,0
1582221938.040,20.996,34.668,30.762,19.531,0
1582221938.044,15.625,35.645,30.273,18.066,0
1582221938.048,9.766,30.762,30.762,21.484,0
1582221938.050,11.230,20.508,35.645,20.996,0
1582221938.054,13.184,23.438,39.551,20.020,0
1582221938.058,10.254,31.250,37.109,15.625,0
1582221938.062,7.812,28.320,39.062,23.438,0
1582221938.066,6.836,36.133,39.551,31.738,0
1582221938.070,9.277,32.715,38.574,23.926,0
1582221938.074,6.836,23.438,37.109,17.090,0
1582221938.077,2.930,36.621,37.109,17.090,0
1582221938.081,3.906,39.551,36.621,23.438,0
1582221938.085,7.812,32.227,30.762,25.391,0
1582221938.089,15.625,30.762,32.227,25.391,0
1582221938.093,17.090,31.250,36.621,29.785,0
1582221938.109,15.625,33.203,34.180,31.250,0
1582221938.113,20.508,36.621,35.645,32.227,0
1582221938.117,27.832,30.762,35.156,33.203,0
1582221938.121,26.367,20.508,29.297,29.785,0
1582221938.125,16.602,27.832,24.414,22.461,0
1582221938.129,15.137,28.809,24.902,20.508,0
1582221938.133,19.531,24.902,30.273,20.996,0
1582221938.136,16.602,40.527,28.809,19.531,0
1582221938.140,14.648,41.016,26.367,21.973,0
1582221938.144,19.531,25.879,25.879,27.344,0
1582221938.148,27.344,31.738,20.996,31.250,0
1582221938.152,31.738,40.039,19.531,28.809,0
1582221938.154,28.809,35.156,21.484,27.832,0
1582221938.158,25.879,31.738,22.949,26.855,0
1582221938.162,30.273,25.391,24.414,28.809,0
1582221938.166,30.762,24.902,28.320,28.320,0
1582221938.170,27.832,28.320,29.785,29.297,0
1582221938.174,25.391,23.438,24.902,29.297,0
1582221938.178,23.926,31.250,20.508,25.391,0
1582221938.181,20.508,38.086,20.020,25.879,0
1582221938.185,20.020,29.785,22.949,20.020,0
1582221938.189,20.508,22.461,26.855,20.508,0
1582221938.193,12.695,28.809,24.902,22.461,0
1582221938.197,10.742,41.992,25.391,17.090,0
1582221938.199,14.160,33.691,27.832,17.578,0
1582221938.203,15.137,26.367,28.320,21.484,0
1582221938.207,17.090,31.738,28.809,29.297,0
1582221938.211,13.672,28.809,27.832,26.855,0
1582221938.215,19.531,26.367,26.367,24.902,0
1582221938.219,22.461,27.832,28.809,25.879,0
1582221938.223,20.508,25.879,27.832,25.879,0
1582221938.226,27.344,22.461,26.367,29.785,0
1582221938.230,30.273,30.762,25.879,24.902,0
1582221938.234,27.832,41.992,22.461,19.043,0
1582221938.238,25.391,34.180,24.414,17.578,0
1582221938.242,28.320,34.180,26.855,18.066,0
1582221938.244,30.273,39.062,22.949,19.531,0
1582221938.248,30.273,31.250,24.414,21.973,0
1582221938.252,19.531,34.180,22.949,24.902,0
1582221938.256,15.625,29.785,20.996,20.996,0
1582221938.260,13.184,26.855,20.996,11.719,0
1582221938.264,8.789,31.250,24.902,13.184,0
1582221938.268,7.324,38.086,26.367,16.113,0
1582221938.271,4.883,32.715,25.879,12.695,0
1582221938.275,12.207,24.902,27.344,17.578,0
1582221938.279,14.648,25.391,30.273,21.973,0
1582221938.283,2.441,27.832,26.855,19.043,0
1582221938.287,3.906,40.527,21.484,21.973,0
1582221938.289,9.277,38.086,22.949,29.297,0
1582221938.293,8.301,36.133,24.414,25.391,0
1582221938.297,10.254,30.762,25.391,31.738,25700
1582221938.301,13.184,20.996,28.809,38.574,0
1582221938.305,20.020,16.113,34.180,37.109,0
1582221938.309,19.531,21.484,34.668,32.227,0
1582221938.313,17.090,27.832,29.785,32.227,0
1582221938.316,18.555,33.691,31.738,32.227,0
1582221938.320,19.531,38.086,34.180,26.367,0
1582221938.324,17.578,37.109,31.250,24.414,0
1582221938.328,18.066,34.668,29.785,21.484,0
1582221938.332,18.066,26.367,32.227,16.113,0
1582221938.334,12.695,28.320,29.297,12.695,0
1582221938.338,11.230,31.738,31.738,5.371,0
1582221938.342,13.184,22.949,29.785,2.441,0
1582221938.346,12.207,21.484,23.438,8.301,0
1582221938.350,10.742,31.250,24.902,11.230,0
1582221938.354,18.066,31.738,24.414,18.555,0
1582221938.358,20.996,31.738,24.414,21.484,0
1582221938.361,18.066,28.809,25.391,21.973,0
1582221938.365,20.508,25.879,26.855,30.762,0
1582221938.369,23.438,35.156,26.367,34.180,0
1582221938.373,20.508,27.832,24.414,31.250,0
1582221938.377,24.414,24.414,25.879,36.621,0
1582221938.379,26.367,27.344,27.344,41.016,0
1582221938.383,20.996,26.367,24.902,38.086,0
1582221938.387,20.996,26.855,27.344,31.250,0
1582221938.391,17.578,31.250,28.320,24.414,0
1582221938.395,11.230,42.480,25.391,24.414,0
1582221938.399,8.789,37.598,26.367,20.020,0
1582221938.403,9.766,31.738,32.227,15.137,0
1582221938.406,15.625,30.762,33.203,17.578,0
1582221938.410,22.949,24.902,30.273,19.531,0
1582221938.414,25.391,18.555,28.320,19.531,0
1582221938.418,28.320,23.926,27.832,20.020,0
1582221938.422,28.809,39.551,25.391,16.602,0
1582221938.424,17.090,41.504,23.926,10.742,0
1582221938.428,11.719,33.203,23.926,13.184,0
1582221938.432,21.973,30.762,26.367,22.949,0
1582221938.436,22.461,28.320,23.926,17.090,0
1582221938.440,20.020,35.645,20.996,10.254,0
1582221938.444,20.508,29.785,25.879,16.113,0
1582221938.448,17.578,25.391,26.367,20.020,0
1582221938.451,13.672,41.016,24.414,16.113,0
1582221938.455,14.648,40.527,26.367,16.113,0
1582221938.459,13.184,37.598,26.855,21.484,0
1582221938.463,14.160,28.809,29.297,22.461,0
1582221938.467,19.531,23.438,28.809,18.555,0
1582221938.469,18.555,36.621,23.926,20.508,0
1582221938.473,22.461,37.598,28.320,21.484,0
1582221938.477,22.461,30.273,26.855,20.020,0
1582221938.481,16.113,28.809,28.809,24.414,0
1582221938.485,20.020,30.762,30.273,24.414,0
1582221938.489,23.926,31.250,29.297,25.879,0
1582221938.493,21.973,34.668,31.738,27.832,0
1582221938.496,14.648,29.297,29.785,28.320,0
1582221938.500,21.484,24.414,30.273,29.785,0
1582221938.504,21.484,26.855,30.762,31.250,0
1582221938.508,16.113,26.367,33.691,31.738,0
1582221938.512,24.902,31.250,34.180,37.598,0
1582221938.530,26.367,30.762,30.762,38.086,0
1582221938.534,23.926,27.344,32.715,24.902,0
1582221938.538,25.391,34.180,30.273,29.297,0
1582221938.542,20.020,37.598,27.344,31.738,0
1582221938.546,20.996,27.832,28.809,19.043,0
1582221938.550,21.484,29.297,25.879,19.531,0
1582221938.554,17.578,35.645,25.391,20.508,0
1582221938.557,17.090,35.156,25.879,21.484,0
1582221938.561,23.438,29.297,26.367,27.832,0
1582221938.565,30.762,20.020,22.461,25.879,0
1582221938.569,23.926,33.691,21.973,18.066,0
1582221938.573,14.160,40.039,21.484,14.160,0
1582221938.575,12.207,36.133,14.648,13.184,0
1582221938.579,21.973,42.480,13.672,16.602,0
1582221938.583,19.531,40.039,15.625,17.578,0
