timestamps,TP9,AF7,AF8,TP10,Marker0
1581622552.032,13.184,63.965,30.762,19.531,0
1581622552.036,7.324,35.156,31.738,-8.301,0
1581622552.038,-3.906,23.438,37.598,-15.137,0
1581622552.042,-9.766,34.668,32.715,14.160,0
1581622552.046,5.859,30.273,24.414,20.020,0
1581622552.050,6.348,24.414,25.879,-1.953,0
1581622552.054,4.883,34.180,28.809,-19.531,0
1581622552.058,13.184,21.484,29.785,3.418,0
1581622552.062,18.555,13.184,25.391,35.156,0
1581622552.065,16.113,15.625,25.879,16.602,0
1581622552.069,11.230,52.246,25.879,-7.812,0
1581622552.073,2.930,65.430,23.438,0.488,0
1581622552.077,2.441,28.809,20.996,20.020,0
1581622552.081,8.301,26.367,16.602,10.742,0
1581622552.083,12.695,57.129,21.973,-10.742,0
1581622552.087,20.020,49.805,27.832,-4.395,0
1581622552.091,13.672,20.996,23.438,12.695,0
1581622552.095,6.836,32.227,27.344,20.020,0
1581622552.099,3.906,45.898,34.180,4.883,0
1581622552.103,2.441,36.133,35.156,-8.301,0
1581622552.107,-2.930,0.488,31.738,8.301,0
1581622552.110,-17.090,5.859,25.391,5.859,0
1581622552.114,-9.277,55.176,23.926,-5.859,0
1581622552.118,1.953,41.992,25.391,-5.371,0
1581622552.122,-1.465,36.133,17.578,4.395,0
1581622552.126,4.883,61.035,15.137,20.508,0
1581622552.127,9.766,33.691,22.949,5.371,0
1581622552.131,0.488,4.883,25.391,-19.531,0
1581622552.135,8.789,25.879,29.297,-0.488,0
1581622552.139,22.461,40.039,30.273,29.785,0
1581622552.143,12.207,34.668,24.902,19.043,0
1581622552.147,15.625,-5.859,23.926,-6.836,0
1581622552.151,23.926,-22.461,23.438,-2.930,0
1581622552.154,26.855,36.621,24.414,17.578,0
1581622552.158,22.461,65.918,27.344,26.855,0
1581622552.162,15.137,20.508,24.902,6.836,0
1581622552.166,13.672,13.672,23.926,-4.883,0
1581622552.170,10.254,47.852,22.949,15.137,0
1581622552.187,12.695,43.457,24.414,24.414,0
1581622552.191,16.602,13.184,29.785,11.230,0
1581622552.195,7.812,17.578,29.785,3.418,0
1581622552.199,7.812,26.855,23.926,20.508,0
1581622552.203,3.418,26.367,24.414,32.227,0
1581622552.207,1.953,-6.348,27.344,17.578,0
1581622552.211,5.859,-1.953,23.438,0.000,0
1581622552.214,-0.488,56.641,22.461,8.301,0
1581622552.218,-0.488,40.527,21.484,28.320,0
1581622552.222,4.395,23.438,23.926,21.973,0
1581622552.226,4.395,27.832,28.809,-2.441,0
1581622552.230,2.441,52.734,20.508,-5.859,0
1581622552.232,5.859,43.457,20.020,12.695,0
1581622552.236,7.812,31.738,23.926,13.672,0
1581622552.240,1.465,41.504,17.578,-4.395,0
1581622552.244,-4.883,39.062,15.625,-10.742,0
1581622552.248,-7.812,27.832,23.926,9.277,0
1581622552.252,1.953,8.789,25.879,19.531,0
1581622552.256,9.766,9.766,23.926,-0.488,0
1581622552.259,0.488,38.086,27.832,-14.160,0
1581622552.263,1.465,37.598,29.297,-0.977,0
1581622552.267,2.930,-0.488,22.949,15.625,0
1581622552.271,2.441,42.969,16.602,14.160,0
1581622552.275,12.207,58.594,15.625,-0.977,0
1581622552.277,12.695,29.297,15.625,1.465,0
1581622552.281,4.883,29.297,23.438,21.484,0
1581622552.285,7.812,39.551,29.785,30.273,0
1581622552.289,21.973,29.785,32.227,17.578,0
1581622552.293,20.996,7.324,36.133,2.441,0
1581622552.297,4.883,20.508,31.738,20.508,0
1581622552.301,0.488,41.992,31.738,36.621,0
1581622552.304,6.348,42.969,29.785,17.578,0
1581622552.308,14.648,-8.301,26.367,2.441,0
1581622552.312,5.371,-16.113,30.762,15.625,0
1581622552.316,5.371,67.383,29.297,26.855,0
1581622552.320,12.207,59.570,21.484,11.719,0
1581622552.322,13.672,42.480,21.973,0.000,0
1581622552.326,8.301,60.547,28.320,9.766,0
1581622552.330,2.930,39.551,27.344,20.508,0
1581622552.334,9.766,18.066,24.902,25.879,0
1581622552.338,17.578,15.625,19.043,11.719,0
1581622552.342,21.484,9.766,20.020,6.348,0
1581622552.346,21.973,31.738,25.391,26.367,28501
1581622552.349,21.973,43.945,23.926,26.367,0
1581622552.353,13.184,9.277,28.320,1.953,0
1581622552.357,19.043,42.480,31.250,-10.254,0
1581622552.361,20.508,60.059,31.250,17.090,0
1581622552.365,15.625,23.438,29.297,34.180,0
1581622552.367,8.301,0.977,21.484,10.254,0
1581622552.371,3.418,28.809,21.973,-1.465,0
1581622552.375,10.254,46.875,23.926,20.020,0
1581622552.379,12.695,25.879,23.438,40.039,0
1581622552.383,18.555,29.785,26.855,19.531,0
1581622552.387,14.648,25.879,27.832,-6.836,0
1581622552.391,5.371,34.668,23.438,2.930,0
1581622552.394,5.859,11.230,21.484,18.555,0
1581622552.398,8.301,6.836,23.926,14.160,0
1581622552.402,8.301,62.988,22.461,-6.348,0
1581622552.406,2.930,35.645,26.855,-2.441,0
1581622552.410,13.184,17.578,32.227,22.949,0
1581622552.412,24.414,43.945,26.855,30.762,0
1581622552.416,20.996,50.293,23.926,10.742,0
1581622552.420,17.578,32.227,26.367,10.742,0
1581622552.424,25.391,22.461,26.367,34.668,0
1581622552.428,28.320,27.832,24.414,34.180,0
1581622552.432,22.461,19.531,25.391,17.090,0
1581622552.436,16.602,6.836,25.391,-1.465,0
1581622552.439,11.719,18.066,26.367,5.371,0
1581622552.443,13.672,63.965,32.227,25.391,0
1581622552.447,16.113,76.172,25.879,21.484,0
1581622552.451,19.043,30.273,17.090,6.836,0
1581622552.455,5.859,20.508,20.996,8.789,0
1581622552.462,-5.859,41.992,25.879,22.461,0
1581622552.466,8.789,32.715,32.227,23.438,0
1581622552.470,14.160,23.438,36.133,6.836,0
1581622552.474,10.254,36.133,33.691,10.254,0
1581622552.478,9.277,42.969,25.391,35.156,0
1581622552.482,16.602,29.297,22.949,35.645,0
1581622552.486,18.066,0.000,23.438,11.230,0
1581622552.489,12.207,20.508,24.902,-2.441,0
1581622552.493,10.254,80.566,28.320,17.090,0
1581622552.497,8.789,56.152,27.344,33.203,0
1581622552.501,13.672,26.855,25.879,15.137,0
1581622552.505,13.184,28.320,23.926,1.953,0
1581622552.502,11.719,50.781,20.996,14.160,0
1581622552.506,13.672,44.922,20.020,25.391,0
1581622552.510,11.719,22.949,24.902,15.625,0
1581622552.514,8.789,39.551,30.762,-12.695,0
1581622552.518,15.137,45.898,28.320,-6.836,0
1581622552.522,10.254,19.043,29.297,27.832,0
1581622552.526,6.836,-2.441,28.320,24.902,0
1581622552.529,20.508,45.410,20.508,2.930,0
1581622552.533,9.766,69.824,19.043,-6.836,0
1581622552.537,-0.488,26.855,24.902,13.672,0
1581622552.541,5.859,30.273,29.785,33.203,0
1581622552.545,5.859,52.246,34.180,14.160,0
1581622552.563,9.277,35.645,36.133,-2.930,0
1581622552.567,21.973,22.949,27.344,18.066,0
1581622552.571,25.879,41.016,25.391,36.621,0
1581622552.575,18.066,50.293,32.715,22.949,0
1581622552.579,20.508,37.109,31.250,4.883,0
1581622552.583,16.113,-1.953,26.367,8.789,0
1581622552.587,15.625,12.207,28.809,21.973,0
1581622552.590,24.902,63.965,34.180,26.855,0
1581622552.594,25.879,51.270,36.621,21.484,0
1581622552.598,22.949,27.832,34.180,19.531,0
1581622552.602,19.531,41.504,30.273,32.715,0
1581622552.606,12.695,54.199,27.832,28.809,0
1581622552.608,14.648,26.367,24.414,10.742,0
1581622552.612,11.230,29.297,23.438,7.812,0
1581622552.616,0.488,49.805,22.949,21.973,0
1581622552.620,16.602,39.062,27.832,26.367,0
1581622552.624,19.531,14.160,30.273,5.371,0
1581622552.628,11.230,-4.883,27.344,-9.766,0
1581622552.632,6.836,20.996,26.855,3.906,0
1581622552.635,1.465,69.336,31.250,20.508,0
1581622552.639,14.160,46.875,34.180,15.137,0
1581622552.643,10.254,6.836,27.832,-9.766,0
1581622552.647,4.883,52.246,24.902,-6.836,0
1581622552.651,12.695,78.125,27.832,26.855,0
1581622552.653,21.484,37.109,27.832,24.414,0
1581622552.657,14.648,38.574,27.344,-1.953,0
1581622552.661,-1.465,42.969,25.391,-5.371,0
1581622552.665,9.277,23.438,24.414,18.555,0
1581622552.669,12.207,38.574,26.855,23.438,0
1581622552.673,6.836,32.227,27.832,1.465,0
1581622552.677,13.184,35.156,21.484,-3.906,0
1581622552.680,2.441,73.730,12.207,14.160,0
1581622552.684,-6.836,22.461,15.625,23.926,0
1581622552.688,8.301,-3.906,19.531,-1.465,0
1581622552.692,9.766,54.688,20.996,-19.531,0
1581622552.696,-6.348,41.016,27.832,0.000,0
1581622552.698,-2.930,28.320,30.273,10.254,0
1581622552.702,13.672,33.203,27.832,5.371,0
1581622552.706,8.301,37.109,23.438,-10.742,0
1581622552.710,3.418,31.738,21.973,-8.301,0
1581622552.714,12.695,28.320,21.484,16.113,0
1581622552.718,12.695,17.090,25.391,11.719,0
1581622552.722,8.301,19.043,27.832,-4.883,0
1581622552.725,12.207,24.414,20.996,-2.441,0
1581622552.729,9.766,8.789,22.949,17.578,0
1581622552.733,-3.418,45.898,28.809,19.043,0
1581622552.737,4.883,53.223,28.320,0.488,0
1581622552.741,10.254,4.883,25.879,-1.953,0
1581622552.743,5.859,7.324,25.391,14.648,0
1581622552.747,-1.953,41.016,23.438,27.344,0
1581622552.751,-5.859,30.273,22.949,16.602,0
1581622552.755,11.230,2.930,22.461,-2.930,0
1581622552.759,14.648,7.812,21.973,7.812,0
1581622552.763,9.766,20.508,27.344,36.133,0
1581622552.767,7.324,28.320,34.180,24.902,0
1581622552.770,-3.418,-4.883,31.250,-3.906,0
1581622552.774,7.324,-12.695,22.949,-1.465,0
1581622552.778,16.602,46.387,21.973,19.531,0
1581622552.782,1.465,53.711,19.531,14.648,0
1581622552.786,3.418,42.480,18.066,-2.930,0
1581622552.788,12.207,46.387,24.414,-2.930,0
1581622552.792,7.812,57.129,31.250,11.719,0
1581622552.796,11.230,34.668,33.691,21.484,0
1581622552.800,15.625,13.672,26.855,7.812,0
1581622552.804,22.461,25.391,21.973,-7.812,0
1581622552.808,20.508,27.832,20.020,8.789,0
1581622552.812,7.324,31.250,20.020,23.438,0
1581622552.815,6.836,21.484,25.879,7.324,0
1581622552.819,3.906,50.781,33.203,-8.789,0
1581622552.823,4.883,75.195,29.297,7.324,0
1581622552.827,15.625,31.738,19.531,26.855,0
1581622552.831,12.207,-4.395,21.484,16.113,0
1581622552.833,10.254,34.668,26.855,5.371,0
1581622552.837,10.254,50.781,24.414,9.277,0
1581622552.841,4.883,29.297,26.855,20.508,0
1581622552.845,11.719,46.875,25.391,20.508,0
1581622552.849,13.184,45.898,24.902,0.977,0
1581622552.853,11.230,40.527,26.367,-4.395,0
1581622552.857,10.254,6.348,23.926,15.137,0
1581622552.860,17.090,15.137,29.297,23.438,0
1581622552.864,22.949,76.172,34.180,16.113,0
1581622552.868,16.602,51.758,32.715,-0.488,0
1581622552.872,19.043,39.551,30.762,6.348,0
1581622552.876,16.602,59.082,26.367,25.391,0
1581622552.878,10.254,59.082,24.414,8.789,0
1581622552.882,4.395,35.156,25.391,-12.695,0
1581622552.886,4.883,17.090,22.949,3.418,0
1581622552.890,3.906,35.156,20.020,27.344,0
1581622552.894,7.812,41.992,26.855,25.391,0
1581622552.898,9.277,7.324,31.738,7.812,0
1581622552.902,2.441,1.465,26.855,7.324,0
1581622552.905,8.789,52.246,22.461,20.508,0
1581622552.909,-2.441,68.848,24.414,20.996,0
1581622552.913,-13.184,33.691,20.508,9.766,0
1581622552.917,2.930,30.762,16.602,-3.906,0
1581622552.921,5.371,44.434,25.391,12.695,0
1581622552.938,6.348,38.086,26.855,26.855,0
1581622552.942,8.789,21.484,22.461,16.113,0
1581622552.946,13.184,23.926,33.203,10.254,0
1581622552.950,24.414,47.852,38.574,22.461,0
1581622552.954,21.973,45.898,25.879,37.598,0
1581622552.958,8.301,16.113,17.578,21.973,0
1581622552.962,16.602,22.949,20.020,1.465,0
1581622552.965,24.414,48.828,25.879,10.254,0
1581622552.969,20.508,58.594,27.832,29.785,0
1581622552.973,15.625,25.879,23.926,25.879,0
1581622552.977,12.207,19.531,22.461,1.953,0
1581622552.981,11.719,61.035,26.367,5.371,0
1581622552.984,21.484,56.152,26.855,33.691,0
1581622552.988,21.973,49.805,20.996,34.180,0
1581622552.992,19.531,45.410,23.438,12.695,0
1581622552.996,28.809,36.133,24.902,5.859,0
1581622553.000,21.484,29.297,14.160,25.391,0
1581622553.004,14.648,10.742,12.207,34.668,0
1581622553.008,13.184,17.090,15.625,17.578,0
1581622553.011,15.137,42.480,21.973,3.906,0
1581622553.015,20.508,22.949,24.902,17.090,0
1581622553.019,19.043,-4.395,24.902,38.574,0
1581622553.023,15.625,46.387,26.855,29.785,0
1581622553.027,15.625,60.547,26.367,7.812,0
1581622553.028,24.902,18.066,15.137,17.090,0
1581622553.032,28.809,13.184,14.160,36.133,0
1581622553.036,25.391,33.203,24.414,35.156,0
1581622553.040,24.902,32.227,25.879,17.090,0
1581622553.044,15.625,6.836,26.367,10.742,0
1581622553.048,5.859,7.812,24.902,25.391,0
1581622553.052,3.906,21.484,18.555,23.438,0
1581622553.055,12.207,33.203,23.926,17.578,0
1581622553.059,17.578,8.301,32.715,3.906,0
1581622553.063,10.742,7.324,25.879,8.789,0
1581622553.067,10.254,68.359,20.508,28.320,0
1581622553.071,7.324,43.945,25.391,19.043,0
1581622553.073,0.977,28.320,23.438,3.906,0
1581622553.077,9.766,42.969,23.926,18.555,0
1581622553.081,15.625,46.387,30.762,31.738,0
1581622553.085,10.742,35.645,28.320,18.066,0
1581622553.089,0.977,11.719,25.391,-0.977,0
1581622553.093,1.465,12.695,28.320,-0.977,0
1581622553.097,4.883,37.109,25.879,16.602,0
1581622553.100,9.277,41.992,19.043,18.555,0
1581622553.104,19.531,3.906,14.648,-4.883,0
1581622553.108,10.254,29.785,12.207,-15.625,0
1581622553.112,-3.418,62.988,16.602,7.324,0
1581622553.116,3.418,41.992,20.508,22.461,0
1581622553.118,-1.953,34.180,21.484,3.418,0
1581622553.122,-7.324,54.688,28.809,-10.742,0
1581622553.126,-6.836,46.875,32.227,6.348,0
1581622553.130,5.371,26.855,29.297,31.250,0
1581622553.134,25.879,29.297,28.320,29.297,0
1581622553.138,11.719,13.672,34.180,8.301,0
1581622553.142,-6.836,26.367,33.203,0.977,0
1581622553.145,2.441,3.418,27.344,20.508,0
1581622553.149,16.602,-4.395,29.785,28.809,0
1581622553.153,16.602,56.152,33.691,4.395,0
1581622553.157,4.883,42.969,29.785,0.488,0
1581622553.161,3.906,24.414,23.438,16.602,0
1581622553.163,9.766,35.156,22.949,20.020,0
1581622553.167,13.184,42.480,23.926,6.348,0
1581622553.171,19.531,33.203,28.320,6.836,0
1581622553.175,18.555,23.438,32.715,30.273,0
1581622553.179,5.859,32.715,35.156,29.785,0
1581622553.183,2.441,33.691,39.062,6.836,0
1581622553.187,3.418,18.555,31.738,-6.836,0
1581622553.190,-3.418,2.441,20.508,5.371,0
1581622553.194,-11.230,45.898,20.996,21.973,0
1581622553.198,-5.371,66.406,26.367,12.207,0
1581622553.202,-2.930,27.344,25.879,-3.906,0
1581622553.206,-3.418,21.484,22.949,9.277,0
1581622553.207,3.418,50.293,25.879,23.438,0
1581622553.211,-0.488,56.641,28.809,15.625,0
1581622553.215,-4.883,31.250,33.691,-13.672,0
1581622553.219,1.953,23.438,34.668,-15.137,0
1581622553.223,3.906,35.156,28.320,17.578,0
1581622553.227,0.977,28.320,30.762,12.695,0
1581622553.231,0.000,-1.465,31.738,-7.812,0
1581622553.234,2.441,3.906,27.832,-14.648,0
1581622553.238,6.348,62.988,26.367,-2.441,0
1581622553.242,6.348,62.500,32.715,13.672,0
1581622553.246,4.395,40.039,43.457,5.859,0
1581622553.250,-6.348,36.621,43.945,-16.602,0
1581622553.252,-16.602,42.480,40.527,-14.648,0
1581622553.256,-21.484,39.062,45.898,2.441,0
1581622553.260,-26.855,34.668,43.945,-8.789,0
1581622553.264,-37.598,37.109,42.969,-42.969,0
1581622553.268,-57.129,29.297,45.898,-55.176,0
1581622553.272,-71.289,17.578,49.316,-53.223,0
1581622553.276,-83.008,15.625,50.293,-63.965,0
1581622553.279,-102.539,52.734,60.547,-92.285,0
1581622553.283,-116.211,59.570,72.266,-113.281,0
1581622553.287,-118.652,17.578,74.707,-103.516,0
1581622553.291,-132.324,8.789,72.754,-116.211,0
1581622553.295,-153.809,53.711,71.777,-156.250,0
1581622553.312,-159.668,66.406,78.125,-175.293,0
1581622553.316,-170.898,42.969,84.961,-174.805,0
1581622553.320,-174.316,51.270,87.891,-166.016,0
1581622553.324,-178.223,78.125,91.309,-186.035,0
1581622553.328,-194.824,81.543,85.449,-216.309,0
1581622553.332,-202.637,38.574,85.938,-206.055,0
1581622553.336,-200.195,51.270,94.238,-196.289,0
1581622553.339,-196.777,116.211,95.215,-188.477,0
1581622553.343,-197.266,94.238,92.773,-204.102,0
1581622553.347,-204.102,78.613,93.750,-207.520,0
1581622553.351,-211.426,97.168,95.215,-185.547,0
1581622553.355,-211.914,100.098,89.355,-190.430,0
1581622553.357,-201.660,85.938,87.402,-203.613,0
1581622553.361,-194.336,82.520,89.355,-207.520,0
1581622553.365,-201.660,91.309,86.914,-193.359,0
1581622553.369,-195.801,107.422,84.961,-169.922,0
1581622553.373,-178.711,91.797,76.660,-174.805,17090
1581622553.377,-168.945,67.383,69.336,-177.734,0
1581622553.381,-153.809,80.078,72.266,-151.367,0
1581622553.384,-156.738,94.238,68.848,-132.812,0
1581622553.388,-140.137,65.430,54.688,-121.582,0
1581622553.392,-108.398,23.926,47.852,-116.699,0
1581622553.396,-102.539,59.570,46.387,-96.680,0
1581622553.400,-78.125,72.266,36.133,-62.988,0
1581622553.402,-59.570,30.273,28.320,-43.457,0
1581622553.406,-42.969,38.086,24.902,-32.715,0
1581622553.410,-16.113,52.734,27.832,-15.625,0
1581622553.414,-6.836,49.316,23.438,16.602,0
1581622553.418,-0.977,26.855,21.484,33.203,0
1581622553.422,21.973,8.789,23.438,31.738,0
1581622553.426,41.504,22.461,11.230,31.738,0
1581622553.429,55.176,49.316,3.906,58.105,0
1581622553.433,69.824,12.207,0.488,75.195,0
1581622553.437,78.125,-2.930,-2.930,66.895,0
1581622553.441,91.309,65.918,-6.836,75.195,0
1581622553.445,104.492,55.176,-12.695,107.910,0
1581622553.447,117.188,41.504,-18.555,133.301,0
1581622553.451,131.836,53.223,-22.949,126.953,0
1581622553.455,133.301,46.875,-27.832,107.910,0
1581622553.459,133.301,26.367,-26.367,118.652,0
1581622553.463,131.348,19.043,-20.020,146.973,0
1581622553.467,131.348,14.160,-22.949,142.090,0
1581622553.471,132.812,22.949,-26.367,117.676,0
1581622553.474,132.812,17.578,-25.879,122.070,0
1581622553.478,142.578,3.906,-25.391,153.809,0
1581622553.482,146.973,45.898,-28.809,155.762,0
1581622553.486,141.602,45.410,-29.297,129.883,0
1581622553.490,131.348,18.066,-23.438,122.559,0
1581622553.492,121.094,13.184,-20.508,135.742,0
1581622553.496,116.699,31.250,-21.973,139.648,0
1581622553.500,114.746,33.203,-21.973,117.188,0
1581622553.504,116.699,17.090,-15.625,102.051,0
1581622553.508,117.188,13.672,-7.812,119.629,0
1581622553.512,114.746,3.418,-11.719,130.859,0
1581622553.516,110.840,29.297,-17.090,118.164,0
1581622553.519,116.699,11.230,-10.254,100.098,0
1581622553.523,124.023,3.418,-11.719,106.934,0
1581622553.527,113.770,65.430,-14.648,125.000,0
1581622553.531,116.699,28.320,-5.859,123.535,0
1581622553.535,113.281,17.578,-3.906,96.191,0
1581622553.537,103.516,48.828,-6.348,81.543,0
1581622553.541,105.957,41.992,-1.465,102.539,0
1581622553.545,98.633,28.320,4.395,102.539,0
1581622553.549,89.844,18.066,2.441,79.590,0
1581622553.553,92.773,24.902,3.906,72.266,0
1581622553.557,93.262,11.719,8.301,88.867,0
1581622553.561,79.102,7.324,5.859,105.469,0
1581622553.564,70.801,3.418,2.441,83.496,0
1581622553.568,77.148,33.203,2.930,52.246,0
1581622553.572,84.473,66.406,6.348,73.242,0
1581622553.576,79.590,34.180,5.371,93.750,0
1581622553.580,64.453,26.855,0.488,67.383,0
1581622553.582,59.082,48.828,5.371,47.363,0
1581622553.586,55.664,31.250,15.625,52.246,0
1581622553.590,55.176,17.090,16.602,65.918,0
1581622553.594,56.152,35.156,9.277,66.406,0
1581622553.598,49.805,37.109,13.672,46.387,0
1581622553.602,55.176,23.438,27.344,37.598,0
1581622553.606,54.688,1.953,28.809,52.246,0
1581622553.609,45.898,18.066,21.484,61.035,0
1581622553.613,48.828,62.012,20.020,49.316,0
1581622553.617,46.387,31.738,24.414,35.156,0
1581622553.621,37.598,13.672,21.973,44.922,0
1581622553.625,44.922,31.738,20.508,56.152,0
1581622553.627,41.992,48.340,24.902,40.039,0
1581622553.631,35.645,37.598,24.902,20.508,0
1581622553.635,34.668,28.809,26.855,26.367,0
1581622553.639,31.250,41.992,23.926,48.828,0
1581622553.643,30.762,19.531,16.113,44.434,0
1581622553.647,27.832,0.977,16.602,23.438,0
1581622553.651,24.902,4.883,20.508,12.695,0
1581622553.654,20.996,44.922,17.578,28.809,0
1581622553.658,34.668,66.406,18.555,44.434,0
1581622553.662,31.250,25.879,23.926,14.160,0
1581622553.666,22.949,10.742,24.414,0.000,0
1581622553.670,37.598,46.387,28.809,24.414,0
1581622553.687,33.203,55.664,32.227,39.062,0
1581622553.691,24.414,21.484,22.949,19.531,0
1581622553.695,18.555,12.207,16.602,4.395,0
1581622553.699,15.137,36.133,17.578,21.484,0
1581622553.703,18.555,22.949,18.555,37.109,0
1581622553.707,20.020,-30.273,21.484,26.855,0
1581622553.711,21.973,1.953,25.879,2.441,0
1581622553.714,20.996,56.641,29.297,7.812,0
1581622553.718,19.043,53.223,20.508,43.457,0
1581622553.722,20.508,46.387,18.066,44.922,0
1581622553.726,22.461,40.527,29.785,14.160,0
1581622553.730,24.902,45.410,32.715,15.137,0
1581622553.733,19.043,37.598,32.227,34.180,0
1581622553.737,10.742,34.180,29.785,33.203,0
1581622553.741,15.625,44.922,24.414,12.695,0
1581622553.745,26.367,41.016,23.926,8.301,0
1581622553.749,20.996,17.578,29.297,19.531,0
1581622553.753,11.230,10.742,28.809,19.043,0
1581622553.757,16.113,28.320,27.344,19.531,0
1581622553.760,11.230,56.152,27.832,3.418,0
1581622553.764,5.859,37.598,27.344,7.324,0
1581622553.768,13.672,16.113,30.762,33.691,0
1581622553.772,6.836,45.898,29.297,18.555,0
1581622553.776,-4.395,44.434,25.391,-9.766,0
1581622553.778,-13.184,30.762,24.414,-10.742,0
1581622553.782,-12.207,32.227,21.484,14.160,0
1581622553.786,8.301,43.457,22.949,19.043,0
1581622553.790,8.789,38.086,27.832,-2.441,0
1581622553.794,11.230,22.949,27.832,5.859,0
1581622553.798,7.324,14.160,21.973,24.414,0
1581622553.802,-1.465,25.391,20.996,25.391,0
1581622553.805,6.348,47.852,24.414,8.301,0
1581622553.809,18.555,2.930,26.367,-5.859,0
1581622553.813,24.414,4.883,26.367,11.719,0
1581622553.817,24.902,61.523,27.344,33.203,0
1581622553.821,18.555,50.781,25.391,20.508,0
1581622553.823,12.207,44.434,25.391,-3.418,0
1581622553.827,9.766,31.738,29.297,1.953,0
1581622553.831,14.648,46.387,27.344,18.555,0
1581622553.835,22.949,52.734,25.391,12.695,0
1581622553.839,24.414,38.086,28.320,0.000,0
1581622553.843,20.996,27.344,28.320,9.766,0
1581622553.847,16.113,42.969,24.414,25.391,0
1581622553.850,16.602,41.504,23.438,29.297,0
1581622553.854,25.391,2.441,28.320,19.043,0
1581622553.858,26.855,44.434,27.832,16.113,0
1581622553.862,10.742,67.871,19.043,26.367,0
1581622553.866,4.883,33.203,20.020,30.273,0
1581622553.868,12.207,32.227,27.832,12.695,0
1581622553.872,13.672,45.898,28.809,2.930,0
1581622553.876,8.301,45.898,22.949,26.367,0
1581622553.880,5.859,35.156,23.926,24.414,0
1581622553.884,18.555,22.949,28.320,11.719,0
1581622553.888,19.043,19.043,24.902,3.418,0
1581622553.892,0.488,33.691,30.273,7.812,0
1581622553.895,7.812,13.672,34.668,29.297,0
1581622553.899,14.648,12.207,31.738,15.137,0
1581622553.903,-1.953,55.176,29.297,-9.766,0
1581622553.907,-1.465,37.598,29.785,-0.488,0
1581622553.911,-5.371,32.227,28.320,19.531,0
1581622553.913,-11.719,36.621,25.879,20.508,0
1581622553.917,-4.395,35.156,24.414,-5.859,0
1581622553.921,3.906,23.438,25.879,-19.043,0
1581622553.925,14.648,16.113,32.227,-1.465,0
1581622553.929,9.277,32.715,34.668,17.578,0
1581622553.933,13.184,25.391,30.762,12.695,0
1581622553.937,13.672,27.344,26.855,-6.348,0
1581622553.940,13.184,24.414,30.762,7.324,0
1581622553.944,18.066,49.316,33.691,20.508,0
1581622553.948,19.043,62.012,32.227,2.930,0
1581622553.952,17.090,30.273,27.832,-6.836,0
1581622553.956,5.859,34.180,22.949,-1.465,0
1581622553.958,6.348,60.547,20.508,11.230,0
1581622553.962,14.648,55.664,24.902,17.578,0
1581622553.966,19.531,28.320,28.320,3.906,0
1581622553.970,16.113,21.973,22.461,4.883,0
1581622553.974,14.648,39.062,22.949,26.855,0
1581622553.978,16.602,33.691,30.762,35.156,0
1581622553.982,11.230,8.301,31.738,10.742,0
1581622553.985,12.695,16.113,22.461,-13.672,0
1581622553.989,26.367,66.895,21.973,9.766,0
1581622553.993,25.391,49.805,26.367,20.020,0
1581622553.997,21.973,24.414,26.855,5.371,0
1581622554.001,16.602,38.086,22.461,-3.906,0
1581622554.018,2.930,41.992,23.926,6.348,0
1581622554.022,3.418,24.414,28.320,33.203,0
1581622554.026,10.254,18.066,29.785,28.809,0
1581622554.030,11.719,32.227,31.738,3.906,0
1581622554.034,20.508,37.598,29.297,16.113,0
1581622554.038,23.926,6.348,26.367,32.227,0
1581622554.042,15.137,-1.953,24.902,20.996,0
1581622554.045,18.066,42.480,22.461,4.395,0
1581622554.049,19.531,52.734,25.879,0.977,0
1581622554.053,19.043,25.391,27.832,20.996,0
1581622554.057,18.555,35.645,26.855,25.879,0
1581622554.061,9.277,49.805,27.832,5.371,0
1581622554.048,9.766,41.504,25.391,-10.254,0
1581622554.052,12.207,28.809,25.879,7.324,0
1581622554.056,14.160,37.109,27.344,22.949,0
1581622554.060,5.371,44.434,31.250,5.859,0
1581622554.064,-5.371,30.762,26.367,-14.648,0
1581622554.068,-12.207,-1.953,17.090,-9.277,0
1581622554.072,-10.742,12.695,19.531,10.742,0
1581622554.075,-1.465,44.434,24.414,9.766,0
1581622554.079,4.883,41.992,28.809,2.930,0
1581622554.083,4.883,-6.836,30.762,10.742,0
1581622554.087,5.859,13.184,28.809,17.090,0
1581622554.091,7.812,66.406,26.367,19.043,0
1581622554.108,9.277,34.668,26.367,10.254,0
1581622554.112,16.602,23.926,24.902,3.418,0
1581622554.116,13.672,36.621,21.484,23.438,0
1581622554.120,8.789,31.250,21.973,33.203,0
1581622554.124,2.930,4.395,18.555,15.137,0
1581622554.128,3.418,3.418,24.414,-6.348,0
1581622554.132,13.184,38.574,31.738,11.230,0
1581622554.135,7.324,62.012,26.855,34.180,0
1581622554.139,7.324,28.809,22.949,19.043,0
1581622554.143,4.883,3.418,26.367,-1.465,0
1581622554.147,3.906,53.223,30.762,4.395,0
1581622554.151,9.766,65.918,29.297,27.344,0
1581622554.153,6.836,26.367,28.809,20.996,0
1581622554.157,10.254,29.297,29.297,-6.836,0
1581622554.161,17.578,41.992,31.738,1.953,0
1581622554.165,20.996,40.039,31.738,29.297,0
1581622554.169,14.648,29.785,24.414,35.645,0
1581622554.173,12.207,8.789,25.391,15.625,0
