timestamps,TP9,AF7,AF8,TP10,Marker0
1582059478.799,29.297,98.145,23.438,13.672,0
1582059478.803,19.043,-104.980,13.672,9.766,0
1582059478.807,12.695,-49.316,10.742,14.648,0
1582059478.811,19.043,98.633,20.508,22.949,0
1582059478.814,26.367,139.160,20.508,21.973,0
1582059478.818,32.227,138.184,26.367,20.996,0
1582059478.822,39.551,75.684,42.969,28.809,0
1582059478.826,45.410,39.062,40.527,35.156,0
1582059478.830,36.621,109.863,30.273,21.973,0
1582059478.834,30.762,-28.809,19.531,14.648,0
1582059478.838,28.320,-157.227,9.277,20.508,0
1582059478.841,28.320,-14.160,13.672,21.973,0
1582059478.845,36.133,101.562,23.438,19.043,0
1582059478.849,42.480,-109.375,25.391,20.508,0
1582059478.853,45.410,-125.977,28.809,29.297,0
1582059478.857,39.062,-43.457,27.344,39.062,0
1582059478.859,31.738,-173.340,26.367,28.809,0
1582059478.863,30.762,-83.496,27.344,9.766,0
1582059478.867,27.344,62.988,21.973,4.883,0
1582059478.871,20.508,111.328,15.625,0.977,0
1582059478.875,26.855,16.113,16.113,6.348,0
1582059478.879,51.758,-105.957,23.438,22.461,0
1582059478.883,46.875,-137.207,20.508,23.926,0
1582059478.886,20.020,-48.828,25.391,10.254,0
1582059478.890,12.207,-96.680,26.367,7.812,0
1582059478.894,22.461,-270.508,18.555,5.859,0
1582059478.898,22.461,18.066,18.555,2.441,0
1582059478.902,14.648,176.758,20.508,7.324,0
1582059478.904,20.508,-11.719,21.973,3.906,0
1582059478.908,21.973,24.414,22.461,4.395,0
1582059478.912,22.949,61.523,29.297,2.441,0
1582059478.916,23.438,-51.758,31.250,2.441,0
1582059478.920,18.555,-43.457,32.715,7.324,0
1582059478.924,26.367,-122.559,32.715,12.207,0
1582059478.928,34.668,-156.738,28.809,19.043,0
1582059478.931,34.668,-34.180,25.879,16.602,0
1582059478.935,32.227,-187.500,26.367,17.578,0
1582059478.939,25.879,-249.512,17.090,20.020,0
1582059478.943,28.320,29.297,12.695,25.879,0
1582059478.947,35.156,114.258,18.555,25.879,0
1582059478.949,27.832,-10.254,14.648,21.973,0
1582059478.953,29.297,49.805,22.949,21.973,0
1582059478.957,40.527,160.156,26.367,16.113,0
1582059478.961,35.645,57.617,14.160,8.789,0
1582059478.965,30.273,-16.602,17.578,7.812,0
1582059478.969,30.762,-114.258,27.832,13.184,0
1582059478.973,30.762,-192.383,23.926,12.207,0
1582059478.976,35.156,-258.789,19.043,6.348,0
1582059478.980,32.227,-280.273,10.254,9.766,0
1582059478.984,31.738,-11.230,9.277,14.160,0
1582059478.988,39.551,132.324,27.344,13.672,0
1582059478.992,35.645,59.570,31.250,7.324,0
1582059478.994,27.832,61.523,23.438,-4.395,0
1582059478.998,29.785,20.020,27.344,3.906,0
1582059479.002,30.273,-43.457,29.785,13.672,0
1582059479.006,27.832,33.203,18.555,5.371,0
1582059479.010,29.297,83.984,15.137,1.953,0
1582059479.014,24.414,-52.734,20.996,5.859,0
1582059479.018,22.949,-133.301,26.367,0.488,0
1582059479.021,27.832,-212.402,33.203,-4.395,0
1582059479.025,27.344,-160.645,27.832,-4.395,0
1582059479.029,24.414,-13.672,13.184,7.812,0
1582059479.033,29.297,0.000,22.949,16.113,0
1582059479.037,30.762,84.473,29.297,16.602,0
1582059479.039,21.484,215.820,20.020,14.160,0
1582059479.043,11.719,229.492,15.137,0.000,0
1582059479.047,13.672,43.945,7.324,5.371,0
1582059479.051,28.320,-41.016,17.090,17.578,0
1582059479.055,32.715,124.023,26.367,17.090,0
1582059479.059,26.367,52.246,21.484,17.090,0
1582059479.063,17.090,-292.480,18.555,12.207,0
1582059479.066,24.902,-350.098,29.785,20.508,0
1582059479.070,41.992,15.625,42.480,34.180,0
1582059479.074,37.598,196.289,31.250,20.020,0
1582059479.078,28.809,90.820,17.578,16.113,0
1582059479.082,28.809,-119.141,20.020,26.367,0
1582059479.084,36.133,3.418,24.414,12.207,0
1582059479.088,45.898,135.742,24.902,6.836,0
1582059479.092,41.016,-39.551,21.484,9.277,0
1582059479.096,27.832,-25.879,22.949,3.418,0
1582059479.100,26.367,115.234,22.461,2.441,0
1582059479.104,20.020,63.477,22.949,-6.836,0
1582059479.108,7.324,-212.402,27.344,-15.625,0
1582059479.111,3.906,-198.242,24.902,-10.742,0
1582059479.115,3.418,73.242,22.461,-7.812,0
1582059479.119,11.230,90.332,25.879,-0.488,0
1582059479.123,33.203,36.133,31.738,19.531,0
1582059479.127,28.809,91.797,31.738,23.926,0
1582059479.144,11.719,81.543,25.879,15.137,0
1582059479.148,22.461,37.598,29.785,14.648,0
1582059479.152,24.902,-47.363,27.344,18.555,0
1582059479.156,15.625,-184.570,19.043,16.602,0
1582059479.160,19.043,-45.898,21.484,18.066,0
1582059479.164,23.438,-175.781,21.973,12.207,0
1582059479.168,24.902,-312.988,24.902,0.000,0
1582059479.171,21.484,68.848,26.855,-0.977,0
1582059479.175,15.137,142.090,21.973,6.836,0
1582059479.179,15.625,4.883,32.715,13.184,0
1582059479.183,23.438,25.879,35.645,15.625,0
1582059479.187,27.832,145.020,21.973,25.879,0
1582059479.189,22.461,97.168,21.484,22.949,0
1582059479.193,22.461,-51.270,25.391,14.160,0
1582059479.197,23.438,-5.371,23.926,18.066,0
1582059479.201,20.020,142.090,27.832,17.578,0
1582059479.205,18.066,116.211,24.902,18.555,0
1582059479.209,16.602,-82.520,26.855,16.113,0
1582059479.213,25.879,-133.789,34.180,25.391,0
1582059479.216,31.250,-39.551,29.297,25.879,0
1582059479.220,23.926,-14.648,24.902,16.113,0
1582059479.224,23.926,-196.777,31.250,24.414,0
1582059479.228,27.344,-84.473,31.250,27.832,0
1582059479.232,35.156,196.777,28.809,20.996,0
1582059479.234,27.344,73.730,30.273,19.043,0
1582059479.238,11.230,-19.531,29.785,16.113,0
1582059479.242,13.672,57.617,25.391,6.836,0
1582059479.246,22.949,129.883,28.809,14.160,0
1582059479.250,27.832,112.793,33.203,18.555,0
1582059479.254,21.973,-103.516,17.578,5.859,0
1582059479.258,20.508,-238.281,13.672,13.184,0
1582059479.261,29.785,-34.180,15.625,23.438,0
1582059479.265,36.133,-63.965,19.043,23.438,0
1582059479.269,26.367,-283.691,28.320,16.602,0
1582059479.273,19.043,-74.219,27.832,13.184,0
1582059479.277,27.832,93.262,33.691,20.508,0
1582059479.279,32.715,108.887,34.668,22.949,0
1582059479.283,20.996,117.676,27.832,14.160,0
1582059479.287,18.066,163.574,29.297,11.719,0
1582059479.291,21.484,166.504,25.391,14.648,0
1582059479.295,23.926,116.211,23.438,18.066,0
1582059479.299,20.020,-73.730,22.461,4.395,0
1582059479.303,15.625,-170.410,24.414,2.441,0
1582059479.306,20.996,-82.031,31.250,21.484,0
1582059479.310,32.715,-176.758,28.809,22.949,0
1582059479.314,36.133,-83.984,21.484,17.578,0
1582059479.318,20.996,170.410,16.113,14.160,0
1582059479.322,21.484,12.695,17.578,13.184,0
1582059479.324,28.320,-0.977,25.391,12.695,0
1582059479.328,29.785,173.340,25.879,17.578,0
1582059479.332,35.156,193.848,24.902,24.414,0
1582059479.336,24.902,72.754,26.855,7.812,0
1582059479.340,23.926,1.953,28.320,0.000,0
1582059479.344,27.832,-20.020,27.832,3.418,0
1582059479.348,21.484,0.488,20.996,0.000,0
1582059479.351,21.973,-116.699,20.020,-5.859,0
1582059479.355,27.832,-265.137,22.949,-4.883,0
1582059479.359,37.109,5.371,29.785,4.395,0
1582059479.363,39.062,143.555,34.668,6.836,0
1582059479.367,25.879,39.062,33.691,0.977,0
1582059479.368,29.785,5.371,28.809,2.930,0
1582059479.372,36.621,210.938,24.414,7.324,0
1582059479.376,26.855,166.504,19.043,-1.953,0
1582059479.380,29.785,-41.504,12.207,-0.488,0
1582059479.384,34.180,37.109,13.672,11.230,0
1582059479.388,35.156,55.664,23.438,16.602,0
1582059479.392,39.551,-13.184,27.344,14.160,0
1582059479.395,37.598,-165.527,11.230,6.836,0
1582059479.399,30.273,-128.418,11.719,-5.371,0
1582059479.403,31.738,155.273,31.250,-6.348,0
1582059479.407,23.438,124.023,31.738,-13.184,0
1582059479.411,7.812,0.488,20.996,-25.879,0
1582059479.413,8.789,5.371,17.090,-23.926,0
1582059479.417,19.043,112.305,26.367,-13.672,0
1582059479.421,28.320,128.906,31.250,-1.953,0
1582059479.425,19.043,68.848,24.414,-6.836,0
1582059479.429,11.719,52.246,17.578,-13.672,0
1582059479.433,14.648,-40.527,13.184,-6.348,0
1582059479.437,15.625,-233.887,22.461,-1.953,0
1582059479.440,11.719,-314.453,29.785,-17.578,0
1582059479.444,5.859,-66.406,29.785,-12.695,0
1582059479.448,4.883,142.578,28.809,0.000,0
1582059479.452,16.113,93.750,25.391,-5.371,0
1582059479.456,24.414,48.828,28.320,-10.742,0
1582059479.458,29.297,159.180,34.180,-8.301,0
1582059479.462,31.250,109.863,19.531,-5.859,0
1582059479.466,34.668,-33.691,15.625,-8.789,0
1582059479.470,42.480,-14.648,33.203,-7.324,0
1582059479.474,41.992,49.805,32.715,-1.953,0
1582059479.478,39.062,-59.082,26.855,-7.324,0
1582059479.482,30.273,-337.891,17.578,-23.926,0
1582059479.485,23.926,-187.012,13.672,-35.156,0
1582059479.489,20.020,45.898,26.855,-28.809,0
1582059479.493,17.090,-115.723,30.273,-18.066,0
1582059479.497,18.066,-44.434,25.391,-10.742,0
1582059479.501,17.090,154.785,25.391,-11.719,0
1582059479.518,16.602,211.914,26.367,-10.742,0
1582059479.522,15.137,67.871,24.414,-8.301,0
1582059479.526,19.043,-70.801,27.832,-15.625,0
1582059479.530,31.738,32.227,36.621,-13.184,0
1582059479.534,29.297,121.094,27.344,-13.672,0
1582059479.538,27.344,-181.152,26.855,-18.066,0
1582059479.542,23.926,-327.148,29.297,-19.531,0
1582059479.545,19.043,-2.441,17.578,-20.996,0
1582059479.549,29.297,144.531,20.020,-12.695,0
1582059479.553,30.273,43.945,34.180,-3.418,0
1582059479.557,20.508,18.066,25.879,-10.254,0
1582059479.561,27.832,0.488,21.484,-9.766,0
1582059479.563,34.668,18.555,20.996,-6.348,0
1582059479.567,28.809,79.590,16.602,-14.648,0
1582059479.571,27.344,5.371,26.855,-14.160,0
1582059479.575,28.809,-37.598,29.297,-14.160,17235
1582059479.579,22.949,58.105,27.344,-26.855,0
1582059479.583,19.531,20.508,27.832,-34.180,0
1582059479.587,17.090,-77.637,22.949,-38.574,0
1582059479.590,8.789,37.109,17.578,-44.922,0
1582059479.594,15.137,96.191,12.207,-46.875,0
1582059479.598,19.531,-167.480,14.648,-49.316,0
1582059479.602,3.906,-131.348,19.043,-47.852,0
1582059479.606,9.766,160.156,25.391,-30.273,0
1582059479.608,28.320,119.141,28.320,-23.926,0
1582059479.612,40.039,77.637,24.414,-26.367,0
1582059479.616,32.715,41.016,20.996,-36.133,0
1582059479.620,17.090,19.043,24.902,-39.062,0
1582059479.624,22.461,-5.371,25.391,-30.762,0
1582059479.628,27.344,-95.703,18.555,-27.832,0
1582059479.632,24.902,-132.324,25.391,-19.531,0
1582059479.635,26.367,-66.406,23.438,-5.859,0
1582059479.639,27.832,-193.848,16.602,-8.301,0
1582059479.643,29.297,-357.910,23.926,-20.508,0
1582059479.647,35.645,-29.785,33.691,-15.137,0
1582059479.651,33.691,93.262,40.039,-7.812,0
1582059479.653,29.297,6.348,34.668,-9.277,0
1582059479.657,23.438,29.297,13.184,-11.719,0
1582059479.661,21.973,126.465,-4.883,-11.230,0
1582059479.665,29.785,148.926,5.371,-11.719,0
1582059479.669,27.344,88.867,17.578,-19.043,0
1582059479.673,24.902,-41.016,28.320,-19.531,0
1582059479.677,26.367,-112.305,25.391,-17.578,0
1582059479.680,21.973,-115.723,20.508,-16.113,0
1582059479.684,15.625,-291.016,30.273,-11.719,0
1582059479.688,13.672,-223.145,26.855,-22.949,0
1582059479.692,20.996,96.680,19.531,-30.273,0
1582059479.696,24.902,61.035,23.438,-16.602,0
1582059479.698,17.578,-48.340,28.320,-11.230,0
1582059479.702,11.230,18.555,26.855,-14.160,0
1582059479.706,19.531,117.188,22.461,-9.277,0
1582059479.710,19.043,73.730,20.996,-13.672,0
1582059479.714,8.301,43.457,20.996,-20.020,0
1582059479.718,11.230,-48.828,22.461,-16.113,0
1582059479.722,18.555,-110.840,31.250,-15.625,0
1582059479.725,8.789,-93.262,31.738,-30.273,0
1582059479.729,6.836,-275.879,30.273,-28.320,0
1582059479.733,13.672,-182.617,27.344,-26.367,0
1582059479.737,14.160,-2.930,27.344,-39.551,0
1582059479.741,23.438,41.504,25.391,-34.668,0
1582059479.743,30.762,30.273,22.461,-27.832,0
1582059479.747,32.715,68.359,23.926,-22.949,0
1582059479.751,25.879,50.781,19.043,-24.902,0
1582059479.755,27.344,27.344,23.926,-29.785,0
1582059479.759,31.738,75.684,27.344,-22.949,0
1582059479.763,24.902,-11.230,24.902,-17.090,0
1582059479.767,18.066,-136.719,29.785,-18.066,0
1582059479.770,18.555,-287.598,38.574,-18.066,0
1582059479.774,24.414,-156.738,31.738,-23.438,0
1582059479.778,24.414,40.039,21.973,-23.438,0
1582059479.782,24.414,-62.988,26.855,-14.160,0
1582059479.786,31.250,-84.961,27.832,-7.324,0
1582059479.789,38.086,62.012,25.879,-2.930,0
1582059479.793,38.574,134.766,27.832,3.418,0
1582059479.797,32.715,6.836,23.926,5.859,0
1582059479.801,40.527,-10.254,31.250,0.000,0
1582059479.805,45.410,125.000,28.809,-6.836,0
1582059479.809,35.645,34.668,16.602,-17.578,0
1582059479.813,24.414,-237.305,16.602,-27.344,0
1582059479.816,24.414,-325.195,10.742,-27.832,0
1582059479.820,31.250,43.457,16.602,-22.461,0
1582059479.824,30.762,270.508,30.273,-23.438,0
1582059479.828,31.738,127.441,32.715,-22.461,0
1582059479.832,34.668,13.672,29.785,-20.020,0
1582059479.834,31.738,119.629,23.438,-23.438,0
1582059479.838,33.203,233.887,13.184,-23.438,0
1582059479.842,37.109,46.387,13.672,-16.602,0
1582059479.846,31.738,-44.922,20.508,-20.996,0
1582059479.850,23.926,72.266,17.578,-29.297,0
1582059479.854,36.133,-17.090,28.320,-16.602,0
1582059479.858,43.945,-330.078,34.668,-13.672,0
1582059479.861,36.133,-276.367,28.809,-16.113,0
1582059479.865,38.574,61.523,31.250,-10.742,0
1582059479.869,36.621,34.668,26.367,-19.043,0
1582059479.873,27.832,-46.387,20.996,-25.879,0
1582059479.877,24.902,73.242,18.555,-22.949,0
1582059479.894,28.809,154.785,24.902,-10.742,0
1582059479.898,35.645,118.164,31.250,-5.859,0
1582059479.902,38.574,41.016,30.273,-10.254,0
1582059479.906,26.855,65.430,26.855,-5.859,0
1582059479.910,22.461,84.473,28.320,2.441,0
1582059479.914,32.715,-84.473,28.809,7.324,0
1582059479.918,34.180,-189.453,25.391,8.301,0
1582059479.921,26.367,-130.859,23.438,1.465,0
1582059479.925,24.414,40.527,23.926,2.930,0
1582059479.929,34.668,-42.480,25.879,18.066,0
1582059479.933,40.039,-117.188,20.020,15.625,0
1582059479.937,32.227,145.996,16.113,-1.953,0
1582059479.939,20.020,153.809,25.391,-11.719,0
1582059479.943,19.531,41.504,33.203,-18.555,0
1582059479.947,28.320,61.523,30.273,-27.832,0
1582059479.951,24.902,135.742,34.668,-30.273,0
1582059479.955,11.230,106.445,29.297,-32.227,0
1582059479.959,3.418,-97.168,16.602,-35.645,0
1582059479.963,16.602,-109.375,29.785,-26.855,0
1582059479.966,18.066,114.258,32.715,-31.738,0
1582059479.970,3.906,26.855,21.484,-37.109,0
1582059479.974,11.719,-280.273,27.344,-22.461,0
1582059479.978,15.137,-231.934,33.691,-27.344,0
1582059479.982,9.766,75.684,21.484,-27.344,0
1582059479.984,13.672,5.371,12.695,-15.137,0
1582059479.988,17.578,-72.754,17.578,-20.508,0
1582059479.992,25.391,124.512,27.832,-14.648,0
1582059479.996,23.438,116.699,24.902,-19.043,0
1582059480.000,18.066,33.691,19.531,-18.555,0
1582059480.004,23.438,-92.773,26.367,-9.766,0
1582059480.008,27.832,-172.852,33.203,-11.719,0
1582059480.011,35.645,96.680,27.832,-10.742,0
1582059480.015,43.457,39.062,23.926,-13.184,0
1582059480.019,28.809,-256.348,15.137,-22.461,0
1582059480.023,20.508,-3.906,2.930,-32.227,0
1582059480.027,30.273,128.418,17.090,-26.367,0
1582059480.029,38.086,53.223,27.344,-15.137,0
1582059480.033,36.133,112.793,26.855,-13.184,0
1582059480.037,30.762,167.480,30.273,-16.602,0
1582059480.041,29.297,145.508,31.250,-18.555,0
1582059480.045,28.809,11.230,36.133,-23.926,0
1582059480.049,25.879,-212.891,34.180,-35.645,0
1582059480.053,24.902,-190.430,26.367,-31.250,0
1582059480.056,28.320,8.301,23.438,-32.227,0
1582059480.060,27.344,-153.320,17.578,-52.734,0
1582059480.064,22.461,-153.809,19.043,-59.082,0
1582059480.068,14.160,75.195,24.414,-53.711,0
1582059480.072,17.578,23.926,24.414,-54.199,0
1582059480.074,17.578,20.020,19.043,-50.781,0
1582059480.078,17.578,161.133,23.926,-57.617,0
1582059480.082,15.625,78.613,26.367,-67.871,0
1582059480.086,10.254,-62.012,17.578,-58.105,0
1582059480.090,15.137,-32.227,16.113,-50.293,0
1582059480.094,19.043,26.855,16.602,-46.387,0
1582059480.098,21.484,-9.277,25.391,-32.227,0
1582059480.101,17.090,-206.055,27.344,-33.691,0
1582059480.105,12.207,-274.414,21.484,-40.527,0
1582059480.109,23.926,68.359,30.273,-31.250,0
1582059480.113,26.367,193.848,30.273,-26.855,0
1582059480.117,20.508,-2.930,20.508,-22.461,0
1582059480.119,17.090,-6.836,19.043,-21.973,0
1582059480.123,20.020,158.691,21.973,-22.461,0
1582059480.127,25.879,147.461,30.762,-16.602,0
1582059480.131,20.020,52.734,34.668,-20.020,0
1582059480.135,15.625,44.434,25.879,-23.926,0
1582059480.139,21.484,10.742,22.461,-19.043,0
1582059480.143,28.320,-170.410,28.320,-14.648,0
1582059480.146,17.090,-407.227,31.250,-19.043,0
1582059480.150,7.324,-274.414,34.668,-20.996,0
1582059480.154,20.508,188.477,33.691,-17.090,0
1582059480.158,28.809,213.379,22.949,-19.043,0
1582059480.162,27.832,52.246,21.973,-18.555,0
1582059480.164,19.043,51.758,26.855,-21.484,0
1582059480.168,17.090,168.945,19.043,-16.602,0
1582059480.172,22.949,184.570,20.020,-16.602,0
1582059480.176,19.043,36.621,24.414,-33.691,0
1582059480.180,14.160,-18.066,14.648,-38.574,0
1582059480.184,11.719,-45.410,24.902,-33.691,0
1582059480.188,15.137,-138.672,34.668,-36.621,0
1582059480.191,19.531,-326.172,33.691,-36.133,0
1582059480.195,14.160,-247.070,34.180,-32.715,0
1582059480.199,13.184,-81.055,26.367,-34.180,0
1582059480.203,24.414,-77.148,23.926,-21.484,0
1582059480.207,19.531,45.410,31.250,-12.695,0
1582059480.209,11.230,142.090,32.715,-16.602,0
1582059480.213,17.578,87.891,23.926,-16.113,0
1582059480.217,18.555,-2.930,20.020,-19.043,0
1582059480.221,17.090,38.574,26.855,-22.461,0
1582059480.225,18.066,132.812,30.762,-17.090,0
1582059480.229,17.090,-62.012,20.020,-16.602,0
1582059480.233,18.555,-370.117,15.625,-22.949,0
1582059480.236,22.461,-190.918,17.090,-20.508,0
1582059480.240,25.391,143.066,21.484,-14.160,0
1582059480.244,22.949,55.664,29.297,-13.672,0
1582059480.248,15.625,-62.988,34.668,-18.066,0
1582059480.252,25.391,-41.992,34.180,-8.789,0
1582059480.269,37.598,74.707,28.809,0.488,0
1582059480.273,29.297,40.527,25.879,-1.953,0
1582059480.277,18.555,-11.230,20.996,-4.395,0
1582059480.281,25.879,116.699,16.602,-7.812,0
1582059480.285,32.227,211.914,14.648,-8.789,0
1582059480.289,28.809,-70.312,23.926,-13.672,0
1582059480.293,24.902,-274.902,35.156,-13.672,0
1582059480.296,27.344,35.645,33.203,-13.672,0
1582059480.300,21.973,202.637,26.367,-23.926,0
1582059480.304,9.766,29.785,22.949,-22.461,0
1582059480.308,6.836,-144.531,19.043,-24.902,0
1582059480.312,17.090,60.547,28.320,-20.020,0
1582059480.314,26.855,230.469,41.992,-14.648,0
1582059480.318,22.949,42.480,32.715,-27.832,0
1582059480.322,22.949,-163.086,26.855,-20.996,0
1582059480.326,27.832,-80.078,28.320,-9.277,0
1582059480.330,27.344,31.250,14.648,-20.020,0
1582059480.334,23.438,-24.414,11.719,-33.691,0
1582059480.338,22.949,-146.484,20.996,-30.762,0
1582059480.341,22.461,-45.410,18.555,-31.250,0
1582059480.345,26.855,57.129,18.066,-36.133,0
1582059480.349,30.273,-201.660,20.020,-28.320,0
1582059480.353,23.926,-118.652,21.973,-22.461,0
1582059480.357,29.297,138.184,37.598,-12.207,0
1582059480.359,36.133,74.219,34.668,-7.812,0
1582059480.363,36.133,51.270,22.949,-5.371,0
1582059480.367,38.574,161.133,21.484,2.930,0
1582059480.371,34.668,110.352,21.973,6.348,0
1582059480.375,35.645,-19.043,23.438,3.418,0
1582059480.379,41.992,-93.262,22.949,1.953,0
1582059480.383,41.992,-118.652,22.949,4.395,0
1582059480.386,36.133,-128.418,24.902,2.930,0
1582059480.390,28.320,-245.117,17.090,-12.695,0
1582059480.394,23.926,-272.949,13.672,-24.414,0
1582059480.398,24.902,52.246,30.762,-16.602,0
1582059480.402,22.949,183.105,35.645,-15.137,0
1582059480.403,14.648,69.824,29.785,-18.066,0
1582059480.407,14.648,142.090,29.785,-15.137,0
1582059480.411,23.438,267.578,35.156,-15.625,0
1582059480.415,25.391,97.168,31.738,-15.625,0
1582059480.419,21.484,-105.469,24.414,-10.742,0
1582059480.423,20.508,-166.504,13.672,-10.254,0
1582059480.427,28.320,-57.617,12.207,-13.184,0
1582059480.430,34.180,36.621,22.949,-14.160,0
1582059480.434,21.484,-241.699,21.484,-25.391,0
1582059480.438,8.789,-197.754,21.484,-38.574,0
1582059480.442,15.137,170.898,27.832,-46.387,0
1582059480.446,13.672,202.637,37.109,-51.270,0
1582059480.448,10.254,108.887,33.203,-41.992,0
1582059480.452,13.672,130.371,20.996,-35.156,0
1582059480.456,19.043,230.957,24.414,-36.133,0
1582059480.460,22.461,186.523,28.320,-36.621,0
1582059480.464,30.273,67.383,18.066,-27.832,0
1582059480.468,29.785,-65.918,13.184,-28.809,0
1582059480.472,25.879,-67.871,21.484,-33.203,0
1582059480.475,36.133,-70.312,25.391,-17.090,0
1582059480.479,36.133,-292.969,27.832,-14.160,0
1582059480.483,28.809,-68.848,35.645,-12.207,0
1582059480.487,21.484,124.512,30.762,-6.836,0
1582059480.491,22.949,18.066,30.762,3.418,0
1582059480.493,27.344,35.645,36.133,14.160,0
1582059480.497,23.926,102.539,28.320,15.625,0
1582059480.501,30.762,34.180,24.414,20.020,0
1582059480.505,39.062,-46.875,23.438,7.812,0
1582059480.509,37.109,35.156,16.113,-3.906,0
1582059480.513,32.227,-31.250,18.066,-4.883,0
1582059480.517,32.227,-145.020,25.879,-6.348,0
1582059480.520,35.156,-257.324,24.902,-4.395,0
1582059480.524,38.574,-249.023,25.879,0.488,0
1582059480.528,39.062,33.203,27.344,9.766,0
1582059480.532,31.250,99.609,24.902,13.672,0
1582059480.536,29.785,31.250,27.344,11.230,0
1582059480.538,38.086,160.645,40.039,15.137,0
1582059480.542,33.691,172.852,43.457,6.348,0
1582059480.546,15.625,-112.305,37.109,-9.277,0
1582059480.550,11.230,-100.586,26.855,-5.371,0
1582059480.554,17.090,119.141,24.414,-0.977,0
1582059480.558,16.602,88.867,32.715,-2.441,0
1582059480.562,12.695,-256.348,31.738,-3.906,0
1582059480.565,8.301,-438.965,23.438,-11.230,0
1582059480.569,15.137,-52.734,28.320,-8.301,0
1582059480.573,22.949,173.828,31.738,-9.277,0
1582059480.577,13.672,24.414,25.879,-21.484,0
1582059480.581,15.625,-62.988,27.344,-21.973,0
1582059480.583,27.344,89.844,16.113,-26.367,17235
1582059480.587,31.250,165.039,10.254,-29.785,0
1582059480.591,21.973,51.758,26.855,-24.414,0
1582059480.595,22.949,0.000,33.691,-19.531,0
1582059480.599,25.879,-35.156,12.695,-23.438,0
1582059480.603,22.949,-140.625,16.113,-18.555,0
1582059480.607,28.320,-381.836,39.062,-4.883,0
1582059480.610,28.809,-330.078,32.227,-2.930,0
1582059480.614,25.879,36.133,22.949,6.348,0
1582059480.618,26.367,36.621,23.438,6.348,0
1582059480.622,30.762,-9.277,27.832,2.930,0
1582059480.626,25.391,110.352,17.578,8.301,0
1582059480.643,19.043,128.418,11.230,7.324,0
1582059480.647,21.484,47.852,23.438,-4.883,0
1582059480.651,19.531,-24.902,31.250,-11.719,0
1582059480.655,16.113,16.602,25.879,-9.766,0
1582059480.659,19.043,77.637,21.484,-7.812,0
1582059480.663,25.879,-137.207,21.484,-7.812,0
1582059480.667,20.020,-224.121,26.855,-9.766,0
1582059480.670,15.137,-80.566,28.809,-10.742,0
1582059480.674,19.043,-94.727,26.367,-9.277,0
1582059480.678,18.555,-131.836,25.879,-10.254,0
1582059480.682,26.855,-123.047,23.926,-8.789,0
1582059480.686,33.691,82.520,18.066,-9.766,0
1582059480.688,29.785,136.230,13.184,-9.766,0
1582059480.692,25.391,25.391,16.113,-10.742,0
1582059480.696,30.762,62.500,24.414,-15.625,0
1582059480.700,23.926,119.141,12.695,-21.484,0
1582059480.704,15.137,59.082,7.324,-17.578,0
1582059480.708,20.996,-94.727,28.809,-6.836,0
1582059480.712,19.043,-204.590,34.180,-10.742,0
1582059480.715,19.043,-4.395,26.367,-12.695,0
1582059480.719,20.508,109.375,29.297,-2.441,0
1582059480.723,13.672,-246.094,28.320,1.465,0
1582059480.727,18.066,-285.645,23.926,-1.465,0
1582059480.731,19.043,19.531,18.555,-5.371,0
1582059480.733,12.207,12.695,22.949,2.441,0
1582059480.737,14.648,-37.109,35.645,15.625,0
1582059480.741,20.508,64.941,32.715,12.207,0
1582059480.745,28.809,152.344,24.414,9.766,0
1582059480.749,24.902,66.406,22.461,7.324,0
1582059480.753,21.973,-190.918,24.902,6.348,0
1582059480.757,25.879,-234.375,26.855,7.324,0
1582059480.760,30.762,13.672,31.738,5.859,0
1582059480.764,27.344,-90.820,36.621,5.371,0
1582059480.768,17.578,-348.145,27.832,2.441,0
1582059480.772,19.531,-61.523,22.461,10.742,0
1582059480.776,22.949,134.277,32.227,8.301,0
1582059480.794,25.879,125.488,37.598,3.418,0
1582059480.798,26.855,-4.395,32.715,4.395,0
1582059480.802,27.344,-97.656,29.785,4.883,0
1582059480.806,42.480,57.617,34.668,5.371,0
1582059480.810,50.781,137.207,32.227,13.184,0
1582059480.814,38.086,-62.988,21.484,20.508,0
1582059480.818,35.156,-188.477,25.879,19.043,0
1582059480.821,35.645,-29.785,25.391,14.160,0
1582059480.825,29.297,-163.574,16.602,0.488,0
1582059480.829,24.414,-118.164,13.672,-2.930,0
1582059480.833,24.414,143.066,22.949,0.977,0
1582059480.837,33.691,56.641,35.645,3.418,0
1582059480.824,31.738,20.020,34.180,-0.488,0
1582059480.828,25.391,143.555,29.785,-9.766,0
1582059480.832,20.020,156.738,23.438,-9.277,0
1582059480.836,16.602,37.109,24.414,-4.883,0
1582059480.840,27.832,-66.406,30.273,1.953,0
1582059480.844,33.691,-66.895,33.203,10.254,0
1582059480.848,27.832,-80.078,22.461,9.766,0
1582059480.851,27.832,-246.094,9.277,11.230,0
1582059480.855,32.227,-145.508,16.113,10.254,0
1582059480.859,38.086,77.148,34.180,7.324,0
1582059480.863,29.297,169.434,40.527,3.906,0
1582059480.867,7.812,-61.523,28.809,-5.371,0
1582059480.869,7.812,-291.992,18.066,-7.324,0
1582059480.873,18.066,52.246,26.367,-0.488,0
1582059480.877,22.949,190.918,34.668,-1.465,0
