timestamps,TP9,AF7,AF8,TP10,Marker0
1582145328.425,191.895,-117.188,999.512,231.445,0
1582145328.429,192.383,-134.766,999.512,230.469,0
1582145328.433,187.988,-146.484,999.512,227.051,0
1582145328.437,169.922,-137.695,999.512,215.332,0
1582145328.441,143.555,-118.652,999.512,198.730,0
1582145328.445,127.930,-121.582,999.512,194.336,0
1582145328.448,124.512,-131.348,999.512,200.195,0
1582145328.452,114.258,-134.766,999.512,199.219,0
1582145328.456,103.516,-125.000,999.512,191.406,0
1582145328.460,86.426,-101.562,999.512,178.711,0
1582145328.464,67.383,-85.938,999.512,163.574,0
1582145328.466,55.176,-79.590,999.512,154.785,0
1582145328.470,40.527,-82.520,999.512,152.344,0
1582145328.474,40.527,-90.820,999.512,160.156,0
1582145328.478,43.457,-96.191,999.023,159.180,0
1582145328.482,45.410,-91.797,-998.047,148.438,0
1582145328.486,40.527,-78.125,989.746,136.230,0
1582145328.490,37.598,-68.848,999.023,129.883,0
1582145328.493,64.453,-93.262,975.098,147.461,0
1582145328.497,71.289,-94.238,774.414,144.531,0
1582145328.501,60.547,-57.129,750.977,142.578,0
1582145328.505,59.082,-45.410,889.648,157.715,0
1582145328.509,47.363,-51.270,825.195,155.762,0
1582145328.511,45.898,-51.758,751.465,152.344,0
1582145328.515,58.594,-53.711,765.137,166.992,0
1582145328.519,53.711,-67.871,658.203,172.852,0
1582145328.523,30.762,-87.891,551.758,142.578,0
1582145328.527,14.648,-70.801,545.898,108.887,0
1582145328.531,15.137,-37.598,423.828,95.215,0
1582145328.535,15.625,-41.992,333.984,91.309,0
1582145328.538,16.113,-48.828,159.180,83.008,0
1582145328.542,14.160,-51.270,114.746,63.477,0
1582145328.546,5.371,-57.129,333.008,34.668,0
1582145328.550,5.859,-60.059,339.844,13.672,0
1582145328.554,-7.324,-66.406,106.445,8.301,0
1582145328.556,-3.418,-72.266,-36.133,5.371,0
1582145328.560,14.648,-59.082,155.273,10.254,0
1582145328.564,5.859,-29.785,134.277,20.996,0
1582145328.568,-13.184,-28.809,-93.750,19.043,0
1582145328.572,-14.160,-36.133,-60.547,3.418,0
1582145328.576,-5.371,-37.109,-51.270,-5.371,0
1582145328.580,2.930,-40.527,-250.977,-7.324,0
1582145328.583,20.508,-46.875,-430.664,-9.277,0
1582145328.587,21.973,-46.875,-376.465,-9.277,0
1582145328.591,14.160,-38.574,-215.820,-5.859,0
1582145328.595,14.648,-41.016,-283.691,4.395,0
1582145328.599,0.488,-33.691,-324.219,14.648,0
1582145328.601,-0.488,-18.555,-198.730,23.926,0
1582145328.605,6.348,-23.926,-142.090,16.602,0
1582145328.609,-16.602,-28.320,-214.844,-5.859,0
1582145328.613,-19.531,-34.180,-189.941,2.441,0
1582145328.617,-0.977,-50.293,-53.711,22.949,0
1582145328.621,-10.254,-46.387,-83.984,19.043,0
1582145328.625,-18.066,-40.527,-248.047,1.953,0
1582145328.628,-20.508,-41.016,-154.297,9.277,0
1582145328.632,-19.531,-35.645,115.234,20.996,0
1582145328.636,-24.414,-57.129,93.262,7.324,0
1582145328.640,-9.766,-73.730,66.895,11.719,0
1582145328.644,-7.324,-55.664,122.559,19.531,0
1582145328.646,-39.551,-34.668,127.930,21.973,0
1582145328.650,-28.320,-20.508,100.586,15.137,0
1582145328.654,-9.277,-28.809,128.906,20.996,0
1582145328.658,-13.184,-41.504,168.457,28.809,0
1582145328.662,-13.184,-44.922,98.633,17.090,0
1582145328.666,0.488,-43.457,-40.527,18.555,0
1582145328.670,6.348,-37.598,-253.906,39.062,0
1582145328.673,-3.906,-35.156,-189.941,24.902,0
1582145328.677,-13.672,-35.156,40.039,9.277,0
1582145328.681,-17.090,-31.738,-44.434,17.090,0
1582145328.685,-14.648,-19.531,-105.957,24.414,0
1582145328.689,2.930,-8.301,13.672,24.414,0
1582145328.706,15.137,-6.348,-5.371,27.344,0
1582145328.710,8.301,-16.602,-183.594,32.227,17217
1582145328.714,19.531,-27.344,-238.770,46.875,0
1582145328.718,29.785,-20.020,-107.910,48.828,0
1582145328.722,19.531,-2.930,-54.688,33.691,0
1582145328.726,7.324,1.465,-217.285,45.410,0
1582145328.730,3.418,5.371,-305.664,47.363,0
1582145328.733,17.090,10.254,-87.891,50.293,0
1582145328.737,22.949,9.766,-43.457,46.387,0
1582145328.741,17.090,5.859,-317.383,35.156,0
1582145328.745,19.531,1.465,-300.293,35.645,0
1582145328.749,18.066,8.789,-27.344,30.762,0
1582145328.751,31.738,14.648,21.973,26.855,0
1582145328.755,38.086,7.324,-61.035,24.414,0
1582145328.759,20.996,2.441,-58.105,22.949,0
1582145328.763,21.484,10.742,-20.508,32.227,0
1582145328.767,21.973,15.625,-69.824,12.207,0
1582145328.771,12.695,18.066,-201.172,-3.906,0
1582145328.775,7.812,22.461,-269.531,-9.277,0
1582145328.778,10.742,30.762,-223.145,-16.113,0
1582145328.782,31.250,29.297,-124.023,-4.395,0
1582145328.786,31.250,14.160,-214.355,-11.719,0
1582145328.790,21.973,28.809,-113.770,-14.160,0
1582145328.794,13.672,37.598,-43.945,-6.836,0
1582145328.796,8.301,32.227,-144.531,-13.672,0
1582145328.800,7.812,23.926,-54.688,-25.879,0
1582145328.804,1.465,11.719,24.902,-18.555,0
1582145328.808,8.789,20.996,49.805,1.465,0
1582145328.812,4.883,34.180,35.156,-4.395,0
1582145328.816,2.441,31.738,-2.930,-9.277,0
1582145328.820,13.184,23.438,-4.883,-10.254,0
1582145328.823,17.578,28.320,130.371,-14.648,0
1582145328.827,20.996,32.715,27.344,-14.160,0
1582145328.831,31.738,36.133,-13.184,-22.949,0
1582145328.835,38.086,25.879,257.324,-16.113,0
1582145328.839,29.297,12.207,296.387,-14.648,0
1582145328.841,22.949,12.207,233.398,-26.367,0
1582145328.845,22.461,17.578,319.824,-36.621,0
1582145328.849,22.949,34.668,375.488,-36.621,0
1582145328.853,14.648,43.945,241.211,-23.438,0
1582145328.857,8.301,30.273,186.035,-26.855,0
1582145328.861,12.207,18.066,188.965,-28.320,0
1582145328.865,17.578,41.992,212.891,-20.996,0
1582145328.868,13.672,58.105,166.016,-15.137,0
1582145328.872,5.371,47.363,9.766,-15.625,0
1582145328.876,5.371,34.180,143.555,-13.184,0
1582145328.880,9.277,36.133,308.105,-11.719,0
1582145328.884,6.348,44.922,195.312,-8.789,0
1582145328.886,-0.977,33.203,97.168,-1.465,0
1582145328.890,8.301,8.789,161.621,9.766,0
1582145328.894,17.578,20.508,199.219,18.066,0
1582145328.898,11.719,44.434,101.074,15.625,0
1582145328.902,9.766,50.781,17.090,8.301,0
1582145328.906,10.254,46.387,-48.828,11.230,0
1582145328.910,13.184,40.039,-72.266,15.625,0
1582145328.913,14.160,29.785,-187.012,14.648,0
1582145328.917,15.625,25.879,-225.098,20.020,0
1582145328.921,18.066,34.180,-48.340,21.973,0
1582145328.925,20.020,46.875,-22.461,12.207,0
1582145328.929,23.926,46.387,-66.895,2.441,0
1582145328.931,21.973,30.273,-113.770,6.348,0
1582145328.935,13.184,37.598,-109.375,16.113,0
1582145328.939,17.578,47.363,-159.668,11.719,0
1582145328.943,17.090,47.852,-230.469,0.977,0
1582145328.947,4.395,50.781,-232.910,0.488,0
1582145328.951,11.230,42.969,-284.180,6.836,0
1582145328.955,19.043,32.227,-392.578,7.812,0
1582145328.958,20.020,32.715,-515.625,-1.465,0
1582145328.962,14.160,34.668,-386.230,-2.441,0
1582145328.966,8.301,30.762,-276.367,8.301,0
1582145328.970,12.207,19.531,-398.926,20.996,0
1582145328.974,17.090,15.625,-392.578,19.531,0
1582145328.976,23.438,34.668,-234.863,17.090,0
1582145328.980,16.113,48.340,-202.148,16.113,0
1582145328.984,11.719,50.781,-410.156,17.090,0
1582145328.988,20.020,58.594,-474.121,20.996,0
1582145328.992,21.973,53.223,-382.812,21.484,0
1582145328.996,13.184,34.668,-472.168,15.625,0
1582145329.000,9.766,42.480,-703.125,5.371,0
1582145329.003,16.113,47.852,-720.215,11.230,0
1582145329.007,12.695,39.551,-430.176,17.090,0
1582145329.011,1.465,31.738,-368.652,11.230,0
1582145329.015,-4.395,38.086,-470.215,8.301,0
1582145329.019,-15.625,53.711,-528.809,0.000,0
1582145329.021,-26.367,61.523,-460.449,-8.789,0
1582145329.025,-34.180,68.359,-375.977,-16.113,0
1582145329.029,-63.477,67.871,-484.863,-41.504,0
1582145329.033,-105.957,75.195,-533.691,-84.961,0
1582145329.037,-131.836,87.891,-479.004,-129.883,0
1582145329.041,-163.086,112.305,-570.801,-173.828,0
1582145329.045,-216.797,118.652,-766.113,-234.863,0
1582145329.048,-253.418,92.773,-757.324,-270.020,0
1582145329.052,-287.598,88.867,-637.695,-305.176,0
1582145329.056,-334.473,110.352,-713.379,-372.559,0
1582145329.060,-361.328,115.234,-867.676,-399.902,0
1582145329.064,-359.863,126.953,-840.820,-401.855,0
1582145329.081,-372.070,123.047,-736.816,-412.598,0
1582145329.085,-375.977,93.262,-718.750,-421.387,0
1582145329.089,-375.977,81.055,-828.125,-429.199,0
1582145329.093,-379.395,75.195,-867.188,-423.340,0
1582145329.097,-357.910,103.027,-770.020,-394.531,0
1582145329.101,-337.891,120.117,-799.316,-374.512,0
1582145329.105,-316.406,107.910,-790.527,-358.887,0
1582145329.108,-293.945,98.633,-634.766,-340.332,0
1582145329.112,-271.484,89.355,-571.289,-326.660,0
1582145329.116,-232.910,83.984,-687.988,-312.012,0
1582145329.120,-202.637,77.637,-627.441,-285.645,0
1582145329.124,-182.129,82.520,-451.172,-257.324,0
1582145329.126,-147.949,77.148,-540.039,-215.820,0
1582145329.130,-93.750,64.453,-595.215,-143.555,0
1582145329.134,-54.688,73.730,-524.414,-97.168,0
1582145329.138,-39.551,78.613,-455.566,-80.566,0
1582145329.142,-17.090,70.801,-485.840,-62.012,0
1582145329.146,11.230,60.547,-594.238,-38.086,0
1582145329.150,33.691,45.898,-661.133,-2.441,0
1582145329.153,47.852,29.785,-567.383,16.602,0
1582145329.157,55.176,25.879,-532.715,34.180,0
1582145329.161,72.754,32.715,-728.027,48.340,0
1582145329.165,90.820,27.344,-549.805,21.484,0
1582145329.169,112.793,19.531,-399.902,4.883,0
1582145329.171,123.535,11.230,-529.297,41.504,0
1582145329.175,120.605,0.488,-537.109,69.824,0
1582145329.179,129.883,6.348,-489.258,87.402,0
1582145329.183,145.996,14.160,-469.727,108.887,0
1582145329.187,149.414,14.160,-499.023,130.859,0
1582145329.191,138.672,18.555,-655.762,136.719,0
1582145329.195,138.672,16.113,-650.391,151.367,0
1582145329.198,144.043,8.301,-393.066,166.504,0
1582145329.202,143.066,7.812,-586.914,164.062,0
1582145329.206,139.160,7.324,-788.086,166.992,0
1582145329.210,144.531,7.812,-447.266,187.012,0
1582145329.214,154.785,-1.465,-393.555,196.777,0
1582145329.216,150.391,-12.695,-501.465,191.406,0
1582145329.220,143.066,9.766,-499.512,191.406,0
1582145329.224,146.973,26.855,-487.793,192.871,0
1582145329.228,154.297,24.414,-462.402,195.801,0
1582145329.232,157.227,18.066,-460.938,198.730,0
1582145329.236,149.902,12.695,-580.566,200.684,0
1582145329.240,141.602,15.625,-695.801,201.172,0
1582145329.243,142.090,-6.836,-601.562,213.867,0
1582145329.247,142.578,-18.555,-603.516,220.215,0
1582145329.251,136.719,-4.883,-507.324,212.402,0
1582145329.255,125.488,8.301,-350.098,203.125,0
1582145329.259,122.070,23.926,-432.617,197.266,0
1582145329.261,123.535,34.668,-467.773,205.078,0
1582145329.265,118.652,33.203,-340.820,199.219,0
1582145329.269,115.234,24.902,-326.172,192.871,0
1582145329.273,121.094,22.461,-387.695,197.266,0
1582145329.277,130.371,26.855,-308.594,202.148,0
1582145329.281,129.395,25.879,-328.613,210.449,0
1582145329.285,118.652,7.812,-346.191,211.426,0
1582145329.288,113.770,1.953,-456.055,209.473,0
1582145329.292,113.770,15.625,-530.762,204.590,0
1582145329.296,111.328,26.367,-172.363,206.543,0
1582145329.300,102.539,24.902,-47.363,208.496,0
1582145329.304,97.168,14.648,-199.219,205.078,0
1582145329.306,103.027,14.648,-167.969,204.102,0
1582145329.310,101.562,4.395,-4.395,196.289,0
1582145329.314,92.773,1.953,-130.859,187.500,0
1582145329.318,85.449,21.973,-229.980,190.918,0
1582145329.322,77.637,23.926,-28.320,186.523,0
1582145329.326,71.289,24.414,-27.832,186.035,0
1582145329.330,75.195,30.273,-121.582,185.547,0
1582145329.333,74.707,29.297,-265.625,173.828,0
1582145329.337,66.895,18.555,-164.551,179.199,0
1582145329.341,76.172,16.113,109.375,187.500,0
1582145329.345,69.824,27.832,87.891,184.082,0
1582145329.349,62.012,25.391,21.973,173.828,0
1582145329.351,64.941,17.578,91.309,170.410,0
1582145329.355,65.918,27.832,206.543,176.270,0
1582145329.359,60.547,43.457,186.523,170.410,0
1582145329.363,55.176,51.758,161.133,156.738,0
1582145329.367,55.664,41.504,122.559,145.996,0
1582145329.371,50.293,29.297,161.133,151.855,0
1582145329.375,49.316,29.785,45.898,148.438,0
1582145329.378,52.246,24.902,-59.082,129.883,0
1582145329.382,50.781,19.043,143.066,126.465,0
1582145329.386,47.852,31.250,203.125,118.652,0
1582145329.390,54.688,44.434,284.180,123.047,0
1582145329.394,57.617,47.852,305.664,119.141,0
1582145329.396,59.082,37.598,250.977,103.027,0
1582145329.400,64.941,27.344,213.379,103.516,0
1582145329.404,69.824,22.949,229.004,95.703,0
1582145329.408,61.523,27.832,323.730,91.309,0
1582145329.412,47.852,39.062,340.332,85.449,0
1582145329.416,48.828,40.039,173.828,72.266,0
1582145329.420,47.363,41.504,23.438,72.266,0
1582145329.423,48.340,38.086,208.984,67.871,0
1582145329.427,49.805,36.621,269.531,54.199,0
1582145329.431,54.199,39.062,140.137,60.547,0
1582145329.435,67.383,24.902,208.984,66.895,0
1582145329.439,77.637,30.762,371.582,80.078,0
1582145329.456,70.801,38.086,452.637,80.566,0
1582145329.460,53.711,36.133,281.738,59.570,0
1582145329.464,44.922,38.574,174.805,50.293,0
1582145329.468,53.223,32.715,395.996,52.246,0
1582145329.472,56.641,33.691,469.727,50.781,0
1582145329.476,55.176,35.156,269.531,42.480,0
1582145329.480,52.734,31.250,138.672,48.828,0
1582145329.483,62.500,30.273,293.945,62.500,0
1582145329.487,79.590,37.598,506.836,68.848,0
1582145329.491,65.918,38.574,301.758,49.805,0
1582145329.495,49.316,31.738,150.879,21.484,0
1582145329.499,58.105,29.785,270.020,24.902,0
1582145329.501,64.453,34.180,341.309,34.668,0
1582145329.505,54.688,38.574,314.941,22.949,0
1582145329.509,43.945,32.227,295.898,18.555,0
1582145329.513,47.852,29.785,337.891,19.531,0
1582145329.517,50.781,29.297,376.953,24.414,0
1582145329.521,46.875,37.109,213.867,31.250,0
1582145329.525,46.387,45.410,48.828,27.344,0
1582145329.528,47.852,39.062,162.598,38.086,0
1582145329.532,37.598,21.973,206.543,50.781,0
1582145329.536,19.043,14.648,69.336,53.711,0
1582145329.540,8.301,24.414,149.902,57.129,0
1582145329.544,8.789,35.645,235.352,68.848,0
1582145329.546,6.836,40.527,225.098,92.773,0
1582145329.550,0.977,41.016,307.129,99.609,0
1582145329.554,2.930,41.992,332.520,108.398,0
1582145329.558,-4.395,28.809,292.480,134.277,0
1582145329.562,-13.672,22.461,283.203,158.691,0
1582145329.566,-7.812,41.016,347.168,181.641,0
1582145329.570,-9.766,40.039,351.074,186.035,0
1582145329.573,-14.160,18.555,360.352,187.500,0
1582145329.577,-5.859,14.160,263.184,206.055,0
1582145329.581,1.465,22.949,259.766,217.285,0
1582145329.585,-5.859,35.645,502.441,214.844,0
1582145329.589,-9.277,42.969,530.762,202.148,0
1582145329.591,-0.488,44.434,503.906,202.637,0
1582145329.595,20.508,36.133,552.246,215.820,0
1582145329.599,29.785,31.250,658.691,207.031,0
1582145329.603,21.973,45.898,612.793,182.617,0
1582145329.607,17.578,46.387,512.207,169.922,0
1582145329.611,21.973,33.203,481.934,173.828,0
1582145329.615,25.879,23.438,490.723,171.875,0
1582145329.618,24.902,16.113,498.535,153.320,0
1582145329.622,21.484,27.832,348.145,130.859,0
1582145329.626,23.926,52.734,533.203,120.117,0
1582145329.630,25.879,55.176,770.508,110.352,0
1582145329.634,27.344,38.086,711.914,96.680,0
1582145329.636,27.344,33.203,617.676,83.496,0
1582145329.640,28.809,31.738,607.910,80.566,0
1582145329.644,33.691,35.645,670.410,76.660,0
1582145329.648,31.738,42.969,694.336,63.477,0
1582145329.652,24.902,42.969,608.887,53.223,0
1582145329.656,22.461,44.922,483.398,50.781,0
1582145329.660,12.207,41.992,549.805,54.199,0
1582145329.663,7.812,28.320,526.855,52.246,0
1582145329.667,9.277,16.113,319.336,48.828,0
1582145329.671,8.301,14.160,408.203,49.316,0
1582145329.675,6.836,21.973,511.230,46.875,0
1582145329.679,7.324,43.457,482.422,40.527,0
1582145329.681,8.789,57.129,493.164,23.926,0
1582145329.685,9.766,61.035,485.352,15.625,0
1582145329.689,22.949,44.434,418.457,32.227,0
1582145329.693,33.203,26.855,372.070,37.109,0
1582145329.697,23.926,33.203,414.062,21.973,0
1582145329.701,17.090,41.016,282.715,7.324,0
1582145329.705,12.207,41.504,91.797,2.930,0
1582145329.708,12.207,31.250,26.367,7.324,0
1582145329.712,19.531,20.996,183.105,8.789,0
1582145329.716,7.812,21.484,306.152,-0.977,0
1582145329.720,1.465,37.109,186.523,-15.625,0
1582145329.724,12.207,55.664,127.930,-7.324,0
1582145329.726,16.113,53.223,264.648,8.301,0
1582145329.730,13.184,43.945,318.359,9.766,0
1582145329.734,19.531,38.086,143.066,14.160,0
1582145329.738,32.715,42.480,112.305,19.043,0
1582145329.742,37.598,41.016,207.031,24.414,0
1582145329.746,33.203,32.715,86.914,29.785,0
1582145329.750,30.762,26.367,-178.223,20.508,0
1582145329.753,32.715,32.715,-187.012,19.531,0
1582145329.757,34.668,44.922,145.020,26.855,0
1582145329.761,30.762,41.992,196.777,25.391,0
1582145329.765,29.297,25.391,21.973,27.344,0
1582145329.769,34.180,18.066,-1.465,27.344,0
1582145329.786,32.715,29.785,81.055,29.297,25629
1582145329.790,22.461,37.598,85.449,20.020,0
1582145329.794,9.766,32.715,-105.469,2.441,0
1582145329.798,7.324,27.832,-166.016,2.441,0
1582145329.802,14.648,28.809,-28.809,2.441,0
1582145329.806,17.090,43.457,-56.152,1.953,0
1582145329.810,15.137,47.363,-250.488,-9.766,0
1582145329.813,7.812,35.645,-239.258,-27.832,0
1582145329.817,8.301,36.133,-32.715,-19.043,0
1582145329.821,13.672,37.598,-24.902,-11.719,0
1582145329.825,13.184,25.391,-94.238,-8.789,0
1582145329.829,13.672,17.578,-92.773,-9.277,0
1582145329.831,15.137,21.973,-49.805,-6.348,0
1582145329.835,13.672,37.109,-147.949,3.906,0
1582145329.839,5.859,49.316,-174.316,5.371,0
1582145329.843,-4.395,41.504,-122.070,3.906,0
1582145329.847,-4.395,34.668,-199.707,-0.488,0
1582145329.851,5.859,31.738,-231.934,14.160,0
1582145329.855,12.207,27.344,-261.719,29.297,0
1582145329.858,14.160,13.672,-321.777,21.484,0
1582145329.862,14.648,15.625,-239.258,17.578,0
1582145329.866,15.137,49.805,-318.848,8.301,0
1582145329.870,14.648,59.570,-388.672,3.906,0
1582145329.874,10.742,47.363,-187.500,2.930,0
1582145329.876,8.301,44.922,-214.844,-2.930,0
1582145329.880,13.184,41.016,-268.555,3.906,0
1582145329.884,17.578,33.203,-227.539,-3.418,0
1582145329.888,12.207,34.180,-151.367,-18.066,0
1582145329.892,0.977,36.621,-207.031,-23.438,0
1582145329.896,-3.418,27.344,-343.750,-24.902,0
1582145329.900,2.930,23.438,-354.492,-14.648,0
1582145329.903,8.789,34.180,-298.340,-15.625,0
1582145329.907,8.301,39.551,-394.043,-26.855,0
1582145329.911,12.207,23.438,-515.625,-19.531,0
1582145329.915,18.555,12.207,-258.789,-2.441,0
1582145329.919,18.066,35.156,-41.016,1.953,0
1582145329.921,6.836,49.805,-163.086,-14.648,0
1582145329.925,0.488,45.898,-294.434,-20.020,0
1582145329.929,4.395,46.875,-203.125,-5.371,0
1582145329.933,15.137,43.945,-62.500,6.836,0
1582145329.937,22.461,29.785,-179.199,8.301,0
1582145329.941,19.043,28.320,-374.512,0.488,0
1582145329.945,27.832,37.109,-329.590,12.695,0
1582145329.948,43.945,27.832,-147.461,27.832,0
1582145329.952,31.738,24.902,-312.012,15.137,0
1582145329.956,13.184,33.203,-494.629,3.906,0
1582145329.960,14.648,38.574,-215.332,1.953,0
1582145329.964,22.949,48.828,-169.434,4.883,0
1582145329.966,20.996,48.340,-209.473,3.906,0
1582145329.970,15.625,41.504,-94.727,-5.859,0
1582145329.974,20.020,42.969,-66.895,-7.812,0
1582145329.978,27.344,42.969,-99.121,-10.254,0
1582145329.982,22.949,37.109,-123.047,-5.371,0
1582145329.986,4.395,39.551,-201.660,-9.766,0
1582145329.990,-1.953,44.434,-243.164,-21.973,0
1582145329.993,5.859,52.246,-148.926,-16.113,0
1582145329.997,9.766,53.711,-221.680,-18.555,0
1582145330.001,6.348,39.062,-155.273,-20.020,0
1582145330.005,-0.488,36.133,-67.383,-12.695,0
1582145330.009,1.953,41.504,-144.531,-10.742,0
1582145330.011,5.371,37.109,-51.758,-4.883,0
1582145330.015,1.465,40.527,-14.648,-6.836,0
1582145330.019,-4.883,46.387,-124.023,-12.695,0
1582145330.023,-0.488,43.457,-135.254,-2.930,0
1582145330.027,14.160,50.293,-20.020,8.301,0
1582145330.031,17.090,48.828,-67.871,9.277,0
1582145330.035,8.789,37.598,-108.398,0.488,0
1582145330.038,4.883,31.250,-199.707,6.836,0
1582145330.042,8.301,25.879,-266.113,19.531,0
1582145330.046,13.672,22.949,-7.812,18.066,0
1582145330.050,9.277,27.832,9.766,16.113,0
1582145330.054,5.859,36.133,-77.148,9.277,0
1582145330.056,10.742,46.387,-38.574,6.836,0
1582145330.060,12.207,56.152,89.355,12.695,0
1582145330.064,12.695,55.664,96.680,4.395,0
1582145330.068,13.184,49.805,-15.625,2.441,0
1582145330.072,18.066,44.434,2.441,14.648,0
1582145330.076,23.926,38.574,8.301,26.367,0
1582145330.080,13.184,35.645,-49.805,26.367,0
1582145330.083,0.488,30.762,-180.176,12.695,0
1582145330.087,0.488,23.438,-106.934,12.695,0
1582145330.091,11.719,26.855,158.691,21.973,0
1582145330.095,18.066,34.668,173.340,19.043,0
1582145330.099,14.648,32.715,36.133,8.301,0
1582145330.101,21.484,44.922,54.688,17.578,0
1582145330.105,16.113,55.664,166.504,21.484,0
1582145330.109,2.930,53.711,94.727,12.207,0
1582145330.113,-2.930,45.898,55.664,6.348,0
1582145330.117,-4.883,39.551,114.746,4.883,0
1582145330.121,2.930,35.156,74.219,13.672,0
1582145330.125,16.113,26.855,-42.969,26.855,0
1582145330.128,21.973,28.809,-53.711,21.973,0
1582145330.132,16.602,40.527,-44.434,15.625,0
1582145330.136,11.719,42.480,30.273,25.391,0
1582145330.140,13.184,42.480,140.625,31.738,0
1582145330.144,17.090,46.387,161.621,27.344,0
1582145330.146,19.531,44.434,233.887,17.578,0
1582145330.150,15.625,44.922,178.223,19.043,0
1582145330.154,12.695,41.992,111.816,30.762,0
1582145330.158,15.137,33.203,172.852,35.645,0
1582145330.162,10.742,28.809,206.543,27.832,0
1582145330.166,3.906,29.785,16.602,16.602,0
1582145330.170,9.277,30.762,-137.695,27.344,0
1582145330.173,8.789,31.250,37.598,36.133,0
1582145330.177,-2.441,28.320,148.438,21.973,0
1582145330.181,-3.906,21.484,67.383,17.578,0
1582145330.185,-1.465,26.855,-24.414,19.043,0
1582145330.189,8.301,35.156,84.473,26.855,0
1582145330.206,7.812,30.273,196.289,25.391,0
1582145330.210,6.836,24.902,22.949,15.137,0
1582145330.214,18.066,29.297,-53.223,18.066,0
1582145330.218,27.344,38.086,98.145,20.020,0
1582145330.222,26.367,41.504,139.160,18.066,0
1582145330.226,13.184,40.527,-16.113,8.789,0
1582145330.230,6.348,32.227,-93.750,8.301,0
1582145330.233,15.137,31.738,22.949,20.020,0
1582145330.237,26.855,41.016,88.867,22.461,0
1582145330.241,23.926,43.457,-112.305,9.766,0
1582145330.245,20.020,34.180,-201.660,9.277,0
1582145330.249,21.973,29.785,28.809,25.879,0
1582145330.251,17.578,38.574,155.762,29.297,0
1582145330.255,11.719,47.852,22.949,18.555,0
1582145330.259,6.836,52.246,-113.770,17.090,0
1582145330.263,11.230,46.387,38.574,28.320,0
1582145330.267,16.113,39.551,136.719,31.250,0
1582145330.271,12.207,41.992,34.180,26.855,0
1582145330.275,1.465,47.363,-159.668,13.184,0
1582145330.278,6.836,44.922,-113.281,9.766,0
1582145330.282,28.320,37.598,29.785,20.996,0
1582145330.286,27.832,36.621,-119.141,10.742,0
1582145330.290,9.277,49.805,-109.863,-1.953,0
1582145330.294,2.441,56.641,21.484,0.000,0
1582145330.296,13.184,54.688,-17.090,6.348,0
1582145330.300,21.973,45.898,-5.859,12.695,0
1582145330.304,21.973,36.133,45.898,11.230,0
1582145330.308,15.137,27.344,20.020,7.812,0
1582145330.312,19.043,35.156,-87.891,10.742,0
1582145330.316,31.250,34.180,-162.109,23.438,0
1582145330.320,26.367,18.555,-85.938,25.879,0
1582145330.323,20.020,20.508,45.410,21.973,0
1582145330.327,17.578,32.227,-87.891,22.949,0
1582145330.331,13.184,38.086,-137.695,23.438,0
1582145330.335,11.719,36.133,85.449,21.973,0
1582145330.339,5.371,43.457,30.762,13.672,0
1582145330.341,6.836,49.805,-97.168,12.695,0
1582145330.345,17.090,43.945,-25.391,21.973,0
1582145330.349,13.184,47.363,111.816,23.438,0
1582145330.353,7.324,48.828,42.480,16.113,0
1582145330.357,11.230,41.992,-47.852,15.137,0
1582145330.361,15.137,41.504,22.949,22.461,0
1582145330.365,18.555,45.410,124.512,22.949,0
1582145330.368,16.113,42.480,112.305,15.625,0
1582145330.372,16.602,38.086,-164.062,16.602,0
1582145330.376,14.160,40.039,-69.336,24.902,0
1582145330.380,16.602,46.875,209.961,28.809,0
1582145330.384,17.578,45.410,135.254,23.926,0
1582145330.386,14.648,41.504,23.438,13.672,0
1582145330.390,21.973,43.945,117.676,20.508,0
1582145330.394,24.414,45.898,249.512,23.926,0
1582145330.398,18.066,44.434,180.176,14.160,0
1582145330.402,16.113,45.410,106.934,10.742,0
1582145330.406,11.230,51.270,75.684,11.719,0
1582145330.410,6.836,48.828,114.746,17.578,0
1582145330.413,8.789,41.016,37.598,18.066,0
1582145330.417,7.812,35.156,-85.938,7.324,0
1582145330.421,9.766,33.203,85.938,10.254,0
1582145330.425,18.555,39.062,89.355,16.113,0
1582145330.429,20.020,48.340,97.168,14.648,0
1582145330.431,16.113,53.711,278.320,18.555,0
1582145330.435,19.043,52.246,272.461,15.625,0
1582145330.439,23.926,47.363,154.785,18.066,0
1582145330.443,31.250,48.828,164.062,19.531,0
1582145330.447,32.715,43.945,197.266,11.719,0
1582145330.451,27.344,32.715,117.188,13.672,0
1582145330.455,22.461,30.273,13.184,14.648,0
1582145330.458,22.949,30.762,-62.012,14.648,0
1582145330.462,18.555,30.273,128.418,9.766,0
1582145330.466,10.742,32.227,250.977,2.441,0
1582145330.470,3.906,35.156,120.605,4.395,0
1582145330.474,6.836,36.621,157.715,13.184,0
1582145330.476,13.184,43.457,274.414,10.742,0
1582145330.480,13.184,45.898,168.457,0.977,0
1582145330.484,1.953,36.133,-22.949,0.000,0
1582145330.488,-0.488,29.297,101.074,8.301,0
1582145330.492,15.137,32.715,270.996,21.484,0
1582145330.496,16.113,45.898,141.113,22.461,0
1582145330.500,8.789,54.199,-99.609,14.160,0
1582145330.503,8.789,52.734,-107.422,20.508,0
1582145330.507,15.137,41.992,164.551,30.273,0
1582145330.511,27.832,34.180,321.777,32.715,0
