timestamps,TP9,AF7,AF8,TP10,Marker0
1581637792.602,1.953,20.508,22.949,9.277,0
1581637792.606,-9.277,18.066,11.230,13.184,0
1581637792.608,-16.602,9.766,19.043,12.207,0
1581637792.612,-14.648,9.766,31.250,2.930,0
1581637792.616,-9.277,5.859,28.320,12.207,0
1581637792.620,-1.465,9.766,41.992,22.949,0
1581637792.624,1.953,15.625,59.082,25.391,0
1581637792.628,-4.883,13.184,46.387,28.320,0
1581637792.632,-13.672,8.301,45.410,27.344,0
1581637792.635,-1.953,7.812,61.523,35.645,0
1581637792.639,10.254,11.230,59.082,30.273,0
1581637792.643,1.465,8.789,50.781,24.414,0
1581637792.647,-2.930,17.578,56.152,29.297,0
1581637792.651,13.672,24.414,61.523,23.926,0
1581637792.653,11.719,19.531,56.152,12.695,0
1581637792.657,-1.953,16.113,49.805,7.324,0
1581637792.661,-5.859,17.090,52.246,12.695,0
1581637792.665,11.230,22.461,62.988,19.531,0
1581637792.669,44.922,37.109,77.148,28.320,0
1581637792.673,48.828,35.645,77.148,31.738,0
1581637792.677,23.438,31.250,73.730,23.438,0
1581637792.680,16.602,37.598,62.500,8.789,0
1581637792.684,32.715,45.410,59.082,8.789,0
1581637792.688,34.180,46.387,64.941,3.418,0
1581637792.692,29.297,50.781,70.312,6.836,0
1581637792.696,46.387,41.992,64.941,12.207,0
1581637792.698,48.828,31.738,68.359,15.625,0
1581637792.702,37.598,48.340,83.984,26.855,0
1581637792.706,22.461,40.039,70.801,16.602,0
1581637792.710,13.672,25.879,65.918,8.789,0
1581637792.714,4.395,24.414,70.312,-0.488,0
1581637792.718,9.277,25.391,60.547,-10.742,0
1581637792.722,21.973,22.461,63.965,-3.418,0
1581637792.725,27.344,18.066,73.242,8.789,0
1581637792.729,29.785,18.066,74.707,13.672,0
1581637792.733,32.715,27.832,75.684,19.043,0
1581637792.737,25.391,31.738,72.266,19.043,0
1581637792.741,11.719,32.715,67.383,17.090,0
1581637792.743,23.926,38.574,63.965,18.555,0
1581637792.747,24.414,35.645,62.012,14.160,0
1581637792.751,1.953,16.602,58.594,3.906,0
1581637792.755,10.254,11.719,70.312,13.184,0
1581637792.759,29.785,27.344,69.336,13.672,0
1581637792.763,18.555,24.902,62.500,10.742,0
1581637792.767,17.090,23.926,59.082,5.371,0
1581637792.770,11.230,22.461,40.039,-4.395,0
1581637792.774,11.230,25.391,41.016,4.883,0
1581637792.778,31.250,34.180,44.434,18.066,0
1581637792.782,27.832,18.555,40.527,7.812,0
1581637792.786,25.879,12.695,49.805,1.953,0
1581637792.788,32.227,35.645,51.270,17.578,0
1581637792.792,40.527,42.480,31.738,26.855,0
1581637792.796,36.621,17.090,8.789,11.719,0
1581637792.800,41.016,9.277,23.438,14.648,0
1581637792.804,43.457,15.625,16.113,13.184,0
1581637792.808,42.969,29.785,2.441,7.812,0
1581637792.812,44.434,35.156,15.137,12.207,0
1581637792.815,41.016,28.809,19.531,20.020,0
1581637792.819,31.250,27.344,21.484,11.719,0
1581637792.823,10.742,27.832,28.809,3.906,0
1581637792.827,11.719,21.973,33.691,12.695,0
1581637792.831,26.367,22.949,35.645,14.648,0
1581637792.848,12.695,17.578,37.109,7.812,0
1581637792.852,20.020,13.672,23.926,15.137,0
1581637792.856,41.992,26.367,26.367,19.531,0
1581637792.860,35.156,25.391,37.598,18.555,0
1581637792.864,30.273,17.578,33.691,16.602,0
1581637792.868,46.875,20.996,27.832,22.461,0
1581637792.872,41.992,26.367,14.160,14.648,0
1581637792.875,25.391,24.414,6.836,-9.766,0
1581637792.879,22.461,19.043,21.484,-3.906,0
1581637792.883,22.949,23.926,23.438,5.371,0
1581637792.887,20.020,31.250,28.320,5.859,0
1581637792.891,24.414,30.273,33.203,7.324,0
1581637792.893,37.598,36.621,38.086,20.020,0
1581637792.897,32.227,35.156,46.387,29.785,0
1581637792.901,16.113,25.879,47.852,25.391,0
1581637792.905,14.648,28.320,51.758,26.855,0
1581637792.909,3.418,27.832,46.387,19.531,0
1581637792.913,12.207,26.855,46.387,20.508,0
1581637792.917,29.297,27.344,45.410,26.855,0
1581637792.920,31.250,33.691,43.457,22.461,0
1581637792.924,38.574,39.062,46.875,18.555,0
1581637792.928,41.992,39.062,41.504,17.090,0
1581637792.932,24.902,38.086,35.645,4.395,0
1581637792.936,40.527,47.852,50.781,18.555,0
1581637792.939,46.387,45.898,43.457,26.855,0
1581637792.943,23.926,37.598,24.414,8.301,0
1581637792.947,23.438,36.133,21.484,4.883,0
1581637792.951,28.320,49.805,18.555,10.742,0
1581637792.955,29.297,57.617,10.254,4.395,0
1581637792.959,16.113,49.805,8.301,2.441,0
1581637792.963,24.902,51.758,21.484,9.766,0
1581637792.966,35.156,55.664,35.156,11.230,0
1581637792.970,28.809,54.199,36.621,15.625,0
1581637792.974,41.992,51.270,28.320,21.973,0
1581637792.978,47.852,53.711,35.645,27.832,0
1581637792.982,37.109,55.664,46.387,29.297,0
1581637792.983,41.504,50.293,30.762,28.809,0
1581637792.987,40.039,45.410,21.973,10.742,0
1581637792.991,31.738,43.457,35.645,2.441,0
1581637792.995,25.879,39.062,42.480,10.254,0
1581637792.999,14.160,37.598,33.691,5.859,0
1581637793.003,19.043,42.969,36.133,4.883,0
1581637793.007,44.922,50.781,57.129,12.695,0
1581637793.010,41.016,38.574,63.477,14.648,0
1581637793.014,32.227,30.273,58.105,14.160,0
1581637793.018,44.922,35.645,60.547,13.672,0
1581637793.022,46.875,33.691,64.941,18.066,0
1581637793.026,43.945,46.387,79.590,24.414,0
1581637793.028,26.855,47.852,81.543,22.949,0
1581637793.032,11.719,33.203,69.824,8.789,0
1581637793.036,8.301,30.762,61.035,1.953,0
1581637793.040,13.672,37.109,65.430,12.207,0
1581637793.044,8.301,26.855,72.266,1.465,0
1581637793.048,1.953,22.949,73.242,-11.719,0
1581637793.052,7.812,22.949,74.219,-1.465,0
1581637793.055,15.625,18.066,70.801,7.324,0
1581637793.059,17.578,18.066,71.777,7.324,0
1581637793.063,20.020,19.531,68.359,16.113,0
1581637793.067,17.090,19.043,72.754,20.020,0
1581637793.071,14.160,19.043,99.609,19.043,0
1581637793.073,25.391,32.715,106.445,30.762,0
1581637793.077,29.785,25.391,90.820,28.320,0
1581637793.081,25.391,26.367,91.797,10.254,0
1581637793.085,24.902,34.180,88.379,4.883,0
1581637793.089,32.227,34.668,82.031,24.414,0
1581637793.093,26.855,34.180,67.871,24.902,0
1581637793.097,13.184,31.738,60.547,10.254,0
1581637793.100,8.789,35.645,81.055,5.859,0
1581637793.104,18.066,34.668,84.961,6.836,0
1581637793.108,-1.465,19.531,79.102,-7.812,0
1581637793.112,-19.043,13.184,72.266,-18.066,0
1581637793.116,-5.859,24.902,65.918,-6.348,0
1581637793.117,-3.906,25.879,67.871,-5.859,0
1581637793.121,-3.906,32.715,68.848,3.906,0
1581637793.125,7.324,29.297,72.266,13.184,0
1581637793.129,13.184,24.902,88.379,18.066,0
1581637793.133,20.996,17.090,85.449,11.230,0
1581637793.137,37.598,19.043,74.219,1.465,0
1581637793.141,42.969,36.621,70.312,11.230,0
1581637793.144,46.387,33.203,64.941,-0.977,0
1581637793.148,70.312,36.621,66.895,-7.324,0
1581637793.152,61.523,31.738,72.754,6.348,0
1581637793.156,57.617,21.484,87.891,15.137,0
1581637793.160,44.434,16.113,95.703,7.324,0
1581637793.162,11.230,10.254,88.379,13.672,0
1581637793.166,17.090,13.184,86.426,29.785,0
1581637793.170,14.160,15.625,85.938,15.625,0
1581637793.174,13.672,25.391,82.520,11.230,0
1581637793.178,24.414,37.598,81.543,25.391,0
1581637793.182,4.395,22.461,69.824,17.578,0
1581637793.186,-5.859,11.230,55.176,-10.254,0
1581637793.189,8.301,18.555,53.223,-1.953,0
1581637793.193,-7.324,17.090,60.059,5.371,0
1581637793.197,-31.738,8.301,64.941,-25.879,0
1581637793.201,-20.996,16.602,66.406,-18.066,0
1581637793.205,-32.715,22.949,56.152,-16.113,0
1581637793.222,-62.012,18.555,45.410,-44.922,0
1581637793.226,-43.457,24.902,49.805,-30.273,0
1581637793.230,-21.973,30.762,56.641,3.418,0
1581637793.234,-22.949,18.555,46.875,-12.207,0
1581637793.238,-21.484,11.719,34.668,-21.973,0
1581637793.242,-28.320,23.438,41.504,-21.973,0
1581637793.246,-20.020,25.391,50.293,-13.184,0
1581637793.249,-10.742,22.949,44.434,-7.812,0
1581637793.253,-3.418,27.832,47.363,-3.418,0
1581637793.257,6.836,30.273,50.781,13.672,0
1581637793.261,5.371,20.996,28.809,12.207,0
1581637793.265,2.441,16.113,13.672,13.672,0
1581637793.267,19.531,29.297,27.344,22.949,0
1581637793.271,35.156,32.227,31.250,19.043,0
1581637793.275,25.879,28.809,21.973,13.184,0
1581637793.279,21.484,28.809,24.902,20.508,0
1581637793.283,27.832,28.320,29.297,20.996,0
1581637793.287,28.320,30.273,19.043,10.254,0
1581637793.291,23.926,29.785,16.602,15.625,0
1581637793.294,29.785,31.738,33.691,24.414,0
1581637793.298,24.414,23.438,37.598,20.996,0
1581637793.302,30.762,22.461,46.387,38.086,0
1581637793.306,30.762,25.879,51.758,42.480,17491
1581637793.310,21.484,29.297,52.246,20.020,0
1581637793.312,24.414,38.086,51.758,19.043,0
1581637793.316,16.602,33.691,48.340,21.484,0
1581637793.320,-3.906,12.207,40.527,-5.371,0
1581637793.324,-13.184,2.930,35.645,-16.602,0
1581637793.328,7.812,18.555,53.711,-3.418,0
1581637793.332,9.766,20.996,56.641,-2.930,0
1581637793.336,6.836,25.879,52.246,0.488,0
1581637793.339,11.230,28.809,42.969,-6.836,0
1581637793.343,-0.488,13.672,29.785,-21.484,0
1581637793.347,4.395,5.859,31.738,-9.277,0
1581637793.351,30.762,11.230,41.992,17.578,0
1581637793.355,29.297,14.648,37.109,18.555,0
1581637793.357,22.949,11.719,38.086,18.066,0
1581637793.361,45.898,23.926,55.664,32.227,0
1581637793.365,52.246,24.902,56.152,31.738,0
1581637793.369,54.199,17.578,48.340,26.367,0
1581637793.373,61.035,19.531,56.641,41.504,0
1581637793.377,61.523,27.344,65.430,56.641,0
1581637793.381,60.059,40.039,63.477,64.453,0
1581637793.384,57.129,33.203,57.617,51.758,0
1581637793.388,43.457,21.484,49.316,41.504,0
1581637793.392,49.316,29.785,55.176,56.152,0
1581637793.396,49.316,25.879,52.246,54.199,0
1581637793.400,44.434,18.066,43.457,43.457,0
1581637793.402,50.293,32.715,44.434,33.203,0
1581637793.406,29.785,40.527,42.480,21.973,0
1581637793.410,16.113,34.180,41.016,30.762,0
1581637793.414,16.113,37.109,54.688,39.062,0
1581637793.418,-6.348,26.855,50.781,24.902,0
1581637793.422,-6.836,10.742,36.621,4.883,0
1581637793.426,2.930,13.672,35.645,-12.207,0
1581637793.429,10.742,25.391,34.180,-5.371,0
1581637793.433,26.855,31.738,43.457,11.719,0
1581637793.437,21.484,24.902,31.738,5.371,0
1581637793.441,36.133,28.809,6.348,9.277,0
1581637793.445,43.457,29.297,9.277,11.719,0
1581637793.447,41.504,26.855,16.602,15.137,0
1581637793.451,51.270,35.645,24.414,35.645,0
1581637793.455,43.945,34.180,40.039,28.809,0
1581637793.459,27.344,18.066,27.344,4.883,0
1581637793.463,25.879,19.043,20.508,13.184,0
1581637793.467,39.551,28.809,33.691,32.227,0
1581637793.471,25.391,22.949,29.785,24.902,0
1581637793.474,15.625,14.160,28.320,25.391,0
1581637793.478,23.926,12.207,27.344,33.203,0
1581637793.482,22.461,8.789,18.066,36.133,0
1581637793.486,34.180,7.324,-1.465,38.574,0
1581637793.490,49.805,24.414,-4.395,44.922,0
1581637793.493,46.875,42.480,-6.348,44.922,0
1581637793.497,45.410,42.480,-26.855,43.457,0
1581637793.501,62.012,40.527,-27.344,56.641,0
1581637793.505,53.223,35.645,-22.949,52.246,0
1581637793.509,34.180,26.367,-29.297,46.387,0
1581637793.513,40.039,30.273,-19.043,47.363,0
1581637793.517,53.223,40.039,-5.859,36.133,0
1581637793.520,42.969,26.855,-6.348,17.578,0
1581637793.524,30.273,21.973,0.000,10.254,0
1581637793.528,37.109,39.062,18.555,23.926,0
1581637793.532,32.715,38.086,10.254,15.625,0
1581637793.536,17.578,23.926,2.930,5.859,0
1581637793.538,26.855,27.344,30.273,22.949,0
1581637793.542,27.832,18.066,31.250,9.766,0
1581637793.546,21.484,17.578,10.254,-2.441,0
1581637793.550,27.344,31.250,8.789,19.531,0
1581637793.554,31.250,27.344,26.367,25.879,0
1581637793.558,44.922,30.273,44.434,25.879,0
1581637793.562,42.480,34.668,50.293,32.715,0
1581637793.565,38.086,22.949,41.992,40.039,0
1581637793.569,49.805,23.438,52.246,52.246,0
1581637793.573,40.039,32.715,56.152,37.109,0
1581637793.577,27.832,20.996,33.691,17.090,0
1581637793.581,28.320,16.113,35.645,24.902,0
1581637793.599,33.691,19.043,45.898,28.809,0
1581637793.603,33.203,25.391,44.434,31.250,0
1581637793.607,22.461,22.949,42.969,34.180,0
1581637793.611,40.527,30.273,49.805,37.109,0
1581637793.615,59.082,44.922,55.176,45.898,0
1581637793.619,44.434,29.785,51.758,47.363,0
1581637793.623,24.902,14.160,42.480,38.086,0
1581637793.626,31.738,25.391,44.434,38.086,0
1581637793.630,36.621,32.227,49.316,26.855,0
1581637793.634,20.508,29.297,50.293,4.883,0
1581637793.638,14.648,24.414,40.527,2.441,0
1581637793.642,32.715,31.250,34.180,20.996,0
1581637793.644,29.297,39.551,38.086,15.625,0
1581637793.648,22.949,43.457,28.809,5.859,0
1581637793.652,24.902,44.922,28.320,11.719,0
1581637793.656,14.160,30.273,32.715,-3.906,0
1581637793.660,8.301,24.414,36.133,-3.906,0
1581637793.664,15.137,30.273,33.691,5.859,0
1581637793.668,20.996,39.062,32.227,6.836,0
1581637793.671,7.812,33.203,33.691,9.766,0
1581637793.675,14.160,30.762,41.992,21.484,0
1581637793.679,29.297,37.598,50.781,22.461,0
1581637793.683,17.578,36.621,52.734,10.742,0
1581637793.687,21.973,40.527,62.500,16.602,0
1581637793.688,27.832,38.574,55.664,18.555,0
1581637793.692,30.273,40.039,62.500,20.508,0
1581637793.696,27.832,37.109,73.730,20.020,0
1581637793.700,24.902,30.273,62.012,18.555,0
1581637793.704,30.273,40.527,59.570,35.156,0
1581637793.708,30.762,48.340,61.035,32.715,0
1581637793.712,41.016,49.316,64.941,32.715,0
1581637793.715,23.926,29.297,61.035,31.738,0
1581637793.719,7.812,16.602,53.711,19.531,0
1581637793.723,16.602,36.133,58.594,1.953,0
1581637793.727,16.113,48.828,70.801,2.930,0
1581637793.731,23.926,40.039,63.477,6.836,0
1581637793.734,31.250,46.875,59.570,19.043,0
1581637793.738,15.137,49.805,67.383,26.855,0
1581637793.742,0.977,32.227,61.523,16.113,0
1581637793.746,11.719,26.855,51.758,21.484,0
1581637793.750,23.926,36.621,55.664,32.227,0
1581637793.754,26.855,35.645,44.922,15.625,0
1581637793.758,9.277,25.879,21.973,-6.836,0
1581637793.761,-0.488,27.344,32.227,4.883,0
1581637793.765,29.297,37.598,39.062,8.789,0
1581637793.769,28.809,35.645,35.156,2.441,0
1581637793.773,24.414,41.504,42.480,11.719,0
1581637793.777,20.020,44.434,41.992,10.254,0
1581637793.778,8.789,34.668,41.016,-1.465,0
1581637793.782,11.719,20.996,41.992,0.000,0
1581637793.786,11.230,15.625,33.691,2.441,0
1581637793.790,20.020,22.461,27.344,11.230,0
1581637793.794,21.973,19.531,20.508,12.695,0
1581637793.798,12.695,15.625,21.484,7.324,0
1581637793.802,41.016,20.508,23.926,22.949,0
1581637793.805,50.293,34.180,27.344,29.297,0
1581637793.809,25.391,32.715,19.043,18.066,0
1581637793.813,18.066,18.555,9.766,17.090,0
1581637793.817,26.855,24.902,4.883,24.414,0
1581637793.821,27.344,25.879,-12.207,6.348,0
1581637793.824,30.273,25.879,-8.789,10.742,0
1581637793.828,43.945,31.250,6.348,30.762,0
1581637793.832,47.363,36.133,20.996,34.180,0
1581637793.836,33.691,32.227,26.367,14.160,0
1581637793.840,20.508,21.484,21.484,-4.883,0
1581637793.844,13.672,16.602,19.043,-0.488,0
1581637793.848,15.625,18.555,29.297,9.766,0
1581637793.851,34.668,35.645,45.410,22.461,0
1581637793.855,37.598,38.574,47.363,8.301,0
1581637793.859,9.277,20.996,37.109,-3.418,0
1581637793.863,10.742,22.461,35.156,4.395,0
1581637793.867,6.836,17.090,32.715,-4.883,0
1581637793.869,11.719,20.020,38.574,-2.441,0
1581637793.873,24.414,29.785,46.875,1.953,0
1581637793.877,15.625,29.297,42.969,0.977,0
1581637793.881,19.531,33.691,41.504,15.625,0
1581637793.885,25.879,29.297,42.969,15.137,0
1581637793.889,39.551,33.691,46.875,18.066,0
1581637793.893,56.152,50.781,49.316,53.711,0
1581637793.896,53.711,39.062,56.641,50.781,0
1581637793.900,35.645,28.809,63.965,27.344,0
1581637793.904,20.508,35.645,62.012,32.227,0
1581637793.908,35.645,38.574,73.242,31.250,0
1581637793.912,49.316,40.527,76.660,20.996,0
1581637793.913,18.066,24.902,57.129,7.324,0
1581637793.917,0.977,11.230,54.688,2.930,0
1581637793.921,-17.090,6.348,55.176,0.000,0
1581637793.925,0.488,21.484,60.059,9.277,0
1581637793.929,21.973,37.109,57.617,5.371,0
1581637793.933,5.371,20.996,43.945,-12.695,0
1581637793.937,5.859,14.648,54.688,-4.395,0
1581637793.940,8.789,21.973,63.965,0.000,0
1581637793.944,1.465,16.602,50.293,-8.789,0
1581637793.948,9.766,22.461,49.316,-16.602,0
1581637793.952,34.668,41.016,71.289,17.090,0
1581637793.956,17.090,31.738,77.148,33.203,0
1581637793.973,-7.812,18.066,58.105,6.348,0
1581637793.977,-5.859,16.113,32.715,-14.648,0
1581637793.981,-3.418,10.254,19.043,-30.273,0
1581637793.985,1.953,11.719,22.949,-20.508,0
1581637793.989,-9.277,11.230,27.344,3.906,0
1581637793.993,0.488,26.367,32.715,16.602,0
1581637793.997,25.879,38.086,37.598,23.438,0
1581637794.000,16.113,28.809,38.574,29.785,0
1581637794.004,14.648,28.320,42.969,41.992,0
1581637794.008,6.348,22.461,42.969,23.926,0
1581637794.012,-2.441,16.113,35.645,13.184,0
1581637794.016,18.066,24.902,31.250,10.742,0
1581637794.018,23.926,34.668,40.039,12.695,0
1581637794.022,22.949,34.180,45.410,25.391,0
1581637794.026,27.832,33.203,41.016,18.555,0
1581637794.030,36.621,53.223,45.898,18.555,0
1581637794.034,37.109,52.246,41.992,21.973,0
1581637794.038,26.855,36.621,43.945,20.508,0
1581637794.042,25.391,34.180,48.340,12.695,0
1581637794.045,39.062,42.969,51.270,16.602,0
1581637794.049,39.551,39.551,53.223,25.391,0
1581637794.053,33.203,30.273,54.688,23.926,0
1581637794.057,39.551,35.156,55.176,12.695,0
1581637794.061,29.297,27.344,38.086,5.859,0
1581637794.081,24.902,34.668,38.574,9.766,0
1581637794.085,21.484,41.016,42.969,0.977,0
1581637794.089,27.832,36.621,35.156,-5.859,0
1581637794.093,48.828,38.086,29.785,-6.836,0
1581637794.097,65.918,59.082,47.852,4.883,0
1581637794.101,41.504,54.688,53.223,-8.789,0
1581637794.105,6.836,14.648,28.320,-33.691,0
1581637794.108,23.438,16.113,33.203,-13.184,0
1581637794.112,17.090,22.461,43.945,4.883,0
1581637794.116,3.418,22.461,49.316,11.230,0
1581637794.120,19.043,24.414,52.246,35.156,0
1581637794.124,31.250,21.973,62.988,52.246,0
1581637794.108,25.391,16.602,57.129,40.527,0
1581637794.112,30.273,20.020,59.570,55.176,0
1581637794.116,38.086,31.250,74.707,69.336,0
1581637794.120,31.250,20.020,57.617,52.246,0
1581637794.124,12.207,1.953,34.180,36.621,0
1581637794.128,-9.766,-11.230,33.691,23.438,0
1581637794.132,-4.883,-1.465,38.086,20.020,0
1581637794.135,15.625,11.719,34.668,22.461,0
1581637794.139,17.090,9.766,36.133,12.695,0
1581637794.143,18.066,16.602,36.133,11.230,0
1581637794.147,14.160,22.949,23.926,3.906,0
1581637794.151,1.953,26.367,29.785,-10.742,0
1581637794.153,-4.883,22.949,33.691,-22.949,0
1581637794.157,-16.602,17.578,25.391,-41.504,0
1581637794.161,-7.812,25.879,35.645,-38.574,0
1581637794.165,5.371,30.273,24.902,-27.832,0
1581637794.169,0.488,22.949,3.418,-41.016,0
1581637794.173,0.000,24.902,6.348,-44.922,0
1581637794.177,16.113,32.715,12.695,-23.926,0
1581637794.180,11.230,28.809,-0.977,0.488,0
1581637794.184,31.738,38.574,16.602,25.391,0
1581637794.188,39.551,35.645,31.738,34.180,0
1581637794.192,27.832,13.672,13.184,25.391,0
1581637794.196,41.016,15.625,27.832,31.738,0
1581637794.199,42.969,21.484,43.457,45.898,0
1581637794.203,39.062,19.531,31.250,47.363,0
1581637794.207,47.852,22.949,32.227,54.688,0
1581637794.211,40.527,20.508,31.250,43.945,0
1581637794.215,50.781,33.691,34.180,44.922,0
1581637794.219,56.641,30.762,34.668,44.922,0
1581637794.223,31.738,8.789,15.137,29.297,0
1581637794.226,19.531,10.254,12.695,25.879,0
1581637794.230,16.113,13.184,8.789,11.719,0
1581637794.234,3.906,13.184,4.883,2.441,0
1581637794.238,15.625,28.320,9.277,12.207,0
1581637794.242,31.738,36.133,7.812,10.254,0
1581637794.243,17.578,25.391,12.695,-0.488,0
1581637794.247,26.367,34.668,34.180,18.555,0
1581637794.251,15.137,30.273,19.043,-0.488,0
1581637794.255,-4.395,17.090,1.953,-20.508,0
1581637794.259,9.277,21.973,7.812,-9.766,0
1581637794.263,7.324,25.391,0.977,-6.836,0
1581637794.267,-3.418,23.438,-2.930,-6.348,0
1581637794.270,12.207,30.762,19.043,16.113,0
1581637794.274,5.859,26.367,19.043,20.996,0
1581637794.278,-16.602,13.184,-7.324,-1.953,0
1581637794.282,-6.348,16.602,-0.977,-3.906,0
1581637794.286,10.742,25.879,8.301,18.555,0
1581637794.288,19.043,30.273,3.906,38.574,0
1581637794.292,36.621,37.109,7.324,36.621,0
1581637794.296,55.664,37.109,2.930,30.762,0
1581637794.300,59.570,24.902,1.465,34.180,0
1581637794.304,68.359,24.414,17.578,58.105,0
1581637794.308,58.105,31.738,10.254,53.223,0
1581637794.312,29.785,39.551,-10.254,17.090,0
1581637794.315,22.461,30.762,-17.578,0.488,0
1581637794.319,21.484,21.973,-3.418,8.789,0
1581637794.323,16.113,15.625,12.207,26.855,0
1581637794.327,12.207,16.113,8.789,21.484,0
1581637794.331,18.066,22.461,-4.395,0.488,0
1581637794.333,31.738,37.109,10.742,15.625,0
1581637794.337,29.785,39.062,18.066,24.902,0
1581637794.341,3.418,20.508,6.836,1.465,0
1581637794.345,-8.789,29.297,2.441,-9.277,0
1581637794.349,-1.465,32.227,-5.371,-4.395,0
1581637794.353,-2.441,19.043,-0.488,3.418,0
1581637794.357,16.602,33.691,21.484,3.906,0
1581637794.360,16.113,37.109,22.949,8.301,0
1581637794.364,2.441,30.273,10.254,-1.953,0
1581637794.368,25.391,37.109,9.766,6.836,0
1581637794.372,13.184,24.414,0.488,5.371,0
1581637794.376,6.836,26.367,0.977,2.930,0
1581637794.392,15.137,29.785,0.000,15.625,0
1581637794.396,12.695,21.484,-6.836,20.020,0
1581637794.400,23.926,30.762,-7.324,21.484,0
1581637794.404,35.645,37.598,0.488,29.785,0
1581637794.408,39.062,32.227,-0.488,33.691,0
1581637794.412,44.434,33.691,3.906,24.902,0
1581637794.416,28.320,31.738,16.113,28.809,0
1581637794.419,17.578,30.762,19.043,33.203,0
1581637794.423,29.297,32.715,16.602,30.273,0
1581637794.427,36.133,42.480,20.020,31.250,0
1581637794.431,11.230,44.434,27.344,38.086,0
1581637794.435,4.395,29.297,11.230,20.020,0
1581637794.437,19.043,21.484,2.441,9.277,0
1581637794.441,13.672,23.438,1.465,6.348,0
1581637794.445,22.461,41.504,8.301,14.160,0
1581637794.449,42.969,52.734,23.926,24.414,0
1581637794.453,48.828,47.363,28.809,19.043,0
1581637794.457,22.461,26.855,10.254,8.301,0
1581637794.461,18.555,29.297,8.789,14.648,0
1581637794.464,33.203,35.645,5.859,14.648,0
1581637794.468,32.715,46.387,7.812,24.902,0
1581637794.472,33.203,56.152,31.250,52.734,17187
1581637794.476,23.926,39.551,21.484,33.691,0
1581637794.480,11.230,29.297,11.719,31.250,0
1581637794.482,24.414,33.691,25.391,52.246,0
1581637794.486,40.527,40.039,26.367,51.758,0
1581637794.490,25.879,34.180,17.090,31.250,0
1581637794.494,7.812,29.297,15.625,20.996,0
1581637794.498,9.766,40.527,15.137,15.625,0
1581637794.502,10.254,43.945,14.648,4.395,0
1581637794.506,4.395,34.668,18.555,10.254,0
1581637794.509,23.438,47.363,30.762,37.598,0
1581637794.513,25.391,54.199,30.762,31.250,0
1581637794.517,13.672,44.922,32.715,19.531,0
1581637794.521,4.395,36.133,29.785,12.207,0
1581637794.525,-21.484,22.461,7.812,-10.254,0
1581637794.527,-6.348,28.809,8.301,2.441,0
1581637794.531,0.488,35.156,10.742,-2.441,0
1581637794.535,-3.418,38.574,5.859,-2.930,0
1581637794.539,8.301,49.316,13.672,20.508,0
1581637794.543,20.020,47.363,18.066,19.531,0
1581637794.547,42.969,44.434,28.320,18.555,0
1581637794.551,33.691,28.809,23.926,15.625,0
1581637794.554,4.883,7.324,-2.441,-2.441,0
1581637794.558,12.207,17.578,0.000,9.766,0
1581637794.562,21.484,30.273,10.254,18.066,0
1581637794.566,11.719,29.785,4.883,0.977,0
1581637794.570,18.555,27.344,0.977,12.695,0
1581637794.573,33.691,29.297,10.742,32.227,0
1581637794.577,37.109,35.156,21.973,34.180,0
1581637794.581,41.016,36.621,25.391,36.133,0
1581637794.585,34.668,35.645,28.809,41.992,0
1581637794.589,23.926,21.484,32.227,47.852,0
1581637794.593,35.645,11.719,38.574,56.641,0
1581637794.597,44.922,17.578,34.668,53.223,0
1581637794.600,7.324,23.926,16.113,6.836,0
1581637794.604,-7.812,21.484,27.832,2.930,0
1581637794.608,3.418,7.324,38.574,22.461,0
1581637794.612,11.719,8.789,28.809,10.742,0
1581637794.616,15.137,15.137,30.762,15.625,0
1581637794.617,1.465,18.066,32.715,12.695,0
1581637794.621,-6.348,23.926,36.133,15.625,0
1581637794.625,11.230,27.832,46.387,38.086,0
1581637794.629,24.902,31.738,43.945,36.621,0
1581637794.633,13.672,26.855,36.133,15.625,0
1581637794.637,6.836,16.602,32.715,4.395,0
1581637794.641,12.695,7.812,24.902,-8.301,0
1581637794.644,16.602,9.766,23.438,-3.418,0
1581637794.648,17.090,3.906,26.855,7.324,0
1581637794.652,32.227,19.043,42.480,28.809,0
1581637794.656,36.133,26.367,27.344,31.738,0
1581637794.660,39.551,10.742,13.672,20.020,0
1581637794.663,57.617,17.578,28.809,37.598,0
1581637794.667,28.809,10.742,16.602,22.461,0
1581637794.671,4.883,9.277,9.766,10.742,0
1581637794.675,24.414,26.367,21.484,28.809,0
1581637794.679,35.156,31.250,20.508,28.320,0
1581637794.683,30.273,27.344,22.949,16.602,0
1581637794.687,24.414,27.832,19.531,18.066,0
1581637794.690,19.531,31.738,16.113,27.832,0
1581637794.694,38.574,44.922,25.391,43.945,0
1581637794.698,50.781,41.016,17.090,40.527,0
1581637794.702,19.531,19.531,1.953,10.742,0
1581637794.706,3.906,25.391,12.695,19.043,0
1581637794.708,21.973,33.203,26.855,28.809,0
1581637794.712,33.203,47.852,24.414,27.344,0
1581637794.716,19.043,37.598,9.766,21.484,0
1581637794.720,6.348,18.066,5.371,5.371,0
1581637794.724,14.648,22.949,9.277,17.090,0
1581637794.728,25.879,21.973,6.836,23.438,0
1581637794.732,42.969,28.320,11.230,18.555,0
1581637794.735,40.039,30.273,19.043,18.555,0
1581637794.739,17.578,16.602,8.301,16.602,0
1581637794.743,20.020,10.254,4.395,12.207,0
