,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
17404,1581362174.43,26.855,23.926,23.438000000000002,29.785,0.0,0
17405,1581362174.434,27.831999999999997,14.648,14.16,17.578,0.0,0
17406,1581362174.438,19.043,8.301,17.578,17.578,0.0,0
17407,1581362174.441,19.043,14.16,26.366999999999997,21.973000000000003,0.0,0
17408,1581362174.445,20.996,26.366999999999997,17.09,23.926,0.0,0
17409,1581362174.449,20.02,32.227,8.301,19.043,0.0,0
17410,1581362174.4529998,18.555,23.438000000000002,14.648,10.254000000000001,0.0,0
17411,1581362174.457,11.719000000000001,17.578,12.207,6.836,0.0,0
17412,1581362174.4589999,11.23,15.137,4.883,10.742,0.0,0
17413,1581362174.4629998,21.484,23.926,16.602,16.602,0.0,0
17414,1581362174.467,25.391,32.227,26.366999999999997,20.996,0.0,0
17415,1581362174.471,20.508000000000003,18.066,19.043,25.879,0.0,0
17416,1581362174.475,16.602,6.836,13.184000000000001,25.879,0.0,0
17417,1581362174.4789999,20.996,5.859,12.207,20.508000000000003,0.0,0
17418,1581362174.4829998,27.344,15.137,16.113,20.996,0.0,0
17419,1581362174.486,21.484,16.602,20.508000000000003,21.973000000000003,0.0,0
17420,1581362174.49,16.602,9.277000000000001,20.996,20.02,0.0,0
17421,1581362174.494,16.113,15.137,23.438000000000002,19.531,0.0,0
17422,1581362174.498,19.531,20.996,25.391,22.949,0.0,0
17423,1581362174.502,20.02,20.508000000000003,20.02,28.809,0.0,0
17424,1581362174.505,10.254000000000001,11.23,18.555,30.761999999999997,0.0,0
17425,1581362174.5089998,10.742,13.672,26.366999999999997,26.855,0.0,0
17426,1581362174.5129998,20.996,17.09,32.227,20.02,0.0,0
17427,1581362174.5170002,23.438000000000002,17.578,30.761999999999997,18.555,0.0,0
17428,1581362174.5210001,15.625,24.901999999999997,33.203,14.648,0.0,0
17429,1581362174.525,17.09,29.785,41.504,15.625,0.0,0
17430,1581362174.529,20.508000000000003,26.855,41.504,16.602,0.0,0
17431,1581362174.532,19.043,13.184000000000001,31.25,10.254000000000001,0.0,0
17432,1581362174.536,18.555,10.254000000000001,30.761999999999997,10.254000000000001,0.0,0
17433,1581362174.54,17.578,23.438000000000002,38.574,18.555,0.0,0
17434,1581362174.544,22.949,32.715,34.668,18.555,0.0,0
17435,1581362174.5479999,30.761999999999997,28.32,22.949,18.066,0.0,0
17436,1581362174.55,32.227,24.414,16.602,23.438000000000002,0.0,0
17437,1581362174.554,28.32,21.484,17.578,24.414,0.0,0
17438,1581362174.5579998,23.438000000000002,22.461,19.043,21.484,0.0,0
17439,1581362174.562,30.761999999999997,26.855,23.438000000000002,23.926,0.0,0
17440,1581362174.566,35.645,24.901999999999997,24.901999999999997,23.438000000000002,0.0,0
17441,1581362174.57,24.414,15.137,20.996,21.484,0.0,0
17442,1581362174.574,20.02,19.531,20.996,24.901999999999997,0.0,0
17443,1581362174.5770001,27.831999999999997,24.414,20.508000000000003,23.926,0.0,0
17444,1581362174.581,31.25,28.32,24.414,23.438000000000002,0.0,0
17445,1581362174.585,26.366999999999997,39.551,30.273000000000003,24.901999999999997,0.0,0
17446,1581362174.589,17.578,34.668,26.855,24.901999999999997,0.0,0
17447,1581362174.593,21.484,34.18,32.227,26.366999999999997,0.0,0
17448,1581362174.595,27.344,40.039,36.621,24.901999999999997,0.0,0
17449,1581362174.599,23.926,33.203,25.391,20.02,0.0,0
17450,1581362174.603,20.996,18.066,18.555,15.137,0.0,0
17451,1581362174.607,20.02,13.672,24.414,12.207,0.0,0
17452,1581362174.611,25.391,18.555,28.32,12.207,0.0,0
17453,1581362174.615,25.391,22.949,29.296999999999997,10.254000000000001,0.0,0
17454,1581362174.619,19.043,29.296999999999997,36.621,15.625,0.0,0
17455,1581362174.6220002,20.02,32.227,27.831999999999997,15.625,0.0,0
17456,1581362174.6260002,28.809,34.668,31.25,10.742,0.0,0
17457,1581362174.63,38.574,40.527,41.504,17.578,0.0,0
17458,1581362174.6339998,35.645,39.551,35.156,18.066,0.0,0
17459,1581362174.6379998,30.761999999999997,33.203,33.203,16.113,0.0,0
17460,1581362174.64,27.344,20.508000000000003,34.668,17.09,0.0,0
17461,1581362174.644,23.438000000000002,6.836,34.18,14.648,0.0,0
17462,1581362174.6479998,21.973000000000003,-2.93,30.761999999999997,13.672,0.0,0
17463,1581362174.6520002,20.508000000000003,-9.277000000000001,37.109,19.531,0.0,0
17464,1581362174.6560001,25.879,9.277000000000001,33.203,17.578,0.0,0
17465,1581362174.66,28.32,34.18,18.066,12.695,0.0,0
17466,1581362174.664,23.438000000000002,35.156,13.672,19.043,0.0,0
17467,1581362174.667,16.602,30.761999999999997,10.742,13.184000000000001,0.0,0
17468,1581362174.671,15.625,23.926,8.789,3.418,0.0,0
17469,1581362174.675,21.484,13.672,11.23,9.277000000000001,0.0,0
17470,1581362174.679,22.949,10.254000000000001,12.695,15.625,0.0,0
17471,1581362174.6829998,18.555,11.719000000000001,11.23,23.926,0.0,0
17472,1581362174.685,24.901999999999997,12.695,20.02,27.344,0.0,0
17473,1581362174.689,33.203,18.066,35.645,24.414,0.0,0
17474,1581362174.6929998,35.645,24.901999999999997,39.551,21.973000000000003,0.0,0
17475,1581362174.697,29.296999999999997,16.113,43.945,22.461,0.0,0
17476,1581362174.701,15.625,9.277000000000001,49.805,20.508000000000003,0.0,0
17477,1581362174.705,19.043,17.578,45.898,17.09,0.0,0
17478,1581362174.7089999,28.32,19.043,36.621,16.113,0.0,0
17479,1581362174.7120001,22.461,20.02,41.504,14.16,0.0,0
17480,1581362174.716,16.113,25.391,41.016000000000005,16.113,0.0,0
17481,1581362174.72,23.438000000000002,22.949,32.715,23.438000000000002,0.0,0
17482,1581362174.724,30.273000000000003,14.648,36.133,26.366999999999997,0.0,0
17483,1581362174.728,20.996,6.836,32.715,18.066,0.0,0
17484,1581362174.745,13.184000000000001,6.836,28.32,16.602,0.0,0
17485,1581362174.7489998,18.555,14.16,30.273000000000003,22.461,0.0,0
17486,1581362174.7529998,27.344,18.066,23.926,18.555,0.0,0
17487,1581362174.7570002,27.831999999999997,17.09,9.766,18.555,0.0,0
17488,1581362174.7610002,24.901999999999997,13.672,12.695,27.344,0.0,0
17489,1581362174.765,24.901999999999997,20.508000000000003,14.648,23.438000000000002,0.0,0
17490,1581362174.769,29.296999999999997,30.761999999999997,9.277000000000001,16.602,0.0,0
17491,1581362174.772,32.227,25.391,7.812,15.625,0.0,0
17492,1581362174.776,30.273000000000003,15.625,8.789,17.09,0.0,0
17493,1581362174.78,24.414,19.043,6.836,19.531,0.0,0
17494,1581362174.784,26.366999999999997,29.296999999999997,10.742,16.113,0.0,0
17495,1581362174.7879999,32.715,28.32,21.973000000000003,21.973000000000003,0.0,0
17496,1581362174.79,22.949,21.484,23.926,25.879,0.0,0
17497,1581362174.794,14.648,30.761999999999997,18.555,17.09,0.0,0
17498,1581362174.7979999,16.602,28.32,17.09,16.113,0.0,0
17499,1581362174.802,17.09,20.02,19.531,11.23,0.0,0
17500,1581362174.806,10.742,26.366999999999997,8.301,2.93,0.0,0
17501,1581362174.81,2.93,30.273000000000003,2.93,3.906,0.0,0
17502,1581362174.814,3.418,22.949,16.113,1.465,0.0,0
17503,1581362174.8170002,4.883,15.625,26.855,0.488,0.0,0
17504,1581362174.821,-0.488,20.508000000000003,20.508000000000003,-1.953,0.0,0
17505,1581362174.825,-7.812,21.973000000000003,15.137,-12.207,0.0,0
17506,1581362174.829,-16.602,27.831999999999997,16.602,-20.508000000000003,0.0,0
17507,1581362174.833,-23.926,29.296999999999997,9.766,-30.761999999999997,0.0,0
17508,1581362174.835,-28.32,20.508000000000003,2.441,-35.645,0.0,0
17509,1581362174.839,-33.691,20.02,0.488,-33.203,0.0,0
17510,1581362174.843,-39.062,18.555,1.953,-37.598,0.0,0
17511,1581362174.8470001,-32.715,16.602,0.977,-45.41,0.0,0
17512,1581362174.851,-27.344,20.02,1.465,-43.457,0.0,0
17513,1581362174.855,-29.296999999999997,25.391,0.977,-31.738000000000003,0.0,0
17514,1581362174.859,-24.901999999999997,32.715,-1.465,-16.113,0.0,0
17515,1581362174.8620002,-15.625,27.344,-0.488,-6.836,0.0,0
17516,1581362174.8660002,-11.23,18.555,-4.395,-15.137,0.0,0
17517,1581362174.87,-13.672,23.438000000000002,-0.977,-19.531,0.0,0
17518,1581362174.8739998,-6.836,21.973000000000003,9.277000000000001,-1.953,0.0,0
17519,1581362174.8779998,8.301,23.926,1.953,13.184000000000001,0.0,0
17520,1581362174.88,13.184000000000001,30.761999999999997,0.0,10.254000000000001,0.0,0
17521,1581362174.8839998,15.137,29.785,5.859,5.371,0.0,0
17522,1581362174.8879998,15.625,22.949,11.23,17.09,0.0,0
17523,1581362174.8920002,16.113,24.414,11.719000000000001,24.414,0.0,0
17524,1581362174.8960001,24.901999999999997,24.414,9.766,17.09,0.0,0
17525,1581362174.9,32.715,20.02,9.766,18.555,0.0,0
17526,1581362174.904,20.996,20.508000000000003,5.371,15.137,0.0,0
17527,1581362174.907,11.719000000000001,21.484,0.977,12.695,0.0,0
17528,1581362174.911,21.973000000000003,30.273000000000003,1.953,16.113,0.0,0
17529,1581362174.915,26.855,31.738000000000003,10.742,10.742,0.0,0
17530,1581362174.919,20.996,24.901999999999997,4.883,14.16,0.0,0
17531,1581362174.9229999,18.555,28.809,0.977,18.555,0.0,0
17532,1581362174.925,21.973000000000003,20.508000000000003,11.23,23.926,0.0,0
17533,1581362174.929,30.273000000000003,2.441,10.742,39.062,0.0,0
17534,1581362174.9329998,28.809,17.09,3.418,38.086,0.0,0
17535,1581362174.937,15.625,33.691,-1.465,26.366999999999997,0.0,0
17536,1581362174.941,10.742,36.133,1.953,21.484,0.0,0
17537,1581362174.945,23.438000000000002,32.227,13.672,25.391,0.0,0
17538,1581362174.949,26.855,23.926,22.461,29.785,0.0,0
17539,1581362174.9520001,17.09,17.578,22.949,32.715,0.0,0
17540,1581362174.956,15.137,26.855,23.438000000000002,32.227,0.0,0
17541,1581362174.96,16.602,24.414,26.366999999999997,17.578,0.0,0
17542,1581362174.964,20.02,6.836,14.16,11.719000000000001,0.0,0
17543,1581362174.968,22.949,7.812,10.742,21.484,0.0,0
17544,1581362174.97,21.484,18.066,23.926,24.414,0.0,0
17545,1581362174.974,25.391,28.32,37.109,26.855,0.0,0
17546,1581362174.978,27.831999999999997,23.438000000000002,31.25,22.461,0.0,0
17547,1581362174.982,21.484,15.625,26.366999999999997,18.066,0.0,0
17548,1581362174.986,20.02,23.438000000000002,32.715,23.926,0.0,0
17549,1581362174.99,28.809,25.391,24.901999999999997,23.438000000000002,0.0,0
17550,1581362174.994,49.316,28.32,7.812,27.344,0.0,0
17551,1581362174.9970002,55.663999999999994,33.203,10.742,37.109,0.0,0
17552,1581362175.0010002,25.879,28.32,28.809,22.949,0.0,0
17553,1581362175.005,4.395,16.113,28.32,9.766,0.0,0
17554,1581362175.0089998,12.207,11.719000000000001,20.996,18.555,0.0,0
17555,1581362175.0129998,21.484,10.742,22.949,28.32,0.0,0
17556,1581362175.015,20.508000000000003,7.812,20.508000000000003,34.668,0.0,0
17557,1581362175.019,18.066,11.23,13.184000000000001,34.18,0.0,0
17558,1581362175.0229998,26.366999999999997,12.695,19.531,34.668,0.0,0
17559,1581362175.0270002,35.645,10.254000000000001,31.738000000000003,41.016000000000005,0.0,0
17560,1581362175.0310001,27.831999999999997,14.648,29.296999999999997,40.527,0.0,0
17561,1581362175.035,22.949,13.672,28.809,45.898,0.0,0
17562,1581362175.039,30.273000000000003,22.461,32.227,47.363,0.0,0
17563,1581362175.042,35.645,32.715,31.25,38.574,0.0,0
17564,1581362175.046,30.761999999999997,26.366999999999997,34.18,39.062,0.0,0
17565,1581362175.05,28.809,20.508000000000003,24.414,38.086,0.0,0
17566,1581362175.054,25.391,17.578,19.531,27.831999999999997,0.0,0
17567,1581362175.0579998,23.438000000000002,21.484,24.414,18.555,0.0,0
17568,1581362175.06,23.926,27.344,22.949,16.602,0.0,0
17569,1581362175.064,21.484,24.901999999999997,15.137,20.508000000000003,0.0,0
17570,1581362175.0679998,25.879,20.02,14.16,27.831999999999997,0.0,0
17571,1581362175.072,27.344,21.484,13.672,25.879,0.0,0
17572,1581362175.076,25.879,16.602,18.066,21.973000000000003,0.0,0
17573,1581362175.08,20.508000000000003,20.508000000000003,22.461,19.531,0.0,0
17574,1581362175.0839999,16.113,28.809,18.066,14.648,0.0,0
17575,1581362175.0870001,18.555,22.461,20.996,13.672,0.0,0
17576,1581362175.091,22.461,18.555,26.366999999999997,15.625,0.0,0
17577,1581362175.095,25.879,22.949,33.203,22.949,0.0,0
17578,1581362175.099,21.484,18.555,41.992,25.391,0.0,0
17579,1581362175.103,24.901999999999997,11.23,41.504,28.809,0.0,0
17580,1581362175.12,39.551,16.602,38.574,36.621,0.0,0
17581,1581362175.1239998,30.761999999999997,13.672,32.227,22.949,0.0,0
17582,1581362175.1279998,5.859,11.719000000000001,25.879,4.395,0.0,0
17583,1581362175.1320002,8.301,19.531,21.973000000000003,0.488,0.0,0
17584,1581362175.1360002,23.438000000000002,26.366999999999997,14.648,-0.977,0.0,0
17585,1581362175.14,16.602,21.484,18.555,-0.977,0.0,0
17586,1581362175.144,10.254000000000001,7.812,33.691,4.395,0.0,0
17587,1581362175.147,13.672,5.859,43.457,13.184000000000001,0.0,0
17588,1581362175.151,19.531,20.996,39.551,15.137,0.0,0
17589,1581362175.155,21.484,23.438000000000002,29.296999999999997,8.789,0.0,0
17590,1581362175.159,20.02,15.625,28.32,6.836,0.0,0
17591,1581362175.1629999,13.184000000000001,15.137,31.25,8.301,0.0,0
17592,1581362175.165,17.578,19.531,35.156,15.625,0.0,0
17593,1581362175.169,29.296999999999997,18.066,38.086,19.531,0.0,0
17594,1581362175.1729999,26.855,18.555,40.039,19.043,0.0,0
17595,1581362175.177,21.973000000000003,23.926,48.34,24.901999999999997,0.0,0
17596,1581362175.181,26.855,25.879,48.34,26.855,0.0,0
17597,1581362175.185,31.738000000000003,26.366999999999997,45.898,22.461,0.0,0
17598,1581362175.189,35.645,30.273000000000003,45.41,24.901999999999997,0.0,0
17599,1581362175.1920002,29.785,30.273000000000003,38.086,22.461,0.0,0
17600,1581362175.196,23.926,27.831999999999997,28.32,16.113,0.0,0
17601,1581362175.2,33.691,31.25,21.973000000000003,11.23,0.0,0
17602,1581362175.204,36.133,30.273000000000003,27.344,18.066,0.0,0
17603,1581362175.208,27.831999999999997,30.273000000000003,30.273000000000003,21.484,0.0,0
17604,1581362175.21,26.366999999999997,34.668,24.901999999999997,20.508000000000003,0.0,0
17605,1581362175.214,33.691,40.527,28.32,22.949,0.0,0
17606,1581362175.218,32.715,36.133,30.761999999999997,21.973000000000003,0.0,0
17607,1581362175.2220001,25.391,21.973000000000003,28.32,20.996,0.0,0
17608,1581362175.226,21.484,4.883,31.25,27.831999999999997,0.0,0
17609,1581362175.23,25.879,8.789,24.901999999999997,33.691,0.0,0
17610,1581362175.234,29.296999999999997,25.391,15.625,18.555,0.0,0
17611,1581362175.2370002,29.785,30.273000000000003,23.926,10.254000000000001,0.0,0
17612,1581362175.2410002,22.949,26.855,32.227,15.137,0.0,0
17613,1581362175.245,15.625,27.831999999999997,43.457,10.254000000000001,0.0,0
17614,1581362175.2489998,18.066,29.785,54.199,10.254000000000001,0.0,0
17615,1581362175.2529998,20.02,28.809,45.898,18.555,0.0,0
17616,1581362175.255,16.113,25.391,39.062,18.066,0.0,0
17617,1581362175.2589998,15.137,14.648,33.691,16.602,0.0,0
17618,1581362175.2629998,22.461,7.324,32.227,14.16,0.0,0
17619,1581362175.2670002,20.996,10.254000000000001,34.18,9.277000000000001,0.0,0
17620,1581362175.2710001,17.578,17.09,29.296999999999997,8.789,0.0,0
17621,1581362175.275,19.043,21.484,24.901999999999997,13.184000000000001,0.0,0
17622,1581362175.279,20.508000000000003,33.203,21.973000000000003,9.766,0.0,0
17623,1581362175.282,27.831999999999997,26.366999999999997,16.602,6.348,0.0,0
17624,1581362175.286,25.879,14.16,21.973000000000003,8.789,0.0,0
17625,1581362175.29,7.324,14.16,25.879,8.301,0.0,0
17626,1581362175.294,6.348,20.02,22.461,0.0,0.0,0
17627,1581362175.2979999,21.973000000000003,22.949,21.484,1.953,0.0,0
17628,1581362175.299,23.438000000000002,18.555,14.648,10.254000000000001,0.0,0
17629,1581362175.303,24.414,27.831999999999997,17.578,20.996,0.0,0
17630,1581362175.3070002,32.227,41.992,28.32,31.25,0.0,0
17631,1581362175.311,27.344,33.691,36.133,25.391,0.0,0
17632,1581362175.315,13.184000000000001,20.996,39.062,18.066,0.0,0
17633,1581362175.319,6.836,11.23,32.715,14.648,0.0,0
17634,1581362175.323,10.254000000000001,11.23,31.738000000000003,17.09,0.0,0
17635,1581362175.326,19.531,24.414,23.926,22.461,0.0,0
17636,1581362175.33,25.879,32.227,10.254000000000001,13.672,0.0,0
17637,1581362175.3339999,20.02,20.996,16.113,11.23,0.0,0
17638,1581362175.3379998,20.02,18.066,22.949,20.996,0.0,0
17639,1581362175.342,29.296999999999997,25.879,15.137,19.531,0.0,0
17640,1581362175.3439999,25.879,20.996,15.137,16.602,0.0,0
17641,1581362175.3479998,22.949,21.973000000000003,23.926,20.508000000000003,0.0,0
17642,1581362175.3520002,20.996,20.996,17.578,19.531,0.0,0
17643,1581362175.356,13.184000000000001,16.113,11.23,15.625,0.0,0
17644,1581362175.36,20.996,19.043,14.648,13.184000000000001,0.0,0
17645,1581362175.3639998,24.901999999999997,24.414,15.137,16.602,0.0,0
17646,1581362175.3679998,17.578,24.901999999999997,18.066,20.508000000000003,0.0,0
17647,1581362175.371,20.02,19.531,21.973000000000003,19.531,0.0,0
17648,1581362175.375,23.438000000000002,21.973000000000003,29.785,15.625,0.0,0
17649,1581362175.379,27.831999999999997,20.996,34.18,16.113,0.0,0
17650,1581362175.383,24.901999999999997,18.066,35.156,22.949,0.0,0
17651,1581362175.387,11.23,24.901999999999997,35.645,14.648,0.0,0
17652,1581362175.389,15.137,33.203,29.296999999999997,8.789,0.0,0
17653,1581362175.393,21.973000000000003,41.016000000000005,23.438000000000002,12.695,0.0,0
17654,1581362175.397,19.043,38.574,26.366999999999997,19.043,0.0,0
17655,1581362175.401,16.113,27.344,32.715,28.809,0.0,0
17656,1581362175.405,17.09,26.366999999999997,34.668,25.391,0.0,0
17657,1581362175.409,20.02,23.926,40.039,16.602,0.0,0
17658,1581362175.4129999,26.855,20.508000000000003,47.852,17.578,0.0,0
17659,1581362175.4160001,31.25,24.414,57.617,28.32,0.0,0
17660,1581362175.42,28.809,20.02,62.988,34.18,0.0,0
17661,1581362175.424,30.273000000000003,15.625,47.852,26.366999999999997,0.0,0
17662,1581362175.428,23.926,20.996,37.598,19.043,0.0,0
17663,1581362175.4320002,16.113,30.761999999999997,40.527,24.414,0.0,0
17664,1581362175.434,15.625,33.203,49.805,28.32,0.0,0
17665,1581362175.438,20.996,31.738000000000003,53.711000000000006,25.879,0.0,0
17666,1581362175.4420002,18.066,24.901999999999997,46.875,14.648,0.0,0
17667,1581362175.446,7.812,16.113,43.457,6.836,0.0,0
17668,1581362175.45,11.23,21.973000000000003,42.48,11.719000000000001,0.0,0
17669,1581362175.454,16.602,30.273000000000003,45.41,3.418,0.0,0
17670,1581362175.458,11.719000000000001,21.484,48.34,-8.301,0.0,0
17671,1581362175.461,13.184000000000001,16.113,55.663999999999994,-0.488,0.0,0
17672,1581362175.465,18.555,18.066,62.012,12.695,0.0,0
17673,1581362175.4689999,23.438000000000002,25.391,49.805,15.625,0.0,0
17674,1581362175.4729998,31.738000000000003,32.715,43.945,12.695,0.0,0
17675,1581362175.4770002,25.391,28.809,48.34,8.301,0.0,0
17676,1581362175.494,15.625,28.32,43.457,9.766,0.0,0
17677,1581362175.498,18.066,28.809,39.062,14.648,0.0,0
17678,1581362175.502,22.461,23.438000000000002,45.41,18.066,0.0,1
17679,1581362175.506,22.461,19.531,56.152,23.926,0.0,0
17680,1581362175.51,21.484,25.879,55.176,32.715,0.0,0
17681,1581362175.514,25.879,24.414,40.039,33.691,0.0,0
17682,1581362175.518,33.203,25.391,34.18,26.366999999999997,0.0,0
17683,1581362175.5210001,34.668,27.344,37.598,27.831999999999997,0.0,0
17684,1581362175.525,35.645,26.855,38.086,35.156,0.0,0
17685,1581362175.529,33.203,29.296999999999997,29.785,38.574,0.0,0
17686,1581362175.533,30.761999999999997,31.738000000000003,34.668,32.715,0.0,0
17687,1581362175.5370002,33.691,39.062,48.828,22.949,0.0,0
17688,1581362175.539,25.879,37.598,41.504,19.531,0.0,0
17689,1581362175.543,20.02,32.715,34.18,21.973000000000003,0.0,0
17690,1581362175.5470002,24.901999999999997,33.203,35.156,14.648,0.0,0
17691,1581362175.551,31.738000000000003,24.901999999999997,34.18,10.742,0.0,0
17692,1581362175.555,34.668,13.184000000000001,34.18,22.461,0.0,0
17693,1581362175.559,31.25,20.996,27.831999999999997,29.296999999999997,0.0,0
17694,1581362175.563,24.901999999999997,31.738000000000003,18.555,26.855,0.0,0
17695,1581362175.566,20.508000000000003,33.691,12.695,15.625,0.0,0
17696,1581362175.57,23.926,35.645,10.742,11.23,0.0,0
17697,1581362175.574,27.344,32.227,11.719000000000001,20.02,0.0,0
17698,1581362175.5779998,21.973000000000003,24.901999999999997,15.625,19.043,0.0,0
17699,1581362175.582,19.531,21.484,9.277000000000001,19.531,0.0,0
17700,1581362175.5839999,27.831999999999997,26.366999999999997,5.859,21.973000000000003,0.0,0
17701,1581362175.5879998,26.855,31.738000000000003,3.906,19.043,0.0,0
17702,1581362175.592,21.484,26.855,2.93,26.855,0.0,0
17703,1581362175.596,30.273000000000003,14.648,9.766,39.062,0.0,0
17704,1581362175.6,36.133,22.461,15.137,33.691,0.0,0
17705,1581362175.6039999,38.574,47.363,17.578,27.344,0.0,0
17706,1581362175.6079998,35.645,52.246,20.508000000000003,33.203,0.0,0
17707,1581362175.611,22.461,31.738000000000003,15.137,27.344,0.0,0
17708,1581362175.615,23.438000000000002,22.949,10.742,17.578,0.0,0
17709,1581362175.619,29.785,31.738000000000003,15.137,25.391,0.0,0
17710,1581362175.623,27.831999999999997,27.344,20.508000000000003,29.296999999999997,0.0,0
17711,1581362175.627,27.344,17.578,23.926,25.391,0.0,0
17712,1581362175.629,41.992,27.344,20.996,31.738000000000003,0.0,0
17713,1581362175.633,45.898,40.527,16.113,35.645,0.0,0
17714,1581362175.637,21.973000000000003,36.621,13.672,23.438000000000002,0.0,0
17715,1581362175.641,14.648,34.668,17.578,14.648,0.0,0
17716,1581362175.645,20.996,34.18,27.344,18.066,0.0,0
17717,1581362175.649,18.066,20.02,29.296999999999997,12.695,0.0,0
17718,1581362175.6529999,14.16,16.113,26.366999999999997,11.23,0.0,0
17719,1581362175.6560001,16.113,23.438000000000002,24.901999999999997,20.508000000000003,0.0,0
17720,1581362175.66,18.066,24.901999999999997,28.809,18.555,0.0,0
17721,1581362175.664,23.438000000000002,22.949,36.621,14.648,0.0,0
17722,1581362175.668,29.785,21.484,34.668,24.414,0.0,0
17723,1581362175.6720002,25.391,20.996,25.391,31.25,0.0,0
17724,1581362175.674,22.949,18.555,28.32,36.621,0.0,0
17725,1581362175.678,28.809,14.648,37.598,32.227,0.0,0
17726,1581362175.6820002,30.761999999999997,18.555,43.457,27.831999999999997,0.0,0
17727,1581362175.686,29.296999999999997,37.109,39.062,37.109,0.0,0
17728,1581362175.69,28.809,38.574,29.785,35.156,0.0,0
17729,1581362175.694,34.18,31.25,26.855,27.344,0.0,0
17730,1581362175.698,38.086,30.273000000000003,24.414,22.949,0.0,0
17731,1581362175.701,29.785,23.438000000000002,9.766,17.09,0.0,0
17732,1581362175.705,22.949,20.508000000000003,9.277000000000001,23.438000000000002,0.0,0
17733,1581362175.7089999,26.855,21.484,17.09,25.879,0.0,0
17734,1581362175.7129998,36.133,24.414,12.695,24.414,0.0,0
17735,1581362175.717,33.691,23.438000000000002,11.23,30.273000000000003,0.0,0
17736,1581362175.72,27.344,18.066,13.672,28.809,0.0,0
17737,1581362175.724,27.831999999999997,30.273000000000003,15.137,26.366999999999997,0.0,0
17738,1581362175.728,28.809,37.109,9.766,20.508000000000003,0.0,0
17739,1581362175.732,26.366999999999997,36.133,12.695,19.531,0.0,0
17740,1581362175.736,20.996,30.761999999999997,11.23,23.438000000000002,0.0,0
17741,1581362175.74,20.996,17.09,7.324,21.484,0.0,0
17742,1581362175.744,24.901999999999997,6.348,11.23,22.949,0.0,0
17743,1581362175.7470002,22.461,18.555,8.789,18.555,0.0,0
17744,1581362175.7510002,20.508000000000003,33.691,6.348,20.508000000000003,0.0,0
17745,1581362175.755,21.973000000000003,25.879,12.207,26.855,0.0,0
17746,1581362175.7589998,23.926,11.23,20.02,21.484,0.0,0
17747,1581362175.7629998,27.344,9.766,21.484,19.043,0.0,0
17748,1581362175.765,23.438000000000002,21.973000000000003,26.366999999999997,27.344,0.0,0
17749,1581362175.769,17.09,31.738000000000003,22.461,34.18,0.0,0
17750,1581362175.7729998,26.366999999999997,24.901999999999997,11.23,32.715,0.0,0
17751,1581362175.7770002,34.668,20.02,13.184000000000001,33.691,0.0,0
17752,1581362175.7810001,29.296999999999997,19.043,17.578,29.785,0.0,0
17753,1581362175.785,27.831999999999997,20.996,9.766,28.32,0.0,0
17754,1581362175.789,31.738000000000003,16.602,2.93,29.785,0.0,0
17755,1581362175.792,34.18,3.906,11.719000000000001,19.531,0.0,0
17756,1581362175.796,34.18,11.23,30.761999999999997,21.484,0.0,0
17757,1581362175.8,28.809,24.901999999999997,29.785,29.296999999999997,0.0,0
17758,1581362175.804,28.32,20.508000000000003,14.648,28.32,0.0,0
17759,1581362175.8079998,37.598,14.648,5.371,26.366999999999997,0.0,0
17760,1581362175.81,38.574,28.32,11.719000000000001,28.809,0.0,0
17761,1581362175.814,29.296999999999997,30.761999999999997,12.695,31.738000000000003,0.0,0
17762,1581362175.8179998,21.973000000000003,19.043,9.766,27.831999999999997,0.0,0
17763,1581362175.822,28.32,17.09,20.508000000000003,26.366999999999997,0.0,0
17764,1581362175.826,35.156,14.16,24.901999999999997,24.414,0.0,0
17765,1581362175.83,24.901999999999997,17.578,12.695,19.043,0.0,0
17766,1581362175.8339999,14.16,23.438000000000002,7.812,17.09,0.0,0
17767,1581362175.8370001,17.578,25.879,19.043,16.602,0.0,0
17768,1581362175.841,24.901999999999997,23.438000000000002,13.184000000000001,15.137,0.0,0
17769,1581362175.845,22.461,21.484,1.953,18.555,0.0,0
17770,1581362175.849,18.066,27.831999999999997,6.348,26.855,0.0,0
17771,1581362175.853,20.996,31.25,12.207,33.691,0.0,0
17772,1581362175.87,25.879,26.855,13.184000000000001,26.855,0.0,0
17773,1581362175.8739998,25.879,21.484,5.859,21.484,0.0,0
17774,1581362175.8779998,21.973000000000003,19.531,3.906,26.366999999999997,0.0,0
17775,1581362175.8820002,19.043,21.484,6.348,25.391,0.0,0
17776,1581362175.8860002,28.32,20.508000000000003,11.719000000000001,25.879,0.0,0
17777,1581362175.89,31.738000000000003,12.695,9.766,21.484,0.0,0
17778,1581362175.894,24.414,23.926,16.113,15.137,0.0,0
17779,1581362175.897,22.949,30.761999999999997,27.831999999999997,20.508000000000003,0.0,0
17780,1581362175.901,27.831999999999997,30.761999999999997,13.672,25.879,0.0,0
17781,1581362175.905,28.32,27.344,10.254000000000001,21.973000000000003,0.0,0
17782,1581362175.909,21.973000000000003,20.508000000000003,19.531,20.02,0.0,0
17783,1581362175.9129999,20.02,27.831999999999997,20.508000000000003,20.508000000000003,0.0,0
17784,1581362175.915,24.414,27.344,22.949,19.531,0.0,0
17785,1581362175.919,34.668,18.555,31.25,21.484,0.0,0
