timestamps,TP9,AF7,AF8,TP10,Marker0
1582146392.456,50.781,-2.441,57.617,-28.320,0
1582146392.460,61.523,-73.730,-141.113,-41.016,0
1582146392.464,36.133,-4.883,-131.348,-20.508,0
1582146392.468,17.578,59.082,158.691,-7.812,0
1582146392.472,43.457,-1.953,84.961,3.906,0
1582146392.474,39.062,-16.113,21.973,-18.555,0
1582146392.478,21.484,-2.930,92.773,-28.809,0
1582146392.482,-9.766,-46.875,16.602,-4.395,0
1582146392.486,-21.973,-49.316,-53.223,8.301,0
1582146392.490,18.066,-17.578,-23.926,-5.371,0
1582146392.494,5.371,-37.598,-58.594,-22.461,0
1582146392.498,-22.461,-33.691,-102.539,-12.207,0
1582146392.501,-23.438,-59.570,-236.328,0.000,0
1582146392.505,-17.090,-37.598,-249.512,-15.625,0
1582146392.509,-2.441,76.660,60.547,-1.465,0
1582146392.513,-15.625,43.457,57.617,-1.465,0
1582146392.517,-64.941,-13.672,-131.836,-43.945,0
1582146392.519,-86.426,22.949,-117.676,-48.340,0
1582146392.523,-70.312,30.273,-62.012,-45.898,0
1582146392.527,-83.984,2.441,-184.082,-63.477,0
1582146392.531,-101.074,23.438,-263.672,-75.195,0
1582146392.535,-101.562,70.312,-183.105,-90.332,0
1582146392.539,-134.766,41.016,-201.660,-110.352,0
1582146392.543,-159.668,12.695,-268.555,-102.539,0
1582146392.546,-157.227,0.977,-424.805,-102.539,0
1582146392.550,-155.762,67.383,-362.793,-132.324,0
1582146392.554,-152.344,116.211,-134.766,-137.207,0
1582146392.558,-151.855,41.504,-153.320,-135.254,0
1582146392.562,-174.805,-21.484,-242.188,-135.254,0
1582146392.564,-212.891,23.926,-187.500,-144.531,0
1582146392.568,-194.824,78.613,-38.086,-153.320,0
1582146392.572,-176.758,14.648,-124.512,-141.602,0
1582146392.576,-183.105,-13.184,-216.309,-136.230,0
1582146392.580,-177.734,31.250,-152.832,-142.090,0
1582146392.584,-170.410,44.434,-178.711,-136.230,0
1582146392.588,-150.391,-23.438,-284.668,-121.094,0
1582146392.591,-142.090,-87.402,-397.949,-114.258,0
1582146392.595,-125.977,13.184,-189.453,-88.867,0
1582146392.599,-77.637,62.012,10.254,-54.199,0
1582146392.603,-61.035,45.410,-52.246,-42.969,0
1582146392.607,-46.875,59.082,-10.742,-15.625,0
1582146392.609,-23.926,48.340,30.273,22.949,0
1582146392.613,-8.789,21.484,-10.254,55.176,0
1582146392.617,39.062,19.043,-17.578,80.078,0
1582146392.621,58.105,49.316,41.992,91.797,0
1582146392.625,42.480,53.711,146.484,97.656,0
1582146392.629,60.547,-16.113,14.648,103.516,0
1582146392.633,92.773,-66.406,-242.188,121.582,0
1582146392.636,129.883,-1.465,-83.984,140.137,0
1582146392.640,101.074,49.805,132.324,150.391,0
1582146392.644,94.238,-13.672,32.227,156.250,0
1582146392.648,146.484,-14.648,-24.414,164.551,0
1582146392.652,148.438,31.250,24.902,163.574,0
1582146392.669,136.719,43.457,112.305,153.809,0
1582146392.673,132.324,39.551,132.324,162.109,0
1582146392.677,135.742,28.320,99.609,158.691,0
1582146392.681,142.090,18.555,30.273,161.621,0
1582146392.685,127.441,13.184,3.906,179.199,0
1582146392.689,128.418,-31.250,-132.812,167.969,0
1582146392.693,145.020,-26.367,-192.871,160.156,0
1582146392.696,148.438,43.945,34.180,153.809,0
1582146392.700,131.348,6.836,12.695,155.762,0
1582146392.704,120.117,-25.879,-104.492,169.922,0
1582146392.708,117.676,16.113,-97.168,162.598,0
1582146392.712,135.254,58.594,50.781,169.922,0
1582146392.714,158.203,52.734,113.770,173.828,0
1582146392.718,133.789,27.832,24.902,169.922,0
1582146392.722,130.371,24.902,-6.348,176.270,0
1582146392.726,134.277,37.109,67.383,153.320,0
1582146392.730,145.020,12.207,62.500,145.996,0
1582146392.734,111.816,-12.695,-57.129,142.578,0
1582146392.738,101.074,-12.207,-172.852,140.625,0
1582146392.741,130.371,-13.184,-184.570,145.020,0
1582146392.745,130.859,-24.414,-87.891,138.672,0
1582146392.749,150.391,-66.406,-255.371,143.555,0
1582146392.753,143.066,-6.348,-241.699,138.672,0
1582146392.757,103.027,61.035,17.578,116.211,0
1582146392.759,84.473,36.133,-51.758,97.168,0
1582146392.763,72.754,24.902,-93.262,90.820,0
1582146392.767,75.195,44.434,73.242,101.562,0
1582146392.771,93.262,32.227,103.516,98.145,0
1582146392.775,89.844,10.742,25.391,89.844,0
1582146392.779,95.703,-2.930,-18.066,104.492,0
1582146392.783,86.426,-2.930,-37.598,104.980,0
1582146392.786,48.828,37.598,71.289,96.680,0
1582146392.790,63.477,0.000,41.504,88.867,0
1582146392.794,79.590,-38.086,-103.516,82.520,0
1582146392.798,69.336,36.621,91.309,86.914,0
1582146392.802,54.688,48.828,242.188,96.191,0
1582146392.804,36.621,19.043,187.012,96.191,0
1582146392.808,51.758,39.062,156.250,79.590,0
1582146392.812,56.152,58.594,183.594,67.383,0
1582146392.816,27.832,5.859,104.004,81.543,0
1582146392.820,27.344,-22.461,13.672,90.332,0
1582146392.824,36.133,-5.371,-41.992,83.496,0
1582146392.828,46.875,24.414,-70.312,72.266,0
1582146392.831,43.457,16.113,-118.164,72.754,0
1582146392.835,44.434,-43.945,-351.562,88.379,0
1582146392.839,41.016,20.020,-269.043,66.895,0
1582146392.843,37.109,85.449,31.738,50.781,0
1582146392.847,17.578,25.879,-37.598,41.016,0
1582146392.849,-7.324,-8.789,-196.777,31.738,0
1582146392.853,4.395,45.898,-108.887,53.711,0
1582146392.857,45.410,87.891,19.531,61.035,0
1582146392.861,25.879,51.758,-44.922,49.805,0
1582146392.865,-38.086,5.371,-121.582,20.020,0
1582146392.869,-26.367,0.977,-181.152,-5.371,0
1582146392.873,10.254,33.203,-206.055,0.488,0
1582146392.876,-1.465,3.418,-240.234,-0.488,0
1582146392.880,-53.711,-35.645,-366.211,-1.953,0
1582146392.884,-54.199,49.316,-182.129,1.953,0
1582146392.888,0.000,64.941,-1.953,8.789,0
1582146392.892,5.859,39.551,-56.641,0.977,0
1582146392.893,8.301,48.340,-111.328,2.441,0
1582146392.897,-18.066,46.387,-78.613,-3.418,0
1582146392.901,-33.691,30.762,-99.609,-34.180,0
1582146392.905,-1.953,31.250,-85.938,-23.438,0
1582146392.909,-25.391,3.418,-81.543,-9.766,0
1582146392.913,-38.574,11.230,-129.883,-33.203,0
1582146392.917,-25.391,33.691,-187.988,-24.414,0
1582146392.920,-20.508,36.133,-298.828,-20.020,0
1582146392.924,-18.066,94.727,-158.203,-37.109,0
1582146392.928,-52.734,98.633,11.230,-31.738,0
1582146392.932,-43.457,55.664,-102.051,-26.367,0
1582146392.936,-14.648,80.566,-73.730,-25.391,0
1582146392.938,-8.789,108.887,42.480,-22.949,0
1582146392.942,-15.137,94.727,72.754,-12.695,0
1582146392.946,20.020,57.617,-44.434,13.672,0
1582146392.950,26.855,67.871,-55.664,27.344,0
1582146392.954,11.230,85.938,82.520,9.277,0
1582146392.958,5.859,51.758,21.973,-2.930,0
1582146392.962,-3.906,19.043,-167.480,4.883,0
1582146392.965,26.367,19.043,-261.230,11.719,0
1582146392.969,32.227,87.891,-25.391,4.883,0
1582146392.973,26.367,92.773,123.047,20.996,0
1582146392.977,23.926,56.641,44.434,41.016,0
1582146392.981,22.949,35.156,-33.691,30.762,0
1582146392.983,46.387,70.801,27.344,31.738,0
1582146392.987,56.641,95.215,96.191,41.504,0
1582146392.991,8.301,75.195,22.949,28.320,0
1582146392.995,-10.254,79.102,9.766,8.301,0
1582146392.999,26.855,82.031,51.758,10.254,0
1582146393.003,22.461,54.199,-10.742,19.531,0
1582146393.007,9.766,0.977,-277.832,11.719,0
1582146393.010,33.691,54.688,-227.051,21.484,0
1582146393.014,58.594,114.258,96.191,20.508,0
1582146393.018,45.898,40.527,-49.805,20.020,0
1582146393.022,34.668,35.156,-152.832,24.902,0
1582146393.026,27.832,75.684,-20.020,19.531,0
1582146393.043,28.809,84.961,16.602,4.883,0
1582146393.047,46.875,96.680,12.695,-11.230,0
1582146393.051,20.508,85.938,7.812,0.000,0
1582146393.055,-1.953,81.055,76.660,12.207,0
1582146393.059,15.625,62.500,91.309,4.883,0
1582146393.063,28.320,11.719,-99.121,2.441,0
1582146393.067,28.809,17.578,-152.344,1.465,0
1582146393.070,20.508,89.355,42.969,14.648,0
1582146393.074,25.879,109.863,151.855,29.297,0
1582146393.078,47.363,60.059,102.539,36.133,0
1582146393.082,47.852,53.711,96.680,27.832,0
1582146393.086,14.160,60.059,117.676,13.184,0
1582146393.088,18.555,47.363,24.414,23.926,0
1582146393.092,43.945,86.426,36.621,25.391,0
1582146393.096,13.672,93.262,64.453,-1.465,27705
1582146393.100,-12.695,91.797,91.309,-10.742,0
1582146393.104,-14.648,76.660,38.086,-19.531,0
1582146393.108,-24.414,47.852,-71.289,-22.949,0
1582146393.112,-18.555,35.645,-125.000,-29.297,0
1582146393.115,-20.996,51.758,-72.266,-38.086,0
1582146393.119,-16.113,25.391,-96.191,-24.902,0
1582146393.123,-9.766,-6.836,-290.527,-31.250,0
1582146393.127,-24.414,79.590,-201.660,-49.316,0
1582146393.131,-30.273,118.164,11.230,-45.898,0
1582146393.133,-55.664,66.895,-72.754,-42.969,0
1582146393.137,-89.355,76.660,-152.832,-49.805,0
1582146393.141,-60.059,97.168,-78.613,-65.918,0
1582146393.145,-71.777,88.867,-128.906,-77.637,0
1582146393.149,-116.699,88.379,-208.496,-82.520,0
1582146393.153,-97.168,63.477,-307.129,-87.402,0
1582146393.157,-73.242,67.383,-340.820,-86.426,0
1582146393.160,-87.402,99.609,-203.613,-100.586,0
1582146393.164,-113.281,32.227,-312.500,-122.559,0
1582146393.168,-144.043,-23.926,-521.484,-131.348,0
1582146393.172,-150.879,44.922,-304.688,-138.672,0
1582146393.176,-140.137,36.621,-125.977,-141.602,0
1582146393.178,-162.109,19.043,-166.992,-151.855,0
1582146393.182,-166.504,45.898,-211.426,-155.762,0
1582146393.186,-159.180,25.879,-156.250,-135.254,0
1582146393.190,-148.926,-2.930,-127.441,-132.812,0
1582146393.194,-165.527,-13.672,-185.547,-169.434,0
1582146393.198,-214.355,-45.410,-270.020,-195.801,0
1582146393.202,-233.398,-10.742,-280.762,-217.773,0
1582146393.205,-235.840,28.809,-187.012,-229.004,0
1582146393.209,-210.938,21.484,-190.918,-208.496,0
1582146393.213,-227.539,85.938,-17.578,-202.148,0
1582146393.217,-261.230,130.371,297.363,-231.934,0
1582146393.221,-238.770,139.648,416.016,-243.164,0
1582146393.223,-207.031,205.566,545.410,-207.031,0
1582146393.227,-185.547,273.926,737.305,-177.246,0
1582146393.231,-182.129,330.078,923.340,-168.945,0
1582146393.235,-164.062,358.887,964.844,-164.551,0
1582146393.239,-130.371,371.094,962.891,-143.066,0
1582146393.243,-95.215,401.367,-995.117,-110.840,0
1582146393.247,-80.078,456.543,998.047,-90.820,0
1582146393.250,-65.918,466.309,999.023,-63.965,0
1582146393.254,-10.254,478.027,999.512,-36.621,0
1582146393.258,9.277,562.012,999.512,-21.973,0
1582146393.262,-17.090,584.961,999.512,0.000,0
1582146393.266,12.207,542.969,999.512,31.738,0
1582146393.268,63.965,518.555,999.512,48.828,0
1582146393.272,79.590,540.039,999.512,55.176,0
1582146393.276,89.355,485.840,999.512,82.520,0
1582146393.280,90.820,402.344,999.512,110.840,0
1582146393.284,113.281,389.160,997.559,114.746,0
1582146393.288,140.625,380.371,996.582,120.605,0
1582146393.292,150.391,352.051,-985.840,129.883,0
1582146393.295,138.672,312.012,895.996,142.578,0
1582146393.299,166.504,362.793,887.207,162.598,0
1582146393.303,187.500,386.230,-980.469,164.062,0
1582146393.307,164.551,280.273,956.543,152.344,0
1582146393.311,167.969,252.930,885.742,156.738,0
1582146393.314,172.363,222.168,742.676,159.668,0
1582146393.318,179.199,187.988,658.691,151.367,0
1582146393.322,175.781,145.508,574.707,154.297,0
1582146393.326,168.945,135.742,525.879,169.434,0
1582146393.330,161.133,154.297,595.215,168.945,0
1582146393.334,152.832,102.539,448.730,158.203,0
1582146393.338,165.039,40.527,237.793,157.715,0
1582146393.341,184.082,50.781,127.930,162.109,0
1582146393.345,149.414,127.441,293.945,167.969,0
1582146393.349,145.020,112.793,390.625,157.715,0
1582146393.353,166.504,21.973,282.227,148.926,0
1582146393.357,138.184,-62.500,198.730,145.020,0
1582146393.359,136.719,-98.633,195.801,142.578,0
1582146393.363,150.391,-131.348,210.449,149.902,0
1582146393.367,144.531,-196.777,52.246,145.020,0
1582146393.371,140.625,-199.219,-35.156,142.090,0
1582146393.375,131.836,-172.852,53.711,144.531,0
1582146393.379,151.367,-210.449,-5.371,163.086,0
1582146393.383,202.148,-242.188,-217.773,182.129,0
1582146393.386,149.414,-180.176,-157.715,150.879,0
1582146393.390,88.867,-119.141,66.406,123.047,0
1582146393.394,95.215,-178.223,-43.457,116.699,0
1582146393.398,120.117,-196.777,-144.043,111.816,0
1582146393.402,118.164,-129.395,-1.465,112.305,0
1582146393.419,89.844,-132.812,72.754,119.629,0
1582146393.423,92.285,-212.402,-98.145,135.254,0
1582146393.427,117.676,-207.520,-130.371,145.996,0
1582146393.431,141.602,-194.824,-12.207,157.715,0
1582146393.435,138.184,-205.078,-23.438,150.391,0
1582146393.439,113.770,-234.375,-260.254,129.395,0
1582146393.443,95.703,-228.027,-466.309,121.094,0
1582146393.446,99.609,-116.211,-217.773,123.535,0
1582146393.450,108.398,-96.191,-41.504,110.840,0
1582146393.454,83.008,-150.879,-173.340,110.352,0
1582146393.458,77.637,-155.273,-235.840,115.723,0
1582146393.462,92.773,-118.652,-92.773,113.770,0
1582146393.464,107.422,-120.605,-58.594,119.629,0
1582146393.468,94.727,-137.695,-187.012,116.211,0
1582146393.472,77.637,-137.207,-203.125,122.070,0
1582146393.476,93.262,-110.840,-197.266,126.465,0
1582146393.480,83.008,-106.445,-199.707,118.164,0
1582146393.484,77.148,-167.480,-347.656,116.699,0
1582146393.488,86.914,-141.113,-396.973,124.512,0
1582146393.491,94.238,-59.082,-163.086,120.117,0
1582146393.495,101.562,-85.938,-179.199,101.074,0
1582146393.499,80.078,-143.555,-431.641,98.145,0
1582146393.503,81.543,-81.543,-372.070,105.469,0
1582146393.507,85.449,-22.461,-189.453,115.723,0
1582146393.509,78.613,-26.855,-197.266,113.281,0
1582146393.513,94.238,-37.109,-215.820,95.703,0
1582146393.517,67.871,-36.621,-271.973,98.145,0
1582146393.521,48.828,-16.602,-278.320,117.188,0
1582146393.525,92.285,-23.926,-281.250,98.145,0
1582146393.529,92.773,-39.062,-406.738,73.730,0
1582146393.533,55.176,-39.062,-462.402,71.289,0
1582146393.536,43.457,-57.129,-438.477,70.312,0
1582146393.540,69.336,-110.840,-517.090,61.523,0
1582146393.544,76.172,-111.816,-563.477,56.152,0
1582146393.548,41.992,-10.742,-307.617,40.039,0
1582146393.552,19.043,-43.945,-333.984,27.344,0
1582146393.554,37.109,-40.527,-416.992,41.504,0
1582146393.558,63.477,15.137,-264.648,37.109,0
1582146393.562,41.016,15.137,-190.430,30.762,0
1582146393.566,33.203,-30.273,-238.281,44.434,0
1582146393.570,43.945,-74.219,-353.027,49.805,0
1582146393.574,59.082,-56.152,-348.145,46.875,0
1582146393.578,57.617,-30.273,-258.789,41.992,0
1582146393.581,41.016,-21.973,-126.465,45.898,0
1582146393.585,20.996,-61.523,-257.324,48.828,0
1582146393.589,15.625,-14.160,-201.172,34.668,0
1582146393.593,61.523,31.738,70.801,27.344,0
1582146393.597,77.637,-27.832,19.043,43.945,0
1582146393.599,43.457,-54.688,-75.684,62.500,0
1582146393.603,57.617,-10.254,1.465,63.477,0
1582146393.607,63.965,-17.578,23.438,39.551,0
1582146393.611,36.133,-48.340,-116.211,25.391,0
1582146393.615,18.555,-14.648,-107.910,27.832,0
1582146393.619,31.738,-11.719,-114.746,30.273,0
1582146393.623,63.965,5.859,-109.863,29.785,0
1582146393.626,59.570,-18.555,-167.480,32.715,0
1582146393.630,19.043,-37.598,-292.969,36.621,0
1582146393.634,21.973,67.383,-41.992,27.344,0
1582146393.638,50.781,88.379,102.539,18.066,0
1582146393.642,59.570,68.848,41.504,26.367,0
1582146393.644,44.434,85.938,-14.160,30.762,0
1582146393.648,11.719,120.117,10.254,21.973,0
1582146393.652,32.715,122.070,17.578,23.438,0
1582146393.656,64.941,122.559,-30.762,39.062,0
1582146393.660,51.758,120.117,-55.664,38.574,0
1582146393.664,45.898,114.746,-147.949,34.180,0
1582146393.668,49.805,146.973,-180.176,35.156,0
1582146393.671,56.152,121.582,-334.961,24.902,0
1582146393.675,55.176,136.230,-287.598,25.391,0
1582146393.679,31.250,180.664,12.695,40.039,0
1582146393.683,56.152,127.930,-35.645,46.387,0
1582146393.687,62.988,117.188,-87.402,31.738,0
1582146393.689,41.992,144.531,-4.883,25.391,0
1582146393.693,28.320,120.117,-7.812,27.832,0
1582146393.697,29.785,68.848,-91.797,38.574,0
1582146393.701,54.199,69.336,-83.496,44.922,0
1582146393.705,59.082,85.938,20.020,38.086,0
1582146393.709,38.086,33.203,-50.781,42.480,0
1582146393.713,10.742,-48.340,-259.277,37.598,0
1582146393.716,20.508,-39.551,-312.500,19.531,0
1582146393.720,37.598,79.102,-86.426,26.367,0
1582146393.724,30.762,115.234,11.719,47.363,0
1582146393.728,28.809,122.559,17.090,54.688,0
1582146393.732,33.203,144.043,40.527,37.109,0
1582146393.734,35.645,166.992,117.676,20.020,0
1582146393.738,20.020,161.133,147.949,19.531,0
1582146393.742,8.301,124.023,17.578,26.855,0
1582146393.746,23.438,122.070,-75.684,33.203,0
1582146393.750,45.898,173.828,60.059,32.715,0
1582146393.754,45.410,161.621,48.340,39.062,0
1582146393.758,21.973,95.215,-221.191,55.664,0
1582146393.761,31.250,116.211,-198.730,57.129,0
1582146393.765,58.594,171.875,39.551,57.129,0
1582146393.769,50.293,138.672,7.324,48.340,0
1582146393.773,2.441,126.953,-71.777,36.621,0
1582146393.777,3.418,145.020,-36.621,42.969,0
1582146393.794,33.203,107.422,-50.293,38.574,0
1582146393.798,20.020,107.910,-30.762,27.832,0
1582146393.802,33.203,119.629,-28.809,39.551,0
1582146393.806,51.758,151.367,-19.043,54.688,0
1582146393.810,35.645,171.387,13.184,38.574,0
1582146393.814,21.973,95.215,-184.570,19.531,0
1582146393.818,16.113,108.887,-298.340,13.184,0
1582146393.821,1.953,217.773,-45.410,19.531,0
1582146393.825,2.930,207.031,17.578,27.344,0
1582146393.829,30.762,189.941,-61.035,24.902,0
1582146393.833,40.527,225.586,-40.527,25.391,0
1582146393.837,43.945,249.512,15.137,46.387,0
1582146393.839,40.527,218.262,-52.246,49.805,0
1582146393.843,28.809,207.031,-89.844,31.738,0
1582146393.847,8.301,188.965,-144.531,18.555,0
1582146393.851,17.578,208.984,-96.680,20.020,0
1582146393.855,13.184,255.371,-2.441,32.715,0
1582146393.859,10.254,207.520,-124.023,25.879,0
1582146393.863,43.945,190.918,-233.887,14.160,0
1582146393.866,37.109,250.977,-108.887,12.207,0
1582146393.870,18.555,219.727,-53.711,34.668,0
1582146393.874,18.066,127.930,-325.195,32.715,0
1582146393.878,21.973,169.922,-305.176,7.324,0
1582146393.882,16.602,216.797,-55.664,10.742,0
1582146393.884,12.695,156.738,-141.113,17.090,0
1582146393.888,17.578,145.996,-159.668,27.832,0
1582146393.892,14.648,199.707,-7.324,15.137,0
1582146393.896,6.836,188.477,-31.738,-0.488,0
1582146393.900,4.395,178.223,-108.398,0.977,0
1582146393.904,18.066,171.875,-209.961,14.648,0
1582146393.908,34.668,158.203,-251.465,25.391,0
1582146393.911,41.992,181.641,-105.469,11.719,0
1582146393.915,17.578,51.270,-221.680,13.184,0
1582146393.919,1.465,-31.250,-401.367,6.836,0
1582146393.923,33.203,62.500,-167.480,5.371,0
1582146393.927,45.898,55.664,-36.133,16.113,0
1582146393.929,28.320,12.207,-105.957,1.953,0
1582146393.933,0.977,-10.254,-175.781,-2.441,0
1582146393.937,5.859,-27.344,-122.070,9.277,0
1582146393.941,23.438,-45.410,-60.547,12.695,0
1582146393.945,17.090,-86.426,-148.438,16.113,0
1582146393.949,16.602,-104.004,-261.719,22.461,0
1582146393.953,27.832,-73.730,-255.371,29.785,0
1582146393.956,58.594,-33.203,-134.766,39.551,0
1582146393.960,45.410,-53.711,-255.859,28.809,0
1582146393.964,15.625,-18.555,-290.527,26.855,0
1582146393.968,3.418,50.781,-73.730,24.414,0
1582146393.972,5.859,73.242,-63.965,19.531,0
1582146393.974,27.344,104.004,-106.445,15.137,0
1582146393.978,13.672,134.277,-46.875,12.207,0
1582146393.982,9.766,94.727,-50.781,29.297,0
1582146393.986,7.812,31.738,-84.473,28.320,0
1582146393.990,15.625,13.184,-57.617,24.902,0
1582146393.994,39.551,-35.156,-178.223,22.949,0
1582146393.998,17.578,-35.645,-185.547,21.973,0
1582146394.001,4.395,-77.637,-220.215,32.227,0
1582146394.005,3.906,-114.258,-345.215,15.625,0
1582146394.009,4.395,-44.434,-112.793,12.695,0
1582146394.013,-2.930,-95.215,-23.438,19.043,0
1582146394.017,-0.488,-156.738,-118.164,22.949,0
1582146394.018,31.250,-147.949,-111.328,33.203,0
1582146394.022,42.480,-130.859,-4.395,34.180,0
1582146394.026,18.555,-164.551,-41.016,30.762,0
1582146394.030,19.531,-191.406,-193.848,42.480,0
1582146394.034,46.387,-157.227,-169.922,48.828,0
1582146394.038,44.922,-122.070,-156.738,28.809,0
1582146394.042,25.391,-58.105,-199.707,15.625,0
1582146394.045,15.137,-12.695,-276.367,36.133,0
1582146394.049,25.391,78.125,-212.402,35.156,0
1582146394.053,26.367,196.289,4.883,7.324,0
1582146394.057,27.344,187.012,-33.691,11.230,0
1582146394.061,0.977,175.781,-93.750,20.020,0
1582146394.063,-0.488,190.430,-42.480,21.973,0
1582146394.067,25.391,171.387,9.766,13.672,0
1582146394.071,16.113,158.203,-41.016,0.488,0
1582146394.075,5.859,184.082,-88.379,4.395,0
1582146394.079,6.348,232.910,1.953,9.277,0
1582146394.083,29.785,179.688,-47.363,14.648,0
1582146394.087,46.387,103.516,-270.996,12.207,0
1582146394.090,29.785,141.602,-327.148,17.578,0
1582146394.094,32.227,224.121,-73.730,49.316,0
1582146394.098,22.461,184.570,-15.137,38.574,0
