timestamps,TP9,AF7,AF8,TP10,Marker0
1581616626.717,28.809,17.090,38.574,2.441,0
1581616626.720,37.109,19.043,32.715,-2.441,0
1581616626.724,25.879,17.090,35.645,-7.812,0
1581616626.728,21.973,15.625,35.645,-7.812,0
1581616626.732,33.691,22.461,32.715,-6.836,0
1581616626.736,40.039,20.996,30.762,-6.836,0
1581616626.738,38.086,19.043,35.156,0.977,0
1581616626.742,25.391,21.973,41.504,7.812,0
1581616626.746,24.414,23.438,41.992,-1.953,0
1581616626.750,37.109,24.902,39.551,-3.906,0
1581616626.754,35.645,22.949,39.551,3.418,0
1581616626.758,23.438,20.508,39.551,1.465,0
1581616626.762,14.160,20.508,36.621,-10.254,0
1581616626.765,17.578,22.949,34.180,-11.230,0
1581616626.769,21.973,24.414,36.133,-10.742,0
1581616626.773,20.020,27.344,37.109,-0.977,0
1581616626.777,15.625,25.391,35.645,3.418,0
1581616626.781,1.465,22.461,35.645,-19.043,0
1581616626.783,-4.395,26.855,38.086,-36.133,0
1581616626.787,-2.441,26.367,39.062,-39.551,0
1581616626.791,-14.648,26.855,33.691,-38.574,0
1581616626.795,-22.949,27.832,32.227,-39.551,0
1581616626.799,-14.648,29.297,33.203,-41.992,0
1581616626.803,-21.973,32.715,32.227,-52.246,0
1581616626.807,-37.598,28.809,35.645,-61.523,0
1581616626.810,-50.293,25.391,39.551,-71.289,0
1581616626.814,-56.152,29.785,34.180,-87.891,0
1581616626.818,-54.688,35.156,32.715,-90.332,0
1581616626.822,-61.523,33.691,37.598,-81.055,0
1581616626.826,-78.125,30.273,35.156,-90.332,0
1581616626.843,-85.449,31.250,38.574,-111.816,0
1581616626.847,-71.777,34.180,41.016,-113.770,0
1581616626.851,-70.801,36.621,43.945,-98.145,0
1581616626.855,-73.242,38.574,37.598,-96.680,0
1581616626.859,-61.035,35.645,38.086,-93.262,0
1581616626.863,-58.594,39.062,55.664,-91.309,0
1581616626.867,-63.965,33.691,55.664,-98.633,0
1581616626.870,-62.012,24.414,46.875,-78.613,0
1581616626.874,-54.199,28.320,37.598,-62.012,0
1581616626.878,-35.156,30.273,42.969,-77.148,0
1581616626.882,-27.832,27.344,56.641,-73.730,0
1581616626.886,-33.203,21.484,45.410,-57.617,0
1581616626.888,-23.926,20.020,42.969,-48.340,0
1581616626.892,-5.371,19.531,52.246,-30.273,0
1581616626.896,1.953,14.160,46.875,-25.391,0
1581616626.900,12.695,12.207,40.039,-25.391,0
1581616626.904,12.207,12.207,35.156,-10.254,0
1581616626.908,12.695,11.719,34.668,1.953,0
1581616626.912,34.668,11.719,37.109,4.395,0
1581616626.915,40.527,9.277,38.574,13.184,0
1581616626.919,33.203,4.883,41.016,26.367,0
1581616626.923,41.016,5.371,41.016,21.973,0
1581616626.927,47.363,6.836,34.180,22.461,0
1581616626.931,41.504,3.418,28.809,20.996,0
1581616626.934,39.551,3.418,27.832,21.973,0
1581616626.938,49.805,3.906,27.344,37.109,0
1581616626.942,51.758,0.488,24.902,43.945,0
1581616626.946,46.387,-2.930,27.344,30.762,0
1581616626.950,42.969,-1.953,30.273,29.297,0
1581616626.954,47.363,0.000,25.391,41.504,0
1581616626.958,47.363,0.977,23.438,39.062,0
1581616626.961,46.387,-1.465,22.949,34.180,0
1581616626.965,54.199,-1.465,25.391,32.715,0
1581616626.969,52.734,2.441,23.438,41.504,0
1581616626.973,45.410,3.906,18.066,50.293,0
1581616626.977,47.852,1.465,32.227,25.391,0
1581616626.979,53.711,1.465,37.598,14.648,0
1581616626.983,50.781,2.930,36.133,37.598,0
1581616626.987,44.434,0.977,36.621,32.715,0
1581616626.991,52.734,-0.977,32.715,22.949,0
1581616626.995,55.664,0.488,30.273,22.461,0
1581616626.999,43.457,2.441,27.832,21.973,0
1581616627.003,40.527,3.418,29.297,26.855,0
1581616627.006,47.363,7.324,28.809,22.461,0
1581616627.010,52.246,8.789,26.855,16.602,0
1581616627.014,46.875,10.254,28.809,8.789,0
1581616627.018,35.645,15.625,26.855,11.230,0
1581616627.022,37.109,16.113,26.367,18.066,0
1581616627.025,44.922,11.719,28.809,9.277,0
1581616627.029,48.828,8.301,30.273,0.488,0
1581616627.033,47.363,7.324,32.715,10.742,0
1581616627.037,33.203,5.859,33.691,15.625,0
1581616627.041,40.039,2.441,30.273,8.789,0
1581616627.045,40.527,5.371,32.227,12.695,0
1581616627.049,40.039,8.789,34.668,20.508,0
1581616627.052,56.641,14.648,31.738,12.695,0
1581616627.056,55.664,17.578,31.250,0.488,0
1581616627.060,38.086,9.766,34.668,1.465,0
1581616627.064,30.273,11.230,35.645,0.977,0
1581616627.068,35.156,17.578,37.598,4.395,0
1581616627.069,32.715,16.602,40.039,-0.488,0
1581616627.073,41.504,15.625,30.762,-2.441,0
1581616627.077,47.852,18.555,23.926,8.789,0
1581616627.081,47.363,21.973,29.785,9.277,0
1581616627.085,39.551,18.555,20.996,10.742,0
1581616627.089,41.016,14.160,13.184,6.836,0
1581616627.093,46.387,15.625,24.902,-1.953,0
1581616627.096,41.016,16.602,30.762,0.488,0
1581616627.100,44.922,12.207,32.227,0.488,0
1581616627.104,38.574,9.277,30.762,-5.371,0
1581616627.108,25.391,12.207,33.203,-0.488,0
1581616627.112,27.344,13.184,29.297,5.859,0
1581616627.114,33.203,12.695,22.461,13.184,0
1581616627.118,27.344,12.695,29.297,7.324,0
1581616627.122,28.320,13.672,27.832,-1.953,0
1581616627.126,29.785,17.578,24.414,4.395,0
1581616627.130,33.691,20.020,38.086,19.531,0
1581616627.134,49.316,17.090,41.016,30.762,0
1581616627.138,46.875,15.625,40.527,12.695,0
1581616627.141,34.668,17.090,40.039,6.836,0
1581616627.145,27.832,13.184,34.180,20.508,0
1581616627.149,22.461,11.719,33.203,10.742,0
1581616627.153,35.645,14.160,35.645,1.953,0
1581616627.157,42.480,14.648,35.645,4.883,0
1581616627.160,34.668,18.555,32.227,20.508,0
1581616627.164,26.367,19.043,33.691,30.762,0
1581616627.168,25.391,15.137,36.133,21.973,0
1581616627.172,35.645,18.555,36.133,12.695,0
1581616627.176,48.340,22.461,33.691,12.695,0
1581616627.180,37.109,21.484,34.668,36.133,0
1581616627.184,40.527,20.020,40.039,38.086,0
1581616627.187,44.434,20.996,41.016,28.809,0
1581616627.191,33.691,20.020,28.809,33.691,0
1581616627.195,30.762,20.508,22.461,41.016,0
1581616627.199,31.738,19.043,37.109,34.668,0
1581616627.203,48.340,16.113,43.457,23.438,0
1581616627.219,43.457,16.113,41.504,26.855,0
1581616627.223,22.949,16.602,41.016,29.785,0
1581616627.227,23.926,16.113,36.133,22.949,0
1581616627.231,33.203,16.113,30.762,18.066,0
1581616627.235,31.738,16.113,30.273,21.484,0
1581616627.239,24.902,19.043,31.738,30.273,0
1581616627.243,25.391,20.020,34.180,34.668,0
1581616627.246,25.879,19.531,33.691,20.996,0
1581616627.250,26.855,17.578,34.668,22.461,0
1581616627.254,31.250,16.113,35.156,28.320,0
1581616627.258,28.320,15.625,32.227,20.996,0
1581616627.262,26.367,13.184,25.879,17.090,0
1581616627.264,31.738,13.672,28.320,17.578,0
1581616627.268,23.438,14.648,36.621,23.438,0
1581616627.272,22.461,16.113,40.039,23.926,0
1581616627.276,27.344,16.113,39.062,17.090,0
1581616627.280,25.391,13.184,39.551,21.484,0
1581616627.284,28.809,13.184,39.062,26.855,0
1581616627.288,25.391,15.137,37.598,26.855,0
1581616627.291,22.949,14.160,36.133,28.809,0
1581616627.295,25.879,11.719,32.715,26.367,0
1581616627.299,22.949,12.695,33.691,28.809,0
1581616627.303,15.625,13.672,33.203,30.273,0
1581616627.307,11.230,10.742,31.250,23.926,0
1581616627.308,17.090,9.766,34.668,22.461,0
1581616627.312,19.531,13.672,40.039,21.484,0
1581616627.316,11.719,13.184,34.180,19.531,0
1581616627.320,12.207,13.184,23.926,23.926,0
1581616627.324,20.508,18.066,34.668,26.855,0
1581616627.328,24.902,20.020,40.039,20.996,0
1581616627.332,18.555,17.578,38.086,5.371,0
1581616627.335,13.672,16.113,34.180,2.441,0
1581616627.339,20.996,18.066,28.809,16.113,0
1581616627.343,23.926,20.508,32.227,14.648,0
1581616627.347,14.648,20.020,35.645,10.254,0
1581616627.351,13.184,19.531,32.715,15.625,0
1581616627.353,18.066,20.020,31.738,17.578,0
1581616627.357,22.949,17.578,32.227,14.648,0
1581616627.361,22.949,17.090,34.180,20.996,0
1581616627.365,16.113,17.090,37.109,22.949,0
1581616627.369,14.160,15.137,38.574,14.648,0
1581616627.373,22.949,13.184,40.527,20.020,0
1581616627.377,35.645,15.137,38.086,30.273,0
1581616627.380,30.762,17.578,31.250,37.598,0
1581616627.384,7.812,18.066,34.668,35.156,0
1581616627.388,12.695,17.090,40.527,28.320,0
1581616627.392,20.508,13.672,38.086,22.949,0
1581616627.396,17.090,14.648,37.598,23.926,0
1581616627.398,18.066,15.137,36.133,27.832,0
1581616627.402,22.461,14.648,34.668,32.715,0
1581616627.406,23.926,14.160,38.574,28.809,0
1581616627.410,23.438,15.137,28.809,18.555,0
1581616627.414,22.949,15.625,20.996,33.691,0
1581616627.418,12.695,15.137,34.668,38.574,0
1581616627.422,10.742,10.254,34.668,25.391,0
1581616627.425,14.648,12.207,37.598,13.184,0
1581616627.429,24.414,18.066,51.758,23.438,0
1581616627.433,22.949,15.625,49.805,28.320,0
1581616627.437,14.160,13.184,42.969,16.602,0
1581616627.441,22.461,14.160,38.086,17.090,0
1581616627.443,27.832,15.625,34.180,30.273,0
1581616627.447,32.227,15.137,38.574,41.016,0
1581616627.451,39.062,14.160,40.039,47.363,0
1581616627.455,37.598,13.184,32.715,37.598,0
1581616627.459,42.480,12.207,37.109,35.645,0
1581616627.463,46.875,14.160,41.016,50.781,0
1581616627.467,44.922,13.672,42.480,53.711,0
1581616627.470,34.668,13.672,44.434,45.410,0
1581616627.474,28.320,12.207,41.016,38.086,0
1581616627.478,28.320,10.742,41.504,33.691,0
1581616627.482,22.461,12.695,38.574,38.086,0
1581616627.486,23.926,13.184,36.621,40.527,0
1581616627.488,20.996,15.137,38.086,27.832,0
1581616627.492,14.648,14.648,37.598,27.344,0
1581616627.496,12.695,13.672,38.086,32.715,0
1581616627.500,22.461,14.648,36.133,37.109,0
1581616627.504,22.949,15.625,24.902,31.250,0
1581616627.508,16.602,15.137,27.344,39.062,0
1581616627.512,20.996,14.648,41.016,48.340,0
1581616627.515,25.879,15.137,43.457,34.180,28021
1581616627.519,30.273,15.625,38.086,28.809,0
1581616627.523,28.809,11.230,32.715,27.832,0
1581616627.527,33.691,9.766,37.109,33.691,0
1581616627.531,30.762,12.207,37.598,41.992,0
1581616627.533,29.785,14.160,34.668,33.203,0
1581616627.537,25.879,14.160,37.598,29.785,0
1581616627.541,22.461,16.113,41.504,35.156,0
1581616627.545,34.180,19.043,39.062,32.715,0
1581616627.549,38.086,19.531,36.621,32.227,0
1581616627.553,35.645,20.996,29.785,32.715,0
1581616627.557,24.902,21.484,30.273,29.297,0
1581616627.560,23.438,17.578,41.992,28.320,0
1581616627.564,35.156,18.555,33.203,32.227,0
1581616627.568,43.457,19.043,32.715,37.109,0
1581616627.572,40.039,17.090,36.133,45.410,0
1581616627.576,34.180,15.625,35.156,52.734,0
1581616627.578,30.273,16.113,36.133,45.898,0
1581616627.582,31.738,17.090,34.180,40.039,0
1581616627.586,31.738,16.602,36.621,32.227,0
1581616627.590,23.926,12.695,37.109,29.785,0
1581616627.594,14.648,11.230,35.156,30.273,0
1581616627.598,18.066,15.137,36.133,22.949,0
1581616627.602,21.973,15.625,36.133,26.367,0
1581616627.605,17.578,18.066,36.133,28.320,0
1581616627.609,22.461,18.555,37.598,29.297,0
1581616627.613,35.645,16.602,38.574,29.297,0
1581616627.617,33.691,17.578,35.645,26.855,0
1581616627.621,11.230,18.066,32.227,30.273,0
1581616627.638,23.926,15.137,35.645,35.156,0
1581616627.642,41.016,11.230,41.016,42.480,0
1581616627.646,36.133,10.742,37.598,42.480,0
1581616627.650,32.227,12.695,37.109,36.621,0
1581616627.654,31.250,17.578,37.109,42.480,0
1581616627.658,25.879,20.020,35.156,33.691,0
1581616627.662,25.879,17.090,34.180,25.879,0
1581616627.665,36.621,17.090,34.668,29.785,0
1581616627.669,33.203,19.043,35.645,31.250,0
1581616627.673,28.809,20.508,35.156,29.297,0
1581616627.677,29.785,18.555,34.180,17.578,0
1581616627.681,29.785,14.160,33.691,5.371,0
1581616627.683,18.066,11.230,31.738,13.672,0
1581616627.687,20.020,9.766,32.227,21.484,0
1581616627.691,20.020,10.254,33.691,16.602,0
1581616627.695,17.090,12.695,24.414,16.602,0
1581616627.699,25.391,13.672,24.902,31.738,0
1581616627.703,23.438,13.672,34.668,35.156,0
1581616627.707,24.902,13.184,40.039,30.273,0
1581616627.710,26.855,12.207,43.457,35.645,0
1581616627.714,30.273,14.648,41.992,45.898,0
1581616627.718,40.527,14.160,39.551,46.387,0
1581616627.722,45.898,10.742,40.527,45.410,0
1581616627.726,45.898,13.184,42.480,41.016,0
1581616627.729,46.387,17.090,42.480,40.527,0
1581616627.733,39.551,17.578,40.527,48.828,0
1581616627.737,37.598,19.531,40.527,50.293,0
1581616627.741,41.992,18.066,39.062,38.574,0
1581616627.745,42.969,17.090,35.645,34.180,0
1581616627.749,32.227,19.531,35.156,38.574,0
1581616627.753,33.203,19.043,39.551,42.480,0
1581616627.756,37.598,16.113,41.992,37.109,0
1581616627.760,44.434,13.672,40.039,22.461,0
1581616627.764,41.016,14.160,37.109,28.320,0
1581616627.768,30.273,14.160,37.598,37.109,0
1581616627.772,31.738,13.672,39.551,36.133,0
1581616627.774,25.391,11.719,39.551,31.250,0
1581616627.778,33.691,8.301,38.086,42.480,0
1581616627.782,41.504,9.766,38.574,52.246,0
1581616627.786,16.113,12.207,37.598,29.297,0
1581616627.790,9.766,16.113,34.180,18.066,0
1581616627.794,29.297,21.484,29.785,23.438,0
1581616627.798,29.297,21.973,23.926,25.391,0
1581616627.801,31.738,22.461,27.344,31.250,0
1581616627.805,36.621,19.043,31.738,22.949,0
1581616627.809,35.645,15.137,31.250,22.949,0
1581616627.813,33.203,15.625,34.668,33.691,0
1581616627.817,40.527,14.160,37.598,38.574,0
1581616627.819,46.387,14.648,33.203,31.250,0
1581616627.823,38.574,16.602,29.297,25.879,0
1581616627.827,30.762,14.160,28.809,26.855,0
1581616627.831,27.344,13.184,27.344,22.461,0
1581616627.835,28.320,12.695,26.367,20.996,0
1581616627.839,30.273,11.719,31.250,17.090,0
1581616627.843,27.344,8.789,36.621,17.090,0
1581616627.846,20.020,10.254,37.598,28.809,0
1581616627.850,18.555,8.789,37.109,31.250,0
1581616627.854,22.461,6.348,35.156,21.484,0
1581616627.858,21.484,8.789,30.762,17.578,0
1581616627.862,11.719,7.812,31.250,21.484,0
1581616627.864,11.230,7.812,38.086,26.367,0
1581616627.868,15.137,9.277,41.992,26.367,0
1581616627.872,12.695,11.230,46.875,13.672,0
1581616627.876,11.719,11.719,45.410,15.137,0
1581616627.880,13.672,10.742,41.504,24.902,0
1581616627.884,17.578,11.719,38.574,24.902,0
1581616627.888,24.414,13.672,36.133,18.066,0
1581616627.891,22.949,18.066,35.645,11.230,0
1581616627.895,26.367,20.508,35.645,15.625,0
1581616627.899,31.738,17.090,39.062,13.672,0
1581616627.903,27.832,15.625,41.504,10.742,0
1581616627.907,34.668,18.555,43.945,15.625,0
1581616627.909,25.879,19.043,39.062,13.184,0
1581616627.913,16.602,20.508,36.133,6.836,0
1581616627.917,24.414,22.949,38.086,3.418,0
1581616627.921,31.738,20.996,41.504,3.906,0
1581616627.925,24.902,19.531,39.551,11.230,0
1581616627.929,25.391,19.531,32.715,20.996,0
1581616627.933,33.691,17.578,36.621,9.277,0
1581616627.936,30.762,15.625,36.621,-3.418,0
1581616627.940,22.949,13.184,41.992,5.371,0
1581616627.944,31.738,16.602,41.016,12.207,0
1581616627.948,32.227,20.020,31.250,12.207,0
1581616627.952,24.414,17.090,36.621,5.859,0
1581616627.969,22.461,19.043,34.668,6.348,0
1581616627.973,16.113,16.113,35.645,1.953,0
1581616627.977,8.789,12.207,39.062,-13.672,0
1581616627.981,11.719,9.277,37.598,-22.949,0
1581616627.985,10.742,13.184,31.738,-16.602,0
1581616627.989,-4.395,21.484,40.527,-10.254,0
1581616627.993,-9.277,21.973,41.504,-20.508,0
1581616627.996,-0.977,23.438,24.902,-30.762,0
1581616628.000,-0.977,25.391,27.832,-27.832,0
1581616628.004,-13.184,26.367,36.133,-30.273,0
1581616628.008,-22.461,24.414,44.922,-30.762,0
1581616628.012,-32.227,22.461,41.992,-30.762,0
1581616628.015,-35.645,23.438,43.457,-42.969,0
1581616628.019,-40.527,28.809,46.387,-51.758,0
1581616628.023,-48.828,31.738,44.434,-52.734,0
1581616628.027,-45.410,31.250,46.387,-57.617,0
1581616628.031,-48.340,30.762,43.457,-62.500,0
1581616628.035,-47.363,33.691,44.434,-53.711,0
1581616628.039,-48.340,31.250,47.363,-57.617,0
1581616628.042,-55.664,26.855,50.781,-65.430,0
1581616628.046,-42.480,26.855,53.711,-63.965,0
1581616628.050,-36.133,27.344,51.270,-60.059,0
1581616628.054,-48.828,23.438,40.527,-59.082,0
1581616628.058,-54.688,20.508,42.969,-55.664,0
1581616628.059,-45.410,21.484,54.688,-56.641,0
1581616628.063,-37.598,19.531,54.199,-56.641,0
1581616628.067,-35.645,20.020,53.223,-36.621,0
1581616628.071,-32.715,20.508,45.898,-30.273,0
1581616628.075,-24.414,20.020,34.668,-27.344,0
1581616628.079,-11.719,20.996,34.180,-14.160,0
1581616628.083,-0.977,18.066,39.062,-11.719,0
1581616628.086,2.930,13.184,41.016,-0.488,0
1581616628.090,7.812,13.184,37.598,5.859,0
1581616628.094,25.391,15.137,32.227,2.441,0
1581616628.098,30.273,13.672,26.367,5.371,0
1581616628.102,27.832,12.207,29.297,18.555,0
1581616628.104,35.156,13.672,32.715,21.484,0
1581616628.108,47.363,14.160,28.320,15.625,0
1581616628.112,43.945,13.184,29.297,20.996,0
1581616628.116,33.203,13.672,30.762,25.879,0
1581616628.120,40.527,12.695,30.762,24.414,0
1581616628.124,54.199,10.254,30.273,21.973,0
1581616628.128,50.781,11.230,26.367,15.137,0
1581616628.131,42.969,11.230,25.391,16.113,0
1581616628.135,39.062,9.766,25.879,26.855,0
1581616628.139,37.109,10.254,19.531,25.391,0
1581616628.143,39.551,8.301,20.020,18.066,0
1581616628.147,31.738,4.395,35.645,22.461,0
1581616628.149,36.133,3.418,40.527,27.344,0
1581616628.153,38.574,4.395,38.574,24.414,0
1581616628.157,32.715,3.418,38.574,16.602,0
1581616628.161,27.344,2.930,35.645,13.672,0
1581616628.165,25.879,2.930,32.715,28.320,0
1581616628.169,33.691,5.371,33.691,34.180,0
1581616628.173,37.109,6.348,30.762,29.785,0
1581616628.176,42.480,5.859,27.344,32.715,0
1581616628.180,41.992,7.812,31.738,33.691,0
1581616628.184,39.062,7.324,30.273,31.250,0
1581616628.188,45.898,7.324,25.879,30.762,0
1581616628.192,42.969,7.324,26.367,37.598,0
1581616628.194,26.855,2.930,32.715,39.062,0
1581616628.198,28.809,1.953,41.016,38.574,0
1581616628.202,34.668,3.418,38.574,39.551,0
1581616628.206,36.133,3.418,33.691,41.504,0
1581616628.210,44.922,3.418,37.598,42.480,0
1581616628.214,54.199,0.977,41.016,39.551,0
1581616628.218,44.434,1.953,42.969,41.016,0
1581616628.221,37.109,3.906,40.039,35.645,0
1581616628.225,41.992,5.371,35.156,28.320,0
1581616628.229,37.598,7.324,32.715,37.109,0
1581616628.233,34.180,10.254,27.832,47.363,0
1581616628.237,38.574,12.207,26.855,31.738,0
1581616628.239,41.016,11.230,30.273,21.973,0
1581616628.243,29.785,11.719,37.109,27.344,0
1581616628.247,29.785,16.113,34.180,29.297,0
1581616628.251,40.039,16.113,29.785,31.250,0
1581616628.255,37.598,14.648,29.297,24.414,0
1581616628.259,30.273,13.672,35.156,27.344,0
1581616628.263,25.391,13.184,30.762,41.992,0
1581616628.266,28.320,15.625,26.367,30.273,0
1581616628.270,37.109,16.113,40.527,19.531,0
1581616628.274,33.691,18.066,46.875,26.367,0
1581616628.278,24.414,19.531,46.387,32.227,0
1581616628.282,28.809,17.578,44.434,34.180,0
1581616628.284,35.645,16.113,39.551,35.645,0
1581616628.288,34.180,13.184,44.922,37.598,0
1581616628.292,34.180,13.184,44.922,42.969,0
1581616628.296,34.668,14.160,35.645,50.781,0
1581616628.300,41.992,14.648,34.668,48.340,0
1581616628.304,38.574,13.184,42.480,41.504,0
1581616628.308,32.227,15.137,52.734,40.039,0
1581616628.311,35.156,17.578,39.062,41.992,0
1581616628.315,34.668,16.602,35.156,45.898,0
1581616628.319,41.504,16.602,39.551,38.086,0
1581616628.323,41.016,17.578,38.086,36.621,0
1581616628.327,45.898,17.578,38.086,44.922,0
1581616628.344,40.527,13.184,33.691,38.574,0
1581616628.348,33.691,12.207,38.574,40.039,0
1581616628.352,38.086,14.648,45.410,36.621,0
1581616628.356,30.762,14.160,41.504,26.367,0
1581616628.360,18.555,13.184,40.039,26.367,0
1581616628.364,21.973,14.160,41.504,26.855,0
1581616628.368,27.832,16.602,41.016,24.414,0
1581616628.371,21.973,15.137,50.293,24.902,0
1581616628.375,20.020,15.137,44.922,35.645,0
1581616628.379,30.273,16.113,30.762,34.668,0
1581616628.383,35.156,15.137,41.016,28.809,0
1581616628.387,32.715,17.090,44.434,30.273,0
1581616628.389,26.367,13.672,38.086,26.855,0
1581616628.393,24.902,12.207,41.504,15.625,0
1581616628.397,23.438,13.184,48.828,8.789,0
1581616628.401,22.949,12.695,46.875,12.695,0
1581616628.405,22.461,13.184,44.434,20.996,0
1581616628.409,23.438,12.695,41.504,16.113,0
1581616628.413,27.832,11.719,37.598,11.230,0
1581616628.416,26.855,11.719,31.738,12.207,0
1581616628.420,20.020,15.137,24.414,16.113,0
1581616628.424,21.484,18.066,29.297,10.742,0
1581616628.428,24.902,16.113,35.645,1.465,0
1581616628.432,18.555,14.160,36.621,12.207,0
1581616628.433,11.719,11.230,39.551,18.066,0
1581616628.437,20.020,10.742,37.109,13.184,0
1581616628.441,24.414,12.695,34.668,13.672,0
1581616628.445,27.344,13.184,34.668,12.207,0
1581616628.449,35.645,16.113,30.762,12.695,0
1581616628.453,32.227,14.648,23.926,23.926,0
1581616628.457,32.227,12.207,28.320,24.902,0
1581616628.460,35.645,14.648,28.809,21.484,0
1581616628.464,32.715,19.531,24.902,23.438,0
1581616628.468,29.785,20.020,18.555,30.762,0
1581616628.472,26.855,13.184,25.879,33.691,0
1581616628.476,26.367,10.254,43.945,26.367,0
1581616628.478,19.043,13.184,40.039,21.484,0
1581616628.482,14.160,15.625,35.156,15.137,0
1581616628.486,16.602,17.090,37.109,17.578,0
1581616628.490,15.625,19.531,36.133,22.949,0
1581616628.494,20.508,19.531,33.203,20.996,0
1581616628.498,26.855,16.602,33.691,24.902,0
1581616628.502,21.973,16.602,31.738,24.414,0
1581616628.505,22.461,17.578,34.668,20.508,0
1581616628.509,27.344,17.090,35.645,19.531,0
1581616628.513,23.926,18.555,24.902,19.043,0
1581616628.517,26.855,20.996,27.344,23.926,0
1581616628.521,32.227,22.949,35.645,28.809,0
1581616628.523,29.297,21.973,34.180,28.809,0
1581616628.527,36.133,20.996,38.574,28.809,0
1581616628.531,53.223,22.461,41.992,30.762,0
1581616628.535,45.410,19.531,39.062,25.391,0
1581616628.539,34.668,20.996,38.574,16.602,0
1581616628.543,32.227,21.484,37.598,21.484,0
1581616628.547,27.344,19.043,40.527,30.762,0
1581616628.550,28.320,19.043,43.457,28.809,0
1581616628.554,34.180,20.508,38.086,25.391,0
1581616628.558,36.621,22.461,33.203,24.902,0
1581616628.562,26.367,20.020,36.133,30.273,0
1581616628.566,32.715,20.996,41.992,31.250,0
1581616628.568,38.574,21.484,44.922,12.695,0
1581616628.572,21.484,17.578,39.062,-0.977,0
1581616628.576,12.695,18.555,34.180,9.277,0
1581616628.580,13.672,23.926,35.645,20.508,0
1581616628.584,23.926,22.949,38.574,19.531,0
1581616628.588,28.320,19.531,37.109,22.461,0
1581616628.592,21.484,21.484,36.621,28.320,0
1581616628.595,32.227,21.484,42.480,29.297,0
1581616628.599,37.109,21.484,31.250,24.414,0
1581616628.603,19.531,24.414,20.996,20.508,0
1581616628.607,15.625,24.414,34.668,27.344,0
1581616628.611,31.738,25.879,36.133,39.551,0
1581616628.613,43.945,26.855,33.691,40.527,0
1581616628.617,31.738,19.531,41.992,26.855,17031
1581616628.621,27.344,19.531,43.457,19.531,0
1581616628.625,41.504,18.066,40.039,31.250,0
1581616628.629,41.992,14.648,42.480,47.852,0
1581616628.633,27.344,16.602,41.504,49.316,0
1581616628.637,32.715,17.578,39.551,39.551,0
1581616628.640,45.410,20.508,37.109,35.156,0
1581616628.644,47.363,17.578,35.645,50.293,0
1581616628.648,40.527,13.672,37.598,51.758,0
1581616628.652,45.898,14.648,40.527,38.574,0
1581616628.656,56.641,13.672,43.945,46.387,0
1581616628.658,46.387,14.648,44.434,54.199,0
1581616628.662,30.273,13.184,41.992,49.316,0
1581616628.666,28.320,9.766,34.180,42.969,0
1581616628.670,36.621,12.207,30.762,43.945,0
1581616628.674,32.715,12.207,40.527,51.758,0
1581616628.678,41.992,14.160,41.992,53.711,0
1581616628.682,45.898,18.066,39.551,40.527,0
1581616628.685,41.504,15.625,42.969,33.691,0
1581616628.689,39.062,13.184,38.086,38.086,0
1581616628.693,36.621,16.602,29.297,24.902,0
1581616628.697,31.738,14.648,26.855,22.461,0
1581616628.701,39.062,14.648,34.668,40.039,0
1581616628.718,45.410,20.508,42.480,35.645,0
1581616628.722,36.621,22.461,40.039,37.598,0
1581616628.726,26.367,20.020,40.039,47.852,0
1581616628.730,30.273,20.508,40.527,33.691,0
1581616628.734,34.668,22.949,35.156,23.438,0
1581616628.738,41.504,23.438,40.527,46.875,0
1581616628.742,51.270,23.438,45.898,50.293,0
1581616628.745,53.223,23.926,37.598,36.621,0
1581616628.749,44.434,24.902,33.691,40.039,0
1581616628.753,42.480,27.344,38.086,34.668,0
1581616628.757,43.945,29.297,39.062,20.020,0
1581616628.761,46.387,26.367,36.621,22.461,0
1581616628.763,50.293,24.902,35.156,19.531,0
1581616628.767,45.898,23.438,33.203,23.926,0
1581616628.771,35.645,22.461,35.156,29.297,0
1581616628.775,23.926,20.996,39.062,19.043,0
1581616628.779,26.367,20.996,37.109,8.789,0
1581616628.783,34.668,20.020,35.156,14.648,0
1581616628.787,38.086,20.020,36.621,16.602,0
1581616628.790,38.086,22.949,33.691,18.066,0
1581616628.794,41.992,20.996,33.203,18.066,0
1581616628.798,40.527,18.555,30.273,3.418,0
1581616628.802,26.367,20.020,30.762,4.395,0
1581616628.806,24.902,19.043,34.180,4.395,0
1581616628.809,35.645,20.508,26.855,19.531,0
1581616628.813,32.227,22.461,17.578,17.090,0
1581616628.817,20.508,20.996,23.926,-3.418,0
1581616628.821,10.254,18.066,33.691,2.441,0
1581616628.825,13.184,14.648,37.109,9.277,0
1581616628.829,22.949,13.672,41.504,14.648,0
1581616628.833,21.973,10.742,41.016,5.859,0
1581616628.836,20.996,12.207,31.738,2.930,0
1581616628.840,25.391,18.555,29.297,16.602,0
1581616628.844,22.461,16.602,34.668,3.906,0
1581616628.848,19.043,12.207,35.156,-1.465,0
1581616628.852,21.484,15.137,35.645,10.254,0
1581616628.854,26.855,17.090,31.738,24.414,0
1581616628.858,39.062,18.066,24.414,26.367,0
1581616628.862,44.434,16.113,29.297,17.090,0
1581616628.866,35.156,15.137,39.062,20.508,0
1581616628.870,33.203,18.066,39.062,13.672,0
1581616628.874,44.434,21.484,35.156,6.836,0
1581616628.878,51.270,21.973,34.180,14.648,0
