timestamps,TP9,AF7,AF8,TP10,Marker0
1581633865.452,18.066,19.531,336.914,16.602,0
1581633865.454,20.508,19.043,305.176,19.043,0
1581633865.458,21.484,28.809,245.117,30.273,0
1581633865.462,24.902,37.109,252.441,42.480,0
1581633865.466,41.992,32.227,298.340,42.480,0
1581633865.470,51.270,46.875,294.434,42.480,0
1581633865.474,41.016,54.199,168.457,35.156,0
1581633865.478,29.785,11.719,123.535,20.996,0
1581633865.481,22.461,1.465,173.340,20.020,0
1581633865.485,7.324,7.812,92.773,11.719,0
1581633865.489,7.324,15.137,88.867,20.020,0
1581633865.493,29.297,43.945,308.105,40.039,0
1581633865.497,27.344,45.898,338.867,33.203,0
1581633865.499,17.578,26.367,293.457,18.066,0
1581633865.503,25.391,22.949,332.031,23.438,0
1581633865.507,20.020,41.992,340.820,22.461,0
1581633865.511,14.160,35.156,250.000,17.578,0
1581633865.515,26.855,-1.465,180.176,24.902,0
1581633865.519,24.902,-15.137,166.992,21.484,0
1581633865.523,16.113,-2.441,134.277,19.043,0
1581633865.526,14.648,13.184,131.836,21.484,0
1581633865.530,18.066,29.297,55.176,16.602,0
1581633865.534,25.879,30.762,162.598,12.207,0
1581633865.538,29.785,45.898,307.129,14.160,0
1581633865.542,34.180,41.504,200.195,21.973,0
1581633865.544,32.715,26.367,143.066,24.414,0
1581633865.548,31.250,33.691,228.027,31.738,0
1581633865.552,30.273,25.391,307.129,25.391,0
1581633865.556,20.996,8.301,173.828,19.043,0
1581633865.560,12.207,-21.484,84.961,19.043,0
1581633865.564,22.461,-23.926,135.742,21.973,0
1581633865.568,33.691,13.672,162.598,24.902,0
1581633865.571,23.926,44.434,72.266,19.531,0
1581633865.575,10.254,47.363,-20.020,1.465,0
1581633865.579,16.113,29.785,208.496,4.883,0
1581633865.583,31.250,20.020,333.496,20.020,0
1581633865.587,31.738,35.156,287.598,20.508,0
1581633865.589,18.066,31.738,191.406,14.648,0
1581633865.593,16.113,20.020,234.863,22.461,0
1581633865.597,29.297,23.438,257.324,31.250,0
1581633865.601,36.621,11.719,172.363,25.391,0
1581633865.605,38.574,3.418,163.574,32.715,0
1581633865.609,38.574,7.812,133.301,28.320,0
1581633865.613,40.039,8.789,85.449,26.367,0
1581633865.616,34.668,5.371,3.418,29.297,0
1581633865.620,33.691,28.320,108.398,26.367,0
1581633865.624,31.738,62.012,263.672,26.855,0
1581633865.628,23.926,35.645,211.426,21.484,0
1581633865.632,19.531,-5.371,227.539,12.695,0
1581633865.634,17.090,0.977,303.223,7.324,0
1581633865.638,20.020,6.348,262.207,17.578,0
1581633865.642,28.320,2.441,185.059,30.762,0
1581633865.646,34.668,5.859,206.543,33.203,0
1581633865.650,27.344,9.277,242.676,32.227,0
1581633865.654,27.832,49.805,174.805,33.691,0
1581633865.658,30.273,87.402,63.477,36.133,0
1581633865.661,23.926,33.203,108.398,18.555,0
1581633865.665,20.508,-6.348,320.801,12.207,0
1581633865.669,19.043,-10.742,247.070,22.949,0
1581633865.673,25.391,-21.484,190.918,24.414,0
1581633865.677,29.297,1.953,270.508,28.320,0
1581633865.679,26.855,47.852,350.098,24.414,0
1581633865.683,23.438,62.012,260.742,18.555,0
1581633865.687,9.766,15.625,127.441,12.695,0
1581633865.691,7.324,-2.930,226.074,10.742,0
1581633865.695,16.113,13.184,316.406,12.207,0
1581633865.699,16.113,16.602,221.680,13.672,0
1581633865.703,18.066,12.695,-18.066,18.066,0
1581633865.706,25.391,21.484,77.148,21.973,0
1581633865.710,42.480,30.273,413.574,33.691,0
1581633865.714,35.156,29.297,324.219,28.809,0
1581633865.718,11.719,13.184,156.738,9.277,0
1581633865.722,4.395,1.953,243.652,3.418,0
1581633865.739,10.254,13.672,259.766,7.324,0
1581633865.743,12.207,9.766,166.016,5.371,0
1581633865.747,5.371,8.789,142.578,13.184,0
1581633865.751,18.555,29.785,233.887,27.344,0
1581633865.755,32.227,42.480,293.945,21.484,0
1581633865.759,25.879,33.203,170.898,13.672,0
1581633865.763,18.066,51.270,56.152,19.043,0
1581633865.766,16.113,41.016,178.223,11.719,0
1581633865.770,20.020,0.000,266.602,9.766,0
1581633865.774,26.855,20.020,115.723,17.090,0
1581633865.778,30.273,50.293,46.875,25.391,0
1581633865.782,25.879,22.461,233.887,23.438,0
1581633865.785,22.461,-9.277,254.883,16.113,0
1581633865.789,23.438,-3.418,244.141,8.789,0
1581633865.793,16.113,2.441,152.832,10.254,0
1581633865.797,6.836,9.277,113.281,20.508,0
1581633865.801,12.695,29.297,205.078,20.996,0
1581633865.805,37.598,48.340,129.883,27.344,0
1581633865.809,33.691,57.617,154.785,24.902,0
1581633865.812,28.809,38.086,274.414,22.949,0
1581633865.816,41.992,22.949,212.402,32.227,0
1581633865.820,30.273,13.184,36.621,26.855,0
1581633865.824,23.926,14.648,171.387,14.160,0
1581633865.828,21.973,29.785,312.988,9.766,0
1581633865.828,17.578,18.555,136.230,14.160,0
1581633865.832,27.344,-3.418,83.496,20.508,0
1581633865.836,36.621,-10.742,232.422,24.414,0
1581633865.840,30.762,-17.090,325.684,20.508,0
1581633865.844,22.949,7.324,183.594,26.367,0
1581633865.848,33.203,44.434,18.555,34.180,0
1581633865.852,48.828,60.547,92.285,38.086,0
1581633865.855,33.691,45.898,202.637,31.250,0
1581633865.859,14.160,18.555,46.387,18.066,0
1581633865.863,13.184,9.766,-18.555,17.578,0
1581633865.867,14.160,0.977,292.969,14.160,0
1581633865.871,22.461,10.742,308.594,11.230,0
1581633865.873,12.695,17.578,207.031,11.719,0
1581633865.877,8.789,17.578,188.965,18.555,0
1581633865.881,31.738,26.855,278.809,36.133,0
1581633865.885,47.363,37.598,273.438,43.945,0
1581633865.889,52.734,47.852,166.504,44.434,0
1581633865.893,41.504,61.035,102.051,37.109,0
1581633865.897,29.297,38.574,127.930,30.273,0
1581633865.900,20.996,-3.906,211.914,19.043,0
1581633865.904,11.719,-3.906,20.996,5.859,0
1581633865.908,17.090,4.883,-33.203,11.719,0
1581633865.912,24.414,23.438,230.469,21.484,0
1581633865.916,29.297,36.621,296.387,26.855,0
1581633865.919,31.738,42.480,253.906,23.438,0
1581633865.923,30.762,61.523,250.488,24.414,0
1581633865.927,31.250,45.410,251.953,29.297,0
1581633865.931,52.734,18.066,178.711,40.527,0
1581633865.935,72.266,22.461,168.457,45.898,0
1581633865.939,45.898,22.949,124.023,39.062,0
1581633865.943,6.348,4.883,92.285,19.043,0
1581633865.946,11.719,15.137,73.242,-1.465,0
1581633865.950,27.344,31.250,24.414,-0.488,0
1581633865.954,18.066,47.852,229.980,4.883,0
1581633865.958,15.625,44.434,256.836,9.277,0
1581633865.962,22.949,30.762,175.781,20.996,0
1581633865.964,24.414,31.738,197.266,23.438,0
1581633865.968,25.879,-2.930,316.406,20.508,0
1581633865.972,28.809,-14.160,259.766,27.832,0
1581633865.976,25.879,18.555,159.668,24.902,0
1581633865.980,30.762,34.180,242.676,25.391,0
1581633865.984,20.996,32.715,223.145,26.855,0
1581633865.988,-0.488,32.715,91.309,12.207,0
1581633865.991,5.371,27.832,-36.621,5.859,0
1581633865.995,17.090,46.387,145.996,13.672,0
1581633865.999,13.672,61.523,384.766,21.973,0
1581633866.003,0.488,19.043,260.254,9.277,0
1581633866.007,-7.324,-14.648,175.293,6.836,0
1581633866.009,-4.883,-12.207,243.164,11.230,0
1581633866.013,6.348,0.000,308.105,13.672,0
1581633866.017,8.789,13.672,142.578,12.207,0
1581633866.021,-7.324,13.672,17.090,0.977,0
1581633866.025,-1.953,16.113,188.965,4.883,0
1581633866.029,15.137,39.551,229.980,14.160,0
1581633866.033,26.367,57.617,115.234,19.531,0
1581633866.036,20.996,44.434,57.617,16.113,0
1581633866.040,11.719,16.113,223.145,6.348,0
1581633866.044,10.254,-0.488,325.195,7.324,0
1581633866.048,11.719,1.953,254.883,13.672,0
1581633866.052,20.020,0.977,192.871,13.672,0
1581633866.054,14.160,0.977,203.613,8.789,0
1581633866.058,14.160,29.297,259.277,12.695,0
1581633866.062,27.832,39.551,243.164,22.461,0
1581633866.066,31.250,24.902,214.844,23.926,0
1581633866.070,19.531,24.414,229.980,15.625,0
1581633866.074,25.391,34.180,160.645,15.137,0
1581633866.078,37.109,18.555,-1.953,27.344,0
1581633866.081,22.461,2.930,75.684,23.438,0
1581633866.085,3.418,13.672,256.348,11.719,0
1581633866.089,22.461,20.996,208.008,24.414,0
1581633866.093,40.039,30.273,231.934,38.574,0
1581633866.097,31.250,44.922,271.484,36.133,0
1581633866.113,16.602,52.246,250.000,26.855,0
1581633866.117,16.113,49.316,143.555,17.090,0
1581633866.121,14.160,6.836,148.438,7.324,0
1581633866.125,7.812,-15.625,277.344,8.301,0
1581633866.129,18.066,4.883,254.883,27.832,0
1581633866.133,23.926,18.555,31.738,26.367,0
1581633866.137,25.879,24.414,26.367,21.484,0
1581633866.140,25.879,15.137,360.352,21.973,0
1581633866.144,13.672,22.461,304.688,20.508,0
1581633866.148,5.371,52.734,87.402,21.973,0
1581633866.152,18.066,54.199,169.922,24.414,0
1581633866.156,31.250,22.461,318.848,29.297,0
1581633866.158,20.508,-7.324,267.578,23.926,0
1581633866.162,3.906,-0.488,136.230,13.672,0
1581633866.166,16.113,18.555,163.574,17.578,0
1581633866.170,28.320,22.949,312.012,22.949,0
1581633866.174,25.879,28.809,314.453,20.508,0
1581633866.178,19.531,33.691,128.906,17.578,0
1581633866.182,18.555,36.133,73.730,20.508,0
1581633866.185,30.273,45.898,253.906,18.066,0
1581633866.189,31.250,35.645,266.113,14.160,0
1581633866.193,21.973,-1.953,0.000,15.625,0
1581633866.197,20.020,-15.137,50.781,9.277,0
1581633866.201,29.297,2.441,234.375,14.160,0
1581633866.203,24.414,12.695,231.445,20.996,0
1581633866.207,13.184,22.461,248.535,11.230,0
1581633866.211,11.230,34.180,270.508,7.324,0
1581633866.215,20.020,41.992,262.207,17.090,27501
1581633866.219,35.156,51.758,222.656,24.902,0
1581633866.223,31.250,35.645,162.598,29.785,0
1581633866.227,24.414,6.348,31.738,32.715,0
1581633866.230,23.926,8.789,129.883,32.227,0
1581633866.234,28.809,20.020,149.902,35.645,0
1581633866.238,30.762,14.648,46.875,30.273,0
1581633866.242,18.066,14.648,229.004,27.344,0
1581633866.246,18.555,17.090,257.324,33.691,0
1581633866.248,35.645,18.555,239.746,30.273,0
1581633866.252,32.227,22.949,278.320,20.508,0
1581633866.256,27.832,31.738,244.141,15.137,0
1581633866.260,30.762,48.340,119.629,18.555,0
1581633866.264,28.809,46.387,147.461,20.996,0
1581633866.268,26.367,33.203,166.504,21.484,0
1581633866.272,27.344,17.090,138.184,25.879,0
1581633866.275,30.273,9.766,151.855,31.250,0
1581633866.279,43.945,27.832,17.090,35.645,0
1581633866.283,36.133,40.527,117.188,33.203,0
1581633866.287,25.391,28.320,343.750,29.785,0
1581633866.291,29.297,25.879,217.773,29.297,0
1581633866.308,20.996,30.273,135.742,21.484,0
1581633866.312,25.391,15.625,244.141,14.648,0
1581633866.316,31.250,9.766,295.410,12.207,0
1581633866.320,17.578,28.320,154.785,10.254,0
1581633866.324,16.602,41.504,80.078,15.137,0
1581633866.328,20.996,32.227,154.785,21.973,0
1581633866.332,31.738,24.902,169.434,33.203,0
1581633866.335,36.133,23.438,1.465,27.832,0
1581633866.339,29.785,18.555,-26.367,22.949,0
1581633866.343,20.996,21.973,250.000,18.555,0
1581633866.347,18.066,31.250,294.434,6.836,0
1581633866.351,12.695,24.902,193.359,1.465,0
1581633866.338,2.441,8.789,146.973,-6.348,0
1581633866.342,14.648,21.484,181.641,4.883,0
1581633866.346,31.738,27.832,211.426,17.090,0
1581633866.350,23.438,11.719,191.406,17.090,0
1581633866.354,13.184,25.879,160.156,13.184,0
1581633866.358,19.531,30.273,95.703,12.695,0
1581633866.362,19.531,5.371,54.688,17.090,0
1581633866.365,17.090,18.555,123.047,15.137,0
1581633866.369,21.484,38.574,154.785,16.113,0
1581633866.373,32.715,43.945,206.543,25.879,0
1581633866.377,34.668,41.016,208.984,27.832,0
1581633866.381,39.062,40.039,36.133,27.344,0
1581633866.384,45.410,44.434,123.047,26.855,0
1581633866.388,19.531,19.531,267.578,20.020,0
1581633866.392,15.137,17.578,192.871,24.414,0
1581633866.396,29.785,21.484,193.848,25.879,0
1581633866.400,22.461,9.277,290.039,24.414,0
1581633866.404,11.719,16.113,185.547,21.484,0
1581633866.408,10.742,28.809,9.277,13.184,0
1581633866.411,33.691,28.320,42.969,26.367,0
1581633866.415,49.805,29.785,305.176,44.434,0
1581633866.419,35.645,40.527,293.945,37.598,0
1581633866.423,22.949,35.156,159.180,21.973,0
1581633866.427,32.227,31.250,182.617,26.855,0
1581633866.429,44.922,17.578,264.648,34.668,0
1581633866.433,42.480,13.672,215.332,30.762,0
1581633866.437,38.574,60.547,115.234,36.621,0
1581633866.441,31.250,52.246,177.734,27.832,0
1581633866.445,22.949,0.977,274.902,17.578,0
1581633866.449,21.973,1.953,158.203,28.809,0
1581633866.453,21.484,26.367,-81.055,35.645,0
1581633866.456,22.461,45.898,57.129,35.645,0
1581633866.460,25.879,35.156,312.988,32.715,0
1581633866.464,30.762,19.043,225.586,33.203,0
1581633866.468,22.461,8.789,138.672,30.762,0
1581633866.472,10.254,3.418,160.645,22.949,0
1581633866.489,20.020,23.926,259.766,24.414,0
1581633866.493,21.973,39.062,181.152,21.973,0
1581633866.497,9.277,38.086,24.902,17.578,0
1581633866.501,9.277,32.715,122.559,16.602,0
1581633866.505,27.344,22.461,224.121,28.809,0
1581633866.509,44.434,32.227,66.406,43.945,0
1581633866.513,30.273,41.504,-39.062,35.645,0
1581633866.516,14.648,29.785,152.832,26.367,0
1581633866.520,17.090,22.949,245.117,21.484,0
1581633866.524,13.184,4.883,166.504,14.160,0
1581633866.528,13.184,-8.789,150.879,14.648,0
1581633866.532,11.719,10.254,222.656,17.090,0
1581633866.534,13.672,18.066,200.684,11.719,0
1581633866.538,24.414,25.391,185.547,24.414,0
1581633866.542,31.250,29.785,188.965,38.574,0
1581633866.546,21.973,0.000,207.031,32.715,0
1581633866.550,26.855,18.066,105.957,37.598,0
1581633866.554,47.363,59.570,43.457,42.969,0
1581633866.558,34.180,50.293,152.832,37.109,0
1581633866.561,16.113,31.250,204.590,31.250,0
1581633866.565,11.719,20.020,168.945,22.461,0
1581633866.569,22.949,16.602,39.551,15.137,0
1581633866.573,33.203,19.043,119.629,18.066,0
1581633866.577,30.273,23.438,285.156,21.484,0
1581633866.579,31.738,19.043,160.645,31.250,0
1581633866.583,38.574,28.809,159.180,39.062,0
1581633866.587,35.156,35.156,288.574,26.367,0
1581633866.591,32.227,36.621,291.992,25.879,0
1581633866.595,25.879,46.875,140.137,27.344,0
1581633866.599,20.508,55.176,15.625,20.020,0
1581633866.603,35.156,51.758,86.914,18.555,0
1581633866.606,41.992,20.508,216.797,26.367,0
1581633866.610,20.020,8.789,7.812,29.785,0
1581633866.614,12.695,17.090,-90.820,19.043,0
1581633866.618,30.273,15.625,230.469,19.043,0
1581633866.622,32.227,22.461,280.273,22.461,0
1581633866.624,23.926,34.180,192.383,19.043,0
1581633866.628,20.508,41.992,179.199,16.113,0
1581633866.632,26.367,46.875,249.023,24.902,0
1581633866.636,45.410,56.152,257.812,36.133,0
1581633866.640,41.504,38.574,187.988,29.297,0
1581633866.644,18.066,-2.930,53.223,16.113,0
1581633866.648,13.184,-12.695,26.367,9.766,0
1581633866.651,20.508,9.277,154.785,20.996,0
1581633866.655,19.531,28.809,27.344,24.902,0
1581633866.659,18.066,35.156,48.340,22.949,0
1581633866.663,25.391,30.273,186.035,35.156,0
1581633866.667,34.668,20.508,114.258,31.738,0
1581633866.669,33.203,37.109,202.637,20.508,0
1581633866.673,20.020,50.293,244.141,16.113,0
1581633866.677,7.812,17.578,169.434,14.160,0
1581633866.681,16.113,7.812,159.668,7.812,0
1581633866.685,25.879,31.250,176.758,9.277,0
1581633866.689,24.902,27.344,113.281,20.996,0
1581633866.693,35.156,3.418,111.816,30.273,0
1581633866.696,35.645,-0.977,86.914,28.809,0
1581633866.700,20.508,20.508,46.875,14.648,0
1581633866.704,18.066,34.668,248.047,10.742,0
1581633866.708,13.184,30.762,252.930,8.301,0
1581633866.712,5.371,37.109,170.410,1.953,0
1581633866.714,20.020,56.152,248.047,8.301,0
1581633866.718,24.902,50.293,238.281,10.742,0
1581633866.722,10.254,10.742,122.559,7.324,0
1581633866.726,10.742,-0.977,140.137,13.184,0
1581633866.730,22.949,3.418,229.492,14.648,0
1581633866.734,23.926,0.488,214.844,12.207,0
1581633866.738,26.855,31.250,125.000,19.531,0
1581633866.741,34.668,58.105,0.488,30.273,0
1581633866.745,27.344,43.945,73.730,17.090,0
1581633866.749,18.555,25.391,293.457,7.324,0
1581633866.753,6.348,13.184,216.309,3.906,0
1581633866.757,-2.441,9.277,95.703,2.930,0
1581633866.759,6.836,11.230,212.402,10.742,0
1581633866.763,24.414,6.348,322.266,17.090,0
1581633866.767,17.090,-0.977,250.977,18.555,0
1581633866.771,15.625,2.441,172.363,13.184,0
1581633866.775,20.996,19.043,195.312,13.672,0
1581633866.779,20.996,32.715,161.133,20.020,0
1581633866.783,23.438,39.062,60.059,11.719,0
1581633866.786,19.043,44.434,-40.527,6.348,0
1581633866.790,10.254,40.039,152.344,11.719,0
1581633866.794,8.789,11.230,277.344,11.719,0
1581633866.798,20.996,-14.648,241.699,15.137,0
1581633866.802,20.020,-11.230,220.703,20.508,0
1581633866.804,13.184,14.648,205.566,19.531,0
1581633866.808,23.438,17.090,207.031,18.555,0
1581633866.812,40.039,9.277,188.965,33.691,0
1581633866.816,44.434,25.391,148.438,41.016,0
1581633866.820,25.391,41.992,145.020,24.414,0
1581633866.824,9.766,31.738,128.418,8.301,0
1581633866.828,7.324,19.531,41.504,1.465,0
1581633866.831,9.766,28.320,52.734,13.184,0
1581633866.835,14.648,49.805,226.074,21.973,0
1581633866.839,26.367,45.410,205.566,20.020,0
1581633866.843,33.203,11.230,176.270,19.531,0
1581633866.847,26.367,3.418,314.453,14.648,0
1581633866.864,11.230,-0.488,314.941,3.906,0
1581633866.868,8.789,-8.301,171.875,0.488,0
1581633866.872,11.719,-8.301,144.531,3.906,0
1581633866.876,4.883,8.789,251.953,4.883,0
1581633866.880,2.441,26.367,293.945,5.371,0
1581633866.884,-1.953,23.438,60.059,-0.488,0
1581633866.888,-8.301,19.043,4.395,2.441,0
1581633866.891,2.441,21.484,323.242,2.930,0
1581633866.895,7.324,25.391,377.441,1.953,0
1581633866.899,-9.766,28.809,209.473,-5.859,0
1581633866.903,-9.277,29.785,150.391,-6.836,0
1581633866.907,-0.977,39.551,322.266,0.977,0
1581633866.909,-3.906,50.293,399.902,-0.977,0
1581633866.913,-20.508,30.762,295.898,-17.578,0
1581633866.917,-29.785,-1.953,244.629,-29.785,0
1581633866.921,-32.227,10.742,383.301,-30.273,0
1581633866.925,-31.250,20.508,428.711,-27.832,0
1581633866.929,-39.551,17.578,258.301,-35.645,0
1581633866.933,-32.227,38.574,253.418,-29.297,0
1581633866.936,-14.160,46.875,436.523,-14.160,0
1581633866.940,-27.344,40.039,500.977,-18.555,0
1581633866.944,-48.340,23.438,301.758,-34.180,0
1581633866.948,-55.176,25.879,354.492,-49.316,0
1581633866.952,-55.176,29.785,624.023,-46.387,0
1581633866.954,-43.457,19.531,683.594,-45.410,0
1581633866.958,-44.434,21.973,673.828,-44.434,0
1581633866.962,-59.082,32.227,734.863,-45.410,0
1581633866.966,-52.246,40.039,902.832,-52.734,0
1581633866.970,-51.270,39.062,898.438,-57.617,0
1581633866.974,-74.219,30.273,759.766,-73.730,0
1581633866.978,-92.285,23.926,784.668,-84.473,0
1581633866.981,-75.684,35.645,927.246,-80.078,0
1581633866.985,-73.242,46.875,847.168,-81.055,0
1581633866.989,-88.867,46.387,739.746,-83.984,0
1581633866.993,-96.191,28.320,904.785,-82.031,0
1581633866.997,-84.961,28.809,818.359,-67.871,0
1581633866.999,-73.730,48.340,744.629,-56.641,0
1581633867.003,-79.102,53.223,746.582,-65.430,0
1581633867.007,-83.496,45.410,676.758,-60.547,0
1581633867.011,-81.055,36.133,579.590,-57.129,0
1581633867.015,-70.801,20.996,429.199,-64.453,0
1581633867.019,-50.293,-8.789,287.598,-51.758,0
1581633867.023,-34.180,5.371,167.969,-34.668,0
1581633867.026,-30.762,31.738,60.547,-29.785,0
1581633867.030,-27.832,37.598,-191.406,-27.832,0
1581633867.034,-15.625,44.434,-289.062,-12.207,0
1581633867.038,-3.906,54.688,-340.332,4.883,0
1581633867.042,-6.836,61.035,-723.633,12.207,0
1581633867.044,-7.324,39.551,-978.516,10.742,0
1581633867.048,9.277,20.996,-966.797,15.137,0
1581633867.052,21.484,32.227,-966.797,18.066,0
1581633867.056,16.113,29.785,-973.633,25.879,0
1581633867.060,18.555,11.230,-972.168,41.504,0
1581633867.064,34.668,20.996,-972.168,56.152,0
1581633867.068,43.945,37.598,-972.168,65.918,0
1581633867.071,43.945,39.551,-972.168,58.594,0
1581633867.075,42.480,44.434,-972.168,57.617,0
1581633867.079,53.711,43.945,-972.168,72.754,0
1581633867.083,66.406,20.020,-972.168,78.125,0
1581633867.087,63.477,2.930,-972.168,76.172,0
1581633867.089,62.500,11.719,-972.168,73.730,0
1581633867.093,53.223,9.277,-972.168,60.059,0
1581633867.097,48.340,3.418,-972.168,57.129,0
1581633867.101,53.711,12.695,-972.168,66.895,0
1581633867.105,56.641,23.438,-972.168,70.801,0
1581633867.109,43.457,15.137,-972.168,65.430,0
1581633867.113,48.828,15.137,-972.168,66.895,0
1581633867.116,69.336,30.762,-972.168,71.777,0
1581633867.120,58.105,20.020,-972.168,68.359,0
1581633867.124,55.664,0.977,-972.168,75.684,0
1581633867.128,62.500,-1.953,-972.168,76.660,0
1581633867.132,48.828,1.465,-972.168,58.105,0
1581633867.133,45.410,10.742,-972.168,67.383,0
1581633867.137,57.617,28.809,-972.168,70.312,0
1581633867.141,63.965,62.012,-972.168,67.383,0
1581633867.145,70.801,41.992,-972.168,78.613,0
1581633867.149,70.801,-18.066,-972.168,68.848,0
1581633867.153,50.781,-20.020,-972.168,66.895,0
1581633867.157,51.758,-1.465,-972.168,73.242,0
1581633867.160,62.500,20.996,-972.168,71.289,0
1581633867.164,51.270,26.855,-972.168,55.664,0
1581633867.168,52.246,25.391,-972.168,53.223,0
1581633867.172,56.152,31.250,-972.168,71.289,0
1581633867.176,56.152,29.785,-972.168,73.242,0
1581633867.178,65.430,25.879,-972.168,70.312,0
1581633867.182,66.895,31.250,-972.168,69.824,0
1581633867.186,55.664,33.691,-972.168,62.012,0
1581633867.190,57.617,21.484,-972.168,62.012,0
1581633867.194,63.965,20.996,-972.168,69.336,0
1581633867.198,68.359,28.320,-972.168,70.801,0
1581633867.202,61.035,28.320,-972.168,58.105,0
1581633867.205,57.129,26.855,-972.168,52.246,0
1581633867.209,65.918,29.297,-972.168,62.012,0
1581633867.213,65.430,27.344,-972.168,66.895,0
1581633867.217,53.711,31.250,-972.168,60.547,0
1581633867.221,53.223,30.273,-972.168,59.570,0
1581633867.239,75.684,23.438,-972.168,74.707,0
1581633867.243,77.637,33.691,-972.168,78.125,0
1581633867.247,62.500,41.504,-972.168,66.895,0
1581633867.251,50.293,26.367,-972.168,59.082,0
1581633867.255,46.387,19.043,-972.168,49.805,0
1581633867.259,44.922,40.527,-972.168,42.969,0
1581633867.263,32.227,40.039,-972.168,35.645,0
1581633867.266,29.785,16.602,-972.168,43.945,0
1581633867.270,39.551,18.066,-972.168,58.594,0
1581633867.274,48.828,21.973,-972.168,56.152,0
1581633867.278,45.898,25.879,-972.656,55.664,0
1581633867.282,38.086,24.414,-972.656,52.246,0
1581633867.284,44.922,20.508,-972.168,60.547,0
1581633867.288,54.199,27.832,-972.168,63.477,0
1581633867.292,53.711,59.570,-972.168,57.129,0
1581633867.296,41.504,63.965,-972.168,47.363,0
1581633867.300,29.785,27.832,-972.168,37.598,0
1581633867.304,36.621,14.160,-972.168,44.434,0
1581633867.308,41.992,16.113,-972.168,44.434,0
1581633867.311,44.434,17.090,-972.168,43.945,0
1581633867.315,24.902,6.348,-968.750,34.668,0
1581633867.319,20.508,6.836,-980.469,32.715,0
1581633867.323,37.598,20.996,-932.129,41.016,25460
1581633867.327,33.203,33.203,-873.047,41.992,0
1581633867.328,20.508,37.598,-930.176,40.039,0
1581633867.332,12.207,22.461,-988.770,35.156,0
1581633867.336,17.090,16.602,-890.137,34.668,0
1581633867.340,33.203,23.926,-753.906,46.387,0
1581633867.344,36.621,47.852,-859.375,52.734,0
1581633867.348,27.832,63.965,-975.586,43.457,0
1581633867.352,24.414,25.879,-987.793,35.156,0
1581633867.355,26.855,-4.883,-891.602,35.645,0
1581633867.359,20.020,-0.977,-847.656,34.180,0
1581633867.363,17.578,11.719,-989.746,30.762,0
1581633867.367,21.484,23.926,-925.781,31.738,0
1581633867.371,29.785,25.391,-726.074,32.715,0
1581633867.373,26.367,19.043,-768.555,35.645,0
1581633867.377,15.137,16.113,-839.844,41.992,0
1581633867.381,30.273,32.227,-778.809,46.387,0
1581633867.385,34.668,41.016,-706.543,41.992,0
1581633867.389,24.902,20.996,-757.324,32.715,0
1581633867.393,31.738,18.066,-929.688,32.227,0
1581633867.397,41.504,30.762,-983.398,36.621,0
1581633867.400,35.645,27.344,-865.234,32.715,0
1581633867.404,29.785,29.785,-909.180,42.480,0
1581633867.408,29.785,29.785,-952.148,42.969,0
1581633867.412,23.926,30.273,-802.246,35.156,0
1581633867.416,15.625,35.156,-772.949,30.273,0
1581633867.418,28.320,35.645,-876.465,30.273,0
1581633867.422,32.227,25.391,-920.410,40.527,0
1581633867.426,5.371,10.254,-840.332,30.762,0
1581633867.430,11.230,17.090,-858.398,16.602,0
1581633867.434,29.297,30.273,-853.027,20.020,0
1581633867.438,24.414,47.363,-871.582,24.902,0
1581633867.442,14.648,46.387,-978.516,19.531,0
1581633867.445,15.625,33.691,-975.586,16.113,0
1581633867.449,11.719,22.461,-938.477,6.836,0
1581633867.453,13.672,20.508,-826.172,7.812,0
1581633867.457,28.809,46.387,-753.418,28.809,0
1581633867.461,28.809,53.711,-784.180,32.227,0
1581633867.463,26.855,30.273,-796.387,23.926,0
1581633867.467,15.137,8.789,-744.141,11.719,0
1581633867.471,-8.789,6.836,-774.414,-2.441,0
1581633867.475,-7.324,14.160,-909.668,1.465,0
1581633867.479,2.441,11.230,-875.977,2.441,0
1581633867.483,8.789,15.625,-855.957,4.395,0
1581633867.487,7.812,32.227,-936.523,12.695,0
1581633867.490,1.953,40.039,-960.449,11.230,0
1581633867.494,17.578,18.066,-936.035,18.555,0
1581633867.498,45.410,16.113,-770.020,41.504,0
1581633867.502,37.109,38.086,-778.809,40.527,0
1581633867.506,18.555,58.594,-899.902,23.438,0
1581633867.509,17.090,62.012,-830.566,16.602,0
1581633867.513,18.555,41.504,-701.660,11.230,0
1581633867.517,14.160,19.043,-814.941,8.789,0
1581633867.521,3.418,4.395,-988.281,10.742,0
1581633867.525,1.465,13.184,-935.547,10.742,0
1581633867.529,11.719,15.137,-937.500,20.996,0
1581633867.533,24.414,15.137,-976.562,26.367,0
1581633867.536,21.484,31.738,-971.191,14.648,0
1581633867.540,11.719,48.828,-971.680,12.207,0
1581633867.544,20.508,41.504,-881.836,15.137,0
1581633867.548,21.484,29.297,-887.207,6.836,0
1581633867.552,-1.953,20.508,-966.797,0.977,0
1581633867.554,-0.977,20.020,-966.309,8.789,0
1581633867.558,22.949,32.227,-889.648,21.484,0
1581633867.562,32.227,18.066,-871.582,20.996,0
1581633867.566,17.090,9.766,-929.688,10.254,0
1581633867.570,3.906,25.879,-956.055,9.277,0
1581633867.574,6.836,33.203,-974.609,6.836,0
