timestamps,TP9,AF7,AF8,TP10,Marker0
1581447345.786,25.391,-529.297,-798.340,39.062,0
1581447345.790,27.832,-348.633,-625.000,41.016,0
1581447345.794,29.297,-420.898,-688.965,49.316,0
1581447345.798,24.902,-807.617,-926.270,42.969,0
1581447345.801,20.020,-834.961,-934.082,28.809,0
1581447345.805,30.273,-434.082,-723.633,27.344,0
1581447345.809,30.273,-433.594,-699.219,33.203,0
1581447345.813,26.855,-552.734,-792.969,42.480,0
1581447345.817,27.832,-439.941,-705.566,28.809,0
1581447345.819,30.762,-356.445,-634.277,18.555,0
1581447345.823,32.715,-439.941,-696.289,29.297,0
1581447345.827,26.367,-602.539,-839.844,35.156,0
1581447345.831,25.391,-523.438,-770.996,33.691,0
1581447345.835,28.809,-388.184,-661.621,21.484,0
1581447345.839,34.180,-617.188,-816.895,20.996,0
1581447345.843,30.273,-925.781,-978.516,39.551,0
1581447345.846,24.414,-805.664,-971.680,37.109,0
1581447345.850,33.691,-465.820,-754.395,33.691,0
1581447345.854,36.133,-526.367,-746.094,27.832,0
1581447345.858,28.809,-731.934,-950.684,27.832,0
1581447345.862,22.461,-529.785,-818.359,35.156,0
1581447345.879,20.020,-422.363,-706.055,20.996,0
1581447345.883,35.645,-477.539,-760.742,22.949,0
1581447345.887,34.180,-490.723,-778.320,22.949,0
1581447345.891,23.926,-396.484,-694.336,21.973,0
1581447345.895,29.297,-276.367,-568.359,28.320,0
1581447345.899,28.809,-447.754,-720.703,20.996,0
1581447345.903,21.484,-600.586,-895.996,19.043,0
1581447345.906,27.832,-414.551,-744.629,25.391,0
1581447345.910,32.227,-468.262,-811.035,23.926,0
1581447345.914,35.156,-813.965,-974.121,18.066,0
1581447345.918,41.992,-756.348,-954.102,19.531,0
1581447345.922,33.691,-404.297,-804.199,25.879,0
1581447345.924,25.391,-431.641,-789.551,22.949,0
1581447345.928,29.785,-513.672,-870.117,17.090,0
1581447345.932,41.016,-362.793,-743.652,29.297,0
1581447345.936,40.527,-288.574,-664.551,35.645,0
1581447345.940,32.715,-444.824,-787.598,36.133,0
1581447345.944,35.645,-694.336,-957.520,33.691,0
1581447345.948,34.668,-744.141,-993.652,16.113,0
1581447345.951,34.668,-501.953,-882.324,21.973,0
1581447345.955,32.715,-562.988,-848.145,31.250,0
1581447345.959,20.508,-885.254,-987.793,22.949,0
1581447345.963,20.020,-613.281,-914.062,14.160,0
1581447345.967,27.344,-533.203,-895.996,22.461,0
1581447345.984,23.438,-705.566,-986.328,42.969,0
1581447345.988,25.391,-616.211,-938.965,47.363,0
1581447345.992,28.320,-382.812,-758.789,37.598,0
1581447345.996,27.344,-278.809,-639.160,28.320,0
1581447346.000,26.855,-452.148,-800.293,32.715,0
1581447346.004,19.531,-649.902,-959.961,39.551,0
1581447346.008,19.043,-699.219,-984.375,34.668,0
1581447346.011,23.926,-494.629,-881.836,31.250,0
1581447346.015,20.020,-698.242,-887.207,26.855,0
1581447346.019,14.160,-837.891,-954.590,26.855,0
1581447346.023,22.949,-438.477,-768.066,32.227,0
1581447346.027,34.668,-366.699,-663.574,31.250,0
1581447346.014,24.414,-448.242,-723.145,25.879,0
1581447346.018,20.508,-449.707,-731.445,24.414,0
1581447346.022,22.949,-498.535,-778.320,25.391,0
1581447346.026,37.598,-635.742,-892.090,25.391,0
1581447346.030,41.016,-647.949,-912.598,26.367,0
1581447346.034,25.879,-615.723,-894.531,36.621,0
1581447346.038,25.391,-691.406,-950.684,39.551,0
1581447346.041,30.762,-706.543,-958.496,30.762,0
1581447346.045,36.133,-621.582,-888.184,27.344,0
1581447346.049,29.785,-438.477,-725.098,27.832,0
1581447346.053,25.879,-322.266,-616.699,39.062,0
1581447346.057,25.879,-577.148,-787.598,30.273,0
1581447346.059,31.738,-797.852,-930.664,19.531,0
1581447346.063,30.273,-463.867,-737.305,30.762,0
1581447346.067,22.461,-362.793,-666.504,38.574,0
1581447346.071,25.391,-479.004,-766.602,36.621,0
1581447346.075,27.832,-407.227,-712.891,24.414,0
1581447346.079,20.508,-447.754,-755.859,18.066,0
1581447346.083,17.090,-677.734,-962.891,26.367,0
1581447346.086,21.973,-887.207,-981.934,28.320,0
1581447346.090,22.461,-768.066,-915.527,18.555,0
1581447346.094,20.020,-357.422,-728.516,13.184,0
1581447346.098,20.996,-309.082,-657.715,26.855,0
1581447346.102,22.949,-435.059,-768.555,33.691,0
1581447346.104,25.391,-375.000,-738.281,20.508,0
1581447346.108,29.785,-196.289,-577.148,19.043,0
1581447346.112,19.043,-258.789,-611.328,18.555,0
1581447346.116,16.602,-468.262,-810.059,20.508,0
1581447346.120,22.461,-400.879,-758.301,23.438,0
1581447346.124,21.973,-374.023,-756.348,11.719,0
1581447346.128,19.531,-659.180,-925.293,5.859,0
1581447346.131,14.160,-990.723,-981.934,8.301,0
1581447346.135,14.648,-840.332,-950.195,7.812,0
1581447346.139,27.344,-426.758,-770.996,9.277,0
1581447346.143,29.297,-416.992,-742.188,11.230,0
1581447346.147,15.625,-511.230,-821.289,14.160,0
1581447346.149,11.719,-391.113,-712.891,12.695,0
1581447346.153,20.020,-349.609,-667.969,8.789,0
1581447346.157,27.832,-442.383,-748.047,14.160,0
1581447346.161,24.902,-447.754,-742.188,22.461,0
1581447346.165,22.949,-376.465,-662.598,24.414,0
1581447346.169,30.273,-428.223,-730.957,24.902,0
1581447346.173,28.809,-780.762,-925.293,19.531,0
1581447346.176,20.020,-803.711,-920.898,25.391,0
1581447346.180,17.090,-369.141,-684.570,35.156,0
1581447346.184,24.902,-286.133,-589.355,33.691,0
1581447346.188,25.879,-499.023,-774.902,19.043,0
1581447346.192,19.531,-555.176,-843.262,14.160,0
1581447346.209,19.531,-389.648,-694.336,25.879,0
1581447346.213,26.367,-416.016,-697.754,30.273,0
1581447346.217,29.785,-520.996,-796.875,19.043,0
1581447346.221,23.438,-463.379,-756.348,7.812,0
1581447346.225,27.344,-385.742,-691.406,24.902,0
1581447346.229,28.320,-624.512,-826.660,30.762,0
1581447346.233,25.391,-845.703,-993.164,17.090,0
1581447346.236,28.809,-535.645,-826.172,18.555,0
1581447346.240,20.020,-306.152,-624.023,24.414,0
1581447346.244,7.812,-551.758,-780.273,22.461,0
1581447346.248,14.160,-724.609,-946.777,22.461,0
1581447346.252,28.809,-454.590,-785.156,31.738,0
1581447346.254,28.809,-359.863,-684.570,39.062,0
1581447346.258,22.461,-524.414,-826.172,32.227,0
1581447346.262,24.902,-540.039,-843.750,23.438,0
1581447346.266,27.832,-374.512,-701.172,14.648,0
1581447346.270,25.391,-335.938,-660.156,11.230,0
1581447346.274,24.414,-529.785,-827.637,21.973,0
1581447346.278,22.949,-775.391,-1000.000,18.555,0
1581447346.281,15.625,-637.207,-916.504,3.906,0
1581447346.285,27.344,-302.246,-689.941,17.578,0
1581447346.289,31.250,-646.973,-828.125,27.344,0
1581447346.293,24.902,-791.992,-954.102,22.461,0
1581447346.297,24.902,-423.340,-767.578,13.672,0
1581447346.299,20.996,-441.895,-756.836,7.324,0
1581447346.303,17.578,-493.164,-784.668,18.066,0
1581447346.307,16.113,-361.816,-658.691,29.297,0
1581447346.311,22.461,-244.141,-539.551,31.250,0
1581447346.315,29.297,-352.539,-626.953,28.320,0
1581447346.319,24.414,-600.098,-864.746,27.832,0
1581447346.323,21.973,-747.559,-978.516,32.227,0
1581447346.326,29.785,-588.379,-882.324,30.762,0
1581447346.330,27.832,-518.555,-803.223,20.020,0
1581447346.334,24.414,-816.895,-984.375,19.043,0
1581447346.338,29.785,-565.430,-848.633,34.180,0
1581447346.342,26.855,-283.203,-597.168,36.621,0
1581447346.344,27.344,-368.652,-649.414,30.273,0
1581447346.348,20.996,-409.180,-707.520,18.066,0
1581447346.352,20.020,-400.879,-704.102,20.020,0
1581447346.356,22.461,-420.410,-723.633,25.879,0
1581447346.360,19.043,-535.156,-827.637,11.719,0
1581447346.364,23.438,-712.891,-980.469,12.207,0
1581447346.368,24.414,-705.566,-971.191,23.438,0
1581447346.371,16.113,-660.156,-960.449,19.531,0
1581447346.375,24.902,-850.098,-981.445,19.043,0
1581447346.379,41.016,-800.781,-920.410,17.578,0
1581447346.383,33.203,-346.680,-685.547,18.555,0
1581447346.387,24.414,-274.902,-591.309,20.508,0
1581447346.389,30.273,-396.973,-697.266,16.602,0
1581447346.393,30.273,-384.766,-718.262,5.859,0
1581447346.397,23.926,-353.027,-699.707,4.883,0
1581447346.401,15.625,-452.637,-768.555,19.531,0
1581447346.405,19.043,-529.297,-845.703,22.949,0
1581447346.409,32.715,-645.020,-915.039,22.949,0
1581447346.413,29.297,-717.285,-974.121,22.949,0
1581447346.416,22.461,-700.195,-950.195,15.137,0
1581447346.420,25.391,-856.934,-976.562,17.578,0
1581447346.424,20.020,-628.418,-888.184,9.277,0
1581447346.428,18.066,-433.594,-765.137,1.465,0
1581447346.432,16.602,-621.582,-901.367,18.066,0
1581447346.434,8.301,-577.637,-886.719,28.809,0
1581447346.438,9.277,-329.102,-646.973,32.715,0
1581447346.442,14.160,-259.766,-564.453,21.484,0
1581447346.446,14.648,-346.191,-636.719,26.855,0
1581447346.450,12.207,-440.918,-724.121,45.410,0
1581447346.454,10.254,-509.766,-785.156,40.039,0
1581447346.458,19.043,-518.555,-817.383,42.480,0
1581447346.461,25.879,-768.066,-917.969,41.504,0
1581447346.465,19.043,-820.801,-941.406,42.969,0
1581447346.469,12.695,-411.133,-714.844,49.316,0
1581447346.473,15.625,-321.289,-609.863,39.062,0
1581447346.477,19.531,-436.035,-716.309,33.691,0
1581447346.479,18.066,-360.352,-653.809,28.320,0
1581447346.483,17.090,-333.008,-607.422,35.156,0
1581447346.487,25.879,-466.797,-730.469,39.551,0
1581447346.491,27.344,-546.387,-828.613,26.855,0
1581447346.495,21.484,-492.188,-776.367,28.320,0
1581447346.499,21.973,-497.070,-789.551,29.785,0
1581447346.503,22.949,-705.566,-892.090,26.367,0
1581447346.506,22.461,-885.742,-967.773,21.484,0
1581447346.510,15.625,-587.891,-839.844,9.766,0
1581447346.514,14.160,-267.090,-567.871,12.695,0
1581447346.518,22.461,-286.621,-539.551,16.602,0
1581447346.522,24.902,-352.051,-617.188,6.836,0
1581447346.524,23.926,-283.691,-570.801,10.742,0
1581447346.528,16.602,-304.199,-578.613,17.578,0
1581447346.532,10.254,-458.984,-714.355,22.461,0
1581447346.536,12.695,-482.422,-741.699,13.184,0
1581447346.540,10.742,-474.121,-729.492,7.812,0
1581447346.544,9.766,-584.473,-849.609,25.879,0
1581447346.548,13.184,-831.055,-951.172,24.414,0
1581447346.551,14.160,-838.867,-942.383,13.672,0
1581447346.555,24.902,-415.039,-698.730,13.672,0
1581447346.559,33.203,-312.988,-577.148,20.508,0
1581447346.563,19.043,-431.152,-675.293,21.484,0
1581447346.567,10.742,-363.281,-630.371,12.695,0
1581447346.583,17.578,-200.684,-481.445,13.672,0
1581447346.587,18.555,-284.668,-548.828,10.742,0
1581447346.591,16.113,-494.629,-747.559,12.695,0
1581447346.595,11.719,-440.918,-708.496,10.742,0
1581447346.599,17.578,-274.414,-550.781,1.465,0
1581447346.603,29.785,-442.871,-679.688,14.648,0
1581447346.607,24.414,-875.977,-964.844,13.672,0
1581447346.610,24.414,-829.590,-979.980,16.602,0
1581447346.614,23.438,-478.027,-760.742,20.996,0
1581447346.618,16.602,-458.496,-702.637,9.277,0
1581447346.622,17.578,-440.918,-674.316,16.113,0
1581447346.626,24.414,-270.508,-507.812,20.020,0
1581447346.628,28.320,-259.766,-486.816,7.324,0
1581447346.632,30.762,-347.168,-564.941,4.395,0
1581447346.636,32.715,-418.945,-622.559,8.789,0
1581447346.640,26.855,-345.703,-538.086,21.973,0
1581447346.644,33.203,-271.973,-444.824,32.227,0
1581447346.648,25.391,-449.219,-594.238,18.555,0
1581447346.652,8.789,-648.438,-801.758,13.184,0
1581447346.655,10.254,-508.301,-679.688,25.391,0
1581447346.659,5.859,-315.918,-487.305,26.367,0
1581447346.663,15.137,-617.676,-701.660,18.066,0
1581447346.667,20.508,-918.457,-1000.000,18.555,0
1581447346.671,6.836,-558.594,-764.160,29.297,0
1581447346.673,9.277,-386.230,-534.668,37.598,0
1581447346.677,18.555,-545.410,-662.598,36.133,0
1581447346.681,25.391,-415.039,-560.059,32.715,0
1581447346.685,26.855,-254.883,-394.531,35.645,0
1581447346.689,23.926,-330.078,-435.059,40.039,0
1581447346.693,26.367,-606.445,-694.336,37.109,0
1581447346.697,23.926,-733.398,-851.074,23.438,0
1581447346.700,22.949,-461.914,-615.234,24.902,0
1581447346.704,20.996,-488.281,-596.680,35.156,2
1581447346.708,22.461,-858.887,-922.363,37.109,0
1581447346.712,13.672,-566.895,-700.684,22.461,0
1581447346.716,14.648,-233.887,-376.953,19.531,0
1581447346.718,23.438,-390.137,-482.422,23.926,0
1581447346.722,20.508,-551.270,-633.789,20.508,0
1581447346.726,26.367,-374.023,-485.352,23.926,0
1581447346.730,24.902,-261.719,-375.000,20.508,0
1581447346.734,17.578,-374.023,-462.891,19.531,0
1581447346.738,14.648,-578.125,-644.531,13.184,0
1581447346.742,24.902,-725.586,-798.828,7.324,0
1581447346.745,21.484,-479.004,-582.520,1.953,0
1581447346.749,15.625,-618.164,-679.688,-1.465,0
1581447346.753,19.531,-806.152,-877.441,5.371,0
1581447346.757,20.508,-354.980,-489.746,-1.953,0
1581447346.761,29.297,-227.539,-344.727,-2.441,0
1581447346.763,23.926,-273.438,-386.719,4.883,0
1581447346.767,19.531,-243.652,-376.953,13.672,0
1581447346.771,20.996,-322.754,-479.004,15.625,0
1581447346.775,27.344,-422.363,-584.961,14.648,0
1581447346.779,28.809,-509.277,-684.570,23.438,0
1581447346.783,24.414,-562.500,-741.211,34.180,0
1581447346.787,25.391,-708.984,-906.250,33.203,0
1581447346.790,23.438,-781.738,-960.938,21.484,0
1581447346.794,24.414,-860.352,-957.520,14.160,0
1581447346.798,21.484,-602.539,-815.918,19.043,0
1581447346.802,19.043,-341.797,-604.004,29.297,0
1581447346.806,24.902,-420.898,-652.832,28.809,0
1581447346.808,27.344,-476.074,-733.887,17.578,0
1581447346.812,22.461,-322.266,-601.562,14.160,0
1581447346.816,24.902,-286.621,-554.688,25.391,0
1581447346.820,25.391,-516.113,-784.668,21.484,0
1581447346.824,14.648,-551.758,-840.332,0.000,0
1581447346.828,6.836,-547.363,-835.449,-8.789,0
1581447346.832,3.906,-693.848,-958.008,0.488,0
1581447346.835,-8.789,-897.461,-978.516,-15.625,0
1581447346.839,-13.672,-819.336,-932.617,-43.945,0
1581447346.843,-10.742,-401.855,-722.168,-43.457,0
1581447346.847,-25.391,-375.977,-681.152,-45.410,0
1581447346.851,-32.715,-587.891,-907.227,-58.105,0
1581447346.853,-34.180,-492.676,-861.328,-70.801,0
1581447346.857,-44.922,-261.230,-635.742,-81.543,0
1581447346.861,-56.152,-312.988,-674.805,-85.449,0
1581447346.865,-56.641,-563.477,-920.898,-78.125,0
1581447346.869,-58.594,-521.484,-943.848,-93.750,0
1581447346.873,-57.617,-495.605,-931.152,-104.980,0
1581447346.877,-72.754,-743.164,-978.027,-103.516,0
1581447346.880,-95.215,-879.395,-975.098,-110.840,0
1581447346.884,-101.074,-590.332,-955.566,-119.141,0
1581447346.888,-100.098,-404.297,-935.547,-125.977,0
1581447346.892,-94.727,-534.668,-963.379,-114.258,0
1581447346.896,-104.492,-523.926,-957.520,-110.840,0
1581447346.898,-108.887,-375.000,-896.973,-107.910,0
1581447346.902,-99.121,-315.918,-832.520,-97.656,0
1581447346.906,-102.539,-407.227,-892.090,-103.516,0
1581447346.910,-106.934,-497.559,-979.492,-95.215,0
1581447346.914,-98.145,-461.426,-958.496,-78.613,0
1581447346.918,-88.867,-474.121,-961.914,-80.566,0
1581447346.922,-79.590,-754.395,-973.633,-83.984,0
1581447346.925,-80.566,-892.090,-972.656,-79.590,0
1581447346.929,-76.660,-571.289,-972.168,-56.641,0
1581447346.933,-63.965,-431.641,-934.570,-46.387,0
1581447346.937,-66.895,-524.902,-969.727,-63.477,0
1581447346.941,-59.082,-423.828,-913.086,-57.129,0
1581447346.944,-43.457,-403.320,-864.258,-34.668,0
1581447346.948,-28.320,-582.031,-964.844,-25.879,0
1581447346.952,-16.113,-555.664,-955.566,-31.250,0
1581447346.956,-5.859,-402.344,-830.078,-22.461,0
1581447346.960,-1.465,-279.297,-688.965,-7.812,0
1581447346.964,-0.488,-499.512,-800.781,-6.836,0
1581447346.968,16.113,-848.145,-997.070,-1.953,0
1581447346.971,30.273,-578.125,-860.840,10.742,0
1581447346.975,22.949,-249.023,-603.516,12.207,0
1581447346.979,23.926,-348.145,-634.277,20.996,0
1581447346.983,41.016,-448.730,-721.191,38.086,0
1581447346.987,52.734,-326.660,-591.797,44.922,0
1581447347.004,62.012,-274.414,-493.164,63.477,0
1581447347.008,68.848,-373.047,-541.504,83.008,0
1581447347.012,74.219,-353.027,-504.395,84.961,0
1581447347.016,69.336,-358.398,-506.836,72.266,0
1581447347.020,67.871,-372.559,-516.602,78.125,0
1581447347.024,73.242,-480.957,-594.238,92.773,0
1581447347.028,75.195,-629.395,-734.375,88.379,0
1581447347.031,81.055,-421.387,-561.035,78.613,0
1581447347.035,83.984,-316.406,-448.242,78.125,0
1581447347.039,83.008,-674.805,-768.555,95.703,0
1581447347.043,76.172,-768.066,-904.785,95.215,0
1581447347.047,71.289,-387.207,-564.453,77.637,0
1581447347.049,69.824,-293.457,-440.918,67.871,0
1581447347.053,65.918,-433.594,-560.547,70.312,0
1581447347.057,62.988,-401.367,-543.945,79.590,0
1581447347.061,73.242,-291.992,-443.359,82.031,0
1581447347.065,73.730,-377.441,-514.648,69.824,0
1581447347.069,72.754,-521.484,-637.695,66.406,0
1581447347.073,76.660,-668.457,-780.762,80.078,0
1581447347.076,63.965,-745.605,-894.531,73.730,0
1581447347.080,61.035,-718.750,-854.492,56.641,0
1581447347.084,68.359,-870.605,-937.012,56.641,0
1581447347.088,65.430,-637.207,-773.438,65.430,0
1581447347.092,66.406,-345.215,-516.113,69.336,0
1581447347.094,68.848,-434.082,-589.844,62.012,0
1581447347.098,71.777,-487.793,-659.180,60.059,0
1581447347.102,75.195,-394.043,-571.777,70.801,0
1581447347.106,80.566,-371.094,-541.016,73.242,0
1581447347.110,80.078,-483.398,-652.344,61.035,0
1581447347.114,72.266,-631.348,-802.734,58.594,0
1581447347.118,59.570,-696.289,-863.281,61.523,0
1581447347.121,58.105,-576.660,-776.367,66.406,0
1581447347.125,58.105,-716.797,-810.059,52.734,0
1581447347.129,52.734,-919.434,-992.676,32.227,0
1581447347.133,56.641,-526.367,-738.770,41.992,0
1581447347.137,60.547,-378.418,-549.316,52.246,0
1581447347.139,55.664,-482.422,-626.465,49.316,0
1581447347.143,49.805,-373.047,-541.016,32.715,0
1581447347.147,51.270,-222.168,-398.926,29.785,0
1581447347.151,55.176,-274.902,-420.410,51.270,0
1581447347.155,52.734,-396.973,-523.438,50.781,0
1581447347.159,40.527,-531.738,-670.410,24.414,0
1581447347.163,50.293,-584.473,-741.211,19.043,0
1581447347.166,59.570,-558.105,-693.848,35.645,0
1581447347.170,53.711,-782.227,-885.742,41.504,0
1581447347.174,41.504,-595.703,-762.695,23.926,0
1581447347.178,43.457,-293.457,-471.191,26.367,0
1581447347.182,50.293,-359.375,-482.422,37.109,0
1581447347.184,51.758,-523.926,-625.000,42.969,0
1581447347.188,57.617,-450.684,-567.871,48.828,0
1581447347.192,65.430,-334.473,-454.102,49.316,0
1581447347.196,61.035,-391.113,-497.559,53.711,0
1581447347.200,53.711,-406.738,-502.441,53.711,0
1581447347.204,57.129,-523.926,-610.840,53.223,0
1581447347.208,54.688,-714.355,-821.777,46.387,0
1581447347.211,55.664,-875.488,-936.523,44.434,0
1581447347.215,52.734,-825.195,-880.371,55.664,0
1581447347.219,41.016,-468.750,-611.816,46.387,0
1581447347.223,38.574,-328.613,-468.750,35.645,0
1581447347.227,36.621,-362.793,-497.559,38.086,0
1581447347.229,34.180,-349.121,-495.117,42.969,0
1581447347.233,37.109,-279.297,-435.547,48.828,0
1581447347.237,38.574,-320.801,-470.215,35.645,0
1581447347.241,30.273,-585.938,-746.094,21.973,0
1581447347.245,34.180,-540.527,-731.934,37.109,0
1581447347.249,28.809,-555.176,-757.324,39.551,0
1581447347.253,21.484,-781.250,-945.312,31.738,0
1581447347.256,38.574,-910.156,-980.957,32.227,0
1581447347.260,34.668,-712.402,-901.367,21.973,0
1581447347.264,20.996,-399.414,-660.156,18.555,0
1581447347.268,21.484,-462.402,-674.316,19.531,0
1581447347.272,24.414,-566.895,-796.387,16.602,0
1581447347.274,23.926,-396.484,-649.414,16.602,0
1581447347.278,28.809,-352.539,-591.309,31.250,0
1581447347.282,41.504,-532.227,-753.418,52.734,0
1581447347.286,41.504,-571.777,-796.875,45.898,0
1581447347.290,33.203,-422.852,-658.203,35.156,0
1581447347.294,36.621,-512.695,-746.582,51.758,0
1581447347.298,31.738,-867.676,-967.285,56.152,0
1581447347.301,25.391,-841.797,-925.781,44.434,0
1581447347.305,26.855,-446.289,-701.660,34.180,0
1581447347.309,26.367,-322.266,-570.801,40.527,0
1581447347.313,23.926,-450.195,-675.781,44.434,0
1581447347.317,26.367,-439.453,-694.336,35.156,0
1581447347.334,38.086,-309.082,-587.402,36.621,0
1581447347.338,36.621,-405.762,-678.711,39.062,0
1581447347.342,29.297,-577.637,-844.238,41.016,0
1581447347.346,31.250,-530.762,-809.082,35.645,0
1581447347.350,27.832,-421.387,-731.934,24.414,0
1581447347.354,25.879,-592.773,-840.332,19.043,0
1581447347.358,23.438,-898.438,-986.816,25.391,0
1581447347.361,21.484,-715.332,-931.152,33.203,0
1581447347.365,27.344,-423.828,-741.211,27.344,0
1581447347.369,29.297,-497.559,-776.855,18.555,0
1581447347.373,28.320,-518.066,-812.012,20.020,0
1581447347.377,29.297,-427.734,-732.422,20.508,0
1581447347.379,32.227,-431.641,-735.840,21.484,0
1581447347.383,35.645,-512.695,-816.406,17.090,0
1581447347.387,29.785,-513.672,-819.336,20.508,0
1581447347.391,20.020,-389.648,-690.430,29.785,0
1581447347.395,23.926,-374.512,-666.992,26.367,0
1581447347.399,28.809,-539.551,-817.383,21.484,0
1581447347.403,29.297,-742.188,-978.516,23.926,0
1581447347.406,28.809,-627.441,-894.043,36.621,0
1581447347.410,19.043,-386.230,-714.355,32.715,0
1581447347.414,16.113,-703.613,-845.215,25.391,0
1581447347.418,17.578,-855.469,-979.492,34.668,0
1581447347.422,9.277,-514.648,-819.824,40.039,0
1581447347.424,6.348,-532.227,-791.016,36.621,0
1581447347.428,12.695,-583.496,-837.891,33.691,0
1581447347.432,23.926,-377.930,-658.203,36.621,0
1581447347.436,23.926,-243.652,-516.113,44.434,0
1581447347.440,19.531,-419.922,-666.504,40.039,0
1581447347.444,42.480,-713.867,-933.105,45.410,0
1581447347.448,49.316,-733.398,-996.582,42.969,0
1581447347.451,30.762,-454.590,-775.391,27.344,0
1581447347.455,28.320,-449.707,-698.242,34.180,0
1581447347.459,34.180,-783.691,-945.312,37.598,0
1581447347.463,40.527,-565.430,-820.312,37.109,0
1581447347.467,42.480,-316.406,-613.770,38.574,0
1581447347.469,34.668,-462.402,-726.074,38.574,0
1581447347.473,29.297,-498.047,-770.020,34.668,0
1581447347.477,37.598,-416.016,-692.871,35.645,0
1581447347.481,36.621,-400.391,-672.363,36.621,0
1581447347.485,40.039,-450.195,-729.492,43.457,0
1581447347.489,44.922,-633.301,-902.344,57.129,0
1581447347.493,36.621,-769.043,-985.840,41.992,0
1581447347.496,30.273,-595.215,-893.555,16.602,0
1581447347.500,27.832,-681.641,-865.234,17.090,0
1581447347.504,26.855,-892.578,-1000.000,21.484,0
1581447347.508,24.414,-560.059,-860.840,15.625,0
1581447347.512,27.344,-315.430,-603.516,19.531,0
1581447347.514,23.926,-381.348,-641.113,25.879,0
1581447347.518,16.113,-382.324,-650.879,35.156,0
1581447347.522,14.160,-290.039,-557.617,37.598,0
1581447347.526,11.719,-439.941,-698.242,18.555,0
1581447347.530,25.391,-546.875,-812.012,19.043,0
1581447347.534,34.180,-583.984,-836.914,34.180,0
1581447347.538,28.320,-740.234,-970.215,28.320,0
1581447347.541,27.832,-793.457,-970.215,19.043,0
1581447347.545,27.344,-871.582,-973.145,14.160,0
1581447347.549,26.367,-692.383,-933.105,21.484,0
1581447347.553,29.297,-432.617,-744.141,33.203,0
1581447347.557,35.156,-401.367,-667.969,30.273,0
1581447347.559,27.832,-364.258,-630.859,14.160,0
1581447347.563,29.297,-310.059,-581.055,20.508,0
1581447347.567,33.691,-321.777,-568.359,33.691,0
1581447347.571,29.785,-471.191,-699.219,29.785,0
1581447347.575,38.086,-560.059,-800.293,35.645,0
1581447347.579,39.551,-575.684,-807.129,39.551,0
1581447347.583,29.785,-668.945,-909.668,35.156,0
1581447347.586,33.203,-845.215,-956.055,30.762,0
1581447347.590,40.527,-903.320,-988.770,24.902,0
1581447347.594,37.598,-625.000,-900.391,23.438,0
1581447347.598,26.855,-431.641,-711.914,29.297,0
1581447347.602,12.207,-451.660,-708.008,23.926,0
1581447347.604,19.043,-365.723,-641.113,18.066,0
1581447347.608,27.344,-236.328,-522.461,19.531,0
1581447347.612,20.508,-288.086,-550.293,29.297,0
1581447347.616,17.578,-407.227,-656.250,36.621,0
1581447347.620,25.391,-361.816,-625.488,31.250,0
1581447347.624,27.344,-399.902,-682.129,20.020,0
1581447347.628,21.973,-607.910,-858.398,17.578,0
1581447347.631,24.414,-829.590,-962.402,30.273,0
1581447347.635,24.414,-599.609,-843.750,26.855,0
1581447347.639,22.461,-355.469,-713.379,11.719,0
1581447347.643,24.414,-436.035,-771.973,17.578,0
1581447347.647,26.855,-564.941,-885.742,36.621,0
1581447347.648,37.109,-552.246,-876.465,51.270,0
1581447347.652,46.875,-363.281,-702.148,47.852,0
1581447347.656,53.711,-347.168,-666.504,50.293,0
1581447347.660,57.129,-404.297,-703.125,62.988,0
1581447347.664,56.152,-348.633,-633.301,60.547,0
1581447347.668,53.711,-492.676,-776.855,50.781,0
1581447347.672,44.922,-854.980,-979.492,41.504,0
1581447347.675,36.621,-830.566,-930.176,41.992,0
1581447347.679,37.109,-478.027,-741.699,48.828,0
1581447347.683,41.504,-366.211,-612.793,47.363,0
1581447347.687,43.945,-508.789,-741.699,44.922,0
1581447347.691,38.086,-532.227,-780.762,39.062,0
1581447347.708,31.250,-326.660,-573.730,37.598,0
1581447347.712,34.668,-317.383,-533.691,40.039,0
1581447347.716,33.691,-532.715,-737.793,27.832,0
1581447347.720,33.691,-593.750,-821.777,31.738,0
1581447347.724,33.691,-464.355,-711.914,40.527,0
1581447347.728,32.715,-626.953,-824.219,34.668,0
1581447347.732,43.457,-811.523,-929.199,36.621,0
1581447347.735,39.551,-511.719,-713.379,29.785,0
1581447347.739,27.832,-268.555,-507.812,30.273,0
1581447347.743,28.809,-403.809,-590.332,37.109,0
1581447347.747,37.109,-547.363,-740.723,33.203,0
1581447347.751,39.551,-331.055,-558.594,21.973,0
1581447347.753,33.691,-232.910,-446.777,14.648,0
1581447347.757,36.621,-447.266,-640.137,24.902,0
1581447347.761,43.457,-489.746,-696.289,23.438,0
1581447347.765,41.992,-353.516,-583.496,5.859,0
1581447347.769,43.945,-341.309,-568.359,9.766,0
1581447347.773,36.133,-491.699,-694.336,18.066,0
1581447347.777,30.762,-734.375,-916.504,18.066,0
1581447347.780,35.645,-742.676,-976.562,19.531,0
1581447347.784,34.180,-452.148,-748.535,26.855,0
1581447347.788,23.926,-672.852,-809.082,29.785,0
1581447347.792,23.438,-808.594,-929.199,36.133,0
1581447347.796,31.738,-430.176,-705.566,37.109,0
1581447347.798,35.156,-457.031,-725.098,33.203,0
