timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556049152.159,-0.977,-972.168,-7.812,3.906,-20.508,0
1556049152.163,26.855,-972.168,-4.883,16.602,-22.949,0
1556049152.167,57.129,-972.656,-3.418,17.578,-16.602,0
1556049152.171,39.062,-972.656,-2.441,15.137,2.441,0
1556049152.173,0.000,-972.656,1.465,19.043,17.090,0
1556049152.177,13.184,-972.168,0.977,16.113,5.859,0
1556049152.181,44.434,-972.168,2.441,19.043,-3.418,0
1556049152.185,37.109,-972.168,2.441,18.555,-4.883,0
1556049152.189,4.883,-972.168,0.488,15.137,-6.348,0
1556049152.193,1.953,-972.168,0.977,20.020,-7.812,0
1556049152.197,36.133,-972.656,-2.441,22.461,-19.531,0
1556049152.200,42.480,-972.656,-3.906,17.578,-13.184,0
1556049152.204,16.113,-972.168,-2.441,16.602,-16.113,0
1556049152.208,-1.465,-972.168,-3.418,22.949,-13.184,0
1556049152.212,26.367,-972.656,-4.883,16.113,-19.531,0
1556049152.216,50.781,-972.656,-3.418,15.137,-28.320,0
1556049152.218,19.043,-972.168,0.977,18.066,9.277,0
1556049152.222,-6.348,-972.168,0.977,13.184,-10.742,0
1556049152.226,20.020,-972.168,-3.418,9.277,-58.594,0
1556049152.230,44.922,-972.168,-3.906,2.930,-42.969,0
1556049152.234,25.391,-972.168,-0.977,-0.488,-21.973,0
1556049152.238,-10.254,-972.168,-0.977,9.766,-64.941,0
1556049152.242,-1.953,-972.168,-4.883,-0.488,-77.637,0
1556049152.245,42.969,-972.168,-5.371,-8.789,-74.707,0
1556049152.249,43.945,-972.168,-0.977,11.230,-87.891,0
1556049152.253,3.906,-972.168,1.953,11.719,-62.012,0
1556049152.257,-2.441,-972.656,-2.441,-2.441,-78.125,0
1556049152.261,30.762,-972.168,-8.301,-4.395,-80.078,0
1556049152.263,53.711,-972.168,-7.324,3.906,-56.152,0
1556049152.267,22.461,-972.168,-7.324,-1.953,-73.730,0
1556049152.271,-9.277,-972.168,-5.859,-8.301,-72.754,0
1556049152.275,19.531,-972.656,-4.395,-4.395,-74.219,0
1556049152.279,52.734,-972.656,-4.395,-2.441,-71.777,0
1556049152.283,30.762,-972.168,-5.371,-3.418,-65.918,0
1556049152.287,-6.836,-972.168,-2.441,8.301,-58.594,0
1556049152.290,13.184,-972.656,-3.418,4.395,-55.664,0
1556049152.294,51.758,-972.656,-5.859,4.883,-54.199,0
1556049152.298,37.109,-972.168,-5.371,9.766,-47.852,0
1556049152.302,0.000,-972.168,-4.395,7.812,-38.086,0
1556049152.306,4.883,-972.656,-4.883,13.184,1.465,0
1556049152.323,39.062,-972.656,-4.883,7.812,-3.418,0
1556049152.327,44.434,-972.168,-0.977,11.230,-22.461,0
1556049152.331,7.812,-972.168,0.977,11.230,-4.883,0
1556049152.335,2.441,-972.168,2.441,6.836,-12.695,0
1556049152.339,42.480,-972.168,1.465,13.184,2.930,0
1556049152.343,52.734,-972.168,-2.441,15.137,-4.883,0
1556049152.347,17.090,-972.168,-0.488,10.254,-6.836,0
1556049152.350,-4.395,-972.168,1.465,8.789,10.742,0
1556049152.354,27.344,-972.168,-2.930,8.789,16.113,0
1556049152.358,52.734,-972.168,-4.395,5.859,22.461,0
1556049152.362,25.879,-972.656,-1.465,8.301,32.227,0
1556049152.366,-4.883,-972.168,1.465,8.789,30.273,0
1556049152.368,12.695,-972.168,3.418,8.301,-10.254,0
1556049152.372,46.387,-972.656,3.906,16.113,0.977,0
1556049152.376,41.504,-972.168,0.977,20.020,-9.766,0
1556049152.380,9.277,-972.168,5.859,23.438,-19.531,0
1556049152.384,6.836,-972.168,5.859,21.484,8.301,0
1556049152.388,33.691,-972.168,1.953,11.719,-21.973,0
1556049152.392,29.785,-972.168,0.977,1.953,-12.695,0
1556049152.395,-7.812,-972.168,-3.906,-15.625,18.555,0
1556049152.399,-18.555,-972.168,-4.395,-15.137,-2.930,0
1556049152.403,18.555,-972.168,-3.418,-9.277,-28.809,0
1556049152.407,30.762,-972.168,0.000,-4.395,0.000,0
1556049152.411,0.000,-972.168,4.883,-0.488,-8.789,0
1556049152.413,-17.578,-972.168,8.789,4.395,-5.371,0
1556049152.417,8.301,-972.656,4.883,1.953,-10.742,0
1556049152.421,36.133,-972.656,1.953,-3.418,-5.371,0
1556049152.425,18.066,-972.168,5.371,-3.418,-7.324,0
1556049152.429,-18.066,-972.656,6.348,0.977,-50.781,0
1556049152.433,0.000,-972.656,4.395,3.906,-40.527,0
1556049152.437,42.969,-972.656,-0.488,4.395,-36.621,0
1556049152.440,37.109,-972.168,1.953,11.719,-36.621,0
1556049152.444,-7.324,-972.168,5.859,2.930,-56.641,0
1556049152.448,-7.324,-972.168,2.930,-2.441,-44.922,0
1556049152.452,41.504,-972.656,1.465,1.465,-7.324,0
1556049152.456,47.852,-972.656,5.859,5.859,-40.039,0
1556049152.459,7.324,-972.168,7.812,4.883,-66.406,0
1556049152.463,-9.277,-972.168,4.883,4.883,-56.641,0
1556049152.467,20.020,-972.656,2.930,5.859,-16.113,0
1556049152.471,37.109,-972.656,1.953,-0.977,-5.859,0
1556049152.475,16.602,-972.168,1.953,2.441,-25.879,0
1556049152.479,-10.742,-972.168,3.418,13.672,-21.484,0
1556049152.483,7.812,-972.656,4.395,6.836,-7.324,0
1556049152.486,44.922,-972.656,4.883,3.906,-18.066,0
1556049152.490,28.320,-972.656,3.418,-1.465,-10.742,0
1556049152.494,-11.719,-972.656,3.906,-4.395,4.395,0
1556049152.498,1.465,-972.168,6.348,8.789,7.812,0
1556049152.502,47.852,-972.656,6.348,14.648,8.301,0
1556049152.504,53.711,-972.168,7.324,18.555,-3.906,0
1556049152.508,16.602,-972.168,10.254,22.461,18.066,0
1556049152.512,4.883,-972.168,11.719,16.602,40.039,0
1556049152.516,38.574,-972.656,9.766,16.602,31.250,0
1556049152.520,54.688,-972.168,9.277,20.508,45.898,0
1556049152.524,25.879,-972.168,8.789,11.230,57.617,0
1556049152.528,5.371,-972.656,5.371,17.090,71.289,0
1556049152.531,38.086,-972.168,5.371,26.367,54.199,0
1556049152.535,65.430,-972.168,8.301,14.160,20.508,0
1556049152.539,37.109,-972.168,11.230,9.766,49.805,0
1556049152.543,5.859,-972.656,13.672,24.902,60.547,0
1556049152.547,18.555,-972.168,15.137,25.879,26.367,0
1556049152.551,52.734,-972.168,12.207,19.531,33.203,0
1556049152.555,49.316,-972.656,13.184,21.484,36.621,0
1556049152.559,14.160,-972.656,15.625,22.461,31.738,0
1556049152.563,15.625,-972.168,14.648,20.508,16.113,0
1556049152.567,54.688,-972.656,15.625,22.949,-8.789,0
1556049152.571,54.199,-972.656,17.578,27.344,5.371,0
1556049152.575,9.766,-972.168,16.602,29.785,15.137,0
1556049152.578,7.324,-972.168,14.160,31.250,5.859,0
1556049152.582,37.598,-972.656,15.625,14.648,-1.953,0
1556049152.586,44.434,-972.168,17.090,5.371,9.766,0
1556049152.590,14.160,-972.168,14.160,17.090,-0.977,0
1556049152.594,-11.230,-972.656,16.113,17.578,-8.789,0
1556049152.594,17.090,-972.168,14.160,11.230,3.418,0
1556049152.598,43.457,-972.656,13.672,9.766,-25.391,0
1556049152.602,15.625,-972.656,15.137,10.742,-52.246,0
1556049152.606,-15.625,-972.168,12.207,12.207,-41.016,0
1556049152.610,11.719,-972.656,8.789,4.395,-35.645,0
1556049152.614,50.781,-972.656,7.812,7.324,-61.523,0
1556049152.618,36.133,-972.168,11.230,8.789,-73.730,0
1556049152.621,3.418,-972.168,13.672,8.789,-82.520,0
1556049152.625,7.812,-972.168,11.719,18.066,-86.914,0
1556049152.629,44.922,-972.168,9.277,19.531,-81.543,0
1556049152.633,56.152,-972.168,8.301,21.973,-64.941,0
1556049152.637,15.625,-972.168,7.324,19.043,-55.176,0
1556049152.639,-2.441,-972.168,6.348,11.719,-31.250,0
1556049152.643,41.016,-972.168,3.906,19.531,-5.859,0
1556049152.647,57.617,-972.168,1.953,22.461,-26.855,0
1556049152.651,24.414,-972.168,2.441,14.160,-26.855,0
1556049152.655,-1.465,-972.168,0.977,17.578,6.348,0
1556049152.659,28.809,-972.168,1.953,20.020,-20.996,0
1556049152.663,59.570,-972.168,3.906,23.438,-56.152,0
1556049152.666,40.039,-972.168,7.324,20.508,-34.668,0
1556049152.670,8.789,-972.168,7.812,16.602,-29.297,0
1556049152.674,20.996,-972.168,5.371,20.508,-15.625,0
1556049152.678,57.129,-972.168,2.441,9.277,19.531,0
1556049152.682,51.758,-972.168,5.371,10.254,8.301,0
1556049152.699,6.348,-972.168,8.789,21.973,2.441,0
1556049152.703,5.371,-972.168,6.348,20.996,-17.578,0
1556049152.707,50.293,-972.168,5.371,14.648,-10.742,0
1556049152.711,56.152,-972.168,5.859,6.836,15.625,0
1556049152.715,17.090,-972.168,7.812,16.602,13.184,0
1556049152.719,-3.906,-972.168,5.371,22.461,-6.836,0
1556049152.723,26.367,-972.168,0.488,17.090,-13.184,0
1556049152.726,49.805,-972.168,-0.488,16.113,12.207,0
1556049152.730,28.320,-972.168,0.977,21.484,16.602,0
1556049152.734,-0.488,-972.168,3.418,18.555,-7.324,0
1556049152.738,21.973,-972.168,4.395,6.348,-4.883,0
1556049152.742,56.152,-972.656,2.441,7.324,8.789,0
1556049152.744,43.457,-972.168,4.883,18.066,-22.949,0
1556049152.748,17.578,-972.168,7.324,20.020,-26.855,0
1556049152.752,16.113,-972.168,9.277,16.602,-3.906,0
1556049152.756,42.480,-972.168,8.301,14.160,-5.371,0
1556049152.760,51.270,-972.168,2.930,11.719,-16.602,0
1556049152.764,20.020,-972.168,5.859,21.973,-32.715,0
1556049152.768,2.441,-972.168,9.766,27.344,-19.043,0
1556049152.771,31.250,-972.168,7.812,23.926,-8.789,0
1556049152.775,48.828,-972.168,8.301,19.043,-42.480,0
1556049152.779,19.531,-972.168,5.371,0.000,-66.895,0
1556049152.783,0.977,-972.168,4.883,7.812,-44.434,0
1556049152.787,32.715,-972.168,9.766,20.020,-19.043,0
1556049152.789,56.152,-972.656,9.277,17.578,-25.391,0
1556049152.793,28.320,-972.168,7.812,15.137,5.859,0
1556049152.797,-5.859,-972.168,9.277,18.555,24.414,0
1556049152.801,11.230,-972.168,9.766,16.113,-11.719,0
1556049152.805,44.434,-972.168,11.230,15.137,-56.152,0
1556049152.809,38.086,-972.168,12.695,18.555,-75.684,0
1556049152.813,-5.371,-972.656,11.719,12.695,-45.898,0
1556049152.816,-2.930,-972.168,12.207,9.766,-32.715,0
1556049152.820,36.621,-972.168,9.766,8.789,-41.504,0
1556049152.824,32.227,-972.168,6.836,10.254,-13.672,0
1556049152.828,-2.441,-972.168,6.836,15.625,-32.227,0
1556049152.832,-6.836,-972.168,5.859,18.555,-63.477,0
1556049152.834,29.297,-972.168,3.418,16.113,-52.246,0
1556049152.838,37.598,-972.168,2.930,14.648,-20.996,0
1556049152.842,11.719,-972.168,4.883,17.090,-24.414,0
1556049152.846,-16.113,-972.168,6.348,13.184,-32.227,0
1556049152.850,12.695,-972.168,6.348,10.742,-24.414,0
1556049152.854,54.199,-972.656,5.859,15.137,-15.137,0
1556049152.858,34.180,-972.656,5.859,22.949,-3.906,0
1556049152.861,-0.488,-972.168,6.348,25.391,-8.789,0
1556049152.865,16.113,-972.168,5.859,18.555,-34.180,0
1556049152.869,55.664,-972.168,2.930,21.484,-8.789,0
1556049152.873,47.363,-972.168,0.488,26.855,29.785,0
1556049152.877,14.160,-972.168,1.465,25.879,45.898,0
1556049152.879,16.113,-972.168,1.465,30.762,40.039,0
1556049152.883,45.898,-972.656,-0.977,24.902,40.527,0
1556049152.887,57.129,-972.656,3.906,18.555,33.691,0
1556049152.891,27.832,-972.168,8.301,22.461,7.812,0
1556049152.895,11.719,-972.168,7.812,26.855,34.180,0
1556049152.899,47.852,-972.168,4.883,22.949,36.621,0
1556049152.903,67.383,-972.656,3.418,23.438,0.488,0
1556049152.906,33.203,-972.168,8.789,21.973,-8.789,0
1556049152.910,-1.465,-972.168,9.766,23.438,7.812,0
1556049152.914,21.973,-972.168,4.395,23.926,23.926,0
1556049152.918,59.082,-972.168,7.324,21.973,31.738,0
1556049152.922,44.922,-972.656,12.207,24.414,10.742,0
1556049152.924,12.695,-972.168,14.160,30.273,5.859,0
1556049152.928,21.973,-972.168,12.207,26.855,36.621,0
1556049152.932,52.734,-972.168,10.742,12.695,13.672,0
1556049152.936,45.898,-972.168,12.207,10.742,-6.836,0
1556049152.940,10.742,-972.168,14.648,17.090,-8.789,0
1556049152.944,5.859,-972.168,14.648,21.973,-22.949,0
1556049152.948,44.434,-972.656,13.672,15.137,-45.410,0
1556049152.951,54.688,-972.168,13.672,-5.371,-45.898,0
1556049152.955,15.625,-972.168,10.742,-7.324,-14.160,0
1556049152.959,0.977,-972.168,12.207,4.395,-31.738,0
1556049152.963,36.621,-972.168,13.672,13.672,-43.945,0
1556049152.967,59.570,-972.168,10.254,17.578,-45.898,0
1556049152.968,29.785,-972.168,9.277,15.625,-64.453,0
1556049152.972,3.906,-972.168,12.695,15.625,-57.617,0
1556049152.976,23.438,-972.168,14.648,6.348,-34.180,0
1556049152.980,48.828,-972.168,14.160,2.930,-40.527,0
1556049152.984,38.086,-972.168,13.672,15.625,-46.875,0
1556049152.988,4.395,-972.168,14.648,20.020,-18.066,0
1556049152.992,11.719,-972.168,13.184,16.602,-32.227,0
1556049152.995,53.711,-972.168,11.230,15.137,-53.223,0
1556049152.999,57.617,-972.168,14.648,20.020,-23.438,0
1556049153.003,17.090,-972.168,11.719,18.555,-20.020,0
1556049153.007,11.719,-972.168,9.277,10.254,-33.691,0
1556049153.011,51.270,-972.168,12.695,16.113,-52.246,0
1556049153.014,61.523,-972.168,12.695,25.879,-19.531,0
1556049153.018,28.809,-972.656,15.137,26.855,5.859,0
1556049153.022,3.906,-972.656,15.137,26.855,-14.648,0
1556049153.026,36.133,-972.168,12.695,21.484,-4.883,0
1556049153.030,65.430,-972.168,11.719,19.043,-21.973,0
1556049153.034,37.109,-972.168,14.648,23.438,-34.668,0
1556049153.038,-1.465,-972.168,12.207,9.277,-15.625,0
1556049153.041,17.090,-972.168,9.277,7.812,2.441,0
1556049153.045,55.664,-972.168,13.672,17.578,18.066,0
1556049153.049,44.434,-972.168,10.742,14.160,14.648,0
1556049153.053,6.836,-972.168,10.742,19.531,12.207,0
1556049153.057,11.230,-972.656,11.719,26.367,33.203,0
1556049153.074,55.176,-972.168,13.184,31.250,18.555,0
1556049153.078,56.152,-972.168,17.090,22.461,12.695,0
1556049153.082,6.348,-972.168,15.137,15.137,38.086,0
1556049153.086,-5.371,-972.168,12.207,10.254,48.828,0
1556049153.090,22.461,-972.168,14.648,-7.324,55.176,0
1556049153.094,18.066,-972.168,16.602,-20.020,47.363,0
1556049153.098,-28.320,-972.168,18.066,-21.973,43.945,0
1556049153.101,-64.941,-972.168,20.508,-39.551,40.039,0
1556049153.105,-45.898,-972.656,18.555,-57.129,28.320,0
1556049153.109,-27.832,-972.656,16.602,-72.266,22.461,0
1556049153.113,-62.012,-972.656,18.066,-91.309,-0.977,0
1556049153.117,-104.980,-972.656,24.902,-92.773,2.930,0
1556049153.119,-91.309,-972.168,29.297,-92.773,30.273,0
1556049153.123,-71.777,-972.168,31.250,-101.562,2.441,0
1556049153.127,-92.285,-972.656,30.762,-116.211,-5.859,0
1556049153.131,-126.465,-972.168,32.227,-122.559,19.043,0
1556049153.135,-130.371,-972.656,34.668,-134.766,-6.348,0
1556049153.139,-93.750,-972.656,36.133,-133.301,-48.828,0
1556049153.143,-87.891,-972.656,34.668,-120.605,-31.738,0
1556049153.146,-124.023,-972.656,32.227,-118.164,-12.695,0
1556049153.150,-141.602,-972.656,28.320,-117.676,-33.203,0
1556049153.154,-95.215,-972.656,26.367,-115.234,-64.941,0
1556049153.158,-51.270,-972.168,24.414,-95.703,-45.410,0
1556049153.162,-68.848,-972.656,16.602,-75.684,-9.277,0
1556049153.164,-77.637,-972.168,7.324,-49.316,-29.785,0
1556049153.168,-27.832,-972.168,5.371,-31.250,-60.059,0
1556049153.172,9.277,-972.656,3.418,-38.086,-32.227,0
1556049153.176,1.953,-972.168,4.395,-28.809,4.395,0
1556049153.180,-17.578,-972.168,9.277,-12.695,7.812,0
1556049153.184,-5.371,-972.168,7.324,-13.672,1.465,0
1556049153.188,41.992,-972.656,-4.395,-2.930,-3.906,0
1556049153.191,42.480,-972.656,-4.883,11.230,0.000,0
1556049153.195,-1.953,-972.656,7.324,8.301,0.000,0
1556049153.199,1.465,-972.168,9.277,13.672,1.953,0
1556049153.203,49.316,-972.656,1.465,28.320,29.785,0
1556049153.207,72.266,-972.168,2.930,44.922,10.742,0
1556049153.208,52.734,-972.168,4.883,54.199,15.137,0
1556049153.212,35.156,-972.168,2.441,64.453,73.242,0
1556049153.216,67.871,-972.656,-1.953,67.871,48.828,0
1556049153.220,101.074,-972.656,-4.395,61.523,19.531,0
1556049153.224,73.242,-972.168,1.465,64.453,-4.395,0
1556049153.228,50.293,-972.168,4.395,64.941,8.789,0
1556049153.232,68.848,-972.656,1.953,61.035,20.508,0
1556049153.235,96.191,-972.168,-0.977,62.500,24.414,0
1556049153.239,85.449,-972.656,2.441,58.105,3.906,0
1556049153.243,46.387,-972.656,2.930,62.988,-1.465,0
1556049153.247,54.688,-972.168,-2.930,68.359,47.363,0
1556049153.251,93.262,-972.168,-5.859,56.152,50.781,0
1556049153.253,85.938,-972.168,-5.371,55.176,49.805,0
1556049153.257,54.199,-972.168,-1.953,60.547,42.969,0
1556049153.261,63.965,-972.656,-3.418,68.848,41.016,0
1556049153.265,107.422,-972.656,-6.348,65.430,35.156,0
1556049153.269,117.188,-972.168,-2.930,51.270,-0.488,0
1556049153.273,74.219,-972.168,-4.883,49.316,-9.277,0
1556049153.277,48.340,-972.168,-7.812,60.059,-5.371,0
1556049153.280,83.008,-972.656,-8.789,61.523,-5.859,0
1556049153.284,102.051,-972.656,-4.883,53.223,-5.859,0
1556049153.288,69.824,-972.168,0.488,54.199,16.113,0
1556049153.292,40.527,-972.168,-1.953,56.641,-11.230,0
1556049153.296,49.316,-972.168,-0.977,61.523,1.465,0
1556049153.298,78.125,-972.656,2.930,59.570,22.949,0
1556049153.302,70.312,-972.656,8.301,59.570,-4.395,0
1556049153.306,34.180,-972.656,3.418,63.477,0.977,0
1556049153.310,45.898,-972.168,-4.883,63.965,6.348,0
1556049153.314,81.055,-972.656,0.488,64.941,-20.508,0
1556049153.318,80.078,-972.168,5.859,74.219,-42.969,0
1556049153.322,50.781,-972.168,8.301,75.684,-51.758,0
1556049153.325,35.645,-972.656,7.812,53.711,-30.273,0
1556049153.329,65.918,-972.656,6.836,44.434,-28.320,0
1556049153.333,80.078,-972.656,8.301,49.316,-66.895,0
1556049153.337,48.340,-972.168,10.254,49.805,-20.508,0
1556049153.341,31.250,-972.656,7.324,43.945,19.043,0
1556049153.343,58.594,-972.168,2.441,35.645,-22.461,0
1556049153.347,78.125,-972.168,0.488,29.785,-43.457,0
1556049153.351,55.664,-972.656,0.977,27.832,-38.086,0
1556049153.355,24.902,-972.656,4.395,34.668,18.066,0
1556049153.359,40.039,-972.168,2.441,36.133,77.637,0
1556049153.363,65.430,-972.656,5.371,35.156,59.570,0
1556049153.367,45.898,-972.168,12.207,23.438,-7.324,0
1556049153.370,8.789,-972.168,10.254,14.648,-27.344,0
1556049153.374,19.531,-972.168,8.301,28.809,16.602,0
1556049153.378,50.293,-972.168,8.301,36.133,44.922,0
1556049153.382,53.711,-972.656,9.766,41.504,21.484,0
1556049153.386,17.090,-972.168,12.695,39.062,6.836,0
1556049153.388,2.930,-972.168,13.672,38.086,22.461,0
1556049153.392,42.480,-972.656,13.672,38.086,43.945,0
1556049153.396,62.500,-972.168,14.648,43.457,32.715,0
1556049153.400,34.668,-972.168,16.113,48.340,8.789,0
1556049153.404,3.906,-972.656,15.625,37.109,-14.648,0
1556049153.408,23.438,-972.168,15.137,30.273,-11.719,2
1556049153.412,57.617,-972.656,15.137,23.926,48.828,0
1556049153.415,41.992,-972.168,10.742,14.160,72.266,0
1556049153.419,5.371,-972.168,8.301,17.090,81.543,0
1556049153.423,17.090,-972.656,6.836,18.555,50.293,0
1556049153.427,47.363,-972.168,5.371,12.207,41.504,0
1556049153.431,47.363,-972.168,10.742,12.695,44.922,0
1556049153.448,18.066,-972.168,14.648,14.160,2.441,0
1556049153.452,16.602,-972.168,11.719,12.695,-5.371,0
1556049153.456,53.223,-972.168,5.371,15.137,27.344,0
1556049153.460,52.246,-972.168,5.371,16.602,5.859,0
1556049153.464,25.391,-972.168,9.277,18.066,28.809,0
1556049153.468,17.578,-972.168,8.789,8.301,50.293,0
1556049153.472,32.227,-972.168,4.395,6.348,1.465,0
1556049153.475,46.387,-972.656,7.324,14.160,-20.508,0
1556049153.479,27.832,-972.656,10.254,16.113,-11.230,0
1556049153.483,-11.230,-972.168,12.207,10.742,-10.254,0
1556049153.487,6.348,-972.656,11.230,9.277,-31.250,0
1556049153.491,37.598,-972.168,11.230,18.555,-41.992,0
1556049153.493,22.949,-972.168,11.719,18.555,-63.477,0
1556049153.497,-3.906,-972.656,11.719,24.414,-63.965,0
1556049153.501,6.836,-972.168,8.789,30.762,0.488,0
1556049153.505,53.223,-972.168,5.371,41.504,21.973,0
1556049153.509,43.945,-972.168,3.906,34.180,27.344,0
1556049153.513,0.000,-972.168,-1.465,20.020,19.531,0
1556049153.517,0.488,-972.656,3.418,20.020,-39.062,0
1556049153.520,38.086,-972.656,10.742,6.836,-20.020,0
1556049153.524,52.734,-972.656,-1.465,12.695,19.043,0
1556049153.528,18.555,-972.656,-11.230,2.441,23.438,0
1556049153.532,-1.465,-972.168,-6.836,1.465,-11.719,0
1556049153.536,22.949,-972.168,-5.371,11.719,4.395,0
1556049153.538,53.223,-972.656,-2.930,8.301,36.621,0
1556049153.542,33.203,-972.656,0.488,8.789,-1.465,0
1556049153.546,9.766,-972.656,0.488,10.742,5.371,0
1556049153.550,46.875,-972.168,-2.930,12.207,4.395,0
1556049153.554,89.844,-972.168,-4.395,13.184,-27.344,0
1556049153.558,87.402,-972.656,-0.488,14.648,-3.418,0
1556049153.562,55.176,-972.168,-0.977,16.113,-19.043,0
1556049153.565,54.688,-972.656,-1.953,23.438,-7.812,0
1556049153.569,82.031,-972.656,-3.418,11.719,0.488,0
1556049153.573,68.848,-972.168,-2.441,6.836,-24.414,0
1556049153.577,-11.230,-972.656,2.441,27.832,12.695,0
1556049153.581,-42.480,-972.168,3.418,26.855,0.488,0
1556049153.584,1.953,-972.168,2.930,19.043,-28.320,0
1556049153.588,23.438,-972.168,5.371,21.484,29.297,0
1556049153.592,4.395,-972.656,6.836,34.180,48.828,0
1556049153.596,-7.812,-972.656,3.906,37.109,19.531,0
1556049153.600,19.531,-972.656,-0.488,25.879,-8.301,0
1556049153.604,48.340,-972.168,1.465,24.902,-33.203,0
1556049153.608,36.133,-972.656,6.348,32.715,20.508,0
1556049153.611,8.789,-972.656,10.742,36.133,76.172,0
1556049153.615,20.508,-972.168,10.742,33.203,21.484,0
1556049153.619,48.828,-972.656,8.789,33.691,55.664,0
1556049153.623,42.969,-972.656,7.812,36.621,55.664,0
1556049153.627,10.254,-972.168,7.812,27.344,0.000,0
1556049153.629,8.789,-972.168,9.766,13.184,38.574,0
1556049153.633,56.152,-972.168,9.766,9.277,57.129,0
1556049153.637,61.035,-972.168,8.301,2.441,24.902,0
1556049153.641,11.230,-972.656,7.812,7.812,1.953,0
1556049153.645,-0.977,-972.656,10.742,13.672,22.461,0
1556049153.649,36.133,-972.168,14.648,12.207,20.020,0
1556049153.653,59.082,-972.656,11.230,16.602,-15.137,0
1556049153.656,26.855,-972.656,13.672,7.812,19.531,0
1556049153.660,-0.977,-972.168,17.090,4.395,53.711,0
1556049153.664,27.832,-972.168,11.719,8.301,22.949,0
1556049153.668,50.293,-972.656,9.766,7.812,16.113,0
1556049153.672,27.832,-972.168,11.230,4.883,34.668,0
1556049153.674,-6.836,-972.656,12.207,3.906,16.113,0
1556049153.678,10.742,-972.656,13.184,2.441,32.715,0
1556049153.682,53.223,-972.168,14.648,0.488,25.879,0
1556049153.686,39.551,-972.656,14.648,4.395,6.348,0
1556049153.690,0.488,-972.656,17.578,-1.465,26.367,0
1556049153.694,12.207,-972.168,14.160,6.348,26.367,0
1556049153.698,63.477,-972.168,9.766,22.949,23.438,0
1556049153.701,55.176,-972.168,13.184,9.766,49.805,0
1556049153.705,8.301,-972.168,22.949,3.906,71.777,0
1556049153.709,2.441,-972.168,20.996,15.137,80.078,0
1556049153.713,27.832,-972.656,12.695,7.812,53.223,0
1556049153.717,35.645,-972.168,13.184,3.418,9.766,0
1556049153.718,4.883,-972.168,13.672,-4.883,6.836,0
1556049153.722,-23.438,-972.168,15.137,-7.324,8.789,0
1556049153.726,-1.465,-972.168,19.043,1.465,17.090,0
