timestamps,TP9,AF7,AF8,TP10,Marker0
1582217856.962,118.164,32.715,-10.742,-50.293,0
1582217856.966,108.398,25.391,-1.465,-62.500,28210
1582217856.970,73.242,0.000,6.348,-30.762,0
1582217856.974,73.730,-8.789,2.930,-41.504,0
1582217856.977,104.004,14.648,14.648,-101.074,0
1582217856.981,120.605,36.133,30.762,-109.863,0
1582217856.985,68.848,48.828,8.301,-81.543,0
1582217856.989,31.250,37.598,-9.277,-89.844,0
1582217856.993,61.035,18.555,0.000,-121.582,0
1582217856.994,92.773,2.441,-6.348,-133.301,0
1582217856.998,66.895,-11.230,-17.578,-108.887,0
1582217857.002,48.340,-3.906,-28.809,-80.078,0
1582217857.006,71.289,22.461,-34.180,-84.961,0
1582217857.010,84.961,48.340,-7.324,-88.379,0
1582217857.014,52.246,43.945,31.250,-38.086,0
1582217857.018,-4.395,25.391,30.273,12.695,0
1582217857.021,10.254,16.113,5.859,-8.301,0
1582217857.025,48.340,10.742,-9.277,-34.668,0
1582217857.029,33.203,2.930,-9.277,1.465,0
1582217857.033,28.809,7.812,-5.371,59.082,0
1582217857.037,49.316,33.203,-22.461,78.613,0
1582217857.054,59.082,29.785,-22.949,26.367,0
1582217857.058,61.035,24.414,13.184,4.883,0
1582217857.062,36.133,20.508,31.738,49.316,0
1582217857.066,15.625,15.625,28.320,76.172,0
1582217857.070,32.715,29.297,8.789,29.297,0
1582217857.074,46.875,33.691,-17.090,-8.301,0
1582217857.078,19.531,20.508,-16.602,36.133,0
1582217857.081,-8.789,32.715,3.906,75.195,0
1582217857.085,8.301,55.664,10.742,49.805,0
1582217857.089,26.855,41.016,4.395,5.371,0
1582217857.093,8.789,32.227,13.672,18.066,0
1582217857.097,-26.367,61.035,26.855,57.617,0
1582217857.084,-22.461,70.312,31.250,49.805,0
1582217857.088,25.879,59.570,35.156,5.859,0
1582217857.092,8.301,46.387,19.043,6.836,0
1582217857.096,-51.270,13.672,3.906,40.039,0
1582217857.100,-29.297,15.137,18.066,46.875,0
1582217857.104,7.324,32.715,23.926,7.812,0
1582217857.108,8.301,34.180,19.531,-2.441,0
1582217857.111,-36.621,59.082,20.996,47.363,0
1582217857.115,-67.383,73.242,28.320,56.152,0
1582217857.119,-15.137,58.105,13.672,37.109,0
1582217857.123,18.066,48.828,11.230,30.273,0
1582217857.127,-33.203,38.574,21.973,52.246,0
1582217857.130,-57.617,33.203,27.344,104.980,0
1582217857.134,-22.949,21.973,42.480,97.656,0
1582217857.138,-5.859,-1.953,24.902,43.945,0
1582217857.142,-28.320,7.812,12.207,57.617,0
1582217857.146,-59.570,41.504,14.648,104.980,0
1582217857.150,-33.691,42.480,5.371,105.957,0
1582217857.154,10.254,32.715,5.859,55.664,0
1582217857.157,-9.766,65.918,2.930,24.902,0
1582217857.161,-45.410,59.570,7.324,54.688,0
1582217857.165,-38.574,24.902,4.883,57.617,0
1582217857.169,-13.672,20.020,-4.395,8.789,0
1582217857.173,-13.184,22.461,12.207,-45.410,0
1582217857.175,-52.734,28.320,31.738,-38.574,0
1582217857.179,-73.242,32.715,22.461,-4.395,0
1582217857.183,-34.180,31.250,12.207,-31.250,0
1582217857.187,-15.137,31.250,13.184,-57.617,0
1582217857.191,-56.152,56.641,10.742,-22.949,0
1582217857.195,-74.707,46.387,2.441,39.062,0
1582217857.199,-35.156,19.043,7.324,38.086,0
1582217857.202,11.230,16.602,16.602,-11.230,0
1582217857.206,-3.906,20.020,11.230,2.930,0
1582217857.210,-54.688,16.113,33.203,49.805,0
1582217857.214,-62.500,16.113,34.180,61.523,0
1582217857.218,7.324,32.227,-9.766,28.320,0
1582217857.220,19.531,45.410,-6.348,18.555,0
1582217857.224,-44.922,50.293,19.043,58.594,0
1582217857.228,-30.762,48.340,19.531,66.406,0
1582217857.232,29.785,14.648,11.719,20.508,0
1582217857.236,30.273,-17.090,4.883,-15.625,0
1582217857.240,-17.090,16.113,17.090,11.230,0
1582217857.244,-51.758,39.551,4.883,30.273,0
1582217857.247,-10.742,48.340,-11.719,-11.230,0
1582217857.251,31.250,54.688,-6.836,-48.828,0
1582217857.255,-2.930,46.875,15.625,-25.391,0
1582217857.259,-38.574,47.852,35.645,25.391,0
1582217857.263,-14.648,41.992,15.137,17.578,0
1582217857.280,-0.488,22.949,13.184,-34.668,0
1582217857.284,-38.574,-17.090,21.973,-37.109,0
1582217857.288,-65.918,-22.949,8.789,16.602,0
1582217857.292,-51.758,23.926,-2.930,35.156,0
1582217857.296,-9.277,41.992,-5.859,-10.742,0
1582217857.300,-6.836,32.227,9.766,-39.062,0
1582217857.304,-60.059,22.461,27.344,2.930,0
1582217857.307,-46.387,18.066,24.414,38.574,0
1582217857.311,-1.465,36.133,1.465,14.160,0
1582217857.315,-9.766,23.926,5.371,-1.953,0
1582217857.319,-36.621,12.695,5.371,40.527,0
1582217857.323,-52.734,24.414,-15.137,68.359,0
1582217857.325,-32.715,25.879,5.371,41.992,0
1582217857.329,2.930,38.574,12.207,4.395,0
1582217857.333,-13.184,56.152,7.324,25.879,0
1582217857.337,-51.270,26.855,-3.418,54.688,0
1582217857.341,-22.949,4.883,5.371,29.297,0
1582217857.345,12.695,25.879,7.812,-14.648,0
1582217857.349,-7.812,15.625,-12.207,-22.461,0
1582217857.352,-38.574,-16.113,-5.859,15.625,0
1582217857.356,-20.996,-0.488,-15.625,29.785,0
1582217857.360,21.973,30.762,-24.902,-14.648,0
1582217857.364,29.785,39.062,-15.625,-41.504,0
1582217857.368,-4.883,30.273,-27.344,-2.441,0
1582217857.370,-32.715,4.395,-10.742,8.789,0
1582217857.374,15.625,-9.277,3.906,-30.273,0
1582217857.378,61.523,6.348,1.465,-47.852,0
1582217857.382,25.879,2.930,13.184,-16.602,0
1582217857.386,-18.555,-0.977,10.254,20.020,0
1582217857.390,-5.859,20.508,-1.465,1.953,0
1582217857.394,32.715,23.438,16.113,-42.969,0
1582217857.397,21.484,27.344,13.184,-25.391,0
1582217857.401,-19.043,11.230,-17.578,18.555,0
1582217857.405,-26.367,-7.812,-21.484,5.859,0
1582217857.409,21.484,-19.043,-3.418,-25.391,0
1582217857.413,18.555,-30.273,-9.766,-41.992,0
1582217857.415,-42.969,10.742,-16.113,-4.395,0
1582217857.419,-32.227,14.160,0.977,33.691,0
1582217857.423,29.785,6.836,-1.465,-0.977,0
1582217857.427,22.949,34.180,-19.043,-29.297,0
1582217857.431,-27.832,42.480,-19.043,-17.090,0
1582217857.435,-20.508,47.852,2.930,6.836,0
1582217857.439,11.719,27.832,16.602,-15.625,0
1582217857.442,29.785,12.695,17.578,-46.387,0
1582217857.446,2.930,20.508,14.160,-28.320,0
1582217857.450,-36.621,18.555,20.508,-1.953,0
1582217857.454,-14.648,8.301,3.418,-9.277,0
1582217857.458,21.973,6.836,-9.277,-39.062,0
1582217857.460,-2.930,22.461,-2.441,-21.973,0
1582217857.464,-35.645,25.879,0.977,15.625,0
1582217857.468,-2.930,36.133,1.953,28.320,0
1582217857.472,45.410,46.387,-12.207,-1.465,0
1582217857.476,34.180,39.062,-8.789,-23.926,0
1582217857.480,-34.180,46.387,0.977,9.766,0
1582217857.484,-45.410,34.668,-9.766,23.438,0
1582217857.487,-2.930,0.000,-13.184,-17.578,0
1582217857.491,-4.883,3.906,0.488,-34.668,0
1582217857.495,-24.902,12.207,23.438,18.066,0
1582217857.499,-24.902,16.602,15.137,78.125,0
1582217857.503,10.742,48.340,-8.789,58.594,0
1582217857.505,29.297,63.965,8.301,4.395,0
1582217857.509,-1.465,57.129,20.508,13.672,0
1582217857.513,-41.992,37.598,16.602,47.363,0
1582217857.517,-20.508,24.414,14.160,25.879,0
1582217857.521,18.066,28.809,7.324,-35.645,0
1582217857.525,-3.906,30.762,6.348,-30.762,0
1582217857.529,-47.363,14.648,5.371,20.996,0
1582217857.532,-50.781,28.320,10.742,34.668,0
1582217857.536,-0.488,64.453,0.488,6.836,0
1582217857.540,-2.441,37.109,-8.301,-14.648,0
1582217857.544,-60.059,2.441,-14.648,13.672,0
1582217857.548,-64.453,16.602,-28.320,45.898,0
1582217857.550,-55.664,15.625,-18.066,11.719,0
1582217857.554,-44.922,19.043,-14.160,-6.836,0
1582217857.558,-53.223,30.273,-7.324,32.715,0
1582217857.562,-109.863,5.371,11.719,53.223,0
1582217857.566,-104.492,-8.301,14.648,41.016,0
1582217857.570,-41.992,24.902,0.488,20.996,0
1582217857.574,-67.383,18.066,-11.719,42.969,0
1582217857.577,-104.980,-7.324,-7.324,74.219,0
1582217857.581,-80.078,20.996,5.371,47.852,0
1582217857.585,-41.992,28.320,-2.930,6.348,0
1582217857.589,-38.574,11.719,-4.395,-9.277,0
1582217857.593,-74.219,15.625,28.809,25.879,0
1582217857.595,-63.477,30.762,44.922,41.504,0
1582217857.599,-19.043,21.484,20.508,-2.930,0
1582217857.603,-22.461,25.879,7.324,-15.625,0
1582217857.607,-52.246,43.457,-0.977,32.227,0
1582217857.611,-89.355,41.992,-9.277,47.363,0
1582217857.615,-93.262,33.691,-19.043,-19.043,0
1582217857.619,-90.332,30.273,-9.277,-72.266,0
1582217857.622,-123.047,34.180,-0.488,-43.945,0
1582217857.626,-123.535,41.504,-26.855,-10.742,0
1582217857.630,-68.359,44.922,-47.852,-9.277,0
1582217857.634,-19.531,39.062,-42.480,-42.480,0
1582217857.638,-34.668,40.527,-12.207,-40.039,0
1582217857.655,-78.125,-15.625,-6.348,-12.695,0
1582217857.659,-75.195,-19.043,-21.484,-36.133,0
1582217857.663,-12.695,41.992,-31.250,-68.359,0
1582217857.667,-3.906,55.664,-28.809,-68.359,0
1582217857.671,-40.527,46.387,-29.297,-20.020,0
1582217857.675,-28.809,27.344,-19.043,2.930,0
1582217857.679,2.441,30.762,8.789,-56.641,0
1582217857.682,17.578,32.227,20.508,-89.355,0
1582217857.686,11.230,15.137,-5.371,-61.035,0
1582217857.690,-20.508,-5.371,-32.715,-40.527,0
1582217857.694,3.906,4.883,-14.160,-64.941,0
1582217857.698,57.617,12.207,6.836,-105.469,0
1582217857.700,39.551,-4.395,-11.230,-77.148,0
1582217857.704,0.488,7.812,-30.273,-38.574,0
1582217857.708,14.160,37.598,0.488,-72.266,0
1582217857.712,55.176,45.410,8.789,-109.375,0
1582217857.716,39.062,32.715,-7.812,-85.938,0
1582217857.720,-10.742,31.738,-5.859,-25.879,0
1582217857.724,6.348,20.508,-13.184,-7.812,0
1582217857.727,68.359,11.230,0.000,-41.992,0
1582217857.731,87.402,30.273,19.531,-37.598,0
1582217857.735,81.543,12.207,7.324,3.906,0
1582217857.739,78.125,-14.160,9.766,4.395,0
1582217857.743,107.422,-5.371,18.555,-49.805,0
1582217857.745,139.648,14.160,44.434,-75.195,0
1582217857.749,95.215,31.738,60.547,-13.672,0
1582217857.753,55.176,19.531,36.621,28.320,0
1582217857.757,68.359,10.742,32.715,18.066,0
1582217857.761,71.289,13.672,50.781,-6.348,0
1582217857.765,21.973,11.230,63.477,15.625,0
1582217857.769,-23.438,6.836,60.059,87.891,0
1582217857.772,7.812,5.859,34.180,109.375,0
1582217857.776,51.758,1.465,11.230,92.285,0
1582217857.780,38.574,5.859,33.203,116.211,0
1582217857.784,26.367,-5.859,21.973,180.664,0
1582217857.788,36.133,-19.531,-11.719,212.402,0
1582217857.790,47.363,14.160,-8.789,166.504,0
1582217857.794,51.758,25.391,10.254,128.418,0
1582217857.798,13.184,31.250,13.184,128.418,0
1582217857.802,-10.742,33.691,5.371,112.305,0
1582217857.806,40.039,24.414,2.441,65.918,0
1582217857.810,79.590,16.113,5.371,20.508,0
1582217857.814,24.414,9.277,0.977,17.090,0
1582217857.817,-21.973,11.230,-20.020,4.883,0
1582217857.821,7.812,13.184,-28.320,-31.738,0
1582217857.825,44.434,29.785,-25.879,-63.477,0
1582217857.829,6.836,38.574,-12.695,-71.289,0
1582217857.833,-48.340,24.414,0.000,-45.898,0
1582217857.835,-34.668,21.484,-11.230,-45.898,0
1582217857.839,9.766,41.504,-13.184,-76.172,0
1582217857.843,4.395,56.152,-0.488,-68.848,0
1582217857.847,-44.922,35.645,-17.090,-41.016,0
1582217857.851,-54.688,3.906,-43.945,-22.949,0
1582217857.855,-2.930,15.137,-67.383,-36.133,0
1582217857.859,-3.418,36.621,-59.570,-40.039,0
1582217857.862,-71.289,33.691,-7.324,0.977,0
1582217857.866,-88.867,41.016,17.578,28.320,0
1582217857.870,-50.293,38.574,13.184,0.000,0
1582217857.874,-7.812,43.945,7.812,-42.480,0
1582217857.878,-28.320,37.109,-5.371,-24.902,0
1582217857.880,-60.547,4.395,-22.461,9.766,0
1582217857.884,-19.531,16.113,-4.883,-7.812,0
1582217857.888,23.926,45.898,-23.438,-42.480,0
1582217857.892,-0.977,57.617,-24.902,-43.457,0
1582217857.896,-27.832,50.293,22.949,-2.930,0
1582217857.900,-23.926,20.996,18.066,0.000,0
1582217857.904,-8.301,14.648,8.301,-58.594,0
1582217857.907,-42.480,23.438,3.418,-66.406,0
1582217857.911,-96.680,21.484,22.461,-18.066,0
1582217857.915,-102.539,30.762,12.207,22.461,0
1582217857.919,-80.078,46.875,-19.043,5.371,0
1582217857.923,-66.895,51.758,-10.742,-29.297,0
1582217857.925,-99.121,22.461,-22.461,11.719,0
1582217857.929,-124.023,13.184,-36.133,73.730,0
1582217857.933,-67.871,26.855,-17.090,76.172,0
1582217857.937,-16.113,18.066,-6.836,50.293,0
1582217857.941,-53.711,16.602,-23.438,80.078,0
1582217857.945,-93.750,26.855,-10.742,132.324,0
1582217857.949,-88.867,38.574,11.230,124.512,0
1582217857.952,-40.527,44.434,5.859,92.285,0
1582217857.956,42.969,52.734,14.648,117.188,0
1582217857.960,58.594,45.898,13.672,159.668,0
1582217857.964,72.754,20.020,13.184,158.203,0
1582217857.968,102.539,19.043,20.996,104.004,0
1582217857.969,60.547,29.785,28.320,94.238,0
1582217857.973,-8.789,35.156,28.320,142.090,0
1582217857.977,-31.250,27.344,17.090,151.367,0
1582217857.981,11.719,23.438,38.086,107.422,0
1582217857.985,71.289,41.992,41.504,59.082,0
1582217857.989,54.688,32.715,25.391,82.520,0
1582217857.993,17.090,31.250,24.902,92.285,0
1582217857.996,45.410,59.570,14.648,26.367,0
1582217858.000,105.469,75.684,23.438,-32.715,0
1582217858.004,83.496,66.895,41.992,-34.180,0
1582217858.008,49.316,52.246,40.039,-27.832,0
1582217858.012,83.496,40.039,48.828,-64.453,0
1582217858.029,100.098,39.551,64.453,-112.305,0
1582217858.033,73.242,51.758,67.383,-122.070,0
1582217858.037,10.254,56.152,41.504,-98.145,0
1582217858.041,-21.973,67.871,4.395,-93.750,0
1582217858.045,34.668,79.102,4.395,-118.652,0
1582217858.049,65.918,54.199,28.809,-110.352,0
1582217858.053,11.230,30.762,52.246,-63.965,0
1582217858.056,-8.789,18.555,48.340,-30.762,0
1582217858.060,33.691,25.879,39.551,-40.527,0
1582217858.064,57.617,48.828,38.086,-55.176,0
1582217858.068,29.785,54.199,33.203,-13.184,0
1582217858.072,4.883,50.781,22.461,7.324,0
1582217858.074,56.152,37.598,-7.324,-33.691,0
1582217858.078,110.352,28.320,-7.812,-64.453,0
1582217858.082,92.285,29.297,18.066,-49.805,0
1582217858.086,47.852,40.527,5.859,-15.137,0
1582217858.090,47.852,46.387,-7.324,-11.230,0
1582217858.094,75.684,50.781,11.230,-53.223,0
1582217858.098,62.012,66.406,28.809,-58.105,0
1582217858.101,19.531,71.289,26.367,8.789,0
1582217858.105,23.926,36.621,19.531,27.344,0
1582217858.109,44.434,18.555,31.250,-27.832,0
1582217858.113,38.574,55.176,25.879,-41.992,0
1582217858.117,-9.766,68.848,33.203,18.066,0
1582217858.119,-37.598,52.246,33.691,51.270,0
1582217858.123,14.160,66.406,21.973,35.645,0
1582217858.127,49.316,73.242,19.531,14.648,0
1582217858.131,17.578,48.340,8.789,17.578,0
1582217858.135,3.418,39.551,4.395,54.688,0
1582217858.139,26.855,41.504,22.949,52.246,0
1582217858.143,69.336,66.895,35.645,13.184,0
1582217858.146,74.219,81.543,32.227,25.879,0
1582217858.150,21.484,57.129,9.766,48.340,0
1582217858.154,27.344,66.406,-11.719,38.086,0
1582217858.158,78.613,75.195,0.977,-1.953,0
1582217858.162,69.824,51.270,5.859,-17.090,0
1582217858.164,25.391,25.879,21.973,19.043,0
1582217858.168,10.254,36.621,31.738,33.691,0
1582217858.172,41.992,64.453,25.391,-1.953,25460
1582217858.176,75.684,85.449,20.996,-25.391,0
1582217858.180,52.246,83.496,16.113,14.160,0
1582217858.184,34.180,84.473,3.418,39.062,0
1582217858.188,56.641,85.449,-13.672,-0.977,0
1582217858.191,79.590,68.848,5.371,-51.758,0
1582217858.195,52.734,58.594,20.508,-39.062,0
1582217858.199,20.508,51.270,21.484,5.371,0
1582217858.203,38.086,58.105,15.625,-2.441,0
1582217858.207,84.961,72.266,-18.555,-40.039,0
1582217858.209,70.801,62.500,-14.648,-33.691,0
1582217858.213,3.906,59.082,8.301,-2.441,0
1582217858.217,-7.812,51.270,10.742,8.301,0
1582217858.221,15.625,55.176,1.953,-15.625,0
1582217858.225,14.160,33.203,3.418,-17.578,0
1582217858.229,-16.602,40.527,-20.020,50.781,0
1582217858.233,-30.273,57.129,-38.086,97.656,0
1582217858.236,5.859,59.570,-14.160,69.336,0
1582217858.240,38.086,64.453,14.648,30.273,0
1582217858.244,11.230,39.551,26.855,53.711,0
1582217858.248,-11.230,36.621,18.555,95.703,0
1582217858.252,29.785,38.574,-27.832,66.895,0
1582217858.254,50.293,24.902,-64.941,29.785,0
1582217858.258,16.602,21.484,-33.691,41.504,0
1582217858.262,-1.465,29.785,1.953,76.660,0
1582217858.266,21.484,21.484,16.602,73.730,0
1582217858.270,51.758,24.902,16.602,19.531,0
1582217858.274,42.969,38.574,0.488,10.254,0
1582217858.278,6.348,39.551,-24.902,39.551,0
1582217858.281,-0.977,59.570,-45.898,45.410,0
1582217858.285,51.270,62.988,-38.086,16.113,0
1582217858.289,65.430,38.574,-14.160,-15.625,0
1582217858.293,12.695,37.109,-7.324,0.000,0
1582217858.297,2.441,32.715,-8.789,8.301,0
1582217858.299,63.965,14.160,-3.418,-18.555,0
1582217858.303,93.750,30.273,-10.254,-42.969,0
1582217858.307,55.176,68.848,-13.672,-26.367,0
1582217858.311,29.297,51.270,-7.324,16.113,0
1582217858.315,60.547,24.414,-16.113,-4.395,0
1582217858.319,81.055,27.832,-12.207,-37.109,0
1582217858.323,57.617,31.250,-6.348,-18.066,0
1582217858.326,24.414,29.297,-19.531,13.184,0
1582217858.330,26.367,4.883,-22.949,3.418,0
1582217858.334,70.312,16.602,-11.719,-35.156,0
1582217858.338,73.242,24.414,-27.344,-34.180,0
1582217858.342,26.367,14.160,-27.344,19.043,0
1582217858.344,26.367,1.465,-22.461,41.992,0
1582217858.348,81.055,-8.301,-43.457,14.160,0
1582217858.352,89.355,16.113,-59.570,-7.812,0
1582217858.356,34.668,27.832,-50.293,22.461,0
1582217858.360,22.949,42.480,-25.391,63.965,0
1582217858.364,55.664,35.156,-10.742,30.762,0
1582217858.368,62.988,20.020,7.812,-10.254,0
1582217858.371,47.852,13.672,2.441,14.160,0
1582217858.375,0.488,-7.812,-11.719,42.969,0
1582217858.379,-8.301,11.719,-20.020,34.668,0
1582217858.383,46.875,31.250,-26.367,4.395,0
1582217858.387,44.434,19.531,-4.883,11.719,0
1582217858.405,-9.766,32.227,27.344,36.621,0
1582217858.409,-19.531,22.461,35.645,32.715,0
1582217858.413,25.879,21.484,15.137,-2.441,0
1582217858.417,43.457,24.414,14.648,-24.414,0
1582217858.421,0.000,14.648,3.906,3.418,0
1582217858.425,-6.348,26.367,-20.020,-1.953,0
1582217858.429,64.453,38.086,-17.578,-63.965,0
1582217858.432,110.840,55.176,-1.465,-98.633,0
1582217858.436,99.609,61.523,23.926,-46.387,0
1582217858.440,81.055,58.594,44.922,-20.996,0
1582217858.444,77.637,40.039,34.180,-79.590,0
1582217858.448,131.836,32.227,2.930,-123.047,0
1582217858.450,110.840,40.039,-1.953,-103.027,0
1582217858.454,61.035,17.090,16.113,-75.684,0
1582217858.458,95.215,21.484,17.090,-90.820,0
1582217858.462,127.930,48.340,27.832,-119.629,0
1582217858.466,86.426,42.480,42.480,-94.238,0
1582217858.470,4.395,42.969,6.836,-26.855,0
1582217858.474,-19.531,16.602,-10.742,-9.277,0
1582217858.477,7.812,-8.301,1.953,-32.227,0
1582217858.481,-6.836,20.020,-2.930,-19.531,0
1582217858.485,-71.289,49.805,10.254,52.734,0
1582217858.489,-88.379,54.199,32.715,115.234,0
1582217858.493,-48.828,37.109,15.625,118.164,0
1582217858.495,-46.387,30.762,-1.465,120.117,0
1582217858.499,-88.379,26.855,14.648,161.621,0
1582217858.503,-120.117,25.391,27.344,192.383,0
1582217858.507,-73.242,34.668,26.367,190.918,0
1582217858.511,-26.855,48.828,36.621,168.945,0
1582217858.515,-48.828,59.570,33.203,167.969,0
1582217858.519,-78.125,54.199,11.719,171.875,0
1582217858.522,-41.992,46.875,-1.953,126.465,0
1582217858.526,35.645,28.320,0.488,66.406,0
1582217858.530,46.387,1.953,-23.438,40.527,0
1582217858.534,4.883,10.254,-22.949,64.941,0
1582217858.538,-2.930,31.250,32.715,53.711,0
1582217858.540,18.066,41.504,41.992,4.883,0
1582217858.544,14.648,26.367,30.273,-8.301,0
1582217858.548,-32.227,14.160,15.137,25.879,0
1582217858.552,-60.059,13.672,2.930,53.711,0
1582217858.556,-14.648,2.930,-3.906,16.113,0
1582217858.560,19.043,26.367,-27.344,-0.977,0
1582217858.564,-1.953,23.926,-30.762,54.199,0
1582217858.567,-2.930,18.555,9.277,111.816,0
1582217858.571,17.578,31.738,34.668,108.398,0
1582217858.575,49.805,25.391,26.855,62.500,0
1582217858.579,54.688,32.227,16.113,76.172,0
1582217858.583,22.949,36.133,16.602,125.488,0
1582217858.585,53.223,26.367,16.602,128.418,0
1582217858.589,114.746,26.855,-2.930,83.984,0
1582217858.593,130.371,20.508,-24.902,60.059,0
1582217858.597,109.375,-17.090,2.930,95.703,0
1582217858.601,101.074,-4.395,16.602,99.121,0
1582217858.605,115.234,14.160,-6.348,43.457,0
1582217858.609,116.699,10.254,-36.621,-2.441,0
1582217858.612,69.824,10.742,-43.457,17.090,0
1582217858.616,42.480,20.996,-12.695,61.035,0
1582217858.620,75.684,21.484,7.812,27.832,0
1582217858.624,91.797,-9.277,0.000,-22.461,0
1582217858.628,48.828,-9.766,-13.672,9.277,0
1582217858.630,-4.883,9.277,-7.324,51.270,0
1582217858.634,29.297,1.465,-3.418,43.457,0
1582217858.638,62.988,-6.836,-29.297,8.789,0
1582217858.642,16.113,15.137,-17.090,18.555,0
1582217858.646,-22.461,34.668,28.809,60.547,0
1582217858.650,-3.418,15.625,35.156,62.012,0
1582217858.654,36.133,10.254,-3.418,22.949,0
1582217858.657,30.273,35.645,-8.301,1.953,0
1582217858.661,-12.695,34.180,13.672,35.156,0
1582217858.665,-29.297,31.738,-6.836,41.016,0
1582217858.669,-4.883,31.738,6.348,-17.090,0
1582217858.673,8.301,12.695,45.898,-42.969,0
1582217858.675,-17.578,15.137,53.711,-20.996,0
1582217858.679,-34.668,35.156,19.531,13.184,0
1582217858.683,-17.578,32.715,-14.648,-2.441,0
1582217858.687,7.324,45.898,0.488,-53.223,0
1582217858.691,-12.207,41.992,-12.207,-34.668,0
1582217858.695,-55.176,27.832,-11.719,3.418,0
1582217858.699,-36.133,48.340,48.340,3.418,0
1582217858.702,-1.465,41.504,51.270,-36.133,0
1582217858.706,-17.578,7.324,20.508,-50.781,0
1582217858.710,-62.988,19.531,29.297,-11.719,0
1582217858.714,-50.781,57.129,40.039,8.301,0
1582217858.718,8.789,40.039,17.090,-4.883,0
1582217858.720,31.250,35.645,-1.465,-19.043,0
1582217858.724,-7.324,62.988,7.812,-0.977,0
1582217858.728,-27.344,58.594,27.832,17.090,0
1582217858.732,5.371,48.828,26.855,-21.973,0
1582217858.736,34.180,63.477,5.859,-56.152,0
1582217858.740,0.488,71.777,-0.977,-31.250,0
1582217858.744,-38.086,47.852,4.395,-8.301,0
1582217858.747,0.000,17.090,-2.441,-23.438,0
1582217858.751,54.688,36.133,-19.531,-45.898,0
1582217858.755,22.949,60.547,0.977,-19.043,0
1582217858.759,-31.250,42.480,23.926,14.648,0
1582217858.763,-28.809,41.992,15.137,-0.977,0
1582217858.780,3.418,61.035,5.859,-45.410,0
1582217858.784,-5.859,48.828,0.488,-57.129,0
1582217858.788,-44.922,42.480,7.812,-10.254,0
1582217858.792,-26.367,35.156,31.250,3.418,0
1582217858.796,31.250,32.227,16.602,-51.270,0
1582217858.800,47.363,45.410,-15.625,-63.965,0
1582217858.804,-0.488,20.996,17.578,-34.180,0
1582217858.807,-29.297,0.000,44.434,-33.691,0
1582217858.811,-0.488,50.781,24.902,-69.336,0
1582217858.815,22.461,66.406,6.836,-99.609,0
1582217858.819,-15.137,17.578,26.367,-56.641,0
1582217858.823,-38.086,20.508,39.551,6.836,0
1582217858.825,-0.488,61.523,12.695,21.484,0
1582217858.829,53.711,53.711,12.695,7.324,0
1582217858.833,38.574,30.762,37.598,14.648,0
1582217858.837,-7.324,51.270,41.992,61.035,0
1582217858.841,15.625,34.668,10.742,77.148,0
1582217858.845,46.875,0.000,3.418,33.691,0
1582217858.849,2.930,14.160,11.719,-0.977,0
1582217858.852,-63.477,36.133,14.648,31.250,0
1582217858.856,-40.039,42.480,15.137,60.059,0
1582217858.860,29.785,37.109,15.625,25.879,0
1582217858.864,40.527,31.738,25.879,8.789,0
1582217858.868,-7.812,19.531,31.250,34.180,0
1582217858.870,-41.504,18.555,28.320,47.363,0
1582217858.874,-1.953,25.391,22.461,24.414,0
1582217858.878,30.762,11.719,24.414,-17.090,0
1582217858.882,-0.977,3.906,23.926,-6.348,0
1582217858.886,-26.855,25.391,37.109,40.527,0
1582217858.890,3.906,38.574,9.766,22.461,0
1582217858.894,37.109,31.738,-15.137,-22.461,0
1582217858.897,20.996,20.996,20.996,-19.531,0
1582217858.901,-16.602,11.719,41.016,29.785,0
1582217858.905,-20.508,12.207,39.551,41.504,0
1582217858.909,15.625,30.762,31.738,-2.441,0
1582217858.913,6.348,34.180,11.719,-11.719,0
1582217858.915,-50.781,4.395,-0.977,26.367,0
1582217858.919,-50.293,-7.324,5.859,45.410,0
1582217858.923,-6.836,21.973,16.113,5.371,0
1582217858.927,14.160,41.992,20.996,-35.645,0
1582217858.931,-19.531,22.949,29.785,-3.418,0
1582217858.935,-86.426,0.488,46.387,28.320,0
1582217858.939,-93.750,6.836,45.898,10.254,0
1582217858.942,-56.152,20.508,36.133,-32.227,0
1582217858.946,-73.242,47.363,32.715,-36.133,0
1582217858.950,-110.352,28.809,29.297,1.953,0
1582217858.954,-81.543,-13.184,33.203,-8.301,0
1582217858.958,-17.578,-0.977,26.367,-53.711,0
1582217858.960,-31.738,3.418,28.809,-58.105,0
1582217858.964,-75.195,15.625,31.738,-7.812,0
1582217858.968,-55.664,17.578,24.414,20.996,0
1582217858.972,13.184,25.879,17.090,-13.184,0
1582217858.976,33.203,30.762,-17.090,-27.832,0
1582217858.980,-8.301,0.488,-15.625,-7.812,0
1582217858.984,-8.301,-12.207,25.391,3.906,0
1582217858.987,32.227,-12.207,51.270,-2.441,0
1582217858.991,28.320,-12.695,46.387,-59.082,0
1582217858.995,-23.926,-4.395,29.297,-82.031,0
1582217858.999,-49.805,-10.254,17.578,-43.457,0
1582217859.003,-22.949,-10.742,0.977,-49.316,0
1582217859.005,9.766,14.648,-6.348,-91.309,0
1582217859.009,3.418,11.719,-9.766,-67.871,0
1582217859.013,-25.879,-20.020,-21.973,-4.883,0
1582217859.017,-17.090,-3.906,-21.973,-19.531,0
