timestamps,TP9,AF7,AF8,TP10,Marker0
1582311324.131,15.137,24.902,27.344,12.695,0
1582311324.134,11.719,22.461,28.809,6.348,0
1582311324.138,12.207,26.855,29.785,7.324,0
1582311324.142,18.066,28.320,29.785,14.160,0
1582311324.146,18.555,26.855,30.273,13.672,0
1582311324.150,24.414,30.762,30.762,12.695,0
1582311324.152,25.879,30.762,28.809,13.672,0
1582311324.156,18.555,26.367,27.344,9.766,0
1582311324.160,15.137,24.414,29.297,12.207,0
1582311324.164,19.043,26.367,28.809,14.160,0
1582311324.168,21.973,28.809,28.320,14.648,0
1582311324.172,21.484,29.297,26.367,13.672,0
1582311324.176,21.484,26.855,24.902,10.742,0
1582311324.179,26.367,30.273,30.273,16.602,0
1582311324.183,31.738,35.156,32.715,20.996,0
1582311324.187,29.785,30.273,28.320,20.996,0
1582311324.191,26.855,26.855,28.809,20.996,0
1582311324.195,30.273,29.297,29.785,19.043,0
1582311324.197,30.762,28.320,26.855,15.625,0
1582311324.201,24.902,25.879,24.414,8.789,0
1582311324.205,24.902,31.250,26.367,14.160,0
1582311324.209,27.832,31.250,27.832,16.113,0
1582311324.213,22.949,24.902,28.320,11.719,0
1582311324.217,17.090,26.855,29.785,15.625,0
1582311324.221,14.160,27.832,29.297,15.625,0
1582311324.224,15.137,24.902,29.785,12.695,0
1582311324.228,17.578,23.438,27.832,12.695,0
1582311324.232,20.996,22.949,29.297,15.625,0
1582311324.236,19.043,25.391,28.320,19.043,0
1582311324.240,14.160,21.484,24.902,15.625,0
1582311324.242,14.160,20.020,27.344,14.160,0
1582311324.246,20.020,25.391,31.250,16.602,0
1582311324.250,25.391,26.367,29.785,17.090,0
1582311324.254,20.020,21.973,25.391,14.648,0
1582311324.258,17.578,22.461,25.391,11.230,0
1582311324.262,21.484,22.949,24.414,8.789,0
1582311324.266,21.484,24.902,26.855,14.648,0
1582311324.269,24.902,26.855,30.762,19.531,0
1582311324.273,25.879,28.320,29.785,22.461,0
1582311324.277,22.461,28.809,25.879,23.438,0
1582311324.281,21.484,26.855,24.902,20.996,0
1582311324.285,23.926,25.879,26.855,21.973,0
1582311324.287,26.855,28.809,30.762,25.879,0
1582311324.291,29.297,30.273,30.762,25.879,0
1582311324.295,30.273,27.344,28.809,26.367,0
1582311324.299,28.320,26.855,31.250,26.367,0
1582311324.303,27.832,29.785,31.250,24.414,0
1582311324.307,32.227,30.762,30.762,26.367,0
1582311324.311,32.227,31.738,29.785,25.391,0
1582311324.314,29.297,37.109,26.855,22.949,0
1582311324.318,22.461,30.762,27.344,21.484,0
1582311324.322,24.902,26.367,29.297,20.996,0
1582311324.326,26.855,27.832,26.855,19.043,0
1582311324.330,20.020,29.785,28.320,19.043,0
1582311324.333,21.973,30.762,30.273,22.949,0
1582311324.337,20.996,30.273,27.832,20.996,0
1582311324.341,20.508,30.762,28.809,17.090,0
1582311324.345,22.461,29.785,30.273,20.996,0
1582311324.349,23.926,29.785,30.762,21.484,0
1582311324.353,21.973,32.227,31.738,21.973,0
1582311324.357,19.531,33.691,31.250,24.902,0
1582311324.360,20.020,29.297,33.691,21.484,0
1582311324.364,17.090,29.785,33.691,23.438,0
1582311324.368,21.484,34.180,32.715,26.855,0
1582311324.372,28.809,37.598,36.621,26.367,0
1582311324.376,27.344,35.645,36.133,25.391,0
1582311324.393,26.367,29.297,35.156,26.367,0
1582311324.397,32.227,29.785,34.180,25.391,0
1582311324.401,37.598,30.273,33.691,21.484,0
1582311324.405,45.898,33.691,33.691,17.578,0
1582311324.409,52.246,38.086,33.203,18.555,0
1582311324.413,50.781,38.086,33.691,18.555,0
1582311324.417,45.410,37.109,31.738,18.555,0
1582311324.420,41.992,34.180,29.297,19.531,0
1582311324.424,35.156,32.715,31.250,20.508,0
1582311324.428,27.832,32.715,32.715,24.902,0
1582311324.432,25.879,31.250,32.715,23.926,0
1582311324.436,21.484,30.273,32.227,17.578,0
1582311324.438,20.508,32.715,32.715,17.578,0
1582311324.442,18.066,34.668,32.715,18.555,0
1582311324.446,16.113,31.738,29.785,14.160,0
1582311324.450,17.578,32.227,27.344,10.742,0
1582311324.454,16.113,33.203,28.320,8.789,0
1582311324.458,20.508,36.133,29.785,10.254,0
1582311324.462,20.508,35.156,29.785,13.672,0
1582311324.465,13.672,30.273,27.344,11.719,0
1582311324.469,15.625,31.738,30.762,7.812,0
1582311324.473,19.531,31.738,32.227,8.789,0
1582311324.477,18.066,30.273,32.227,8.301,0
1582311324.481,18.066,33.203,31.738,7.324,0
1582311324.482,20.508,31.250,29.297,6.348,0
1582311324.486,19.531,30.273,29.785,8.789,0
1582311324.490,18.555,32.715,31.250,11.719,0
1582311324.494,27.344,34.668,31.250,16.602,0
1582311324.498,29.297,34.668,29.785,17.578,0
1582311324.502,22.461,34.180,26.367,13.184,0
1582311324.506,21.484,35.645,25.879,11.230,0
1582311324.509,16.113,30.273,24.414,5.859,0
1582311324.513,17.090,30.273,23.438,5.371,0
1582311324.517,20.020,32.227,25.391,7.812,0
1582311324.521,20.020,30.273,25.879,9.766,0
1582311324.525,20.508,29.785,29.297,14.160,0
1582311324.527,20.996,26.367,30.273,15.137,0
1582311324.531,21.484,24.414,30.273,12.695,0
1582311324.535,21.484,24.902,33.203,15.625,0
1582311324.539,19.043,26.367,30.762,18.066,0
1582311324.543,17.090,27.344,26.855,13.184,0
1582311324.547,23.438,25.879,26.367,13.184,0
1582311324.551,18.066,23.926,25.879,15.137,0
1582311324.554,10.254,28.809,29.297,14.160,0
1582311324.558,14.648,31.738,30.762,14.648,0
1582311324.562,19.043,32.227,25.879,15.625,0
1582311324.566,18.066,30.762,25.879,12.207,0
1582311324.570,12.695,33.203,27.344,11.230,0
1582311324.573,5.859,31.250,24.414,7.812,0
1582311324.577,2.441,22.949,23.926,2.930,0
1582311324.581,2.441,23.438,25.879,3.418,0
1582311324.585,7.324,26.855,26.855,4.883,0
1582311324.589,11.719,27.344,29.297,9.277,0
1582311324.593,12.207,27.344,27.832,13.672,0
1582311324.597,16.113,29.297,28.320,15.137,0
1582311324.600,17.578,33.691,31.738,12.207,0
1582311324.604,10.254,29.297,31.250,10.254,0
1582311324.608,10.254,20.508,28.320,8.301,0
1582311324.612,15.625,23.926,26.855,9.766,0
1582311324.616,16.602,27.344,29.297,8.301,0
1582311324.617,19.043,30.273,28.809,6.836,0
1582311324.621,19.043,30.762,27.832,8.789,0
1582311324.625,21.484,28.809,26.855,9.277,0
1582311324.629,24.902,30.762,26.367,9.766,0
1582311324.633,24.414,32.227,25.391,15.137,0
1582311324.637,24.414,31.250,25.879,19.043,0
1582311324.641,23.926,30.273,25.391,16.113,0
1582311324.644,24.414,32.715,24.414,14.648,0
1582311324.648,27.344,32.715,27.344,18.066,0
1582311324.652,24.902,32.227,26.855,15.625,0
1582311324.656,20.996,32.227,22.949,9.277,0
1582311324.660,25.391,29.297,21.484,10.742,0
1582311324.663,26.367,28.809,23.926,11.230,0
1582311324.667,27.344,32.715,26.367,13.184,0
1582311324.671,26.855,32.227,26.855,20.020,0
1582311324.675,27.344,29.785,26.855,19.043,0
1582311324.679,32.715,32.227,26.855,18.066,0
1582311324.683,32.715,33.203,29.785,23.438,0
1582311324.687,35.645,30.273,32.227,27.344,0
1582311324.690,35.156,28.809,27.832,24.902,0
1582311324.694,22.461,28.320,27.344,22.949,0
1582311324.698,19.043,27.344,31.738,24.414,0
1582311324.702,20.020,26.855,31.738,24.414,0
1582311324.706,20.020,25.391,29.785,20.020,0
1582311324.707,24.902,30.273,30.762,19.531,0
1582311324.711,28.809,31.738,30.273,21.973,0
1582311324.715,25.879,28.809,30.273,20.508,0
1582311324.719,17.578,27.344,30.762,20.996,0
1582311324.723,15.137,27.344,27.832,23.926,0
1582311324.727,17.090,27.344,25.391,22.461,0
1582311324.731,11.719,28.809,30.762,19.043,0
1582311324.734,8.789,29.297,32.715,18.066,0
1582311324.738,13.672,32.715,33.203,21.973,0
1582311324.742,16.602,33.691,33.203,21.484,0
1582311324.746,15.625,28.320,32.227,18.066,0
1582311324.750,12.207,24.414,31.738,22.461,0
1582311324.767,14.160,26.855,32.227,25.879,0
1582311324.771,18.066,29.297,29.785,24.902,0
1582311324.775,19.043,31.738,29.785,22.949,0
1582311324.779,19.531,31.738,28.809,21.484,0
1582311324.783,14.648,27.832,25.879,19.043,0
1582311324.787,13.184,27.344,25.391,15.137,0
1582311324.791,14.648,27.344,25.879,13.672,0
1582311324.794,14.648,29.785,27.344,13.672,0
1582311324.798,16.602,35.645,28.809,18.066,0
1582311324.802,19.531,35.645,29.297,16.602,0
1582311324.806,18.555,30.762,26.367,11.230,0
1582311324.810,13.672,29.785,27.344,11.719,0
1582311324.813,14.648,29.785,28.809,10.254,0
1582311324.817,16.602,30.762,26.855,11.719,0
1582311324.821,16.602,32.715,23.926,11.230,0
1582311324.825,15.137,31.250,26.367,10.742,0
1582311324.829,13.672,28.320,27.832,12.695,0
1582311324.833,17.090,29.297,24.902,14.648,0
1582311324.837,18.066,35.645,28.809,21.973,0
1582311324.840,17.090,33.691,29.297,22.949,0
1582311324.844,17.090,28.320,26.855,20.508,0
1582311324.848,21.484,31.250,31.250,21.484,0
1582311324.852,22.949,30.762,31.250,20.020,0
1582311324.856,30.273,32.715,31.738,20.508,0
1582311324.857,31.738,36.133,31.738,19.043,0
1582311324.861,22.461,32.227,28.809,17.090,0
1582311324.865,21.484,28.320,26.855,18.066,0
1582311324.869,21.484,28.320,25.879,15.625,0
1582311324.873,20.020,30.273,25.879,14.160,0
1582311324.877,19.531,31.250,27.344,16.602,0
1582311324.881,19.531,33.203,28.809,19.043,0
1582311324.884,18.555,32.715,26.855,15.137,0
1582311324.888,15.625,29.297,23.926,9.277,0
1582311324.892,18.555,32.715,25.879,10.742,0
1582311324.896,20.508,31.250,28.320,12.695,0
1582311324.900,16.113,25.879,25.879,7.324,0
1582311324.903,20.020,29.785,26.367,9.766,0
1582311324.907,22.461,31.738,27.832,14.160,0
1582311324.911,16.113,28.809,26.855,11.230,0
1582311324.915,13.672,25.879,25.879,11.719,0
1582311324.919,17.578,28.320,26.367,13.672,0
1582311324.923,16.602,28.809,28.320,10.742,0
1582311324.927,15.625,25.879,28.320,7.812,0
1582311324.930,20.996,31.738,30.762,14.160,0
1582311324.934,23.438,34.180,30.762,17.578,0
1582311324.938,18.066,31.250,27.832,13.672,0
1582311324.942,17.578,30.762,30.273,17.578,0
1582311324.946,24.414,33.203,27.344,20.996,0
1582311324.948,24.414,32.715,25.879,18.066,0
1582311324.952,23.438,31.250,26.855,19.043,0
1582311324.956,22.461,32.227,28.320,21.973,0
1582311324.960,23.438,31.738,29.785,19.043,0
1582311324.964,28.320,32.715,30.273,18.555,0
1582311324.968,26.367,35.645,30.273,21.973,0
1582311324.972,20.996,33.203,30.762,18.555,0
1582311324.975,20.508,32.715,30.762,15.625,0
1582311324.979,19.043,30.762,26.855,13.672,0
1582311324.983,21.973,29.785,24.414,14.160,0
1582311324.987,25.879,32.715,24.902,16.602,0
1582311324.991,27.344,34.180,25.879,20.508,0
1582311324.993,24.902,33.203,29.297,23.926,0
1582311324.997,17.090,29.297,27.344,21.484,0
1582311325.001,15.625,30.273,25.879,20.020,0
1582311325.005,20.996,33.203,30.762,23.438,0
1582311325.009,24.414,33.691,28.809,22.949,0
1582311325.013,22.949,34.180,29.297,21.973,0
1582311325.017,21.484,34.180,29.297,21.973,0
1582311325.020,20.508,33.691,26.367,19.043,0
1582311325.024,24.902,32.227,28.809,22.949,0
1582311325.028,27.344,32.715,30.273,22.949,0
1582311325.032,26.367,37.598,26.855,18.066,0
1582311325.036,29.297,36.621,28.320,21.973,0
1582311325.038,29.785,34.668,29.297,20.996,0
1582311325.042,29.297,34.180,29.297,18.066,0
1582311325.046,30.762,34.180,27.344,17.578,0
1582311325.050,23.438,33.691,26.367,16.113,0
1582311325.054,18.555,32.715,27.832,20.020,0
1582311325.058,20.996,33.691,29.785,20.996,0
1582311325.062,22.461,34.668,30.273,15.625,0
1582311325.065,25.391,35.645,29.297,17.578,0
1582311325.069,15.137,29.785,30.273,14.160,0
1582311325.073,15.625,25.879,28.320,12.695,0
1582311325.077,23.926,27.832,25.879,19.043,0
1582311325.081,18.066,27.832,27.832,19.043,0
1582311325.082,16.602,26.855,27.832,18.555,0
1582311325.086,23.438,29.297,29.785,24.902,0
1582311325.090,24.414,28.320,29.297,24.902,0
1582311325.094,19.531,27.832,28.320,20.508,0
1582311325.098,19.531,30.762,30.273,20.508,0
1582311325.102,22.461,31.738,30.762,24.414,0
1582311325.106,26.855,36.133,28.809,26.367,0
1582311325.109,26.855,38.086,29.297,24.902,0
1582311325.113,21.484,32.227,27.832,22.461,0
1582311325.117,20.020,28.809,28.809,23.926,0
1582311325.121,21.973,30.762,26.855,22.949,0
1582311325.125,23.438,31.250,25.391,20.020,0
1582311325.142,25.391,30.273,29.785,20.996,0
1582311325.146,21.484,27.344,29.297,22.461,0
1582311325.150,23.926,29.785,25.879,20.996,0
1582311325.154,27.344,32.715,24.902,14.648,0
1582311325.158,25.391,31.738,23.926,13.184,0
1582311325.162,26.855,34.180,25.391,16.113,0
1582311325.166,26.855,32.227,27.832,19.043,0
1582311325.169,24.414,28.320,27.832,14.648,0
1582311325.173,20.020,29.297,29.785,12.207,0
1582311325.177,19.043,30.273,30.762,15.137,0
1582311325.181,21.973,28.320,29.297,17.090,0
1582311325.185,23.438,28.809,29.297,19.043,0
1582311325.187,22.461,30.273,27.344,16.602,0
1582311325.191,19.043,30.273,26.367,10.254,0
1582311325.195,13.672,29.297,28.320,4.395,0
1582311325.199,14.648,28.320,27.832,10.254,0
1582311325.203,19.043,28.320,28.320,16.602,0
1582311325.207,22.461,29.785,29.785,12.207,0
1582311325.211,22.949,27.344,29.297,13.184,0
1582311325.214,20.508,27.344,28.809,17.578,0
1582311325.218,18.555,28.320,28.320,15.137,0
1582311325.222,21.484,33.203,27.344,10.742,0
1582311325.226,20.996,34.668,27.344,12.207,0
1582311325.230,22.461,33.691,27.344,14.160,0
1582311325.232,25.391,33.691,27.832,15.137,0
1582311325.236,25.879,35.645,28.320,14.648,0
1582311325.240,23.438,33.691,31.250,15.625,0
1582311325.244,23.438,27.832,33.691,22.949,0
1582311325.248,30.762,29.785,32.715,26.367,0
1582311325.252,29.785,31.250,29.785,21.973,0
1582311325.256,22.461,33.691,25.879,18.066,0
1582311325.259,20.020,35.156,26.855,14.648,0
1582311325.263,19.531,32.227,28.809,14.160,0
1582311325.267,10.254,33.691,28.809,1.465,0
1582311325.271,3.418,32.227,28.809,-4.395,0
1582311325.275,12.207,26.367,26.855,8.301,0
1582311325.277,18.066,26.855,27.832,13.672,0
1582311325.281,20.508,28.809,27.832,15.137,0
1582311325.285,17.578,30.273,30.273,12.695,17000
1582311325.289,16.113,30.762,30.762,12.207,0
1582311325.293,14.648,27.832,24.414,8.789,0
1582311325.297,6.836,24.902,22.949,4.395,0
1582311325.301,-10.254,20.996,24.414,-5.859,0
1582311325.304,-17.090,18.066,25.391,-11.230,0
1582311325.308,-12.207,24.902,23.438,0.977,0
1582311325.312,-4.395,26.855,23.926,3.418,0
1582311325.316,3.906,24.902,27.344,6.348,0
1582311325.320,3.418,26.367,28.809,9.766,0
1582311325.322,-3.906,25.879,26.855,11.230,0
1582311325.326,-7.812,21.973,25.879,8.789,0
1582311325.330,-28.320,31.738,27.344,-12.695,0
1582311325.334,-75.684,26.367,27.832,-36.621,0
1582311325.338,-30.273,19.531,22.949,-15.625,0
1582311325.342,17.090,25.879,20.020,4.395,0
1582311325.346,15.625,25.879,21.973,0.488,0
1582311325.349,20.996,28.809,21.484,3.906,0
1582311325.353,19.043,27.832,26.367,6.836,0
1582311325.357,18.066,26.855,29.297,-1.953,0
1582311325.361,13.184,28.809,27.832,-7.324,0
1582311325.365,14.648,29.785,25.391,-0.977,0
1582311325.367,6.836,27.344,28.809,-1.953,0
1582311325.371,-0.488,22.461,32.715,9.766,0
1582311325.375,-9.277,24.414,30.762,5.371,0
1582311325.379,-41.504,28.809,25.879,-7.324,0
1582311325.383,-22.949,21.484,25.391,9.766,0
1582311325.387,5.371,20.996,26.855,8.301,0
1582311325.391,-13.672,20.996,26.855,5.859,0
1582311325.394,2.930,20.508,26.367,12.207,0
1582311325.398,11.719,24.414,25.391,13.184,0
1582311325.402,0.000,25.879,22.461,8.789,0
1582311325.406,4.883,19.531,20.508,12.207,0
1582311325.410,10.742,17.578,21.973,18.555,0
1582311325.412,5.859,20.996,22.461,13.184,0
1582311325.416,4.395,25.879,23.926,7.324,0
1582311325.420,2.930,26.367,23.438,8.789,0
1582311325.424,2.930,24.414,22.949,7.324,0
1582311325.428,3.418,25.391,25.391,7.324,0
1582311325.432,2.441,26.855,25.879,10.742,0
1582311325.436,4.883,30.273,25.879,7.324,0
1582311325.439,4.883,31.250,26.367,2.930,0
1582311325.443,5.371,28.809,25.879,0.000,0
1582311325.447,7.324,26.855,23.926,1.953,0
1582311325.451,1.953,29.785,23.926,0.000,0
1582311325.455,-1.953,29.297,24.414,-1.953,0
1582311325.457,6.348,28.320,22.461,-1.465,0
1582311325.461,0.000,29.297,24.902,0.000,0
1582311325.465,-4.883,29.785,24.902,-1.465,0
1582311325.469,6.836,29.297,21.484,-5.371,0
1582311325.473,17.090,31.738,22.461,0.000,0
1582311325.477,15.137,28.809,23.438,9.766,0
1582311325.481,12.207,23.926,22.461,5.859,0
1582311325.484,20.020,28.809,19.531,9.277,0
1582311325.488,16.113,29.785,22.949,14.160,0
1582311325.492,16.602,29.297,24.902,12.207,0
1582311325.496,22.461,31.738,24.414,15.137,0
1582311325.500,18.066,32.715,22.949,14.160,0
1582311325.517,12.695,32.227,26.367,13.184,0
1582311325.521,21.484,34.668,24.414,4.883,0
1582311325.525,11.719,30.762,25.879,-4.395,0
1582311325.529,5.371,31.738,27.832,-1.465,0
1582311325.533,11.230,37.598,25.879,12.207,0
1582311325.537,20.020,38.574,27.344,17.090,0
1582311325.541,29.785,39.062,26.367,13.672,0
1582311325.544,20.020,30.273,27.832,16.113,0
1582311325.548,19.043,28.320,29.297,16.602,0
1582311325.552,26.855,32.227,29.785,19.043,0
1582311325.556,26.367,31.738,29.785,16.602,0
1582311325.560,22.949,32.715,26.367,2.930,0
1582311325.563,20.996,32.715,21.484,9.766,0
1582311325.567,21.973,31.738,23.926,21.484,0
1582311325.571,28.809,35.645,25.879,19.043,0
1582311325.575,23.438,34.668,26.855,22.949,0
1582311325.579,20.020,30.273,23.438,18.066,0
1582311325.583,21.973,29.297,26.367,10.742,0
1582311325.587,24.902,29.297,29.297,11.719,0
1582311325.590,26.367,31.738,24.414,7.324,0
1582311325.594,39.062,31.250,25.391,17.090,0
1582311325.598,43.457,32.715,26.855,20.996,0
1582311325.602,20.020,30.273,24.414,6.348,0
1582311325.606,19.043,27.344,25.391,10.254,0
1582311325.608,19.531,28.320,26.367,15.625,0
1582311325.612,16.602,25.391,31.250,18.555,0
1582311325.616,35.645,27.344,32.227,24.902,0
1582311325.620,43.457,29.785,25.879,14.648,0
1582311325.624,25.879,33.203,22.461,7.812,0
1582311325.628,17.578,35.156,24.902,7.812,0
1582311325.632,22.461,28.320,24.414,5.859,0
1582311325.635,24.902,24.902,26.367,13.184,0
1582311325.639,29.297,30.273,25.879,26.367,0
1582311325.643,33.691,34.180,21.973,26.367,0
1582311325.647,40.527,32.715,27.832,25.879,0
1582311325.651,28.809,25.391,34.180,33.203,0
1582311325.653,14.160,25.391,29.297,21.973,0
1582311325.657,20.020,30.762,21.484,20.020,0
1582311325.661,25.879,34.180,24.414,33.691,0
1582311325.665,27.344,36.621,25.879,31.250,0
1582311325.669,41.504,37.109,23.926,32.227,0
1582311325.673,46.875,36.621,27.344,35.156,0
1582311325.677,31.250,31.738,28.809,20.996,0
1582311325.680,22.949,26.855,27.344,20.996,0
1582311325.684,33.691,28.320,27.832,29.297,0
1582311325.688,45.898,28.809,26.855,36.621,0
1582311325.692,35.645,27.832,26.367,38.574,0
1582311325.696,23.926,30.762,28.320,32.715,0
1582311325.712,21.973,30.273,29.785,22.949,0
1582311325.716,20.020,30.762,27.832,16.602,0
1582311325.720,3.418,34.180,25.391,7.324,0
1582311325.724,21.484,36.133,23.926,17.090,0
1582311325.728,32.715,38.574,25.879,18.555,0
1582311325.732,18.066,34.668,30.762,16.113,0
1582311325.736,22.949,29.785,32.227,27.344,0
1582311325.739,16.602,35.156,24.902,13.184,0
1582311325.743,35.645,33.203,23.438,23.926,0
1582311325.747,45.410,33.203,29.297,41.504,0
1582311325.751,18.555,34.180,32.227,29.297,0
1582311325.755,12.695,26.855,33.203,24.414,0
1582311325.742,18.555,26.855,33.203,21.484,0
1582311325.746,14.160,35.645,27.344,12.695,0
1582311325.750,24.414,37.598,27.832,29.297,0
1582311325.754,24.414,33.203,32.715,31.738,0
1582311325.758,26.855,32.227,27.832,29.297,0
1582311325.762,37.598,31.250,26.367,40.039,0
1582311325.766,44.434,30.273,26.367,40.527,0
1582311325.769,41.992,37.598,22.461,21.973,0
1582311325.773,28.320,36.133,23.926,13.184,0
1582311325.777,19.531,27.832,27.344,25.879,0
1582311325.781,22.949,27.832,26.855,24.414,0
1582311325.785,26.855,32.227,23.438,24.414,0
1582311325.787,9.766,33.203,24.902,24.414,0
1582311325.791,24.902,31.738,28.320,23.438,0
1582311325.795,41.504,36.621,24.902,16.602,0
1582311325.799,8.789,43.457,18.066,5.371,0
1582311325.803,31.250,41.992,23.926,17.578,0
1582311325.807,50.293,37.598,28.320,33.203,0
1582311325.811,37.109,31.250,25.391,31.250,0
1582311325.814,38.574,26.855,29.297,32.715,0
1582311325.818,33.203,28.809,29.297,25.879,0
1582311325.822,32.227,34.668,23.438,23.926,0
1582311325.826,17.578,40.039,19.531,9.277,0
1582311325.830,6.836,39.551,23.926,5.371,0
1582311325.833,27.832,36.621,27.344,22.461,0
1582311325.837,39.062,29.785,25.879,19.531,0
1582311325.841,23.438,31.250,27.344,25.391,0
1582311325.845,6.836,36.133,23.926,5.371,0
1582311325.849,24.902,33.691,21.973,7.324,0
1582311325.853,22.461,37.109,26.855,20.508,0
1582311325.857,33.203,29.297,32.715,29.297,0
1582311325.860,41.992,25.879,34.668,32.715,0
1582311325.864,22.949,33.691,33.203,25.391,0
1582311325.868,21.484,33.203,29.297,17.578,0
1582311325.872,37.598,32.227,27.344,12.695,0
1582311325.876,46.387,33.691,32.227,31.250,0
1582311325.893,26.367,30.273,34.668,32.715,0
1582311325.897,26.855,30.273,24.414,19.043,0
1582311325.901,25.879,29.785,23.926,2.441,0
1582311325.905,20.020,29.785,27.832,15.625,0
1582311325.909,35.156,34.668,26.855,33.691,0
1582311325.913,34.668,34.668,29.785,21.973,0
1582311325.917,23.926,28.320,30.273,16.602,0
1582311325.920,33.203,24.902,31.250,32.227,0
1582311325.924,36.621,31.250,30.273,16.602,0
1582311325.928,26.367,33.203,29.297,11.230,0
1582311325.932,26.367,33.691,30.762,18.555,0
1582311325.936,18.066,28.809,30.273,14.648,0
1582311325.937,24.902,20.996,29.785,25.391,0
1582311325.941,33.203,20.996,30.273,33.691,0
1582311325.945,29.785,20.996,31.250,42.480,0
1582311325.949,25.391,27.832,27.832,37.109,0
1582311325.953,31.250,28.320,25.391,23.926,0
1582311325.957,38.574,30.762,25.391,20.996,0
1582311325.961,37.109,35.156,28.809,33.203,0
1582311325.964,51.270,33.691,27.344,30.273,0
1582311325.968,50.781,37.109,27.832,36.133,0
1582311325.972,42.480,32.227,31.250,42.480,0
1582311325.976,43.457,28.320,32.715,37.109,0
1582311325.980,43.457,29.297,29.785,27.344,0
1582311325.983,37.598,34.668,22.949,21.973,0
1582311325.987,34.668,34.180,27.832,26.855,0
1582311325.991,46.875,28.809,34.668,33.691,0
1582311325.995,54.199,35.645,32.227,38.574,0
1582311325.999,41.016,34.180,27.344,36.133,0
1582311326.003,41.504,28.809,31.250,43.457,0
1582311326.007,49.316,29.785,30.273,45.410,0
1582311326.010,37.598,29.785,29.785,32.715,0
1582311326.014,48.340,32.227,32.715,35.645,0
1582311326.018,53.711,33.203,30.273,35.156,0
1582311326.022,39.062,26.367,29.785,29.785,0
1582311326.026,53.711,27.832,27.832,33.203,0
1582311326.027,46.875,33.691,27.344,29.785,0
1582311326.031,39.062,34.668,30.273,18.066,0
1582311326.035,42.969,32.227,34.668,42.480,0
1582311326.039,54.688,33.203,34.180,57.129,0
1582311326.043,68.848,37.109,31.250,46.387,0
1582311326.047,55.176,34.668,30.762,42.969,0
1582311326.051,43.945,32.227,27.832,41.504,0
1582311326.054,41.992,36.621,27.344,42.969,0
1582311326.058,43.945,34.180,33.203,38.086,0
1582311326.062,53.711,34.668,29.785,41.504,0
1582311326.066,43.945,34.180,24.902,36.621,0
1582311326.070,34.180,31.250,28.320,35.645,0
1582311326.073,37.109,32.715,31.738,36.621,0
1582311326.077,42.480,29.297,31.738,38.086,0
1582311326.081,52.246,33.203,27.832,33.691,0
1582311326.085,43.945,36.133,29.785,30.762,0
1582311326.089,52.734,32.227,30.273,38.574,0
1582311326.093,57.617,39.062,25.391,37.598,0
1582311326.097,49.805,39.551,28.320,29.297,0
1582311326.100,45.410,33.691,27.344,25.391,0
1582311326.104,40.527,36.133,22.461,30.273,0
1582311326.108,41.504,33.691,23.926,29.785,0
1582311326.112,46.387,35.156,24.902,22.461,0
1582311326.116,39.551,34.668,26.855,24.414,0
1582311326.117,37.109,34.180,26.855,27.832,0
1582311326.121,38.086,37.109,23.438,22.461,0
1582311326.125,33.691,35.156,22.461,17.578,0
1582311326.129,45.898,34.180,31.250,28.320,0
1582311326.133,55.664,39.062,33.203,41.016,0
1582311326.137,38.086,34.180,28.809,21.484,0
1582311326.141,40.039,33.203,32.227,24.414,0
1582311326.144,46.875,34.180,28.320,31.250,0
1582311326.148,33.691,28.809,26.855,26.367,0
1582311326.152,34.180,28.320,29.297,25.879,0
1582311326.156,15.625,27.832,29.297,26.367,0
1582311326.160,29.297,31.250,29.785,30.273,0
1582311326.162,47.852,31.738,33.203,37.598,0
1582311326.166,26.855,28.809,31.738,33.203,0
1582311326.170,31.250,32.227,29.297,26.855,0
1582311326.174,28.320,27.344,32.715,21.973,0
1582311326.178,24.902,26.855,28.809,16.113,0
1582311326.182,20.508,35.156,27.344,14.648,0
1582311326.186,15.625,33.203,31.250,13.184,0
1582311326.189,24.902,33.691,29.297,33.691,0
1582311326.193,29.297,33.203,26.367,26.367,0
1582311326.197,37.109,31.738,29.785,22.949,0
1582311326.201,31.738,34.180,33.203,41.504,0
1582311326.205,31.738,30.273,26.855,35.645,0
1582311326.207,21.484,31.738,22.461,23.438,0
1582311326.211,20.020,33.203,20.996,19.043,0
1582311326.215,29.785,33.203,27.832,20.508,0
1582311326.219,33.691,34.668,30.762,38.086,0
1582311326.223,40.527,34.180,25.879,36.133,0
1582311326.227,30.762,35.156,23.438,29.297,0
1582311326.231,32.227,34.180,24.414,37.598,0
1582311326.234,34.668,29.785,24.414,22.949,0
1582311326.238,23.926,30.762,25.391,29.297,0
1582311326.242,31.250,30.762,28.809,37.109,0
1582311326.246,25.391,28.320,25.879,11.719,0
1582311326.250,9.277,28.320,24.902,22.461,0
1582311326.267,27.344,29.297,28.320,38.574,0
1582311326.271,39.551,29.785,28.320,30.273,0
1582311326.275,31.738,31.250,26.367,28.809,0
1582311326.279,29.785,31.250,28.809,35.156,0
1582311326.283,25.879,27.344,25.391,23.438,0
1582311326.287,16.602,29.785,24.902,3.906,0
1582311326.291,27.344,33.203,27.832,14.160,0
1582311326.294,23.438,30.273,28.320,14.648,0
1582311326.298,16.602,32.715,28.809,21.484,0
1582311326.302,40.527,36.621,29.785,33.203,0
1582311326.306,44.922,32.227,30.273,30.762,0
