timestamps,TP9,AF7,AF8,TP10,Marker0
1582733223.424,25.879,33.203,27.832,36.133,0
1582733223.428,38.086,25.391,29.297,33.691,0
1582733223.432,47.852,24.414,28.320,29.297,0
1582733223.436,26.855,25.879,30.273,25.879,0
1582733223.453,21.484,34.668,26.855,20.508,0
1582733223.457,30.762,34.180,22.949,24.902,0
1582733223.461,23.438,28.320,25.391,30.762,0
1582733223.465,21.973,31.250,26.855,30.273,0
1582733223.469,28.320,30.762,26.855,41.016,0
1582733223.473,34.668,26.855,25.879,45.410,0
1582733223.477,54.199,21.484,27.832,34.668,0
1582733223.480,38.574,20.996,27.832,23.438,0
1582733223.484,16.602,29.297,25.391,31.250,0
1582733223.488,36.621,29.785,23.438,31.250,0
1582733223.492,35.645,25.391,26.367,26.367,0
1582733223.496,16.113,29.785,25.879,34.180,0
1582733223.498,15.625,31.738,22.461,40.039,28080
1582733223.502,27.832,28.809,23.926,40.039,0
1582733223.506,27.832,30.762,26.367,38.086,0
1582733223.510,17.090,30.273,20.996,35.156,0
1582733223.514,25.879,28.809,19.043,24.902,0
1582733223.518,29.297,24.902,24.902,28.320,0
1582733223.522,30.273,24.902,24.414,38.574,0
1582733223.525,32.227,26.855,21.484,36.621,0
1582733223.529,22.461,27.344,21.484,36.133,0
1582733223.533,27.832,31.738,22.461,32.227,0
1582733223.537,29.785,31.250,24.902,27.832,0
1582733223.541,22.949,23.438,24.902,37.598,0
1582733223.543,23.926,20.996,24.902,40.039,0
1582733223.547,14.160,23.926,26.367,35.645,0
1582733223.551,27.832,22.461,25.391,47.852,0
1582733223.555,40.039,22.461,25.391,51.270,0
1582733223.559,30.273,27.344,27.344,37.598,0
1582733223.563,35.156,29.297,30.762,36.133,0
1582733223.567,39.551,29.297,30.762,42.480,0
1582733223.570,34.668,30.273,30.273,44.922,0
1582733223.574,36.133,32.227,28.809,36.133,0
1582733223.578,36.133,31.250,23.926,38.574,0
1582733223.582,32.227,31.738,24.414,41.016,0
1582733223.586,31.250,32.227,25.391,37.109,0
1582733223.588,35.156,25.879,22.461,37.598,0
1582733223.592,36.621,25.391,20.020,39.551,0
1582733223.596,42.480,27.832,23.926,42.480,0
1582733223.600,40.039,24.902,23.438,33.203,0
1582733223.604,33.691,25.391,20.996,25.879,0
1582733223.608,31.738,32.227,20.996,23.926,0
1582733223.612,21.973,33.691,21.484,21.973,0
1582733223.615,29.297,25.879,21.973,23.926,0
1582733223.619,26.855,25.879,22.461,24.414,0
1582733223.623,30.762,29.785,21.484,28.809,0
1582733223.627,30.762,33.691,23.438,29.785,0
1582733223.631,60.059,34.668,23.438,32.227,0
1582733223.633,54.199,30.762,22.949,25.391,0
1582733223.637,12.695,31.738,25.391,17.090,0
1582733223.641,27.832,33.691,24.414,30.762,0
1582733223.645,35.156,31.738,23.926,38.086,0
1582733223.649,39.551,23.438,27.832,37.598,0
1582733223.653,39.551,22.949,25.879,40.527,0
1582733223.657,41.992,37.109,24.902,40.039,0
1582733223.660,41.504,39.062,24.414,33.691,0
1582733223.664,50.781,30.273,25.879,35.156,0
1582733223.668,45.898,31.250,22.461,35.156,0
1582733223.672,39.062,29.297,16.113,32.715,0
1582733223.676,49.805,30.762,19.043,29.785,0
1582733223.678,45.898,33.203,22.949,29.785,0
1582733223.682,38.574,30.273,25.879,25.391,0
1582733223.686,37.598,30.273,24.902,23.438,0
1582733223.690,49.316,28.809,22.949,32.715,0
1582733223.694,60.547,22.949,24.414,30.762,0
1582733223.698,47.852,18.066,24.414,28.809,0
1582733223.702,33.691,26.367,23.438,24.902,0
1582733223.705,32.227,35.645,21.973,8.789,0
1582733223.709,28.809,33.691,20.508,2.930,0
1582733223.713,29.297,30.273,20.020,12.695,0
1582733223.717,37.598,31.250,19.043,19.043,0
1582733223.721,36.133,32.227,21.484,23.926,0
1582733223.724,47.852,34.668,25.879,21.484,0
1582733223.728,62.500,30.273,26.367,25.391,0
1582733223.732,47.363,28.320,22.949,25.879,0
1582733223.736,26.855,30.762,23.926,17.090,0
1582733223.740,28.320,28.320,26.367,13.672,0
1582733223.744,42.480,27.344,25.391,23.926,0
1582733223.748,37.598,27.344,23.438,29.297,0
1582733223.751,35.645,30.762,25.391,18.555,0
1582733223.755,37.598,34.668,24.902,20.508,0
1582733223.759,31.250,33.691,25.391,29.297,0
1582733223.763,32.227,30.273,24.414,31.250,0
1582733223.767,36.133,32.227,19.043,25.879,0
1582733223.769,28.809,33.203,21.484,25.391,0
1582733223.773,31.738,30.273,25.879,24.902,0
1582733223.777,26.855,32.715,26.367,21.973,0
1582733223.781,32.715,26.367,28.320,20.996,0
1582733223.785,44.922,20.508,24.414,19.043,0
1582733223.789,38.574,30.762,20.020,17.578,0
1582733223.793,36.621,38.574,20.996,11.230,0
1582733223.796,34.180,36.133,21.973,13.672,0
1582733223.800,30.762,35.156,23.438,22.949,0
1582733223.804,28.320,37.109,24.902,21.484,0
1582733223.808,32.227,38.086,26.855,26.855,0
1582733223.812,33.203,23.438,26.367,31.738,0
1582733223.829,36.133,17.090,23.926,30.762,0
1582733223.833,37.598,31.250,21.484,27.344,0
1582733223.837,44.434,34.180,25.879,24.414,0
1582733223.841,32.227,33.203,26.855,19.531,0
1582733223.845,20.508,31.250,23.438,15.137,0
1582733223.849,30.273,28.320,22.949,21.973,0
1582733223.853,24.902,32.227,23.926,22.949,0
1582733223.856,13.672,35.645,24.414,13.184,0
1582733223.860,18.066,34.180,23.438,15.137,0
1582733223.864,33.203,30.273,26.367,19.043,0
1582733223.868,32.715,23.438,30.273,23.438,0
1582733223.872,29.297,17.578,32.715,20.508,0
1582733223.874,27.344,22.949,30.762,11.719,0
1582733223.878,24.414,30.273,27.832,13.184,0
1582733223.882,31.250,32.715,25.391,14.160,0
1582733223.886,35.156,30.762,21.484,11.719,0
1582733223.890,37.598,31.738,23.438,18.066,0
1582733223.894,29.785,36.621,24.414,18.555,0
1582733223.898,30.762,34.180,22.461,12.207,0
1582733223.901,38.086,32.227,24.902,15.625,0
1582733223.905,44.434,33.691,27.344,20.996,0
1582733223.909,47.363,28.809,28.809,17.578,0
1582733223.913,41.504,29.785,25.879,12.207,0
1582733223.917,42.480,31.738,22.949,12.207,0
1582733223.919,50.781,28.320,22.461,11.230,0
1582733223.923,55.664,30.762,21.973,6.836,0
1582733223.927,55.664,32.715,21.973,11.719,0
1582733223.931,52.734,31.738,22.461,20.508,0
1582733223.935,41.992,27.344,20.996,17.090,0
1582733223.939,52.246,30.762,20.996,18.066,0
1582733223.943,48.340,29.297,21.484,24.414,0
1582733223.946,22.461,23.438,20.996,26.367,0
1582733223.950,23.438,28.320,23.438,21.484,0
1582733223.954,25.879,33.203,25.879,17.090,0
1582733223.958,22.949,31.250,20.508,16.602,0
1582733223.962,21.973,30.762,19.531,14.160,0
1582733223.964,40.039,20.508,26.367,23.926,0
1582733223.968,54.199,16.602,29.297,20.508,0
1582733223.972,31.250,29.785,27.344,16.113,0
1582733223.976,21.973,32.715,30.273,18.066,0
1582733223.980,33.203,31.250,32.227,20.996,0
1582733223.984,35.156,29.297,26.855,18.066,0
1582733223.988,28.320,29.785,21.973,19.043,0
1582733223.991,23.926,34.180,22.949,20.996,0
1582733223.995,20.996,26.855,25.391,12.207,0
1582733223.999,28.809,23.926,27.344,13.184,0
1582733224.003,35.156,30.273,27.832,15.625,0
1582733224.007,27.832,29.785,28.809,13.672,0
1582733224.009,24.902,28.320,28.320,20.020,0
1582733224.013,35.645,23.438,26.367,29.297,0
1582733224.017,40.039,21.484,27.832,25.879,0
1582733224.021,31.738,18.066,26.855,16.602,0
1582733224.025,30.273,22.461,23.438,18.066,0
1582733224.029,27.344,33.203,21.973,14.160,0
1582733224.033,34.180,34.668,22.461,20.996,0
1582733224.036,41.992,28.809,21.484,24.414,0
1582733224.040,15.625,23.926,20.508,14.648,0
1582733224.044,-3.418,22.949,22.949,14.160,0
1582733224.048,1.953,21.973,22.949,8.301,0
1582733224.052,7.812,23.438,22.461,11.719,0
1582733224.054,17.578,25.879,22.461,14.160,0
1582733224.058,19.531,22.949,24.902,18.066,0
1582733224.062,22.949,12.207,25.391,24.902,0
1582733224.066,31.250,13.184,21.973,21.484,0
1582733224.070,22.461,23.438,24.414,20.996,0
1582733224.074,20.508,29.297,25.391,33.691,0
1582733224.078,26.855,30.762,25.879,37.598,0
1582733224.081,25.391,25.879,24.414,27.344,0
1582733224.085,36.133,25.391,20.508,27.344,0
1582733224.089,41.504,26.367,22.461,36.621,0
1582733224.093,31.738,25.391,20.996,29.785,0
1582733224.097,26.855,23.926,19.043,27.344,0
1582733224.099,33.691,20.996,21.484,26.367,0
1582733224.103,28.320,25.391,20.996,23.926,0
1582733224.107,28.320,33.203,21.484,26.855,0
1582733224.111,41.016,34.180,21.484,25.391,0
1582733224.115,40.527,34.180,20.996,26.855,0
1582733224.119,38.574,31.250,24.902,28.809,0
1582733224.123,34.668,28.320,28.809,28.320,0
1582733224.126,31.250,27.344,29.785,27.832,0
1582733224.130,32.715,27.344,26.855,27.832,0
1582733224.134,36.133,30.762,22.461,26.367,0
1582733224.138,38.086,31.250,23.438,29.297,0
1582733224.142,35.645,33.691,25.879,27.344,0
1582733224.144,44.922,27.344,25.391,28.809,0
1582733224.148,42.969,17.090,25.879,32.715,0
1582733224.152,31.738,29.297,26.855,27.344,0
1582733224.156,27.832,32.715,22.461,25.391,0
1582733224.160,34.180,29.297,20.020,23.926,0
1582733224.164,48.828,31.250,22.461,21.484,0
1582733224.168,38.574,30.273,23.438,20.020,0
1582733224.171,28.320,29.297,23.926,17.090,0
1582733224.175,36.133,25.391,24.902,22.461,0
1582733224.179,36.621,28.320,24.902,22.949,0
1582733224.183,40.527,34.668,24.902,22.461,0
1582733224.187,50.781,25.879,26.367,29.297,0
1582733224.204,46.875,20.020,25.391,36.133,0
1582733224.208,21.973,29.785,20.508,29.297,0
1582733224.212,17.578,32.227,20.508,25.879,0
1582733224.216,40.039,29.785,24.902,38.086,0
1582733224.220,38.574,27.832,24.414,35.645,0
1582733224.224,47.852,27.832,24.902,33.203,0
1582733224.228,47.363,24.414,26.367,35.645,0
1582733224.231,28.809,21.484,23.926,29.785,0
1582733224.235,34.180,26.367,21.484,32.715,0
1582733224.239,32.227,30.273,21.484,28.809,0
1582733224.243,27.832,31.738,20.020,21.484,0
1582733224.247,24.414,29.297,19.043,21.973,0
1582733224.249,22.949,22.949,23.438,31.738,0
1582733224.253,21.973,25.879,25.879,27.344,0
1582733224.257,18.555,34.180,26.367,25.391,0
1582733224.261,17.578,33.203,26.367,30.762,0
1582733224.265,26.855,30.762,24.414,28.320,0
1582733224.269,30.762,26.855,23.926,33.691,0
1582733224.273,29.785,24.414,21.973,37.598,0
1582733224.276,36.621,29.297,21.973,36.133,0
1582733224.280,40.527,29.297,25.391,36.621,0
1582733224.284,37.109,25.391,28.320,33.203,0
1582733224.288,40.527,28.320,27.344,29.785,0
1582733224.292,38.086,31.250,29.297,38.086,0
1582733224.294,30.762,28.320,30.273,37.598,0
1582733224.298,33.691,23.926,28.320,34.668,0
1582733224.302,31.738,20.996,28.320,35.156,0
1582733224.306,21.484,22.461,31.250,27.344,0
1582733224.310,23.926,26.367,28.320,18.066,0
1582733224.314,26.367,23.926,20.996,12.207,0
1582733224.318,7.324,26.855,19.531,3.906,0
1582733224.321,11.230,30.762,20.508,9.766,0
1582733224.325,18.555,27.832,22.461,13.672,0
1582733224.329,19.531,26.367,26.855,6.348,0
1582733224.333,29.785,25.879,25.879,9.277,0
1582733224.337,31.738,23.438,25.391,19.043,0
1582733224.338,23.438,20.996,26.855,6.836,0
1582733224.342,27.832,27.832,25.391,0.488,0
1582733224.346,44.434,32.227,26.367,16.602,0
1582733224.350,30.273,23.926,24.902,16.602,0
1582733224.354,22.461,20.996,21.973,12.695,0
1582733224.358,28.320,26.855,21.973,20.020,0
1582733224.362,43.457,28.809,20.508,26.367,0
1582733224.365,48.828,29.785,21.484,21.484,0
1582733224.369,56.152,29.297,22.949,22.461,0
1582733224.373,49.316,31.250,24.902,24.414,0
1582733224.377,50.781,33.691,26.855,33.691,0
1582733224.381,61.035,32.715,26.855,34.668,0
1582733224.383,48.340,24.414,27.832,33.691,0
1582733224.387,45.410,25.391,27.344,34.668,0
1582733224.391,44.434,31.250,26.855,23.926,0
1582733224.395,29.785,29.297,25.879,13.672,0
1582733224.399,26.855,28.809,25.391,17.578,0
1582733224.403,28.809,28.320,29.297,18.066,0
1582733224.407,31.738,24.902,31.738,18.066,0
1582733224.410,38.086,21.484,30.762,20.996,0
1582733224.414,32.715,29.297,27.832,13.672,0
1582733224.418,25.391,31.738,24.902,18.066,0
1582733224.422,24.902,26.367,27.344,24.902,0
1582733224.426,29.785,24.414,30.762,24.902,0
1582733224.428,22.461,21.973,32.227,26.367,0
1582733224.432,36.621,19.531,30.273,32.227,0
1582733224.436,41.504,27.344,26.855,36.133,0
1582733224.440,18.555,36.133,26.855,29.297,0
1582733224.444,24.902,35.645,29.297,26.367,0
1582733224.448,39.551,32.715,27.344,39.062,0
1582733224.452,51.270,29.297,23.926,41.016,0
1582733224.455,48.828,28.320,24.414,35.156,0
1582733224.459,44.922,33.203,24.902,34.180,0
1582733224.463,37.109,32.715,25.879,35.645,0
1582733224.467,38.086,20.020,24.414,30.762,0
1582733224.471,34.668,19.531,19.043,26.367,0
1582733224.473,48.340,35.156,18.555,32.715,0
1582733224.477,53.711,33.691,20.020,29.785,0
1582733224.481,31.738,27.832,19.043,22.461,0
1582733224.485,15.625,31.250,20.508,13.672,0
1582733224.489,13.672,34.668,22.949,16.602,0
1582733224.493,25.391,33.203,20.020,29.297,0
1582733224.497,33.691,28.320,18.066,17.578,0
1582733224.500,12.695,21.973,19.043,4.883,0
1582733224.504,12.207,21.484,19.043,21.484,0
1582733224.508,34.668,29.297,18.066,28.809,0
1582733224.512,41.504,28.809,20.508,27.344,0
1582733224.516,26.855,27.832,23.438,32.227,0
1582733224.518,16.113,27.832,24.414,29.297,0
1582733224.522,20.508,22.461,20.508,26.855,0
1582733224.526,24.414,22.949,17.578,27.832,0
1582733224.530,23.926,23.926,22.949,28.320,0
1582733224.534,31.250,26.855,26.367,29.785,0
1582733224.538,33.691,29.297,25.879,28.320,0
1582733224.542,28.809,27.344,24.902,20.996,0
1582733224.545,21.484,24.414,21.973,14.648,0
1582733224.549,12.695,19.531,23.438,15.625,0
1582733224.553,23.438,20.508,22.949,20.508,0
1582733224.557,20.020,25.879,20.508,30.762,0
1582733224.561,17.578,28.320,21.484,32.715,21560
1582733224.578,24.902,28.809,20.020,29.785,0
1582733224.582,31.738,28.809,18.555,34.180,0
1582733224.586,37.598,30.762,19.043,30.762,0
1582733224.590,47.852,27.832,17.090,30.273,0
1582733224.594,54.199,28.809,19.043,28.320,0
1582733224.598,29.785,31.738,22.461,27.832,0
1582733224.602,19.531,31.250,20.020,34.668,0
1582733224.605,36.133,30.762,15.137,36.621,0
1582733224.609,42.480,28.320,17.090,44.434,0
1582733224.613,42.480,28.320,22.461,47.852,0
1582733224.617,48.340,31.738,24.414,42.969,0
1582733224.621,48.828,29.785,25.391,47.363,0
1582733224.623,44.434,27.832,21.484,47.852,0
1582733224.627,41.016,30.273,20.020,40.039,0
1582733224.631,42.480,29.785,19.043,43.945,0
1582733224.635,43.457,29.297,16.602,37.598,0
1582733224.639,34.668,26.367,18.066,26.367,0
1582733224.643,18.555,24.902,19.531,30.273,0
1582733224.647,18.066,29.297,19.531,33.691,0
1582733224.650,24.902,28.320,20.508,31.250,0
1582733224.654,19.531,23.438,21.484,31.250,0
1582733224.658,16.113,23.438,22.461,20.996,0
1582733224.662,17.578,25.391,22.461,17.578,0
1582733224.666,27.832,23.438,20.020,21.484,0
1582733224.668,36.133,25.391,16.113,13.184,0
1582733224.672,16.113,24.414,16.602,12.207,0
1582733224.676,6.836,25.391,20.508,12.207,0
1582733224.680,17.090,28.809,19.043,14.648,0
1582733224.684,23.438,22.949,19.043,20.508,0
1582733224.688,22.949,20.508,24.414,22.949,0
1582733224.692,30.273,25.391,26.367,33.203,0
1582733224.695,36.621,25.879,27.832,41.992,0
1582733224.699,42.969,29.297,25.879,32.227,0
1582733224.703,54.199,36.133,21.973,26.855,0
1582733224.707,43.457,31.738,24.414,35.645,0
1582733224.711,40.039,32.227,25.879,41.504,0
1582733224.713,43.945,32.715,22.949,40.039,0
1582733224.717,52.734,27.344,21.484,41.016,0
1582733224.721,51.758,32.715,24.414,51.270,0
1582733224.725,36.621,33.203,21.973,38.574,0
1582733224.729,22.949,26.367,21.484,29.785,0
1582733224.733,23.438,23.926,26.855,36.621,0
1582733224.737,26.855,20.508,25.391,34.180,0
1582733224.740,20.508,22.949,23.438,35.645,0
1582733224.744,15.625,29.785,23.438,23.438,0
1582733224.748,18.066,30.762,24.414,17.578,0
1582733224.752,34.668,33.203,25.879,31.738,0
1582733224.756,38.086,28.809,22.461,31.738,0
1582733224.758,23.926,20.996,19.531,29.297,0
1582733224.762,21.484,26.367,19.531,29.297,0
1582733224.766,18.066,29.297,17.090,30.273,0
1582733224.770,15.137,24.414,19.043,21.973,0
1582733224.774,15.137,20.996,19.531,24.902,0
1582733224.778,9.277,24.902,17.578,35.156,0
1582733224.782,17.090,26.367,19.043,30.762,0
1582733224.785,14.160,24.902,16.602,20.020,0
1582733224.789,13.672,28.320,13.672,19.043,0
1582733224.793,16.602,26.855,16.602,20.508,0
1582733224.797,11.230,25.391,19.043,17.090,0
1582733224.801,8.789,22.461,20.508,26.367,0
1582733224.803,10.742,21.973,20.996,29.785,0
1582733224.807,17.090,25.391,21.484,32.227,0
1582733224.811,17.090,30.273,25.879,41.504,0
1582733224.815,18.066,31.250,27.832,35.156,0
1582733224.819,26.367,23.926,25.879,37.598,0
1582733224.823,34.180,24.902,24.414,43.457,0
1582733224.827,32.227,27.832,23.926,36.133,0
1582733224.830,9.766,28.320,20.020,28.809,0
1582733224.834,9.766,29.297,19.043,26.855,0
1582733224.838,35.156,25.391,20.996,26.367,0
1582733224.842,35.645,22.461,20.508,26.367,0
1582733224.846,34.180,24.414,18.066,28.809,0
1582733224.848,34.668,33.691,20.508,26.855,0
1582733224.852,41.992,35.645,24.902,28.320,0
1582733224.856,59.082,28.809,24.414,31.738,0
1582733224.860,43.945,28.809,22.461,31.738,0
1582733224.864,32.227,28.809,21.973,34.668,0
1582733224.868,50.781,23.926,21.973,34.668,0
1582733224.872,41.016,18.066,22.949,38.086,0
1582733224.875,28.320,19.531,22.949,38.574,0
1582733224.879,30.762,23.926,22.949,33.203,0
1582733224.883,20.508,19.531,23.438,27.344,0
1582733224.887,25.391,19.043,24.414,33.691,0
1582733224.891,39.062,31.250,24.414,41.504,0
1582733224.893,29.297,37.109,23.926,35.645,0
1582733224.897,34.180,34.180,22.949,28.320,0
1582733224.901,35.645,29.785,21.973,25.879,0
1582733224.905,37.598,30.762,20.020,21.973,0
1582733224.909,51.758,28.809,21.484,30.273,0
1582733224.913,44.434,20.508,26.367,32.715,0
1582733224.917,31.250,24.902,26.855,18.066,0
1582733224.920,24.414,20.508,24.902,17.578,0
1582733224.924,33.691,16.113,24.414,25.391,0
1582733224.928,42.969,31.250,24.902,28.809,0
1582733224.932,22.949,41.016,25.879,20.508,0
1582733224.936,19.043,38.086,23.926,26.367,0
1582733224.954,32.227,33.203,20.508,36.621,0
1582733224.958,38.086,33.203,18.555,28.809,0
1582733224.962,46.875,32.227,18.066,25.879,0
1582733224.966,39.062,29.297,18.066,27.344,0
1582733224.970,26.855,21.973,20.020,20.996,0
1582733224.974,26.855,14.648,20.020,21.484,0
1582733224.978,41.992,18.555,16.602,20.508,0
1582733224.981,39.551,27.344,18.066,16.602,0
1582733224.985,14.648,32.227,19.043,21.484,0
1582733224.989,14.160,31.250,17.578,21.484,0
1582733224.993,23.438,23.438,18.066,20.508,0
1582733224.997,19.043,21.484,19.043,30.762,0
1582733224.999,17.090,27.832,19.043,26.855,0
1582733225.003,20.996,32.715,19.043,24.414,0
1582733225.007,27.832,32.227,20.020,34.668,0
1582733225.011,41.992,28.809,21.484,35.156,0
1582733225.015,37.109,26.855,23.438,34.180,0
1582733225.019,33.203,31.250,26.367,36.621,0
1582733225.023,44.434,29.785,26.855,30.273,0
1582733225.026,51.270,22.461,23.438,30.273,0
1582733225.030,46.387,28.320,23.438,26.855,0
1582733225.034,38.086,33.203,24.414,18.555,0
1582733225.038,31.250,33.203,22.461,25.391,0
1582733225.042,31.250,30.762,20.996,21.484,0
1582733225.044,23.926,27.344,23.926,13.672,0
1582733225.048,41.992,30.273,23.926,22.949,0
1582733225.052,42.480,34.180,20.996,20.508,0
1582733225.056,28.320,31.250,20.020,12.207,0
1582733225.060,35.156,26.367,21.973,12.695,0
1582733225.064,32.715,30.273,27.832,14.648,0
1582733225.068,27.832,31.738,28.320,14.648,0
1582733225.071,32.227,26.855,24.902,13.672,0
1582733225.075,38.086,31.250,24.414,12.695,0
1582733225.079,36.133,35.645,24.414,13.184,0
1582733225.083,39.062,34.668,22.949,15.625,0
1582733225.087,39.062,31.738,21.484,13.672,0
1582733225.089,36.621,32.715,23.926,13.672,0
1582733225.093,37.598,30.273,25.391,19.043,0
1582733225.097,41.992,30.273,22.949,19.531,0
1582733225.101,56.152,31.738,24.902,19.531,0
1582733225.105,57.617,24.414,24.414,19.531,0
1582733225.109,37.109,20.020,24.414,20.020,0
1582733225.113,33.203,27.832,27.344,20.020,0
1582733225.116,33.691,28.809,25.879,18.555,0
1582733225.120,32.227,29.297,24.414,28.320,0
1582733225.124,34.668,29.297,22.949,26.367,0
1582733225.128,22.949,27.832,22.949,19.043,0
1582733225.132,31.738,29.785,23.926,15.625,0
1582733225.134,51.270,28.809,24.414,18.066,0
1582733225.138,25.879,25.879,21.484,20.508,0
1582733225.142,18.555,21.973,21.973,18.066,0
1582733225.146,26.855,24.414,25.879,17.578,0
1582733225.150,19.043,25.879,24.902,20.508,0
1582733225.154,27.832,17.090,23.438,19.531,0
1582733225.158,24.902,17.578,23.926,19.531,0
1582733225.161,24.902,26.367,24.414,23.926,0
1582733225.165,22.949,26.855,24.902,12.695,0
1582733225.169,15.625,30.762,26.367,16.602,0
1582733225.173,25.391,33.691,24.902,21.484,0
1582733225.177,31.250,27.344,18.555,17.090,0
1582733225.179,29.785,27.344,20.508,25.391,0
1582733225.183,31.250,30.273,27.832,32.715,0
1582733225.187,35.645,28.320,29.297,32.227,0
1582733225.191,42.480,27.832,26.855,31.250,0
1582733225.195,40.527,27.344,23.438,30.273,0
1582733225.199,36.621,30.762,24.902,32.715,0
1582733225.203,42.480,30.762,25.879,35.156,0
1582733225.206,35.645,25.879,23.926,18.066,0
1582733225.210,26.855,31.250,20.508,12.207,0
1582733225.214,19.531,35.645,19.531,17.578,0
1582733225.218,15.625,32.227,21.973,20.020,0
1582733225.222,15.625,33.203,22.461,18.555,0
1582733225.224,28.320,31.738,22.949,12.207,0
1582733225.228,35.156,24.414,23.926,17.090,0
1582733225.232,32.715,27.344,27.832,27.832,0
1582733225.236,25.879,29.785,28.809,24.414,0
1582733225.240,14.648,27.832,23.438,14.160,0
1582733225.244,18.555,27.832,22.461,23.926,0
1582733225.248,35.645,29.297,25.391,29.785,0
1582733225.251,36.621,27.344,24.414,17.578,0
1582733225.255,21.484,22.461,20.996,16.113,0
1582733225.259,14.648,21.484,20.020,24.414,0
1582733225.263,17.090,22.461,20.508,22.461,0
1582733225.267,15.137,29.297,22.461,20.996,0
1582733225.269,14.160,29.297,25.391,23.438,0
1582733225.273,23.926,22.461,25.879,26.367,0
1582733225.277,35.156,21.973,24.414,27.832,0
1582733225.281,36.133,25.391,25.391,28.809,0
1582733225.285,30.273,26.367,25.879,21.484,0
1582733225.289,21.484,26.367,28.809,24.902,0
1582733225.293,23.438,28.809,31.738,35.156,0
1582733225.296,34.668,31.250,29.297,31.250,0
1582733225.300,28.809,29.785,25.391,30.762,0
1582733225.304,19.531,26.367,25.391,27.344,0
1582733225.308,20.996,19.531,26.367,25.879,0
1582733225.312,22.949,17.578,26.855,29.785,0
1582733225.329,18.066,23.438,26.855,27.832,0
1582733225.333,29.785,23.926,24.414,29.297,0
1582733225.337,32.715,24.414,25.391,34.180,0
1582733225.341,23.438,24.902,26.855,26.855,0
1582733225.345,8.301,24.414,27.832,22.949,0
1582733225.349,16.113,23.438,28.320,22.949,0
1582733225.353,24.414,26.367,23.926,27.344,0
1582733225.356,29.785,25.879,21.484,29.785,0
1582733225.360,41.504,18.555,24.414,23.926,0
1582733225.364,28.809,22.461,24.902,16.113,0
1582733225.368,20.020,25.879,20.508,12.695,0
1582733225.372,42.969,24.902,20.020,19.531,0
1582733225.374,42.480,24.902,25.391,18.555,0
1582733225.378,25.391,23.438,27.832,18.555,0
1582733225.382,32.715,20.020,27.832,22.461,0
1582733225.386,43.457,22.949,28.809,16.113,0
1582733225.390,38.086,25.391,26.855,17.578,0
1582733225.394,17.090,23.438,22.461,22.949,0
1582733225.398,21.484,29.785,21.484,16.113,0
1582733225.401,26.367,35.645,22.461,22.461,0
1582733225.405,29.785,34.180,20.508,24.414,0
1582733225.409,36.133,31.250,18.066,24.902,0
1582733225.413,40.039,29.785,21.973,28.320,0
1582733225.417,43.457,32.227,23.438,27.832,0
1582733225.418,42.480,29.297,21.973,37.598,0
1582733225.422,40.039,26.855,23.438,34.180,0
1582733225.426,35.156,30.273,21.973,22.949,0
1582733225.430,27.832,30.273,21.484,24.414,0
1582733225.434,21.484,30.273,23.926,19.043,0
1582733225.438,23.438,27.344,27.344,19.531,0
1582733225.442,13.672,27.832,27.832,23.926,0
1582733225.445,15.137,30.762,27.344,26.367,0
1582733225.449,24.902,31.250,26.367,20.996,0
1582733225.453,27.344,30.762,20.996,10.254,0
1582733225.457,31.250,34.180,20.020,10.254,0
1582733225.461,26.367,33.203,24.414,17.090,0
1582733225.463,22.949,31.738,24.902,20.508,0
1582733225.467,29.785,32.715,25.879,25.391,0
1582733225.471,15.137,28.809,26.855,20.508,0
1582733225.475,16.602,25.879,26.855,16.113,0
1582733225.479,27.832,24.902,26.367,26.367,0
1582733225.483,20.508,26.367,23.926,22.949,0
1582733225.487,24.902,28.809,20.996,19.043,0
1582733225.490,32.715,30.273,22.949,23.438,0
1582733225.494,26.855,31.250,22.949,18.066,0
1582733225.498,40.039,32.715,19.531,18.555,0
1582733225.502,25.879,27.344,18.066,23.438,0
1582733225.506,12.207,24.902,19.043,26.367,0
1582733225.508,18.555,26.855,20.020,19.043,0
1582733225.512,21.973,28.809,20.996,11.719,0
1582733225.516,28.809,26.855,24.414,13.672,0
1582733225.520,31.250,22.949,26.367,21.484,0
1582733225.524,28.809,21.973,26.367,26.367,0
1582733225.528,26.855,25.391,25.391,22.949,0
1582733225.532,39.551,25.391,22.949,23.926,0
1582733225.535,28.809,20.508,20.020,23.438,0
1582733225.539,15.625,23.926,15.625,8.301,0
1582733225.543,16.113,30.273,16.602,12.207,0
1582733225.547,14.648,31.250,17.578,17.090,0
1582733225.551,23.438,29.297,18.555,12.207,0
1582733225.553,31.738,25.879,24.414,24.414,0
1582733225.557,21.484,25.391,26.367,29.297,0
1582733225.561,23.438,30.762,25.879,32.227,0
1582733225.565,30.273,30.273,25.391,34.668,0
1582733225.569,37.109,27.832,24.902,31.738,0
1582733225.573,57.129,29.785,25.879,29.785,0
1582733225.577,62.500,26.855,26.855,29.785,0
1582733225.580,35.645,23.926,27.832,31.738,0
1582733225.584,35.156,23.926,25.391,27.832,0
1582733225.588,49.316,28.320,23.438,36.133,0
1582733225.592,35.645,28.320,24.414,38.086,0
1582733225.596,36.133,28.809,25.879,33.691,0
1582733225.613,51.270,33.691,24.414,30.762,0
1582733225.617,51.270,31.738,23.926,27.832,0
