timestamps,TP9,AF7,AF8,TP10,Marker0
1579805060.681,35.645,30.762,35.156,31.738,0
1579805060.685,34.668,31.250,30.273,29.297,0
1579805060.689,30.273,28.320,27.344,22.949,0
1579805060.693,31.250,32.715,32.227,23.926,0
1579805060.696,23.926,34.668,33.691,23.438,0
1579805060.700,17.578,32.227,27.344,23.926,0
1579805060.704,20.508,27.344,30.273,25.879,0
1579805060.708,18.555,20.508,34.180,20.020,0
1579805060.712,17.090,24.414,34.180,18.555,0
1579805060.714,18.066,27.344,31.738,17.090,0
1579805060.718,19.043,23.926,25.391,15.625,0
1579805060.722,15.625,24.902,26.855,13.184,0
1579805060.726,20.020,31.250,27.832,14.648,0
1579805060.730,28.320,37.109,23.438,25.879,0
1579805060.734,17.578,32.715,21.973,23.926,0
1579805060.738,10.254,28.809,20.996,14.648,0
1579805060.741,22.461,33.691,22.461,17.090,0
1579805060.745,22.461,31.250,21.484,16.113,0
1579805060.749,17.090,20.020,23.438,11.230,0
1579805060.753,23.926,24.902,27.344,13.672,0
1579805060.757,23.438,38.574,26.367,14.160,0
1579805060.774,24.902,37.598,25.879,15.137,0
1579805060.778,33.691,30.762,27.344,20.020,0
1579805060.782,33.691,25.391,26.367,21.484,0
1579805060.786,38.574,30.273,20.020,19.043,0
1579805060.790,45.898,33.203,16.602,15.625,0
1579805060.794,47.852,32.715,28.809,23.438,0
1579805060.798,45.410,32.227,36.133,29.785,0
1579805060.801,39.062,26.855,35.645,33.691,0
1579805060.805,28.809,21.973,37.109,40.527,0
1579805060.809,22.949,19.531,35.156,41.992,0
1579805060.813,24.902,27.344,30.762,37.109,0
1579805060.817,24.414,31.250,27.344,33.691,0
1579805060.819,23.926,25.391,28.809,37.598,0
1579805060.823,30.762,27.344,32.715,38.086,0
1579805060.827,31.738,31.738,31.738,32.715,0
1579805060.831,26.367,31.738,29.785,30.762,0
1579805060.835,23.438,31.738,31.250,27.832,0
1579805060.839,23.438,34.180,36.133,30.273,0
1579805060.843,25.879,33.691,43.457,30.762,0
1579805060.846,26.855,27.832,38.574,23.926,0
1579805060.850,26.855,29.785,28.320,26.367,0
1579805060.854,32.227,31.250,25.879,31.250,0
1579805060.858,35.156,29.297,27.344,25.879,0
1579805060.862,25.391,26.367,22.949,23.438,0
1579805060.864,22.949,24.414,21.973,24.414,0
1579805060.868,27.832,29.785,29.785,25.391,0
1579805060.872,26.367,28.809,36.133,24.414,0
1579805060.876,25.391,21.484,34.668,22.949,0
1579805060.880,31.250,23.926,28.320,26.367,0
1579805060.884,30.762,29.297,29.297,22.949,18190
1579805060.888,23.438,23.438,31.250,16.602,0
1579805060.891,26.855,25.391,32.227,20.508,0
1579805060.895,28.320,31.250,28.809,21.973,0
1579805060.899,19.043,28.809,27.832,15.625,0
1579805060.903,20.996,27.344,27.344,15.137,0
1579805060.907,25.391,25.391,22.461,21.484,0
1579805060.909,25.879,27.344,30.273,26.367,0
1579805060.913,24.902,28.320,31.738,22.461,0
1579805060.917,24.414,25.391,22.461,19.043,0
1579805060.921,25.391,25.391,29.785,22.461,0
1579805060.925,22.949,22.949,35.156,25.391,0
1579805060.929,23.926,22.949,27.344,21.484,0
1579805060.933,33.203,27.344,30.762,26.367,0
1579805060.936,38.574,26.855,35.645,33.691,0
1579805060.940,29.785,25.879,31.738,25.391,0
1579805060.944,30.762,39.062,35.645,27.832,0
1579805060.948,36.621,39.551,33.691,30.762,0
1579805060.952,30.273,22.949,25.879,25.391,0
1579805060.954,25.391,17.090,24.414,30.273,0
1579805060.958,27.832,20.996,23.926,34.180,0
1579805060.962,27.344,17.090,21.973,27.832,0
1579805060.966,27.832,13.672,28.320,26.855,0
1579805060.970,32.715,22.949,36.133,31.250,0
1579805060.974,38.574,29.297,26.367,28.809,0
1579805060.978,42.969,31.250,29.297,30.762,0
1579805060.981,44.434,35.645,39.062,38.086,0
1579805060.985,42.480,38.574,30.762,36.621,0
1579805060.989,39.551,37.598,26.367,34.180,0
1579805060.993,37.109,31.250,29.297,35.156,0
1579805060.997,32.227,32.715,26.855,29.785,0
1579805060.999,26.855,36.621,26.855,23.926,0
1579805061.003,33.203,30.273,30.273,26.855,0
1579805061.007,34.668,18.066,28.320,27.832,0
1579805061.011,26.855,14.648,25.391,20.020,0
1579805061.015,24.414,23.926,23.438,20.996,0
1579805061.019,24.902,28.809,22.949,23.438,0
1579805061.023,21.973,24.902,25.879,20.020,0
1579805061.026,18.066,26.367,21.973,13.184,0
1579805061.030,20.020,32.715,22.949,12.207,0
1579805061.034,20.996,36.133,24.902,16.113,0
1579805061.038,17.578,37.109,23.926,17.578,0
1579805061.042,20.996,33.203,26.855,19.043,0
1579805061.044,27.344,27.832,32.227,18.555,0
1579805061.048,32.715,25.879,36.621,28.809,0
1579805061.052,31.250,31.250,31.250,32.715,0
1579805061.056,26.855,29.785,25.391,25.391,0
1579805061.060,31.250,36.621,26.367,29.297,0
1579805061.064,32.227,39.062,24.414,29.297,0
1579805061.068,27.832,26.855,20.020,21.484,0
1579805061.071,29.297,25.391,23.926,20.508,0
1579805061.075,33.203,29.785,26.855,28.809,0
1579805061.079,36.133,38.086,25.879,34.180,0
1579805061.083,32.227,37.598,32.715,28.320,0
1579805061.087,32.715,24.414,41.992,29.785,0
1579805061.089,33.203,26.855,40.527,32.227,0
1579805061.093,28.809,33.203,27.832,25.879,0
1579805061.097,24.902,29.785,23.438,20.996,0
1579805061.101,20.996,33.691,29.297,23.926,0
1579805061.105,25.391,38.086,30.273,25.391,0
1579805061.109,26.855,31.250,36.621,23.926,0
1579805061.113,21.973,24.414,38.574,16.113,0
1579805061.116,21.484,23.438,32.227,12.207,0
1579805061.120,20.996,26.367,28.809,22.461,0
1579805061.124,22.949,32.227,33.691,28.809,0
1579805061.128,25.391,28.320,36.621,28.320,0
1579805061.132,27.344,21.484,30.273,24.902,0
1579805061.134,28.809,29.785,29.297,27.832,0
1579805061.138,23.438,31.250,30.273,28.320,0
1579805061.142,20.020,27.832,24.902,19.531,0
1579805061.146,26.367,28.809,21.484,20.020,0
1579805061.150,27.832,29.297,28.809,28.320,0
1579805061.154,23.438,28.320,38.574,24.414,0
1579805061.158,28.320,24.414,39.551,26.855,0
1579805061.161,35.645,24.902,34.668,36.133,0
1579805061.165,36.133,29.785,33.203,37.109,0
1579805061.169,34.180,32.227,30.273,31.738,0
1579805061.173,30.273,29.785,28.320,31.738,0
1579805061.177,31.250,28.809,27.832,32.227,0
1579805061.194,30.273,28.809,27.832,25.391,0
1579805061.198,26.367,28.320,24.902,26.855,0
1579805061.202,24.902,29.785,25.879,33.203,0
1579805061.206,26.367,29.785,31.738,38.574,0
1579805061.210,28.320,27.344,32.227,34.668,0
1579805061.214,28.809,25.879,30.273,30.273,0
1579805061.218,30.762,30.762,32.715,35.156,0
1579805061.221,32.715,33.691,30.273,31.738,0
1579805061.225,26.855,32.227,34.668,26.367,0
1579805061.229,19.043,29.297,39.062,22.461,0
1579805061.233,22.461,28.809,25.879,23.438,0
1579805061.237,24.414,28.320,22.949,28.320,0
1579805061.239,22.461,26.855,33.691,24.902,0
1579805061.243,21.484,26.855,30.273,18.066,0
1579805061.247,16.113,18.555,28.320,10.742,0
1579805061.251,14.648,14.648,26.855,5.859,0
1579805061.255,23.926,22.461,21.484,11.230,0
1579805061.259,24.902,29.785,24.414,15.137,0
1579805061.263,18.555,30.762,31.250,18.555,0
1579805061.266,20.508,34.668,31.738,22.949,0
1579805061.270,25.879,40.527,33.691,24.902,0
1579805061.274,29.785,31.738,40.039,28.809,0
1579805061.278,30.762,26.367,37.598,31.250,0
1579805061.282,29.297,33.203,25.391,27.344,0
1579805061.284,26.855,32.227,23.438,27.344,0
1579805061.288,26.367,29.785,39.551,31.738,0
1579805061.292,28.809,34.180,38.574,30.273,0
1579805061.296,27.832,34.668,30.762,28.809,0
1579805061.300,23.926,26.855,28.320,27.832,0
1579805061.304,22.949,23.926,24.414,20.508,0
1579805061.308,27.344,35.156,33.203,22.461,0
1579805061.311,26.855,43.457,34.180,25.879,0
1579805061.315,25.391,35.645,32.715,22.461,0
1579805061.319,27.832,27.344,31.738,23.438,0
1579805061.323,25.879,31.250,25.879,22.949,0
1579805061.327,26.855,41.504,29.785,23.438,0
1579805061.329,28.320,40.039,32.715,25.879,0
1579805061.333,23.926,31.738,30.273,23.926,0
1579805061.337,22.461,30.273,27.344,21.484,0
1579805061.341,19.531,20.996,22.949,18.555,0
1579805061.345,25.391,18.555,33.203,23.926,0
1579805061.349,28.320,25.391,41.992,32.227,0
1579805061.353,21.484,28.809,36.133,30.273,0
1579805061.356,19.043,31.250,35.645,25.391,0
1579805061.360,21.973,32.715,37.598,28.320,0
1579805061.364,23.438,28.809,32.715,27.832,0
1579805061.368,25.391,29.785,26.855,25.879,0
1579805061.372,23.926,25.879,24.414,25.879,0
1579805061.374,21.973,21.973,27.344,27.344,0
1579805061.378,20.996,22.949,31.250,28.320,0
1579805061.382,21.484,19.531,37.109,31.738,0
1579805061.386,23.438,24.902,40.039,36.621,0
1579805061.390,27.344,34.180,40.527,37.109,0
1579805061.394,26.855,26.367,33.691,38.086,0
1579805061.398,27.344,20.996,27.344,37.598,0
1579805061.401,26.855,30.273,29.297,32.715,0
1579805061.405,26.855,34.180,33.691,25.879,0
1579805061.409,21.973,31.738,30.273,23.926,0
1579805061.413,26.367,34.668,21.484,26.367,0
1579805061.417,29.785,30.762,21.973,27.344,0
1579805061.419,20.020,21.973,29.785,22.949,0
1579805061.423,17.090,20.020,34.180,19.043,0
1579805061.427,17.578,22.949,29.297,20.996,0
1579805061.431,17.578,29.785,26.855,23.438,0
1579805061.435,19.531,34.668,27.832,21.484,0
1579805061.439,20.508,31.738,25.879,16.602,0
1579805061.443,18.555,25.879,24.902,9.277,0
1579805061.446,17.578,29.785,19.531,10.254,0
1579805061.450,20.020,32.715,19.043,14.160,0
1579805061.454,19.043,38.574,32.227,16.602,0
1579805061.458,19.043,41.504,26.367,14.648,0
1579805061.462,17.578,32.715,15.137,11.230,0
1579805061.464,14.160,27.344,22.461,14.160,0
1579805061.468,13.672,14.160,24.902,14.160,0
1579805061.472,12.695,18.555,22.461,16.602,0
1579805061.476,18.555,30.273,26.367,20.996,0
1579805061.480,22.461,24.414,24.414,18.555,0
1579805061.484,21.973,29.785,27.344,20.508,0
1579805061.488,26.855,38.574,41.016,21.973,0
1579805061.491,28.809,28.809,31.250,16.113,0
1579805061.495,28.320,31.250,21.484,16.113,0
1579805061.499,26.855,41.504,23.926,15.625,0
1579805061.503,18.555,37.109,24.414,14.648,0
1579805061.507,11.230,32.715,27.344,16.113,0
1579805061.524,12.695,25.879,28.809,12.207,0
1579805061.528,23.926,23.438,33.691,16.602,0
1579805061.532,24.902,27.832,39.062,26.367,0
1579805061.536,21.484,32.227,33.203,24.902,0
1579805061.540,26.367,40.039,35.645,25.879,0
1579805061.544,33.203,41.016,32.227,33.691,0
1579805061.548,36.133,27.344,23.926,36.133,0
1579805061.551,37.109,18.066,24.902,34.668,0
1579805061.555,37.598,31.250,27.344,33.691,0
1579805061.559,43.945,40.527,35.645,35.156,0
1579805061.563,47.363,38.574,33.691,38.574,0
1579805061.567,39.062,32.715,24.902,37.109,0
1579805061.569,33.203,23.438,23.438,37.109,0
1579805061.573,32.715,26.855,24.414,30.762,0
1579805061.577,31.250,35.156,28.320,25.391,0
1579805061.581,25.391,35.156,30.762,26.855,0
1579805061.585,17.578,29.785,25.879,20.996,0
1579805061.589,16.602,34.668,28.320,22.461,0
1579805061.593,20.020,29.785,29.297,19.043,0
1579805061.596,19.531,24.902,25.391,15.625,0
1579805061.600,15.137,29.785,25.391,17.578,0
1579805061.604,18.066,25.879,26.855,17.090,0
1579805061.608,22.461,23.438,26.855,19.531,0
1579805061.612,20.020,27.344,29.297,28.320,0
1579805061.614,20.020,26.855,30.762,30.762,0
1579805061.618,24.902,28.320,32.715,26.855,0
1579805061.622,21.484,25.391,33.691,22.949,0
1579805061.626,20.508,23.926,25.391,20.020,0
1579805061.630,19.043,27.832,24.414,20.020,0
1579805061.634,18.555,28.320,32.715,25.391,0
1579805061.638,17.578,29.297,27.344,20.508,0
1579805061.641,10.742,26.855,27.832,12.695,0
1579805061.645,12.695,32.715,27.832,17.578,0
1579805061.649,15.137,37.598,25.879,15.137,0
1579805061.653,15.625,30.762,39.062,12.207,0
1579805061.657,21.973,25.879,43.457,19.043,0
1579805061.659,29.785,31.250,31.250,18.555,0
1579805061.663,34.668,25.391,27.344,18.555,0
1579805061.667,43.457,27.832,30.273,18.555,0
1579805061.671,45.898,34.668,24.414,13.184,0
1579805061.675,38.574,29.297,19.531,11.230,0
1579805061.679,32.715,27.832,20.508,15.137,0
1579805061.683,22.461,25.391,27.832,24.414,0
1579805061.686,16.113,30.273,34.180,26.855,0
1579805061.690,15.625,29.785,32.715,19.043,0
1579805061.694,13.184,32.227,25.879,13.672,0
1579805061.698,17.090,33.691,22.461,12.207,0
1579805061.702,19.043,22.949,29.785,7.324,0
1579805061.704,20.020,28.809,34.180,16.113,0
1579805061.708,24.414,37.598,27.344,23.438,0
1579805061.712,27.832,30.762,22.949,21.484,0
1579805061.716,28.320,19.531,25.879,21.973,0
1579805061.720,25.879,25.879,26.367,19.531,0
1579805061.724,27.832,35.156,29.785,23.438,0
1579805061.728,30.762,33.691,33.691,22.949,0
1579805061.731,25.391,31.250,34.180,18.555,0
1579805061.735,29.785,32.715,30.273,17.090,0
1579805061.739,28.320,31.738,27.344,13.184,0
1579805061.743,20.020,26.855,27.344,12.207,0
1579805061.747,19.043,25.391,23.438,8.301,0
1579805061.749,16.602,27.344,21.484,6.836,0
1579805061.753,16.113,27.832,20.508,11.719,0
1579805061.757,17.090,30.762,24.902,13.672,0
1579805061.761,17.578,33.203,30.273,12.695,0
1579805061.765,20.020,39.062,25.879,13.184,0
1579805061.769,22.949,36.621,26.367,17.578,0
1579805061.773,23.926,29.297,32.227,21.484,0
1579805061.776,21.973,37.109,27.344,20.508,0
1579805061.780,24.414,44.434,25.879,20.508,0
1579805061.784,26.367,34.668,25.879,21.484,0
1579805061.788,25.879,30.273,20.508,16.602,0
1579805061.792,30.273,38.086,25.391,14.160,0
1579805061.794,32.715,39.062,31.250,22.949,0
1579805061.798,33.203,39.551,30.273,30.273,0
1579805061.802,27.832,29.297,23.438,24.902,0
1579805061.806,24.902,25.879,21.484,21.973,0
1579805061.810,30.762,29.785,27.832,22.949,0
1579805061.814,33.691,23.926,31.738,20.996,0
1579805061.818,30.273,18.555,36.133,19.531,0
1579805061.821,26.855,20.508,37.598,19.531,0
1579805061.825,24.902,33.203,26.367,25.879,0
1579805061.829,26.855,34.180,20.020,27.344,0
1579805061.833,27.832,28.320,27.832,25.391,0
1579805061.837,25.391,31.738,32.715,27.344,0
1579805061.839,22.949,36.133,28.320,23.926,0
1579805061.843,20.020,31.738,22.949,18.066,0
1579805061.847,22.949,25.391,27.344,19.043,0
1579805061.851,20.996,24.414,34.180,20.508,0
1579805061.855,19.531,26.855,36.133,19.531,0
1579805061.859,24.414,26.367,35.645,26.367,0
1579805061.863,21.973,25.879,25.879,22.949,0
1579805061.866,16.602,23.926,25.391,12.695,0
1579805061.870,19.043,17.578,25.879,12.695,0
1579805061.874,23.438,19.531,17.578,12.695,0
1579805061.878,23.926,29.785,20.020,14.648,0
1579805061.882,24.902,33.203,23.438,20.020,0
1579805061.884,28.320,32.227,27.344,21.973,0
1579805061.888,30.273,33.203,31.250,27.344,0
1579805061.892,37.109,35.645,32.227,34.180,0
1579805061.896,41.504,37.109,31.250,34.668,0
1579805061.900,39.062,35.645,30.273,26.855,0
1579805061.904,32.227,41.504,34.180,20.996,0
1579805061.908,27.832,33.691,32.227,23.926,0
1579805061.911,29.785,16.113,27.344,26.367,0
1579805061.915,31.250,22.949,28.320,28.320,0
1579805061.919,33.203,31.250,30.762,29.297,17031
1579805061.923,30.762,25.879,32.715,28.809,0
1579805061.927,25.879,21.484,37.598,28.320,0
1579805061.944,24.902,21.973,35.156,21.973,0
1579805061.948,28.809,21.484,38.086,22.461,0
1579805061.952,30.273,34.180,39.062,27.832,0
1579805061.956,30.762,41.016,31.250,23.926,0
1579805061.960,32.227,35.156,28.320,24.414,0
1579805061.964,30.762,32.715,23.438,21.484,0
1579805061.968,25.879,23.926,21.973,14.648,0
1579805061.971,28.320,14.160,25.391,21.484,0
1579805061.975,34.180,19.043,26.855,28.320,0
1579805061.979,30.273,27.832,27.344,21.484,0
1579805061.983,26.367,26.855,29.785,21.973,0
1579805061.987,26.855,32.715,39.551,24.902,0
1579805061.989,27.832,38.086,36.133,20.020,0
1579805061.993,28.809,29.297,24.902,23.438,0
1579805061.997,26.367,24.414,20.508,23.438,0
1579805062.001,22.461,20.508,16.602,20.508,0
1579805062.005,24.414,30.762,17.578,17.090,0
1579805062.009,22.949,33.691,19.043,19.043,0
1579805062.013,21.484,18.555,18.555,19.043,0
1579805062.016,26.367,26.367,20.996,23.926,0
1579805062.020,25.391,38.574,28.809,23.438,0
1579805062.024,24.902,37.109,31.250,18.555,0
1579805062.028,27.832,36.133,23.438,22.461,0
1579805062.032,24.902,30.762,22.461,22.461,0
1579805062.034,22.461,22.949,29.297,25.391,0
1579805062.038,29.785,24.414,29.297,31.250,0
1579805062.042,37.598,36.133,28.809,40.039,0
1579805062.046,33.203,37.109,28.320,38.086,0
1579805062.050,30.273,24.902,24.902,34.668,0
1579805062.054,39.551,23.926,30.762,44.434,0
1579805062.058,38.574,20.508,38.574,43.945,0
1579805062.061,37.598,17.578,37.109,41.016,0
1579805062.065,41.992,26.855,37.598,45.898,0
1579805062.069,38.086,28.320,38.574,47.363,0
1579805062.073,34.668,27.344,31.738,45.898,0
1579805062.077,30.273,24.902,26.367,41.504,0
1579805062.079,34.180,28.809,28.809,35.645,0
1579805062.083,36.621,35.156,33.203,22.949,0
1579805062.087,32.715,29.785,34.668,17.090,0
1579805062.091,27.344,23.438,32.715,16.113,0
1579805062.095,20.508,24.902,36.133,15.625,0
1579805062.099,20.020,23.926,41.016,20.508,0
1579805062.103,26.367,20.508,37.598,25.391,0
1579805062.106,31.250,21.484,35.645,25.391,0
1579805062.110,25.391,28.809,33.203,25.391,0
1579805062.114,24.414,38.574,25.391,24.414,0
1579805062.118,22.949,38.574,22.461,22.949,0
1579805062.122,18.066,38.574,21.484,26.367,0
1579805062.124,20.996,41.992,28.320,29.297,0
1579805062.128,29.297,37.109,41.016,37.109,0
1579805062.132,32.227,27.832,36.133,39.062,0
1579805062.136,30.762,27.832,32.227,41.504,0
1579805062.140,33.691,28.320,40.527,47.363,0
1579805062.144,35.645,28.809,41.992,44.922,0
1579805062.148,34.180,21.973,31.250,37.109,0
1579805062.151,33.203,16.113,24.902,39.551,0
1579805062.155,33.203,25.879,27.832,35.156,0
1579805062.159,33.203,34.180,24.902,23.926,0
1579805062.163,34.180,37.598,20.996,20.996,0
1579805062.167,32.715,36.621,20.996,21.484,0
1579805062.169,26.367,35.156,25.879,22.461,0
1579805062.173,23.438,31.250,30.273,22.949,0
1579805062.177,23.438,29.297,30.273,22.461,0
1579805062.181,23.438,18.555,30.273,18.555,0
1579805062.185,22.949,17.578,30.273,23.926,0
1579805062.189,20.996,27.832,29.785,31.738,0
1579805062.193,21.484,29.785,28.809,26.367,0
1579805062.196,24.414,24.414,31.250,16.113,0
1579805062.200,23.926,28.320,29.785,12.207,0
1579805062.204,18.066,30.762,22.461,16.113,0
1579805062.208,18.066,19.043,25.879,18.066,0
1579805062.212,20.020,15.625,30.762,18.555,0
1579805062.214,20.020,18.066,30.273,23.926,0
1579805062.218,21.484,22.461,27.832,25.879,0
1579805062.222,24.902,25.391,32.715,26.367,0
1579805062.226,29.297,29.297,34.668,25.391,0
1579805062.230,28.809,34.668,26.855,25.879,0
1579805062.234,22.461,32.715,23.926,24.902,0
1579805062.238,24.902,28.320,27.832,20.996,0
1579805062.241,24.902,21.973,27.832,14.648,0
1579805062.245,24.902,23.926,29.297,19.043,0
1579805062.249,26.367,25.879,33.691,24.902,0
1579805062.253,23.926,25.879,40.527,21.484,0
1579805062.257,22.461,34.668,38.086,20.508,0
1579805062.259,22.949,32.227,26.367,17.090,0
1579805062.263,25.391,24.414,18.066,14.648,0
1579805062.267,29.785,25.879,20.996,22.949,0
1579805062.271,22.461,28.320,28.809,23.926,0
1579805062.275,16.113,32.715,29.785,18.555,0
1579805062.279,18.555,25.391,24.902,12.207,0
1579805062.283,21.973,20.508,24.902,16.602,0
1579805062.286,25.879,28.320,30.762,25.879,0
1579805062.290,25.391,31.250,38.086,28.809,0
1579805062.294,27.344,31.738,43.457,32.715,0
1579805062.298,34.668,28.320,44.434,35.156,0
1579805062.302,34.668,16.113,38.086,31.738,0
1579805062.319,34.668,22.461,27.832,28.809,0
1579805062.323,32.715,39.551,26.367,25.879,0
1579805062.327,28.320,36.621,26.855,22.949,0
1579805062.331,30.762,33.691,24.414,26.855,0
1579805062.335,31.250,30.762,27.832,29.297,0
1579805062.339,28.320,28.809,35.156,31.738,0
1579805062.343,25.391,33.203,37.109,25.391,0
1579805062.346,28.809,30.762,37.109,21.484,0
1579805062.350,29.785,25.391,34.180,25.391,0
1579805062.354,29.297,23.926,35.156,23.438,0
1579805062.358,30.273,27.832,32.227,25.391,0
1579805062.362,27.832,27.344,22.461,23.926,0
1579805062.364,24.414,24.414,28.320,20.020,0
1579805062.368,31.738,28.809,35.156,23.926,0
1579805062.372,38.086,33.203,33.203,25.879,0
1579805062.376,32.715,33.203,23.438,23.926,0
1579805062.380,31.738,32.715,17.578,25.391,0
1579805062.384,30.762,29.785,30.762,26.855,0
1579805062.388,28.320,32.227,42.480,29.297,0
1579805062.391,35.156,35.645,35.645,27.344,0
1579805062.395,30.762,27.344,29.785,20.996,0
1579805062.399,26.855,34.668,32.715,20.508,0
1579805062.403,33.203,45.410,30.762,21.484,0
1579805062.407,27.344,34.180,27.344,16.113,0
1579805062.409,21.973,30.273,25.391,11.719,0
1579805062.413,22.949,37.598,27.344,19.043,0
1579805062.417,22.949,32.715,35.645,20.996,0
1579805062.421,24.414,25.879,41.992,20.508,0
1579805062.425,25.391,29.785,41.504,25.879,0
1579805062.429,24.902,34.668,34.668,22.461,0
1579805062.433,21.484,35.156,26.855,12.207,0
1579805062.436,20.020,33.691,23.438,7.324,0
1579805062.440,21.484,29.785,26.367,14.160,0
1579805062.444,19.531,36.133,25.879,18.066,0
1579805062.448,19.531,35.156,26.367,20.996,0
1579805062.452,21.484,20.996,26.367,23.926,0
1579805062.454,26.367,19.531,23.926,23.438,0
1579805062.458,27.344,30.762,35.156,26.367,0
1579805062.462,19.043,35.645,42.480,18.555,0
1579805062.466,15.625,33.691,34.180,8.789,0
1579805062.470,10.742,27.344,23.926,7.812,0
1579805062.474,11.719,34.180,27.832,9.277,0
1579805062.478,18.066,42.969,34.180,20.020,0
1579805062.481,9.277,36.133,28.320,17.090,0
1579805062.485,4.883,27.832,23.926,7.812,0
1579805062.489,6.836,27.344,25.391,4.395,0
1579805062.493,-1.465,30.273,27.832,0.488,0
1579805062.497,-11.719,31.738,28.809,-2.441,0
1579805062.499,-14.648,33.203,31.738,-6.836,0
1579805062.503,-13.672,36.133,34.668,-9.277,0
1579805062.507,-19.531,38.574,31.250,-15.625,0
1579805062.511,-26.367,45.410,30.273,-24.902,0
1579805062.515,-27.832,41.504,35.645,-28.809,0
1579805062.519,-30.273,27.832,34.668,-29.785,0
1579805062.523,-36.133,25.391,30.762,-38.574,0
1579805062.526,-33.691,24.414,30.273,-47.363,0
1579805062.530,-23.438,20.020,27.344,-42.480,0
1579805062.534,-10.742,25.391,33.203,-29.785,0
1579805062.538,-0.977,35.156,40.527,-18.555,0
1579805062.542,1.465,32.227,31.738,-12.695,0
1579805062.544,1.953,28.320,27.344,-3.418,0
1579805062.548,-4.883,35.156,26.855,1.465,0
1579805062.552,-7.812,33.203,32.227,2.441,0
1579805062.556,-2.930,33.203,41.504,12.695,0
1579805062.560,-5.859,35.645,35.645,14.160,0
1579805062.564,0.000,28.809,25.391,11.719,0
1579805062.568,13.184,25.391,25.391,16.113,0
1579805062.571,20.508,34.668,32.715,15.137,0
1579805062.575,24.902,41.504,29.297,13.672,0
1579805062.579,23.926,36.133,16.602,14.648,0
1579805062.583,25.879,35.645,18.066,21.973,0
1579805062.587,29.297,45.410,23.926,33.203,0
1579805062.589,20.020,40.527,21.484,22.461,0
1579805062.593,18.066,25.391,20.020,20.508,0
1579805062.597,24.902,20.996,22.461,27.344,0
1579805062.601,18.555,25.879,25.879,19.531,0
1579805062.605,22.461,30.762,31.738,25.879,0
1579805062.609,26.367,23.926,24.902,29.785,0
1579805062.613,26.855,24.414,26.367,23.926,0
1579805062.616,30.762,32.715,29.785,26.855,0
1579805062.620,29.785,33.203,22.461,32.227,0
1579805062.624,27.832,38.574,16.113,31.738,0
1579805062.628,29.297,30.762,12.695,24.902,0
1579805062.632,31.738,14.648,18.555,19.531,0
1579805062.649,31.738,16.113,27.832,21.973,0
1579805062.653,32.715,24.902,24.414,22.461,0
1579805062.657,27.832,34.668,23.926,19.043,0
1579805062.661,27.832,35.645,28.320,19.043,0
1579805062.665,30.762,27.344,26.367,18.066,0
1579805062.669,29.297,27.832,27.344,19.531,0
1579805062.673,35.156,32.715,24.902,24.902,0
1579805062.676,34.668,30.273,20.020,25.391,0
1579805062.680,32.227,28.320,24.414,23.438,0
1579805062.684,32.715,26.855,26.367,27.832,0
1579805062.688,29.785,20.020,21.973,26.855,0
1579805062.692,30.273,20.508,29.785,24.902,0
1579805062.694,37.598,35.156,36.133,32.715,0
1579805062.698,39.551,35.156,26.855,36.133,0
1579805062.702,31.738,27.832,24.902,38.574,0
1579805062.706,28.809,33.691,25.391,32.715,0
1579805062.710,35.156,32.227,29.785,29.785,0
1579805062.714,28.320,24.414,31.738,20.996,0
1579805062.718,27.344,23.926,28.809,14.160,0
1579805062.721,32.715,30.273,28.320,17.578,0
1579805062.725,23.438,33.203,23.438,18.555,0
1579805062.729,19.531,29.297,26.367,20.508,0
1579805062.733,23.438,28.809,27.832,17.090,0
1579805062.737,25.391,33.203,26.855,18.066,0
1579805062.739,28.320,35.645,23.926,25.879,0
1579805062.743,35.645,28.320,23.926,27.832,0
1579805062.747,41.504,27.344,38.086,29.785,0
1579805062.751,38.086,21.973,33.691,27.832,0
1579805062.755,36.621,20.508,23.438,26.855,0
1579805062.759,36.621,32.227,24.902,25.879,0
1579805062.763,36.621,31.250,20.996,24.902,0
1579805062.766,38.574,30.273,23.926,32.715,0
1579805062.770,41.504,31.738,30.762,33.203,0
1579805062.774,37.598,27.832,23.926,23.438,0
1579805062.778,34.668,26.855,27.832,24.902,0
1579805062.782,39.551,31.250,31.738,32.227,0
1579805062.784,38.574,38.574,24.902,31.738,0
1579805062.788,37.109,40.527,25.879,32.715,0
1579805062.792,35.645,29.785,33.691,35.156,0
1579805062.796,29.297,23.926,32.227,35.156,0
1579805062.800,27.344,29.297,31.250,41.504,0
1579805062.804,30.273,24.414,35.156,41.016,0
1579805062.808,31.738,19.043,32.715,36.621,0
1579805062.811,33.691,28.809,27.832,37.598,0
1579805062.815,39.062,32.715,31.738,39.551,0
1579805062.819,36.133,29.785,36.621,37.598,0
1579805062.823,31.250,27.832,34.668,34.668,0
1579805062.827,29.297,21.484,33.691,31.250,0
1579805062.829,18.066,19.043,25.879,27.832,0
1579805062.833,15.625,28.320,22.461,31.250,0
1579805062.837,20.508,31.738,35.645,30.273,0
1579805062.841,22.461,26.855,36.133,28.320,0
1579805062.845,24.902,23.926,30.273,31.250,0
1579805062.849,23.438,22.949,29.785,26.367,0
1579805062.853,23.926,30.762,28.320,24.414,0
1579805062.856,25.879,32.227,29.297,21.973,0
