timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556291066.450,13.184,73.242,-25.879,-29.785,-1.953,0
1556291066.454,23.926,80.566,-35.645,-41.016,24.414,0
1556291066.457,25.879,89.355,-44.922,-43.457,24.414,0
1556291066.461,20.020,91.797,-51.270,-33.691,-18.066,0
1556291066.465,33.203,88.867,-50.781,-37.598,3.906,0
1556291066.469,40.527,84.473,-52.246,-35.645,0.977,0
1556291066.473,33.203,79.590,-50.293,-34.668,-14.648,0
1556291066.475,28.809,74.707,-43.945,-30.762,6.348,0
1556291066.479,37.598,72.754,-40.527,-19.043,17.090,0
1556291066.483,53.711,71.777,-39.062,-12.695,30.273,0
1556291066.487,50.781,70.312,-37.598,-10.254,60.547,0
1556291066.491,46.387,69.336,-31.250,-10.742,35.156,0
1556291066.495,43.457,69.824,-24.414,-9.277,-3.418,0
1556291066.499,61.035,69.336,-22.949,-2.930,-21.973,0
1556291066.502,72.754,66.406,-20.020,-5.371,-17.578,0
1556291066.506,55.664,63.965,-16.113,0.000,-17.578,0
1556291066.510,52.246,64.941,-12.207,13.672,42.969,0
1556291066.514,46.875,62.012,-9.766,20.020,56.152,0
1556291066.518,31.250,58.105,-8.789,21.484,-19.531,0
1556291066.520,38.574,55.664,-7.324,17.090,-27.344,0
1556291066.524,39.062,54.688,-5.859,18.066,-18.066,0
1556291066.528,37.598,53.223,-7.324,9.766,3.906,0
1556291066.532,42.480,52.734,-8.789,7.324,55.176,0
1556291066.536,41.504,56.152,-3.418,15.625,33.203,0
1556291066.540,38.574,55.176,1.953,15.625,-44.434,0
1556291066.544,41.504,50.293,5.371,16.602,50.781,0
1556291066.547,52.734,49.805,5.859,7.324,112.793,0
1556291066.551,49.805,47.852,1.465,7.324,21.973,0
1556291066.555,36.133,46.387,1.465,15.625,17.578,0
1556291066.559,27.832,44.434,7.324,18.066,-0.488,0
1556291066.563,33.691,40.527,12.207,23.926,24.902,0
1556291066.565,37.109,39.062,13.672,20.508,58.594,0
1556291066.569,38.086,40.527,14.160,26.855,67.383,0
1556291066.573,34.668,45.410,16.602,40.527,14.648,0
1556291066.577,38.086,47.852,17.578,19.531,9.277,0
1556291066.581,43.945,44.922,15.137,14.648,56.641,0
1556291066.585,31.250,44.922,13.672,23.438,17.090,0
1556291066.589,25.391,47.852,21.484,17.090,10.254,0
1556291066.592,32.715,41.016,26.367,21.484,-9.766,0
1556291066.596,37.109,33.203,23.926,28.809,19.043,0
1556291066.600,32.227,34.180,25.391,17.578,39.551,0
1556291066.604,27.344,35.645,25.879,17.090,21.484,0
1556291066.608,25.391,36.621,23.926,24.414,-3.906,0
1556291066.610,23.438,36.621,24.414,20.508,1.953,0
1556291066.614,26.367,36.133,25.879,21.484,22.949,0
1556291066.618,25.879,36.621,22.461,21.973,2.441,0
1556291066.622,14.648,33.691,21.973,20.508,35.645,0
1556291066.626,24.414,33.691,23.438,20.996,51.270,0
1556291066.630,35.156,31.250,24.414,11.719,35.645,0
1556291066.634,32.227,27.344,26.855,10.254,41.504,0
1556291066.637,24.902,28.320,30.273,16.602,63.477,0
1556291066.641,23.438,31.250,38.086,21.973,21.973,0
1556291066.645,31.738,34.668,34.180,19.043,-33.203,0
1556291066.649,30.762,34.180,25.391,14.160,20.508,0
1556291066.653,26.855,32.227,27.832,14.648,-1.953,0
1556291066.670,26.855,33.203,32.715,16.602,-54.199,0
1556291066.674,26.855,32.227,31.738,18.066,-19.531,0
1556291066.678,31.250,27.832,32.227,15.137,-14.160,0
1556291066.682,25.391,26.367,32.227,20.996,32.715,0
1556291066.686,19.531,27.832,32.227,23.926,65.430,0
1556291066.690,22.949,27.344,32.227,26.367,51.758,0
1556291066.694,27.344,27.344,31.738,24.414,22.461,0
1556291066.697,31.250,30.273,27.344,20.996,20.020,0
1556291066.701,23.926,29.785,25.391,17.578,7.324,0
1556291066.705,27.344,26.855,27.344,19.043,1.465,0
1556291066.709,34.668,27.344,26.855,19.043,-22.461,0
1556291066.713,35.645,26.367,26.855,21.484,2.930,0
1556291066.715,33.691,26.367,34.668,22.949,45.898,0
1556291066.719,36.133,25.391,35.645,16.113,32.715,0
1556291066.723,32.715,22.461,30.273,22.949,11.719,0
1556291066.727,27.832,24.414,30.273,22.949,19.043,0
1556291066.731,25.879,25.879,34.180,24.414,44.434,0
1556291066.735,32.227,25.391,33.691,24.902,53.223,0
1556291066.739,29.785,27.832,28.809,22.461,37.598,0
1556291066.742,20.996,29.297,30.762,24.414,-19.043,0
1556291066.746,24.902,29.785,33.691,28.809,-9.277,0
1556291066.750,26.855,31.738,34.668,29.785,59.082,0
1556291066.754,33.691,33.203,33.691,30.762,56.152,0
1556291066.758,33.691,32.227,29.785,28.320,25.879,0
1556291066.760,33.203,31.250,30.273,23.438,38.574,0
1556291066.764,30.273,30.273,32.715,27.832,-6.836,0
1556291066.768,25.391,26.367,32.227,28.320,7.324,0
1556291066.772,26.367,21.973,35.645,26.855,-5.371,0
1556291066.776,24.902,18.555,36.133,21.484,0.977,0
1556291066.780,20.996,19.531,29.785,26.367,94.238,0
1556291066.784,12.695,20.508,26.855,30.273,63.965,0
1556291066.787,16.113,20.996,29.785,25.879,53.711,0
1556291066.791,21.484,24.414,30.762,22.461,33.203,0
1556291066.795,14.160,24.902,29.785,21.484,20.020,0
1556291066.799,14.160,23.438,33.691,23.926,24.902,0
1556291066.803,15.137,20.996,36.133,24.902,-4.883,0
1556291066.805,11.230,21.484,33.203,24.902,16.602,0
1556291066.809,15.137,22.461,30.762,26.367,40.039,0
1556291066.813,13.184,21.973,27.832,18.555,11.230,0
1556291066.817,12.207,18.555,26.367,18.555,-49.805,0
1556291066.821,29.297,16.113,26.855,22.949,33.691,0
1556291066.825,26.367,19.531,28.809,21.484,65.430,0
1556291066.829,5.371,22.461,26.855,17.090,43.457,0
1556291066.832,11.719,21.484,27.344,14.648,57.617,0
1556291066.836,18.555,21.484,29.297,12.695,6.836,0
1556291066.840,19.531,21.973,29.785,14.160,-12.695,0
1556291066.844,14.160,23.438,35.156,22.949,18.066,0
1556291066.848,17.578,28.809,39.062,24.902,42.969,0
1556291066.850,15.625,26.367,37.109,6.836,-4.395,0
1556291066.854,4.395,25.391,33.691,-6.348,-24.414,0
1556291066.858,1.953,29.297,31.250,1.953,21.484,0
1556291066.862,-1.953,27.832,32.227,7.324,49.805,0
1556291066.866,15.137,24.414,30.273,-5.859,68.848,0
1556291066.870,17.578,26.855,28.809,-8.789,42.969,0
1556291066.874,-12.695,27.344,34.668,-4.395,21.484,0
1556291066.877,-10.254,31.250,40.527,-3.418,28.320,0
1556291066.881,-9.766,34.180,41.992,-13.672,19.531,0
1556291066.885,-29.297,35.156,40.527,-28.320,17.090,0
1556291066.889,-32.227,44.434,44.434,-26.367,46.387,0
1556291066.893,-29.297,55.176,57.617,-26.367,80.566,0
1556291066.895,-45.410,55.176,58.594,-45.898,19.531,0
1556291066.899,-63.477,50.293,43.945,-76.172,25.879,0
1556291066.903,-91.309,51.758,42.969,-97.168,65.430,0
1556291066.907,-125.977,58.594,51.270,-110.352,20.508,0
1556291066.911,-147.461,69.336,55.664,-130.371,-20.508,0
1556291066.915,-176.270,74.219,56.152,-167.480,67.871,0
1556291066.919,-211.426,71.777,55.176,-217.773,61.523,0
1556291066.922,-237.305,76.172,54.688,-252.930,4.395,0
1556291066.926,-271.484,82.031,44.434,-275.391,17.578,1
1556291066.930,-285.645,89.355,35.156,-286.133,14.160,0
1556291066.934,-277.832,92.285,36.133,-286.621,-10.742,0
1556291066.938,-278.320,93.262,35.156,-288.086,20.996,0
1556291066.940,-265.625,94.727,28.809,-274.902,32.227,0
1556291066.944,-241.699,85.938,31.250,-243.652,-6.348,0
1556291066.948,-208.008,79.102,36.133,-203.613,23.926,0
1556291066.952,-185.547,71.777,31.250,-163.574,24.414,0
1556291066.956,-161.133,63.965,25.391,-139.160,-17.090,0
1556291066.960,-119.629,56.152,23.438,-104.004,15.625,0
1556291066.964,-85.449,44.434,27.344,-74.707,11.230,0
1556291066.967,-47.852,38.086,32.715,-48.828,-1.465,0
1556291066.971,-20.996,32.227,30.273,-21.484,21.973,0
1556291066.975,2.441,28.320,26.367,6.348,3.418,0
1556291066.979,31.738,24.902,23.438,36.133,22.461,0
1556291066.983,53.711,17.090,20.508,52.734,30.273,0
1556291066.985,68.848,15.137,16.113,72.754,50.293,0
1556291066.989,79.590,14.160,20.020,94.238,110.840,0
1556291066.993,105.469,10.742,20.508,105.469,76.660,0
1556291066.997,122.559,7.812,14.160,119.629,42.480,0
1556291067.001,120.117,1.953,15.625,126.953,50.293,0
1556291067.005,119.629,0.488,23.438,124.023,0.000,0
1556291067.009,122.559,3.418,28.809,127.930,-25.879,0
1556291067.012,146.973,3.418,25.391,138.672,-9.277,0
1556291067.016,150.879,1.465,23.438,154.297,-27.832,0
1556291067.020,135.254,1.953,21.484,152.832,-6.836,0
1556291067.024,146.484,-0.488,17.090,131.348,-44.434,0
1556291067.028,155.273,-7.324,20.508,130.859,-56.152,0
1556291067.045,150.391,-5.371,22.949,138.672,9.766,0
1556291067.049,144.531,-1.953,20.508,141.602,40.039,0
1556291067.053,150.391,1.465,29.297,147.949,74.219,0
1556291067.057,154.785,5.371,37.598,145.996,35.645,0
1556291067.061,150.879,8.789,36.621,136.230,24.902,0
1556291067.065,141.602,10.254,37.109,133.301,19.043,0
1556291067.069,136.719,5.859,34.668,129.395,9.766,0
1556291067.072,148.926,5.371,33.203,132.812,20.996,0
1556291067.076,144.043,6.836,34.180,138.672,25.879,0
1556291067.080,129.883,4.395,34.180,132.324,39.551,0
1556291067.084,123.535,1.953,27.832,116.211,73.242,0
1556291067.088,124.023,1.465,25.879,107.910,38.086,0
1556291067.090,124.512,5.371,29.785,111.328,-13.184,0
1556291067.094,117.188,4.883,25.391,109.375,-1.953,0
1556291067.098,104.980,1.465,22.461,109.863,53.711,0
1556291067.102,103.516,0.488,32.227,113.770,87.402,0
1556291067.106,113.770,1.953,37.109,104.492,46.387,0
1556291067.110,104.980,5.859,31.738,103.027,20.508,0
1556291067.114,89.844,9.277,34.180,104.980,-5.371,0
1556291067.117,94.727,9.766,36.133,96.680,6.836,0
1556291067.121,93.262,10.742,36.621,88.867,46.875,0
1556291067.125,92.285,12.695,38.086,84.961,37.109,0
1556291067.129,85.938,10.742,38.574,88.867,13.184,0
1556291067.133,91.309,11.230,42.969,96.680,21.484,0
1556291067.135,95.215,15.625,42.969,94.727,30.762,0
1556291067.139,88.867,14.648,40.527,90.820,42.480,0
1556291067.143,88.867,16.113,38.086,97.656,33.203,0
1556291067.147,89.355,19.043,35.645,90.332,5.371,0
1556291067.151,85.449,17.578,33.203,80.078,-16.113,0
1556291067.155,81.543,15.625,34.668,83.984,1.953,0
1556291067.159,78.613,16.113,34.180,77.637,62.012,0
1556291067.162,67.383,17.578,29.297,73.730,38.574,0
1556291067.166,59.082,19.043,28.320,71.289,-22.461,0
1556291067.170,59.082,21.973,30.273,62.988,-41.992,0
1556291067.174,60.059,20.996,34.180,55.664,5.371,0
1556291067.178,54.199,21.484,37.598,53.711,13.672,0
1556291067.180,53.711,23.438,37.109,53.711,-7.812,0
1556291067.184,53.711,22.949,32.227,46.875,-3.418,0
1556291067.188,55.176,21.973,30.273,45.410,8.789,0
1556291067.192,53.223,20.508,35.156,45.898,41.504,0
1556291067.196,53.223,20.996,35.645,39.551,39.551,0
1556291067.200,58.594,20.020,34.668,41.992,52.246,0
1556291067.204,51.758,18.066,35.645,43.945,30.273,0
1556291067.207,51.758,21.973,35.645,55.664,39.551,0
1556291067.211,54.688,28.320,36.621,66.406,26.367,0
1556291067.215,34.180,24.902,42.969,58.594,-18.066,0
1556291067.219,22.461,21.484,44.922,55.664,-20.508,0
1556291067.223,28.809,22.461,42.969,50.781,23.926,0
1556291067.225,26.367,22.461,44.922,41.992,35.156,0
1556291067.229,24.902,21.484,41.992,38.086,7.812,0
1556291067.233,30.762,22.461,40.527,36.621,45.898,0
1556291067.237,38.086,25.391,41.504,33.203,22.461,0
1556291067.241,36.133,23.438,34.668,35.156,27.832,0
1556291067.245,39.551,22.461,29.785,43.457,36.133,0
1556291067.249,29.297,23.926,34.668,41.504,2.930,0
1556291067.252,24.902,27.832,39.062,30.273,6.348,0
1556291067.256,26.367,27.344,39.551,33.203,15.137,0
1556291067.260,26.367,23.926,38.574,40.527,0.488,0
1556291067.264,35.645,24.902,37.598,27.832,-10.742,0
1556291067.268,31.738,25.879,34.668,23.438,19.043,0
1556291067.271,26.367,27.344,34.668,33.203,12.695,0
1556291067.275,29.297,28.320,33.691,33.691,33.691,0
1556291067.279,26.367,27.832,31.250,36.621,32.715,0
1556291067.283,27.344,30.273,33.203,33.691,34.668,0
1556291067.287,32.227,34.180,38.574,28.809,22.461,0
1556291067.291,32.227,36.133,39.551,34.668,44.922,0
1556291067.295,32.227,35.156,33.691,31.738,65.918,0
1556291067.298,32.227,35.645,33.203,27.832,66.895,0
1556291067.302,36.133,34.180,33.203,34.180,99.609,0
1556291067.306,32.715,33.203,35.156,24.902,96.680,0
1556291067.310,23.438,34.668,39.062,22.949,69.824,0
1556291067.314,11.719,33.203,35.645,27.344,78.125,0
1556291067.316,17.578,29.785,28.809,25.391,109.375,0
1556291067.320,24.902,27.344,29.297,25.879,70.801,0
1556291067.324,24.414,27.832,32.227,28.320,-2.930,0
1556291067.328,25.879,28.320,28.809,36.133,-5.371,0
1556291067.332,23.438,26.855,27.832,29.785,1.953,0
1556291067.336,10.254,26.367,30.273,18.066,40.527,0
1556291067.340,7.324,26.855,31.250,24.414,51.270,0
1556291067.343,19.043,26.855,32.227,22.949,2.930,0
1556291067.347,17.578,25.391,30.762,16.113,-2.930,0
1556291067.351,9.277,24.902,29.297,20.996,2.930,0
1556291067.355,17.578,27.344,26.855,22.949,-1.953,0
1556291067.359,21.973,28.320,30.762,27.344,-18.555,0
1556291067.361,21.973,27.832,32.715,29.785,-10.742,0
1556291067.365,24.414,25.879,29.297,24.902,3.906,0
1556291067.369,21.973,21.973,27.344,23.438,30.762,0
1556291067.373,18.555,26.855,30.273,32.227,3.906,0
1556291067.377,19.531,31.738,31.738,26.855,11.230,0
1556291067.381,30.273,31.738,35.156,24.414,45.898,0
1556291067.385,33.691,33.691,33.203,35.156,20.996,0
1556291067.388,25.879,35.156,30.273,26.367,30.273,0
1556291067.392,24.902,30.273,32.227,21.973,57.617,0
1556291067.396,37.109,24.902,32.227,23.438,22.461,0
1556291067.400,37.109,25.879,32.715,21.973,1.953,0
1556291067.404,17.090,27.832,34.180,24.902,75.195,0
1556291067.420,16.602,28.809,33.203,28.809,71.777,0
1556291067.424,32.227,30.762,32.715,25.879,-14.648,0
1556291067.428,24.902,31.250,31.738,19.043,5.859,0
1556291067.432,19.043,30.762,31.250,12.207,47.852,0
1556291067.436,31.738,31.738,29.785,19.043,19.043,0
1556291067.440,35.645,33.203,32.227,25.879,43.945,0
1556291067.444,27.344,32.715,32.227,16.113,35.156,0
1556291067.447,29.297,29.785,25.879,13.184,4.395,0
1556291067.451,21.484,28.320,26.367,18.066,-7.324,0
1556291067.455,16.113,29.785,32.227,18.066,7.324,0
1556291067.459,25.391,31.250,38.086,16.113,49.316,0
1556291067.463,23.438,30.762,37.109,11.230,17.090,0
1556291067.466,7.812,30.762,35.156,17.578,-8.789,0
1556291067.470,17.090,29.785,28.809,21.484,37.109,0
1556291067.474,30.273,31.250,24.414,19.043,-9.766,0
1556291067.478,22.461,31.250,33.203,23.926,-61.523,0
1556291067.482,14.160,25.879,39.551,25.879,-10.742,0
1556291067.486,10.742,24.414,37.109,27.832,-4.395,0
1556291067.490,12.695,26.855,34.668,22.949,11.230,0
1556291067.493,18.555,28.320,33.691,20.996,12.695,0
1556291067.497,19.531,32.227,30.273,34.668,4.883,0
1556291067.501,16.113,31.738,28.809,38.086,78.125,0
1556291067.505,16.113,29.297,28.320,22.949,53.711,0
1556291067.509,16.602,27.344,27.344,14.160,44.922,0
1556291067.510,10.254,29.297,27.832,22.949,83.984,0
1556291067.514,7.324,28.320,31.250,23.926,0.488,0
1556291067.518,3.418,21.973,31.738,22.461,-25.391,0
1556291067.522,10.254,23.926,30.762,24.902,2.441,0
1556291067.526,18.066,28.320,28.809,28.809,-0.977,0
1556291067.530,10.742,25.391,28.809,28.320,-20.996,0
1556291067.534,21.484,27.832,30.762,29.785,-1.953,0
1556291067.537,29.785,27.832,28.809,19.531,33.691,0
1556291067.541,28.320,23.926,29.297,12.695,33.203,0
1556291067.545,19.043,28.809,32.715,19.043,14.648,0
1556291067.549,-0.977,29.785,29.297,13.672,40.527,0
1556291067.553,4.395,25.879,28.809,13.672,43.457,0
1556291067.555,20.020,25.879,33.691,20.996,51.270,0
1556291067.559,14.160,26.855,34.180,19.531,37.598,0
1556291067.563,8.789,25.391,33.203,22.461,0.000,0
1556291067.567,12.207,27.344,32.227,32.715,-11.719,0
1556291067.571,19.043,31.738,31.738,28.809,-17.578,0
1556291067.575,18.066,31.738,31.738,21.484,1.465,0
1556291067.579,11.230,26.855,31.250,24.902,11.230,0
1556291067.582,13.672,21.973,33.203,27.344,20.508,0
1556291067.586,19.043,21.973,35.156,16.602,13.184,0
1556291067.590,20.508,23.438,31.250,8.789,-11.719,0
1556291067.594,19.043,26.855,28.809,18.555,-35.645,0
1556291067.598,17.090,33.691,28.320,22.949,-42.480,0
1556291067.600,25.391,31.250,28.320,14.160,1.465,0
1556291067.604,23.438,23.438,35.156,17.090,7.324,0
1556291067.608,15.625,24.902,40.039,25.391,72.266,0
1556291067.612,20.020,28.809,38.086,25.391,69.824,0
1556291067.616,15.625,29.785,36.621,31.250,-8.789,0
1556291067.620,19.531,29.785,36.133,30.762,29.785,0
1556291067.624,14.160,28.809,35.156,24.902,38.086,0
1556291067.627,14.648,28.809,36.621,20.996,20.020,0
1556291067.631,24.902,27.344,33.691,13.672,29.785,0
1556291067.635,20.508,25.879,29.785,17.090,37.598,0
1556291067.639,21.973,28.809,33.203,21.484,45.410,0
1556291067.643,32.227,33.691,34.668,27.344,47.852,0
1556291067.646,26.855,35.645,31.738,31.738,71.777,0
1556291067.650,31.250,31.738,35.645,31.738,109.375,0
1556291067.654,30.762,28.809,33.691,34.668,66.406,0
1556291067.658,17.578,30.762,35.645,39.062,22.949,0
1556291067.662,26.367,29.297,40.527,35.156,0.488,0
1556291067.666,27.344,27.832,40.527,24.414,14.648,0
1556291067.670,20.020,29.785,40.039,22.949,31.738,0
1556291067.673,21.484,31.250,35.156,16.602,30.273,0
1556291067.677,21.484,31.250,31.738,17.578,16.113,0
1556291067.681,19.531,30.273,37.109,25.391,25.879,0
1556291067.685,23.926,28.809,41.504,20.020,26.855,0
1556291067.689,19.531,27.344,44.434,25.391,24.902,0
1556291067.691,13.184,26.855,41.016,27.832,0.000,0
1556291067.695,24.414,26.855,32.715,21.973,19.531,0
1556291067.699,35.645,29.785,33.691,20.020,26.855,0
1556291067.703,35.156,29.785,35.156,27.832,2.441,0
1556291067.707,31.738,28.320,32.227,28.809,26.855,0
1556291067.711,21.484,26.855,30.762,24.414,6.836,0
1556291067.715,15.137,24.414,28.809,23.438,-18.066,0
1556291067.718,22.949,25.391,28.320,19.531,22.461,0
1556291067.722,25.879,25.391,31.250,15.137,21.973,0
1556291067.726,22.461,27.344,32.715,15.625,25.879,0
1556291067.730,25.391,29.297,28.320,21.973,39.062,0
1556291067.734,19.531,30.273,28.320,19.043,16.602,0
1556291067.735,15.625,30.762,31.738,17.578,23.926,0
1556291067.739,25.391,32.227,33.691,29.785,76.172,0
1556291067.743,23.438,30.273,31.738,35.156,34.668,0
1556291067.747,19.531,27.832,29.297,29.297,9.766,0
1556291067.751,16.602,24.902,28.320,24.902,41.016,0
1556291067.755,11.719,23.438,26.367,17.090,-16.113,0
1556291067.759,18.066,25.391,26.855,13.184,-19.043,0
1556291067.762,25.879,22.949,28.809,11.719,26.367,0
1556291067.766,18.555,24.902,30.273,16.113,9.277,0
1556291067.770,18.066,27.344,31.738,23.926,15.137,0
1556291067.774,25.391,27.832,28.320,19.531,10.254,0
1556291067.778,14.160,27.344,25.879,18.555,16.602,0
1556291067.795,9.277,22.949,30.762,21.484,28.320,0
1556291067.799,6.348,20.996,35.645,18.555,21.973,0
1556291067.803,11.230,26.367,38.086,29.297,12.695,0
1556291067.807,29.297,34.180,37.598,31.738,8.301,0
1556291067.811,27.344,34.180,33.691,27.832,46.387,0
1556291067.815,32.715,31.250,34.668,26.855,5.859,0
1556291067.819,39.551,31.738,33.691,31.250,1.953,0
1556291067.822,27.344,31.738,32.715,37.598,-10.254,0
1556291067.826,35.645,31.250,34.180,33.691,-23.438,0
1556291067.830,44.434,30.273,33.203,30.762,53.223,0
1556291067.834,30.273,29.297,32.715,28.809,61.523,0
1556291067.838,23.438,31.250,34.668,25.879,41.992,0
1556291067.840,24.414,29.297,35.645,25.879,2.441,0
1556291067.844,20.020,24.902,35.645,25.391,-56.152,0
1556291067.848,23.438,27.344,34.180,26.367,5.859,0
1556291067.852,32.227,30.273,31.250,35.645,65.918,0
1556291067.856,35.156,26.367,25.391,28.320,18.066,0
1556291067.860,37.598,29.297,27.832,23.438,-7.812,0
1556291067.864,35.645,31.250,36.133,33.691,39.062,0
1556291067.867,30.762,28.320,34.180,30.273,25.879,0
1556291067.871,39.551,30.273,35.645,20.996,2.441,0
1556291067.875,39.551,33.203,37.109,17.578,8.301,0
1556291067.879,26.367,32.715,35.645,14.160,-10.254,0
1556291067.883,31.250,31.738,36.621,26.367,7.812,0
1556291067.886,40.527,31.738,34.668,28.809,25.391,0
1556291067.890,30.762,30.762,31.738,16.113,12.695,0
1556291067.894,25.879,26.855,30.762,29.297,24.902,0
1556291067.898,24.414,27.344,32.715,41.504,61.035,0
1556291067.902,20.508,29.297,33.203,38.574,51.270,0
1556291067.906,23.926,26.855,33.203,32.715,22.949,0
1556291067.910,26.855,25.879,33.691,29.297,10.742,0
1556291067.913,22.461,26.367,26.855,42.969,19.531,0
1556291067.917,23.438,27.832,25.879,24.414,4.883,0
1556291067.921,21.973,29.297,31.250,6.836,-41.016,0
1556291067.925,20.996,27.832,31.738,21.973,12.695,0
1556291067.929,16.602,24.902,30.273,22.949,51.270,0
1556291067.930,10.742,20.996,28.809,15.137,51.758,0
1556291067.934,21.484,18.555,25.879,20.020,90.820,0
1556291067.938,26.367,20.508,27.344,24.414,19.043,0
