timestamps,TP9,AF7,AF8,TP10,Marker0
1582734947.575,38.086,-972.168,56.152,62.988,0
1582734947.579,41.504,-972.168,58.105,59.570,0
1582734947.583,43.945,-972.168,43.457,49.316,0
1582734947.587,41.992,-972.168,38.574,48.828,0
1582734947.591,51.758,-972.168,29.785,49.805,0
1582734947.595,52.246,-972.168,41.504,49.316,0
1582734947.598,42.480,-972.168,34.180,50.781,0
1582734947.602,35.645,-972.168,43.945,42.969,0
1582734947.606,34.668,-972.168,83.008,49.316,0
1582734947.610,43.945,-972.168,66.406,50.293,0
1582734947.614,45.410,-972.168,55.664,43.457,0
1582734947.615,36.133,-972.168,66.406,39.062,0
1582734947.619,32.715,-972.168,70.312,33.691,0
1582734947.623,28.320,-972.168,68.359,38.086,0
1582734947.627,28.320,-972.168,79.102,40.527,0
1582734947.631,37.598,-972.168,100.098,40.039,0
1582734947.635,37.598,-972.168,103.027,36.621,0
1582734947.639,33.691,-972.168,114.746,37.109,0
1582734947.642,33.691,-972.168,139.160,44.922,0
1582734947.646,27.832,-972.168,181.152,34.668,0
1582734947.650,26.855,-972.168,200.684,36.133,0
1582734947.654,26.855,-972.168,186.523,36.133,27230
1582734947.658,23.926,-972.168,188.477,35.156,0
1582734947.660,26.855,-972.168,212.891,35.645,0
1582734947.664,29.785,-972.168,214.844,33.691,0
1582734947.668,30.762,-972.168,221.191,37.598,0
1582734947.672,27.832,-972.168,230.957,35.156,0
1582734947.676,31.250,-972.168,230.469,39.062,0
1582734947.680,20.996,-972.168,232.910,37.598,0
1582734947.684,10.742,-972.168,222.168,38.086,0
1582734947.687,16.602,-972.168,239.258,30.762,0
1582734947.691,34.180,-972.168,275.879,29.785,0
1582734947.695,37.109,-972.168,266.602,34.180,0
1582734947.699,12.207,-972.168,251.953,25.391,0
1582734947.703,16.602,-972.168,269.531,40.527,0
1582734947.720,34.668,-972.168,287.598,43.457,0
1582734947.724,31.250,-972.168,259.766,17.578,0
1582734947.728,18.555,-972.168,245.117,21.973,0
1582734947.732,17.090,-972.168,262.207,18.066,0
1582734947.736,28.320,-972.168,257.812,14.160,0
1582734947.740,28.809,-972.168,230.957,28.320,0
1582734947.744,26.855,-972.168,225.586,23.926,0
1582734947.747,30.762,-972.168,252.441,23.438,0
1582734947.751,30.762,-972.168,251.465,32.227,0
1582734947.755,29.297,-972.168,226.562,27.832,0
1582734947.759,31.250,-972.168,223.633,25.879,0
1582734947.763,21.973,-972.168,232.910,31.738,0
1582734947.765,15.137,-972.168,224.609,29.785,0
1582734947.769,17.090,-972.168,208.984,31.250,0
1582734947.773,25.391,-972.168,210.938,44.434,0
1582734947.777,39.062,-972.168,219.238,44.434,0
1582734947.781,39.551,-972.168,197.266,33.203,0
1582734947.785,32.715,-972.168,191.895,44.922,0
1582734947.789,41.016,-972.168,207.520,50.781,0
1582734947.792,43.457,-972.168,210.938,38.086,0
1582734947.796,27.344,-972.168,208.008,37.109,0
1582734947.800,20.020,-972.168,174.805,26.855,0
1582734947.804,28.320,-972.168,185.547,14.160,0
1582734947.808,26.855,-972.168,210.938,19.043,0
1582734947.810,31.738,-972.168,186.523,25.879,0
1582734947.814,36.621,-972.168,178.223,29.297,0
1582734947.818,28.809,-972.168,182.617,26.367,0
1582734947.822,22.461,-972.168,169.922,15.137,0
1582734947.826,18.066,-972.168,146.484,18.066,0
1582734947.830,22.949,-972.168,129.883,23.926,0
1582734947.834,38.086,-972.168,150.391,18.555,0
1582734947.837,33.691,-972.168,184.082,20.996,0
1582734947.841,28.809,-972.168,203.613,25.879,0
1582734947.845,39.551,-972.168,234.863,27.344,0
1582734947.849,32.715,-972.168,291.992,24.902,0
1582734947.853,31.738,-972.168,300.293,31.738,0
1582734947.855,33.691,-972.168,287.109,33.691,0
1582734947.859,29.297,-972.168,300.781,19.531,0
1582734947.863,19.043,-972.168,312.500,19.043,0
1582734947.867,4.883,-972.168,315.430,20.996,0
1582734947.871,23.926,-972.168,323.730,10.742,0
1582734947.875,37.109,-972.168,320.801,14.160,0
1582734947.879,23.926,-972.168,334.473,20.996,0
1582734947.882,16.602,-972.168,360.352,16.602,0
1582734947.886,20.996,-972.168,317.383,7.324,0
1582734947.890,20.508,-972.168,324.219,12.695,0
1582734947.894,12.207,-972.168,361.328,26.855,0
1582734947.898,26.367,-972.168,333.496,23.438,0
1582734947.900,34.180,-972.168,337.891,11.230,0
1582734947.904,17.090,-972.168,342.285,15.137,0
1582734947.908,15.625,-972.168,323.242,22.461,0
1582734947.912,33.203,-972.168,310.059,22.949,0
1582734947.916,27.832,-972.168,307.129,13.672,0
1582734947.920,15.625,-972.168,302.734,8.789,0
1582734947.924,22.949,-972.168,308.105,17.578,0
1582734947.927,28.320,-972.168,300.293,26.855,0
1582734947.931,33.691,-972.168,276.855,26.855,0
1582734947.935,31.250,-972.168,313.965,26.855,0
1582734947.939,25.391,-972.168,305.176,33.203,0
1582734947.943,24.414,-972.168,269.531,32.715,0
1582734947.945,19.531,-972.168,293.945,40.527,0
1582734947.949,10.742,-972.168,273.438,40.527,0
1582734947.953,8.301,-972.168,257.324,38.574,0
1582734947.957,4.395,-972.168,269.531,43.945,0
1582734947.961,22.461,-972.168,250.488,30.762,0
1582734947.965,33.203,-972.168,235.352,26.367,0
1582734947.969,18.066,-972.168,239.746,23.926,0
1582734947.972,21.973,-972.168,218.750,23.438,0
1582734947.976,30.273,-972.168,224.609,30.762,0
1582734947.980,13.672,-972.168,244.141,21.484,0
1582734947.984,13.672,-972.168,211.914,17.090,0
1582734947.988,22.461,-972.168,211.426,17.578,0
1582734947.990,15.625,-972.168,219.727,15.137,0
1582734947.994,10.742,-972.168,221.680,19.531,0
1582734947.998,10.742,-972.168,214.355,20.508,0
1582734948.002,13.184,-972.168,199.707,20.508,0
1582734948.006,16.602,-972.168,194.336,29.297,0
1582734948.010,27.832,-972.168,192.871,33.203,0
1582734948.014,43.457,-972.168,185.059,20.508,0
1582734948.017,44.434,-972.168,179.688,18.555,0
1582734948.021,35.645,-972.168,209.473,26.367,0
1582734948.025,31.250,-972.168,208.008,26.367,0
1582734948.029,23.438,-972.168,187.012,35.156,0
1582734948.033,30.273,-972.168,177.246,34.668,0
1582734948.035,45.410,-972.168,183.594,20.020,0
1582734948.039,40.039,-972.168,182.617,19.043,0
1582734948.043,26.855,-972.168,166.992,26.367,0
1582734948.047,20.508,-972.168,164.062,21.973,0
1582734948.051,18.555,-972.168,161.621,16.113,0
1582734948.055,27.344,-972.168,166.504,28.320,0
1582734948.059,27.832,-972.168,138.672,26.367,0
1582734948.062,15.625,-972.168,128.418,21.973,0
1582734948.066,20.508,-972.168,167.969,24.902,0
1582734948.070,24.414,-972.168,174.805,24.902,0
1582734948.074,22.461,-972.168,165.527,28.809,0
1582734948.078,26.855,-972.168,169.434,31.738,0
1582734948.095,31.738,-972.168,168.945,30.273,0
1582734948.099,31.738,-972.168,146.973,34.180,0
1582734948.103,29.297,-972.168,133.301,40.039,0
1582734948.107,22.949,-972.168,142.578,31.250,0
1582734948.111,28.809,-972.168,156.738,22.461,0
1582734948.115,29.297,-972.168,125.000,25.879,0
1582734948.119,29.785,-972.168,110.840,22.461,0
1582734948.122,30.273,-972.168,157.227,20.020,0
1582734948.126,22.461,-972.168,151.855,17.578,0
1582734948.130,28.809,-972.168,134.766,21.484,0
1582734948.134,41.016,-972.168,128.906,22.949,0
1582734948.138,42.969,-972.168,130.371,32.715,0
1582734948.140,25.879,-972.168,135.742,29.785,0
1582734948.144,23.926,-972.168,131.348,17.090,0
1582734948.148,28.320,-972.168,144.531,30.762,0
1582734948.152,17.578,-972.168,150.391,39.551,0
1582734948.156,25.879,-972.168,128.418,29.785,0
1582734948.160,28.320,-972.168,105.957,23.926,0
1582734948.164,19.531,-972.168,123.535,25.391,0
1582734948.167,33.691,-972.168,146.973,44.922,0
1582734948.171,30.762,-972.168,145.508,40.039,0
1582734948.175,29.785,-972.168,106.445,22.461,0
1582734948.179,30.762,-972.168,102.051,23.438,0
1582734948.183,17.578,-972.168,135.742,27.832,0
1582734948.185,37.109,-972.168,125.977,26.367,0
1582734948.189,41.504,-972.168,90.820,18.555,0
1582734948.193,29.297,-972.168,96.680,28.809,0
1582734948.197,21.973,-972.168,129.883,30.273,0
1582734948.201,23.438,-972.168,111.328,24.414,0
1582734948.205,21.484,-972.168,94.238,24.414,0
1582734948.209,17.578,-972.168,120.117,30.273,0
1582734948.212,25.879,-972.168,147.949,35.156,0
1582734948.216,34.180,-972.168,118.164,33.691,0
1582734948.220,21.484,-972.168,93.750,27.344,0
1582734948.224,18.555,-972.168,132.324,17.090,0
1582734948.228,24.414,-972.168,137.695,20.508,0
1582734948.230,23.438,-972.168,119.629,32.227,0
1582734948.234,33.203,-972.168,111.816,23.438,0
1582734948.238,30.273,-972.168,112.305,20.020,0
1582734948.242,22.461,-972.168,114.746,26.367,0
1582734948.246,30.273,-972.168,105.957,22.949,0
1582734948.250,39.062,-972.168,104.492,24.902,0
1582734948.254,31.738,-972.168,120.117,26.855,0
1582734948.257,27.832,-972.168,134.277,28.320,0
1582734948.261,33.203,-972.168,106.445,33.691,0
1582734948.265,27.344,-972.168,108.398,32.227,0
1582734948.269,21.484,-972.168,134.277,21.484,0
1582734948.273,22.949,-972.168,118.164,24.902,0
1582734948.275,23.926,-972.168,120.117,40.527,0
1582734948.279,25.391,-972.168,133.789,38.086,0
1582734948.283,30.762,-972.168,129.395,22.461,0
1582734948.287,35.645,-972.168,111.816,29.297,0
1582734948.291,34.180,-972.168,102.539,35.156,0
1582734948.295,37.109,-972.168,105.469,25.391,0
1582734948.299,25.879,-972.168,117.188,25.391,0
1582734948.302,17.578,-972.168,116.699,29.785,0
1582734948.306,32.227,-972.168,93.262,23.926,0
1582734948.310,33.203,-972.168,105.957,20.508,0
1582734948.314,17.578,-972.168,117.188,21.484,0
1582734948.318,3.906,-972.168,104.492,15.137,0
1582734948.320,8.301,-972.168,108.887,12.695,0
1582734948.324,25.391,-972.168,114.746,19.531,0
1582734948.328,33.203,-972.168,101.074,16.602,0
1582734948.332,29.297,-972.168,98.145,16.113,0
1582734948.336,15.137,-972.168,102.539,18.066,0
1582734948.340,7.324,-972.168,86.426,20.996,0
1582734948.344,17.090,-972.168,96.680,30.762,0
1582734948.347,20.020,-972.168,83.984,27.344,0
1582734948.351,19.043,-972.168,83.984,14.160,0
1582734948.355,21.484,-972.168,130.371,21.484,0
1582734948.359,22.461,-972.168,92.285,33.691,0
1582734948.363,19.043,-972.168,78.613,24.902,0
1582734948.365,12.207,-972.168,113.281,8.301,0
1582734948.369,0.977,-972.168,112.793,18.555,0
1582734948.373,2.441,-972.168,104.492,31.738,0
1582734948.377,23.438,-972.168,97.656,19.043,0
1582734948.381,22.461,-972.168,100.098,7.324,0
1582734948.385,9.766,-972.168,90.332,10.742,0
1582734948.389,2.441,-972.168,74.219,7.812,0
1582734948.392,13.184,-972.168,69.824,-2.930,0
1582734948.396,27.832,-972.168,97.656,-3.418,0
1582734948.400,23.438,-972.168,104.492,10.742,0
1582734948.404,12.695,-972.168,90.332,16.113,0
1582734948.408,11.230,-972.168,99.609,11.230,0
1582734948.410,19.043,-972.168,109.863,9.766,0
1582734948.414,18.066,-972.168,90.820,10.742,0
1582734948.418,24.414,-972.168,86.426,17.578,0
1582734948.422,30.762,-972.168,107.422,22.949,0
1582734948.426,22.461,-972.168,102.539,18.555,0
1582734948.430,23.438,-972.168,97.656,18.555,0
1582734948.434,21.484,-972.168,79.590,17.090,0
1582734948.437,6.348,-972.168,89.355,11.719,0
1582734948.441,4.883,-972.168,135.254,12.207,0
1582734948.445,16.113,-972.168,130.859,15.625,0
1582734948.449,21.973,-972.168,111.816,15.137,0
1582734948.453,27.832,-972.168,110.352,13.672,0
1582734948.455,32.715,-972.168,116.699,20.996,0
1582734948.459,34.180,-972.168,103.027,28.320,0
1582734948.463,34.668,-972.168,80.566,22.461,0
1582734948.467,29.785,-972.168,85.449,23.926,0
1582734948.471,27.832,-972.168,88.379,29.785,0
1582734948.475,33.203,-972.168,88.867,33.691,0
1582734948.479,43.457,-972.168,80.078,28.320,0
1582734948.482,41.504,-972.168,99.121,19.531,0
1582734948.486,35.156,-972.168,119.629,26.367,0
1582734948.490,35.156,-972.168,94.238,30.762,0
1582734948.494,32.715,-972.168,97.656,30.762,0
1582734948.498,39.062,-972.168,111.328,25.391,0
1582734948.515,45.410,-972.168,104.004,22.949,0
1582734948.519,38.086,-972.168,102.051,17.090,0
1582734948.523,27.832,-972.168,99.121,10.254,0
1582734948.527,32.715,-972.168,97.656,20.020,0
1582734948.531,48.340,-972.168,109.375,36.621,0
1582734948.535,42.969,-972.168,105.957,33.691,0
1582734948.539,25.879,-972.168,105.957,10.254,0
1582734948.542,23.926,-972.168,116.699,5.859,0
1582734948.546,27.832,-972.168,114.746,15.625,0
1582734948.550,20.508,-972.168,102.051,24.414,0
1582734948.554,14.160,-972.168,114.258,23.926,0
1582734948.558,19.043,-972.168,128.418,12.695,0
1582734948.560,10.254,-972.168,113.281,7.324,0
1582734948.564,6.836,-972.168,107.910,14.160,0
1582734948.568,14.648,-972.168,106.445,22.949,0
1582734948.572,11.719,-972.168,107.422,16.602,0
1582734948.576,17.578,-972.168,103.516,8.789,0
1582734948.580,22.461,-972.168,85.449,16.113,0
1582734948.584,20.020,-972.168,82.520,14.648,0
1582734948.587,23.438,-972.168,102.539,18.066,0
1582734948.591,38.086,-972.168,92.285,31.250,0
1582734948.595,34.180,-972.168,74.219,30.273,0
1582734948.599,23.926,-972.168,104.492,21.484,0
1582734948.603,28.320,-972.168,109.375,23.926,0
1582734948.605,30.762,-972.168,97.168,25.879,0
1582734948.609,37.109,-972.168,96.191,22.949,0
1582734948.613,38.574,-972.168,100.098,14.648,0
1582734948.617,37.109,-972.168,97.168,12.207,0
