timestamps,TP9,AF7,AF8,TP10,Marker0
1582744315.308,34.180,34.668,31.738,26.855,0
1582744315.312,33.203,30.762,32.227,35.156,0
1582744315.316,28.809,31.738,35.645,31.738,0
1582744315.320,38.574,31.738,37.598,23.438,0
1582744315.324,45.410,24.902,35.645,14.160,0
1582744315.327,25.879,21.973,34.180,16.113,0
1582744315.331,5.859,25.391,34.668,22.949,0
1582744315.335,4.883,27.344,34.668,17.578,0
1582744315.339,10.742,25.879,32.227,24.902,0
1582744315.343,17.090,24.902,32.715,37.109,0
1582744315.345,26.367,25.391,36.621,33.691,0
1582744315.349,34.180,28.809,38.086,28.809,0
1582744315.353,35.156,33.203,37.598,30.273,0
1582744315.357,41.016,32.227,35.645,32.715,0
1582744315.361,42.969,29.297,30.273,37.109,0
1582744315.365,31.738,30.273,28.809,31.250,0
1582744315.369,25.879,33.203,35.156,20.020,0
1582744315.372,30.273,36.133,34.180,19.531,0
1582744315.376,35.645,38.574,33.691,22.949,0
1582744315.380,38.086,38.086,32.715,26.367,0
1582744315.384,38.086,36.621,30.273,25.879,0
1582744315.388,41.504,38.574,32.227,28.809,0
1582744315.390,54.199,36.133,29.297,31.738,0
1582744315.394,40.039,35.156,24.902,20.508,0
1582744315.398,21.484,34.668,28.320,16.602,0
1582744315.402,34.668,31.250,29.297,24.414,0
1582744315.406,36.133,29.785,28.809,28.320,0
1582744315.410,36.133,27.344,30.762,26.367,0
1582744315.414,40.527,23.438,29.785,22.461,0
1582744315.417,37.598,24.414,28.320,7.324,0
1582744315.421,38.086,23.438,30.273,11.719,0
1582744315.425,26.367,22.949,32.227,23.926,0
1582744315.429,20.508,27.832,30.762,17.090,0
1582744315.433,25.391,28.320,28.320,17.578,0
1582744315.435,22.461,24.414,27.832,23.438,0
1582744315.439,23.438,25.391,26.855,20.508,0
1582744315.443,26.855,28.809,25.391,22.461,0
1582744315.447,33.203,29.297,29.297,28.320,0
1582744315.451,34.180,29.785,32.715,30.762,0
1582744315.455,29.785,30.273,31.738,25.879,0
1582744315.459,37.598,25.391,31.250,19.043,0
1582744315.462,21.973,27.344,29.785,20.020,0
1582744315.466,8.301,29.785,31.738,21.484,0
1582744315.470,20.508,22.461,35.645,20.996,0
1582744315.474,24.414,14.648,35.156,27.344,0
1582744315.478,25.879,17.578,34.180,28.320,0
1582744315.495,32.715,26.855,33.203,23.438,0
1582744315.499,26.367,29.297,32.715,22.461,0
1582744315.503,21.484,26.367,31.250,25.391,0
1582744315.507,20.020,22.461,34.180,21.484,0
1582744315.511,14.648,21.484,35.156,20.996,0
1582744315.515,13.184,26.367,34.180,29.297,0
1582744315.519,12.695,31.738,33.203,21.484,0
1582744315.522,9.277,31.250,36.133,11.230,0
1582744315.526,12.695,30.762,41.504,32.227,0
1582744315.530,20.508,29.297,42.480,42.969,0
1582744315.534,43.945,27.832,36.621,32.227,0
1582744315.538,42.969,24.414,34.180,27.832,0
1582744315.525,-2.930,21.973,35.645,19.043,0
1582744315.529,-10.742,26.855,36.621,17.578,0
1582744315.533,11.230,29.297,41.992,29.297,0
1582744315.537,20.020,30.273,40.527,35.645,0
1582744315.541,18.555,34.180,37.598,27.344,0
1582744315.545,20.020,36.133,41.992,29.785,0
1582744315.549,31.738,32.715,44.434,42.480,0
1582744315.552,37.598,31.738,41.992,55.176,0
1582744315.556,40.527,32.715,39.551,53.711,0
1582744315.560,45.410,36.621,38.574,33.691,0
1582744315.564,42.480,41.016,40.527,29.297,0
1582744315.568,33.691,39.551,42.969,41.016,0
1582744315.585,30.273,32.715,38.086,44.434,0
1582744315.589,25.391,35.645,37.109,41.016,0
1582744315.593,20.996,36.621,37.598,32.715,0
1582744315.597,37.598,32.227,37.109,37.109,0
1582744315.601,35.156,34.668,40.527,43.945,0
1582744315.605,28.809,39.062,40.039,34.180,0
1582744315.609,40.527,44.922,38.086,32.715,0
1582744315.612,28.320,44.922,40.039,27.832,0
1582744315.616,9.766,42.480,40.039,37.598,0
1582744315.620,21.973,42.480,36.133,35.156,0
1582744315.624,36.133,42.480,37.598,16.602,0
1582744315.628,26.367,42.969,41.504,18.555,0
1582744315.630,27.344,41.016,42.969,26.367,0
1582744315.634,42.480,37.598,45.898,32.227,0
1582744315.638,34.668,33.691,46.387,37.109,0
1582744315.642,45.898,33.691,42.480,44.922,0
1582744315.646,41.016,33.203,43.457,51.270,0
1582744315.650,13.672,34.180,47.852,40.039,0
1582744315.654,12.695,39.062,43.945,26.855,0
1582744315.657,26.855,42.969,41.016,41.504,0
1582744315.661,37.598,42.480,43.945,44.434,0
1582744315.665,31.250,37.109,40.039,34.668,0
1582744315.669,38.086,36.133,40.039,34.180,0
1582744315.673,46.875,41.016,40.527,47.363,0
1582744315.675,51.758,37.109,38.086,41.016,0
1582744315.679,43.945,36.621,40.039,26.367,0
1582744315.683,31.250,46.875,42.480,34.180,0
1582744315.687,34.180,48.340,41.504,33.203,0
1582744315.691,31.738,42.480,31.250,35.645,0
1582744315.695,37.109,41.504,30.762,44.922,0
1582744315.699,44.922,40.039,38.574,41.992,0
1582744315.702,30.273,36.621,41.016,35.645,0
1582744315.706,25.879,41.016,41.016,31.250,0
1582744315.710,44.434,44.434,37.598,38.574,0
1582744315.714,47.363,39.062,41.016,43.945,0
1582744315.718,28.809,35.156,45.898,35.156,0
1582744315.720,20.996,39.551,45.410,29.785,25700
1582744315.724,27.344,46.387,44.434,35.156,0
1582744315.728,28.320,42.969,45.410,39.062,0
1582744315.732,26.367,38.574,46.875,32.715,0
1582744315.736,35.156,38.574,45.898,30.273,0
1582744315.740,34.180,36.621,46.387,37.109,0
1582744315.744,26.855,36.621,46.875,39.551,0
1582744315.747,30.273,37.598,46.875,35.156,0
1582744315.751,27.832,33.691,43.945,30.273,0
1582744315.755,26.855,29.297,42.969,33.691,0
1582744315.759,40.527,28.320,42.480,32.715,0
1582744315.763,41.016,31.250,43.457,40.039,0
1582744315.765,29.297,35.645,45.410,38.086,0
1582744315.769,23.438,35.156,46.387,22.949,0
1582744315.773,14.160,33.691,43.457,22.461,0
1582744315.777,4.395,33.691,38.574,22.461,0
1582744315.781,6.836,34.180,39.551,15.625,0
1582744315.785,14.648,32.715,38.574,19.043,0
1582744315.789,22.461,34.668,37.598,31.738,0
1582744315.792,26.855,40.039,40.039,33.203,0
1582744315.796,27.832,39.062,40.527,27.344,0
1582744315.800,31.250,33.203,41.504,36.133,0
1582744315.804,32.715,33.691,41.992,43.945,0
1582744315.808,39.551,37.598,41.992,40.527,0
1582744315.810,43.457,37.598,41.992,32.715,0
1582744315.814,39.062,36.621,42.969,32.227,0
1582744315.818,41.016,40.039,40.039,33.203,0
1582744315.822,41.992,40.527,37.598,28.320,0
1582744315.826,35.645,40.039,38.574,22.949,0
1582744315.830,29.785,41.992,38.574,28.320,0
1582744315.834,31.738,42.969,37.109,27.344,0
1582744315.837,33.203,41.992,36.133,18.066,0
1582744315.841,30.273,41.504,37.109,21.484,0
1582744315.845,25.879,39.551,35.645,27.344,0
1582744315.849,30.762,37.598,35.156,22.461,0
1582744315.853,27.832,39.062,34.668,21.973,0
1582744315.855,22.949,40.039,36.621,31.738,0
1582744315.859,22.949,37.598,37.598,27.832,0
1582744315.863,13.672,35.156,34.180,14.160,0
1582744315.867,11.719,36.133,33.691,21.973,0
1582744315.871,13.672,37.598,35.156,33.691,0
1582744315.875,17.578,36.133,31.738,23.926,0
1582744315.879,31.250,34.668,28.809,15.137,0
1582744315.882,41.504,34.668,33.691,15.137,0
1582744315.886,28.320,36.133,37.598,29.297,0
1582744315.890,15.137,37.109,35.645,35.645,0
1582744315.894,22.461,34.668,37.109,27.832,0
1582744315.898,29.785,34.180,37.109,31.738,0
1582744315.900,29.785,36.133,34.180,41.016,0
1582744315.904,40.527,39.551,38.086,39.062,0
1582744315.908,48.828,42.480,41.992,33.691,0
1582744315.912,38.086,42.969,42.480,30.762,0
1582744315.916,25.391,41.016,41.504,35.156,0
1582744315.920,29.297,40.039,42.480,39.551,0
1582744315.924,32.227,41.992,43.457,33.691,0
1582744315.927,28.809,38.574,39.551,27.832,0
1582744315.931,45.898,36.133,37.598,32.715,0
1582744315.935,49.805,39.062,39.551,38.086,0
1582744315.939,28.809,34.668,41.504,41.016,0
1582744315.943,15.625,32.227,41.504,35.156,0
1582744315.960,17.578,35.645,42.480,32.227,0
1582744315.964,22.949,38.086,38.574,28.809,0
1582744315.968,30.273,39.551,33.691,21.973,0
1582744315.972,58.594,40.039,32.715,20.020,0
1582744315.976,68.848,41.992,31.738,6.836,0
1582744315.980,57.617,45.898,32.227,3.906,0
1582744315.984,47.363,38.574,33.691,6.836,0
1582744315.987,40.039,33.203,34.668,11.230,0
1582744315.991,47.363,36.133,35.645,17.090,0
1582744315.995,46.875,35.645,37.109,29.785,0
1582744315.999,24.414,35.645,36.621,45.898,0
1582744316.003,15.625,33.203,35.156,42.480,0
1582744316.005,11.230,32.227,33.203,37.109,0
1582744316.009,5.859,34.668,32.715,46.875,0
1582744316.013,7.324,31.738,35.156,45.410,0
1582744316.017,15.137,28.320,36.621,31.250,0
1582744316.021,27.344,33.203,34.668,25.391,0
1582744316.025,30.273,36.133,27.344,26.367,0
1582744316.029,34.668,32.715,25.879,31.250,0
1582744316.032,33.691,34.668,27.344,41.016,0
1582744316.036,47.852,35.156,29.785,43.945,0
1582744316.040,41.016,31.738,33.691,31.250,0
1582744316.044,17.090,33.691,32.227,35.645,0
1582744316.048,31.250,36.621,32.227,41.016,0
1582744316.050,32.715,33.203,32.715,33.691,0
1582744316.054,21.973,32.715,33.691,34.668,0
1582744316.058,29.785,34.668,32.227,41.504,0
1582744316.062,33.691,31.738,30.762,40.039,0
1582744316.066,28.320,31.738,30.762,30.762,0
1582744316.070,37.598,29.785,34.180,27.832,0
1582744316.074,44.922,28.809,35.156,33.203,0
1582744316.077,39.551,31.250,35.645,42.969,0
1582744316.081,28.320,31.250,38.086,40.039,0
1582744316.085,28.809,28.809,38.574,33.203,0
1582744316.089,36.133,28.320,39.551,37.109,0
1582744316.093,35.645,28.809,41.992,41.504,0
1582744316.095,30.762,28.809,44.922,40.039,0
1582744316.099,27.832,30.762,42.480,36.133,0
1582744316.103,39.062,30.273,42.480,37.598,0
1582744316.107,43.457,32.715,41.992,37.109,0
1582744316.111,28.320,34.180,38.086,29.785,0
1582744316.115,20.996,34.668,36.133,24.902,0
1582744316.119,14.160,32.715,36.133,22.949,0
1582744316.122,17.090,30.762,38.086,31.250,0
1582744316.126,24.414,27.344,37.598,31.250,0
1582744316.130,24.902,24.414,39.062,24.902,0
1582744316.134,21.973,23.926,40.039,18.555,0
1582744316.138,25.391,24.414,32.715,14.648,0
1582744316.140,27.832,25.879,30.273,26.367,0
1582744316.144,35.645,24.414,32.715,30.762,0
1582744316.148,33.203,25.391,34.668,20.020,0
1582744316.152,25.391,30.273,37.109,23.926,0
1582744316.156,40.527,35.645,37.109,32.715,0
1582744316.160,43.457,34.180,36.133,30.762,0
1582744316.164,39.551,31.250,30.762,30.273,0
1582744316.167,42.969,32.227,29.785,39.062,0
1582744316.171,41.992,31.738,33.203,35.645,0
1582744316.175,33.691,29.297,30.273,25.391,0
1582744316.179,36.133,30.273,28.809,23.438,0
1582744316.183,41.016,27.832,33.203,21.973,0
1582744316.185,34.180,23.438,34.668,22.461,0
1582744316.189,35.156,30.273,34.180,26.855,0
1582744316.193,30.273,35.156,32.227,20.996,0
1582744316.197,34.180,32.715,32.227,22.461,0
1582744316.201,41.992,31.250,35.156,28.809,0
1582744316.205,19.043,28.320,34.668,14.648,0
1582744316.209,9.766,27.344,31.738,17.578,0
1582744316.212,15.625,27.832,30.273,13.672,0
1582744316.216,10.742,28.320,27.832,-1.465,0
1582744316.220,22.461,31.738,26.855,18.555,0
1582744316.224,37.598,32.227,30.273,32.227,0
1582744316.228,28.320,26.855,28.320,17.578,0
1582744316.230,20.020,24.414,26.855,18.555,0
1582744316.234,41.992,28.320,26.855,29.785,0
1582744316.238,36.621,30.273,22.461,22.949,0
1582744316.242,15.137,27.344,22.949,16.113,0
1582744316.246,18.555,27.832,25.391,19.043,0
1582744316.250,23.926,30.273,24.414,28.320,0
1582744316.254,10.254,32.715,24.902,23.926,0
1582744316.257,0.977,35.645,23.438,18.066,0
1582744316.261,7.812,35.156,19.531,31.250,0
1582744316.265,13.672,35.156,23.926,36.621,0
1582744316.269,18.066,36.133,28.809,34.180,0
1582744316.273,22.949,33.203,26.855,34.180,0
1582744316.290,20.996,32.715,28.809,25.879,0
1582744316.294,14.648,36.133,26.367,24.414,0
1582744316.298,14.648,37.109,26.367,30.762,0
1582744316.302,21.484,35.645,31.738,31.250,0
1582744316.306,19.043,33.691,33.691,23.926,0
1582744316.310,20.020,29.297,36.133,18.066,0
1582744316.314,25.879,28.320,37.109,23.438,0
1582744316.317,24.902,30.273,35.156,31.738,0
1582744316.321,12.207,31.250,30.762,32.715,0
1582744316.325,16.113,30.273,32.715,34.668,0
1582744316.329,27.344,28.320,33.203,27.832,0
1582744316.333,22.949,27.832,28.320,22.461,0
1582744316.335,19.531,26.367,28.320,27.344,0
1582744316.339,22.949,23.926,29.297,28.320,0
1582744316.343,17.090,23.438,27.344,26.367,0
1582744316.347,10.254,25.391,25.391,29.297,0
1582744316.351,16.602,25.391,22.461,30.762,0
1582744316.355,19.043,23.438,21.484,30.273,0
1582744316.359,31.250,25.391,23.438,25.391,0
1582744316.362,36.133,24.902,21.484,20.996,0
1582744316.366,21.973,24.902,20.508,25.391,0
1582744316.370,17.090,26.855,25.879,19.043,0
1582744316.374,16.602,24.414,31.738,12.207,0
1582744316.378,18.555,22.461,32.715,20.996,0
1582744316.380,20.996,28.320,32.227,30.762,0
1582744316.384,22.949,34.180,29.297,29.785,0
1582744316.388,28.320,35.645,27.832,20.508,0
1582744316.392,32.715,35.645,27.344,27.344,0
1582744316.396,28.320,29.785,27.832,35.645,0
1582744316.400,25.391,28.809,32.227,32.715,0
1582744316.404,29.297,31.738,33.691,35.156,0
1582744316.407,30.273,31.738,35.645,38.574,0
1582744316.411,36.133,28.320,37.598,41.504,0
1582744316.415,38.086,28.320,38.086,39.551,0
1582744316.419,39.551,31.250,39.062,36.133,0
1582744316.423,41.016,28.809,40.039,34.668,0
1582744316.425,29.297,34.180,41.016,29.785,0
1582744316.429,36.133,35.645,40.527,33.203,0
1582744316.433,38.574,32.715,38.086,32.227,0
1582744316.437,15.137,37.109,39.062,21.973,0
1582744316.441,6.348,38.574,40.039,22.461,0
1582744316.445,11.230,35.645,38.574,28.809,0
1582744316.449,18.555,28.809,34.668,24.902,0
1582744316.452,22.461,25.391,33.203,21.973,0
1582744316.456,18.066,31.250,35.156,23.926,0
1582744316.460,18.066,36.621,34.668,26.367,0
1582744316.464,20.996,29.785,36.621,33.691,0
1582744316.468,17.578,26.367,37.598,28.320,0
1582744316.470,18.555,33.691,33.691,32.715,0
1582744316.474,30.762,36.621,34.180,35.645,0
1582744316.478,34.180,35.156,32.715,18.555,0
1582744316.482,22.949,34.180,32.227,21.973,0
1582744316.486,28.809,28.320,35.156,28.809,0
1582744316.490,47.852,24.902,38.086,35.645,0
1582744316.494,43.945,29.297,41.016,45.410,0
1582744316.497,30.273,35.156,40.527,34.180,0
1582744316.501,22.461,40.039,37.109,26.855,0
1582744316.505,30.273,36.621,38.086,26.367,0
1582744316.509,34.668,34.180,39.062,25.879,0
1582744316.513,30.273,38.086,38.574,31.738,0
1582744316.515,36.621,38.086,42.480,32.227,0
1582744316.519,44.922,40.039,40.527,33.691,0
1582744316.523,43.457,43.457,37.109,38.086,0
1582744316.527,42.969,42.969,37.598,36.621,0
1582744316.531,42.480,40.527,34.180,33.203,0
1582744316.535,38.086,42.969,35.645,41.992,0
1582744316.539,38.574,44.434,35.645,42.969,0
1582744316.542,40.039,44.434,33.691,31.250,0
1582744316.546,32.715,42.969,39.062,37.598,0
1582744316.550,32.715,44.434,41.504,41.016,0
1582744316.554,40.039,50.293,38.574,29.785,0
1582744316.558,39.062,48.340,35.645,31.250,0
1582744316.560,27.344,41.016,38.574,32.227,0
1582744316.564,16.602,39.551,42.480,26.855,0
1582744316.568,23.438,38.574,38.086,28.320,0
1582744316.572,30.762,37.598,36.621,32.227,0
1582744316.576,29.297,41.992,37.109,36.133,0
1582744316.580,36.133,43.457,37.598,39.551,0
1582744316.584,47.852,40.039,40.527,37.598,0
1582744316.587,34.668,40.527,41.992,33.691,0
1582744316.591,27.344,41.992,41.504,43.457,0
1582744316.595,28.809,42.969,40.527,39.062,0
1582744316.599,19.043,41.504,39.062,24.902,0
1582744316.603,20.996,35.645,40.527,22.949,0
1582744316.605,24.414,33.691,39.551,20.996,0
1582744316.609,24.902,38.086,37.109,19.531,0
1582744316.613,27.832,41.504,38.086,16.602,0
1582744316.617,31.738,38.086,36.621,16.113,0
1582744316.621,35.156,36.133,35.156,24.414,0
1582744316.625,34.668,37.109,35.156,22.949,0
1582744316.629,29.785,37.598,35.156,17.578,0
1582744316.632,28.809,40.527,36.133,22.461,0
1582744316.636,31.738,39.551,36.133,25.879,0
1582744316.640,36.133,39.062,40.039,24.414,0
1582744316.644,35.156,38.574,41.992,26.367,0
1582744316.648,25.391,36.621,41.016,28.320,0
1582744316.665,22.949,35.645,41.504,32.227,0
1582744316.669,43.457,37.109,42.480,38.574,0
1582744316.673,35.645,35.156,42.969,37.598,0
1582744316.677,14.648,33.691,38.574,28.809,0
1582744316.681,17.578,33.203,35.156,29.297,0
1582744316.685,25.879,31.250,32.227,28.809,0
1582744316.689,26.855,31.738,29.297,19.531,0
1582744316.692,23.926,33.691,29.785,21.484,0
1582744316.696,28.809,39.062,29.785,28.809,0
1582744316.700,31.738,39.062,32.227,35.156,0
1582744316.704,32.715,35.645,34.180,34.180,0
1582744316.708,36.133,37.109,29.297,28.809,0
1582744316.710,41.504,38.086,27.344,31.250,0
1582744316.714,40.527,35.645,30.762,33.691,0
1582744316.718,36.133,31.250,29.297,33.203,0
1582744316.722,31.738,31.250,27.832,28.809,0
1582744316.726,31.250,35.645,29.785,31.738,0
1582744316.730,30.273,36.133,30.762,35.645,0
1582744316.734,33.691,30.762,33.203,29.785,0
1582744316.737,41.992,30.273,34.668,23.438,0
1582744316.741,28.320,28.809,34.180,25.879,0
1582744316.745,24.414,25.391,34.668,28.320,0
1582744316.749,29.785,31.250,38.574,33.203,0
1582744316.753,20.996,35.645,41.504,33.203,0
1582744316.755,14.648,34.668,42.480,27.832,0
1582744316.759,14.648,33.691,44.434,27.344,0
1582744316.763,26.367,32.715,42.969,24.902,0
1582744316.767,23.926,30.273,41.016,21.973,0
1582744316.771,5.859,27.832,40.527,14.648,0
1582744316.775,20.020,25.879,36.621,9.766,0
1582744316.779,46.387,25.879,35.645,10.254,0
1582744316.782,41.016,31.250,36.133,9.766,0
1582744316.786,36.621,31.738,35.645,9.766,0
1582744316.790,47.852,30.273,35.156,6.348,0
1582744316.794,44.434,30.762,33.203,9.277,0
1582744316.798,37.109,27.344,34.180,24.902,0
1582744316.800,21.484,24.902,38.574,34.668,0
1582744316.804,0.000,23.926,38.574,30.762,0
1582744316.808,-2.441,26.855,38.574,37.109,0
1582744316.812,7.812,33.203,40.039,43.945,0
1582744316.816,15.625,35.645,41.992,34.180,0
1582744316.820,19.531,31.738,40.039,31.250,0
1582744316.824,23.926,34.668,37.109,38.086,0
1582744316.827,27.344,36.133,40.527,41.992,0
1582744316.831,23.926,30.273,39.062,42.969,0
1582744316.835,15.137,31.250,36.621,32.227,0
1582744316.839,10.742,33.203,39.551,23.926,0
1582744316.843,17.090,33.691,43.457,28.809,0
1582744316.845,19.531,33.203,42.969,25.391,0
1582744316.849,19.531,27.832,40.527,23.926,0
1582744316.853,25.879,24.414,39.062,32.715,0
1582744316.857,30.762,24.414,37.598,26.855,0
1582744316.861,24.902,27.832,38.086,23.926,0
1582744316.865,20.996,30.273,40.039,24.414,0
1582744316.869,19.043,28.320,41.504,26.367,0
1582744316.872,22.461,29.297,40.527,30.273,0
1582744316.876,25.879,33.203,38.574,29.297,0
1582744316.880,18.555,31.738,37.109,26.855,0
1582744316.884,27.832,29.785,38.574,36.133,0
1582744316.888,47.363,30.273,41.992,38.086,0
1582744316.890,52.246,30.762,42.969,23.438,0
1582744316.894,26.855,30.762,43.945,23.926,0
1582744316.898,3.906,29.297,41.504,23.926,0
1582744316.902,10.742,25.391,38.574,20.508,0
1582744316.906,17.090,23.438,36.133,22.949,17161
1582744316.910,23.926,26.855,32.227,20.996,0
1582744316.914,33.691,29.297,30.762,25.879,0
1582744316.917,37.598,26.855,32.715,32.715,0
1582744316.921,40.039,24.414,34.668,32.715,0
1582744316.925,42.969,27.832,37.598,39.551,0
1582744316.929,51.758,35.645,42.969,37.598,0
1582744316.933,45.410,36.133,44.922,32.227,0
1582744316.935,39.551,28.809,41.504,39.551,0
1582744316.939,39.551,21.973,40.039,34.668,0
1582744316.943,28.320,25.879,41.016,28.320,0
1582744316.947,21.484,28.320,40.527,32.715,0
1582744316.951,28.809,31.250,39.551,27.344,0
1582744316.955,33.691,31.250,38.086,23.438,0
1582744316.959,33.691,30.762,37.598,22.949,0
1582744316.962,35.645,33.691,36.133,18.555,0
1582744316.966,35.156,31.250,34.180,20.996,0
1582744316.970,40.527,32.227,32.227,28.320,0
1582744316.974,37.598,32.715,35.645,26.367,0
1582744316.978,22.949,28.320,37.109,10.254,0
1582744316.980,23.438,30.762,33.203,6.836,0
1582744316.984,25.879,35.156,34.668,20.020,0
1582744316.988,25.391,37.598,36.133,25.879,0
1582744316.992,34.668,38.086,33.203,21.973,0
1582744316.996,34.180,33.691,29.785,16.113,0
1582744317.000,30.273,29.297,31.250,22.461,0
1582744317.004,35.645,30.762,31.250,25.391,0
1582744317.007,40.039,32.715,34.180,17.090,0
1582744317.011,39.551,30.762,39.062,19.043,0
1582744317.015,43.945,29.785,40.527,30.273,0
1582744317.019,42.480,35.156,39.062,35.645,0
1582744317.023,31.250,37.598,38.574,26.855,0
1582744317.025,26.855,31.250,38.086,27.344,0
1582744317.029,23.438,27.344,36.621,27.344,0
1582744317.033,21.484,27.832,35.156,23.438,0
1582744317.037,21.484,36.133,37.598,29.785,0
1582744317.041,21.973,37.598,39.551,28.320,0
1582744317.045,20.996,34.668,37.598,16.602,0
1582744317.049,25.391,34.180,37.598,15.625,0
1582744317.052,31.738,31.250,37.109,20.996,0
1582744317.056,31.250,31.738,37.109,28.809,0
1582744317.060,28.320,33.691,34.180,24.414,0
1582744317.064,20.508,30.273,31.250,22.461,0
1582744317.068,14.160,27.344,29.297,29.785,0
1582744317.085,17.090,34.180,26.367,25.391,0
1582744317.089,22.949,37.598,25.879,26.367,0
1582744317.093,22.949,31.250,25.391,32.227,0
1582744317.097,31.738,26.855,23.438,31.738,0
1582744317.101,35.156,28.809,25.879,28.809,0
1582744317.105,17.090,30.762,33.203,23.926,0
1582744317.109,12.695,30.273,35.156,23.438,0
1582744317.112,11.230,30.762,35.645,31.250,0
1582744317.116,13.184,29.785,36.133,37.109,0
1582744317.120,15.625,25.391,37.598,24.902,0
1582744317.124,14.160,27.832,38.086,17.578,0
1582744317.128,15.625,30.762,36.621,24.902,0
1582744317.130,17.578,31.250,39.551,31.738,0
1582744317.134,19.043,33.203,39.062,33.203,0
1582744317.138,10.742,27.344,34.668,25.391,0
1582744317.142,14.648,22.461,35.645,30.762,0
1582744317.146,17.578,22.949,36.133,31.250,0
1582744317.150,16.602,15.625,38.574,14.648,0
1582744317.154,25.879,10.742,38.086,12.695,0
1582744317.157,22.949,20.020,34.180,19.531,0
1582744317.161,20.996,25.879,37.109,26.855,0
1582744317.165,22.949,27.832,37.598,27.832,0
1582744317.169,15.625,28.320,36.133,19.043,0
1582744317.173,19.043,26.855,34.668,26.367,0
1582744317.175,21.484,29.297,32.715,30.762,0
1582744317.179,8.789,27.344,33.691,29.785,0
1582744317.183,7.812,22.461,34.180,41.016,0
1582744317.187,11.719,22.461,33.691,37.598,0
1582744317.191,17.578,28.320,36.133,25.391,0
1582744317.195,27.832,34.180,39.062,29.785,0
1582744317.199,32.715,30.762,34.180,34.180,0
1582744317.202,32.715,31.250,29.785,25.879,0
1582744317.206,38.086,33.203,31.250,25.391,0
1582744317.210,40.527,29.297,31.738,34.668,0
1582744317.214,31.250,31.738,32.227,40.527,0
1582744317.218,16.113,35.156,33.691,41.504,0
1582744317.220,12.207,29.297,36.621,39.062,0
1582744317.224,16.602,26.367,34.668,35.645,0
1582744317.228,18.555,30.762,34.668,33.203,0
1582744317.232,21.484,29.785,38.574,25.879,0
1582744317.236,25.391,24.414,39.062,19.531,0
1582744317.240,21.973,26.367,35.156,18.066,0
1582744317.244,25.879,28.809,34.180,22.949,0
1582744317.247,29.785,30.273,33.203,25.879,0
1582744317.251,18.066,33.203,31.738,15.137,0
1582744317.255,17.090,32.227,33.203,20.020,0
1582744317.259,26.367,30.273,32.227,31.738,0
1582744317.263,19.043,28.320,32.715,23.438,0
1582744317.265,8.789,30.273,36.133,20.508,0
1582744317.269,16.602,35.156,37.598,24.414,0
1582744317.273,20.508,39.062,35.645,24.902,0
1582744317.277,21.484,35.645,34.180,29.785,0
1582744317.281,23.438,29.297,31.738,27.832,0
1582744317.285,29.297,33.203,33.203,31.250,0
1582744317.289,31.250,37.598,37.598,33.691,0
1582744317.292,40.527,36.133,36.133,26.367,0
1582744317.296,38.086,33.203,32.227,20.996,0
1582744317.300,26.855,32.715,35.156,17.578,0
1582744317.304,42.969,33.691,40.527,17.578,0
1582744317.308,38.086,30.762,41.504,25.879,0
1582744317.310,17.578,27.832,41.992,29.785,0
1582744317.314,16.602,28.320,41.016,24.902,0
1582744317.318,18.555,30.273,41.016,17.578,0
1582744317.322,21.484,36.621,43.457,19.043,0
1582744317.326,21.484,41.016,43.457,27.344,0
1582744317.330,27.832,37.598,38.574,20.508,0
1582744317.334,21.973,37.109,37.598,14.160,0
1582744317.337,10.742,40.039,39.062,14.648,0
1582744317.341,35.156,39.062,35.156,23.926,0
1582744317.345,31.738,33.691,33.691,21.484,0
1582744317.349,0.488,29.785,33.691,7.812,0
1582744317.353,9.277,29.297,32.227,7.812,0
1582744317.355,35.645,31.738,33.203,15.625,0
1582744317.359,36.621,33.691,31.738,19.043,0
1582744317.363,4.883,34.668,30.762,18.555,0
1582744317.367,8.301,26.855,32.227,24.414,0
1582744317.371,31.738,23.926,30.273,34.668,0
1582744317.375,17.090,33.203,28.809,32.227,0
1582744317.379,9.766,34.668,29.785,14.648,0
1582744317.382,22.461,30.273,31.250,9.766,0
1582744317.386,20.996,31.738,31.738,20.996,0
1582744317.390,14.160,31.250,32.715,29.297,0
1582744317.394,14.648,29.297,30.762,19.531,0
1582744317.398,26.367,32.715,32.227,13.672,0
1582744317.415,47.363,35.156,33.203,35.645,0
1582744317.419,49.316,32.227,31.250,46.387,0
1582744317.423,26.367,35.645,32.227,24.414,0
1582744317.427,22.461,35.156,34.668,8.789,0
1582744317.431,21.973,25.879,31.250,15.625,0
1582744317.435,4.883,23.438,31.738,23.438,0
1582744317.439,6.348,26.367,36.133,12.207,0
1582744317.442,11.719,27.344,35.156,9.766,0
1582744317.446,15.137,28.320,32.715,19.531,0
1582744317.450,20.996,30.273,30.762,21.973,0
1582744317.454,25.391,27.344,33.203,23.926,0
1582744317.458,38.086,22.949,36.133,24.902,0
1582744317.460,51.270,27.344,35.645,30.762,0
1582744317.464,35.156,31.250,35.156,25.879,0
1582744317.468,20.996,30.273,33.203,22.461,0
1582744317.472,18.066,28.809,33.203,24.414,0
1582744317.476,20.020,22.949,34.180,23.926,0
1582744317.480,24.902,25.391,32.715,30.762,0
1582744317.484,26.367,28.809,30.762,30.762,0
1582744317.487,27.344,23.926,33.691,23.438,0
