timestamps,TP9,AF7,AF8,TP10,Marker0
1582224188.209,92.285,999.512,98.633,900.391,0
1582224188.213,53.711,999.512,93.262,-979.004,0
1582224188.217,83.496,999.512,108.398,983.398,0
1582224188.220,80.078,999.512,69.336,-997.559,0
1582224188.224,54.688,999.512,59.082,981.934,0
1582224188.228,46.875,999.512,158.691,-978.027,0
1582224188.232,45.410,999.512,138.672,733.887,0
1582224188.236,101.074,999.512,84.473,223.633,0
1582224188.238,68.359,999.512,68.359,-558.105,0
1582224188.242,52.734,999.512,56.152,-999.512,0
1582224188.246,75.684,999.512,65.918,-907.715,0
1582224188.250,78.125,999.512,66.406,-1000.000,0
1582224188.254,92.773,999.512,70.312,-746.094,0
1582224188.258,50.293,999.512,83.008,-326.172,0
1582224188.262,35.645,999.512,97.168,-67.871,0
1582224188.265,80.566,999.512,66.895,412.598,17040
1582224188.269,115.234,999.512,85.938,628.906,0
1582224188.273,79.102,999.512,134.277,904.297,0
1582224188.277,45.898,999.512,96.191,872.070,0
1582224188.281,62.988,999.512,64.941,372.070,0
1582224188.283,99.609,999.512,84.961,500.488,0
1582224188.287,109.863,999.512,79.102,418.457,0
1582224188.291,75.195,999.512,17.090,-307.617,0
1582224188.295,40.527,999.512,54.688,-59.570,0
1582224188.299,113.281,999.512,107.910,-8.789,0
1582224188.303,131.836,999.512,39.062,-628.906,0
1582224188.307,48.340,999.512,32.227,-25.391,0
1582224188.310,56.152,999.512,85.938,814.941,0
1582224188.314,101.562,999.512,118.164,265.625,0
1582224188.318,97.168,999.512,78.125,-116.699,0
1582224188.322,66.895,999.512,87.891,765.137,0
1582224188.326,51.758,999.512,104.492,-997.070,0
1582224188.328,77.637,999.512,63.477,144.043,0
1582224188.332,104.980,999.512,49.805,374.512,0
1582224188.336,74.707,999.512,46.387,704.102,0
1582224188.340,58.105,999.512,32.227,235.352,0
1582224188.344,67.871,999.512,25.879,-181.152,0
1582224188.348,67.871,999.512,-15.137,-731.445,0
1582224188.352,46.875,999.512,-3.418,-51.758,0
1582224188.355,37.598,999.512,98.633,568.848,0
1582224188.359,28.320,999.512,140.625,983.887,0
1582224188.363,76.172,999.512,75.195,894.043,0
1582224188.367,81.543,999.512,48.828,96.191,0
1582224188.371,25.879,999.512,77.148,-376.465,0
1582224188.388,34.180,999.512,95.703,513.672,0
1582224188.392,38.574,999.512,58.594,307.617,0
1582224188.396,49.316,999.512,16.602,-659.668,0
1582224188.400,41.992,999.512,54.688,-503.906,0
1582224188.404,21.484,999.512,65.918,-442.871,0
1582224188.408,41.016,999.512,8.301,-322.266,0
1582224188.412,103.027,999.512,15.137,-622.070,0
1582224188.415,76.172,999.512,75.195,-1000.000,0
1582224188.419,-0.977,999.512,70.312,-963.379,0
1582224188.423,59.082,999.512,41.016,-873.047,0
1582224188.427,83.008,999.512,50.293,-924.805,0
1582224188.431,30.273,999.512,91.309,-793.945,0
1582224188.433,12.207,999.512,107.422,81.055,0
1582224188.437,56.641,999.512,115.723,895.020,0
1582224188.441,52.734,999.512,100.098,883.789,0
1582224188.445,38.086,999.512,63.965,789.551,0
1582224188.449,38.574,999.512,73.730,958.008,0
1582224188.453,8.301,999.512,44.434,-945.801,0
1582224188.457,-3.418,999.512,29.785,746.582,0
1582224188.460,8.789,999.512,76.660,500.977,0
1582224188.464,32.227,999.512,13.184,45.410,0
1582224188.468,30.762,999.512,-37.109,-499.512,0
1582224188.472,15.625,999.512,61.035,-188.477,0
1582224188.476,61.523,999.512,75.195,-337.891,0
1582224188.479,52.246,999.512,30.273,-589.844,0
1582224188.483,-31.250,999.512,47.363,83.984,0
1582224188.487,0.488,999.512,52.246,-10.254,0
1582224188.491,35.645,999.512,18.066,-566.406,0
1582224188.495,6.836,999.512,9.766,-73.242,0
1582224188.499,-4.395,999.512,41.504,486.816,0
1582224188.503,-7.324,999.512,32.227,-314.941,0
1582224188.506,4.883,999.512,35.156,-623.535,0
1582224188.510,8.301,999.512,28.320,128.906,0
1582224188.514,-16.113,999.512,1.953,-211.914,0
1582224188.518,-5.859,999.512,57.129,-735.352,0
1582224188.522,3.418,999.512,57.617,-98.633,0
1582224188.524,31.250,999.512,73.242,984.863,0
1582224188.528,15.625,999.512,31.738,587.891,0
1582224188.532,-21.484,999.512,20.508,-214.355,0
1582224188.536,-12.695,999.512,59.082,-53.711,0
1582224188.540,32.227,999.512,41.016,208.008,0
1582224188.544,63.965,999.512,33.691,895.020,0
1582224188.548,27.832,999.512,39.062,275.879,0
1582224188.551,-2.441,999.512,5.859,-892.578,0
1582224188.555,19.043,999.512,-4.883,-45.410,0
1582224188.559,38.574,999.512,70.312,221.191,0
1582224188.563,21.973,999.512,97.656,610.840,0
1582224188.567,39.551,999.512,77.637,963.867,0
1582224188.569,61.523,999.512,67.871,439.941,0
1582224188.573,60.547,999.512,81.543,567.383,0
1582224188.577,51.270,999.512,94.727,912.109,0
1582224188.581,55.664,999.512,57.129,592.285,0
1582224188.585,104.492,999.512,23.926,-41.504,0
1582224188.589,91.309,999.512,5.859,-44.434,0
1582224188.593,58.105,999.512,28.809,-32.227,0
1582224188.596,87.402,999.512,21.484,-505.859,0
1582224188.600,91.309,999.512,28.809,-333.008,0
1582224188.604,126.465,999.512,125.488,694.824,0
1582224188.608,153.809,999.512,81.055,586.426,0
1582224188.612,111.816,-1000.000,28.320,-296.875,0
1582224188.614,91.309,996.582,31.250,-673.828,0
1582224188.618,113.281,996.582,57.129,-447.266,0
1582224188.622,85.449,-998.047,70.312,-67.871,0
1582224188.626,46.875,857.422,60.547,496.582,0
1582224188.630,55.176,675.781,72.266,353.516,0
1582224188.634,75.684,360.352,-7.324,-889.648,0
1582224188.638,49.316,89.844,-7.324,-769.531,0
1582224188.641,12.695,-324.707,-20.508,-383.789,0
1582224188.645,-17.578,-599.609,16.113,-238.770,0
1582224188.649,-27.344,-394.043,113.770,-162.598,0
1582224188.653,25.391,-570.312,24.414,-707.031,0
1582224188.657,18.555,-841.797,-2.930,-905.762,0
1582224188.659,-36.133,-911.621,32.715,-454.590,0
1582224188.663,-27.832,-970.703,36.621,-361.816,0
1582224188.667,8.301,-971.680,0.977,-461.914,0
1582224188.671,0.488,-971.191,19.043,-27.344,0
1582224188.675,-34.668,-972.168,66.406,1.465,0
1582224188.679,-46.875,-972.168,9.766,-560.547,0
1582224188.683,-5.371,-972.168,-29.785,-756.836,0
1582224188.686,10.742,-972.168,10.742,-595.215,0
1582224188.690,-6.348,-972.168,120.117,328.613,0
1582224188.694,-3.418,-972.168,137.695,758.789,0
1582224188.698,-14.648,-972.168,44.922,129.395,0
1582224188.702,-37.598,-972.168,46.875,548.828,0
1582224188.704,0.488,-972.168,107.910,-991.211,0
1582224188.708,2.930,-972.168,87.891,905.762,0
1582224188.712,-27.344,-972.168,52.246,982.910,0
1582224188.716,40.527,-972.168,51.758,-997.070,0
1582224188.720,26.855,-972.168,78.613,994.629,0
1582224188.724,-56.152,-972.168,57.617,-986.816,0
1582224188.728,-23.926,-972.168,13.184,732.910,0
1582224188.731,-0.977,-972.168,71.777,936.035,0
1582224188.735,-3.906,-972.168,101.074,247.070,0
1582224188.739,-21.973,-972.168,-1.953,-1000.000,0
1582224188.743,9.766,-972.168,0.977,-928.223,0
1582224188.747,20.996,-972.168,69.824,-131.348,0
1582224188.764,-15.625,-972.168,71.777,350.098,0
1582224188.768,-17.578,-972.168,54.199,691.895,0
1582224188.772,-12.207,-972.168,68.848,-883.789,0
1582224188.776,2.441,-972.168,82.031,548.340,0
1582224188.780,14.160,-972.168,50.293,19.531,0
1582224188.784,16.113,-972.168,-36.133,-412.598,0
1582224188.788,0.000,-972.168,-17.578,-450.684,0
1582224188.791,-3.906,-972.168,106.445,737.793,0
1582224188.795,9.277,-972.168,89.844,-944.824,0
1582224188.799,9.766,-972.168,12.207,919.434,0
1582224188.803,-5.371,-972.168,39.062,-921.875,0
1582224188.807,1.953,-972.168,74.219,704.102,0
1582224188.809,46.875,-972.168,11.719,10.254,0
1582224188.813,34.180,-972.168,11.719,417.969,0
1582224188.817,-17.090,-972.168,55.664,757.324,0
1582224188.821,-14.160,-972.168,53.711,526.367,0
1582224188.825,35.156,-972.168,18.066,506.836,0
1582224188.829,30.762,-972.168,-1.953,717.285,0
1582224188.833,19.043,-972.168,30.762,818.359,0
1582224188.836,34.668,-972.168,58.594,448.242,0
1582224188.840,7.324,-972.168,11.230,51.758,0
1582224188.844,12.207,-972.168,-20.020,674.316,0
1582224188.848,32.227,-972.168,33.203,803.223,0
1582224188.852,1.465,-972.168,67.871,105.957,0
1582224188.854,26.855,-972.168,9.277,-267.578,0
1582224188.858,54.688,-972.168,-10.742,-119.141,0
1582224188.862,16.602,-972.168,37.598,-59.082,0
1582224188.866,-0.977,-972.168,31.250,-191.406,0
1582224188.870,24.414,-972.168,-7.324,-354.492,0
1582224188.874,55.176,-972.168,-16.602,-245.605,0
1582224188.878,43.457,-972.168,7.812,-591.797,0
1582224188.881,8.301,-972.168,1.465,-901.855,0
1582224188.885,-0.488,-972.168,-34.180,-600.586,0
1582224188.889,3.906,-972.168,-26.367,-913.086,0
1582224188.893,4.883,-972.168,52.246,-626.953,0
1582224188.897,12.207,-972.168,27.344,-466.309,0
1582224188.899,16.602,-972.168,-14.648,-788.086,0
1582224188.903,22.461,-972.168,-14.160,-966.309,0
1582224188.907,41.992,-972.168,-3.906,-739.746,0
1582224188.911,35.645,-972.168,0.977,33.691,0
1582224188.915,-10.254,-972.168,-15.137,-49.316,0
1582224188.919,3.418,-972.168,-47.363,-620.605,0
1582224188.923,42.969,-972.168,6.348,235.352,0
1582224188.926,25.879,-972.168,45.898,219.238,0
1582224188.930,-29.297,-972.168,-59.082,-650.879,0
1582224188.934,-20.508,-972.168,-22.461,-586.426,0
1582224188.938,17.578,-972.168,26.367,-580.566,0
1582224188.942,30.762,-972.168,-32.715,-919.922,0
1582224188.944,-3.906,-972.168,21.973,-119.629,0
1582224188.948,-18.066,-972.168,68.359,238.770,0
1582224188.952,16.113,-972.168,17.578,-335.938,0
1582224188.956,50.781,-972.168,-18.066,242.188,0
1582224188.960,20.996,-972.168,-16.113,-199.707,0
1582224188.964,23.438,-972.168,-60.059,-646.484,0
1582224188.968,41.016,-972.168,-21.973,-40.039,0
1582224188.971,25.391,-972.168,11.719,693.848,0
1582224188.975,47.363,-972.168,-14.648,675.781,0
1582224188.979,22.949,-972.168,31.250,151.367,0
1582224188.983,32.715,-972.168,43.945,814.453,0
1582224188.987,48.828,-972.168,38.574,699.707,0
1582224188.989,18.066,-972.168,-9.277,-412.598,0
1582224188.993,32.715,-972.168,-71.777,-742.676,0
1582224188.997,10.742,-972.168,-57.617,-207.031,0
1582224189.001,10.742,-972.168,17.090,509.766,0
1582224189.005,84.473,-972.168,12.207,344.238,0
1582224189.009,45.898,-972.168,-15.625,292.480,0
1582224189.013,-8.789,-972.168,6.836,713.867,0
1582224189.016,6.348,-972.168,-18.555,888.672,0
1582224189.020,33.691,-972.168,35.156,941.895,0
1582224189.024,24.414,-972.168,65.918,-995.605,0
1582224189.028,29.297,-972.168,-0.488,996.582,0
1582224189.032,38.574,-972.168,-5.859,-999.023,0
1582224189.034,20.020,-972.168,40.039,996.582,0
1582224189.038,26.367,-972.168,51.758,-996.094,0
1582224189.042,23.438,-972.168,-12.207,994.629,0
1582224189.046,27.832,-972.168,-8.789,956.543,0
1582224189.050,32.715,-972.168,-0.488,954.102,0
1582224189.054,26.367,-972.168,-20.020,-944.336,0
1582224189.058,21.484,-972.168,-24.902,813.965,0
1582224189.061,10.254,-972.168,-28.320,-37.598,0
1582224189.065,20.020,-972.168,49.316,114.746,0
1582224189.069,73.730,-972.168,40.039,139.160,0
1582224189.073,36.621,-972.168,-16.602,-858.398,0
1582224189.077,-4.395,-972.168,-10.254,-887.207,0
1582224189.079,36.133,-972.168,26.367,-594.727,0
1582224189.083,39.062,-972.168,7.324,-944.824,0
1582224189.087,43.945,-972.168,-9.277,-826.660,0
1582224189.091,30.273,-972.168,49.805,529.297,0
1582224189.095,35.156,-972.168,64.453,775.879,0
1582224189.099,46.387,-972.168,2.441,317.871,0
1582224189.103,23.438,-972.168,-28.320,395.508,0
1582224189.106,3.906,-972.168,-4.883,-467.285,0
1582224189.110,19.043,-972.168,35.156,-762.695,0
1582224189.114,23.926,-972.168,12.207,-623.535,0
1582224189.118,5.371,-972.168,-7.324,-979.004,0
1582224189.122,0.000,-972.168,20.508,-860.840,0
1582224189.139,6.836,-972.168,77.148,285.156,0
1582224189.143,3.906,-972.168,89.355,-895.996,0
1582224189.147,14.648,-972.168,20.020,77.148,0
1582224189.151,-8.301,-972.168,11.230,-393.066,0
1582224189.155,-39.062,-972.168,62.012,73.242,0
1582224189.159,11.719,-972.168,-8.301,-207.031,0
1582224189.163,38.086,-972.168,20.020,725.586,0
1582224189.166,14.648,-972.168,90.332,827.637,0
1582224189.170,8.301,-972.168,39.551,297.363,0
1582224189.174,2.930,-972.168,-11.719,731.445,0
1582224189.178,8.301,-972.168,0.000,-919.922,0
1582224189.182,25.879,-972.168,26.855,-30.273,0
1582224189.184,5.859,-972.168,-1.953,-1000.000,0
1582224189.188,-6.348,-972.168,-8.789,-937.988,0
1582224189.192,9.766,-972.168,2.441,-958.496,0
1582224189.196,20.020,-972.168,27.832,-958.984,0
1582224189.200,-18.555,-972.168,10.254,-961.426,0
1582224189.204,-15.625,-972.168,-23.926,-872.070,0
1582224189.208,4.395,-972.168,33.203,107.422,0
1582224189.211,21.484,-972.168,117.676,-910.645,0
1582224189.215,42.480,-972.168,48.828,197.266,0
1582224189.219,17.090,-972.168,-35.156,-649.902,0
1582224189.223,8.789,-972.168,25.391,-638.672,0
1582224189.227,38.574,-972.168,53.711,-657.227,0
1582224189.229,40.527,-972.168,21.484,-240.234,0
1582224189.233,38.574,-972.168,22.949,191.895,0
1582224189.237,39.062,-972.168,56.641,211.426,0
1582224189.241,54.199,-972.168,40.039,-85.938,0
1582224189.245,42.969,-972.168,16.113,470.703,0
1582224189.249,16.602,-972.168,22.461,-972.168,0
1582224189.253,13.672,-972.168,20.996,926.270,0
1582224189.256,41.504,-972.168,56.641,970.703,0
1582224189.260,79.102,-972.168,21.484,658.203,0
1582224189.264,98.145,-972.168,-6.348,-46.387,0
1582224189.268,55.176,-972.168,81.055,-93.262,0
1582224189.272,36.133,-972.168,62.988,-220.215,0
1582224189.273,56.152,-972.168,17.090,-846.191,0
1582224189.277,53.223,-972.168,22.949,-989.258,0
1582224189.281,44.434,-972.168,54.688,-991.699,0
1582224189.285,34.180,-972.168,57.129,-716.309,0
1582224189.289,62.012,-972.168,41.504,-268.066,0
1582224189.293,73.242,-972.168,56.152,224.609,0
1582224189.297,38.574,-972.168,119.629,978.516,0
1582224189.300,-4.883,-972.168,109.863,579.102,0
1582224189.304,32.715,-972.168,49.316,658.691,0
1582224189.308,74.219,-972.168,68.848,539.062,0
1582224189.312,37.598,-972.168,73.730,-128.418,0
