timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556127306.111,48.340,20.020,68.359,39.551,-77.148,0
1556127306.115,6.836,25.391,67.871,48.340,-81.543,0
1556127306.119,-0.488,18.066,67.383,47.363,-88.379,0
1556127306.123,24.902,9.766,70.801,65.918,-27.344,0
1556127306.127,41.992,18.066,71.289,81.055,-13.184,0
1556127306.130,24.414,28.320,71.289,72.266,-1.953,0
1556127306.134,-2.441,34.668,67.871,58.594,-11.230,0
1556127306.138,11.230,28.320,59.570,61.035,-15.625,0
1556127306.142,29.297,23.926,57.617,55.176,-6.348,0
1556127306.146,17.578,24.902,61.523,59.082,-18.555,0
1556127306.148,5.859,23.438,62.012,74.707,33.691,0
1556127306.152,21.484,21.484,60.547,71.777,38.574,0
1556127306.156,33.203,20.020,59.570,68.359,2.441,0
1556127306.160,28.320,22.949,59.570,71.289,77.148,0
1556127306.164,0.977,22.461,64.941,78.125,76.660,0
1556127306.168,-3.906,21.973,69.824,76.172,-7.324,0
1556127306.172,25.391,22.461,66.406,78.613,21.973,0
1556127306.175,0.488,23.926,66.406,59.082,63.965,0
1556127306.179,-52.734,28.809,72.266,51.270,57.617,0
1556127306.183,-60.059,24.902,75.195,48.828,75.684,0
1556127306.187,-31.738,25.879,72.754,22.461,88.867,0
1556127306.191,-27.832,34.180,65.918,10.742,89.355,0
1556127306.193,-69.336,35.645,63.965,-0.488,84.473,0
1556127306.197,-94.727,35.645,69.336,0.000,77.148,0
1556127306.201,-89.355,36.621,65.430,-13.184,113.770,0
1556127306.205,-86.426,35.645,55.664,-30.762,149.902,0
1556127306.209,-115.723,39.062,55.176,-46.387,149.902,0
1556127306.213,-149.902,45.410,57.129,-52.246,123.047,0
1556127306.217,-147.461,46.387,57.129,-51.270,103.516,0
1556127306.220,-133.789,48.828,51.270,-81.543,125.000,0
1556127306.224,-143.066,52.246,46.387,-107.910,170.410,0
1556127306.228,-180.176,56.152,45.898,-101.562,172.852,0
1556127306.232,-184.082,54.688,44.434,-98.633,172.363,0
1556127306.236,-158.691,54.199,41.016,-103.027,165.039,0
1556127306.238,-154.785,47.363,36.133,-105.957,152.344,0
1556127306.242,-172.852,48.340,44.922,-97.656,161.133,0
1556127306.246,-155.762,54.688,49.805,-81.055,157.227,0
1556127306.250,-121.582,49.805,42.969,-66.895,147.949,0
1556127306.254,-116.211,49.805,35.645,-52.246,166.016,0
1556127306.258,-121.582,52.734,21.484,-55.176,208.496,0
1556127306.262,-114.258,53.711,21.484,-21.484,224.609,0
1556127306.265,-78.125,43.457,35.156,11.230,224.609,0
1556127306.269,-54.199,38.086,42.480,-2.441,205.078,0
1556127306.273,-63.477,44.434,41.992,9.766,195.312,0
1556127306.277,-49.316,46.387,33.691,31.250,191.406,0
1556127306.281,-19.043,34.180,36.133,33.203,209.961,0
1556127306.298,14.160,27.832,38.574,42.480,221.191,0
1556127306.302,27.832,42.480,39.551,69.336,210.938,0
1556127306.306,10.742,39.062,38.574,83.984,200.195,0
1556127306.310,14.160,21.484,31.738,91.309,174.805,0
1556127306.314,55.176,20.020,31.250,100.586,200.195,0
1556127306.318,82.520,23.438,31.738,121.094,208.496,0
1556127306.322,56.152,23.438,37.598,109.863,190.918,0
1556127306.325,34.180,17.578,38.574,98.145,211.426,0
1556127306.329,70.312,7.812,23.438,122.070,192.871,0
1556127306.333,92.285,12.207,27.344,126.465,177.246,0
1556127306.337,71.777,17.578,41.016,126.953,191.406,0
1556127306.341,67.871,15.137,35.645,141.602,195.801,0
1556127306.343,98.633,12.695,32.715,151.367,203.125,0
1556127306.347,115.234,16.113,36.133,137.207,208.496,0
1556127306.351,96.191,14.648,34.668,135.254,205.566,0
1556127306.355,73.730,14.160,36.621,142.578,190.430,0
1556127306.359,96.680,19.043,41.504,153.320,182.129,0
1556127306.363,135.254,19.531,40.527,166.016,167.480,0
1556127306.367,127.930,15.625,38.574,168.457,161.621,0
1556127306.370,89.844,15.625,35.645,166.992,159.668,0
1556127306.374,92.773,20.508,33.203,151.855,159.668,0
1556127306.378,126.465,22.949,31.738,143.555,140.137,0
1556127306.382,121.094,16.602,38.574,136.719,140.137,0
1556127306.386,97.168,16.602,42.969,144.043,163.086,0
1556127306.388,87.402,20.020,46.387,144.043,161.133,0
1556127306.392,90.820,12.207,50.781,128.906,178.223,0
1556127306.396,102.539,13.184,50.781,129.395,191.895,0
1556127306.400,93.750,16.602,52.246,134.277,179.688,0
1556127306.404,60.547,15.137,54.199,135.254,169.922,0
1556127306.408,74.707,15.625,51.270,129.883,163.574,0
1556127306.412,108.887,15.625,42.969,120.605,163.086,0
1556127306.415,87.402,18.066,47.363,131.348,178.711,0
1556127306.419,64.453,20.508,54.199,152.344,161.621,0
1556127306.423,77.148,18.066,48.828,127.930,136.230,0
1556127306.427,91.309,17.578,40.527,110.840,175.781,0
1556127306.431,83.496,24.902,43.457,115.723,198.242,0
1556127306.433,68.359,27.832,45.410,122.070,215.820,0
1556127306.437,59.570,23.438,49.316,114.258,220.215,0
1556127306.441,70.801,17.090,50.293,97.656,229.980,0
1556127306.445,83.984,19.043,43.457,126.465,267.090,0
1556127306.449,62.500,22.949,52.734,125.488,251.465,0
1556127306.453,44.434,20.508,62.012,84.473,213.379,0
1556127306.457,80.566,23.926,55.664,74.219,230.957,0
1556127306.460,91.309,27.344,52.246,83.496,236.816,0
1556127306.464,61.035,25.879,58.594,88.379,174.805,0
1556127306.468,29.785,24.414,58.594,92.773,183.594,0
1556127306.472,29.785,22.461,56.152,89.844,215.332,0
1556127306.476,58.105,23.926,58.594,86.426,183.105,0
1556127306.478,54.688,22.949,60.547,90.820,169.922,0
1556127306.482,25.879,19.043,61.523,85.449,186.523,0
1556127306.486,28.320,22.949,59.570,96.191,159.180,0
1556127306.490,57.129,23.926,55.176,86.914,150.879,0
1556127306.494,58.105,25.879,49.805,62.988,159.668,0
1556127306.498,32.227,28.809,56.641,80.566,160.645,0
1556127306.502,18.555,26.855,61.523,60.547,155.762,0
1556127306.505,39.062,27.344,61.035,58.105,130.859,0
1556127306.509,57.129,22.949,63.477,67.871,127.441,0
1556127306.513,38.574,30.273,53.223,43.945,131.348,0
1556127306.517,19.043,36.133,54.688,64.453,107.910,0
1556127306.521,33.691,26.367,58.105,81.543,86.914,0
1556127306.523,45.898,25.879,52.246,45.410,92.773,0
1556127306.527,27.832,30.273,52.734,19.531,75.684,0
1556127306.531,7.812,29.785,46.387,26.855,73.730,0
1556127306.535,21.973,22.461,47.852,-10.254,63.965,0
1556127306.539,42.480,22.949,49.805,-10.254,59.082,0
1556127306.543,35.156,32.227,42.480,10.254,52.734,0
1556127306.547,7.812,29.785,49.316,56.641,30.762,0
1556127306.550,9.766,29.785,50.781,17.090,-0.488,0
1556127306.554,34.180,23.438,50.293,-22.461,-8.301,0
1556127306.558,33.691,17.578,56.641,9.277,22.461,0
1556127306.562,1.953,28.320,57.129,-40.039,0.000,0
1556127306.566,2.441,30.273,47.852,-24.414,-52.246,0
1556127306.568,38.086,20.996,52.734,4.395,-75.195,0
1556127306.572,43.945,16.113,54.688,-41.992,-73.242,0
1556127306.576,23.926,21.484,60.059,-66.406,-93.750,0
1556127306.580,10.742,27.832,63.477,-117.188,-110.352,0
1556127306.584,25.879,24.414,57.617,-142.578,-160.645,0
1556127306.588,37.109,21.973,61.523,-153.809,-175.781,0
1556127306.592,18.555,32.227,60.059,-211.426,-184.082,0
1556127306.595,-5.371,29.785,60.547,-183.594,-223.633,0
1556127306.599,-2.930,16.113,63.477,-117.188,-253.418,0
1556127306.603,17.090,11.719,62.988,-187.012,-247.559,0
1556127306.607,24.414,16.602,59.082,-232.910,-256.348,0
1556127306.611,10.742,21.973,59.082,-160.156,-257.324,0
1556127306.613,5.371,17.090,63.965,-168.945,-256.348,0
1556127306.617,29.785,17.090,65.430,-153.809,-288.574,0
1556127306.621,33.203,17.578,69.336,-93.262,-292.480,0
1556127306.625,2.930,19.531,70.801,-136.719,-291.504,0
1556127306.629,-1.465,21.484,69.336,-156.738,-308.594,0
1556127306.633,20.508,13.672,62.012,-163.086,-309.570,0
1556127306.637,37.598,5.859,68.848,-136.719,-333.008,0
1556127306.640,21.484,5.371,68.359,-122.559,-355.469,0
1556127306.644,-5.371,9.277,59.082,-165.527,-343.262,0
1556127306.648,10.254,11.230,61.035,-173.828,-358.887,0
1556127306.652,30.762,9.277,65.918,-142.090,-326.660,0
1556127306.656,14.160,8.301,68.848,-141.602,-331.055,0
1556127306.673,4.395,14.160,67.871,-144.531,-368.164,0
1556127306.677,12.695,13.184,66.406,-121.582,-344.238,0
1556127306.681,28.809,14.160,60.059,-97.656,-343.262,0
1556127306.685,23.438,19.043,55.664,-101.074,-358.887,0
1556127306.689,6.836,15.137,64.941,-93.750,-362.305,0
1556127306.693,12.207,23.438,60.547,-120.117,-322.754,0
1556127306.697,36.133,25.879,59.570,-96.191,-315.918,0
1556127306.700,40.527,15.625,66.406,-66.406,-340.820,0
1556127306.704,2.930,13.672,72.754,-99.609,-326.660,0
1556127306.708,-17.578,15.137,71.777,-126.953,-291.016,0
1556127306.712,19.531,11.719,74.219,-83.496,-282.227,0
1556127306.716,36.133,10.254,78.125,-56.152,-300.781,0
1556127306.718,15.625,12.207,75.195,-82.031,-306.152,0
1556127306.722,7.812,15.625,72.266,-62.988,-329.590,0
1556127306.726,20.020,16.602,70.312,-60.059,-310.547,0
1556127306.730,37.109,16.113,64.941,-65.918,-260.254,0
1556127306.734,37.598,21.973,64.453,-50.293,-226.074,0
1556127306.738,29.785,29.297,69.336,-42.480,-269.531,0
1556127306.742,3.418,26.367,67.871,-51.758,-293.945,0
1556127306.745,2.441,15.137,66.406,-47.852,-208.496,0
1556127306.749,13.184,15.137,66.895,-38.086,-199.219,0
1556127306.753,12.207,22.461,67.871,-26.855,-199.707,0
1556127306.757,3.906,20.020,71.777,-8.301,-157.227,0
1556127306.761,2.441,14.648,68.359,-39.062,-141.602,0
1556127306.764,21.484,18.555,65.430,-51.758,-144.531,0
1556127306.768,10.742,20.996,69.336,-40.527,-190.918,0
1556127306.772,-11.230,19.043,63.477,-46.387,-191.406,0
1556127306.776,8.301,16.113,59.570,-22.461,-149.902,0
1556127306.780,18.066,14.648,62.500,-18.555,-107.422,0
1556127306.784,0.977,17.578,65.918,-22.461,-104.492,0
1556127306.788,-18.555,19.531,70.312,-29.785,-109.375,0
1556127306.791,-4.395,15.137,69.824,-25.879,-99.609,0
1556127306.795,20.996,11.719,65.918,-10.742,-110.352,0
1556127306.799,14.648,17.090,66.895,-26.855,-119.141,0
1556127306.803,-11.230,18.555,63.477,-33.691,-70.312,0
1556127306.807,-2.441,12.695,62.500,0.000,-55.664,0
1556127306.808,30.762,10.742,57.617,10.254,-41.504,0
1556127306.812,30.762,13.672,55.176,-5.859,8.301,0
1556127306.816,-0.977,18.066,62.012,-10.254,5.859,0
1556127306.820,-3.418,21.973,59.570,-1.465,-19.043,0
1556127306.824,22.461,15.625,61.035,9.277,-40.527,0
1556127306.828,23.438,13.184,58.105,-18.555,-32.227,0
1556127306.832,18.555,19.531,53.711,-10.742,-20.020,0
1556127306.835,6.836,19.043,56.152,-18.066,-71.777,0
1556127306.839,7.812,17.090,59.082,-26.367,-96.680,0
1556127306.843,10.254,13.672,63.477,-15.137,-36.621,0
1556127306.847,0.977,16.602,57.129,-12.207,4.395,0
1556127306.851,-18.066,24.414,53.711,-16.602,-22.949,0
1556127306.853,-35.156,22.949,59.082,-61.035,-52.246,0
1556127306.857,-23.438,18.555,62.988,-58.594,-55.176,0
1556127306.861,-31.250,21.484,62.988,-51.270,-38.086,0
1556127306.865,-74.707,31.738,64.941,-97.168,-34.180,0
1556127306.869,-107.910,33.203,66.406,-108.398,-56.641,0
1556127306.873,-101.074,28.320,67.871,-115.723,-38.574,0
1556127306.877,-101.562,25.391,71.777,-165.527,19.043,0
1556127306.880,-131.836,30.273,74.219,-156.250,-3.418,0
1556127306.884,-156.738,32.227,71.289,-162.109,-53.711,0
1556127306.888,-164.062,26.855,62.500,-220.703,-28.809,0
1556127306.892,-174.316,27.344,59.082,-206.543,-11.230,0
1556127306.896,-208.008,30.762,67.871,-213.867,-7.324,0
1556127306.898,-237.305,34.180,73.242,-267.578,-28.320,0
1556127306.902,-226.562,35.156,64.453,-279.297,-14.160,0
1556127306.906,-192.383,37.109,55.176,-261.719,-9.277,0
1556127306.910,-200.684,37.598,60.547,-214.355,-26.367,0
1556127306.914,-217.285,38.086,69.336,-205.566,10.742,0
1556127306.918,-185.547,40.039,61.035,-220.215,-14.160,0
1556127306.922,-145.508,32.715,50.781,-214.844,-19.043,0
1556127306.925,-130.859,31.738,48.340,-190.430,-7.324,0
1556127306.929,-147.461,26.855,48.340,-180.664,-24.902,0
1556127306.933,-137.695,17.578,44.922,-140.137,-18.066,0
1556127306.937,-91.797,26.855,42.969,-93.750,-35.156,0
1556127306.941,-58.105,36.133,41.992,-102.051,-33.691,0
1556127306.943,-52.734,31.738,41.504,-81.543,-31.738,0
1556127306.947,-58.594,28.320,40.527,-53.223,-11.230,0
1556127306.951,-34.668,27.832,36.621,-48.340,-4.883,0
1556127306.955,-1.465,23.438,38.086,-56.641,-32.227,0
1556127306.959,0.977,20.996,40.527,-33.203,-30.273,0
1556127306.963,-8.301,26.367,50.293,-10.254,-37.109,0
1556127306.967,9.277,24.902,50.781,1.953,-43.457,0
1556127306.970,43.945,16.602,46.387,5.859,-39.062,0
1556127306.974,46.875,15.625,43.945,16.602,-37.109,0
1556127306.978,34.180,15.137,40.527,43.945,-15.625,0
1556127306.982,42.480,12.207,45.410,43.457,-39.551,0
1556127306.986,69.336,4.883,44.434,31.250,-23.926,0
1556127306.988,81.543,3.418,40.039,34.668,25.391,0
1556127306.992,59.082,15.137,40.039,47.363,-4.395,0
1556127306.996,56.641,14.648,45.898,53.223,18.555,0
1556127307.000,95.703,7.812,47.363,63.477,3.906,0
1556127307.004,106.934,6.836,43.945,84.961,-15.625,0
1556127307.008,85.938,7.324,41.992,89.355,-6.836,0
1556127307.012,71.777,3.906,47.363,80.566,-24.902,0
1556127307.015,93.750,0.488,45.898,85.938,-24.414,0
1556127307.019,110.840,-0.977,34.668,76.660,-26.367,0
1556127307.023,101.562,4.395,38.086,54.688,-13.672,0
1556127307.027,86.914,7.812,40.527,62.012,-14.648,0
1556127307.031,77.148,5.371,39.062,68.359,-2.441,0
1556127307.033,100.098,6.348,39.062,80.566,-17.578,0
1556127307.037,106.445,11.719,44.922,86.426,-27.832,0
1556127307.041,76.660,13.672,48.340,93.750,-26.367,0
1556127307.045,70.801,11.230,41.504,100.586,-50.293,0
1556127307.049,93.750,12.695,40.039,91.309,-17.578,0
1556127307.053,101.074,16.113,44.922,92.285,5.859,0
1556127307.057,84.961,16.113,41.504,77.148,-27.832,0
1556127307.060,66.406,12.207,36.621,65.918,-31.738,2
1556127307.064,80.566,11.719,44.434,74.219,-15.137,0
1556127307.068,98.633,7.812,49.316,99.609,-14.648,0
1556127307.072,81.543,6.836,48.340,104.492,-21.484,0
1556127307.076,69.336,10.254,53.711,92.773,-5.859,0
1556127307.093,83.008,7.812,44.922,67.383,-3.906,0
1556127307.097,95.215,8.301,35.645,57.129,-4.883,0
1556127307.101,91.797,12.207,57.617,90.820,-3.418,0
1556127307.105,71.289,17.090,75.684,90.820,-13.184,0
1556127307.109,66.406,18.555,71.777,59.570,-5.859,0
1556127307.113,96.680,15.625,67.383,88.379,19.043,0
1556127307.117,98.145,17.090,65.918,91.797,20.020,0
1556127307.120,62.012,23.438,60.547,70.801,-9.277,0
1556127307.124,53.223,26.367,62.500,53.711,-5.859,0
1556127307.128,74.219,22.461,63.477,48.828,17.090,0
1556127307.132,86.426,20.508,53.711,71.289,14.648,0
1556127307.136,67.871,24.902,57.617,73.242,-16.602,0
1556127307.138,52.246,27.344,60.547,76.660,-10.254,0
1556127307.142,70.801,23.926,54.199,81.543,3.418,0
1556127307.146,75.684,20.508,55.664,56.641,4.395,0
1556127307.150,58.594,24.414,62.988,45.410,0.977,0
1556127307.154,56.152,27.344,64.941,66.406,22.461,0
1556127307.158,66.895,28.809,63.477,64.941,25.879,0
1556127307.162,83.984,27.832,62.500,46.875,2.930,0
1556127307.165,85.938,28.809,60.547,49.316,28.809,0
1556127307.169,61.035,34.668,68.359,76.660,28.809,0
1556127307.173,53.223,31.250,66.895,64.941,-41.016,0
1556127307.177,69.824,24.902,58.594,9.277,7.812,0
1556127307.181,78.125,29.297,59.082,42.480,41.504,0
1556127307.182,50.293,32.227,61.035,99.121,14.160,0
1556127307.186,30.762,30.273,66.406,75.195,42.480,0
1556127307.190,48.340,24.902,67.871,48.340,62.988,0
1556127307.194,46.387,23.438,66.895,26.855,51.758,0
1556127307.198,22.949,29.297,66.895,34.180,56.152,0
1556127307.202,9.277,26.855,64.453,50.781,10.742,0
1556127307.206,30.762,21.973,59.570,44.922,23.926,0
1556127307.209,52.734,25.879,59.570,34.668,56.152,0
1556127307.213,44.922,35.156,64.453,22.949,13.672,0
1556127307.217,26.855,35.645,58.594,3.906,7.812,0
1556127307.221,27.344,25.391,54.199,20.996,51.270,0
1556127307.225,51.758,25.879,59.082,74.219,57.129,0
1556127307.228,56.152,26.855,57.617,66.895,45.410,0
1556127307.232,34.180,27.344,56.641,33.691,36.133,0
1556127307.236,33.203,27.832,59.570,40.527,38.086,0
1556127307.240,50.781,23.926,53.711,35.156,50.781,0
1556127307.244,51.270,21.973,52.734,48.340,69.824,0
1556127307.248,35.156,25.391,57.129,49.805,86.914,0
1556127307.252,24.414,26.855,60.059,51.758,83.984,0
1556127307.255,35.156,24.414,61.035,57.617,77.637,0
1556127307.259,44.434,19.531,62.500,49.316,72.754,0
1556127307.263,23.438,19.043,59.082,41.504,85.449,0
1556127307.267,9.277,24.414,56.641,33.691,65.430,0
1556127307.271,33.203,25.391,56.152,39.062,66.406,0
1556127307.273,41.992,23.438,62.500,31.738,83.496,0
1556127307.277,23.926,26.367,71.777,14.160,72.266,0
1556127307.281,12.695,30.762,73.730,24.902,58.105,0
1556127307.285,17.578,24.902,78.125,32.715,34.668,0
1556127307.289,36.621,16.113,75.684,16.113,55.176,0
1556127307.293,39.062,17.578,72.754,25.879,98.145,0
1556127307.297,11.230,20.996,73.730,38.574,72.266,0
1556127307.300,9.277,23.438,66.406,38.574,44.922,0
1556127307.304,36.133,21.484,60.059,35.156,77.148,0
1556127307.308,38.574,20.020,61.523,43.457,96.191,0
1556127307.312,15.625,21.973,64.941,31.250,46.875,0
1556127307.316,3.418,22.461,63.965,33.203,40.527,0
1556127307.319,28.809,19.043,62.988,37.109,53.711,0
1556127307.323,51.758,18.555,63.477,41.504,60.547,0
1556127307.327,29.785,23.926,68.848,45.898,73.242,0
1556127307.331,6.348,24.414,68.359,31.250,52.246,0
1556127307.335,23.926,23.438,61.523,31.738,58.105,0
1556127307.339,51.758,21.973,58.105,47.852,86.914,0
1556127307.343,39.551,21.484,60.059,52.734,67.871,0
1556127307.346,0.977,22.949,64.453,31.250,44.434,0
1556127307.350,-3.418,14.648,59.570,8.789,71.289,0
1556127307.354,33.203,5.371,58.105,17.090,76.660,0
1556127307.358,46.875,14.160,59.570,43.945,60.059,0
1556127307.362,16.602,22.461,63.965,32.227,32.715,0
1556127307.363,2.930,23.438,62.012,14.160,39.062,0
1556127307.367,29.297,20.996,57.617,14.160,40.527,0
1556127307.371,42.969,12.695,58.594,13.184,34.180,0
1556127307.375,27.832,17.578,67.383,40.527,48.828,0
1556127307.379,10.254,30.273,72.754,45.898,42.480,0
1556127307.383,26.367,31.738,66.895,25.391,51.758,0
1556127307.387,45.410,24.414,68.359,20.020,56.641,0
1556127307.390,28.809,22.461,69.336,9.277,22.461,0
1556127307.394,7.324,21.973,62.500,19.043,57.129,0
1556127307.398,15.137,18.555,59.082,28.809,48.828,0
1556127307.402,38.574,16.602,57.617,22.949,34.180,0
1556127307.406,31.738,17.578,59.570,12.207,41.504,0
1556127307.423,3.906,19.531,58.594,19.531,9.766,0
1556127307.427,4.395,19.043,59.082,23.438,4.883,0
1556127307.431,38.574,16.113,58.105,26.367,20.508,0
1556127307.435,34.668,12.207,56.641,0.488,49.805,0
1556127307.439,-2.930,15.625,55.664,-13.672,9.277,0
1556127307.443,-10.742,18.066,56.152,24.902,-22.949,0
1556127307.447,4.395,13.672,63.477,14.648,6.836,0
1556127307.450,12.207,7.324,58.105,20.020,11.719,0
1556127307.454,-4.395,8.789,53.223,22.461,3.906,0
1556127307.458,-18.066,20.508,55.664,4.883,-5.859,0
1556127307.462,-3.418,20.020,54.199,0.488,-2.441,0
1556127307.466,16.602,15.625,47.852,-5.371,46.875,0
1556127307.468,8.301,19.043,47.363,-9.277,26.367,0
1556127307.472,-15.137,22.949,49.316,-4.883,-24.902,0
1556127307.476,0.000,23.926,43.945,8.789,-0.488,0
1556127307.480,23.438,21.484,42.480,4.395,1.953,0
1556127307.484,22.461,22.461,46.875,-8.301,-4.883,0
1556127307.488,3.906,23.438,46.387,8.301,7.324,0
1556127307.492,0.488,19.531,41.992,5.859,-0.977,0
1556127307.495,20.020,21.484,34.180,-7.324,7.324,0
1556127307.499,18.555,22.461,32.715,9.766,2.441,0
1556127307.503,-0.977,27.832,44.434,1.953,-39.062,0
1556127307.507,-7.812,28.809,50.293,-5.859,-39.551,0
1556127307.511,3.906,22.949,42.969,-9.766,-21.484,0
1556127307.513,20.020,24.414,39.062,-18.066,-18.555,0
1556127307.517,6.348,27.832,52.734,-0.977,-15.137,0
1556127307.521,-11.230,27.832,67.383,12.207,-33.203,0
1556127307.525,-4.883,24.902,65.918,-16.113,-25.391,0
1556127307.529,4.395,19.043,61.523,-13.184,-26.367,0
1556127307.533,3.906,17.090,62.012,0.000,-38.086,0
1556127307.537,-12.695,14.160,64.941,-3.906,-32.715,0
1556127307.540,-10.254,12.207,64.941,-10.254,-34.668,0
1556127307.544,19.043,20.508,63.965,-8.301,-59.082,0
1556127307.548,15.137,24.902,57.617,-7.324,-62.988,0
1556127307.552,-19.531,22.949,58.105,-27.344,-22.949,0
1556127307.556,-21.484,19.531,63.477,-34.668,-40.527,0
1556127307.573,10.254,16.113,62.500,-14.160,-45.410,0
1556127307.577,24.414,16.113,68.848,10.254,-8.789,0
1556127307.581,-0.488,20.996,71.777,12.207,-10.742,0
1556127307.585,-10.254,25.391,70.801,15.137,-49.316,0
1556127307.589,16.113,21.484,65.430,5.859,-41.016,0
1556127307.593,40.527,25.391,67.871,-5.371,-34.180,0
1556127307.597,13.672,23.926,69.824,-0.977,-53.711,0
1556127307.600,-20.020,16.113,61.035,-0.488,-76.172,0
1556127307.604,-4.395,14.648,63.965,-5.371,-77.148,0
1556127307.608,12.695,8.789,62.988,-33.691,-28.320,0
1556127307.612,14.160,15.137,55.664,-21.973,-23.438,0
1556127307.616,-4.395,25.391,56.641,7.324,-40.527,0
1556127307.603,-14.160,22.461,55.176,-0.977,-51.270,0
1556127307.607,11.230,18.066,55.176,12.695,-37.598,0
1556127307.611,20.020,13.672,59.570,8.789,-37.598,0
1556127307.615,-2.930,20.508,62.500,-11.230,-70.801,0
1556127307.619,-10.254,25.391,65.430,-8.301,-69.336,0
1556127307.623,17.578,19.531,65.430,16.602,-61.035,0
1556127307.627,27.344,16.113,55.664,0.977,-38.086,0
1556127307.630,6.836,19.531,55.176,-4.395,-37.598,0
1556127307.634,-4.883,21.973,64.453,15.625,-80.566,0
1556127307.638,8.789,19.043,61.523,-5.371,-74.219,0
1556127307.642,30.273,19.531,54.199,-4.883,1.465,0
1556127307.646,22.949,21.973,60.059,15.137,-25.391,0
1556127307.648,-4.883,22.461,67.871,16.602,-62.500,0
1556127307.652,-1.465,14.160,65.430,8.301,-18.066,0
1556127307.656,26.367,9.766,66.406,18.066,-13.184,0
1556127307.660,20.508,15.625,65.918,-9.766,-52.734,0
1556127307.664,-4.883,20.020,60.059,1.953,-61.035,0
1556127307.668,4.395,23.438,58.105,27.832,-45.410,0
