timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556217366.049,9.277,96.191,-170.410,3.906,-28.320,0
1556217366.053,32.227,88.379,203.125,17.578,-9.277,0
1556217366.057,35.156,83.496,184.082,20.020,12.695,0
1556217366.059,17.090,87.891,29.297,18.066,-7.812,0
1556217366.063,12.207,89.355,-64.453,18.066,-11.719,0
1556217366.067,31.738,90.332,60.059,21.484,11.719,0
1556217366.071,40.039,83.008,191.406,23.438,12.207,0
1556217366.075,23.438,74.707,109.863,22.949,25.391,0
1556217366.079,9.277,69.336,-88.379,24.902,26.367,0
1556217366.083,19.043,78.125,-1.953,28.809,25.879,0
1556217366.086,31.738,67.871,-0.488,30.273,10.254,0
1556217366.090,18.066,58.105,-126.953,23.438,9.277,0
1556217366.094,-1.465,76.172,64.941,18.555,31.738,0
1556217366.098,8.301,83.496,129.395,22.949,52.246,0
1556217366.102,26.855,86.426,237.793,22.461,97.656,0
1556217366.104,20.508,84.473,256.836,19.043,47.852,0
1556217366.108,4.395,75.195,112.793,18.066,-1.953,0
1556217366.112,2.930,70.801,0.488,11.719,11.230,0
1556217366.116,20.020,81.543,76.172,9.766,4.883,0
1556217366.120,24.902,87.402,161.621,7.324,12.207,0
1556217366.124,7.812,83.496,-30.762,9.277,-9.277,0
1556217366.128,8.301,82.520,-126.465,11.719,77.148,0
1556217366.131,26.855,85.449,-196.289,5.859,41.992,0
1556217366.135,30.273,88.867,43.457,4.395,-26.367,0
1556217366.139,19.043,72.754,257.324,6.836,62.500,0
1556217366.143,8.789,68.848,7.812,10.742,32.715,0
1556217366.147,20.996,77.148,20.508,15.625,3.418,0
1556217366.149,41.504,79.102,299.805,19.531,62.500,0
1556217366.153,33.691,74.707,293.945,16.113,83.496,0
1556217366.157,17.578,73.730,30.762,17.090,56.641,0
1556217366.161,26.367,86.426,-11.719,24.902,29.785,0
1556217366.165,39.062,83.496,212.891,25.879,49.805,0
1556217366.169,35.156,75.684,208.496,21.973,96.680,0
1556217366.173,18.066,74.707,-207.031,17.090,69.336,0
1556217366.176,6.348,78.613,-382.324,3.906,26.855,0
1556217366.180,24.902,80.078,89.844,8.301,57.129,0
1556217366.184,33.691,68.848,270.996,15.625,43.945,0
1556217366.188,12.207,71.289,53.711,11.719,29.297,0
1556217366.192,-4.395,80.566,-14.160,7.324,44.434,0
1556217366.194,9.277,80.078,108.887,1.465,29.297,0
1556217366.198,21.484,69.336,143.555,6.836,30.762,0
1556217366.202,7.812,60.547,-14.160,11.230,-20.020,0
1556217366.206,-3.906,67.383,-62.988,11.719,-4.395,0
1556217366.210,5.859,73.730,99.609,8.301,71.777,0
1556217366.214,24.414,66.406,69.336,11.719,41.504,0
1556217366.218,21.484,68.848,-251.465,10.742,-14.160,0
1556217366.221,4.883,80.078,-234.375,3.418,-30.273,0
1556217366.225,14.160,73.730,-1.465,8.789,-19.043,0
1556217366.229,35.156,70.801,83.496,11.230,10.742,0
1556217366.233,30.273,64.941,77.637,9.277,42.480,0
1556217366.237,6.836,63.965,64.453,9.277,60.547,0
1556217366.269,-2.930,72.266,35.156,3.418,41.992,0
1556217366.273,13.672,73.242,48.828,1.465,19.531,0
1556217366.277,27.344,60.059,116.211,11.230,18.066,0
1556217366.281,11.230,59.570,72.754,10.742,13.672,0
1556217366.285,0.488,66.406,-31.250,6.836,-13.672,0
1556217366.289,17.578,68.848,-206.055,7.324,-11.719,0
1556217366.293,27.344,74.707,-147.461,6.348,12.207,0
1556217366.296,12.695,70.801,103.516,9.277,22.461,0
1556217366.300,-3.418,63.965,-14.160,12.207,18.555,0
1556217366.304,6.348,67.383,-75.684,9.766,18.555,0
1556217366.308,22.949,72.754,113.770,5.859,33.203,0
1556217366.312,17.090,68.359,200.684,10.254,38.086,0
1556217366.299,-1.465,63.965,14.160,8.301,48.340,0
1556217366.303,2.930,63.965,-112.305,4.883,80.078,0
1556217366.307,19.531,67.871,36.133,5.371,33.691,0
1556217366.311,20.020,66.406,172.363,0.977,0.488,0
1556217366.315,1.953,52.734,-10.254,-2.441,20.020,0
1556217366.319,-10.254,50.781,-264.648,-6.348,-4.395,0
1556217366.323,5.371,70.312,-114.258,-6.836,6.348,0
1556217366.326,17.090,69.824,169.434,2.930,36.133,0
1556217366.330,5.859,58.594,-18.066,13.184,-0.488,0
1556217366.334,-4.395,65.918,-268.555,10.742,-53.223,0
1556217366.338,4.395,69.336,-38.086,6.836,-17.090,0
1556217366.342,16.113,62.012,214.355,16.113,25.879,0
1556217366.344,11.719,54.199,5.859,20.996,29.297,0
1556217366.348,-5.371,62.012,-361.328,6.836,13.184,0
1556217366.352,0.977,81.055,-122.070,7.324,-3.906,0
1556217366.356,21.973,77.148,194.336,13.672,36.621,0
1556217366.360,17.090,68.848,104.492,15.137,22.949,0
1556217366.364,-5.371,69.824,-138.184,17.090,-0.488,0
1556217366.368,-4.883,80.078,-225.098,14.648,-10.742,0
1556217366.371,18.555,86.914,43.457,15.625,-15.137,0
1556217366.375,26.855,74.219,-49.316,15.625,-20.996,0
1556217366.379,11.230,82.031,-222.656,13.672,34.180,0
1556217366.383,2.441,86.426,83.496,15.137,117.676,0
1556217366.387,21.484,65.430,113.770,15.137,20.508,0
1556217366.389,41.016,63.477,116.699,18.066,-6.348,0
1556217366.393,29.785,71.289,122.559,19.531,42.969,0
1556217366.397,6.348,78.613,25.391,13.672,35.645,0
1556217366.401,15.625,80.566,42.480,11.230,68.359,0
1556217366.405,32.715,72.754,100.586,13.184,43.945,0
1556217366.409,25.879,68.848,30.762,15.625,49.805,0
1556217366.413,6.348,68.359,-77.148,11.719,80.566,0
1556217366.416,7.812,62.988,-178.711,6.836,17.090,0
1556217366.420,30.273,77.637,-222.168,13.184,10.254,0
1556217366.424,29.297,89.355,55.176,22.461,41.504,0
1556217366.428,13.672,74.219,93.750,36.133,15.625,0
1556217366.432,16.602,67.383,-82.031,37.598,1.953,0
1556217366.434,35.645,77.637,14.648,32.227,-14.160,0
1556217366.438,41.016,83.008,203.125,32.715,4.883,0
1556217366.442,20.996,77.148,88.379,30.273,-0.488,0
1556217366.446,9.766,79.590,-111.816,25.879,-6.348,0
1556217366.450,21.484,80.566,11.230,20.996,44.922,0
1556217366.454,37.598,81.055,104.004,25.391,34.668,0
1556217366.458,27.832,86.914,-31.250,28.809,15.625,0
1556217366.461,5.371,77.148,-357.422,14.648,8.301,0
1556217366.465,17.578,79.590,-317.383,8.301,4.395,0
1556217366.469,36.621,77.637,125.977,16.602,26.367,0
1556217366.473,29.785,62.012,65.430,12.695,2.930,0
1556217366.477,14.160,70.801,-47.363,9.277,58.105,0
1556217366.479,18.066,84.473,55.176,16.113,94.727,0
1556217366.483,37.109,83.984,184.570,18.555,22.949,0
1556217366.487,40.039,76.660,107.910,18.555,-30.273,0
1556217366.491,25.879,75.684,-116.699,23.926,-52.246,0
1556217366.495,19.531,75.195,-64.453,29.785,12.207,0
1556217366.499,37.598,74.219,46.387,30.273,38.574,0
1556217366.503,46.387,72.266,5.371,33.691,29.297,0
1556217366.506,31.250,69.824,-267.090,37.109,17.578,0
1556217366.510,20.996,79.590,-213.379,33.691,5.371,0
1556217366.514,34.180,81.543,111.816,37.598,15.625,0
1556217366.518,62.012,95.215,160.156,57.129,19.531,0
1556217366.522,76.660,114.258,133.789,81.055,57.617,0
1556217366.524,70.801,124.023,15.625,91.797,14.648,0
1556217366.528,75.195,128.906,-19.043,83.496,-4.395,0
1556217366.532,86.914,133.301,120.117,77.148,33.691,0
1556217366.536,80.566,135.254,135.742,76.660,20.508,0
1556217366.540,61.035,137.207,20.020,69.824,4.883,0
1556217366.544,60.059,142.090,-73.730,64.941,29.785,0
1556217366.548,79.102,137.695,-185.547,64.453,11.230,0
1556217366.551,80.566,138.672,-147.949,63.965,-5.371,0
1556217366.555,59.570,140.625,36.621,64.941,-9.277,0
1556217366.559,49.805,134.277,-2.441,56.152,-5.859,0
1556217366.563,60.059,127.441,76.172,51.758,49.316,0
1556217366.567,66.895,124.512,190.918,52.246,15.137,0
1556217366.569,51.758,123.047,84.473,45.898,-64.941,0
1556217366.573,40.039,117.676,-59.570,43.457,-8.789,0
1556217366.577,56.641,121.094,41.504,47.852,92.773,0
1556217366.581,76.660,114.258,170.410,54.199,77.637,0
1556217366.585,69.336,102.539,92.285,57.129,42.480,0
1556217366.589,50.781,99.609,-129.883,58.594,43.945,0
1556217366.593,55.664,104.004,-349.609,58.594,25.391,0
1556217366.596,70.801,120.605,-56.641,60.059,-13.184,0
1556217366.600,65.430,110.840,246.094,60.059,33.691,0
1556217366.604,44.922,102.539,21.484,56.641,49.316,0
1556217366.608,38.086,111.328,-118.652,51.270,-13.184,0
1556217366.612,47.363,111.816,159.180,40.527,38.086,0
1556217366.629,48.340,99.121,211.914,36.133,23.438,0
1556217366.633,26.855,93.262,-71.777,28.809,-11.719,0
1556217366.637,12.207,99.609,-134.277,19.531,25.391,0
1556217366.641,29.785,102.051,33.203,20.508,2.930,0
1556217366.645,38.574,93.262,191.895,26.367,17.578,0
1556217366.649,26.855,78.613,-93.262,22.949,52.246,0
1556217366.653,20.020,89.355,-433.105,18.555,15.625,0
1556217366.656,30.273,105.957,-139.648,26.367,9.766,0
1556217366.660,42.480,99.609,144.531,32.715,18.555,0
1556217366.664,30.273,96.191,39.551,31.738,-4.395,0
1556217366.668,9.277,98.633,-75.195,25.391,21.484,0
1556217366.672,15.137,102.051,-13.184,26.367,11.230,0
1556217366.674,37.598,100.586,84.473,34.180,5.371,0
1556217366.678,39.551,96.191,57.617,37.598,18.066,0
1556217366.682,22.461,96.191,-22.461,38.086,34.668,0
1556217366.686,23.438,99.121,-46.875,38.574,34.180,0
1556217366.690,44.434,101.562,4.395,35.645,27.344,0
1556217366.694,47.852,101.074,-43.945,33.203,19.043,0
1556217366.698,31.250,99.121,-140.625,35.645,44.922,0
1556217366.701,15.137,93.750,-110.352,29.297,41.016,0
1556217366.705,32.227,90.820,-62.500,27.344,32.715,0
1556217366.709,50.293,91.797,-211.426,29.785,16.602,0
1556217366.713,35.645,101.562,-83.496,26.855,30.762,0
1556217366.717,20.020,100.586,46.387,27.832,90.332,0
1556217366.719,26.855,99.609,-58.594,28.809,38.086,0
1556217366.723,38.086,99.609,69.824,27.344,38.574,0
1556217366.727,31.250,92.285,126.953,22.949,29.785,0
1556217366.731,8.301,92.773,-41.504,13.672,6.836,0
1556217366.735,2.441,105.957,-141.113,11.719,2.441,0
1556217366.739,16.602,109.863,-97.656,13.672,1.953,0
1556217366.743,16.113,105.469,-73.730,14.648,20.996,0
1556217366.746,-8.789,101.562,-76.660,15.625,13.184,0
1556217366.750,-11.719,86.914,-305.664,16.113,21.973,0
1556217366.754,15.137,94.238,-264.160,20.020,53.711,0
1556217366.758,24.902,100.098,143.066,29.785,26.855,0
1556217366.762,16.113,92.773,66.895,37.598,18.555,0
1556217366.764,14.648,101.562,-195.801,39.551,33.203,0
1556217366.768,34.668,109.863,-152.832,41.504,-4.883,0
1556217366.772,49.316,104.492,127.441,38.574,0.977,0
1556217366.776,39.062,94.238,90.332,33.691,55.176,0
1556217366.780,22.949,91.309,-143.066,27.344,47.852,0
1556217366.784,32.227,93.750,-218.262,19.043,-19.531,0
1556217366.788,50.293,101.562,-86.426,22.461,-5.371,0
1556217366.791,47.852,95.215,-47.852,28.320,25.879,0
1556217366.795,32.715,92.773,-374.023,19.531,-0.977,0
1556217366.799,35.645,106.445,-262.695,20.020,-2.441,0
1556217366.803,53.711,102.539,95.215,29.297,0.488,0
1556217366.807,58.594,95.215,88.379,30.762,13.184,0
1556217366.808,42.969,93.262,-73.242,32.715,0.977,0
1556217366.812,31.250,102.539,-115.234,28.320,-21.484,0
1556217366.816,45.410,102.051,27.832,21.484,7.812,0
1556217366.820,52.246,93.262,78.613,22.461,48.828,0
1556217366.824,27.832,96.680,-28.809,16.602,43.457,0
1556217366.828,9.277,98.145,-211.426,8.789,16.113,0
1556217366.832,20.508,98.633,-208.008,8.301,8.789,0
1556217366.835,32.715,93.262,-228.027,4.395,5.371,0
1556217366.839,24.902,96.680,-305.664,-2.930,-26.367,0
1556217366.843,7.812,97.656,-147.461,-1.953,-39.062,0
1556217366.847,17.578,83.496,-54.688,4.395,9.766,0
1556217366.851,38.574,88.867,12.695,12.695,10.254,0
1556217366.853,33.691,94.727,50.293,16.113,-15.137,0
1556217366.857,16.113,91.797,-34.668,15.625,-11.230,0
1556217366.861,16.113,98.145,-118.652,21.973,22.949,0
1556217366.865,37.598,103.516,-54.688,28.809,10.254,0
1556217366.869,47.852,100.586,93.262,30.762,16.602,0
1556217366.873,32.715,89.355,-54.199,26.855,51.270,0
1556217366.877,25.391,81.055,-318.848,21.484,22.461,0
1556217366.880,46.387,90.820,-372.070,22.949,6.836,2
1556217366.884,54.688,102.051,-44.922,26.367,33.203,0
1556217366.888,38.574,97.656,99.121,28.809,7.812,0
1556217366.892,20.996,96.191,-163.574,27.832,12.207,0
1556217366.896,23.926,100.098,-114.258,23.926,64.453,0
1556217366.898,34.668,101.562,160.645,20.996,43.945,0
1556217366.902,20.508,88.379,179.199,14.160,58.594,0
1556217366.906,-0.977,75.195,-40.527,11.719,85.938,0
1556217366.910,0.977,87.891,-109.375,9.766,41.504,0
1556217366.914,18.555,95.215,132.812,5.859,63.965,0
1556217366.918,22.461,84.961,94.238,7.324,39.551,0
1556217366.922,6.836,87.402,-305.176,4.883,20.020,0
1556217366.925,6.836,103.027,-371.582,3.906,42.480,0
1556217366.929,30.273,109.375,58.105,10.742,18.066,0
1556217366.933,49.316,98.145,117.676,22.461,14.648,0
1556217366.937,40.527,99.121,-58.105,29.785,5.371,0
1556217366.941,30.762,104.492,-52.734,29.297,2.441,0
1556217366.943,49.316,108.398,94.238,38.086,1.465,0
1556217366.947,65.430,110.352,200.684,43.457,33.691,0
1556217366.951,51.270,105.957,86.914,41.504,58.105,0
1556217366.955,32.715,102.539,-22.949,43.457,26.855,0
1556217366.959,41.504,99.121,44.434,43.945,9.766,0
1556217366.963,59.082,88.867,78.125,41.992,42.969,0
1556217366.967,52.734,81.543,-183.105,36.621,29.297,0
1556217366.970,32.227,90.820,-187.500,36.133,3.906,0
1556217366.974,34.180,83.984,38.086,40.039,9.766,0
1556217366.978,49.805,76.660,80.566,39.551,-5.859,0
1556217366.982,45.898,78.125,127.930,38.086,15.625,0
1556217366.986,23.926,75.195,79.102,37.109,21.484,0
1556217367.003,16.113,81.543,-57.129,29.785,17.578,0
1556217367.007,31.250,93.750,18.066,23.438,32.227,0
1556217367.011,37.109,95.215,125.488,21.484,-1.465,0
1556217367.015,23.438,86.914,107.910,18.555,15.137,0
1556217367.019,12.695,81.055,15.625,17.090,42.969,0
1556217367.023,20.508,84.961,-72.266,11.719,1.465,0
1556217367.027,28.320,94.727,-27.344,8.789,0.000,0
1556217367.030,8.789,90.820,78.613,6.348,12.207,0
1556217367.034,-15.625,77.148,8.789,1.953,-22.461,0
1556217367.038,-8.301,80.078,-213.867,-8.301,-8.301,0
1556217367.042,11.230,93.750,-81.055,-10.742,24.902,0
1556217367.046,9.277,92.773,224.609,-0.977,30.762,0
1556217367.049,-5.859,84.473,72.754,2.930,50.293,0
1556217367.053,-4.883,87.402,-79.102,7.324,20.508,0
1556217367.057,16.602,92.773,154.785,19.531,68.848,0
1556217367.061,31.250,90.820,205.566,30.762,42.969,0
1556217367.065,22.461,90.332,32.227,36.133,30.273,0
1556217367.069,21.484,90.820,-107.910,42.480,76.172,0
1556217367.073,41.016,103.027,-38.086,51.758,60.059,0
1556217367.076,55.664,112.305,234.863,56.641,62.988,0
1556217367.080,42.969,95.215,78.125,46.875,15.137,0
1556217367.084,26.855,96.680,-336.914,38.574,-23.926,0
1556217367.088,39.551,117.188,-58.594,38.574,14.160,0
1556217367.092,55.176,108.887,291.016,39.062,20.508,0
1556217367.093,42.969,106.934,149.414,32.227,15.137,0
1556217367.097,20.996,112.305,-3.418,28.809,37.109,0
1556217367.101,19.043,114.258,68.359,26.367,29.297,0
1556217367.105,33.691,116.211,246.582,22.949,53.223,0
1556217367.109,32.227,114.258,191.406,28.320,42.480,0
1556217367.113,11.719,113.281,-112.793,28.809,-14.160,0
1556217367.117,11.230,117.188,-180.176,20.996,26.367,0
1556217367.120,33.203,115.723,74.219,21.973,5.371,0
1556217367.124,39.551,105.469,26.855,25.879,27.344,0
1556217367.128,19.531,111.328,-172.363,20.020,69.336,0
1556217367.132,11.230,117.188,0.000,26.367,39.551,0
1556217367.136,32.715,104.004,106.445,34.668,9.766,0
1556217367.138,51.270,96.680,132.812,37.598,-14.160,0
1556217367.142,39.062,104.492,87.891,37.598,-38.086,0
1556217367.146,25.879,111.816,-37.109,33.691,-77.637,0
1556217367.150,36.621,112.305,-30.762,37.598,-38.574,0
1556217367.154,47.852,104.980,78.613,35.156,-16.113,0
1556217367.158,42.969,97.656,65.918,32.715,19.531,0
1556217367.162,25.391,91.797,-131.836,41.992,-10.254,0
1556217367.165,34.180,93.262,-175.293,54.199,-61.523,0
1556217367.169,44.434,101.074,-103.516,35.156,51.270,0
1556217367.173,17.090,101.562,22.461,6.348,76.660,0
1556217367.177,6.836,97.168,100.586,16.113,52.246,0
1556217367.181,12.207,99.121,21.973,23.926,60.059,0
1556217367.184,26.855,102.539,90.332,17.578,20.508,0
1556217367.188,38.086,102.051,272.949,15.137,31.250,0
1556217367.192,23.926,94.727,173.340,15.625,34.180,0
1556217367.196,13.672,91.309,-41.016,17.090,18.555,0
1556217367.200,21.973,98.145,8.789,9.277,-1.465,0
1556217367.204,40.527,99.121,89.355,14.648,15.137,0
1556217367.208,31.250,94.727,71.777,22.949,39.551,0
1556217367.211,10.254,88.379,-235.840,13.672,-10.742,0
1556217367.215,26.367,102.539,-310.547,11.719,-14.160,0
1556217367.219,42.969,109.863,224.609,20.996,73.242,0
1556217367.223,34.180,89.844,279.297,25.879,57.129,0
