timestamps,TP9,AF7,AF8,TP10,Marker0
1581628210.349,0.977,12.695,23.926,-16.113,0
1581628210.309,3.418,28.320,27.344,-20.996,0
1581628210.313,-13.672,66.895,30.273,-22.949,0
1581628210.317,-12.695,21.484,44.922,-13.672,0
1581628210.321,13.672,-24.902,50.781,6.348,0
1581628210.325,7.812,35.645,53.223,2.441,0
1581628210.329,-16.113,50.293,44.922,-3.418,0
1581628210.333,-10.254,42.480,36.133,-4.395,0
1581628210.336,5.371,34.668,42.480,4.395,0
1581628210.340,4.883,19.043,35.156,6.836,0
1581628210.344,1.465,16.113,26.367,10.742,0
1581628210.348,6.836,-8.301,28.809,7.324,0
1581628210.352,10.742,-41.992,30.273,-6.348,0
1581628210.320,13.672,-77.148,17.578,-13.672,0
1581628210.324,10.742,-118.652,19.531,-16.113,0
1581628210.328,-0.977,-8.301,30.762,-25.879,0
1581628210.332,-19.043,102.539,28.320,-43.945,0
1581628210.336,-19.531,24.414,41.016,-37.598,0
1581628210.340,-28.320,-92.285,19.043,-31.250,0
1581628210.344,-71.289,-28.320,-33.203,-55.176,0
1581628210.347,-91.309,85.938,2.930,-66.895,0
1581628210.351,-98.145,80.566,22.949,-90.332,0
1581628210.355,-99.121,34.668,8.301,-113.770,0
1581628210.359,-100.586,65.430,48.828,-108.887,0
1581628210.363,-94.238,29.785,73.730,-98.633,0
1581628210.366,-91.797,-50.293,64.941,-99.121,0
1581628210.370,-98.145,5.371,47.363,-114.258,0
1581628210.374,-101.562,43.945,33.691,-100.586,0
1581628210.378,-70.801,55.664,11.719,-65.918,0
1581628210.382,-39.551,-3.418,11.719,-36.621,0
1581628210.386,-61.523,-82.031,46.875,-26.855,0
1581628210.390,-66.895,-44.434,51.270,-69.336,0
1581628210.393,-70.312,45.410,53.223,-96.191,0
1581628210.397,-68.359,116.699,68.848,-60.547,0
1581628210.401,-44.922,118.164,49.316,-41.992,0
1581628210.405,-25.391,69.824,6.836,-20.020,0
1581628210.409,-31.250,35.645,-0.488,-0.488,0
1581628210.411,-24.414,-1.465,36.133,0.000,0
1581628210.415,-2.930,-21.973,52.246,7.812,0
1581628210.419,-2.441,21.973,29.785,7.812,0
1581628210.423,19.531,-13.184,44.434,8.789,0
1581628210.427,41.016,-89.844,60.059,41.992,0
1581628210.431,31.250,-32.715,53.711,41.016,0
1581628210.435,17.578,37.598,52.246,0.977,0
1581628210.438,22.461,49.805,30.273,16.113,0
1581628210.442,24.414,66.406,2.441,32.715,0
1581628210.446,30.762,66.895,22.949,21.973,0
1581628210.450,50.293,31.738,44.434,29.297,0
1581628210.454,46.875,-16.602,45.410,27.344,0
1581628210.471,24.414,-10.254,45.898,27.344,0
1581628210.475,3.906,0.000,16.113,35.156,0
1581628210.479,27.344,5.859,-8.301,28.320,0
1581628210.483,52.246,18.555,26.367,37.598,0
1581628210.487,55.664,37.109,75.195,52.734,0
1581628210.491,31.738,49.316,62.012,47.363,0
1581628210.495,14.648,36.133,1.953,37.598,0
1581628210.498,41.504,19.531,-4.395,34.180,0
1581628210.502,36.133,-7.324,28.320,32.715,0
1581628210.506,20.996,7.812,39.551,28.320,0
1581628210.510,27.832,35.645,51.758,27.832,0
1581628210.514,27.832,38.574,39.551,30.273,0
1581628210.516,47.852,13.184,37.598,47.363,0
1581628210.520,75.684,-127.930,60.547,59.082,0
1581628210.524,51.270,-90.332,31.738,54.688,0
1581628210.528,18.555,73.242,6.836,26.855,0
1581628210.532,22.461,92.773,30.273,23.926,0
1581628210.536,14.648,43.945,20.020,30.762,0
1581628210.540,25.391,-24.902,35.156,40.039,0
1581628210.543,62.500,3.418,73.242,66.406,0
1581628210.547,41.992,33.203,40.527,35.156,0
1581628210.551,37.598,-6.836,41.992,25.879,0
1581628210.555,52.246,-74.707,63.965,34.668,0
1581628210.559,28.320,-44.922,42.480,27.832,0
1581628210.561,24.902,66.895,29.297,16.602,0
1581628210.565,37.598,45.898,23.926,11.230,0
1581628210.569,46.875,-24.902,0.977,24.414,0
1581628210.573,42.480,8.789,0.977,25.879,0
1581628210.577,36.133,75.684,23.438,19.531,0
1581628210.581,42.969,101.562,44.922,46.875,0
1581628210.585,13.672,37.598,73.730,51.758,0
1581628210.588,9.277,-4.395,81.543,19.531,0
1581628210.592,18.066,28.320,55.176,-2.930,0
1581628210.596,28.320,9.766,32.227,0.000,0
1581628210.600,43.457,-26.855,26.855,21.973,0
1581628210.604,37.109,6.348,13.184,27.344,0
1581628210.606,33.691,11.719,-1.465,16.602,0
1581628210.610,25.879,25.879,11.719,6.836,0
1581628210.614,15.625,80.078,31.738,40.039,0
1581628210.618,27.832,82.520,55.664,60.547,0
1581628210.622,32.715,-10.742,61.035,34.668,0
1581628210.626,20.020,-50.781,56.641,20.020,0
1581628210.630,8.789,-55.664,59.570,22.461,0
1581628210.633,-22.461,-32.227,44.434,8.789,0
1581628210.637,-8.789,66.406,48.340,2.930,0
1581628210.641,4.883,83.984,44.434,3.418,0
1581628210.645,13.184,57.129,30.273,6.836,0
1581628210.649,22.461,-20.020,48.340,17.578,0
1581628210.651,35.645,-140.137,28.320,23.438,0
1581628210.655,48.340,-97.656,3.906,9.277,0
1581628210.659,26.367,71.289,30.762,-11.230,0
1581628210.663,-10.742,104.492,42.480,-5.371,0
1581628210.667,-23.926,71.777,7.812,0.000,0
1581628210.671,-13.672,23.926,4.883,-0.977,0
1581628210.675,0.488,-22.461,63.965,0.488,0
1581628210.678,22.461,40.527,78.125,8.301,0
1581628210.682,15.137,45.898,67.871,22.949,0
1581628210.686,22.461,-48.828,55.664,28.320,0
1581628210.690,42.480,-56.152,9.277,6.348,0
1581628210.694,20.020,12.695,3.906,-9.277,0
1581628210.696,2.930,21.484,21.484,0.488,0
1581628210.700,23.438,12.695,21.973,9.766,0
1581628210.704,17.090,37.598,36.133,5.371,0
1581628210.708,-4.395,57.617,43.457,-4.883,0
1581628210.712,18.066,59.570,63.965,-3.906,0
1581628210.716,36.133,31.250,71.289,18.555,0
1581628210.720,31.738,-23.926,47.852,35.645,0
1581628210.723,42.969,-20.508,20.996,18.066,0
1581628210.727,25.391,-10.742,27.832,-1.953,0
1581628210.731,-5.371,-38.574,31.738,4.395,0
1581628210.735,6.348,-48.340,30.273,8.789,0
1581628210.739,13.672,0.000,53.711,9.766,0
1581628210.741,-4.395,100.586,44.434,4.395,0
1581628210.745,-4.395,115.723,13.672,-11.230,0
1581628210.749,21.484,40.039,21.484,-9.277,0
1581628210.753,30.762,-47.363,36.133,2.930,0
1581628210.757,10.742,-84.473,30.762,-13.184,0
1581628210.761,-5.371,-38.086,30.762,-11.719,0
1581628210.765,-0.488,98.145,32.227,-10.254,0
1581628210.768,7.812,124.512,51.270,-15.625,0
1581628210.772,2.441,73.730,29.297,4.883,0
1581628210.776,-13.672,18.066,5.859,-14.648,0
1581628210.780,9.277,-50.781,44.922,-5.859,0
1581628210.784,44.922,-68.359,78.125,27.344,0
1581628210.800,39.062,-43.945,64.941,21.973,0
1581628210.804,24.414,11.719,36.621,32.715,0
1581628210.808,3.418,49.805,29.297,28.320,0
1581628210.812,-7.324,4.883,43.457,-3.418,0
1581628210.816,7.812,9.766,6.836,0.488,0
1581628210.820,10.254,49.805,-1.953,26.367,0
1581628210.824,27.832,23.438,66.895,37.598,0
1581628210.827,20.996,35.156,75.684,17.578,0
1581628210.831,20.020,45.898,49.805,4.395,0
1581628210.835,29.297,-16.113,40.039,3.418,0
1581628210.839,0.000,-7.324,34.180,1.953,0
1581628210.843,-4.395,70.312,35.645,8.789,0
1581628210.845,9.766,35.645,33.203,9.766,0
1581628210.849,41.992,-39.062,30.273,18.066,0
1581628210.853,33.203,-24.902,16.113,27.832,0
1581628210.857,-7.324,34.668,7.324,25.879,0
1581628210.861,-8.301,79.102,35.645,-6.348,0
1581628210.865,4.395,51.270,39.551,-18.555,0
1581628210.869,18.555,-38.086,16.602,1.465,0
1581628210.872,23.438,0.000,10.254,-5.371,0
1581628210.876,30.762,61.035,28.809,0.000,0
1581628210.880,30.273,-12.695,35.645,1.465,0
1581628210.884,18.066,-57.129,29.785,-4.883,0
1581628210.888,31.738,-4.883,52.246,26.855,0
1581628210.890,30.762,43.945,53.711,31.738,0
1581628210.894,17.578,58.594,-8.301,10.254,0
1581628210.898,15.137,7.324,-3.906,9.277,0
1581628210.902,0.000,-24.902,58.105,11.230,0
1581628210.906,23.438,-28.320,62.988,-1.465,0
1581628210.910,20.020,-11.230,45.898,-0.977,0
1581628210.914,-19.531,82.520,43.457,-6.348,0
1581628210.917,-9.277,88.379,44.922,8.789,0
1581628210.921,7.812,11.719,28.320,41.016,0
1581628210.925,14.160,0.000,1.465,20.996,0
1581628210.929,41.016,25.879,13.184,20.996,0
1581628210.933,36.621,-41.016,53.711,26.855,0
1581628210.935,-4.395,-78.125,59.570,6.836,0
1581628210.939,-20.020,35.156,54.199,-10.254,0
1581628210.943,-11.230,98.633,43.945,-10.742,0
1581628210.947,7.324,79.102,26.367,6.836,0
1581628210.951,4.883,46.875,27.344,19.043,0
1581628210.955,8.789,21.973,32.227,14.648,0
1581628210.959,38.574,23.926,30.762,24.902,0
1581628210.962,54.688,-38.574,41.016,30.762,28179
1581628210.966,45.410,-120.117,55.176,25.391,0
1581628210.970,38.086,-41.504,45.898,19.043,0
1581628210.974,20.508,26.855,33.203,-3.418,0
1581628210.978,7.324,41.016,37.109,-18.066,0
1581628210.980,4.395,86.426,41.992,-4.883,0
1581628210.984,6.836,81.055,42.969,14.648,0
1581628210.988,23.438,34.180,15.625,17.090,0
1581628210.992,53.711,-28.809,-0.977,37.598,0
1581628210.996,61.523,-24.414,27.344,59.082,0
1581628211.000,29.785,33.691,45.898,45.410,0
1581628211.004,-3.418,35.156,51.270,10.742,0
1581628211.007,0.000,53.223,67.383,-2.441,0
1581628211.011,5.859,43.457,63.477,10.254,0
1581628211.015,4.395,6.348,23.438,17.578,0
1581628211.019,9.277,-28.809,1.465,7.812,0
1581628211.023,13.672,-35.156,34.180,13.184,0
1581628211.025,15.137,19.531,64.941,30.273,0
1581628211.029,13.184,13.184,55.176,38.086,0
1581628211.033,14.160,2.930,35.156,33.203,0
1581628211.037,12.207,15.625,34.668,19.531,0
1581628211.041,12.207,42.969,44.922,11.719,0
1581628211.045,18.066,71.777,42.969,14.160,0
1581628211.049,17.090,-8.789,36.621,13.184,0
1581628211.052,8.301,-22.461,26.855,0.000,0
1581628211.056,22.949,22.461,27.344,19.043,0
1581628211.060,39.551,-11.230,35.156,28.320,0
1581628211.064,24.414,4.883,29.297,8.301,0
1581628211.068,25.391,47.363,46.875,7.812,0
1581628211.070,43.457,54.199,66.406,19.043,0
1581628211.074,37.109,-4.395,44.434,36.133,0
1581628211.078,40.527,1.953,23.926,45.898,0
1581628211.082,32.715,21.484,36.133,41.016,0
1581628211.086,25.879,-3.418,54.199,31.738,0
1581628211.090,25.391,36.621,39.551,27.832,0
1581628211.094,11.230,49.316,21.973,27.344,0
1581628211.097,3.906,34.668,24.414,11.230,0
1581628211.101,12.207,28.320,48.340,18.066,0
1581628211.105,20.020,-3.418,60.547,33.203,0
1581628211.109,27.344,-11.719,53.711,12.695,0
1581628211.113,5.371,9.277,47.852,-9.766,0
1581628211.115,-11.719,5.371,46.387,-16.602,0
1581628211.119,-8.789,52.246,36.133,-17.578,0
1581628211.123,-17.578,64.453,27.832,-6.836,0
1581628211.127,-8.301,17.090,29.785,19.531,0
1581628211.131,-2.441,-20.020,23.438,27.344,0
1581628211.135,11.719,-3.906,23.438,10.742,0
1581628211.139,18.555,0.000,33.203,9.766,0
1581628211.142,0.488,-13.184,19.531,8.789,0
1581628211.146,1.953,43.457,2.930,-1.465,0
1581628211.150,7.812,66.895,28.809,-13.184,0
1581628211.154,1.953,52.734,62.012,-8.301,0
1581628211.158,17.090,33.203,62.988,25.391,0
1581628211.176,53.711,-25.391,68.359,32.715,0
1581628211.180,47.852,-25.879,61.035,16.602,0
1581628211.184,16.113,64.941,25.879,1.953,0
1581628211.188,2.930,68.848,28.320,0.000,0
1581628211.192,0.488,30.762,41.016,17.090,0
1581628211.196,20.508,22.461,47.363,12.207,0
1581628211.200,44.922,-22.461,67.871,22.461,0
1581628211.203,39.062,-43.457,67.383,42.480,0
1581628211.207,22.949,22.949,50.293,21.484,0
1581628211.211,23.926,66.895,39.551,3.906,0
1581628211.215,33.203,51.270,18.555,10.254,0
1581628211.219,20.996,29.297,-5.859,13.672,0
1581628211.221,35.156,-4.883,34.180,28.320,0
1581628211.225,46.875,-15.137,70.801,52.734,0
1581628211.229,17.578,-8.789,32.227,31.250,0
1581628211.233,16.113,17.090,23.438,10.254,0
1581628211.237,21.484,59.570,48.340,21.484,0
1581628211.241,2.441,61.035,47.363,17.578,0
1581628211.245,-4.395,51.270,47.852,17.578,0
1581628211.248,2.441,34.180,44.922,-1.465,0
1581628211.252,-0.977,15.625,43.945,2.930,0
1581628211.256,11.230,-6.348,29.785,21.973,0
1581628211.260,28.320,-75.684,32.227,21.973,0
1581628211.264,48.340,-69.824,56.641,21.973,0
1581628211.266,40.527,-14.160,36.133,22.949,0
1581628211.270,11.719,-24.902,13.672,42.480,0
1581628211.274,16.113,22.949,15.625,39.551,0
1581628211.278,14.160,105.469,19.043,-0.977,0
1581628211.282,6.836,102.051,32.715,-11.719,0
1581628211.286,7.812,58.594,63.965,7.812,0
1581628211.290,14.648,8.301,61.035,20.508,0
1581628211.293,19.531,-79.102,29.785,0.977,0
1581628211.297,26.855,-112.305,31.738,-4.395,0
1581628211.301,17.578,-64.941,41.016,22.949,0
1581628211.305,-11.719,31.250,28.809,25.391,0
1581628211.309,-4.395,100.586,31.250,19.531,0
1581628211.311,2.441,61.035,35.645,3.906,0
1581628211.315,0.000,37.598,52.246,-3.906,0
1581628211.319,9.277,11.719,24.902,16.602,0
1581628211.323,17.090,-34.180,-9.766,14.160,0
1581628211.327,39.062,-87.402,50.293,12.207,0
1581628211.331,30.273,-59.570,87.402,21.484,0
1581628211.335,18.066,74.707,59.082,17.578,0
1581628211.338,0.977,121.094,20.996,9.277,0
1581628211.342,-14.160,71.289,0.000,-6.348,0
1581628211.346,-0.977,24.902,20.508,7.324,0
1581628211.350,-3.906,-4.395,23.926,27.832,0
1581628211.354,14.160,-31.250,23.926,35.645,0
1581628211.356,34.180,-56.152,58.594,29.297,0
1581628211.360,38.086,-10.254,55.176,14.160,0
1581628211.364,35.645,52.246,38.086,21.484,0
1581628211.368,32.715,72.266,38.574,19.531,0
1581628211.372,27.344,39.551,40.527,18.555,0
1581628211.376,20.508,19.043,26.855,18.555,0
1581628211.380,24.902,-29.785,15.137,16.602,0
1581628211.383,39.551,-57.617,40.527,21.973,0
1581628211.387,35.156,10.742,63.477,28.809,0
1581628211.391,19.531,69.336,59.082,21.973,0
1581628211.395,33.203,92.773,31.738,6.836,0
1581628211.399,38.086,28.809,11.719,11.230,0
1581628211.401,56.152,-14.648,50.293,35.156,0
1581628211.405,69.824,21.973,64.453,40.039,0
1581628211.409,50.781,-11.719,30.273,17.578,0
1581628211.413,26.367,-75.195,14.160,29.785,0
1581628211.417,12.695,12.695,38.574,33.691,0
1581628211.421,21.484,92.285,44.434,25.391,0
1581628211.425,15.137,41.016,26.367,27.832,0
1581628211.428,14.648,1.953,61.035,21.973,0
1581628211.432,42.480,23.926,69.336,13.672,0
1581628211.436,38.574,-8.789,2.441,13.672,0
1581628211.440,22.949,-44.434,1.465,7.812,0
1581628211.444,21.484,47.852,33.691,-1.465,0
1581628211.446,11.230,96.191,36.621,8.301,0
1581628211.450,38.086,14.160,61.035,31.738,0
1581628211.454,28.809,-9.277,59.082,28.809,0
1581628211.458,1.953,55.176,53.223,17.090,0
1581628211.462,19.043,31.250,47.852,11.719,0
1581628211.466,21.484,-10.742,22.461,14.160,0
1581628211.470,6.348,-21.484,8.789,17.090,0
1581628211.473,6.836,-31.738,20.508,7.812,0
1581628211.477,30.762,-47.363,61.035,9.277,0
1581628211.481,21.973,37.598,63.477,23.438,0
1581628211.485,13.672,67.383,58.105,12.695,0
1581628211.489,19.531,-5.371,55.664,1.953,0
1581628211.491,33.691,-33.691,61.523,27.832,0
1581628211.495,28.809,7.324,52.246,40.039,0
1581628211.499,0.977,46.387,3.418,11.230,0
1581628211.503,0.977,57.617,-18.066,-11.230,0
1581628211.507,3.418,67.383,-9.277,2.441,0
1581628211.511,9.277,5.859,34.180,14.648,0
1581628211.515,31.738,-139.160,69.824,34.180,0
1581628211.518,42.969,-90.332,77.637,25.391,0
1581628211.522,25.391,65.430,44.922,-10.254,0
1581628211.526,21.973,83.008,43.457,5.859,0
1581628211.530,29.785,85.449,55.176,27.344,0
1581628211.534,18.555,32.715,40.039,5.371,0
1581628211.551,17.090,14.648,45.898,5.859,0
1581628211.555,19.043,-21.973,53.223,17.090,0
1581628211.559,7.812,-43.457,34.668,7.324,0
1581628211.563,6.348,48.828,21.484,7.324,0
1581628211.567,0.977,88.867,37.109,16.602,0
1581628211.571,6.836,81.055,50.781,24.902,0
1581628211.575,10.742,54.688,60.059,25.879,0
1581628211.578,27.832,-17.090,39.551,14.160,0
1581628211.582,41.016,-69.336,11.719,11.719,0
1581628211.586,28.320,-10.254,32.715,9.766,0
1581628211.590,15.625,38.574,61.523,8.301,0
1581628211.594,7.324,20.996,65.918,15.137,0
1581628211.596,13.672,10.254,57.129,25.879,0
1581628211.600,14.160,-29.785,52.246,22.461,0
1581628211.604,24.902,-41.992,25.391,21.973,0
1581628211.608,28.809,44.922,-13.672,21.484,0
1581628211.612,9.766,104.980,-1.465,-1.465,0
1581628211.616,19.043,38.086,26.855,6.348,0
1581628211.620,38.086,-25.879,37.109,18.555,0
1581628211.623,21.484,-41.992,29.297,9.766,0
1581628211.627,17.578,21.973,23.438,7.812,0
1581628211.631,33.203,103.027,45.410,0.977,0
1581628211.635,22.461,41.016,67.383,5.859,0
1581628211.639,9.766,3.906,60.059,23.438,0
1581628211.641,13.672,12.695,29.785,24.414,0
1581628211.645,27.344,2.930,23.438,8.301,0
1581628211.649,37.109,-25.391,36.621,6.836,0
1581628211.653,-0.488,-35.156,13.184,4.395,0
1581628211.657,-7.324,43.945,32.227,-3.418,0
1581628211.661,17.090,100.098,61.523,1.465,0
1581628211.665,12.207,62.500,11.230,-2.441,0
1581628211.668,16.113,29.785,17.090,9.277,0
1581628211.672,24.902,10.742,71.289,29.785,0
1581628211.676,6.836,-10.254,45.410,6.348,0
1581628211.680,9.766,-2.930,35.645,-6.836,0
1581628211.684,3.906,-8.789,44.922,-0.977,0
1581628211.686,-6.348,-35.645,34.668,-2.930,0
1581628211.690,7.812,-4.883,43.457,-0.977,0
1581628211.694,13.184,57.617,27.344,-1.953,0
1581628211.698,15.137,45.898,-8.789,-0.977,0
1581628211.702,18.066,-1.465,6.348,11.230,0
1581628211.706,32.715,11.230,60.547,22.461,0
1581628211.710,33.691,16.113,56.641,8.301,0
1581628211.713,17.090,-34.180,31.738,5.859,0
1581628211.717,-3.906,-8.789,36.621,2.930,0
1581628211.721,3.906,4.883,50.781,0.488,0
1581628211.725,19.531,-8.789,46.387,5.859,0
1581628211.729,2.930,70.801,24.902,2.441,0
1581628211.731,-14.160,94.727,13.672,-15.137,0
1581628211.735,-4.395,36.621,44.434,-13.672,0
1581628211.739,8.301,-31.738,67.871,2.441,0
1581628211.743,12.695,-64.941,32.227,14.160,0
1581628211.747,-6.836,4.883,-5.371,20.020,0
1581628211.751,-22.461,0.488,11.230,10.254,0
1581628211.755,-19.531,-43.945,47.852,9.766,0
1581628211.758,-13.672,31.738,63.965,-0.488,0
1581628211.762,-0.977,88.379,37.598,5.371,0
1581628211.766,-0.977,86.426,3.906,23.438,0
1581628211.770,0.977,21.973,19.531,6.348,0
1581628211.774,2.441,-89.355,43.457,-6.836,0
1581628211.776,-6.836,-59.570,21.973,-3.418,0
1581628211.780,2.930,74.707,13.672,6.348,0
1581628211.784,12.207,116.211,56.152,-1.465,0
1581628211.788,9.277,82.031,57.129,-21.484,0
1581628211.792,11.230,-28.320,29.297,-18.066,0
1581628211.796,7.324,-71.289,30.762,4.883,0
1581628211.800,-11.230,13.672,22.461,5.371,0
1581628211.803,-8.301,50.293,21.973,-27.832,0
1581628211.807,16.113,38.574,10.254,-34.180,0
1581628211.811,15.625,21.973,-8.301,-16.113,0
1581628211.815,-10.254,-13.672,14.160,-14.648,0
1581628211.819,-5.859,-4.395,27.832,-9.277,0
1581628211.820,19.531,59.570,41.016,-4.883,0
1581628211.824,0.488,67.383,44.434,-19.531,0
1581628211.828,-38.086,44.922,59.082,-27.832,0
1581628211.832,-40.527,13.184,61.035,-19.531,0
1581628211.836,-17.090,-23.438,13.184,4.395,0
1581628211.840,12.207,-49.805,-18.555,12.207,0
1581628211.844,12.207,-63.477,22.949,-2.441,0
1581628211.847,-4.883,17.578,62.500,-19.043,0
1581628211.851,-26.367,54.688,44.922,-45.898,0
1581628211.855,-34.668,63.965,30.762,-45.898,0
1581628211.859,-25.879,96.191,38.086,-18.555,0
1581628211.863,-17.090,67.383,19.043,-8.789,0
1581628211.865,-13.184,22.461,3.906,-9.766,0
1581628211.869,-15.137,6.836,30.762,0.488,0
1581628211.873,-10.742,-63.965,49.805,-7.812,0
1581628211.877,6.348,-141.602,23.926,-4.395,0
1581628211.881,27.832,-117.188,12.695,5.859,0
1581628211.885,30.762,-35.645,16.602,0.977,0
1581628211.889,13.672,70.801,19.531,-3.418,0
1581628211.892,14.160,129.883,45.410,-3.906,0
1581628211.896,18.555,45.898,61.523,3.906,0
1581628211.900,13.672,-15.625,61.523,-3.418,0
1581628211.904,20.020,34.668,38.574,1.953,0
1581628211.908,8.789,21.973,32.715,16.113,0
1581628211.910,-12.695,24.902,45.410,-9.766,0
1581628211.914,-0.488,45.410,36.133,-18.066,0
1581628211.918,10.742,21.484,22.949,-9.766,0
1581628211.922,-4.883,22.949,19.043,-18.066,0
1581628211.926,-10.254,39.062,13.184,-2.930,0
1581628211.930,4.395,28.320,23.438,6.836,0
1581628211.934,4.883,0.000,33.691,-4.883,0
1581628211.937,10.742,-41.504,36.621,6.836,0
1581628211.941,39.062,-66.895,47.852,31.738,0
1581628211.945,32.227,-44.434,52.246,42.480,0
1581628211.949,14.160,-27.832,32.227,19.531,0
1581628211.953,16.113,3.418,26.367,2.441,0
1581628211.970,-11.230,34.180,27.344,1.953,0
1581628211.974,-17.578,59.082,1.465,-0.488,0
1581628211.978,1.465,86.426,-1.953,8.301,0
1581628211.982,18.066,45.410,34.668,11.719,0
1581628211.986,21.484,-5.859,41.992,-2.441,0
1581628211.990,-5.859,-37.109,24.414,-13.672,0
1581628211.994,-6.836,-52.734,49.805,1.465,0
1581628211.997,6.836,-6.348,62.500,12.695,0
1581628212.001,2.930,47.852,6.348,8.789,0
1581628212.005,13.184,43.457,5.859,3.418,17025
1581628212.009,20.996,11.719,58.594,-13.184,0
1581628212.013,20.508,2.441,43.457,-5.371,0
1581628212.015,-5.859,-15.625,15.625,3.418,0
1581628212.019,-24.414,12.207,42.480,11.719,0
1581628212.023,0.488,42.480,60.059,15.625,0
1581628212.027,8.789,-1.953,50.293,-1.465,0
1581628212.031,12.695,25.391,41.992,-18.066,0
1581628212.035,17.090,59.082,48.828,-10.742,0
1581628212.039,12.695,43.457,51.758,13.672,0
1581628212.042,29.297,-22.461,24.414,20.020,0
1581628212.046,24.902,-72.754,-2.930,18.555,0
1581628212.050,21.484,-40.039,-0.488,10.742,0
1581628212.054,18.555,29.297,23.438,0.000,0
1581628212.058,19.531,64.453,58.105,0.000,0
1581628212.060,14.160,56.152,57.129,12.207,0
1581628212.064,-0.977,44.434,35.156,19.531,0
1581628212.068,-16.602,64.941,41.504,12.695,0
1581628212.072,8.789,41.992,51.758,5.371,0
1581628212.076,46.875,-11.719,61.523,6.836,0
1581628212.080,27.832,-31.250,40.527,6.836,0
1581628212.084,11.719,-8.789,-13.184,2.441,0
1581628212.087,-2.441,17.578,-19.531,-5.371,0
1581628212.091,9.766,20.020,11.719,-9.766,0
1581628212.095,27.832,-60.547,39.551,8.301,0
1581628212.099,-9.277,-56.641,34.668,-5.859,0
1581628212.103,-19.043,93.262,34.668,-9.277,0
1581628212.105,-7.324,122.559,32.227,4.883,0
1581628212.109,11.230,59.570,42.969,-1.953,0
1581628212.113,21.973,19.043,67.871,11.230,0
1581628212.117,3.418,-0.488,33.203,34.180,0
1581628212.121,10.742,-14.648,0.488,28.320,0
1581628212.125,12.695,-41.504,15.137,-1.465,0
1581628212.129,4.395,-35.156,31.738,-10.742,0
1581628212.132,-1.465,4.883,34.180,-12.695,0
1581628212.136,-7.324,-8.789,-1.465,-17.090,0
1581628212.140,-6.348,-23.926,13.672,-16.113,0
1581628212.144,-10.742,16.602,50.781,-4.395,0
1581628212.148,-18.555,41.992,27.344,2.441,0
1581628212.150,-12.695,43.457,40.527,10.742,0
1581628212.154,-4.395,17.578,53.711,1.465,0
1581628212.158,-5.371,-22.461,25.879,0.488,0
1581628212.162,-4.395,-59.082,31.250,25.879,0
1581628212.166,17.578,-46.875,44.922,20.996,0
1581628212.170,24.902,5.859,20.996,14.648,0
1581628212.174,24.902,1.465,48.340,25.391,0
1581628212.177,27.344,31.250,52.734,20.508,0
1581628212.181,3.418,125.000,8.789,-6.348,0
1581628212.185,13.184,109.863,12.695,-22.461,0
1581628212.189,33.691,43.457,45.898,4.883,0
1581628212.193,15.625,-2.441,68.359,33.691,0
1581628212.196,1.953,-39.062,36.621,28.809,0
1581628212.200,-0.488,-39.551,16.602,12.695,0
1581628212.204,11.230,25.391,25.879,19.531,0
1581628212.208,14.648,61.523,39.551,27.832,0
1581628212.212,9.277,47.852,53.223,1.465,0
1581628212.216,7.812,52.734,41.992,-1.465,0
1581628212.220,20.508,-29.297,27.344,17.090,0
1581628212.223,50.781,-129.883,18.066,15.625,0
1581628212.227,44.922,-15.137,15.625,12.695,0
1581628212.231,3.906,111.816,17.578,18.066,0
1581628212.235,1.465,48.340,32.227,17.578,0
1581628212.239,4.395,11.230,50.781,14.160,0
1581628212.241,-1.465,70.801,61.035,23.926,0
1581628212.245,23.926,47.852,63.477,38.574,0
1581628212.249,34.180,-45.410,36.621,39.062,0
1581628212.253,13.184,-31.250,18.066,17.578,0
1581628212.257,9.277,36.133,25.391,-9.277,0
1581628212.261,-9.766,57.129,28.809,-17.578,0
1581628212.265,-2.930,38.086,34.668,-3.418,0
1581628212.268,22.461,-24.414,28.809,7.324,0
1581628212.272,23.926,21.973,34.180,15.137,0
1581628212.276,25.391,0.977,21.973,29.785,0
1581628212.280,9.766,-78.613,7.324,25.879,0
1581628212.284,7.324,15.625,29.297,11.719,0
1581628212.301,17.090,106.445,42.969,9.277,0
1581628212.305,18.066,73.730,56.152,11.230,0
1581628212.309,20.508,13.672,33.691,4.395,0
1581628212.313,20.996,30.762,28.809,3.906,0
1581628212.317,28.320,31.250,43.457,-1.465,0
1581628212.321,17.090,-6.836,42.969,7.324,0
1581628212.325,6.836,-71.777,49.805,37.109,0
1581628212.328,18.555,-62.500,47.363,30.762,0
1581628212.332,15.137,74.707,20.508,5.371,0
1581628212.336,3.418,124.023,10.254,-7.812,0
1581628212.340,-22.461,51.758,35.156,-13.184,0
1581628212.344,-18.555,-11.230,41.504,6.348,0
1581628212.347,12.207,-15.625,23.438,8.789,0
1581628212.351,25.879,-46.387,38.086,5.859,0
1581628212.355,8.301,-35.156,39.062,6.348,0
1581628212.359,-4.883,62.988,19.531,1.953,0
1581628212.363,11.230,63.477,22.461,3.418,0
1581628212.367,24.902,49.316,35.156,16.602,0
1581628212.371,17.090,86.426,41.992,13.672,0
1581628212.374,20.996,-5.371,18.555,9.277,0
1581628212.378,28.809,-138.672,5.859,11.230,0
