timestamps,TP9,AF7,AF8,TP10,Marker0
1581351695.779,12.695,32.227,17.578,1.465,0
1581351695.781,19.043,33.203,18.555,3.906,0
1581351695.785,27.832,24.414,29.785,9.277,0
1581351695.789,21.484,12.207,34.668,17.578,0
1581351695.793,12.695,14.160,35.156,18.555,0
1581351695.797,28.320,18.555,32.227,24.414,1
1581351695.801,38.574,20.020,31.250,30.273,0
1581351695.805,28.809,23.438,25.879,18.066,0
1581351695.808,19.043,11.230,18.066,10.254,0
1581351695.812,16.602,6.348,19.043,5.859,0
1581351695.816,25.391,30.762,25.391,3.906,0
1581351695.820,28.809,41.992,29.785,3.906,0
1581351695.824,19.043,38.574,29.785,6.348,0
1581351695.826,14.160,22.461,23.926,8.789,0
1581351695.830,22.461,7.324,20.020,7.324,0
1581351695.834,33.203,23.926,25.391,13.184,0
1581351695.838,30.273,29.785,28.320,16.113,0
1581351695.842,19.043,18.066,22.461,9.277,0
1581351695.846,24.414,11.719,26.855,7.812,0
1581351695.850,36.133,14.160,25.879,8.301,0
1581351695.853,31.250,20.020,29.785,13.184,0
1581351695.857,15.137,18.066,28.809,16.602,0
1581351695.861,12.695,14.160,20.996,12.695,0
1581351695.865,16.602,6.836,28.809,11.719,0
1581351695.869,16.602,15.137,31.250,14.160,0
1581351695.886,15.625,21.973,28.320,16.113,0
1581351695.890,14.648,13.672,27.832,20.508,0
1581351695.894,25.879,25.879,21.973,23.438,0
1581351695.898,33.691,33.203,20.020,23.438,0
1581351695.902,23.926,31.738,27.832,18.555,0
1581351695.906,16.602,15.137,27.344,12.695,0
1581351695.910,26.367,3.418,26.855,17.090,0
1581351695.913,31.250,20.020,28.320,19.043,0
1581351695.917,24.414,21.484,26.855,20.996,0
1581351695.921,15.625,34.180,25.391,15.625,0
1581351695.925,12.207,40.527,20.996,3.418,0
1581351695.929,17.578,30.762,21.484,2.441,0
1581351695.931,14.648,38.086,26.367,5.371,0
1581351695.935,12.695,37.598,27.344,10.254,0
1581351695.939,17.578,25.391,26.855,11.230,0
1581351695.943,26.367,25.391,29.785,18.555,0
1581351695.947,29.785,21.484,27.832,24.902,0
1581351695.951,24.414,9.277,24.902,23.438,0
1581351695.955,20.508,7.324,27.344,19.043,0
1581351695.958,19.531,30.273,21.484,11.230,0
1581351695.962,19.531,47.363,16.113,7.324,0
1581351695.966,9.766,37.109,19.043,6.836,0
1581351695.970,3.906,33.203,21.973,7.324,0
1581351695.974,14.160,26.367,32.715,9.277,0
1581351695.976,22.949,21.484,46.387,10.254,0
1581351695.980,19.531,28.320,53.711,12.207,0
1581351695.984,11.230,30.762,41.992,13.672,0
1581351695.988,14.648,25.391,31.738,14.648,0
1581351695.992,23.926,32.227,36.133,19.531,0
1581351695.996,20.996,35.645,23.926,17.578,0
1581351696.000,11.230,24.414,17.090,12.207,0
1581351696.003,11.230,11.719,34.668,11.719,0
1581351696.007,22.949,8.301,41.504,6.836,0
1581351696.011,25.879,23.438,33.203,6.348,0
1581351696.015,13.184,34.668,29.297,9.277,0
1581351696.019,6.836,32.715,28.809,5.371,0
1581351696.022,18.066,22.461,30.762,9.766,0
1581351696.026,26.367,20.020,37.109,15.137,0
1581351696.030,22.949,33.203,34.668,17.578,0
1581351696.034,14.648,42.969,32.227,17.090,0
1581351696.038,17.578,36.133,34.180,17.090,0
1581351696.042,35.156,28.320,44.922,24.902,0
1581351696.046,33.203,9.766,40.527,20.508,0
1581351696.049,14.160,1.465,29.297,11.719,0
1581351696.053,16.113,18.555,35.645,13.184,0
1581351696.057,29.785,26.367,38.086,15.625,0
1581351696.061,31.250,21.484,32.227,18.555,0
1581351696.065,20.508,19.043,29.297,17.090,0
1581351696.067,15.625,25.391,31.738,19.531,0
1581351696.071,21.973,37.598,34.668,17.090,0
1581351696.075,25.391,40.527,32.715,12.695,0
1581351696.079,17.578,28.809,33.691,15.137,0
1581351696.083,14.160,21.973,36.133,13.184,0
1581351696.087,23.926,21.484,29.297,12.207,0
1581351696.091,30.273,19.043,29.785,15.625,0
1581351696.094,23.926,26.367,35.156,11.719,0
1581351696.098,16.602,28.320,38.574,11.719,0
1581351696.102,21.484,19.531,33.203,17.578,0
1581351696.106,28.809,25.879,32.715,20.020,0
1581351696.110,24.902,32.715,40.527,19.531,0
1581351696.113,12.695,25.391,34.668,12.207,0
1581351696.117,12.695,22.461,29.297,12.695,0
1581351696.121,21.484,25.879,33.691,7.812,0
1581351696.125,12.695,28.809,33.203,-6.348,0
1581351696.129,0.000,36.621,33.203,-15.625,0
1581351696.133,0.977,41.992,36.621,-11.719,0
1581351696.137,0.000,35.645,34.180,-14.160,0
1581351696.140,-9.277,35.645,26.367,-31.738,0
1581351696.144,-27.344,38.086,27.832,-43.945,0
1581351696.148,-41.016,41.504,33.691,-55.664,0
1581351696.152,-42.480,40.527,34.668,-57.129,0
1581351696.156,-45.410,27.344,37.598,-62.988,0
1581351696.157,-59.082,28.809,38.574,-80.566,0
1581351696.161,-78.613,38.086,38.086,-90.332,0
1581351696.165,-85.449,28.320,34.668,-101.562,0
1581351696.169,-80.078,21.973,39.551,-99.609,0
1581351696.173,-84.473,25.391,32.715,-93.750,0
1581351696.177,-91.309,33.203,25.879,-95.215,0
1581351696.181,-84.473,38.086,45.410,-92.285,0
1581351696.184,-71.777,42.969,47.852,-90.820,0
1581351696.188,-71.289,33.691,41.992,-87.402,0
1581351696.192,-73.730,28.320,44.434,-75.684,0
1581351696.196,-64.941,39.551,41.016,-69.824,0
1581351696.200,-55.664,42.969,35.645,-65.430,0
1581351696.202,-45.898,27.832,38.086,-60.059,0
1581351696.206,-41.016,17.578,23.438,-48.828,0
1581351696.210,-33.203,28.320,11.719,-30.762,0
1581351696.214,-15.137,31.250,27.832,-17.090,0
1581351696.218,4.395,32.227,41.016,1.465,0
1581351696.222,12.207,38.574,38.574,6.348,0
1581351696.226,10.742,40.039,36.621,8.301,0
1581351696.229,26.367,34.668,37.598,26.367,0
1581351696.233,47.363,33.691,32.227,38.574,0
1581351696.237,42.480,21.973,28.809,35.645,0
1581351696.241,29.785,11.230,29.297,27.344,0
1581351696.245,31.250,25.391,21.973,30.273,0
1581351696.262,46.875,26.855,20.020,46.387,0
1581351696.266,52.734,10.742,18.066,46.387,0
1581351696.270,44.434,11.719,16.602,41.016,0
1581351696.274,43.457,18.066,20.508,42.969,0
1581351696.278,50.781,17.090,16.113,48.340,0
1581351696.282,61.035,18.555,18.555,54.688,0
1581351696.286,56.641,24.414,25.391,51.758,0
1581351696.289,53.223,19.531,27.344,50.781,0
1581351696.293,63.965,8.789,29.297,53.223,0
1581351696.297,70.801,8.301,26.855,49.805,0
1581351696.301,68.359,18.066,23.438,52.246,0
1581351696.305,60.547,20.996,22.949,57.129,0
1581351696.308,61.523,15.137,20.996,57.617,0
1581351696.312,68.848,8.301,18.066,61.523,0
1581351696.316,60.059,17.578,17.090,62.500,0
1581351696.320,44.922,20.020,22.461,57.617,0
1581351696.324,47.363,7.812,23.438,58.594,0
1581351696.328,59.082,-1.465,21.973,63.477,0
1581351696.332,60.547,5.371,20.996,58.105,0
1581351696.335,52.734,19.531,19.531,53.223,0
1581351696.339,46.875,18.066,21.484,54.199,0
1581351696.343,51.270,14.160,21.973,49.316,0
1581351696.347,59.082,17.578,18.555,45.410,0
1581351696.351,56.641,16.602,19.043,47.363,0
1581351696.352,52.246,15.137,22.461,49.316,0
1581351696.356,58.105,16.113,22.461,50.293,0
1581351696.360,69.824,6.348,32.227,53.223,0
1581351696.364,64.453,5.371,29.785,48.828,0
1581351696.368,45.410,24.414,15.137,36.621,0
1581351696.372,44.922,26.367,14.160,38.086,0
1581351696.376,57.617,10.254,23.926,48.828,0
1581351696.379,55.664,5.371,24.414,46.875,0
1581351696.383,45.898,22.461,20.508,45.410,0
1581351696.387,47.363,28.320,26.367,46.387,0
1581351696.391,55.176,27.832,32.715,55.664,0
1581351696.395,56.641,29.297,33.691,57.617,0
1581351696.397,48.828,28.320,31.250,50.781,0
1581351696.401,44.922,25.879,28.320,49.805,0
1581351696.405,49.316,20.020,25.879,44.434,0
1581351696.409,50.293,25.391,33.691,40.039,0
1581351696.413,41.504,25.879,39.551,38.574,0
1581351696.417,30.273,20.508,32.715,35.645,0
1581351696.421,34.668,14.160,28.809,39.551,0
1581351696.424,47.852,12.207,25.391,40.527,0
1581351696.428,38.086,16.602,22.461,31.250,0
1581351696.432,24.902,25.391,30.762,27.344,0
1581351696.436,30.762,38.574,45.898,33.203,0
1581351696.440,41.992,39.062,45.898,36.133,0
1581351696.442,44.434,25.879,35.645,32.715,0
1581351696.446,33.691,16.113,26.855,25.391,0
1581351696.450,28.320,19.043,22.461,25.391,0
1581351696.454,38.574,28.320,29.297,31.738,0
1581351696.458,45.898,23.438,27.832,30.762,0
1581351696.462,34.668,16.602,27.344,25.391,0
1581351696.466,27.344,15.625,30.273,24.414,0
1581351696.469,35.156,21.973,30.273,25.391,0
1581351696.473,36.621,19.043,29.297,21.484,0
1581351696.477,32.227,21.973,25.879,30.273,0
1581351696.481,24.902,25.391,34.180,33.203,0
1581351696.485,22.461,23.926,33.691,23.926,0
1581351696.487,35.156,35.156,32.227,31.738,0
1581351696.491,38.574,36.621,35.156,42.480,0
1581351696.495,28.809,28.320,30.762,36.133,0
1581351696.499,34.668,19.531,32.715,35.645,0
1581351696.503,51.758,22.461,35.645,48.828,0
1581351696.507,49.805,36.133,21.484,44.434,0
1581351696.511,33.203,16.602,18.555,30.762,0
1581351696.514,28.320,-6.836,34.668,25.391,0
1581351696.518,35.156,-1.465,31.738,27.344,0
1581351696.522,39.551,18.066,23.926,27.832,0
1581351696.526,28.320,33.691,28.809,20.996,0
1581351696.530,14.648,29.297,33.691,19.043,0
1581351696.532,20.996,17.578,37.109,16.602,0
1581351696.536,31.738,19.043,38.574,18.066,0
1581351696.540,19.043,19.043,30.273,14.648,0
1581351696.544,6.836,22.949,24.902,10.742,0
1581351696.548,17.578,25.879,32.715,22.949,0
1581351696.552,27.832,22.461,38.574,31.738,0
1581351696.556,29.785,28.809,33.203,23.926,0
1581351696.559,23.926,22.949,31.250,19.531,0
1581351696.563,22.461,10.742,24.414,21.973,0
1581351696.567,29.785,10.254,29.297,22.949,0
1581351696.571,30.762,15.137,42.969,26.855,0
1581351696.575,22.949,22.461,40.039,29.297,0
1581351696.577,17.578,30.273,37.109,33.691,0
1581351696.581,27.832,12.207,40.039,41.504,0
1581351696.585,35.156,-2.930,38.086,43.457,0
1581351696.589,22.461,12.695,34.668,36.133,0
1581351696.593,11.230,21.484,36.621,28.809,0
1581351696.597,12.695,28.809,31.738,26.855,0
1581351696.601,19.531,31.250,29.297,22.461,0
1581351696.604,13.672,24.902,30.762,20.020,0
1581351696.608,6.348,15.625,31.250,19.531,0
1581351696.612,12.695,12.695,33.203,14.160,0
1581351696.616,23.926,14.648,29.785,13.184,0
1581351696.620,22.949,22.949,33.203,13.184,0
1581351696.637,11.230,19.531,33.203,5.859,0
1581351696.641,10.742,15.625,28.320,2.930,0
1581351696.645,23.438,12.207,36.621,5.371,0
1581351696.649,20.508,1.465,39.062,1.465,0
1581351696.653,1.465,10.254,27.344,-13.184,0
1581351696.657,-4.883,18.066,29.297,-18.066,0
1581351696.661,2.441,17.090,31.738,-11.719,0
1581351696.664,11.719,19.043,26.367,-9.766,0
1581351696.668,8.301,26.855,23.438,-5.859,0
1581351696.672,4.883,30.762,22.461,-3.906,0
1581351696.676,20.508,27.344,32.227,8.301,0
1581351696.680,38.086,19.531,42.969,18.066,0
1581351696.682,36.621,20.020,39.551,20.508,0
1581351696.686,24.414,27.832,23.438,22.461,0
1581351696.690,22.461,32.227,29.785,24.414,0
1581351696.694,32.227,23.438,41.016,27.832,0
1581351696.698,32.227,21.973,41.992,27.344,0
1581351696.702,17.578,27.832,39.062,20.020,0
1581351696.706,12.695,30.762,38.086,20.020,0
1581351696.709,24.902,34.180,34.180,24.902,0
1581351696.713,31.250,34.668,33.203,26.855,0
1581351696.717,19.043,33.691,30.273,13.672,0
1581351696.721,13.184,29.297,24.414,4.883,0
1581351696.725,31.250,33.203,27.832,13.184,0
1581351696.726,40.527,33.203,36.133,21.973,0
1581351696.730,24.414,27.832,36.133,13.672,0
1581351696.734,14.160,24.902,31.738,1.953,0
1581351696.738,21.973,16.113,31.738,6.836,0
1581351696.742,34.180,26.367,31.738,17.090,0
1581351696.746,27.832,38.574,30.273,17.578,0
1581351696.750,15.137,25.879,31.738,16.602,0
1581351696.753,18.066,22.461,35.156,18.555,0
1581351696.757,20.508,19.531,31.250,14.160,0
1581351696.761,19.531,21.973,27.344,19.531,0
1581351696.765,13.672,23.926,27.832,26.367,0
1581351696.769,15.137,14.160,22.461,24.902,0
1581351696.772,22.461,15.137,21.484,24.414,0
1581351696.776,29.297,21.973,31.250,25.879,0
1581351696.780,25.391,24.414,32.227,25.391,0
1581351696.784,17.090,29.297,38.574,19.531,0
1581351696.788,20.020,31.250,41.016,20.020,0
1581351696.792,26.855,20.020,34.668,22.461,0
1581351696.796,20.508,16.602,33.691,19.531,0
1581351696.799,12.695,23.926,32.715,15.137,0
1581351696.803,18.066,33.203,35.645,12.695,0
1581351696.807,20.020,26.855,36.133,10.742,0
1581351696.811,14.648,20.020,33.691,6.836,0
1581351696.815,12.207,26.367,34.668,11.719,0
1581351696.816,20.020,15.625,32.715,21.973,0
1581351696.820,28.809,13.184,27.344,20.996,0
1581351696.824,29.297,29.297,28.809,22.949,0
1581351696.828,20.020,26.855,26.855,17.578,0
1581351696.832,15.625,29.297,31.738,10.742,0
1581351696.836,20.508,25.391,38.574,13.672,0
1581351696.840,23.438,5.371,34.668,12.207,0
1581351696.843,16.113,18.066,31.738,8.789,0
1581351696.847,6.348,33.691,32.715,7.324,0
1581351696.851,10.254,24.414,32.227,12.695,0
1581351696.855,17.578,22.461,28.320,15.625,0
1581351696.859,15.625,24.414,29.297,15.137,0
1581351696.862,17.090,28.809,37.598,20.996,0
1581351696.866,20.020,16.113,39.062,16.602,0
1581351696.870,22.949,18.555,24.414,8.789,0
1581351696.874,25.391,34.668,14.160,11.719,0
1581351696.878,24.414,27.344,31.250,16.602,0
1581351696.882,23.438,25.391,41.016,16.113,0
1581351696.886,23.438,20.508,30.273,6.836,0
1581351696.889,20.020,20.020,31.250,0.488,0
1581351696.893,15.137,29.297,29.785,0.000,0
1581351696.897,9.277,19.043,23.438,-3.906,0
1581351696.901,10.254,10.254,28.320,-1.465,0
1581351696.905,20.996,15.137,32.227,4.883,1
1581351696.906,19.043,9.277,24.414,4.883,0
1581351696.910,12.695,18.066,24.902,7.812,0
1581351696.914,20.996,33.203,29.785,12.695,0
1581351696.918,29.785,30.762,20.996,17.090,0
1581351696.922,32.227,31.250,17.578,20.020,0
1581351696.926,28.320,22.461,31.250,21.973,0
1581351696.930,28.320,17.090,32.715,21.973,0
1581351696.933,35.156,20.508,24.902,18.555,0
1581351696.937,34.180,20.020,27.344,17.090,0
1581351696.941,25.879,26.855,25.879,12.695,0
1581351696.945,23.438,20.996,22.461,12.207,0
1581351696.949,29.297,10.254,20.020,16.113,0
1581351696.952,30.273,15.137,19.043,12.695,0
1581351696.956,17.090,28.809,26.855,6.348,0
1581351696.960,4.883,39.551,31.738,0.977,0
1581351696.964,12.207,36.133,20.508,5.859,0
1581351696.968,23.926,36.621,9.277,12.695,0
1581351696.972,15.137,35.156,15.625,9.277,0
1581351696.976,12.207,29.785,27.344,14.160,0
1581351696.979,22.949,23.926,35.156,18.066,0
1581351696.983,30.273,20.508,33.203,22.949,0
1581351696.987,32.715,18.066,35.156,30.762,0
1581351696.991,22.949,14.648,28.809,21.973,0
1581351696.995,21.973,22.949,22.461,20.508,0
1581351697.011,26.855,33.691,30.273,23.438,0
1581351697.015,23.926,26.367,31.250,14.648,0
1581351697.019,14.160,18.066,29.297,10.254,0
1581351697.023,9.766,16.602,26.855,13.184,0
1581351697.027,20.996,20.508,25.879,20.996,0
1581351697.031,31.250,17.578,31.250,22.949,0
1581351697.035,27.832,14.648,35.156,19.531,0
1581351697.038,20.996,20.996,32.715,18.066,0
1581351697.042,28.320,20.020,31.738,22.949,0
1581351697.046,37.109,20.996,30.762,26.855,0
1581351697.050,36.133,21.484,30.273,27.832,0
1581351697.054,28.809,21.973,30.762,29.297,0
1581351697.071,30.273,20.020,27.344,27.344,0
1581351697.075,38.086,21.484,26.855,24.414,0
1581351697.079,26.855,25.391,33.203,18.066,0
1581351697.083,10.742,20.508,29.785,13.184,0
1581351697.087,12.207,27.832,25.391,11.230,0
1581351697.091,25.391,34.668,31.738,19.043,0
1581351697.095,28.809,26.367,36.621,25.879,0
1581351697.098,19.043,16.602,35.645,23.438,0
1581351697.102,18.066,16.602,31.738,22.461,0
1581351697.106,28.809,20.508,30.762,23.438,0
1581351697.110,35.645,21.484,34.180,26.367,0
1581351697.114,28.809,20.996,32.715,29.297,0
1581351697.102,19.043,25.391,28.320,28.320,0
1581351697.106,21.484,13.672,25.879,28.809,0
1581351697.110,31.738,8.301,27.344,31.250,0
1581351697.114,28.320,23.438,30.762,32.227,0
1581351697.118,22.949,32.227,39.062,33.691,0
1581351697.122,24.414,27.344,37.598,29.785,0
1581351697.126,25.391,19.531,36.133,26.855,0
1581351697.129,25.879,19.531,42.480,32.715,0
1581351697.133,17.578,11.719,38.574,29.297,0
1581351697.137,15.137,9.766,31.738,22.949,0
1581351697.141,24.902,18.555,22.949,23.926,0
1581351697.145,31.738,24.414,23.438,26.855,0
1581351697.147,24.902,30.273,35.645,24.902,0
1581351697.151,16.602,26.367,36.621,18.066,0
1581351697.155,23.438,21.484,35.645,20.996,0
1581351697.159,27.344,30.762,32.715,21.973,0
1581351697.163,14.160,30.273,30.273,14.160,0
1581351697.167,1.953,25.391,32.715,5.371,0
1581351697.171,8.301,20.996,29.785,2.441,0
1581351697.174,20.020,14.648,32.227,1.465,0
1581351697.178,14.648,16.602,30.762,-4.883,0
1581351697.182,11.719,20.508,33.203,-1.953,0
1581351697.186,22.461,20.508,34.180,7.324,0
1581351697.190,28.809,20.020,32.227,5.371,0
1581351697.192,25.391,18.066,35.645,3.906,0
1581351697.196,12.695,14.160,37.109,10.254,0
1581351697.200,8.789,28.320,40.039,16.113,0
1581351697.204,15.625,32.227,36.621,22.461,0
1581351697.208,20.020,24.902,33.203,29.785,0
1581351697.212,9.766,24.414,32.227,35.156,0
1581351697.216,0.000,27.344,32.227,35.156,0
1581351697.219,3.906,28.320,41.504,33.691,0
1581351697.223,8.789,28.320,43.457,37.109,0
1581351697.227,2.441,20.020,35.156,37.598,0
1581351697.231,-7.324,12.207,32.715,35.156,0
1581351697.235,-1.465,22.949,30.273,32.715,0
1581351697.237,12.695,31.250,26.367,34.180,0
1581351697.241,11.719,23.438,36.621,29.297,0
1581351697.245,3.906,20.020,46.875,20.020,0
1581351697.249,3.906,22.461,39.551,10.254,0
1581351697.253,14.160,25.391,36.133,0.000,0
1581351697.257,20.996,20.508,32.227,-6.836,0
1581351697.261,10.742,22.461,21.484,-12.695,0
1581351697.264,4.395,36.621,25.391,-22.949,0
1581351697.268,10.742,43.457,27.344,-25.879,0
1581351697.272,14.160,20.020,25.391,-20.020,0
1581351697.276,10.254,14.160,33.203,-23.438,0
1581351697.280,10.254,17.578,28.809,-25.879,0
1581351697.282,18.066,6.348,20.996,-20.020,0
1581351697.286,26.855,29.785,32.715,-9.277,0
1581351697.290,24.414,41.992,36.621,-8.789,0
1581351697.294,19.531,37.598,25.391,-11.719,0
1581351697.298,30.762,39.062,25.391,-8.789,0
1581351697.302,43.457,38.086,28.320,-4.395,0
1581351697.306,43.945,25.879,29.297,-9.277,0
1581351697.309,36.133,17.578,31.250,-19.043,0
1581351697.313,40.039,31.738,31.738,-9.277,0
1581351697.317,47.363,35.645,31.250,-5.371,0
1581351697.321,43.945,22.949,28.320,-11.719,0
1581351697.325,36.133,21.973,33.203,-3.418,0
1581351697.328,31.250,23.926,28.809,1.953,0
1581351697.332,39.062,21.484,22.949,6.348,0
1581351697.336,46.875,15.137,32.227,18.066,0
1581351697.340,37.598,22.949,38.574,25.391,0
1581351697.344,24.902,23.438,36.133,27.344,0
1581351697.348,29.785,14.648,36.133,29.297,0
1581351697.352,34.668,29.785,31.738,26.855,0
1581351697.355,25.391,37.109,17.090,26.855,0
1581351697.359,15.625,35.156,17.090,26.367,0
1581351697.363,19.043,26.367,27.832,23.438,0
1581351697.367,25.391,19.043,28.809,20.996,0
1581351697.371,21.484,26.855,30.273,18.066,0
1581351697.387,17.578,38.086,30.762,26.855,0
1581351697.391,23.438,33.203,16.602,32.227,0
1581351697.395,30.273,26.367,22.461,28.809,0
1581351697.399,30.762,22.461,37.109,26.367,0
1581351697.403,23.926,13.672,29.785,26.367,0
1581351697.407,20.996,21.973,27.344,32.715,0
1581351697.411,27.344,33.203,29.297,40.039,0
1581351697.414,38.086,24.414,25.391,45.410,0
1581351697.418,34.180,17.578,20.508,44.434,0
1581351697.422,22.949,28.320,20.508,40.039,0
1581351697.426,26.367,38.086,25.879,45.410,0
1581351697.430,36.621,35.645,25.879,53.711,0
1581351697.433,34.668,28.809,26.367,57.617,0
1581351697.437,21.484,27.344,31.738,52.734,0
1581351697.441,22.461,23.926,33.203,49.805,0
1581351697.445,30.762,12.695,30.273,56.641,0
1581351697.449,27.344,13.672,23.438,60.547,0
1581351697.453,15.137,23.926,23.926,58.594,0
1581351697.457,12.695,30.762,30.762,56.152,0
1581351697.460,24.414,24.902,28.809,60.547,0
1581351697.464,20.996,4.395,20.020,62.500,0
1581351697.468,11.230,17.578,23.438,54.688,0
1581351697.472,8.301,35.156,26.367,52.246,0
1581351697.476,9.277,19.043,24.414,47.363,0
1581351697.477,18.066,13.184,34.180,54.199,0
1581351697.481,18.555,9.277,26.367,62.988,0
1581351697.485,10.254,5.371,19.043,54.199,0
1581351697.489,7.324,21.484,31.250,54.199,0
1581351697.493,12.207,33.203,39.062,58.105,0
1581351697.497,12.207,31.738,36.133,53.711,0
1581351697.501,1.465,28.809,34.668,57.617,0
1581351697.504,0.488,29.785,35.645,60.059,0
1581351697.508,10.742,3.906,32.227,57.617,0
1581351697.512,15.625,-4.395,33.691,57.129,0
1581351697.516,5.371,17.090,29.297,49.805,0
1581351697.520,-8.301,13.184,21.973,38.574,0
1581351697.522,-0.488,11.230,21.484,38.086,0
1581351697.526,9.277,17.090,17.090,33.691,0
1581351697.530,2.441,4.395,14.160,20.508,0
1581351697.534,2.930,10.254,23.926,14.160,0
1581351697.538,16.113,23.438,36.133,14.160,0
1581351697.542,27.832,12.207,39.062,12.207,0
1581351697.546,28.809,11.230,41.992,9.766,0
1581351697.549,22.461,28.320,41.992,1.465,0
1581351697.553,26.855,28.320,30.762,-2.930,0
1581351697.557,39.551,15.625,24.414,3.418,0
1581351697.561,31.738,17.090,25.879,-0.977,0
1581351697.565,18.555,20.996,29.297,-3.906,0
1581351697.568,21.484,17.578,32.715,4.395,0
1581351697.572,35.156,14.648,31.250,16.113,0
1581351697.576,37.109,12.207,33.691,24.902,0
1581351697.580,22.461,4.883,34.668,25.879,0
1581351697.584,19.043,12.695,38.574,29.297,0
1581351697.588,25.879,29.297,41.016,30.273,0
1581351697.592,30.273,20.996,36.621,34.668,0
1581351697.595,24.902,3.906,31.250,36.621,0
1581351697.599,21.484,8.301,32.715,35.645,0
1581351697.603,28.809,17.578,30.762,41.992,0
1581351697.607,34.180,27.344,27.832,44.922,0
1581351697.611,30.273,25.879,28.809,50.781,0
1581351697.612,19.043,23.438,24.414,48.340,0
1581351697.616,17.090,27.832,22.461,46.875,0
1581351697.620,23.926,26.855,20.508,50.781,0
1581351697.624,21.484,20.996,24.414,45.898,0
1581351697.628,13.672,13.672,34.668,42.969,0
1581351697.632,7.324,19.043,33.203,45.898,0
1581351697.636,13.184,25.879,31.738,52.734,0
1581351697.639,20.996,26.367,35.156,56.641,0
1581351697.643,20.020,27.832,23.926,51.270,0
1581351697.647,18.555,27.832,15.625,50.293,0
1581351697.651,23.438,27.832,33.203,51.270,0
1581351697.655,29.785,30.762,44.434,50.781,0
1581351697.658,29.785,34.180,39.551,50.781,0
1581351697.662,22.949,30.273,33.691,45.410,0
1581351697.666,25.879,27.344,32.715,41.016,0
1581351697.670,34.180,9.766,42.480,37.109,0
1581351697.674,21.973,-2.441,41.992,25.391,0
1581351697.678,6.348,15.137,31.250,19.531,0
1581351697.682,11.719,27.832,25.391,13.184,0
1581351697.685,22.949,30.273,20.508,11.719,0
1581351697.689,25.879,28.320,21.973,18.066,0
1581351697.693,20.996,31.250,33.203,21.973,0
1581351697.697,17.578,20.508,34.668,19.043,0
1581351697.701,31.250,14.160,28.320,19.043,0
1581351697.702,38.086,34.180,33.691,19.531,0
1581351697.706,27.832,36.621,32.227,13.672,0
1581351697.710,25.879,26.855,26.855,15.137,0
1581351697.714,23.438,22.949,28.809,12.207,0
1581351697.718,26.855,29.297,27.344,8.789,0
1581351697.722,17.578,32.715,28.320,0.488,0
1581351697.726,5.859,29.785,28.809,-7.812,0
1581351697.729,20.508,25.391,29.785,-5.859,0
1581351697.733,28.809,19.043,18.066,-1.465,0
1581351697.737,24.414,23.926,15.625,-0.488,0
1581351697.741,16.113,14.160,25.391,0.488,0
1581351697.745,18.066,-2.441,29.297,3.418,0
1581351697.762,31.738,21.484,41.992,10.742,0
1581351697.766,31.738,35.645,40.039,15.137,0
1581351697.770,18.555,26.367,32.715,15.137,0
1581351697.774,14.160,38.574,37.598,22.949,0
1581351697.778,28.809,38.086,37.109,27.344,0
1581351697.782,31.738,27.832,27.832,23.926,0
1581351697.786,14.160,29.785,20.996,17.578,0
1581351697.789,14.648,28.809,21.484,13.672,0
1581351697.793,29.297,27.344,28.320,19.531,0
1581351697.797,36.621,27.832,33.691,17.090,0
1581351697.801,25.391,24.414,26.855,10.254,0
1581351697.805,10.742,18.555,22.461,6.836,0
1581351697.807,21.973,31.250,27.344,7.812,0
1581351697.811,37.598,30.762,31.738,10.742,0
1581351697.815,41.992,12.207,35.156,5.859,0
1581351697.819,28.320,21.973,35.156,0.488,0
1581351697.823,29.785,20.996,36.621,2.441,0
1581351697.827,48.828,4.883,38.574,6.348,0
1581351697.831,41.504,24.902,30.273,1.953,0
1581351697.834,30.273,39.551,15.625,-6.348,0
1581351697.838,23.926,38.086,17.578,-7.812,0
1581351697.842,22.461,36.133,29.785,-11.230,0
1581351697.846,22.949,32.227,31.250,-17.090,0
1581351697.850,27.832,26.367,26.855,-19.531,0
1581351697.851,22.949,23.438,23.438,-14.160,0
1581351697.855,12.695,20.996,24.902,-11.719,0
1581351697.859,28.320,16.113,32.227,-9.277,0
1581351697.863,31.250,17.090,34.668,-5.859,0
1581351697.867,21.973,21.484,36.133,0.000,0
1581351697.871,32.715,13.184,28.320,3.418,0
1581351697.875,40.527,12.695,21.484,0.488,0
1581351697.878,32.715,24.414,27.344,0.977,0
1581351697.882,21.484,39.551,31.250,-5.859,0
1581351697.886,17.578,41.016,32.227,-6.836,0
1581351697.890,26.367,29.785,33.203,4.395,0
1581351697.894,28.320,35.156,30.762,9.277,0
1581351697.896,9.277,26.367,25.879,5.371,0
1581351697.900,2.930,19.043,34.668,2.930,0
1581351697.904,15.625,34.668,39.551,5.859,0
1581351697.908,18.066,32.227,33.691,3.418,0
1581351697.912,5.859,20.020,34.180,0.488,0
1581351697.916,-2.930,21.973,32.715,0.000,0
1581351697.920,-0.977,19.531,24.414,-3.418,0
1581351697.923,11.719,15.137,23.438,-5.859,0
1581351697.927,15.137,16.602,25.391,-7.324,0
1581351697.931,9.277,28.809,20.508,-5.859,0
1581351697.935,20.996,23.926,21.973,2.441,0
1581351697.939,31.250,2.930,26.855,0.977,0
1581351697.941,24.902,24.414,23.438,-6.348,0
