timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556047110.140,119.141,434.570,-31.738,101.074,-60.059,0
1556047110.144,132.324,457.520,154.297,121.094,7.324,0
1556047110.147,70.312,293.945,15.137,128.906,55.664,0
1556047110.151,49.316,249.512,-87.402,117.676,9.277,0
1556047110.155,123.535,405.273,109.375,118.164,44.434,0
1556047110.159,138.184,349.121,112.305,117.676,28.320,0
1556047110.163,63.965,235.840,-34.668,106.934,35.156,0
1556047110.167,29.297,193.359,-137.207,97.656,74.707,0
1556047110.171,69.336,205.566,-188.477,89.844,-8.301,0
1556047110.174,130.859,293.945,-41.504,98.145,5.371,0
1556047110.178,94.727,172.363,-136.719,96.680,80.566,0
1556047110.182,15.137,217.773,-165.039,89.355,50.781,0
1556047110.186,44.922,356.934,30.762,100.586,42.969,0
1556047110.190,91.797,360.352,129.395,83.008,34.668,0
1556047110.191,80.566,319.336,137.695,81.055,17.090,0
1556047110.195,36.621,247.070,62.012,101.074,21.484,0
1556047110.199,35.645,183.594,-37.109,99.121,-24.902,0
1556047110.203,94.238,269.043,60.547,98.633,-11.230,0
1556047110.207,104.492,326.660,201.172,98.633,30.762,0
1556047110.211,46.387,181.641,84.473,105.957,57.129,0
1556047110.215,23.926,105.957,-44.922,99.121,91.309,0
1556047110.218,81.543,42.969,-143.066,93.750,40.039,0
1556047110.222,121.582,113.770,-80.078,98.633,-0.977,0
1556047110.226,70.801,267.090,104.004,90.332,-46.875,0
1556047110.230,24.902,189.941,65.430,93.750,15.137,0
1556047110.234,66.895,199.707,95.215,94.727,73.730,0
1556047110.236,106.934,334.473,314.453,88.379,73.730,0
1556047110.240,73.242,251.953,324.219,84.961,19.531,0
1556047110.244,25.391,9.277,38.574,91.309,-39.551,0
1556047110.248,42.969,22.461,-24.902,99.121,-11.719,0
1556047110.252,103.027,213.867,195.312,99.609,-10.254,0
1556047110.256,104.004,175.293,213.379,104.492,9.766,0
1556047110.260,51.758,-43.945,-80.566,113.770,6.836,0
1556047110.263,39.551,-85.449,-282.715,109.863,36.621,0
1556047110.267,87.891,247.559,48.340,94.727,73.242,0
1556047110.271,114.746,309.082,242.188,95.215,29.785,0
1556047110.275,63.965,118.164,60.547,102.051,37.598,0
1556047110.279,30.762,119.141,15.137,99.121,64.941,0
1556047110.281,80.566,218.262,147.461,93.262,42.480,0
1556047110.285,125.488,229.980,243.652,93.262,31.250,0
1556047110.289,85.449,121.582,141.602,82.520,34.668,0
1556047110.293,25.391,82.520,61.523,83.496,88.867,0
1556047110.297,58.594,162.598,187.988,96.680,121.582,0
1556047110.301,123.535,92.773,186.035,104.980,8.301,0
1556047110.305,100.586,-125.000,-61.035,102.539,-10.254,0
1556047110.308,30.273,-124.023,-139.648,103.027,82.520,0
1556047110.312,41.016,93.750,61.523,100.586,25.391,0
1556047110.316,111.816,167.480,213.867,94.727,-7.324,0
1556047110.320,113.281,132.812,225.586,99.609,34.668,0
1556047110.324,50.293,54.199,110.840,99.121,28.320,0
1556047110.326,48.340,-13.184,0.000,94.238,34.180,0
1556047110.330,106.445,-1.465,14.648,97.168,23.926,0
1556047110.334,110.352,52.734,114.746,90.820,-32.715,0
1556047110.338,48.828,49.316,165.039,87.891,-16.113,0
1556047110.342,20.020,-3.418,159.180,90.332,18.555,0
1556047110.346,69.824,-103.516,106.445,83.984,-12.695,0
1556047110.350,110.840,-162.598,69.824,81.543,-20.508,0
1556047110.353,64.453,-22.949,278.809,72.754,-0.977,0
1556047110.357,5.371,4.395,479.492,72.266,45.898,0
1556047110.361,32.227,-65.430,551.758,73.242,90.332,0
1556047110.365,89.844,-2.441,699.219,68.359,52.246,0
1556047110.369,77.637,47.363,772.949,77.637,11.230,0
1556047110.386,25.391,-26.367,622.559,87.891,30.762,0
1556047110.390,36.133,-78.125,409.668,80.078,6.348,0
1556047110.394,99.609,71.777,469.727,77.637,19.043,0
1556047110.398,116.699,135.742,504.395,89.355,44.434,0
1556047110.402,62.988,53.711,297.852,94.727,21.484,0
1556047110.406,40.527,28.809,95.215,91.797,62.012,0
1556047110.410,103.516,146.484,45.898,88.379,82.520,0
1556047110.413,130.859,365.234,189.453,85.449,79.590,0
1556047110.417,79.590,326.172,83.008,89.355,50.293,0
1556047110.421,45.898,70.801,-376.953,92.285,41.016,0
1556047110.425,76.172,194.824,-415.527,82.031,53.223,0
1556047110.429,115.234,448.730,-101.562,88.379,18.066,0
1556047110.431,86.426,341.797,-114.258,101.074,66.895,0
1556047110.435,35.645,166.016,-320.801,90.332,94.727,0
1556047110.439,62.500,197.754,-339.355,77.148,40.527,0
1556047110.443,118.164,343.262,-110.352,74.219,68.359,0
1556047110.447,114.746,232.910,-117.188,84.473,80.078,0
1556047110.451,53.223,-2.930,-382.324,88.379,81.543,0
1556047110.455,40.039,-26.367,-465.332,85.938,84.961,0
1556047110.458,94.727,93.750,-302.734,71.289,43.945,0
1556047110.462,110.840,84.473,-181.641,67.383,58.594,0
1556047110.466,50.293,-146.484,-464.844,71.289,18.555,0
1556047110.470,14.648,10.742,-409.180,59.570,41.992,0
1556047110.474,71.777,203.613,-121.582,61.035,54.199,0
1556047110.477,108.887,126.465,-132.812,66.895,-21.973,0
1556047110.481,61.523,66.406,-197.266,72.266,-13.184,0
1556047110.485,13.672,51.270,-244.141,75.195,7.812,0
1556047110.489,45.410,140.625,-125.488,58.105,64.941,0
1556047110.493,101.562,142.090,-58.105,61.523,48.340,0
1556047110.497,82.520,0.000,-257.812,81.055,-30.273,0
1556047110.501,14.160,-31.250,-430.664,62.988,23.438,0
1556047110.504,34.180,128.418,-347.168,54.688,78.613,0
1556047110.508,103.027,131.836,-346.191,64.941,71.289,0
1556047110.512,100.098,104.004,-441.406,75.195,68.359,0
1556047110.516,36.621,271.973,-315.430,81.055,72.266,0
1556047110.520,30.273,192.383,-397.949,79.102,15.625,0
1556047110.521,85.449,216.797,-386.230,68.359,-0.488,0
1556047110.525,104.980,365.234,-178.711,64.941,56.152,0
1556047110.529,53.711,271.484,-259.766,65.918,35.156,0
1556047110.533,21.484,138.184,-467.285,67.871,27.832,0
1556047110.537,62.012,219.238,-399.902,62.500,60.547,0
1556047110.541,100.586,255.859,-307.617,53.711,37.109,0
1556047110.545,62.500,194.336,-361.328,51.270,27.344,0
1556047110.548,4.395,115.723,-457.031,45.410,66.895,0
1556047110.552,39.551,28.809,-644.043,41.016,36.621,0
1556047110.556,96.680,314.941,-393.555,35.645,27.344,0
1556047110.560,73.242,375.000,-239.258,40.039,9.766,0
1556047110.564,16.113,161.133,-499.512,52.246,8.789,0
1556047110.566,24.902,144.531,-611.816,54.688,64.941,0
1556047110.570,81.543,310.059,-437.988,37.109,57.129,0
1556047110.574,90.332,330.078,-342.285,31.738,31.250,0
1556047110.578,31.250,148.438,-557.129,40.039,24.902,0
1556047110.582,9.277,111.328,-658.203,27.344,36.621,0
1556047110.586,66.895,128.418,-636.719,21.484,-6.836,0
1556047110.590,94.238,175.781,-565.918,25.879,29.297,0
1556047110.593,54.199,-46.875,-738.281,35.645,45.410,0
1556047110.597,4.883,-152.344,-922.363,30.762,-7.324,0
1556047110.601,28.320,172.852,-606.934,13.672,33.691,0
1556047110.605,83.008,126.953,-453.613,20.020,16.113,0
1556047110.609,57.617,-73.730,-567.383,34.180,0.488,0
1556047110.611,0.977,-145.020,-668.457,40.527,-1.953,0
1556047110.615,37.598,-49.805,-581.055,33.203,0.000,0
1556047110.619,103.027,-38.574,-468.750,18.555,0.488,0
1556047110.623,76.660,-161.133,-543.457,10.254,7.812,0
1556047110.627,15.137,-208.008,-631.348,16.602,-8.789,0
1556047110.631,21.484,-230.469,-681.152,14.160,-22.461,0
1556047110.635,75.195,-217.285,-604.980,4.395,2.930,0
1556047110.638,84.961,-289.551,-626.465,9.277,48.340,0
1556047110.642,27.832,-226.562,-615.234,15.137,36.621,0
1556047110.646,3.418,-117.676,-500.488,16.113,0.488,0
1556047110.650,70.801,-119.141,-431.641,30.762,47.363,0
1556047110.654,109.375,-127.441,-386.230,42.969,10.254,0
1556047110.657,68.359,-152.832,-418.945,52.246,-1.953,0
1556047110.661,26.367,-259.766,-587.891,53.223,-33.691,0
1556047110.665,67.871,-253.418,-644.531,37.109,-66.895,0
1556047110.669,115.723,-58.105,-450.684,43.945,-22.461,0
1556047110.673,83.496,-2.930,-371.582,55.176,-8.789,0
1556047110.677,24.414,-126.465,-598.145,49.805,-25.879,0
1556047110.681,39.551,-223.633,-844.238,59.570,-36.621,0
1556047110.684,98.145,-40.527,-693.848,57.129,-26.855,0
1556047110.688,92.285,193.848,-377.441,38.574,-54.199,0
1556047110.692,34.180,69.336,-427.246,48.828,-39.062,0
1556047110.696,18.066,-21.484,-500.977,52.246,12.695,0
1556047110.700,82.031,89.355,-317.383,51.758,4.883,0
1556047110.701,104.980,152.832,-125.977,62.012,15.137,0
1556047110.705,45.410,-87.891,-363.770,67.871,-23.926,0
1556047110.709,14.648,-142.090,-506.348,62.012,-25.391,0
1556047110.713,60.059,94.727,-229.004,44.434,33.691,0
1556047110.717,88.867,141.113,-42.480,43.457,6.348,0
1556047110.721,53.223,-73.730,-205.078,62.012,3.418,0
1556047110.725,4.883,-249.023,-483.398,65.430,76.172,0
1556047110.728,29.785,-16.602,-291.504,43.457,54.199,0
1556047110.732,82.031,195.801,101.074,40.527,63.477,0
1556047110.736,59.570,-4.395,-20.508,60.059,30.762,0
1556047110.740,0.977,-108.887,-219.727,57.129,-15.137,0
1556047110.744,9.277,64.453,-54.688,39.551,62.988,0
1556047110.762,74.219,139.160,121.094,54.199,64.453,0
1556047110.766,82.031,26.855,67.383,67.871,21.973,0
1556047110.770,26.367,-98.145,-101.562,65.430,12.207,0
1556047110.774,16.113,-96.191,-108.398,62.500,22.461,0
1556047110.778,72.266,-94.238,0.488,61.035,6.348,0
1556047110.782,95.215,-189.453,-29.785,70.312,-10.254,0
1556047110.786,46.875,-272.949,-192.871,67.383,18.066,0
1556047110.789,0.000,-205.566,-215.820,60.547,12.695,0
1556047110.793,47.363,-60.059,-13.672,64.453,14.160,0
1556047110.797,103.516,-171.875,-62.012,58.105,29.785,0
1556047110.801,60.059,-207.031,-135.254,63.477,33.691,0
1556047110.805,-6.836,-149.414,-82.520,68.848,-4.395,0
1556047110.807,24.902,-226.562,-156.738,63.965,0.000,0
1556047110.811,83.984,-153.809,-72.754,71.289,-6.348,0
1556047110.815,69.336,-68.359,77.148,65.918,23.926,0
1556047110.819,11.230,-186.035,1.465,65.430,50.293,0
1556047110.823,28.320,-319.824,-155.762,70.312,6.348,0
1556047110.827,95.703,-293.945,-119.629,63.965,16.113,0
1556047110.831,103.516,-296.875,-104.980,57.617,-10.254,0
1556047110.834,44.922,-297.363,-123.535,64.941,-20.996,0
1556047110.838,28.809,-367.676,-201.660,61.035,4.395,0
1556047110.842,83.008,-403.809,-301.758,51.270,24.414,0
1556047110.846,96.191,-143.555,-30.762,48.340,29.297,0
1556047110.850,45.410,-155.762,58.594,55.664,7.812,0
1556047110.851,10.254,-282.715,-72.266,54.688,73.242,0
1556047110.855,49.316,-162.598,77.637,49.316,150.391,0
1556047110.859,98.633,-109.863,224.121,68.848,72.754,0
1556047110.863,80.078,-247.559,79.590,74.707,25.879,0
1556047110.867,21.484,-323.730,-98.633,62.988,58.105,0
1556047110.871,41.992,-343.262,-202.637,70.312,27.344,0
1556047110.875,102.051,-245.117,-149.414,61.035,-27.344,0
1556047110.878,79.590,-78.613,92.773,50.293,50.781,0
1556047110.882,29.297,-387.695,-222.168,59.082,62.988,0
1556047110.886,22.461,-479.980,-495.117,45.410,-13.672,0
1556047110.890,73.242,-114.258,-80.078,41.504,0.488,0
1556047110.894,102.051,-143.066,48.340,55.664,20.508,0
1556047110.896,47.852,-323.242,-152.344,47.363,25.879,0
1556047110.900,5.371,-336.426,-250.977,32.227,-0.977,0
1556047110.904,59.082,-190.918,-58.594,38.574,31.250,0
1556047110.908,118.652,-217.773,24.414,54.688,32.715,0
1556047110.912,63.477,-373.535,-146.973,54.688,-18.555,0
1556047110.916,11.719,-421.875,-288.574,57.129,5.859,0
1556047110.920,43.457,-329.590,-239.746,45.898,10.254,0
1556047110.923,89.355,-244.141,-79.590,42.480,21.973,0
1556047110.927,76.660,-332.520,-151.367,60.059,46.875,0
1556047110.931,11.230,-278.320,-166.504,57.617,-8.301,0
1556047110.935,28.320,-153.320,-11.230,46.875,-17.578,0
1556047110.939,105.469,-110.840,107.422,48.828,22.461,0
1556047110.941,87.891,-120.605,145.020,48.828,24.414,0
1556047110.945,25.879,-171.387,85.449,57.617,31.250,0
1556047110.949,32.715,-197.266,11.719,63.477,16.113,0
1556047110.953,83.984,-112.305,90.332,53.223,28.809,0
1556047110.957,108.398,-41.992,223.145,58.105,58.594,0
1556047110.961,57.617,-187.988,64.453,58.594,23.926,0
1556047110.965,25.879,-241.211,-101.074,52.246,31.250,0
1556047110.968,83.496,-242.676,-174.316,63.477,18.555,0
1556047110.972,102.051,-113.770,-51.270,54.688,28.320,0
1556047110.976,44.434,15.625,129.395,37.598,58.105,0
1556047110.980,7.812,-91.797,22.949,45.898,47.852,0
1556047110.984,35.156,-37.598,68.359,42.480,62.012,0
1556047110.987,81.543,76.172,248.535,35.645,49.316,0
1556047110.991,68.359,59.082,310.059,39.062,57.129,0
1556047110.995,6.348,-154.297,64.941,43.945,35.645,0
1556047110.999,8.301,-182.617,-58.105,33.203,20.996,0
1556047111.003,79.102,26.855,168.457,37.109,48.828,0
1556047111.007,93.262,-7.324,171.875,52.246,34.180,0
1556047111.011,41.016,-243.652,-182.617,53.223,-29.297,0
1556047111.014,24.902,-308.105,-453.125,47.852,-38.574,0
1556047111.018,73.242,35.645,-145.508,32.715,-5.371,0
1556047111.022,96.191,177.734,148.926,24.414,-24.414,0
1556047111.026,30.273,-13.184,-21.484,18.555,-20.020,0
1556047111.030,-4.395,-77.637,-146.973,32.715,20.020,0
1556047111.032,52.246,25.391,-43.457,40.527,40.039,0
1556047111.036,97.168,100.098,119.629,48.340,24.902,0
1556047111.040,65.430,-11.719,56.641,62.500,12.207,0
1556047111.044,8.789,-100.098,-88.867,50.781,38.574,0
1556047111.048,43.945,-21.973,-16.113,41.992,33.203,0
1556047111.052,110.840,16.113,84.961,55.664,28.320,0
1556047111.056,92.285,-196.777,-138.672,62.500,9.766,0
1556047111.059,22.461,-253.418,-327.637,58.594,-4.395,0
1556047111.063,21.973,20.020,-69.336,50.781,13.672,0
1556047111.067,89.844,86.426,119.629,47.363,-1.953,0
1556047111.071,107.910,42.480,134.277,52.246,6.348,0
1556047111.075,41.992,2.441,87.402,51.270,48.828,0
1556047111.077,8.301,-3.418,67.871,46.387,70.801,0
1556047111.081,74.219,43.945,162.598,48.828,82.031,0
1556047111.085,106.934,-1.953,180.176,51.758,58.594,0
1556047111.089,52.246,-84.961,62.012,54.199,21.484,0
1556047111.093,11.230,-69.824,-0.977,58.105,-1.953,0
1556047111.097,69.336,-58.105,8.789,59.082,42.969,0
1556047111.101,112.305,-124.512,-112.305,62.988,19.043,0
1556047111.104,68.848,34.668,4.883,54.199,19.043,0
1556047111.108,18.555,74.707,99.609,56.641,46.875,0
1556047111.112,31.738,-12.207,10.742,52.734,26.855,0
1556047111.116,93.262,70.801,123.047,42.480,9.277,0
1556047111.120,92.773,114.258,235.840,50.293,-7.324,0
1556047111.137,23.438,5.371,146.973,54.199,36.133,0
1556047111.141,21.973,-104.492,-50.293,56.152,5.859,0
1556047111.145,81.055,37.598,53.223,46.875,-20.020,0
1556047111.149,96.191,148.438,251.953,45.410,2.930,0
1556047111.153,40.039,41.992,172.363,52.246,32.715,0
1556047111.157,8.789,-124.023,-78.613,58.105,33.691,0
1556047111.161,68.848,-71.777,-116.211,55.176,-1.465,0
1556047111.164,95.703,187.988,225.098,39.062,65.918,0
1556047111.168,52.734,125.000,274.902,43.945,52.734,0
1556047111.172,14.648,-175.293,-116.211,62.988,33.203,0
1556047111.176,48.340,-64.453,-93.262,61.523,65.430,0
1556047111.180,95.215,185.547,264.160,58.105,22.461,0
1556047111.182,72.266,51.270,208.984,67.871,-7.812,0
1556047111.186,17.578,-110.352,-21.973,70.312,-8.301,0
1556047111.190,18.066,-13.672,24.414,44.922,14.160,0
1556047111.194,79.102,118.652,234.863,41.016,24.902,0
1556047111.198,88.379,36.621,230.957,57.129,20.996,0
1556047111.202,27.344,-130.371,-3.418,52.734,47.363,0
1556047111.206,16.113,-115.723,-113.770,42.969,49.316,0
1556047111.209,77.148,77.637,89.355,43.457,-2.441,0
1556047111.213,99.609,13.184,116.211,55.176,-43.457,0
1556047111.217,37.598,-202.148,-195.312,51.758,-18.555,0
1556047111.221,-13.672,-20.996,-107.422,33.203,34.668,0
1556047111.225,38.086,147.461,167.969,35.156,41.992,0
1556047111.227,85.449,114.258,233.398,41.992,41.992,0
1556047111.231,42.969,-5.371,123.535,47.363,8.301,0
1556047111.235,-8.301,-63.965,9.766,42.480,-9.277,0
1556047111.239,17.090,30.762,91.309,34.180,39.062,0
1556047111.243,83.008,93.262,223.145,43.945,67.383,0
1556047111.247,73.242,-64.453,57.129,49.316,22.461,0
1556047111.251,7.812,-163.574,-165.527,53.711,-4.395,0
1556047111.254,16.602,0.000,-26.855,47.852,29.785,0
1556047111.258,82.520,-57.129,-30.762,51.758,43.945,0
1556047111.262,80.078,-93.750,-114.746,51.270,11.719,0
1556047111.266,8.789,65.430,45.410,46.387,31.738,0
1556047111.270,-9.277,-35.156,-32.227,40.527,23.438,0
1556047111.271,52.734,-66.406,-86.914,33.691,-13.672,0
1556047111.275,77.148,66.406,91.309,40.527,3.418,0
1556047111.279,22.949,56.152,136.719,39.062,17.578,0
1556047111.283,-18.066,-79.590,-41.504,35.645,21.484,0
1556047111.287,24.902,-28.320,-6.348,21.973,36.133,0
1556047111.291,68.848,38.574,106.934,19.531,37.598,0
1556047111.295,31.250,-31.738,-1.465,24.902,1.465,0
1556047111.298,-15.137,-121.094,-171.875,29.785,1.953,0
1556047111.302,16.113,-145.996,-274.414,32.227,51.270,0
1556047111.306,64.941,125.977,22.949,21.484,67.871,0
1556047111.310,52.246,184.570,225.098,30.273,48.340,0
1556047111.314,1.465,-35.156,-8.789,41.504,36.621,0
1556047111.317,13.184,-43.457,-82.031,47.852,48.340,0
1556047111.321,73.730,128.906,147.949,48.340,47.852,0
1556047111.325,86.426,63.965,144.531,50.781,14.648,0
1556047111.329,21.973,-114.258,-131.836,46.875,-21.973,0
1556047111.333,-11.230,-34.180,-140.137,42.480,0.000,0
1556047111.337,42.969,49.316,-9.766,41.504,40.039,0
1556047111.341,72.754,107.422,113.770,40.527,26.367,0
1556047111.344,33.203,-67.871,-74.707,46.387,19.043,0
1556047111.348,-4.883,-106.934,-228.516,41.016,72.266,0
1556047111.352,27.832,157.227,45.410,33.203,16.602,0
1556047111.356,79.102,213.379,230.469,33.203,9.277,0
1556047111.360,50.781,123.535,194.336,28.320,58.594,0
1556047111.362,-0.977,1.465,10.742,26.855,1.953,0
1556047111.366,11.719,62.012,47.363,18.066,1.953,0
1556047111.370,70.801,119.141,196.777,23.926,43.945,0
1556047111.374,70.801,27.832,153.809,42.480,21.973,0
1556047111.378,14.160,-32.715,44.434,50.781,3.418,0
1556047111.382,16.113,-63.965,-40.039,52.246,49.805,0
1556047111.386,78.613,-64.453,-57.129,46.875,36.621,0
1556047111.389,84.961,-64.453,-93.750,48.340,6.836,0
1556047111.393,17.578,35.156,-14.160,42.969,31.738,0
1556047111.397,-11.230,63.965,67.871,36.133,33.203,0
1556047111.401,44.922,40.039,84.473,37.598,33.691,0
1556047111.405,86.426,107.910,235.840,40.039,55.664,0
1556047111.406,46.387,65.430,244.629,41.992,39.551,0
1556047111.410,-0.977,-47.363,92.285,39.551,29.297,0
1556047111.414,37.109,-50.293,40.039,37.598,20.020,0
1556047111.418,80.078,52.246,164.551,39.551,9.766,0
1556047111.422,57.617,47.852,188.477,47.363,-13.184,0
1556047111.426,2.930,-75.195,-14.160,41.504,12.695,0
1556047111.430,15.137,-158.691,-231.934,41.016,52.246,0
1556047111.433,83.008,10.742,-123.535,43.945,24.414,0
1556047111.437,80.566,169.922,85.938,39.551,-16.602,0
1556047111.441,14.160,43.457,-25.391,40.039,6.348,0
1556047111.445,1.465,8.301,-132.324,35.645,-16.113,0
1556047111.449,59.570,157.227,36.621,34.668,-7.812,0
1556047111.451,77.637,232.910,242.676,20.996,26.855,0
1556047111.455,37.109,41.016,64.453,35.156,-0.977,0
1556047111.459,12.207,-95.703,-219.238,57.129,-60.059,0
1556047111.463,48.828,96.680,-77.148,41.016,-36.133,0
1556047111.467,87.891,263.672,220.703,41.504,50.293,0
1556047111.471,60.059,36.621,40.039,62.988,56.152,0
1556047111.475,11.719,-219.727,-414.062,61.035,17.578,0
1556047111.478,29.297,56.641,-247.559,38.574,21.973,0
1556047111.482,86.914,315.918,193.848,41.016,68.848,0
1556047111.486,80.078,147.949,131.348,50.293,63.965,0
1556047111.490,19.043,4.883,-90.820,49.805,23.438,0
1556047111.494,29.297,26.367,-129.883,51.270,29.297,0
1556047111.511,93.750,88.867,-40.039,51.758,12.695,0
1556047111.515,105.957,100.586,-0.488,55.176,-27.832,0
1556047111.519,33.691,7.812,-136.230,49.805,-29.297,0
1556047111.523,7.812,24.414,-171.387,36.621,-19.043,0
1556047111.527,63.477,139.160,-10.254,32.715,19.531,0
1556047111.531,87.891,105.469,13.672,36.621,40.039,0
1556047111.535,46.875,-2.930,-166.504,43.457,9.277,0
1556047111.538,-5.859,48.828,-195.312,42.969,5.859,0
1556047111.542,42.480,143.066,-49.805,30.273,8.789,0
1556047111.546,102.539,18.555,-139.160,29.297,-9.277,0
1556047111.550,52.246,-18.555,-232.910,29.785,-27.832,0
1556047111.554,-10.254,88.379,-127.930,23.926,-14.648,0
1556047111.556,18.555,75.684,-105.957,24.414,22.461,0
1556047111.560,77.637,118.164,-7.324,29.297,24.902,0
1556047111.564,64.941,68.359,-44.434,20.020,-11.719,0
1556047111.568,-7.812,-57.129,-263.184,5.859,-42.969,2
1556047111.572,-4.395,-39.062,-320.312,9.277,-39.551,0
1556047111.576,64.453,31.250,-226.562,16.602,9.766,0
1556047111.580,67.383,54.199,-187.988,10.742,-6.348,0
1556047111.583,4.395,71.289,-191.895,12.695,-16.113,0
1556047111.587,-21.973,-35.645,-314.941,20.020,3.418,0
1556047111.591,25.879,-85.449,-451.660,11.230,4.883,0
1556047111.595,46.387,195.312,-150.879,-0.977,47.852,0
1556047111.599,3.418,184.082,-19.531,4.883,79.590,0
1556047111.601,-23.926,-36.621,-279.297,15.625,59.082,0
1556047111.605,19.043,33.203,-274.902,13.672,51.758,0
1556047111.609,67.383,171.875,-61.035,15.137,42.969,0
1556047111.613,47.852,82.520,-111.816,26.855,-2.930,0
1556047111.617,0.488,-48.828,-337.891,37.109,10.254,0
1556047111.621,18.066,-49.805,-431.641,45.410,44.922,0
1556047111.625,74.219,11.719,-398.926,43.945,-20.996,0
1556047111.628,64.453,140.137,-226.074,33.203,13.184,0
1556047111.632,13.672,-61.035,-459.961,43.945,33.203,0
1556047111.636,11.230,-125.977,-677.246,44.922,-23.926,0
1556047111.640,60.547,218.750,-267.578,39.551,-19.531,0
1556047111.644,77.148,218.262,-90.332,42.969,14.648,0
1556047111.646,20.996,36.621,-264.160,41.504,21.973,0
1556047111.650,-6.836,31.250,-357.910,40.039,27.344,0
1556047111.654,46.875,150.879,-221.191,31.738,38.574,0
1556047111.658,87.891,141.602,-155.273,35.645,25.391,0
1556047111.662,49.805,46.387,-262.207,33.691,32.227,0
1556047111.666,-0.977,-44.434,-458.984,34.180,8.301,0
1556047111.670,34.180,9.766,-488.281,35.645,-5.371,0
1556047111.673,94.238,83.008,-344.238,34.668,-4.883,0
1556047111.677,72.754,-65.918,-517.090,34.668,-33.691,0
1556047111.681,8.789,18.066,-534.180,37.598,-20.020,0
1556047111.685,17.090,170.410,-300.293,37.598,27.344,0
1556047111.689,74.707,134.766,-245.605,30.762,2.930,0
1556047111.691,70.801,146.484,-178.223,31.738,34.180,0
1556047111.695,15.625,90.332,-201.172,36.621,70.801,0
1556047111.699,11.230,13.184,-328.613,46.387,23.438,0
1556047111.703,71.289,126.953,-218.262,39.551,74.219,0
1556047111.707,98.145,176.270,-93.750,36.133,82.520,0
1556047111.711,41.016,34.668,-244.629,43.945,55.664,0
1556047111.715,0.000,-33.691,-413.086,33.203,70.801,0
1556047111.718,49.805,-54.199,-478.516,27.344,66.406,0
1556047111.722,89.355,28.809,-405.273,32.715,10.742,0
1556047111.726,46.387,206.055,-147.461,31.738,27.832,0
1556047111.730,2.441,96.191,-198.730,34.180,59.082,0
1556047111.734,36.621,-37.109,-384.766,35.156,-10.254,0
1556047111.736,92.285,85.938,-265.625,38.086,-25.391,0
1556047111.740,79.102,211.426,-39.551,39.062,30.762,0
1556047111.744,26.855,36.621,-168.457,49.805,54.688,0
